"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311975","2012-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","949.1","7","0.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","6",",7","0",",7","3","","20121125",",,7","20121130","+,,7","20121130","+,,7","","","20121115",",,7","20121112",",,7","-6.1",",7,25,","0",",,7,30,+","0",",,7,30,+","8.4",",,7,15,","23.9",",7,12,","417.1","7","308.9",",7","13.5",",,,7","0",",,,7","8.04",",7","16.57",",,,7","-0.49",",,,7"
"USC00311975","2012-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","949.1","7","0.0",",7","12",",7","6",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","5",",7","0",",7","6","","20121231","+,,7","20121231","+,,7","20121222",",,7","","","20121227","+,,7","20121204",",,7","-5.0",",7,31,+","0",",,7,31,+","0",",T,7,22,","15.2",",,7,27,+","25.0",",7,04,","721.4","7","304.3",",7","71.5",",,,7","0",",T,,7","8.52",",7","15.07",",,,7","1.97",",,,7"
"USC00311975","2013-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","7","0.0",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","18",",7","1",",7","6",",7","0",",7","10","","20130124","+,,7","20130126","+,,7","20130118",",,7","2","","20130118",",,7","20130130",",,7","-7.8",",7,24,+","0",",T,7,26,+","8",",,7,18,","52.3",",,7,18,","24.4",",7,30,","1094.7","7","373.3",",7","115.3",",,,7","8",",,,7","6.29",",7","13.04",",,,7","-0.45",",,,7"
"USC00311975","2013-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","7","0.0",",7","12",",7","9",",7","0",",7","1",",7","1",",7","0",",7","22",",7","0",",7","0",",7","0",",7","3","","20130218",",,7","20130217",",,7","20130217",",,7","","","20130227",",,7","20130207",",,7","-8.3",",7,18,","25",",,7,17,","25",",,7,17,","17.8",",,7,27,","20.0",",7,07,","1471.2","7","376.5",",7","91.3",",,,7","25",",,,7","4.89",",7","11.88",",,,7","-2.10",",,,7"
"USC00311975","2013-03","35.41374","-80.56383","204.2","CONCORD, NC US","0.6","1,7","0.3","7","0.3",",7","7",",7","6",",7","1",",7","0",",7","0",",7","0",",7","20",",7","0",",7","3",",7","0",",7","1","","20130304",",,7","20130331","+,,7","20130303",",,7","1","","20130312",",,7","20130317",",,7","-7.2",",7,04,","0",",,7,31,+","0",",T,7,03,","26.4",",,7,12,","26.7",",7,17,","1842.1","7","370.9",",7","83.9",",,,7","0",",T,,7","6.38",",7","13.83",",,,7","-1.08",",,,7"
"USC00311975","2013-04","35.41374","-80.56383","204.2","CONCORD, NC US","0.5",",7","19.2","7","18.9",",7","8",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","3","","20130405",",,7","20130405","+,,7","20130405","+,,7","2","","20130429",",,7","20130411",",,7","1.1",",7,05,","0",",T,7,05,+","0",",T,7,05,+","49.3",",,7,29,","30.6",",7,11,","1952.6","7","110.5",",7","95.4",",,,7","0",",T,,7","15.28",",7","22.77",",,,7","7.79",",,,7"
"USC00311975","2013-05","35.41374","-80.56383","204.2","CONCORD, NC US","0.5",",7","79.1","7","59.9",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","1",",7","4","","20130515","+,,7","20130531","+,,7","20130531","+,,7","5","","20130523",",,7","20130516",",,7","3.9",",7,15,+","0",",,7,31,+","0",",,7,31,+","31.0",",,7,23,","33.3",",7,16,","2003.9","7","51.3",",7","85.6",",,,7","0",",,,7","18.61",",7","25.67",",,,7","11.55",",,,7"
"USC00311975","2013-06","35.41374","-80.56383","204.2","CONCORD, NC US","0.4",",7","254.7","7","175.6",",7","16",",7","12",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","6",",7","6","","20130615",",,7","20130630","+,,7","20130630","+,,7","9","","20130603",",,7","20130614",",,7","13.3",",7,15,","0",",,7,30,+","0",",,7,30,+","97.8",",,7,03,","35.0",",7,14,","2003.9","7","0.0",",7","360.7",",,,7","0",",,,7","24.19",",7","30.50",",,,7","17.87",",,,7"
"USC00311975","2013-07","35.41374","-80.56383","204.2","CONCORD, NC US","0.5",",7","473.6","7","218.9",",7","18",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","4","","20130730",",,7","20130731","+,,7","20130731","+,,7","8","","20130722",",,7","20130717",",,7","17.2",",7,30,","0",",,7,31,+","0",",,7,31,+","41.9",",,7,22,","34.4",",7,17,","0.0","7","0.0",",7","147.7",",,,7","0",",,,7","25.40",",7","30.89",",,,7","19.90",",,,7"
"USC00311975","2013-08","35.41374","-80.56383","204.2","CONCORD, NC US","0.4",",7","636.9","7","163.3",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","11",",7","3","","20130826",",,7","20130831","+,,7","20130831","+,,7","6","","20130818",",,7","20130813","+,,7","12.2",",7,26,","0",",,7,31,+","0",",,7,31,+","29.5",",,7,18,","35.0",",7,13,+","1.7","7","1.7",",7","126.1",",,,7","0",",,,7","23.55",",7","29.29",",,,7","17.80",",,,7"
"USC00311975","2013-09","35.41374","-80.56383","204.2","CONCORD, NC US","0.4",",7","741.4","7","104.5",",7","5",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","8",",7","8","","20130930","+,,7","20130930","+,,7","20130930","+,,7","2","","20130922",",,7","20130913",",,7","9.4",",7,30,+","0",",,7,30,+","0",",,7,30,+","41.9",",,7,22,","33.9",",7,13,","9.3","7","7.6",",7","64.7",",,,7","0",",,,7","21.56",",7","28.66",",,,7","14.47",",,,7"
"USC00311975","2013-10","35.41374","-80.56383","204.2","CONCORD, NC US","0.3","1,7","764.4","7","23.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","21",",7","0",",7","8","","20131026",",,7","20131031","+,,7","20131031","+,,7","","","20131008",",,7","20131006",",,7","-3.3",",7,26,","0",",,7,31,+","0",",,7,31,+","13.7",",,7,08,","31.7",",7,06,","104.5","7","95.2",",7","16.9",",,,7","0",",,,7","16.00",",7","23.06",",,,7","8.94",",,,7"
"USC00311975","2013-11","35.41374","-80.56383","204.2","CONCORD, NC US","0.7",",7","764.4","7","0.0",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","17",",7","0",",7","7",",7","0",",7","6","","20131129","+,,7","20131130","+,,7","20131128","+,,7","","","20131127",",,7","20131119",",,7","-7.2",",7,29,+","0",",,7,30,+","0",",T,7,28,+","65.8",",,7,27,","24.4",",7,19,","409.0","7","304.5",",7","97.7",",,,7","0",",T,,7","8.18",",7","15.79",",,,7","0.58",",,,7"
"USC00311975","2013-12","35.41374","-80.56383","204.2","CONCORD, NC US","0.5",",7","765.3","7","0.9",",7","15",",7","10",",7","1",",7","0",",7","0",",7","0",",7","19",",7","0",",7","3",",7","0",",7","10","","20131225",",,7","20131231","+,,7","20131231","+,,7","","","20131223",",,7","20131207",",,7","-7.2",",7,25,","0",",,7,31,+","0",",,7,31,+","71.1",",,7,23,","25.6",",7,07,","765.6","7","356.6",",7","160.6",",,,7","0",",,,7","6.86",",7","13.76",",,,7","-0.05",",,,7"
"USC00311975","2014-01","35.41374","-80.56383","204.2","CONCORD, NC US","0.7",",7","0.0","7","0.0",",7","10",",7","7",",7","1",",7","1",",7","1",",7","0",",7","30",",7","4",",7","0",",7","0",",7","6","","20140107",",,7","20140129",",,7","20140129",",,7","2","","20140111",",,7","20140121",",,7","-15.0",",7,07,","25",",,7,29,","25",",,7,29,","25.4",",,7,11,","18.9",",7,21,","1301.4","7","535.8",",7","65.5",",,,7","25",",,,7","1.05",",7","8.35",",,,7","-6.25",",,,7"
"USC00311975","2014-02","35.41374","-80.56383","204.2","CONCORD, NC US","1.2",",7","0.0","7","0.0",",7","11",",7","6",",7","1",",7","5",",7","3",",7","0",",7","18",",7","1",",7","4",",7","0",",7","7","","20140201",",,7","20140214","+,,7","20140213",",,7","2","","20140213",",,7","20140221",",,7","-9.4",",7,01,","152",",,7,14,+","145",",,7,13,","30.5",",,7,13,","25.6",",7,21,","1634.1","7","332.7",",7","82.9",",,,7","241",",,,7","6.45",",7","13.68",",,,7","-0.78",",,,7"
"USC00311975","2014-03","35.41374","-80.56383","204.2","CONCORD, NC US","1.0","2,7","0.0","7","0.0",",7","11",",7","10",",7","2",",7","0",",7","0",",7","0",",7","22",",7","0",",7","8",",7","0",",7","6","","20140304",",,7","20140331","+,,7","20140326","+,,7","","","20140307",",,7","20140312",",,7","-8.3",",7,04,","0",",,7,31,+","0",",T,7,26,+","50.5",",,7,07,","26.7",",7,12,","1984.1","7","350.0",",7","133.5",",,,7","0",",T,,7","7.04",",7","14.81",",,,7","-0.72",",,,7"
"USC00311975","2014-04","35.41374","-80.56383","204.2","CONCORD, NC US","0.6",",7","22.0","7","22.0",",7","9",",7","7",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","22",",7","0",",7","4","","20140416",",,7","20140430","+,,7","20140430","+,,7","1","","20140419",",,7","20140428",",,7","-1.7",",7,16,","0",",,7,30,+","0",",,7,30,+","35.1",",,7,19,","31.7",",7,28,","2079.1","7","95.0",",7","140.3",",,,7","0",",,,7","15.90",",7","23.69",",,,7","8.11",",,,7"
"USC00311975","2014-05","35.41374","-80.56383","204.2","CONCORD, NC US","0.3",",7","131.5","7","109.5",",7","7",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","10",",7","2","","20140517",",,7","20140531","+,,7","20140531","+,,7","7","","20140530",",,7","20140514","+,,7","5.0",",7,17,","0",",,7,31,+","0",",,7,31,+","55.4",",,7,30,","33.3",",7,14,+","2098.9","7","19.8",",7","135.3",",,,7","0",",,,7","21.23",",7","29.05",",,,7","13.40",",,,7"
"USC00311975","2014-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","327.8","7","196.3",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","16",",7","2","","20140602",",,7","20140630","+,,7","20140630","+,,7","8","","20140612",",,7","20140619",",,7","11.7",",7,02,","0",",,7,30,+","0",",,7,30,+","26.4",",,7,12,","36.1",",7,19,","2098.9","7","0.0",",7","54.3",",,,7","0",",,,7","24.88",",7","31.90",",,,7","17.85",",,,7"
"USC00311975","2014-07","35.41374","-80.56383","204.2","CONCORD, NC US","0.4","1,7","530.3","7","202.5",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","5","","20140717",",,7","20140731","+,,7","20140731","+,,7","6","","20140716",",,7","20140715",",,7","12.8",",7,17,","0",",,7,31,+","0",",,7,31,+","30.0",",,7,16,","37.2",",7,15,","0.0","7","0.0",",7","90.9",",,,7","0",",,,7","24.86",",7","32.15",",,,7","17.58",",,,7"
"USC00311975","2014-08","35.41374","-80.56383","204.2","CONCORD, NC US","0.6",",7","692.2","7","161.9",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","5","","20140814",",,7","20140831","+,,7","20140831","+,,7","2","","20140801",",,7","20140823",",,7","11.7",",7,14,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,01,","36.7",",7,23,","0.0","7","0.0",",7","90.1",",,,7","0",",,,7","23.55",",7","30.49",",,,7","16.62",",,,7"
"USC00311975","2014-09","35.41374","-80.56383","204.2","CONCORD, NC US","0.6",",7","787.8","7","95.6",",7","13",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","9",",7","4","","20140925",",,7","20140930","+,,7","20140930","+,,7","4","","20140904",",,7","20140903",",,7","8.3",",7,25,","0",",,7,30,+","0",",,7,30,+","33.5",",,7,04,","36.1",",7,03,","19.4","7","19.4",",7","132.0",",,,7","0",",,,7","20.87",",7","27.63",",,,7","14.12",",,,7"
"USC00311975","2014-10","35.41374","-80.56383","204.2","CONCORD, NC US","0.4","1,7","803.1","7","15.3",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","27",",7","0",",7","8","","20141006","+,,7","20141031","+,,7","20141031","+,,7","","","20141015",",,7","20141012",",,7","0.0",",7,06,+","0",",,7,31,+","0",",,7,31,+","20.1",",,7,15,","31.1",",7,12,","103.2","7","83.8",",7","23.0",",,,7","0",",,,7","16.12",",7","25.32",",,,7","6.92",",,,7"
"USC00311975","2014-11","35.41374","-80.56383","204.2","CONCORD, NC US","0.7",",7","804.2","7","1.1",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","15",",7","0",",7","5",",7","0",",7","3","","20141119",",,7","20141130","+,,7","20141130","+,,7","1","","20141124",",,7","20141113",",,7","-9.4",",7,19,","0",",,7,30,+","0",",,7,30,+","26.9",",,7,24,","25.0",",7,13,","421.3","7","318.1",",7","102.3",",,,7","0",",,,7","7.77",",7","15.07",",,,7","0.46",",,,7"
"USC00311975","2014-12","35.41374","-80.56383","204.2","CONCORD, NC US","0.7","1,7","804.2","7","0.0",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","12",",7","0",",7","1",",7","0",",7","14","","20141211",",,7","20141231","+,,7","20141231","+,,7","","","20141224",",,7","20141202",",,7","-4.4",",7,11,","0",",,7,31,+","0",",,7,31,+","26.4",",,7,24,","23.9",",7,02,","755.0","7","333.7",",7","73.8",",,,7","0",",,,7","7.57",",7","13.39",",,,7","1.74",",,,7"
"USC00311975","2015-01","35.41374","-80.56383","204.2","CONCORD, NC US","1.1",",7","0.0","7","0.0",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","25",",7","1",",7","0",",7","0",",7","10","","20150109",",,7","20150131","+,,7","20150130",",,7","","","20150124",",,7","20150121",",,7","-13.9",",7,09,","0",",,7,31,+","0",",T,7,30,","27.9",",,7,24,","20.6",",7,21,","1205.0","7","450.0",",7","68.9",",,,7","0",",T,,7","3.82",",7","10.49",",,,7","-2.85",",,,7"
"USC00311975","2015-02","35.41374","-80.56383","204.2","CONCORD, NC US","1.0",",7","0.0","7","0.0",",7","7",",7","5",",7","0",",7","5",",7","2",",7","0",",7","24",",7","4",",7","1",",7","0",",7","3","","20150220",",,7","20150226",",,7","20150226",",,7","","","20150226",",,7","20150209",",,7","-15.0",",7,20,","127",",,7,26,","127",",,7,26,","23.6",",,7,26,","22.2",",7,09,","1664.3","7","459.3",",7","75.7",",,,7","170",",,,7","1.93",",7","8.59",",,,7","-4.73",",,,7"
"USC00311975","2015-03","35.41374","-80.56383","204.2","CONCORD, NC US","0.9",",7","0.0","7","0.0",",7","15",",7","7",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","13",",7","0",",7","9","","20150307",",,7","20150301",",,7","20150331","+,,7","","","20150306",",,7","20150318",",,7","-5.6",",7,07,","0",",T,7,01,","0",",,7,31,+","15.5",",,7,06,","28.3",",7,18,","1895.5","7","231.2",",7","59.1",",,,7","0",",,,7","10.87",",7","17.83",",,,7","3.92",",,,7"
"USC00311975","2015-04","35.41374","-80.56383","204.2","CONCORD, NC US","1.0","1,7","24.2","7","24.2",",7","13",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","1",",7","6","","20150406","+,,7","20150430","+,,7","20150430","+,,7","1","","20150416",",,7","20150410",",,7","1.7",",7,06,+","0",",,7,30,+","0",",,7,30,+","32.0",",,7,16,","32.8",",7,10,","1988.3","7","92.8",",7","102.2",",,,7","0",",,,7","16.05",",7","22.67",",,,7","9.42",",,,7"
"USC00311975","2015-05","35.41374","-80.56383","204.2","CONCORD, NC US","0.9",",7","148.5","7","124.3",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","10",",7","","","20150503","+,,7","20150531","+,,7","20150531","+,,7","2","","20150519",",,7","20150519",",,7","7.2",",7,03,+","0",",,7,31,+","0",",,7,31,+","10.2",",,7,19,","33.3",",7,19,","1998.1","7","9.8",",7","20.7",",,,7","0",",,,7","22.03",",7","29.40",",,,7","14.65",",,,7"
"USC00311975","2015-06","35.41374","-80.56383","204.2","CONCORD, NC US","0.5","1,7","405.0","7","256.5",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","23",",7","","","20150629","+,,7","20150630","+,,7","20150630","+,,7","10","","20150603",",,7","20150627","+,,7","15.6",",7,29,+","0",",,7,30,+","0",",,7,30,+","26.7",",,7,03,","37.8",",7,27,+","1998.9","7","0.8",",7","84.8",",,,7","0",",,,7","26.86",",7","33.67",",,,7","20.04",",,,7"
"USC00311975","2015-07","35.41374","-80.56383","204.2","CONCORD, NC US","0.4",",7","695.1","7","290.1",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","1","","20150702",",,7","20150731","+,,7","20150731","+,,7","6","","20150724",",,7","20150722","+,,7","18.9",",7,02,","0",",,7,31,+","0",",,7,31,+","36.1",",,7,24,","37.8",",7,22,+","0.0","7","0.0",",7","108.0",",,,7","0",",,,7","27.69",",7","34.43",",,,7","20.95",",,,7"
"USC00311975","2015-08","35.41374","-80.56383","204.2","CONCORD, NC US","0.5",",7","937.1","7","242.0",",7","11",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","","","20150829","+,,7","20150831","+,,7","20150831","+,,7","6","","20150820",",,7","20150806",",,7","15.6",",7,29,+","0",",,7,31,+","0",",,7,31,+","44.5",",,7,20,","37.2",",7,06,","0.0","7","0.0",",7","102.2",",,,7","0",",,,7","26.14",",7","32.79",",,,7","19.49",",,,7"
"USC00311975","2015-09","35.41374","-80.56383","204.2","CONCORD, NC US","0.8",",7","1066.8","7","129.7",",7","12",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","8",",7","6","","20150914",",,7","20150930","+,,7","20150930","+,,7","5","","20150922",",,7","20150905","+,,7","8.3",",7,14,","0",",,7,30,+","0",",,7,30,+","19.8",",,7,22,","35.0",",7,05,+","3.4","7","3.4",",7","94.7",",,,7","0",",,,7","22.54",",7","28.42",",,,7","16.66",",,,7"
"USC00311975","2015-10","35.41374","-80.56383","204.2","CONCORD, NC US","0.9",",7","1080.4","7","13.6",",7","12",",7","6",",7","3",",7","0",",7","0",",7","0",",7","2",",7","0",",7","21",",7","0",",7","5","","20151020","+,,7","20151031","+,,7","20151031","+,,7","2","","20151003",",,7","20151001",",,7","0.0",",7,20,+","0",",,7,31,+","0",",,7,31,+","75.2",",,7,03,","30.6",",7,01,","101.3","7","97.9",",7","195.7",",,,7","0",",,,7","15.61",",7","22.67",",,,7","8.56",",,,7"
"USC00311975","2015-11","35.41374","-80.56383","204.2","CONCORD, NC US","1.3","1,7","1082.3","7","1.9",",7","12",",7","8",",7","4",",7","0",",7","0",",7","0",",7","6",",7","0",",7","11",",7","0",",7","9","","20151124","+,,7","20151130","+,,7","20151130","+,,7","2","","20151110",",,7","20151120","+,,7","-3.3",",7,24,+","0",",,7,30,+","0",",,7,30,+","50.0",",,7,10,","23.3",",7,20,+","285.9","7","184.6",",7","231.7",",,,7","0",",,,7","12.24",",7","18.43",",,,7","6.06",",,,7"
"USC00311975","2015-12","35.41374","-80.56383","204.2","CONCORD, NC US","0.5",",7","1089.5","7","7.2",",7","16",",7","9",",7","4",",7","0",",7","0",",7","0",",7","6",",7","0",",7","14",",7","0",",7","16","","20151220","+,,7","20151231","+,,7","20151231","+,,7","2","","20151231",",,7","20151226","+,,7","-3.9",",7,20,+","0",",,7,31,+","0",",,7,31,+","67.1",",,7,31,","24.4",",7,26,+","473.3","7","187.4",",7","230.8",",,,7","0",",,,7","12.52",",7","18.31",",,,7","6.74",",,,7"
"USC00311975","2016-01","35.41374","-80.56383","204.2","CONCORD, NC US","0.8",",7","0.0","7","0.0",",7","9",",7","5",",7","0",",7","5",",7","2",",7","0",",7","25",",7","1",",7","0",",7","0",",7","5","","20160119",",,7","20160124","+,,7","20160122",",,7","","","20160116",",,7","20160101",",,7","-10.6",",7,19,","76",",,7,24,+","43",",,7,22,","22.4",",,7,16,","17.2",",7,01,","929.6","7","456.3",",7","56.1",",,,7","81",",,,7","3.61",",7","9.84",",,,7","-2.61",",,,7"
"USC00311975","2016-02","35.41374","-80.56383","204.2","CONCORD, NC US","1.6",",7","0.0","7","0.0",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","17",",7","1",",7","3",",7","0",",7","8","","20160214","+,,7","20160229","+,,7","20160216","+,,7","3","","20160216",",,7","20160202",",,7","-7.8",",7,14,+","0",",,7,29,+","0",",T,7,16,+","29.0",",,7,16,","22.2",",7,02,","1278.7","7","349.1",",7","85.3",",,,7","0",",T,,7","6.29",",7","12.46",",,,7","0.13",",,,7"
"USC00311975","2016-03","35.41374","-80.56383","204.2","CONCORD, NC US","1.1",",7","16.4","7","16.4",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","19",",7","0",",7","3","","20160303",",,7","20160331","+,,7","20160331","+,,7","2","","20160328",",,7","20160317",",,7","-1.7",",7,03,","0",",,7,31,+","0",",,7,31,+","13.5",",,7,28,","30.0",",7,17,","1415.3","7","136.6",",7","34.4",",,,7","0",",,,7","14.45",",7","21.56",",,,7","7.35",",,,7"
"USC00311975","2016-04","35.41374","-80.56383","204.2","CONCORD, NC US","1.3",",7","54.5","7","38.1",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","22",",7","0",",7","2","","20160410",",,7","20160430","+,,7","20160430","+,,7","1","","20160423",",,7","20160429","+,,7","-1.7",",7,10,","0",",,7,30,+","0",",,7,30,+","19.1",",,7,23,","31.7",",7,29,+","1514.1","7","98.8",",7","45.9",",,,7","0",",,,7","16.31",",7","23.79",",,,7","8.83",",,,7"
"USC00311975","2016-05","35.41374","-80.56383","204.2","CONCORD, NC US","1.1",",7","131.0","7","76.5",",7","14",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","2",",7","5","","20160516",",,7","20160531","+,,7","20160503",",,7","7","","20160503",",,7","20160527","+,,7","6.1",",7,16,","0",",,7,31,+","0",",T,7,03,","46.0",",,7,03,","32.2",",7,27,+","1542.2","7","28.1",",7","181.9",",,,7","0",",T,,7","19.89",",7","26.22",",,,7","13.57",",,,7"
"USC00311975","2016-06","35.41374","-80.56383","204.2","CONCORD, NC US","0.5",",7","359.1","7","228.1",",7","11",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","1","","20160609",",,7","20160630","+,,7","20160630",",,7","5","","20160607",",,7","20160624",",,7","12.2",",7,09,","0",",,7,30,+","0",",T,7,30,","31.8",",,7,07,","37.2",",7,24,","1542.2","7","0.0",",7","101.7",",,,7","0",",T,,7","25.94",",7","33.02",",,,7","18.85",",,,7"
"USC00311975","2016-07","35.41374","-80.56383","204.2","CONCORD, NC US","0.0","1,7","661.4","7","302.3",",7","10",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","3","","20160717",",,7","20160731","+,,7","20160731","+,,7","10","","20160706",",,7","20160728",",,7","18.9",",7,17,","0",",,7,31,+","0",",,7,31,+","28.2",",,7,06,","37.8",",7,28,","0.0","7","0.0",",7","140.6",",,,7","0",",,,7","28.09",",7","34.73",",,,7","21.44",",,,7"
