"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00084707","1984-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","84.5","0","51.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19840302",",,0","19840331","+,,0","19840331","+,,0","","","19840313",",,0","19840328",",,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","31.1",",0,28,","159.5",",,,0","425.3","0","  22.8",",,,0,0,2","60.8",",0","  29.4",",,,0,0,2","  10.6",",,,0,0,2","  18.3",",,,0,0,2","  18.6",",,,0,0,2","9.18",",,,0","  25.9",",,,0,0,2","26.24",",,,0","42.5",",,,0","0",",,,0","18.05",",0","25.10",",,,0","10.99",",,,0","3051",",,,0"
"USC00084707","1984-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","166.6","0","82.1","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","19840401",",1,0","19840430","+,,0","19840430","+,,0","","","19840405",",,0","19840429","+,,0","7.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,05,","32.8",",0,29,+","196.2",",,,0","438.3","0","  27.2",",,,0,0,2","13.0",",0","  34.4",",,,0,0,2","  17.2",",,,0,0,2","  22.8",",,,0,0,2","  21.4",",,,0,0,2","11.98",",,,0","  29.1",",,,0,0,2","28.63",",,,0","68.0",",,,0","0",",,,0","20.80","1,0","27.56",",,,0","14.05","1,,,0","2808",",,,0"
"USC00084707","1984-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","354.8","0","188.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19840510",",,0","19840531","+,,0","19840531","+,,0","","","19840525",",,0","19840507",",,0","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","36.1",",0,07,","206.4","1,,,0","438.3","0","  28.3",",,,0,0,2","0.0",",0","  38.3",",,,0,0,2","  18.3",",,,0,0,2","  28.9",",,,0,0,2","  25.6",",,,0,0,2","16.39",",,,0","  34.1",",,,0,0,2","32.40",",,,0","91.2",",,,0","0",",,,0","24.40",",0","31.07",",,,0","17.74",",,,0","2293",",,,0"
"USC00084707","1984-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","577.5","0","222.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19840601",",,0","19840630","+,,0","19840630","+,,0","","","19840614",",,0","19840621","+,,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,14,","34.4",",0,21,+","203.9",",,,0","438.6","0","","","0.3",",0","","","","","","","","","18.19",",,,0","","","33.96",",,,0","84.1",",,,0","0",",,,0","25.75",",0","31.86",",,,0","19.63",",,,0","1823",",,,0"
"USC00084707","1984-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","849.7","0","272.2",",0","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19840720","+,,0","19840731","+,,0","19840731","+,,0","","","19840704",",,0","19840710","+,,0","19.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,04,","35.0",",0,10,+","217.6",",,,0","0.0","0","  31.7",",,,0,0,2","0.0",",0","  40.6",",,,0,0,2","  24.4",",,,0,0,2","  30.6",",,,0,0,2","  27.3",",,,0,0,2","19.37",",,,0","  36.5",",,,0,0,2","35.16",",,,0","242.2",",,,0","0",",,,0","27.11",",0","32.86",",,,0","21.36",",,,0","1836",",,,0"
"USC00084707","1984-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1138.8","0","289.1",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19840828",",,0","19840831","+,,0","19840831","+,,0","","","19840826",",,0","19840817",",,0","18.9",",0,28,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,26,","36.1",",0,17,","205.8",",,,0","0.0","0","  30.6",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  25.0",",,,0,0,2","  29.4",",,,0,0,2","  27.9",",,,0,0,2","19.77",",,,0","  36.5",",,,0,0,2","34.84",",,,0","106.1",",,,0","0",",,,0","27.66",",0","33.61",",,,0","21.71",",,,0","1769",",,,0"
"USC00084707","1984-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1375.5","0","236.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19840926","+,,0","19840930","+,,0","19840930","+,,0","","","19840919",",,0","19840902",",,0","18.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","78.2",",,0,19,","36.1",",0,02,","211.2","1,,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  38.9",",,,0,0,2","  23.9",",,,0,0,2","  27.2",",,,0,0,2","  26.6",",,,0,0,2","18.08",",,,0","  34.2",",,,0,0,2","31.54",",,,0","181.3",",,,0","0",",,,0","26.22",",0","32.07",",,,0","20.37",",,,0","3165",",,,0"
"USC00084707","1984-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1549.3","0","173.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19841004","+,,0","19841031","+,,0","19841031","+,,0","","","19841027",",,0","19841028","+,,0","13.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,27,","33.3",",0,28,+","181.1",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  22.8",",,,0,0,2","  28.3",",,,0,0,2","  25.1",",,,0,0,2","18.99",",,,0","  31.3",",,,0,0,2","30.10",",,,0","11.3",",,,0","0",",,,0","23.94",",0","30.46",",,,0","17.42",",,,0","2186",",,,0"
"USC00084707","1984-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1602.1","0","52.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19841113",",,0","19841130","+,,0","19841130","+,,0","","","19841122",",,0","19841120","+,,0","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,22,","30.6",",0,20,+","119.0",",,,0","49.8","0","  26.1",",,,0,0,2","49.8",",0","  31.1",",,,0,0,2","  14.4",",,,0,0,2","  16.7",",,,0,0,2","  19.1",",,,0,0,2","12.71",",,,0","  25.0",",,,0,0,2","25.54",",,,0","38.0",",,,0","0",",,,0","18.43",",0","25.24",",,,0","11.63",",,,0","2879",",,,0"
"USC00084707","1984-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1649.0","0","46.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","19841208",",,0","19841231","+,,0","19841231","+,,0","","","19841201",",,0","19841206",",,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","29.4",",0,06,","98.8",",,,0","97.8","0","  21.7",",,,0,0,2","48.0",",0","  27.2",",,,0,0,2","  11.1",",,,0,0,2","  17.2",",,,0,0,2","  18.1",",,,0,0,2","13.15",",,,0","  23.6",",,,0,0,2","25.62",",,,0","6.9",",,,0","0",",,,0","18.30",",0","25.78",",,,0","10.81",",,,0","1841",",,,0"
"USC00084707","1985-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","12.8","0","12.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19850122","+,,0","19850131","+,,0","19850131","+,,0","","","19850104",",,0","19850118","+,,0","-7.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","27.8",",0,18,+","110.5",",,,0","297.0","0","  21.7",",,,0,0,2","199.2",",0","  26.7",",,,0,0,2","   4.4",",,,0,0,2","  12.2",",,,0,0,2","  12.9",",,,0,0,2","7.63","2,,,0","  19.0",",,,0,0,2","20.08",",,,0","30.9",",,,0","0",",,,0","12.32",",0","19.88",",,,0","4.76",",,,0","3135",",,,0"
"USC00084707","1985-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","55.3","0","42.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","19850216",",,0","19850228","+,,0","19850228","+,,0","","","19850212",",,0","19850202",",,0","-1.1",",0,16,","0",",,0,28,+","0",",,0,28,+","9.1",",,0,12,","31.1",",0,02,","129.2",",,,0","380.6","0","  21.7",",,,0,0,2","83.6",",0","  29.4",",,,0,0,2","   7.8",",,,0,0,2","  15.0",",,,0,0,2","  15.9",",,,0,0,2","10.75",",,,0","  23.0",",,,0,0,2","24.64",",,,0","26.7",",,,0","0",",,,0","16.86",",0","24.10",",,,0","9.63",",,,0","2916",",,,0"
"USC00084707","1985-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","132.2","0","76.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19850319",",,0","19850331","+,,0","19850331","+,,0","","","19850322",",,0","19850331","+,,0","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,22,","31.1",",0,31,+","215.7",",,,0","399.8","0","  24.4",",,,0,0,2","19.2",",0","  32.2",",,,0,0,2","  16.1",",,,0,0,2","  21.7",",,,0,0,2","  21.3",",,,0,0,2","14.47",",,,0","  28.6",",,,0,0,2","29.31",",,,0","83.4",",,,0","0",",,,0","20.20",",0","27.62",",,,0","12.77",",,,0","2885",",,,0"
"USC00084707","1985-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","243.0","0","110.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19850404",",,0","19850430","+,,0","19850430","+,,0","","","19850407",",,0","19850428",",,0","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,07,","33.9",",0,28,","197.2",",,,0","408.1","0","  27.2",",,,0,0,2","8.3",",0","  35.6",",,,0,0,2","  17.8",",,,0,0,2","  22.2",",,,0,0,2","  22.5",",,,0,0,2","16.20",",,,0","  30.3",",,,0,0,2","30.53",",,,0","35.3",",,,0","0",",,,0","21.75",",0","28.68",",,,0","14.82",",,,0","2923",",,,0"
"USC00084707","1985-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","447.3","0","204.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19850507",",,0","19850531","+,,0","19850531","+,,0","","","19850516",",,0","19850531","+,,0","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,16,","35.0",",0,31,+","261.2",",,,0","408.1","0","  28.9",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  22.2",",,,0,0,2","  30.6",",,,0,0,2","  26.2",",,,0,0,2","19.32",",,,0","  35.0",",,,0,0,2","34.71",",,,0","46.3",",,,0","0",",,,0","24.92",",0","32.11",",,,0","17.74",",,,0","2576",",,,0"
"USC00084707","1985-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","732.1","0","284.8",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19850624",",,0","19850630","+,,0","19850630","+,,0","","","19850613",",,0","19850604",",,0","18.9",",0,24,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,13,","37.8",",0,04,","251.9",",,,0","408.1","0","  32.2",",,,0,0,2","0.0",",0","  38.9",",,,0,0,2","  24.4",",,,0,0,2","  26.1",",,,0,0,2","  28.7",",,,0,0,2","22.77",",,,0","  35.9",",,,0,0,2","36.56",",,,0","162.9",",,,0","0",",,,0","27.83",",0","34.03",",,,0","21.63",",,,0","2297",",,,0"
"USC00084707","1985-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1018.4","0","286.3",",0","18",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19850713",",,0","19850731","+,,0","19850731","+,,0","","","19850720",",,0","19850711","+,,0","18.9",",0,13,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","35.6",",0,11,+","201.4","1,,,0","0.0","0","  30.6",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  25.0",",,,0,0,2","  31.1",",,,0,0,2","  27.9",",,,0,0,2","23.08",",,,0","  36.1",",,,0,0,2","36.66",",,,0","222.2",",,,0","0",",,,0","27.57",",0","33.32",",,,0","21.82",",,,0","1768","1,,,0"
"USC00084707","1985-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1313.9","0","295.5",",0","23",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19850801",",,0","19850831","+,,0","19850831","+,,0","","","19850808",",,0","19850818",",,0","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,08,","36.1",",0,18,","173.3","2,,,0","0.0","0","  31.1",",,,0,0,2","0.0",",0","  38.9",",,,0,0,2","  26.1",",,,0,0,2","  28.9",",,,0,0,2","  28.2",",,,0,0,2","23.47",",,,0","  35.7",",,,0,0,2","36.89",",,,0","209.1",",,,0","0",",,,0","27.86",",0","33.31",",,,0","22.42",",,,0","1957",",,,0"
"USC00084707","1985-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1549.0","0","235.1",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19850921",",,0","19850930","+,,0","19850930","+,,0","","","19850901",",,0","19850912",",,0","18.9",",0,21,","0",",,0,30,+","0",",,0,30,+","75.4",",,0,01,","34.4",",0,12,","181.4","1,,,0","0.0","0","  30.0","1,,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  23.3","1,,,0,0,2","  26.1",",,,0,0,2","  27.1","1,,,0,0,2","21.04",",,,0","  33.6",",,,0,0,2","34.67",",,,0","180.0",",,,0","0",",,,0","26.17",",0","31.36",",,,0","20.98",",,,0","2328",",,,0"
"USC00084707","1985-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1788.1","0","239.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19851007",",,0","19851031","+,,0","19851031","+,,0","","","19851005",",,0","19851004",",,0","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,05,","35.0",",0,04,","163.2",",,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  23.9",",,,0,0,2","  29.4",",,,0,0,2","  26.7",",,,0,0,2","20.26",",,,0","  32.1",",,,0,0,2","33.65",",,,0","49.8",",,,0","0",",,,0","26.05",",0","31.83",",,,0","20.26",",,,0","2187",",,,0"
"USC00084707","1985-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1918.9","0","130.8",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19851106",",,0","19851130","+,,0","19851130","+,,0","","","19851101",",,0","19851104",",,0","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","31.7",",0,04,","120.2",",,,0","13.9","0","  26.7","2,,,0,0,2","13.9",",0","  30.0","2,,,0,0,2","  16.1","2,,,0,0,2","  23.9","2,,,0,0,2","  22.8","2,,,0,0,2","16.17",",,,0","  27.5","2,,,0,0,2","28.80",",,,0","13.0",",,,0","0",",,,0","22.23",",0","28.33",",,,0","16.13",",,,0","2561",",,,0"
"USC00084707","1985-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1943.3","0","24.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","19851227",",,0","19851231","+,,0","19851231","+,,0","","","19851206",",,0","19851201",",,0","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,06,","30.6",",0,01,","104.1","1,,,0","159.0","0","  25.6","3,,,0,0,2","145.1",",0","  29.4","2,,,0,0,2","   5.0","3,,,0,0,2","  15.0","2,,,0,0,2","  15.7","3,,,0,0,2","8.56","2,,,0","  21.6","2,,,0,0,2","21.76",",,,0","72.7",",,,0","0",",,,0","14.44",",0","21.22",",,,0","7.66",",,,0","2459",",,,0"
"USC00084707","1986-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","6.6","0","6.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","19860129","+,,0","19860131","+,,0","19860131","+,,0","","","19860110",",,0","19860105",",,0","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,10,","28.3",",0,05,","100.9","2,,,0","281.9","0","  18.3","2,,,0,0,2","122.9",",0","  25.0",",,,0,0,2","   4.4","2,,,0,0,2","  13.3",",,,0,0,2","  12.9","2,,,0,0,2","8.63","2,,,0","  20.4",",,,0,0,2","21.68",",,,0","94.9",",,,0","0",",,,0","14.58",",0","21.75",",,,0","7.41",",,,0","2754",",,,0"
"USC00084707","1986-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","49.4","0","42.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19860214",",,0","19860228","+,,0","19860228","+,,0","","","19860209",",,0","19860211",",,0","1.7",",0,14,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,09,","31.1",",0,11,","126.8",",,,0","337.2","0","  21.7","2,,,0,0,2","55.3",",0","  31.1",",,,0,0,2","  10.0","2,,,0,0,2","  17.8",",,,0,0,2","  16.9","2,,,0,0,2","11.72",",,,0","  24.8",",,,0,0,2","26.13",",,,0","69.2",",,,0","0",",,,0","17.88",",0","25.03",",,,0","10.74",",,,0","2370",",,,0"
"USC00084707","1986-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","108.9","0","59.5",",0","10",",0","8",",0","1",",0","0","3,0","0","3,0","0",",0","1",",0","0",",0","24",",0","1",",0","","","19860302",",,0","19860331","+,3,0","19860331","+,3,0","","","19860316",",,0","19860314",",,0","0.0",",0,02,","0","3,,0,31,+","0","3,,0,31,+","50.3",",,0,16,","32.2",",0,14,","169.2","1,,,0","409.9","0","  22.2",",,,0,0,2","72.7",",0","  31.7",",,,0,0,2","   7.8",",,,0,0,2","  18.3",",,,0,0,2","  16.6",",,,0,0,2","11.33",",,,0","  25.9",",,,0,0,2","26.81",",,,0","100.8",",,,0","0","3,,,0","17.91",",0","24.68",",,,0","11.13",",,,0","3150",",,,0"
"USC00084707","1986-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","167.6","0","58.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19860424",",,0","19860430","+,,0","19860430","+,,0","","","19860413",",,0","19860429",",,0","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,13,","33.3",",0,29,","235.0",",,,0","422.1","0","  24.4",",,,0,0,2","12.2",",0","  32.8",",,,0,0,2","  15.0",",,,0,0,2","  26.7",",,,0,0,2","  20.1",",,,0,0,2","12.64",",,,0","  30.6",",,,0,0,2","31.17",",,,0","14.8",",,,0","0",",,,0","19.89",",0","28.09",",,,0","11.68",",,,0","2824",",,,0"
"USC00084707","1986-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","358.3","0","190.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19860512","+,,0","19860531","+,,0","19860531","+,,0","","","19860521",",,0","19860531",",,0","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","35.0",",0,31,","266.1",",,,0","422.1","0","  27.8",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  19.4",",,,0,0,2","  29.4",",,,0,0,2","  24.4",",,,0,0,2","17.61",",,,0","  34.2",",,,0,0,2","34.23",",,,0","33.6",",,,0","0",",,,0","24.48",",0","31.90",",,,0","17.06",",,,0","2880",",,,0"
"USC00084707","1986-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","624.0","0","265.7",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19860622","+,,0","19860630","+,,0","19860630","+,,0","","","19860622",",,0","19860608","+,,0","20.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","36.1",",0,08,+","200.0",",,,0","422.1","0","  30.0",",,,0,0,2","0.0",",0","  38.3",",,,0,0,2","  23.3",",,,0,0,2","  29.4",",,,0,0,2","  26.6",",,,0,0,2","21.57",",,,0","  35.4",",,,0,0,2","36.33",",,,0","188.5",",,,0","0",",,,0","27.19",",0","33.10",",,,0","21.28",",,,0","1814",",,,0"
"USC00084707","1986-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","911.2","0","287.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19860713","+,,0","19860731","+,,0","19860731","+,,0","","","19860728",",,0","19860721","+,,0","19.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","35.6",",0,21,+","203.6",",,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  38.9",",,,0,0,2","  22.2",",,,0,0,2","  28.9",",,,0,0,2","  27.3",",,,0,0,2","22.35",",,,0","  35.9",",,,0,0,2","36.67",",,,0","96.8",",,,0","0",",,,0","27.60",",0","33.49",",,,0","21.70",",,,0","1827",",,,0"
"USC00084707","1986-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1207.1","0","295.9",",0","19",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19860816",",,0","19860831","+,,0","19860831","+,,0","","","19860805",",,0","19860825","+,,0","18.9",",0,16,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,05,","35.6",",0,25,+","195.0","3,,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  40.6",",,,0,0,2","  24.4",",,,0,0,2","  28.9",",,,0,0,2","  26.9",",,,0,0,2","22.63",",,,0","  36.3",",,,0,0,2","37.35",",,,0","275.8",",,,0","0",",,,0","27.88",",0","33.62",",,,0","22.14",",,,0","1807",",,,0"
"USC00084707","1986-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1469.2","0","262.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19860921","+,,0","19860930","+,,0","19860930","+,,0","","","19860908",",,0","19860927",",,0","18.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,08,","34.4",",0,27,","178.1",",,,0","0.0","0","  28.3",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  23.3",",,,0,0,2","  30.0",",,,0,0,2","  26.2",",,,0,0,2","21.91",",,,0","  35.2",",,,0,0,2","36.17",",,,0","82.4",",,,0","0",",,,0","27.07",",0","32.88",",,,0","21.25",",,,0","1737",",,,0"
"USC00084707","1986-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1657.8","0","188.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19861018","+,,0","19861031","+,,0","19861031","+,,0","","","19861008",",,0","19861007",",,0","13.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,08,","35.0",",0,07,","173.3",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  20.6",",,,0,0,2","  25.0",",,,0,0,2","  24.2",",,,0,0,2","19.01",",,,0","  31.6",",,,0,0,2","32.45",",,,0","113.0",",,,0","0",",,,0","24.42",",0","30.50",",,,0","18.33",",,,0","2007",",,,0"
"USC00084707","1986-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1826.6","0","168.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19861122",",,0","19861130","+,,0","19861130","+,,0","","","19861130",",,0","19861107",",,0","10.0",",0,22,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","32.2",",0,07,","110.1",",,,0","0.3","0","  26.1",",,,0,0,2","0.3",",0","  35.0",",,,0,0,2","  18.9",",,,0,0,2","  26.1",",,,0,0,2","  23.3",",,,0,0,2","18.80",",,,0","  29.7",",,,0,0,2","30.49",",,,0","21.8",",,,0","0",",,,0","23.95",",0","29.58",",,,0","18.32",",,,0","1843",",,,0"
