"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089219","2007-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","642.5","0","190.5","5,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","5",",0","20070614","+,5,0","20070630","+,,0","20070630","+,,0","20070602",",,0","20070623",",,0","17.2","5,0,14,+","0",",,0,30,+","0",",,0,30,+","108.7",",,0,02,","34.4",",0,23,","","","180.4","0","0.0",",0","","","","","192.5",",,,0","0",",,,0","25.94","5,0","30.45",",,,0","21.44","5,,,0","",""
"USC00089219","2007-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","20",",0","16",",0","5",",0","0",",0","0",",0","","","","","0",",0","31",",0","16",",0","","","20070731","+,,0","20070731","+,,0","20070705",",,0","20070721",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","33.9",",0,21,","","","","","","","","","","","333.9",",,,0","0",",,,0","","","31.98",",,,0","","","",""
"USC00089219","2007-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","273.8","3,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","24","1,0","20070817","+,3,0","20070831","+,,0","20070831","+,,0","20070802",",,0","20070809","+,1,0","21.7","3,0,17,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,02,","34.4","1,0,09,+","","","","","0.0","1,0","","","","","89.1",",,,0","0",",,,0","27.98","3,0","32.38","1,,,0","23.57","3,,,0","",""
"USC00089219","2007-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","265.6",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20070928","+,,0","20070930","+,,0","20070930","+,,0","20070927",",,0","20070901",",,0","21.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,27,","33.9",",0,01,","","","","","0.0",",0","","","","","171.9",",,,0","0",",,,0","27.19",",0","31.47",",,,0","22.90",",,,0","",""
"USC00089219","2007-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","251.6",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20071026",",,0","20071031","+,,0","20071031","+,,0","20071002",",,0","20071019",",,0","19.4",",0,26,","0",",,0,31,+","0",",,0,31,+","90.2",",,0,02,","32.2",",0,19,","","","","","0.0",",0","","","","","207.1",",,,0","0",",,,0","26.45",",0","29.83",",,,0","23.07",",,,0","",""
"USC00089219","2007-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","85.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20071117","+,,0","20071130","+,,0","20071130","+,,0","20071128",",,0","20071102",",,0","8.3",",0,17,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","28.9",",0,02,","","","","","7.3",",0","","","","","57.7",",,,0","0",",,,0","20.94",",0","25.77",",,,0","16.10",",,,0","",""
"USC00089219","2007-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","0","4,0","26","4,0","0","4,0","","","20071231","+,,0","20071231","+,,0","20071214",",2,0","20071209",",4,0","","","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,14,","28.9","4,0,09,","","","","","","","","","","","53.4","2,,,0","0",",,,0","","","25.14","4,,,0","","","",""
"USC00089219","2008-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","38.2","0","38.2","1,0","15","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","20080103",",1,0","20080131","+,,0","20080131","+,,0","20080114",",2,0","20080120","+,1,0","0.6","1,0,03,","0",",,0,31,+","0",",,0,31,+","6.6","2,,0,14,","28.3","1,0,20,+","","","","","60.5","1,0","","","","","42.7",",a,,0","0",",,,0","17.59","1,0","22.88","1,,,0","12.29","1,,,0","",""
"USC00089219","2008-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","109.2","0","71.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20080229",",,0","20080229","+,,0","20080229","+,,0","20080214",",,0","20080224",",,0","3.9",",0,29,","0",",,0,29,+","0",",,0,29,+","17.0",",,0,14,","30.6",",0,24,","","","","","30.7",",0","","","","","46.5",",,,0","0",",,,0","19.72",",0","25.26",",,,0","14.19",",,,0","",""
"USC00089219","2008-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","175.7","0","66.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20080310","+,,0","20080331","+,,0","20080331","+,,0","20080307",",,0","20080316",",,0","6.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","30.6",",0,16,","","","","","20.4",",0","","","","","104.7",",,,0","0",",,,0","19.82",",0","24.86",",,,0","14.78",",,,0","",""
"USC00089219","2008-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","274.4","0","98.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20080416","+,,0","20080430","+,,0","20080430","+,,0","20080407",",,0","20080429",",,0","7.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","101.1",",,0,07,","30.6",",0,29,","","","","","11.1",",0","","","","","132.4",",,,0","0",",,,0","21.25",",0","26.55",",,,0","15.95",",,,0","",""
"USC00089219","2008-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","464.9","0","190.5","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","9","1,0","20080501",",2,0","20080531","+,,0","20080531","+,,0","20080524",",,0","20080512","+,1,0","13.3","2,0,01,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,24,","34.4","1,0,12,+","","","","","0.0","1,0","","","","","62.2",",,,0","0",",,,0","24.88","2,0","29.89","1,,,0","19.88","2,,,0","",""
"USC00089219","2008-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","699.3","0","234.4","2,0","13","2,0","11","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","7","2,0","20080603",",2,0","20080630","+,,0","20080630","+,,0","20080619",",2,0","20080629",",2,0","20.0","2,0,03,","0",",,0,30,+","0",",,0,30,+","15.7","2,,0,19,","35.6","2,0,29,","","","","","0.0","2,0","","","","","94.9",",a,,0","0",",,,0","26.71","2,0","31.28","2,,,0","22.13","2,,,0","",""
"USC00089219","2008-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","919.5","0","220.2","5,0","14",",0","12",",0","2",",0","","","0","3,0","0","3,0","0","3,0","0","5,0","26","5,0","6","5,0","20080703",",3,0","","","20080731","+,3,0","20080716",",,0","20080731","+,5,0","20.0","3,0,03,","","","0","3,,0,31,+","73.7",",,0,16,","32.8","5,0,31,+","","","0.0","0","0.0","5,0","","","","","207.0",",,,0","0","3,,,0","26.80","5,0","31.22","5,,,0","22.38","3,,,0","",""
"USC00089219","2008-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1170.7","0","251.2","3,0","13",",0","11",",0","7",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","13","3,0","20080813","+,3,0","20080831","+,,0","20080831","+,,0","20080820",",,0","20080803","+,3,0","21.7","3,0,13,+","0",",,0,31,+","0",",,0,31,+","190.8",",,0,20,","34.4","3,0,03,+","","","0.0","0","0.0","3,0","","","","","514.7",",,,0","0",",,,0","27.31","3,0","31.55","3,,,0","23.06","3,,,0","",""
"USC00089219","2008-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1430.3","0","259.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","20080927",",,0","20080930","+,,0","20080930","+,,0","20080905",",,0","20080903",",,0","17.8",",0,27,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,05,","32.2",",0,03,","","","0.0","0","0.0",",0","","","","","81.5",",,,0","0",",,,0","26.99",",0","30.50",",,,0","23.47",",,,0","",""
"USC00089219","2008-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1594.0","0","163.7","2,0","13","2,0","11","2,0","3","2,0","","","0","1,0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","20081030","+,2,0","","","20081031","+,1,0","20081009",",2,0","20081012","+,2,0","7.2","2,0,30,+","","","0","1,,0,31,+","47.2","2,,0,09,","30.6","2,0,12,+","","","12.5","0","12.5","2,0","","","","","206.4",",a,,0","0","1,,,0","23.55","2,0","28.00","2,,,0","19.09","2,,,0","",""
"USC00089219","2008-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1638.2","0","44.2","3,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","24","1,0","0","1,0","20081127",",3,0","20081130","+,,0","20081130","+,,0","20081102",",,0","20081116",",1,0","5.6","3,0,27,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,02,","29.4","1,0,16,","","","54.7","0","42.2","1,0","","","","","86.6",",,,0","0",",,,0","18.41","3,0","24.01","1,,,0","12.81","3,,,0","",""
"USC00089219","2008-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1682.7","0","44.5","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","24","2,0","0","2,0","20081203",",3,0","20081231","+,,0","20081231","+,,0","20081201",",,0","20081230",",2,0","6.1","3,0,03,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","26.7","2,0,30,","","","88.5","0","33.8","2,0","","","","","41.5",",,,0","0",",,,0","18.67","3,0","23.40","2,,,0","13.95","3,,,0","",""
"USC00089219","2009-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","12.8","0","12.8","4,0","2","2,0","2","2,0","1","2,0","0",",0","0",",0","0","4,0","3","4,0","0","3,0","20","3,0","0","3,0","20090123","+,4,0","20090131","+,,0","20090131","+,,0","20090114",",2,0","20090130",",3,0","-0.6","4,0,23,+","0",",,0,31,+","0",",,0,31,+","26.2","2,,0,14,","28.9","3,0,30,","","","178.9","0","90.4","3,0","","","","","32.0",",a,,0","0",",,,0","15.49","4,0","21.90","3,,,0","9.07","4,,,0","",""
"USC00089219","2009-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","28.3","0","15.5","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","1,0","18","1,0","0","1,0","20090206","+,3,0","20090228","+,,0","20090228","+,,0","20090203",",,0","20090215",",1,0","0.0","3,0,06,+","0",",,0,28,+","0",",,0,28,+","2.8",",,0,03,","29.4","1,0,15,","","","249.1","0","70.2","1,0","","","","","7.1",",,,0","0",",,,0","16.10","3,0","22.20","1,,,0","10.00","3,,,0","",""
"USC00089219","2009-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","78.9","0","50.6","3,0","7","4,0","2","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","0","3,0","20090304","+,3,0","20090331","+,,0","20090331","+,,0","20090321",",4,0","20090317","+,3,0","2.8","3,0,04,+","0",",,0,31,+","0",",,0,31,+","11.2","4,,0,21,","27.8","3,0,17,+","","","276.2","0","27.1","3,0","","","","","25.5","2,a,,0","0",",,,0","19.17","3,0","24.57","3,,,0","13.78","3,,,0","",""
"USC00089219","2009-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20090430","+,,0","20090430","+,,0","20090401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,01,","","","","","","","","","","","","","42.8",",,,0","0",",,,0","","","","","","","",""
"USC00089219","2009-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","173.9","2,0","11","2,0","9","2,0","3","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","20090503","+,2,0","20090531","+,,0","20090531","+,,0","20090520",",2,0","20090531","+,2,0","16.1","2,0,03,+","0",",,0,31,+","0",",,0,31,+","78.7","2,,0,20,","31.7","2,0,31,+","","","","","0.0","2,0","","","","","290.9",",a,,0","0",",,,0","24.33","2,0","28.62","2,,,0","20.04","2,,,0","",""
"USC00089219","2009-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","225.3","4,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","13","4,0","20090608",",4,0","20090630","+,,0","20090630","+,,0","20090606",",,0","20090623",",4,0","20.0","4,0,08,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","36.7","4,0,23,","","","","","0.0","4,0","","","","","104.1",",,,0","0",",,,0","27.00","4,0","31.68","4,,,0","22.32","4,,,0","",""
"USC00089219","2009-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","11",",0","9",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","20090831","+,1,0","20090831","+,,0","20090830",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","30.5",",,0,30,","","","","","","","","","","","","","107.0",",,,0","0",",,,0","","","","","","","",""
"USC00089219","2009-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","234.0","3,0","12",",0","10",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","4","3,0","20090930","+,3,0","20090930","+,,0","20090930","+,,0","20090924",",,0","20090930","+,3,0","20.0","3,0,30,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,24,","32.8","3,0,30,+","","","","","0.0","3,0","","","","","153.5",",,,0","0",",,,0","27.00","3,0","31.36","3,,,0","22.64","3,,,0","",""
"USC00089219","2009-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","206.7","2,0","3","4,0","2","4,0","0","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","12","2,0","20091019","+,2,0","20091031","+,,0","20091031","+,,0","20091017",",4,0","20091017","+,2,0","8.9","2,0,19,+","0",",,0,31,+","0",",,0,31,+","3.8","4,,0,17,","32.8","2,0,17,+","","","","","6.7","2,0","","","","","12.1",",a,,0","0",",,,0","25.23","2,0","30.30","2,,,0","20.17","2,,,0","",""
"USC00089219","2009-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","97.9","4,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","24","4,0","0","4,0","20091129",",4,0","20091130","+,,0","20091130","+,,0","20091103",",,0","20091102",",4,0","5.6","4,0,29,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,03,","30.0","4,0,02,","","","","","15.2","4,0","","","","","73.6",",,,0","0",",,,0","21.51","4,0","26.24","4,,,0","16.79","4,,,0","",""
"USC00089219","2009-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20091231","+,,0","20091231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","129.6",",a,,0","0",",,,0","","","","","","","",""
"USC00089219","2010-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","11.4","0","11.4","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","15","2,0","0","2,0","20100106",",2,0","20100131","+,,0","20100131","+,,0","20100110",",,0","20100122","+,2,0","-1.7","2,0,06,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,10,","27.8","2,0,22,+","","","","","166.0","2,0","","","","","25.0",",,,0","0",",,,0","13.00","2,0","19.35","2,,,0","6.66","2,,,0","",""
"USC00089219","2010-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","23.0","0","11.6","2,0","6","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","10","2,0","0","2,0","20100226",",1,0","20100228","+,,0","20100228","+,,0","20100213",",2,0","20100206",",2,0","1.7","1,0,26,","0",",,0,28,+","0",",,0,28,+","24.1","2,,0,13,","25.0","2,0,06,","","","","","129.5","2,0","","","","","54.9",",a,,0","0",",,,0","13.70","2,0","19.31","2,,,0","8.09","1,,,0","",""
"USC00089219","2010-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","31.1","0","8.1",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","20100305",",,0","20100331","+,,0","20100331","+,,0","20100312",",,0","20100327",",,0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","106.7",",,0,12,","27.8",",0,27,","","","","","86.1",",0","","","","","231.6",",,,0","0",",,,0","15.81",",0","22.17",",,,0","9.45",",,,0","",""
"USC00089219","2010-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","124.0","0","92.9","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","20100402","+,1,0","20100430","+,,0","20100430","+,,0","20100426",",,0","20100426",",2,0","8.9","1,0,02,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,26,","30.0","2,0,26,","","","","","3.9","2,0","","","","","103.2",",,,0","0",",,,0","21.55","2,0","26.09","2,,,0","17.01","1,,,0","",""
"USC00089219","2010-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","332.2","0","208.2","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","20100527","+,1,0","20100531","+,,0","20100531","+,,0","20100506",",,0","20100529","+,1,0","19.4","1,0,27,+","0",",,0,31,+","0",",,0,31,+","55.4",",,0,06,","31.1","1,0,29,+","","","","","0.0","1,0","","","","","80.4",",,,0","0",",,,0","25.27","1,0","28.97","1,,,0","21.58","1,,,0","",""
"USC00089219","2010-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","605.2","0","273.0","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","13","1,0","20100603",",1,0","20100630","+,,0","20100630","+,,0","20100604",",,0","20100607",",1,0","21.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,04,","33.9","1,0,07,","","","","","0.0","1,0","","","","","134.0",",,,0","0",",,,0","27.75","1,0","31.81","1,,,0","23.68","1,,,0","",""
"USC00089219","2010-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","867.1","0","261.9","4,0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","14","4,0","20100709",",4,0","20100731","+,,0","20100731","+,,0","20100706",",2,0","20100731","+,4,0","21.1","4,0,09,","0",",,0,31,+","0",",,0,31,+","15.5","2,,0,06,","34.4","4,0,31,+","","","0.0","0","0.0","4,0","","","","","36.9",",a,,0","0",",,,0","28.03","4,0","31.94","4,,,0","24.13","4,,,0","",""
"USC00089219","2010-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20100831","+,,0","20100831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","62.3",",a,,0","0",",,,0","","","","","","","",""
"USC00089219","2010-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","269.2",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","20100930",",,0","20100930","+,,0","20100930","+,,0","20100907",",,0","20100912",",,0","20.6",",0,30,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,07,","35.0",",0,12,","","","","","0.0",",0","","","","","150.8",",,,0","0",",,,0","27.31",",0","31.04",",,,0","23.58",",,,0","",""
"USC00089219","2010-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","147.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20101016",",,0","20101031","+,,0","20101031","+,,0","20101015",",,0","20101001",",,0","11.7",",0,16,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","30.0",",0,01,","","","","","0.0",",0","","","","","0.5",",,,0","0",",,,0","23.08",",0","28.30",",,,0","17.86",",,,0","",""
"USC00089219","2010-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","70.3","1,0","12","2,0","5","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","20101108","+,1,0","20101130","+,,0","20101130","+,,0","20101130",",2,0","20101117","+,1,0","6.7","1,0,08,+","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,30,","28.9","1,0,17,+","","","","","23.0","1,0","","","","","49.6",",a,,0","0",",,,0","19.96","1,0","25.13","1,,,0","14.79","1,,,0","",""
"USC00089219","2010-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","","","3.6","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","7","3,0","0","3,0","20101214",",3,0","20101231","+,,0","20101231","+,,0","20101219",",,0","20101201",",3,0","-2.8","3,0,14,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","26.1","3,0,01,","","","","","187.7","3,0","","","","","17.3",",,,0","0",",,,0","11.76","3,0","18.47","3,,,0","5.05","3,,,0","",""
"USC00089219","2011-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","13.0","7","13.0","1,K","9","1,K","6","1,K","1","1,K","","","","","0","1,K","0","1,K","0","1,K","21","1,K","0","1,K","20110113",",1,K","","","","","20110126",",1,K","20110120",",1,K","1.1","1,K,13,","","","","","36.8","1,,K,26,","26.7","1,K,20,","","","","","98.6","1,K","","","","","83.3","1,,,K","","","15.48","1,K","21.32","1,,,K","9.64","1,,,K","",""
"USC00089219","2011-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","37.7","7","24.7","2,K","3","2,K","1","2,K","0","2,K","","","","","0","2,K","0","2,K","0","2,K","21","2,K","0","2,K","20110215","+,2,K","","","","","20110211",",2,K","20110208","+,2,K","5.6","2,K,15,+","","","","","10.9","2,,K,11,","28.3","2,K,08,+","","","","","45.7","2,K","","","","","12.7","2,,,K","","","17.53","2,K","23.40","2,,,K","11.65","2,,,K","",""
"USC00089219","2011-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","81.6","7","43.9","1,K","8","1,K","6","1,K","0","1,K","","","","","0","1,K","0","1,K","0","1,K","28","1,K","0","1,K","20110312",",1,K","","","","","20110329","+,1,K","20110331",",1,K","5.0","1,K,12,","","","","","18.0","1,,K,29,+","31.1","1,K,31,","","","","","20.3","1,K","","","","","66.8","1,,,K","","","19.12","1,K","24.99","1,,,K","13.25","1,,,K","",""
"USC00089219","2011-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","219.4","7","137.8","1,K","8","1,K","5","1,K","0","1,K","","","","","0","1,K","0","1,K","0","1,K","29","1,K","0","1,K","20110406",",1,K","","","","","20110401",",1,K","20110417",",1,K","10.6","1,K,06,","","","","","23.4","1,,K,01,","31.7","1,K,17,","","","","","0.0","1,K","","","","","46.0","1,,,K","","","23.08","1,K","28.28","1,,,K","17.89","1,,,K","",""
"USC00089219","2011-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","393.3","7","173.9",",K","4",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","1",",K","20110518",",,K","","","","","20110515",",,K","20110512",",,K","13.9",",K,18,","","","","","31.5",",,K,15,","33.3",",K,12,","","","","","0.0",",K","","","","","49.6",",,,K","","","23.94",",K","29.02",",,,K","18.87",",,,K","",""
"USC00089219","2011-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","626.0","7","232.7",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20110606",",,7","","","","","20110629",",,7","20110616","+,,7","18.3",",7,06,","","","","","23.6",",,7,29,","35.6",",7,16,+","","","","","0.0",",7","","","","","82.6",",,,7","","","26.09",",7","30.37",",,,7","21.81",",,,7","",""
"USC00089219","2011-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","849.2","7","223.2","3,7","14","1,7","8","1,7","1","1,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","1","2,7","20110720","+,2,7","","","","","20110702",",1,7","20110715",",2,7","18.3","2,7,20,+","","","","","83.1","1,,7,02,","32.2","2,7,15,","","","0.0","7","0.0","2,7","","","","","131.4","1,,,7","","","26.27","3,7","30.45","2,,,7","22.09","2,,,7","",""
"USC00089219","2011-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1128.8","7","279.6",",7","21",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20110802",",,7","","","","","20110815",",,7","20110810",",,7","19.4",",7,02,","","","","","68.8",",,7,15,","34.4",",7,10,","","","0.0","7","0.0",",7","","","","","241.6",",,,7","","","27.35",",7","31.88",",,,7","22.82",",,,7","",""
"USC00089219","2011-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1366.0","7","237.2",",7","19",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","20110917","+,,7","","","","","20110910",",,7","20110907","+,,7","20.0",",7,17,+","","","","","51.3",",,7,10,","32.8",",7,07,+","","","0.0","7","0.0",",7","","","","","196.3",",,,7","","","26.24",",7","30.48",",,,7","22.00",",,,7","",""
"USC00089219","2011-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1504.4","7","138.4",",7","15",",7","13",",7","6",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","20111022","+,,7","","","","","20111009",",,7","20111002","+,,7","11.1",",7,22,+","","","","","190.0",",,7,09,","31.1",",7,02,+","","","4.7","7","4.7",",7","","","","","554.8",",,,7","","","22.65",",7","27.07",",,,7","18.22",",,,7","",""
