"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119021","1977-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0","1,0","11",",0","11",",0","2",",0","1",",0","1",",0","0",",0","16",",0","1","1,0","1","1,0","0","1,0","","","19770301",",,0","19770322",",,0","19770322",",,0","","","19770328",",,0","19770316",",1,0","-8.9",",0,01,","102",",,0,22,","102",",,0,22,","34.5",",,0,28,","21.1","1,0,16,","3796.1","0","","","","","356.5","1,0","","","","","","","","","","","","","","","","","","","","","167.6",",,,0","102",",,,0","6.29","1,0","11.70","1,,,0","0.87",",,,0"
"USC00119021","1977-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","18.4","0","18.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","19770429","+,,0","19770430","+,,0","19770430","+,,0","4","","19770405",",,0","19770418",",,0","-2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,05,","30.0",",0,18,","3989.6","0","","","","","193.5",",0","","","","","","","","","","","","","","","","","","","","","35.0",",,,0","0",",,,0","12.50",",0","19.38",",,,0","5.61",",,,0"
"USC00119021","1977-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","118.5","0","100.1",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19770510",",,0","19770531","+,,0","19770531","+,,0","4","","19770506",",,0","19770529","+,,0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,06,","32.8",",0,29,+","4042.1","0","","","","","52.5",",0","","","","","","","","","","","","","","","","","","","","","120.7",",,,0","0",",,,0","19.87",",0","27.10",",,,0","12.64",",,,0"
"USC00119021","1977-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","176.5","0","58.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","19770603",",1,0","19770630","+,,0","19770630","+,,0","6","","19770606",",,0","19770618",",1,0","4.4","1,0,03,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,06,","32.8","1,0,18,","4068.7","0","","","","","26.6","1,0","","","","","","","","","","","","","","","","","","","","","54.5",",,,0","0",",,,0","19.41","1,0","26.38","1,,,0","12.45","1,,,0"
"USC00119021","1977-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","346.4","0","169.9",",0","10",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19770726",",,0","19770731","+,,0","19770731","+,,0","12","","19770716",",,0","19770716","+,,0","7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,16,","36.1",",0,16,+","3.9","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","84.2",",,,0","0",",,,0","23.69",",0","30.74",",,,0","16.64",",,,0"
"USC00119021","1977-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","416.5","0","70.1",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19770825","+,,0","19770831","+,,0","19770831","+,,0","15","","19770810",",,0","19770828",",,0","9.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","89.7",",,0,10,","31.1",",0,28,","13.2","0","","","","","9.3",",0","","","","","","","","","","","","","","","","","","","","","241.1",",,,0","0",",,,0","20.30",",0","26.32",",,,0","14.27",",,,0"
"USC00119021","1977-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","447.5","0","31.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19770921",",,0","19770930","+,,0","19770930","+,,0","5","","19770913",",,0","19770901",",,0","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,13,","31.1",",0,01,","56.6","0","","","","","43.4",",0","","","","","","","","","","","","","","","","","","","","","141.9",",,,0","0",",,,0","17.92",",0","24.12",",,,0","11.73",",,,0"
"USC00119021","1977-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","447.5","0","0.0","2,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","2","1,0","0","1,0","","","19771013",",1,0","19771031","+,,0","19771031","+,,0","1","","19771001",",,0","19771001",",1,0","-2.8","1,0,13,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,01,","22.8","1,0,01,","325.3","0","","","","","268.7","1,0","","","","","","","","","","","","","","","","","","","","","111.6",",,,0","0",",,,0","9.25","2,0","15.41","1,,,0","3.09","1,,,0"
"USC00119021","1977-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","447.5","0","0.0","1,0","11",",0","8",",0","0",",0","6",",0","2",",0","0","1,0","18","1,0","5",",0","2",",0","0",",0","","","19771127","+,1,0","19771130","+,,0","19771127",",,0","","","19771102",",,0","19771104","+,,0","-17.2","1,0,27,+","102",",,0,30,+","53",",,0,27,","15.7",",,0,02,","21.7",",0,04,+","727.6","0","","","","","402.3",",0","","","","","","","","","","","","","","","","","","","","","53.5",",,,0","106",",,,0","4.52","1,0","8.82",",,,0","0.22","1,,,0"
"USC00119021","1977-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","447.5","0","0.0",",0","9",",0","7",",0","1",",0","20",",0","4",",0","6",",0","27",",0","16",",0","0",",0","0",",0","","","19771211",",,0","19771211","+,,0","19771206",",,0","","","19771201",",,0","19771218",",,0","-23.3",",0,11,","330",",,0,11,+","102",",,0,06,","26.9",",,0,01,","12.8",",0,18,","1467.4","0","","","","","739.8",",0","","","","","","","","","","","","","","","","","","","","","72.6",",,,0","347",",,,0","-5.53",",0","-1.38",",,,0","-9.68",",,,0"
"USC00119021","1978-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","24",",0","3",",0","13",",0","31",",0","26",",0","0",",0","0",",0","","","19780123","+,,0","19780131","+,,0","19780126",",,0","","","19780126",",,0","19780108",",,0","-23.3",",0,23,+","152",",,0,31,+","64",",,0,26,","6.4",",,0,26,","3.3",",0,08,","2340.9","0","","","","","873.5",",0","","","","","","","","","","","","","","","","","","","","","21.4",",,,0","214",",,,0","-9.85",",0","-5.14",",,,0","-14.55",",,,0"
"USC00119021","1978-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","28",",0","1",",0","13",",0","28",",0","27",",0","0",",0","0",",0","","","19780219",",,0","19780220","+,,0","19780214",",,0","","","19780214",",,0","19780225",",,0","-26.1",",0,19,","356",",,0,20,+","224",",,0,14,","22.4",",,0,14,","1.7",",0,25,","3175.5","0","","","","","834.6",",0","","","","","","","","","","","","","","","","","","","","","24.5",",,,0","245",",,,0","-11.47",",0","-5.16",",,,0","-17.79",",,,0"
"USC00119021","1978-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","18",",0","1",",0","2",",0","27",",0","8",",0","0",",0","0",",0","","","19780305",",,0","19780303",",,0","19780303",",,0","2","","19780321",",,0","19780323",",,0","-22.8",",0,05,","203",",,0,03,","64",",,0,03,","29.0",",,0,21,","16.7",",0,23,","3780.5","0","","","","","605.0",",0","","","","","","","","","","","","","","","","","","","","","74.7",",,,0","95",",,,0","-1.18",",0","3.12",",,,0","-5.48",",,,0"
"USC00119021","1978-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","19780422",",,0","19780430","+,,0","19780404",",,0","8","","19780425",",,0","19780404",",,0","-2.2",",0,22,","0",",,0,30,+","0",",T,0,04,","22.9",",,0,25,","25.0",",0,04,","4038.9","0","","","","","258.4",",0","","","","","","","","","","","","","","","","","","","","","133.6",",,,0","0",",T,,0","9.72",",0","15.76",",,,0","3.68",",,,0"
"USC00119021","1978-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","28.4","0","28.4",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19780503",",,0","19780531","+,,0","19780531","+,,0","3","","19780512",",,0","19780530",",,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,12,","31.7",",0,30,","4191.8","0","","","","","152.9",",0","","","","","","","","","","","","","","","","","","","","","100.9",",,,0","0",",,,0","14.32",",0","19.85",",,,0","8.78",",,,0"
"USC00119021","1978-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","122.5","0","94.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19780609",",,0","19780630","+,,0","19780630","+,,0","6","","19780626",",,0","19780627","+,,0","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,26,","32.2",",0,27,+","4203.2","0","","","","","11.4",",0","","","","","","","","","","","","","","","","","","","","","85.3",",,,0","0",",,,0","21.09",",0","27.77",",,,0","14.40",",,,0"
"USC00119021","1978-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","256.9","0","134.4",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19780711",",,0","19780731","+,,0","19780731","+,,0","5","","19780713",",,0","19780707",",,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","35.6",",0,07,","4.4","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","89.7",",,,0","0",",,,0","22.53",",0","28.56",",,,0","16.49",",,,0"
"USC00119021","1978-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","346.0","0","89.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19780805",",,0","19780831","+,,0","19780831","+,,0","3","","19780828",",,0","19780816",",,0","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","31.1",",0,16,","10.0","0","","","","","5.6",",0","","","","","","","","","","","","","","","","","","","","","77.2",",,,0","0",",,,0","21.03",",0","27.51",",,,0","14.54",",,,0"
"USC00119021","1978-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","437.8","0","91.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","19780929","+,,0","19780930","+,,0","19780930","+,,0","3","","19780917",",,0","19780910",",,0","2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,17,","34.4",",0,10,","54.6","0","","","","","44.6",",0","","","","","","","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","19.91",",0","27.87",",,,0","11.94",",,,0"
"USC00119021","1978-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","437.8","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","19781025",",,0","19781031","+,,0","19781031","+,,0","","","19781026",",,0","19781022",",,0","-6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","26.1",",0,22,","313.3","0","","","","","258.7",",0","","","","","","","","","","","","","","","","","","","","","51.8",",,,0","0",",,,0","9.99",",0","17.05",",,,0","2.93",",,,0"
"USC00119021","1978-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","437.8","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","4",",0","0",",0","","","19781130",",,0","19781128","+,,0","19781128","+,,0","","","19781117",",,0","19781105",",,0","-9.4",",0,30,","0",",T,0,28,+","0",",T,0,28,+","14.0",",,0,17,","25.0",",0,05,","718.8","0","","","","","405.5",",0","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","0",",T,,0","4.82",",0","10.12",",,,0","-0.48",",,,0"
"USC00119021","1978-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","437.8","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","0",",0","0",",0","","","19781211","+,,0","19781212","+,,0","19781231","+,,0","","","19781207",",,0","19781204",",,0","-17.2",",0,11,+","0",",T,0,12,+","0",",T,0,31,+","24.4",",,0,07,","11.1",",0,04,","1362.5","0","","","","","643.7",",0","","","","","","","","","","","","","","","","","","","","","55.8",",,,0","0",",T,,0","-2.43",",0","1.93",",,,0","-6.80",",,,0"
"USC00119021","1979-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","30",",0","5",",0","18",",0","31",",0","25",",0","0",",0","0",",0","","","19790116",",,0","19790131",",,0","19790114",",,0","","","19790114",",,0","19790124","+,,0","-26.7",",0,16,","330",",,0,31,","221",",,0,14,","22.1",",,0,14,","1.7",",0,24,+","2294.5","0","","","","","932.0",",0","","","","","","","","","","","","","","","","","","","","","76.9",",,,0","498",",,,0","-11.73",",0","-6.46",",,,0","-17.00",",,,0"
"USC00119021","1979-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","28",",0","2",",0","12",",0","28",",0","21",",0","0",",0","0",",0","","","19790209",",,0","19790220","+,,0","19790219",",,0","2","","19790221",",,0","19790224",",,0","-28.9",",0,09,","356",",,0,20,+","30",",,0,19,","7.9",",,0,21,","6.7",",0,24,","3113.4","0","","","","","818.9",",0","","","","","","","","","","","","","","","","","","","","","18.1",",,,0","84",",,,0","-10.91",",0","-4.94",",,,0","-16.88",",,,0"
"USC00119021","1979-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","14",",0","11",",0","1",",0","6",",0","2",",0","0",",0","22",",0","4",",0","2",",0","0",",0","","","19790311",",,0","19790303","+,,0","19790325",",,0","3","","19790304",",,0","19790323",",,0","-15.0",",0,11,","51",",,0,03,+","51",",,0,25,","51.3",",,0,04,","22.8",",0,23,","3599.5","0","","","","","486.1",",0","","","","","","","","","","","","","","","","","","","","","148.0",",,,0","76",",,,0","2.65",",0","7.17",",,,0","-1.86",",,,0"
"USC00119021","1979-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0","1,0","16",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","4",",0","0",",0","","","19790407","+,1,0","19790430","+,,0","19790430","+,,0","3","","19790412",",,0","19790413",",,0","-6.7","1,0,07,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,12,","22.8",",0,13,","3906.7","0","","","","","307.2",",0","","","","","","","","","","","","","","","","","","","","","181.4",",,,0","0",",,,0","7.71","1,0","12.81",",,,0","2.61","1,,,0"
"USC00119021","1979-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","22.1","0","22.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19790522","+,,0","19790531","+,,0","19790531","+,,0","3","","19790503",",,0","19790531","+,,0","0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","29.4",",0,31,+","4046.8","0","","","","","140.1",",0","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","14.53",",0","21.54",",,,0","7.51",",,,0"
"USC00119021","1979-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","114.5","0","92.4",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19790625",",,0","19790630","+,,0","19790630","+,,0","7","","19790601",",,0","19790616","+,,0","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","32.2",",0,16,+","4055.9","0","","","","","9.1",",0","","","","","","","","","","","","","","","","","","","","","102.3",",,,0","0",",,,0","21.11",",0","27.85",",,,0","14.37",",,,0"
"USC00119021","1979-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","215.6","0","101.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19790718",",,0","19790731","+,,0","19790731","+,,0","9","","19790725",",,0","19790731",",,0","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","73.9",",,0,25,","31.1",",0,31,","7.0","0","","","","","7.0",",0","","","","","","","","","","","","","","","","","","","","","152.1",",,,0","0",",,,0","21.37",",0","27.43",",,,0","15.30",",,,0"
"USC00119021","1979-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","318.7","0","103.1",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19790815",",,0","19790831","+,,0","19790831","+,,0","4","","19790818",",,0","19790809","+,,0","7.2",",0,15,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","31.7",",0,09,+","23.4","0","","","","","16.4",",0","","","","","","","","","","","","","","","","","","","","","186.7",",,,0","0",",,,0","21.13",",0","26.79",",,,0","15.46",",,,0"
"USC00119021","1979-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","352.0","0","33.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19790924","+,,0","19790930","+,,0","19790930","+,,0","","","19790930",",,0","19790912","+,,0","2.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","29.4",",0,12,+","86.7","0","","","","","63.3",",0","","","","","","","","","","","","","","","","","","","","","2.5",",,,0","0",",,,0","17.33",",0","25.37",",,,0","9.29",",,,0"
"USC00119021","1979-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","362.5","0","10.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","19791027",",,0","19791031","+,,0","19791031","+,,0","2","","19791002",",,0","19791022",",,0","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,02,","28.9",",0,22,","331.9","0","","","","","245.2",",0","","","","","","","","","","","","","","","","","","","","","50.9",",,,0","0",",,,0","10.76",",0","17.51",",,,0","4.01",",,,0"
"USC00119021","1979-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","362.5","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","21",",0","3",",0","1",",0","0",",0","","","19791111",",,0","19791129",",,0","19791129","+,,0","","","19791126",",,0","19791101",",,0","-8.3",",0,11,","0",",T,0,29,","0",",T,0,29,+","42.2",",,0,26,","23.9",",0,01,","767.3","0","","","","","435.4",",0","","","","","","","","","","","","","","","","","","","","","99.3",",,,0","0",",T,,0","3.82",",0","9.30",",,,0","-1.66",",,,0"
"USC00119021","1979-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","362.5","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","19791218","+,,0","19791219","+,,0","19791201",",,0","","","19791224",",,0","19791225",",,0","-17.2",",0,18,+","0",",T,0,19,+","8",",,0,01,","13.2",",,0,24,","15.6",",0,25,","1333.5","0","","","","","566.2",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,,0","8",",,,0","0.07",",0","4.78",",,,0","-4.65",",,,0"
"USC00119021","1980-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","3",",0","2","3,0","0",",0","29",",0","17","1,0","0","1,0","0","1,0","","","19800131","+,,0","19800105",",,0","19800105",",3,0","","","19800117",",,0","19800112",",1,0","-16.7",",0,31,+","51",",,0,05,","48","3,,0,05,","6.4",",,0,17,","12.8","1,0,12,","2007.0","0","","","","","673.5","1,0","","","","","","","","","","","","","","","","","","","","","24.7",",,,0","102","3,,,0","-4.19","1,0","0.13","1,,,0","-8.51",",,,0"
"USC00119021","1980-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","25",",0","5",",0","11",",0","25",",0","19",",0","0",",0","0",",0","","","19800203",",,0","19800218","+,,0","19800215",",,0","","","19800215",",,0","19800222","+,,0","-22.2",",0,03,","229",",,0,18,+","114",",,0,15,","11.4",",,0,15,","6.1",",0,22,+","2737.6","0","","","","","730.6",",0","","","","","","","","","","","","","","","","","","","","","44.2",",,,0","386",",,,0","-6.86",",0","-1.19",",,,0","-12.52",",,,0"
"USC00119021","1980-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","10",",0","10",",0","1",",0","6",",0","0","1,0","2",",0","24",",0","8",",0","0",",0","0",",0","","","19800302",",,0","19800303","+,,0","19800331","+,1,0","","","19800331",",,0","19800316",",,0","-25.0",",0,02,","127",",,0,03,+","0","1,,0,31,+","26.2",",,0,31,","14.4",",0,16,","3298.3","0","","","","","560.7",",0","","","","","","","","","","","","","","","","","","","","","122.2",",,,0","0","1,,,0","0.25",",0","5.14",",,,0","-4.65",",,,0"
"USC00119021","1980-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","2.3","0","2.3",",0","11",",0","7",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","19800419",",,0","19800414",",,0","19800414",",,0","1","","19800409",",,0","19800423",",,0","-3.9",",0,19,","25",",,0,14,","25",",,0,14,","20.8",",,0,09,","30.6",",0,23,","3617.1","0","","","","","318.8",",0","","","","","","","","","","","","","","","","","","","","","67.9",",,,0","25",",,,0","7.78",",0","13.30",",,,0","2.27",",,,0"
"USC00119021","1980-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","35.1","0","32.8","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","3",",0","","","19800509",",1,0","19800531","+,,0","19800531","+,,0","1","","19800512",",,0","19800531","+,,0","1.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,12,","32.8",",0,31,+","3700.5","0","","","","","83.4",",0","","","","","","","","","","","","","","","","","","","","","21.9",",,,0","0",",,,0","16.61","1,0","23.59",",,,0","9.63","1,,,0"
"USC00119021","1980-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","108.9","0","73.8","1,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","5",",0","","","19800620",",1,0","19800630","+,,0","19800630","+,,0","5","","19800602",",,0","19800628",",,0","2.2","1,0,20,","0",",,0,30,+","0",",,0,30,+","92.5",",,0,02,","32.8",",0,28,","3736.8","0","","","","","36.3",",0","","","","","","","","","","","","","","","","","","","","","207.7",",,,0","0",",,,0","19.63","1,0","26.64",",,,0","12.62","1,,,0"
"USC00119021","1980-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","300.9","0","192.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","19800724",",1,0","19800731","+,,0","19800731","+,,0","2","","19800705",",,0","19800720",",,0","10.0","1,0,24,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,05,","37.8",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","24.69","1,0","31.75",",,,0","17.63","1,,,0"
"USC00119021","1980-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","489.5","0","188.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19800823",",,0","19800831","+,,0","19800831","+,,0","8","","19800817",",,0","19800809",",,0","11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","36.7",",0,09,","0.5","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","0",",,,0","24.40",",0","31.21",",,,0","17.59",",,,0"
"USC00119021","1980-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","551.5","0","62.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19800927",",,0","19800930","+,,0","19800930","+,,0","7","","19800917",",,0","19800921",",,0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,17,","32.8",",0,21,","41.0","0","","","","","40.5",",0","","","","","","","","","","","","","","","","","","","","","155.3",",,,0","0",",,,0","19.05",",0","26.16",",,,0","11.94",",,,0"
"USC00119021","1980-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","554.6","0","3.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","19801030","+,,0","19801031","+,,0","19801031","+,,0","","","19801028",",,0","19801009",",,0","-5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","30.6",",0,09,","310.2","0","","","","","269.2",",0","","","","","","","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","9.75",",0","16.71",",,,0","2.78",",,,0"
"USC00119021","1980-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","554.6","0","0.0",",0","6",",0","4",",0","0",",0","3",",0","2",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","19801127","+,,0","19801128",",,0","19801127",",,0","","","19801114",",,0","19801108",",,0","-8.9",",0,27,+","152",",,0,28,","114",",,0,27,","11.7",",,0,14,","21.1",",0,08,","733.4","0","","","","","423.2",",0","","","","","","","","","","","","","","","","","","","","","32.8",",,,0","157",",,,0","4.23",",0","10.06",",,,0","-1.61",",,,0"
