"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003078000","1998-09","58.5833","-119.1667","610.0","ZAMA LO, AB CA","","","9",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19980930","+,,C","19980930","+,,C","19980913",",,C","","","","","0",",,C,30,+","0",",,C,30,+","6.2",",,C,13,","","","","","","","24.6",",,,C","0",",,,C","","","","","",""
"CA003078000","1999-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","8.7",",C","14",",C","9",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","19990608",",,C","19990630","+,,C","19990607",",,C","19990606",",,C","19990618","+,,C","-1.0",",C,08,","0",",,C,30,+","10",",,C,07,","57.0",",,C,06,","27.0",",C,18,+","","","175.7",",C","173.1",",,,C","10",",,,C","12.77",",C","17.80",",,,C","7.73",",,,C"
"CA003078000","1999-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","12.2",",C","15",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19990715","+,,C","19990731","+,,C","19990731","+,,C","19990729",",,C","19990721","+,,C","2.0",",C,15,+","0",",,C,31,+","0",",,C,31,+","64.2",",,C,29,","27.0",",C,21,+","149.7","","149.7",",C","192.8",",,,C","0",",,,C","13.90",",C","18.76",",,,C","9.03",",,,C"
"CA003078000","1999-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","15.2","2,C","9",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","19990831",",1,C","","","19990831","+,,C","19990809",",,C","19990804","+,1,C","4.0","1,C,31,","","","0",",,C,31,+","22.8",",,C,09,","30.0","1,C,04,+","246.8","","97.1","1,C","67.4",",,,C","0",",,,C","15.46","2,C","20.57","1,,,C","10.35","1,,,C"
"CA003078000","2000-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0","3,C","10","3,C","5","3,C","0","3,C","","","0","3,C","0","3,C","13","3,C","1","2,C","0","2,C","0","2,C","20000517","+,3,C","","","20000515",",3,C","20000522",",3,C","20000531",",2,C","-4.0","3,C,17,+","","","0","3,T,C,15,","14.4","3,,C,22,","19.0","2,C,31,","","","334.3","2,C","55.2","3,,,C","0","3,T,,C","6.50","3,C","11.93","2,,,C","1.07","3,,,C"
"CA003078000","2000-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","6.0",",C","14",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","20000605",",,C","20000630","+,,C","20000630","+,,C","20000623",",,C","20000629","+,,C","0.0",",C,05,","0",",,C,30,+","0",",,C,30,+","6.8",",,C,23,","27.0",",C,29,+","","","172.0",",C","34.8",",,,C","0",",,,C","12.80",",C","17.80",",,,C","7.80",",,,C"
"CA003078000","2000-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","13.8",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20000717","+,,C","","","20000731","+,,C","20000714",",,C","20000722",",,C","6.0",",C,17,+","","","0",",,C,31,+","25.2",",,C,14,","28.0",",C,22,","73.3","","73.3",",C","60.2",",,,C","0",",,,C","16.41",",C","21.74",",,,C","11.08",",,,C"
"CA003078000","2000-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","7.8","1,C","18","1,C","10","1,C","3","1,C","","","0","1,C","0",",C","1",",C","0","1,C","8","1,C","0","1,C","20000828",",,C","","","20000831","+,1,C","20000809",",1,C","20000805",",1,C","0.0",",C,28,","","","0","1,,C,31,+","45.6","1,,C,09,","29.0","1,C,05,","278.1","","204.8","1,C","158.4","1,,,C","0","1,,,C","11.68","1,C","16.33","1,,,C","7.03",",,,C"
"CA003078000","2001-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20010501",",,C","","","20010529","+,,C","20010530",",,C","20010528",",,C","-6.0",",C,01,","","","0",",T,C,29,+","6.0",",,C,30,","21.0",",C,28,","","","330.6",",C","34.4",",,,C","0",",T,,C","7.67",",C","13.35",",,,C","1.98",",,,C"
"CA003078000","2001-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","3.3",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20010625","+,,C","20010630","+,,C","20010630","+,,C","20010610",",,C","20010620",",,C","2.0",",C,25,+","0",",,C,30,+","0",",,C,30,+","20.2",",,C,10,","27.0",",C,20,","","","146.3",",C","49.4",",,,C","0",",,,C","13.57",",C","19.53",",,,C","7.60",",,,C"
"CA003078000","2001-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.3",",C","19",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20010712",",,C","20010731","+,,C","20010731","+,,C","20010719",",,C","20010713",",,C","8.0",",C,12,","0",",,C,31,+","0",",,C,31,+","28.0",",,C,19,","28.0",",C,13,","67.7","","67.7",",C","71.4",",,,C","0",",,,C","16.19",",C","21.45",",,,C","10.94",",,,C"
"CA003078000","2001-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","13.0",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20010821",",,C","20010831","+,,C","20010831","+,,C","20010823",",,C","20010817",",,C","2.0",",C,21,","0",",,C,31,+","0",",,C,31,+","24.0",",,C,23,","31.0",",C,17,","179.3","","111.6",",C","61.0",",,,C","0",",,,C","15.15",",C","20.61",",,,C","9.69",",,,C"
"CA003078000","2002-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0","3,C","4","1,C","3","1,C","0","1,C","","","0",",C","0","3,C","11","3,C","3","2,C","1","2,C","0","2,C","20020504",",3,C","","","20020527","+,,C","20020529","+,1,C","20020526",",2,C","-15.5","3,C,04,","","","0",",T,C,27,+","4.0","1,,C,29,+","23.0","2,C,26,","","","333.6","2,C","11.4","1,,,C","0",",T,,C","6.11","3,C","11.88","2,,,C","0.34","3,,,C"
"CA003078000","2002-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.8","1,C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","15","1,C","0","1,C","20020619",",,C","","","20020630","+,,C","20020630",",,C","20020622","+,1,C","2.5",",C,19,","","","0",",,C,30,+","13.0",",,C,30,","27.0","1,C,22,+","","","91.7","1,C","66.8",",,,C","0",",,,C","15.28","1,C","21.07","1,,,C","9.50",",,,C"
"CA003078000","2002-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","14.6","1,C","18",",C","9",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","14",",C","0",",C","20020731",",1,C","20020731","+,,C","20020731","+,,C","20020729",",,C","20020724",",,C","4.0","1,C,31,","0",",,C,31,+","0",",,C,31,+","42.7",",,C,29,","29.5",",C,24,","105.3","","105.3",",C","106.8",",,,C","0",",,,C","15.37","1,C","20.05",",,,C","10.70","1,,,C"
"CA003078000","2002-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","","","8",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","20020831","+,,C","20020810",",,C","","","","","","","0",",,C,31,+","17.6",",,C,10,","","","","","","","41.4",",,,C","0",",,,C","","","","","",""
"CA003078000","2003-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.2",",C","4",",C","4",",C","0",",C","","","4",",C","0",",C","12",",C","3",",C","7",",C","0",",C","20030504",",,C","","","20030515",",,C","20030515",",,C","20030524",",,C","-10.0",",C,04,","","","130",",,C,15,","18.4",",,C,15,","26.0",",C,24,","","","302.7",",C","36.6",",,,C","310",",,,C","8.57",",C","14.45",",,,C","2.69",",,,C"
"CA003078000","2003-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","2.2",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","20030614","+,,C","","","20030612",",,C","20030611",",,C","20030618",",,C","-1.0",",C,14,+","","","20",",,C,12,","16.2",",,C,11,","27.0",",C,18,","","","177.2",",C","32.6",",,,C","20",",,,C","12.50",",C","17.97",",,,C","7.03",",,,C"
"CA003078000","2003-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","16.2",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20030703",",,C","20030731","+,,C","20030731","+,,C","20030702",",,C","20030729","+,,C","6.0",",C,03,","0",",,C,31,+","0",",,C,31,+","36.4",",,C,02,","29.0",",C,29,+","73.5","","73.5",",C","144.2",",,,C","0",",,,C","16.48",",C","21.77",",,,C","11.19",",,,C"
"CA003078000","2003-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","7.7",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20030811","+,,C","20030831","+,,C","20030831","+,,C","20030805",",,C","20030815","+,,C","2.0",",C,11,+","0",",,C,31,+","0",",,C,31,+","34.2",",,C,05,","29.0",",C,15,+","212.2","","138.7",",C","109.4",",,,C","0",",,,C","14.10",",C","19.94",",,,C","8.27",",,,C"
"CA003078000","2004-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","10",",C","9",",C","0",",C","","","4",",C","0",",C","17",",C","3",",C","2",",C","0",",C","20040509",",,C","","","20040508",",,C","20040508",",,C","20040517",",,C","-11.0",",C,09,","","","100",",,C,08,","10.0",",,C,08,","28.0",",C,17,","","","424.6",",C","62.9",",,,C","330",",,,C","4.64",",C","10.35",",,,C","-1.08",",,,C"
"CA003078000","2004-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","5.7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20040607",",,C","20040630","+,,C","20040630","+,,C","20040615",",,C","20040619",",,C","1.0",",C,07,","0",",,C,30,+","0",",,C,30,+","10.0",",,C,15,","30.0",",C,19,","","","128.2",",C","21.6",",,,C","0",",,,C","14.25",",C","20.68",",,,C","7.82",",,,C"
"CA003078000","2004-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","11.5",",C","16",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20040704",",,C","20040731","+,,C","20040731","+,,C","20040711",",,C","20040723",",,C","4.0",",C,04,","0",",,C,31,+","0",",,C,31,+","23.0",",,C,11,","29.0",",C,23,","69.1","","69.1",",C","106.8",",,,C","0",",,,C","16.48",",C","22.11",",,,C","10.84",",,,C"
"CA003078000","2004-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","8.3",",C","13",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","20040827","+,,C","20040831","+,,C","20040831","+,,C","20040803",",,C","20040811",",,C","-1.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","13.0",",,C,03,","28.0",",C,11,","251.5","","182.4",",C","32.2",",,,C","0",",,,C","12.72",",C","18.44",",,,C","7.00",",,,C"
"CA003078000","2004-09","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","14",",C","8",",C","0",",C","","","5",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20040930",",,C","","","20040929",",,C","20040929",",,C","20040924","+,,C","-6.0",",C,30,","","","86",",,C,29,","9.0",",,C,29,","20.0",",C,24,+","606.7","","355.2",",C","45.0",",,,C","290",",,,C","6.49",",C","10.97",",,,C","2.02",",,,C"
"CA003078000","2005-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","1.3",",C","7","1,C","5","1,C","1","1,C","0",",C","0","1,C","0",",C","14",",C","0",",C","8",",C","0",",C","20050501",",,C","20050531","+,,C","20050523",",1,C","20050517",",1,C","20050530",",,C","-9.0",",C,01,","0",",,C,31,+","0","1,T,C,23,","49.1","1,,C,17,","31.0",",C,30,","","","284.9",",C","80.5","1,,,C","0","1,T,,C","9.19",",C","16.74",",,,C","1.63",",,,C"
"CA003078000","2005-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20050624","+,,C","20050630","+,,C","20050630","+,,C","20050622",",,C","20050606",",,C","1.0",",C,24,+","0",",,C,30,+","0",",,C,30,+","11.4",",,C,22,","28.0",",C,06,","","","173.5",",C","45.3",",,,C","0",",,,C","12.55",",C","18.57",",,,C","6.53",",,,C"
"CA003078000","2005-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.2",",C","21",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20050726","+,,C","20050731","+,,C","20050731","+,,C","20050707",",,C","20050712",",,C","4.0",",C,26,+","0",",,C,31,+","0",",,C,31,+","24.6",",,C,07,","25.0",",C,12,","132.5","","132.5",",C","119.9",",,,C","0",",,,C","14.06",",C","19.03",",,,C","9.10",",,,C"
"CA003078000","2005-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","3.8",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","20050831","+,,C","20050831","+,,C","20050831","+,,C","20050802",",,C","20050825",",,C","0.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","13.4",",,C,02,","29.0",",C,25,","317.9","","185.4",",C","66.8",",,,C","0",",,,C","12.48",",C","18.02",",,,C","6.94",",,,C"
"CA003078000","2006-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","20060501",",,C","","","20060531","+,,C","20060525",",,C","20060531",",,C","0.0",",C,01,","","","0",",,C,31,+","6.2",",,C,25,","23.0",",C,31,","","","258.1",",C","29.8",",,,C","0",",,,C","10.01",",C","15.61",",,,C","4.40",",,,C"
"CA003078000","2006-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","9.5",",C","15",",C","4",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","20060606",",,C","20060630","+,,C","20060605",",,C","20060603",",,C","20060614",",,C","-1.0",",C,06,","0",",,C,30,+","6",",,C,05,","16.8",",,C,03,","31.0",",C,14,","","","110.5",",C","43.6",",,,C","6",",,,C","14.97",",C","20.37",",,,C","9.57",",,,C"
"CA003078000","2006-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.2","3,C","12",",C","3",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","9","3,C","0","3,C","20060810","+,2,C","20060831","+,,C","20060831","+,,C","20060803",",,C","20060821",",3,C","7.0","2,C,10,+","0",",,C,31,+","0",",,C,31,+","6.2",",,C,03,","26.0","3,C,21,","","","97.5","3,C","22.0",",,,C","0",",,,C","14.84","3,C","20.64","3,,,C","9.03","2,,,C"
"CA003078000","2006-09","58.5833","-119.1667","610.0","ZAMA LO, AB CA","","","0","2,C","0","2,C","0","2,C","","","0","2,C","","","","","","","","","","","","","","","20060930","+,2,C","20060904",",2,C","","","","","","","0","2,,C,30,+","0.0","2,T,C,04,","","","","","","","0.0","2,T,,C","0","2,,,C","","","","","",""
"CA003078000","2007-05","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0","2,C","12",",C","8",",C","0",",C","","","3",",C","0","1,C","14","1,C","0","1,C","5","1,C","0","1,C","20070517",",1,C","","","20070522",",,C","20070504",",,C","20070530","+,1,C","-4.0","1,C,17,","","","148",",,C,22,","19.6",",,C,04,","24.5","1,C,30,+","","","296.4","1,C","73.1",",,,C","323",",,,C","8.07","2,C","14.32","1,,,C","1.82","1,,,C"
"CA003078000","2007-06","58.5833","-119.1667","610.0","ZAMA LO, AB CA","3.4",",C","11",",C","10",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20070606",",,C","20070630","+,,C","20070630","+,,C","20070629",",,C","20070603",",,C","0.0",",C,06,","0",",,C,30,+","0",",,C,30,+","52.6",",,C,29,","26.5",",C,03,","","","135.4",",C","159.6",",,,C","0",",,,C","13.93",",C","20.02",",,,C","7.85",",,,C"
"CA003078000","2007-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","29.2","4,C","17","2,C","8","2,C","0","2,C","0",",C","0","2,C","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","20070707","+,2,C","20070731","+,,C","20070731","+,2,C","20070708",",2,C","20070713",",2,C","8.5","2,C,07,+","0",",,C,31,+","0","2,,C,31,+","12.0","2,,C,08,","31.5","2,C,13,","54.2","","54.2","2,C","65.4","2,,,C","0","2,,,C","17.38","4,C","22.40","2,,,C","12.36","2,,,C"
"CA003078000","2007-08","58.5833","-119.1667","610.0","ZAMA LO, AB CA","0.0","1,C","11",",C","7",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","5",",C","0",",C","20070829",",1,C","20070831","+,,C","20070831","+,,C","20070820",",,C","20070806",",,C","1.5","1,C,29,","0",",,C,31,+","0",",,C,31,+","26.0",",,C,20,","25.5",",C,06,","247.9","","193.7",",C","87.8",",,,C","0",",,,C","12.01","1,C","17.15",",,,C","6.88","1,,,C"
"CA003078000","2008-07","58.5833","-119.1667","610.0","ZAMA LO, AB CA","5.7","5,C","18","5,C","9","5,C","0","5,C","","","0","5,C","0","5,C","0","5,C","0","5,C","12","5,C","0","5,C","20080709",",5,C","","","20080731","+,5,C","20080712",",5,C","20080702",",5,C","7.0","5,C,09,","","","0","5,,C,31,+","19.0","5,,C,12,","29.0","5,C,02,","76.1","","76.1","5,C","81.2","5,,,C","0","5,,,C","15.63","5,C","20.83","5,,,C","10.42","5,,,C"
