"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004080200","1973-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","11",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19730731","+,,C","19730701",",,C","","","","","","","0",",,C,31,+","35.8",",,C,01,","","","","","109.2",",,,C","0",",,,C","","","","","",""
"CA004080200","1973-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730831","+,,C","19730824",",,C","","","","","","","0",",,C,31,+","20.3",",,C,24,","","","","","51.9",",,,C","0",",,,C","","","","","",""
"CA004080200","1973-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19730913",",,C","19730912",",,C","","","","","","","112",",,C,13,","18.3",",,C,12,","","","","","51.4",",,,C","112",",,,C","","","","","",""
"CA004080200","1973-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19731031","+,,C","19731023",",,C","","","","","","","0",",,C,31,+","17.3",",,C,23,","","","","","36.1",",,,C","0",",,,C","","","","","",""
"CA004080200","1973-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19731112",",,C","19731112",",,C","","","","","","","152",",,C,12,","15.2",",,C,12,","","","","","37.5",",,,C","330",",,,C","","","","","",""
"CA004080200","1973-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19731208",",,C","19731208",",,C","","","","","","","76",",,C,08,","7.6",",,C,08,","","","","","21.6",",,,C","216",",,,C","","","","","",""
"CA004080200","1974-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","12",",C","10",",C","0",",C","","","10",",C","","","","","","","","","","","","","","","19740115",",,C","19740115",",,C","","","","","","","89",",,C,15,","8.9",",,C,15,","","","","","56.1",",,,C","561",",,,C","","","","","",""
"CA004080200","1974-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19740211",",,C","19740211",",,C","","","","","","","97",",,C,11,","9.7",",,C,11,","","","","","17.6",",,,C","176",",,,C","","","","","",""
"CA004080200","1974-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19740302",",,C","19740302",",,C","","","","","","","76",",,C,02,","7.6",",,C,02,","","","","","21.0",",,,C","210",",,,C","","","","","",""
"CA004080200","1974-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1","1,C","1","1,C","0","1,C","","","0","1,C","","","","","","","","","","","","","","","19740427",",1,C","19740427",",1,C","","","","","","","8","1,,C,27,","7.1","1,,C,27,","","","","","7.1","1,,,C","8","1,,,C","","","","","",""
"CA004080200","1974-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","11",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740522","+,,C","19740510",",,C","","","","","","","0",",T,C,22,+","19.1",",,C,10,","","","","","76.5",",,,C","0",",T,,C","","","","","",""
"CA004080200","1974-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740630","+,,C","19740625","+,,C","","","","","","","0",",,C,30,+","12.7",",,C,25,+","","","","","39.3",",,,C","0",",,,C","","","","","",""
"CA004080200","1974-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740731","+,,C","19740719",",,C","","","","","","","0",",,C,31,+","18.0",",,C,19,","","","","","47.0",",,,C","0",",,,C","","","","","",""
"CA004080200","1974-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","11",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19740831","+,,C","19740814",",,C","","","","","","","0",",,C,31,+","96.8",",,C,14,","","","","","153.9",",,,C","0",",,,C","","","","","",""
"CA004080200","1974-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740930","+,,C","19740910",",,C","","","","","","","5",",,C,30,+","24.4",",,C,10,","","","","","47.0",",,,C","15",",,,C","","","","","",""
"CA004080200","1974-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","0",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19741004",",,C","19741004",",,C","","","","","","","0",",T,C,04,","0.0",",T,C,04,","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004080200","1974-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19741118",",,C","19741118",",,C","","","","","","","66",",,C,18,","6.6",",,C,18,","","","","","9.1",",,,C","91",",,,C","","","","","",""
"CA004080200","1974-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19741227",",,C","19741227",",,C","","","","","","","46",",,C,27,","4.6",",,C,27,","","","","","6.7",",,,C","67",",,,C","","","","","",""
"CA004080200","1975-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19750124","+,,C","19750124","+,,C","","","","","","","51",",,C,24,+","5.1",",,C,24,+","","","","","20.7",",,,C","207",",,,C","","","","","",""
"CA004080200","1975-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19750202",",,C","19750202",",,C","","","","","","","140",",,C,02,","14.0",",,C,02,","","","","","17.1",",,,C","171",",,,C","","","","","",""
"CA004080200","1975-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2","1,C","1","1,C","0","1,C","","","1",",C","","","","","","","","","","","","","","","19750326",",,C","19750326",",1,C","","","","","","","61",",,C,26,","6.1","1,,C,26,","","","","","6.6","1,,,C","104",",a,,C","","","","","",""
"CA004080200","1975-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","6",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19750405",",,C","19750427",",,C","","","","","","","102",",,C,05,","27.9",",,C,27,","","","","","73.6",",,,C","280",",,,C","","","","","",""
"CA004080200","1975-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19750531","+,,C","19750517",",,C","","","","","","","0",",,C,31,+","14.7",",,C,17,","","","","","32.7",",,,C","0",",,,C","","","","","",""
"CA004080200","1975-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","10",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19750630","+,,C","19750603",",,C","","","","","","","0",",,C,30,+","10.7",",,C,03,","","","","","42.9",",,,C","0",",,,C","","","","","",""
"CA004080200","1975-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19750731","+,,C","19750729",",,C","","","","","","","0",",,C,31,+","10.7",",,C,29,","","","","","15.2",",,,C","0",",,,C","","","","","",""
"CA004080200","1975-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","9",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19750831","+,,C","19750802",",,C","","","","","","","0",",,C,31,+","19.8",",,C,02,","","","","","73.1",",,,C","0",",,,C","","","","","",""
"CA004080200","1975-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19750930","+,,C","19750922",",,C","","","","","","","0",",,C,30,+","7.9",",,C,22,","","","","","39.3",",,,C","0",",,,C","","","","","",""
"CA004080200","1975-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2","1,C","1","1,C","0","1,C","","","1",",C","","","","","","","","","","","","","","","19751026",",,C","19751026",",1,C","","","","","","","30",",,C,26,","3.0","1,,C,26,","","","","","4.3","1,,,C","43",",,,C","","","","","",""
"CA004080200","1975-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1","4,C","1","4,C","0","4,C","","","1","4,C","","","","","","","","","","","","","","","19751126",",4,C","19751126",",4,C","","","","","","","51","4,,C,26,","5.1","4,,C,26,","","","","","5.1","4,,,C","51","4,,,C","","","","","",""
"CA004080200","1975-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19751202",",,C","19751202",",,C","","","","","","","97",",,C,02,","9.7",",,C,02,","","","","","10.2",",,,C","102",",,,C","","","","","",""
"CA004080200","1976-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19760123",",,C","19760123",",,C","","","","","","","102",",,C,23,","10.2",",,C,23,","","","","","25.4",",,,C","254",",,,C","","","","","",""
"CA004080200","1976-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19760202",",,C","19760202",",,C","","","","","","","71",",,C,02,","7.1",",,C,02,","","","","","20.7",",,,C","207",",,,C","","","","","",""
"CA004080200","1976-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19760323",",,C","19760323",",,C","","","","","","","229",",,C,23,","22.9",",,C,23,","","","","","44.3",",,,C","443",",,,C","","","","","",""
"CA004080200","1976-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19760410",",,C","19760410",",,C","","","","","","","64",",,C,10,","6.4",",,C,10,","","","","","6.4",",,,C","64",",,,C","","","","","",""
"CA004080200","1976-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19760531","+,,C","19760512",",,C","","","","","","","0",",,C,31,+","10.2",",,C,12,","","","","","32.1",",,,C","0",",,,C","","","","","",""
"CA004080200","1976-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","10","1,C","9","1,C","1","1,C","","","0",",C","","","","","","","","","","","","","","","19760630","+,,C","19760622",",1,C","","","","","","","0",",,C,30,+","35.8","1,,C,22,","","","","","120.0","1,,,C","0",",,,C","","","","","",""
"CA004080200","1976-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","8",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19760731","+,,C","19760728",",,C","","","","","","","0",",,C,31,+","28.2",",,C,28,","","","","","78.7",",,,C","0",",,,C","","","","","",""
"CA004080200","1976-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19760831","+,,C","19760830",",,C","","","","","","","0",",,C,31,+","15.7",",,C,30,","","","","","28.3",",,,C","0",",,,C","","","","","",""
"CA004080200","1976-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19760930","+,,C","19760907",",,C","","","","","","","0",",,C,30,+","2.8",",,C,07,","","","","","2.8",",,,C","0",",,,C","","","","","",""
"CA004080200","1976-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19761014","+,,C","19761003",",,C","","","","","","","0",",T,C,14,+","9.4",",,C,03,","","","","","9.4",",,,C","0",",T,,C","","","","","",""
"CA004080200","1976-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19761129",",,C","19761129",",,C","","","","","","","13",",,C,29,","1.3",",,C,29,","","","","","2.1",",,,C","21",",,,C","","","","","",""
"CA004080200","1976-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19761209",",,C","19761209",",,C","","","","","","","203",",,C,09,","20.3",",,C,09,","","","","","43.1",",,,C","431",",,,C","","","","","",""
"CA004080200","1977-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770122",",,C","19770122",",,C","","","","","","","13",",,C,22,","1.3",",,C,22,","","","","","1.6",",,,C","16",",,,C","","","","","",""
"CA004080200","1977-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770225",",,C","19770225",",,C","","","","","","","13",",,C,25,","1.3",",,C,25,","","","","","2.1",",,,C","21",",,,C","","","","","",""
"CA004080200","1977-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","8",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19770318",",,C","19770318",",,C","","","","","","","64",",,C,18,","6.4",",,C,18,","","","","","23.1",",,,C","231",",,,C","","","","","",""
"CA004080200","1977-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770430","+,,C","19770401",",,C","","","","","","","0",",,C,30,+","12.7",",,C,01,","","","","","22.7",",,,C","0",",,,C","","","","","",""
"CA004080200","1977-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770531","+,,C","19770525",",,C","","","","","","","0",",,C,31,+","22.9",",,C,25,","","","","","91.8",",,,C","0",",,,C","","","","","",""
"CA004080200","1977-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770630","+,,C","19770604",",,C","","","","","","","0",",,C,30,+","4.8",",,C,04,","","","","","16.7",",,,C","0",",,,C","","","","","",""
"CA004080200","1977-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","10",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770731","+,,C","19770710",",,C","","","","","","","0",",,C,31,+","13.0",",,C,10,","","","","","44.5",",,,C","0",",,,C","","","","","",""
"CA004080200","1977-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770831","+,,C","19770809",",,C","","","","","","","0",",,C,31,+","10.2",",,C,09,","","","","","24.5",",,,C","0",",,,C","","","","","",""
"CA004080200","1977-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","11",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19770930","+,,C","19770906",",,C","","","","","","","0",",,C,30,+","14.0",",,C,06,","","","","","74.6",",,,C","0",",,,C","","","","","",""
"CA004080200","1977-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19771009","+,,C","19771029",",,C","","","","","","","0",",T,C,09,+","12.7",",,C,29,","","","","","15.5",",,,C","0",",T,,C","","","","","",""
"CA004080200","1977-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19771117",",,C","19771102",",,C","","","","","","","51",",,C,17,","13.7",",,C,02,","","","","","31.8",",,,C","181",",,,C","","","","","",""
"CA004080200","1977-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19771221",",,C","19771221",",,C","","","","","","","140",",,C,21,","14.0",",,C,21,","","","","","32.6",",,,C","326",",,,C","","","","","",""
"CA004080200","1978-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19780105",",,C","19780105",",,C","","","","","","","114",",,C,05,","11.4",",,C,05,","","","","","11.4",",,,C","114",",,,C","","","","","",""
"CA004080200","1978-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19780221",",,C","19780221",",,C","","","","","","","25",",,C,21,","2.5",",,C,21,","","","","","5.0",",,,C","50",",,,C","","","","","",""
"CA004080200","1978-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19780330",",,C","19780330",",,C","","","","","","","130",",,C,30,","13.0",",,C,30,","","","","","13.2",",,,C","132",",,,C","","","","","",""
"CA004080200","1978-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","5",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19780411",",,C","19780411",",,C","","","","","","","60",",,C,11,","6.0",",,C,11,","","","","","17.6",",,,C","78",",,,C","","","","","",""
"CA004080200","1978-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19780510",",,C","19780524",",,C","","","","","","","0",",T,C,10,","17.2",",,C,24,","","","","","29.4",",,,C","0",",T,,C","","","","","",""
"CA004080200","1978-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19780630","+,,C","19780630",",,C","","","","","","","0",",,C,30,+","18.8",",,C,30,","","","","","80.5",",,,C","0",",,,C","","","","","",""
"CA004080200","1978-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19780731","+,,C","19780727",",,C","","","","","","","0",",,C,31,+","21.4",",,C,27,","","","","","39.8",",,,C","0",",,,C","","","","","",""
"CA004080200","1978-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","3",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19780831","+,,C","19780816",",,C","","","","","","","0",",,C,31,+","48.4",",,C,16,","","","","","86.7",",,,C","0",",,,C","","","","","",""
"CA004080200","1978-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","10",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19780930","+,,C","19780915",",,C","","","","","","","0",",,C,30,+","12.2",",,C,15,","","","","","59.0",",,,C","0",",,,C","","","","","",""
"CA004080200","1978-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","0.0","2,C","9",",C","3",",C","0",",C","","","0",",C","0",",C","15",",C","0","2,C","1","2,C","0","2,C","19781018",",,C","","","19781031","+,,C","19781001",",,C","19781019",",2,C","-5.0",",C,18,","","","0",",,C,31,+","8.0",",,C,01,","23.5","2,C,19,","384.7","2,C","32.6",",,,C","0",",,,C","5.18","2,C","9.93","2,,,C","0.44",",,,C"
"CA004080200","1978-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","0.0","2,C","7",",C","3",",C","0",",C","","","2",",C","11","1,C","27","1,C","23","1,C","0","1,C","0","1,C","19781129","+,1,C","","","19781112","+,,C","19781104",",,C","19781102",",1,C","-31.0","1,C,29,+","","","50",",,C,12,+","15.8",",,C,04,","16.0","1,C,02,","833.6","1,C","29.3",",,,C","135",",,,C","-10.98","2,C","-6.97","1,,,C","-15.00","1,,,C"
"CA004080200","1978-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","10",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19781211",",,C","19781211",",,C","","","","","","","100",",,C,11,","10.0",",,C,11,","","","","","38.5",",,,C","385",",,,C","","","","","",""
"CA004080200","1979-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","0.0","C","0.0","2,C","2",",C","2",",C","0",",C","","","2",",C","28",",C","31",",C","29","2,C","0","2,C","0","2,C","19790115",",,C","","","19790124",",,C","19790124",",,C","19790119",",2,C","-36.5",",C,15,","","","100",",,C,24,","10.0",",,C,24,","-5.0","2,C,19,","1169.2","2,C","13.0",",,,C","130",",,,C","-22.06","2,C","-16.93","2,,,C","-27.19",",,,C"
"CA004080200","1979-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","9",",C","5",",C","0",",C","","","5",",C","25","2,C","26","2,C","23","5,C","0","5,C","0","5,C","19790204",",2,C","","","19790213",",,C","19790213",",,C","19790220",",5,C","-41.0","2,C,04,","","","150",",,C,13,","15.0",",,C,13,","-8.0","5,C,20,","","","37.5",",,,C","375",",,,C","-24.41","6,C","-19.28","5,,,C","-29.54","2,,,C"
"CA004080200","1979-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","0.0","2,C","3",",C","3",",C","0",",C","","","3",",C","13","1,C","30","1,C","23","2,C","0","2,C","0","2,C","19790326",",1,C","","","19790324",",,C","19790324",",,C","19790316",",2,C","-29.5","1,C,26,","","","150",",,C,24,","15.0",",,C,24,","4.0","2,C,16,","848.7","2,C","25.8",",,,C","258",",,,C","-11.03","2,C","-5.69","2,,,C","-16.37","1,,,C"
"CA004080200","1979-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","7",",C","2",",C","0",",C","","","2",",C","","","","","8","2,C","0","2,C","0","2,C","","","","","19790412",",,C","19790412",",,C","19790430","+,2,C","","","","","50",",,C,12,","5.0",",,C,12,","7.5","2,C,30,+","","","12.0",",,,C","110",",,,C","","","0.59","2,,,C","",""
"CA004080200","1979-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","5.9","1,C","9",",C","3",",C","0",",C","","","0",",C","0",",C","14",",C","0","1,C","4","1,C","0","1,C","19790505",",,C","","","19790504",",,C","19790527",",,C","19790527",",1,C","-6.5",",C,05,","","","20",",,C,04,","12.8",",,C,27,","27.5","1,C,27,","335.2","1,C","29.4",",,,C","20",",,,C","7.26","1,C","12.85","1,,,C","1.68",",,,C"
"CA004080200","1979-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","","","","","","","","","","","","","","","0",",C","12",",C","0",",C","","","","","","","","","19790612",",,C","","","","","","","","","30.5",",C,12,","","","","","","","","","21.28",",,,C","",""
"CA004080200","1979-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","5",",C","0",",C","","","0",",C","0","5,C","0","5,C","0","4,C","22","4,C","0","4,C","19790726",",5,C","","","19790731","+,,C","19790714",",,C","19790719","+,4,C","4.5","5,C,26,","","","0",",,C,31,+","9.0",",,C,14,","30.5","4,C,19,+","","","32.0",",,,C","0",",,,C","18.96","7,C","25.37","4,,,C","12.56","5,,,C"
"CA004080200","1979-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","8",",C","3",",C","0",",C","","","0",",C","0","4,C","2","4,C","0","4,C","12","4,C","0","4,C","19790814",",4,C","","","19790831","+,,C","19790808",",,C","19790819",",4,C","-1.5","4,C,14,","","","0",",,C,31,+","14.8",",,C,08,","32.0","4,C,19,","","","31.6",",,,C","0",",,,C","14.69","7,C","21.87","4,,,C","7.52","4,,,C"
"CA004080200","1979-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","4",",C","0",",C","","","0",",C","0","5,C","4","5,C","","","","","","","19790921","+,5,C","","","19790930","+,,C","19790903",",,C","","","-1.0","5,C,21,+","","","0",",,C,30,+","8.6",",,C,03,","","","","","24.0",",,,C","0",",,,C","","","","","4.68","5,,,C"
"CA004080200","1979-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","0.0","5,C","5",",C","3",",C","0",",C","","","2",",C","0","2,C","23","2,C","3","4,C","2","4,C","0","4,C","19791012",",2,C","","","19791021","+,,C","19791019",",,C","19791004",",4,C","-9.5","2,C,12,","","","30",",,C,21,+","11.6",",,C,19,","23.0","4,C,04,","389.7","4,C","20.0",",,,C","60",",,,C","3.48","5,C","8.96","4,,,C","-2.00","2,,,C"
"CA004080200","1979-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","0.0","3,C","5","1,C","2","1,C","0","1,C","","","2","1,C","2","1,C","29","1,C","17","3,C","0","3,C","0","3,C","19791110",",1,C","","","19791103",",1,C","19791103",",1,C","19791116",",3,C","-20.0","1,C,10,","","","52","1,,C,03,","5.2","1,,C,03,","6.5","3,C,16,","644.2","3,C","13.2","1,,,C","132","1,,,C","-5.80","3,C","-1.85","3,,,C","-9.74","1,,,C"
"CA004080200","1979-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","24","5,C","0","5,C","0","5,C","","","","","19791209",",,C","19791209",",,C","19791219",",5,C","","","","","140",",,C,09,","14.0",",,C,09,","2.0","5,C,19,","","","38.0",",,,C","380",",,,C","","","-8.04","5,,,C","",""
"CA004080200","1980-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","0.0","5,C","4",",C","1",",C","0",",C","","","1",",C","17","5,C","24","5,C","26","3,C","0","3,C","0","3,C","19800229",",5,C","","","19800227",",,C","19800227",",,C","19800209",",3,C","-34.0","5,C,29,","","","60",",,C,27,","6.0",",,C,27,","-0.5","3,C,09,","820.2","3,C","8.5",",,,C","85",",,,C","-15.67","5,C","-10.10","3,,,C","-21.25","5,,,C"
"CA004080200","1980-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","3",",C","0",",C","","","3",",C","12","5,C","26","5,C","22","3,C","0","3,C","0","3,C","19800304",",5,C","","","19800321",",,C","19800321",",,C","19800331","+,3,C","-29.0","5,C,04,","","","70",",,C,21,","7.0",",,C,21,","4.5","3,C,31,+","","","15.0",",,,C","150",",,,C","-11.21","6,C","-5.38","3,,,C","-17.04","5,,,C"
"CA004080200","1980-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","0",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19800430","+,,C","19800430","+,,C","","","","","","","0",",,C,30,+","0.0",",,C,30,+","","","","","0.0",",,,C","0",",,,C","","","","","",""
