"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003812","2006-05","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","9.74",",,,W","1013.5",",,,W","938.0",",,,W","12.51",",,,W","2.5",",W","33.6","X","24.1",",X","11",",X","3",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","22",",X","0",",X","23","","3","","20060513",",,X","20060531","+,,W","20060531","+,,W","1","","20060520",",,X","20060530",",,X","2.8",",X,13,","0",",,W,31,+","0",",,W,31,+","22.6",",,X,20,","31.1",",X,30,","2178.4","X","85.3",",X","42.9",",,,X","","","69",",,,W","42",",,,W","93",",,,W","0",",,,W","16.36",",X","23.28",",,,X","9.44",",,,X","","","","","320",",X","330",",X","","","","","11.6",",X","14.8",",X","",""
"USW00003812","2006-06","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","14.03",",,,W","1016.2",",,,W","941.1",",,,W","16.54",",,,W","2.5",",W","114.1","X","80.5",",X","11",",X","5",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","29",",X","2",",X","27","","7","","20060607",",,X","20060630","+,,W","20060630","+,,W","7","","20060626",",,X","20060622",",,X","8.3",",X,07,","0",",,W,30,+","0",",,W,30,+","44.2",",,X,26,","32.8",",X,22,","2184.8","X","6.4",",X","131.0",",,,X","","","69",",,,W","43",",,,W","92",",,,W","0",",,,W","20.80",",X","27.35",",,,X","14.26",",,,X","","","","","330",",X","330",",X","","","","","13.0",",X","16.1",",X","",""
"USW00003812","2006-07","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","17.33",",,,W","1018.8",",,,W","943.9",",,,W","19.11",",,,W","1.6",",W","262.3","X","148.2",",X","14",",X","8",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","1",",X","30","","7","","20060701",",,X","20060731","+,,W","20060731","+,,W","7","","20060705",",,X","20060731",",,X","12.8",",X,01,","0",",,W,31,+","0",",,W,31,+","16.5",",,X,05,","32.2",",X,31,","0.0","X","0.0",",X","71.6",",,,X","","","74",",,,W","48",",,,W","94",",,,W","0",",,,W","23.11",",X","29.05",",,,X","17.18",",,,X","","","","","340",",X","350",",X","","","","","13.0",",X","19.2",",X","",""
"USW00003812","2006-08","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","18.38",",,,W","1017.0",",,,W","942.3",",,,W","19.89",",,,W","1.7",",W","423.0","X","160.7",",X","11",",X","6",",X","3",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","7",",X","31","","12","","20060818",",,X","20060831","+,,W","20060831","+,,W","8","","20060811",",,X","20060802",",,X","14.4",",X,18,","0",",,W,31,+","0",",,W,31,+","59.9",",,X,11,","33.9",",X,02,","0.3","X","0.3",",X","180.9",",,,X","","","78",",,,W","53",",,,W","95",",,,W","0",",,,W","23.51",",X","28.91",",,,X","18.10",",,,X","","","","","340",",X","340",",X","","","","","9.4",",X","11.6",",X","",""
"USW00003812","2006-09","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","13.58",",,,W","1016.7",",,,W","941.1",",,,W","15.09",",,,W","2.2",",W","451.0","X","28.0",",X","14",",X","10",",X","3",",X","0",",W","0",",W","0",",X","0",",X","0",",X","23",",X","0",",X","27","","10","","20060930",",,X","20060930","+,,W","20060930","+,,W","5","","20060905",",,X","20060918",",,X","5.0",",X,30,","0",",,W,30,+","0",",,W,30,+","45.2",",,X,05,","27.2",",X,18,","40.0","X","39.7",",X","198.3",",,,X","","","80",",,,W","57",",,,W","95",",,,W","0",",,,W","17.95",",X","22.80",",,,X","13.09",",,,X","","","","","350",",X","150",",X","","","","","10.7",",X","16.1",",X","",""
"USW00003812","2006-10","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","5.80",",,,W","1016.9",",,,W","940.5",",,,W","8.87",",,,W","2.8",",W","453.0","X","2.0",",X","10",",X","5",",X","1",",X","0",",W","0",",W","0",",X","3",",X","0",",X","10",",X","0",",X","19","","8","","20061025","+,,X","20061031","+,,W","20061031","+,,W","2","","20061017",",,X","20061005",",,X","-2.2",",X,25,+","0",",,W,31,+","0",",,W,31,+","33.3",",,X,17,","27.2",",X,05,","228.6","X","188.6",",X","74.6",",,,X","","","70",",,,W","43",",,,W","90",",,,W","0",",,,W","12.31",",X","18.50",",,,X","6.13",",,,X","","","","","340",",X","330",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003812","2006-11","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","1.12",",,,W","1019.3","1,,,W","942.0","1,,,W","4.90",",,,W","3.5",",W","453.0","X","0.0",",X","8",",X","6",",X","2",",X","0",",W","0",",W","0",",X","13",",X","0",",X","4",",X","0",",X","13","","3","","20061104",",,X","20061130","+,,W","20061120",",,W","","","20061115",",,X","20061110",",,X","-6.1",",X,04,","0",",,W,30,+","0",",T,W,20,","44.2",",,X,15,","25.0",",X,10,","528.3","X","299.7",",X","114.8",",,,X","","","66",",,,W","41",",,,W","88",",,,W","0",",T,,W","8.34",",X","15.02",",,,X","1.67",",,,X","","","","","330",",X","330",",X","","","","","14.8",",X","19.2",",X","",""
"USW00003812","2006-12","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-1.91",",,,W","1024.0",",,,W","945.9",",,,W","2.53",",,,W","2.7",",W","453.0","X","0.0",",X","7",",X","5",",X","3",",X","0",",W","0",",W","0",",X","19",",X","0",",X","2",",X","0",",X","14","","6","","20061209",",,X","20061231","+,,W","20061207",",,W","1","","20061231",",,X","20061216","+,,X","-10.6",",X,09,","0",",,W,31,+","0",",T,W,07,","46.7",",,X,31,","21.1",",X,16,+","913.7","X","385.4",",X","117.8",",,,X","","","64",",,,W","36",",,,W","88",",,,W","0",",T,,W","5.90",",X","13.02",",,,X","-1.22",",,,X","","","","","330",",X","320",",X","","","","","16.5",",X","20.1",",X","",""
"USW00003812","2007-01","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-2.72",",,,W","1021.2","1,,,W","943.2","1,,,W","1.54",",,,W","3.9",",W","0.0","X","0.0",",X","8",",X","4",",X","1",",X","0",",W","0",",W","0",",X","21",",X","0",",X","0",",X","0",",X","13","","5","","20070129",",,X","20070131","+,,W","20070109",",,W","","","20070107",",,X","20070115","+,,X","-12.8",",X,29,","0",",,W,31,+","23",",,W,09,","48.5",",,X,07,","18.9",",X,15,+","1354.3","X","440.6",",X","85.1",",,,X","","","65",",,,W","42",",,,W","86",",,,W","23",",,,W","4.12",",X","9.82",",,,X","-1.58",",,,X","","","","","330",",X","320",",X","","","","","14.3",",X","17.9",",X","",""
"USW00003812","2007-02","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-8.11",",,,W","1016.6",",,,W","938.8",",,,W","-1.24",",,,W","4.2",",W","0.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",W","1",",W","0",",X","22",",X","1",",X","0",",X","0",",X","10","","3","","20070217",",,X","20070218","+,,W","20070218",",,W","1","","20070225",",,X","20070221",",,X","-10.0",",X,17,","0",",T,W,18,+","25",",,W,18,","20.6",",,X,25,","18.3",",X,21,","1801.3","X","447.0",",X","36.9",",,,X","","","51",",,,W","28",",,,W","75",",,,W","25",",,,W","2.37",",X","8.77",",,,X","-4.03",",,,X","","","","","340",",X","330",",X","","","","","14.8",",X","20.6",",X","",""
"USW00003812","2007-03","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","2.13","1,,,W","1021.3","1,,,W","944.4","1,,,W","7.02","1,,,W","2.9",",W","0.0","X","0.0",",X","8",",X","4",",X","2",",X","0",",W","0",",W","0",",X","9",",X","0",",X","12",",X","0",",X","16","","3","","20070319",",,X","20070304",",,W","20070304",",,W","2","","20070301",",,X","20070325",",,X","-5.0",",X,19,","0",",T,W,04,","0",",T,W,04,","60.5",",,X,01,","27.2",",X,25,","2025.5","X","224.2",",X","109.1",",,,X","","","59",",,,W","34",",,,W","84",",,,W","0",",T,,W","11.10",",X","18.34",",,,X","3.87",",,,X","","","","","330",",X","340",",X","","","","","14.3",",X","17.4",",X","",""
"USW00003812","2007-04","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","1.80",",,,W","1014.5",",,,W","938.3",",,,W","7.23",",,,W","4.1",",W","0.3","X","0.3",",X","9",",X","4",",X","0",",X","1",",W","1",",W","0",",X","5",",X","0",",X","12",",X","0",",X","14","","4","","20070407",",,X","20070407",",,W","20070407",",,W","2","","20070415",",,X","20070430",",,X","-6.7",",X,07,","25",",,W,07,","33",",,W,07,","15.0",",,X,15,","28.3",",X,30,","2224.5","X","199.0",",X","45.1",",,,X","","","55",",,,W","31",",,,W","83",",,,W","33",",,,W","11.71",",X","18.55",",,,X","4.87",",,,X","","","","","340",",X","330",",X","","","","","21.9",",X","29.5",",X","",""
"USW00003812","2007-05","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","8.74",",,,W","1020.2","1,,,W","944.4","1,,,W","12.77",",,,W","2.3",",W","21.4","X","21.1",",X","5",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","28",",X","0",",X","18","","5","","20070508","+,,X","20070531","+,,W","20070531","+,,W","2","","20070503",",,X","20070501",",,X","2.2",",X,08,+","0",",,W,31,+","0",",,W,31,+","12.2",",,X,03,","30.0",",X,01,","2271.4","X","46.9",",X","24.4",",,,X","","","61",",,,W","36",",,,W","88",",,,W","0",",,,W","17.50",",X","25.04",",,,X","9.96",",,,X","","","","","330",",X","320",",X","","","","","11.6",",X","16.1",",X","",""
"USW00003812","2007-06","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","14.27",",,,W","1016.2","1,,,W","941.3","1,,,W","17.03",",,,W","2.2",",W","125.2","X","103.8",",X","15",",X","8",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","0",",X","21","","7","","20070622","+,,X","20070630","+,,W","20070630","+,,W","8","","20070623",",,X","20070618","+,,X","11.1",",X,22,+","0",",,W,30,+","0",",,W,30,+","34.0",",,X,23,","31.7",",X,18,+","2271.4","X","0.0",",X","73.9",",,,X","","","67",",,,W","41",",,,W","92",",,,W","0",",,,W","21.79",",X","28.43",",,,X","15.16",",,,X","","","","","180",",X","200",",X","","","","","11.6",",X","15.6",",X","",""
"USW00003812","2007-07","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","16.30",",,,W","1016.7",",,,W","941.7",",,,W","18.04",",,,W","1.7",",W","235.8","X","110.6",",X","15",",X","9",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","0",",X","29","","8","","20070723",",,X","20070731","+,,W","20070731","+,,W","4","","20070709",",,X","20070709",",,X","12.2",",X,23,","0",",,W,31,+","0",",,W,31,+","31.0",",,X,09,","31.7",",X,09,","0.0","X","0.0",",X","123.3",",,,X","","","75",",,,W","51",",,,W","94",",,,W","0",",,,W","21.90",",X","27.35",",,,X","16.45",",,,X","","","","","170",",X","160",",X","","","","","13.4",",X","24.6",",X","",""
"USW00003812","2007-08","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","18.05",",,,W","1016.9",",,,W","942.2",",,,W","20.12",",,,W","1.6",",W","437.0","X","201.2",",X","8",",X","6",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","16",",X","30","","7","","20070815",",,X","20070831","+,,W","20070831","+,,W","6","","20070830",",,X","20070816","+,,X","14.4",",X,15,","0",",,W,31,+","0",",,W,31,+","35.6",",,X,30,","34.4",",X,16,+","0.0","X","0.0",",X","72.2",",,,X","","","72",",,,W","44",",,,W","93",",,,W","0",",,,W","24.82",",X","31.48",",,,X","18.17",",,,X","","","","","350",",X","310","1,X","","","","","12.5",",X","14.8","1,X","",""
"USW00003812","2007-09","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","13.67",",,,W","1020.7","1,,,W","945.1","1,,,W","16.10",",,,W","1.4",",W","508.3","X","71.3",",X","1",",X","1",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","29",",X","0",",X","28","","9","","20070930",",,X","20070930","+,,W","20070930","+,,W","1","","20070914",",,X","20070909",",,X","4.4",",X,30,","0",",,W,30,+","0",",,W,30,+","86.4",",,X,14,","31.1",",X,09,","20.3","X","20.3",",X","86.4",",,,X","","","71",",,,W","44",",,,W","93",",,,W","0",",,,W","20.03",",X","26.59",",,,X","13.47",",,,X","","","","","330",",X","320",",X","","","","","10.3",",X","12.5",",X","",""
"USW00003812","2007-10","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","9.93",",,,W","1019.3",",,,W","943.2",",,,W","12.22",",,,W","2.1",",W","528.2","X","19.9",",X","9",",X","6",",X","0",",X","0",",W","0",",W","0",",X","3",",X","0",",X","18",",X","0",",X","26","","13","","20071031",",,X","20071031","+,,W","20071031","+,,W","","","20071023",",,X","20071009",",,X","-2.8",",X,31,","0",",,W,31,+","0",",,W,31,+","24.9",",,X,23,","28.3",",X,09,","133.5","X","113.2",",X","76.7",",,,X","","","75",",,,W","49",",,,W","93",",,,W","0",",,,W","15.32",",X","21.48",",,,X","9.17",",,,X","","","","","330",",X","340",",X","","","","","13.0",",X","16.1",",X","",""
"USW00003812","2007-11","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","0.51",",,,W","1020.6","1,,,W","943.2","1,,,W","4.43",",,,W","2.9",",W","528.2","X","0.0",",X","7",",X","4",",X","0",",X","0",",W","0",",W","0",",X","16",",X","0",",X","2",",X","0",",X","15","","4","","20071124",",,X","20071130","+,,W","20071115",",,W","","","20071115",",,X","20071114",",,X","-6.1",",X,24,","0",",,W,30,+","0",",T,W,15,","13.5",",,X,15,","22.2",",X,14,","458.5","X","325.0",",X","37.9",",,,X","","","65",",,,W","39",",,,W","90",",,,W","0",",T,,W","7.50",",X","14.87",",,,X","0.13",",,,X","","","","","330",",X","330",",X","","","","","13.9",",X","17.9",",X","",""
"USW00003812","2007-12","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","1.15",",,,W","1020.2",",,,W","942.7",",,,W","4.14",",,,W","2.8",",W","528.2","X","0.0",",X","14",",X","7",",X","0",",X","0",",W","0",",W","0",",X","15",",X","0",",X","3",",X","0",",X","22","","6","","20071218",",,X","20071231","+,,W","20071226",",,W","","","20071228",",,X","20071210",",,X","-8.9",",X,18,","0",",,W,31,+","3",",,W,26,","24.4",",,X,28,","23.3",",X,10,","823.5","X","365.0",",X","103.2",",,,X","","","74",",,,W","50",",,,W","93",",,,W","3",",,,W","6.56",",X","12.31",",,,X","0.80",",,,X","","","","","340",",X","330",",X","","","","","12.5",",X","16.5",",X","",""
"USW00003812","2008-01","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-4.66",",,,W","1022.0",",,,W","943.6",",,,W","-0.32",",,,W","3.7",",W","0.0","X","0.0",",X","11",",X","5",",X","0",",X","2",",W","2",",W","0",",X","24",",X","3",",X","0",",X","0",",X","17","","4","","20080121",",,X","20080117",",,W","20080117","+,,W","","","20080110",",,X","20080107",",,X","-12.8",",X,21,","76",",,W,17,","38",",,W,17,+","16.3",",,X,10,","19.4",",X,07,","1316.9","X","493.4",",X","65.1",",,,X","","","65",",,,W","40",",,,W","90",",,,W","94",",,,W","2.42",",X","8.15",",,,X","-3.31",",,,X","","","","","340",",X","340",",X","","","","","14.3",",X","19.2",",X","",""
"USW00003812","2008-02","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-1.00","1,,,W","1016.7","1,,,W","939.3","1,,,W","2.92","1,,,W","3.7",",W","0.0","X","0.0",",X","10",",X","6",",X","2",",X","0",",W","0",",W","0",",X","20",",X","1",",X","1",",X","0",",X","15","","3","","20080228",",,X","20080229","+,,W","20080228","+,,W","1","","20080217",",,X","20080205",",,X","-7.2",",X,28,","0",",,W,29,+","0",",T,W,28,+","32.5",",,X,17,","22.8",",X,05,","1679.4","X","362.5",",X","96.2",",,,X","","","68",",,,W","43",",,,W","89",",,,W","0",",T,,W","5.83",",X","12.41",",,,X","-0.74",",,,X","","","","","320",",X","290",",X","","","","","14.3",",X","20.1",",X","",""
"USW00003812","2008-03","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","0.88",",,,W","1018.2",",,,W","941.1",",,,W","4.80",",,,W","3.6",",W","0.0","X","0.0",",X","8",",X","6",",X","2",",X","0",",W","0",",W","0",",X","15",",X","0",",X","4",",X","0",",X","13","","1","","20080325","+,,X","20080331","+,,W","20080324","+,,W","1","","20080304",",,X","20080313",",,X","-4.4",",X,25,+","0",",,W,31,+","0",",T,W,24,+","41.1",",,X,04,","22.8",",X,13,","2006.1","X","326.7",",X","114.5",",,,X","","","66",",,,W","43",",,,W","90",",,,W","0",",T,,W","7.79",",X","14.79",",,,X","0.80",",,,X","","","","","340",",X","330",",X","","","","","16.1",",X","18.3",",X","",""
"USW00003812","2008-04","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","6.51",",,,W","1017.2",",,,W","941.0",",,,W","9.70",",,,W","3.0",",W","0.0","X","0.0",",X","14",",X","9",",X","0",",X","0",",W","0",",W","0",",X","2",",X","0",",X","13",",X","0",",X","17","","3","","20080416",",,X","20080430","+,,W","20080430","+,,W","3","","20080405",",,X","20080418",",,X","-2.2",",X,16,","0",",,W,30,+","0",",,W,30,+","17.3",",,X,05,","25.6",",X,18,","2168.4","X","162.3",",X","72.3",",,,X","","","69",",,,W","45",",,,W","93",",,,W","0",",,,W","12.92",",X","19.20",",,,X","6.65",",,,X","","","","","340",",X","330","1,X","","","","","10.7",",X","14.3","1,X","",""
"USW00003812","2008-05","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","9.96",",,,W","1012.9",",,,W","937.6",",,,W","13.22",",,,W","3.2",",W","20.1","X","20.1",",X","11",",X","5",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","25",",X","0",",X","14","","3","","20080513","+,,X","20080531","+,,W","20080531","+,,W","2","","20080528",",,X","20080531",",,X","4.4",",X,13,+","0",",,W,31,+","0",",,W,31,+","13.2",",,X,28,","30.6",",X,31,","2225.0","X","56.6",",X","33.7",",,,X","","","66",",,,W","41",",,,W","91",",,,W","0",",,,W","17.16",",X","23.75",",,,X","10.56",",,,X","","","","","330",",X","330",",X","","","","","19.7",",X","23.2",",X","",""
"USW00003812","2008-06","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","14.95",",,,W","1016.8","1,,,W","942.1","1,,,W","17.70",",,,W","2.2",",W","145.2","X","125.1",",X","11",",X","3",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","7",",X","26","","3","","20080620",",,X","20080630","+,,W","20080630","+,,W","8","","20080628",",,X","20080609","+,,X","10.6",",X,20,","0",",,W,30,+","0",",,W,30,+","5.8",",,X,28,","33.9",",X,09,+","2225.2","X","0.2",",X","21.7",",,,X","","","67",",,,W","37",",,,W","95",",,,W","0",",,,W","22.50",",X","29.74",",,,X","15.25",",,,X","","","","","340",",X","330",",X","","","","","11.6",",X","14.8",",X","",""
"USW00003812","2008-07","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","15.94",",,,W","1016.8",",,,W","942.0",",,,W","18.35",",,,W","2.0",",W","281.0","X","135.8",",X","12",",X","7",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","4",",X","22","","2","","20080702",",,X","20080731","+,,W","20080731","+,,W","2","","20080706",",,X","20080721",",,X","8.9",",X,02,","0",",,W,31,+","0",",,W,31,+","34.3",",,X,06,","33.9",",X,21,","0.5","X","0.5",",X","102.2",",,,X","","","70",",,,W","43",",,,W","95",",,,W","0",",,,W","22.70",",X","29.26",",,,X","16.13",",,,X","","","","","340",",X","330",",X","","","","","11.2",",X","14.3",",X","",""
"USW00003812","2008-08","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","15.70","1,,,W","1014.9","1,,,W","940.2","1,,,W","18.25","1,,,W","2.1",",W","414.9","X","133.9",",X","8",",X","5",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","5",",X","21","","4","","20080809",",,X","20080831","+,,W","20080831","+,,W","","","20080826",",,X","20080806","+,,X","11.7",",X,09,","0",",,W,31,+","0",",,W,31,+","101.9",",,X,26,","33.9",",X,06,+","0.5","X","0.0",",X","148.4",",,,X","","","69",",,,W","43",",,,W","95",",,,W","0",",,,W","22.65",",X","28.68",",,,X","16.63",",,,X","","","","","330",",X","350",",X","","","","","9.8",",X","11.6",",X","",""
"USW00003812","2008-09","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","14.68",",,,W","1018.8",",,,W","943.4",",,,W","16.39",",,,W","2.1",",W","470.1","X","55.2",",X","8",",X","4",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","28",",X","0",",X","26","","10","","20080925",",,X","20080930","+,,W","20080930","+,,W","1","","20080910",",,X","20080913","+,,X","7.2",",X,25,","0",",,W,30,+","0",",,W,30,+","18.3",",,X,10,","29.4",",X,13,+","21.1","X","20.6",",X","43.3",",,,X","","","78",",,,W","52",",,,W","97",",,,W","0",",,,W","19.49",",X","24.79",",,,X","14.18",",,,X","","","","","330",",X","320",",X","","","","","10.3",",X","12.5",",X","",""
"USW00003812","2008-10","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","6.17",",,,W","1022.2",",,,W","945.4",",,,W","9.10",",,,W","2.3",",W","471.2","X","1.1",",X","4",",X","4",",X","0",",X","0",",W","0",",W","0",",X","3",",X","0",",X","12",",X","0",",X","16","","4","","20081031",",,X","20081031","+,,W","20081028","+,,W","","","20081024",",,X","20081015",",,X","-2.8",",X,31,","0",",,W,31,+","0",",T,W,28,+","23.9",",,X,24,","27.2",",X,15,","209.6","X","188.5",",X","46.7",",,,X","","","71",",,,W","44",",,,W","95",",,,W","0",",T,,W","12.29",",X","18.67",",,,X","5.90",",,,X","","","","","330",",X","330",",X","","","","","14.8",",X","19.2",",X","",""
"USW00003812","2008-11","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-0.85",",,,W","1018.9",",,,W","941.5",",,,W","3.09",",,,W","2.9",",W","471.2","X","0.0",",X","8",",X","3",",X","0",",X","0",",W","0",",W","0",",X","19",",X","0",",X","3",",X","0",",X","8","","2","","20081122",",,X","20081130","+,,W","20081121","+,,W","","","20081113",",,X","20081107",",,X","-9.4",",X,22,","0",",,W,30,+","0",",T,W,21,+","23.6",",,X,13,","22.8",",X,07,","576.7","X","367.1",",X","41.0",",,,X","","","66",",,,W","40",",,,W","89",",,,W","0",",T,,W","6.10",",X","12.84",",,,X","-0.65",",,,X","","","","","330",",X","330",",X","","","","","13.9",",X","18.3",",X","",""
"USW00003812","2008-12","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","0.46",",,,W","1021.2","1,,,W","943.3","1,,,W","3.68",",,,W","3.5",",W","471.2","X","0.0",",X","11",",X","9",",X","2",",X","0",",W","0",",W","0",",X","15",",X","1",",X","0",",X","0",",X","15","","3","","20081222",",,X","20081231","+,,W","20081201",",,W","","","20081210",",,X","20081217",",,X","-12.2",",X,22,","0",",,W,31,+","0",",T,W,01,","50.0",",,X,10,","20.0",",X,17,","973.6","X","396.9",",X","120.4",",,,X","","","72",",,,W","52",",,,W","91",",,,W","0",",T,,W","5.53",",X","10.71",",,,X","0.35",",,,X","","","","","330",",X","340",",X","","","","","14.8",",X","20.6",",X","",""
"USW00003812","2009-01","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-4.09",",,,W","1017.6",",,,W","939.7",",,,W","0.01",",,,W","3.7",",W","0.0","X","0.0",",X","9",",X","3",",X","1",",X","1",",W","1",",W","0",",X","24",",X","2",",X","0",",X","0",",X","11","","3","","20090117",",,X","20090120",",,W","20090119",",,W","","","20090106",",,X","20090105",",,X","-15.6",",X,17,","25",",,W,20,","25",",,W,19,","36.8",",,X,06,","19.4",",X,05,","1458.2","X","484.6",",X","61.1",",,,X","","","66",",,,W","42",",,,W","86",",,,W","25",",,,W","2.70",",X","8.71",",,,X","-3.31",",,,X","","","","","330",",X","280",",X","","","","","13.9",",X","19.2",",X","",""
"USW00003812","2009-02","35.43178","-82.53787","645.6","ASHEVILLE REGIONAL AIRPORT, NC US","-3.55",",,,W","1020.8",",,,W","942.9",",,,W","1.01",",,,W","3.7",",W","0.0","X","0.0",",X","6",",X","6",",X","0",",X","0",",W","0",",W","0",",X","18",",X","1",",X","0",",X","0",",X","9","","1","","20090204",",,X","20090228","+,,W","20090222","+,,W","1","","20090228",",,X","20090207",",,X","-13.3",",X,04,","0",",,W,28,+","0",",T,W,22,+","18.5",",,X,28,","19.4",",X,07,","1855.9","X","397.7",",X","47.4",",,,X","","","62",",,,W","38",",,,W","85",",,,W","0",",T,,W","4.13",",X","10.88",",,,X","-2.62",",,,X","","","","","340",",X","340",",X","","","","","14.8",",X","17.9",",X","",""
