"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040395","1914-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","51.7","6","17.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19140810",",,6","","","","","","","19140831",",,6","19140801",",,6","13.3",",6,10,","","","","","2.3",",,6,31,","25.0",",6,01,","28.2","6","7.8",",6","2.3",",,,6","","","18.63",",6","21.15",",,,6","16.12",",,,6","",""
"USC00040395","1914-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","70.2","6","18.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19140914","+,,6","","","","","","","19140901",",,6","19140918",",,6","12.8",",6,14,+","","","","","0.5",",,6,01,","30.0",",6,18,","46.3","6","18.1",",6","0.5",",,,6","","","18.35",",6","21.67",",,,6","15.02",",,,6","",""
"USC00040395","1914-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","115.6","6","45.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19141023","+,,6","","","","","","","19141003",",,6","19141025",",,6","11.7",",6,23,+","","","","","15.2",",,6,03,","30.6",",6,25,","67.8","6","21.5",",6","17.0",",,,6","","","19.10",",6","22.56",",,,6","15.65",",,,6","",""
"USC00040395","1914-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","145.1","6","29.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19141130",",,6","","","","","","","19141109",",,6","19141105","+,,6","8.3",",6,30,","","","","","8.1",",,6,09,","29.4",",6,05,+","110.3","6","42.5",",6","13.2",",,,6","","","17.90",",6","22.14",",,,6","13.65",",,,6","",""
"USC00040395","1914-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","145.1","6","0.0",",6","14",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19141214",",,6","","","","","","","19141217",",,6","19141225",",,6","6.1",",6,14,","","","","","31.2",",,6,17,","20.6",",6,25,","280.9","6","170.6",",6","121.7",",,,6","","","12.83",",6","16.42",",,,6","9.24",",,,6","",""
"USC00040395","1915-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","","0.0",",6","13",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19150117",",,6","","","","","","","19150129",",,6","19150110",",,6","6.7",",6,17,","","","","","47.2",",,6,29,","18.9",",6,10,","443.7","","162.8",",6","139.9",",,,6","","","13.08",",6","16.45",",,,6","9.71",",,,6","",""
"USC00040395","1915-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","","0.0",",6","15",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19150213",",,6","","","","","","","19150209",",,6","19150207",",,6","7.2",",6,13,","","","","","29.5",",,6,09,","19.4",",6,07,","595.1","","151.4",",6","99.4",",,,6","","","12.93",",6","16.24",",,,6","9.61",",,,6","",""
"USC00040395","1915-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","14.7","","14.7",",6","4",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19150303",",,6","","","","","","","19150328",",,6","19150317",",,6","5.6",",6,03,","","","","","26.2",",,6,28,","30.0",",6,17,","695.0","","99.9",",6","29.8",",,,6","","","15.58",",6","19.94",",,,6","11.23",",,,6","",""
"USC00040395","1915-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","14.7","","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19150430",",,6","","","","","","","19150428",",,6","19150412","+,,6","7.2",",6,30,","","","","","21.1",",,6,28,","20.6",",6,12,+","796.2","","101.2",",6","59.0",",,,6","","","14.96",",6","18.18",",,,6","11.74",",,,6","",""
"USC00040395","1915-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","14.7","","0.0","2,6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","2,6","0","2,6","0","2,6","","","19150503","+,,6","","","","","","","19150504",",,6","19150529",",2,6","8.3",",6,03,+","","","","","6.4",",,6,04,","20.6","2,6,29,","886.2","","90.0","2,6","17.9",",,,6","","","15.31","2,6","18.40","2,,,6","12.22",",,,6","",""
"USC00040395","1915-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","15.5","","0.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19150627","+,,6","","","","","","","19150630",",,6","19150603",",,6","12.8",",6,27,+","","","","","0.0",",T,6,30,","25.0",",6,03,","927.9","","41.7",",6","0.0",",T,,6","","","16.97",",6","19.93",",,,6","14.01",",,,6","",""
"USC00040395","1915-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","41.0","","25.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19150706",",,6","","","","","","","","","19150719",",,6","12.8",",6,06,","","","","","","","25.0",",6,19,","10.1","","10.1",",6","","","","","18.83",",6","21.38",",,,6","16.28",",,,6","",""
"USC00040395","1915-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","70.9","","29.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19150808",",,6","","","","","","","19150801",",,6","19150829",",,6","12.8",",6,08,","","","","","0.3",",,6,01,","25.6",",6,29,","16.1","","6.0",",6","0.3",",,,6","","","19.10",",6","21.62",",,,6","16.59",",,,6","",""
"USC00040395","1915-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","83.9","","13.0","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","14","1,6","0","1,6","","","19150916",",1,6","","","","","","","19150930","+,,6","19150915",",1,6","10.0","1,6,16,","","","","","0.0",",,6,30,+","24.4","1,6,15,","43.5","","27.4","1,6","0.0",",,,6","","","17.84","1,6","20.49","1,,,6","15.19","1,,,6","",""
"USC00040395","1915-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","83.9","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19151026",",,6","","","","","","","","","19151027",",,6","10.0",",6,26,","","","","","","","22.2",",6,27,","133.3","","89.8",",6","","","","","15.44",",6","18.12",",,,6","12.76",",,,6","",""
"USC00040395","1916-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160127",",,6","","","","","","","","","162.6",",,6,27,","","","","","","","187.0",",,,6","","","","","","","","","",""
"USC00040395","1916-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19160201",",,6","","","","","","","","","19160214",",,6","3.3",",6,01,","","","","","","","27.2",",6,14,","","","134.5",",6","","","","","13.69",",6","18.67",",,,6","8.72",",,,6","",""
"USC00040395","1916-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","8.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19160325",",,6","","","","","","","19160305",",,6","19160308",",,6","5.6",",6,25,","","","","","20.3",",,6,05,","29.4",",6,08,","","","100.9",",6","33.5",",,,6","","","15.35",",6","20.39",",,,6","10.31",",,,6","",""
"USC00040395","1916-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","2.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19160413","+,,6","","","","","","","","","19160430",",,6","8.3",",6,13,+","","","","","","","28.9",",6,30,","","","78.1",",6","","","","","15.80",",6","21.39",",,,6","10.20",",,,6","",""
"USC00040395","1916-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","5","1,6","0","1,6","","","19160503",",,6","","","","","","","","","19160502","+,1,6","8.9",",6,03,","","","","","","","23.3","1,6,02,+","","","86.3","1,6","","","","","15.48","1,6","19.42","1,,,6","11.53",",,,6","",""
"USC00040395","1916-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19160601",",,6","","","","","","","","","19160629","+,,6","10.0",",6,01,","","","","","","","21.1",",6,29,+","","","80.8",",6","","","","","15.64",",6","18.68",",,,6","12.59",",,,6","",""
"USC00040395","1916-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","6.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19160715",",,6","","","","","","","","","19160723",",,6","12.2",",6,15,","","","","","","","23.3",",6,23,","28.5","6","28.5",",6","","","","","17.62",",6","20.44",",,,6","14.81",",,,6","",""
"USC00040395","1916-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","13.4","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","9","2,6","0","2,6","","","19160819",",,6","","","","","","","","","19160801",",2,6","12.2",",6,19,","","","","","","","26.1","2,6,01,","55.4","6","26.9","2,6","","","","","17.89","2,6","20.44","2,,,6","15.35",",,,6","",""
"USC00040395","1916-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","2.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19160926","+,,6","","","","","","","19160930",",,6","19160929",",,6","12.2",",6,26,+","","","","","4.3",",,6,30,","25.0",",6,29,","113.7","6","58.3",",6","5.2",",,,6","","","16.48",",6","19.01",",,,6","13.94",",,,6","",""
"USC00040395","1916-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","6.4",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19161031",",,6","","","","","","","19161002",",,6","19161025",",,6","9.4",",6,31,","","","","","11.4",",,6,02,","29.4",",6,25,","210.2","6","96.5",",6","30.6",",,,6","","","15.42",",6","18.96",",,,6","11.89",",,,6","",""
"USC00040395","1916-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","1.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19161129",",,6","","","","","","","","","19161109",",,6","6.1",",6,29,","","","","","","","24.4",",6,09,","339.5","6","129.3",",6","","","","","14.06",",6","17.96",",,,6","10.16",",,,6","",""
"USC00040395","1916-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",6","13",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19161227",",,6","","","","","","","19161224",",,6","19161214",",,6","3.3",",6,27,","","","","","27.9",",,6,24,","22.2",",6,14,","553.7","6","214.2",",6","84.1",",,,6","","","11.42",",6","15.17",",,,6","7.67",",,,6","",""
"USC00040395","1917-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","15",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19170116",",,6","","","","","","","19170118",",,6","19170110","+,,6","3.9",",6,16,","","","","","27.9",",,6,18,","21.1",",6,10,+","773.5","6","219.8",",6","102.7",",,,6","","","11.24",",6","15.25",",,,6","7.24",",,,6","",""
"USC00040395","1917-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","11",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19170218","+,,6","","","","","","","19170222",",,6","19170204",",,6","5.6",",6,18,+","","","","","43.2",",,6,22,","25.0",",6,04,","936.5","6","163.0",",6","121.5",",,,6","","","12.51",",6","16.84",",,,6","8.18",",,,6","",""
"USC00040395","1917-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19170312",",,6","","","","","","","19170309",",,6","","","5.0",",6,12,","","","","","5.1",",,6,09,","","","","","","","9.7",",,,6","","","","","","","7.91",",,,6","",""
"USC00040395","1917-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19170418",",,6","","","","","","","","","19170405",",,6","6.7",",6,18,","","","","","","","23.3",",6,05,","","","145.9",",6","","","","","13.47",",6","17.03",",,,6","9.91",",,,6","",""
"USC00040395","1917-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","2.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19170519",",,6","","","","","","","19170518",",,6","19170506",",,6","7.8",",6,19,","","","","","3.6",",,6,18,","26.7",",6,06,","","","136.5",",6","4.4",",,,6","","","13.99",",6","17.63",",,,6","10.35",",,,6","",""
"USC00040395","1917-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","22.8","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","9","1,6","1","1,6","","","19170613","+,,6","","","","","","","","","19170617",",1,6","10.6",",6,13,+","","","","","","","32.2","1,6,17,","","","56.4","1,6","","","","","17.22","1,6","21.04","1,,,6","13.40",",,,6","",""
"USC00040395","1917-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","39.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19170708",",,6","","","","","","","","","19170730",",,6","13.3",",6,08,","","","","","","","28.9",",6,30,","1.4","6","1.4",",6","","","","","19.57",",6","22.69",",,,6","16.44",",,,6","",""
"USC00040395","1917-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","25.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19170827","+,,6","","","","","","","","","19170804",",,6","13.9",",6,27,+","","","","","","","26.1",",6,04,","7.0","6","5.6",",6","","","","","18.96",",6","21.77",",,,6","16.15",",,,6","",""
"USC00040395","1917-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","29.2",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","19170909",",,6","","","","","","","19170928",",,6","19170928",",,6","12.2",",6,09,","","","","","2.5",",,6,28,","34.4",",6,28,","19.8","6","12.8",",6","2.5",",,,6","","","18.88",",6","22.70",",,,6","15.06",",,,6","",""
"USC00040395","1917-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","19.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19171029","+,,6","","","","","","","19171014",",,6","19171020",",,6","12.2",",6,29,+","","","","","2.5",",,6,14,","28.3",",6,20,","38.0","6","18.2",",6","4.0",",,,6","","","18.36",",6","21.98",",,,6","14.73",",,,6","",""
"USC00040395","1917-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","12.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19171130",",,6","","","","","","","","","19171119",",,6","7.8",",6,30,","","","","","","","29.4",",6,19,","121.3","6","83.3",",6","","","","","15.98",",6","20.18",",,,6","11.78",",,,6","",""
"USC00040395","1917-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","2.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19171214",",,6","","","","","","","","","19171229",",,6","7.2",",6,14,","","","","","","","26.1",",6,29,","263.6","6","142.3",",6","","","","","13.82",",6","16.98",",,,6","10.66",",,,6","",""
"USC00040395","1918-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","","0.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19180129","+,,6","","","","","","","19180113",",,6","19180123","+,,6","6.7",",6,29,+","","","","","8.1",",,6,13,","18.3",",6,23,+","457.7","","194.1",",6","18.3",",,,6","","","12.07",",6","15.11",",,,6","9.03",",,,6","",""
"USC00040395","1918-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19180226",",,6","","","","","","","","","19180211","+,,6","6.1",",6,26,","","","","","","","23.3",",6,11,+","632.3","","174.6",",6","","","","","12.10",",6","15.50",",,,6","8.69",",,,6","",""
"USC00040395","1918-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","3.6","","3.6",",6","12",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19180309","+,,6","","","","","","","19180310",",,6","19180330",",,6","6.7",",6,09,+","","","","","28.4",",,6,10,","27.8",",6,30,","783.4","","151.1",",6","117.1",",,,6","","","13.57",",6","16.59",",,,6","10.56",",,,6","",""
"USC00040395","1918-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","5.8","","2.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19180405",",,6","","","","","","","","","19180419",",,6","7.8",",6,05,","","","","","","","24.4",",6,19,","906.1","","122.7",",6","","","","","14.32",",6","17.40",",,,6","11.23",",,,6","",""
"USC00040395","1918-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","5.8","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19180510",",,6","","","","","","","","","19180501",",,6","8.9",",6,10,","","","","","","","20.6",",6,01,","1029.7","","123.6",",6","","","","","14.35",",6","17.23",",,,6","11.46",",,,6","",""
"USC00040395","1918-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","19.4","","13.6",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19180605","+,,6","","","","","","","19180630",",,6","19180619","+,,6","12.8",",6,05,+","","","","","0.8",",,6,30,","23.9",",6,19,+","1066.8","","37.1",",6","1.1",",,,6","","","17.55",",6","19.79",",,,6","15.31",",,,6","",""
"USC00040395","1919-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","182.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19190705",",,6","","","","","","","","","19190725",",,6","19.4",",6,05,","","","","","","","32.2",",6,25,","0.0","6","0.0",",6","","","","","24.22",",6","26.32",",,,6","22.12",",,,6","",""
"USC00040395","1919-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","171.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19190830","+,,6","","","","","","","","","19190823",",,6","20.6",",6,30,+","","","","","","","28.3",",6,23,","0.0","6","0.0",",6","","","","","23.86",",6","25.87",",,,6","21.85",",,,6","",""
"USC00040395","1919-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","124.8","3,6","","","","","","","","","","","0","3,6","0","3,6","0",",6","30",",6","0",",6","","","19190920",",3,6","","","","","","","","","19190913",",,6","17.8","3,6,20,","","","","","","","28.3",",6,13,","0.0","6","0.0",",6","","","","","22.95","3,6","25.18",",,,6","20.72","3,,,6","",""
"USC00040395","1919-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","90.7","3,6","2",",6","1",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","29",",6","1",",6","","","19191028",",3,6","","","","","","","19191024",",,6","19191011",",,6","15.0","3,6,28,","","","","","17.8",",,6,24,","32.2",",6,11,","0.8","6","0.8",",6","18.1",",,,6","","","21.65","3,6","24.62",",,,6","18.68","3,,,6","",""
"USC00040395","1919-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","40.9","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","19191212",",1,6","","","","","","","","","19191225","+,1,6","9.4","1,6,12,","","","","","","","28.9","1,6,25,+","","","50.0","1,6","","","","","17.93","2,6","21.52","1,,,6","14.33","1,,,6","",""
"USC00040395","1920-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","27.8","6","27.8","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","19200107",",1,6","","","","","","","19200103",",,6","19200117",",1,6","11.1","1,6,07,","","","","","4.6",",,6,03,","27.8","1,6,17,","","","52.9","1,6","8.2",",,,6","","","17.48","2,6","20.09","1,,,6","14.86","1,,,6","",""
"USC00040395","1920-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","32.3","6","4.5","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","4","1,6","0","1,6","","","19200222","+,1,6","","","","","","","","","19200206",",1,6","12.2","1,6,22,+","","","","","","","26.1","1,6,06,","","","65.0","1,6","","","","","16.25","2,6","18.36","1,,,6","14.15","1,,,6","",""
"USC00040395","1920-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","41.1","6","8.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","7","1,6","0","1,6","","","19200326",",1,6","","","","","","","","","19200312",",1,6","10.0","1,6,26,","","","","","","","23.9","1,6,12,","","","55.3","1,6","","","","","16.80","2,6","19.02","1,,,6","14.59","1,,,6","",""
