"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ICW00016201","1963-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","23",",X","17",",X","1",",X","5",",X","5",",X","0",",X","9",",X","3",",X","0",",X","0",",X","12","","","","19630411",",,X","19630416",",,X","19630416",",,X","","","19630404",",,X","19630422",",,X","-12.2",",X,11,","254",",,X,16,","229",",,X,16,","27.7",",,X,04,","10.6",",X,22,","4152.4","X","456.1",",X","152.4",",,,X","631",",,,X","3.13",",X","5.44",",,,X","0.82",",,,X","360",",X","31.9",",X"
"ICW00016201","1963-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","13",",X","1",",X","0",",X","3",",X","0",",X","7",",X","0",",X","0",",X","0",",X","5","","","","19630506","+,,X","19630507","+,,X","19630503",",,X","","","19630525",",,X","19630523",",,X","-2.2",",X,06,+","0",",T,X,07,+","56",",,X,03,","30.5",",,X,25,","11.7",",X,23,","4587.6","X","435.2",",X","105.8",",,,X","157",",,,X","4.30",",X","6.77",",,,X","1.82",",,,X","23",",X","25.2",",X"
"ICW00016201","1963-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","","","19630602","+,,X","19630630","+,,X","19630630","+,,X","","","19630615",",,X","19630607",",,X","4.4",",X,02,+","0",",,X,30,+","0",",,X,30,+","15.2",",,X,15,","17.2",",X,07,","4862.8","X","275.2",",X","36.0",",,,X","0",",,,X","9.16",",X","11.18",",,,X","7.14",",,,X","23",",X","20.6",",X"
"ICW00016201","1963-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","","","19630725",",,X","19630731","+,,X","19630731","+,,X","","","19630726",",,X","19630708",",,X","3.3",",X,25,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,26,","18.9",",X,08,","266.1","X","266.1",",X","51.1",",,,X","0",",,,X","9.75",",X","12.10",",,,X","7.39",",,,X","135",",X","25.2",",X"
"ICW00016201","1963-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","","","19630827",",,X","19630831","+,,X","19630831","+,,X","","","19630803",",,X","19630811",",,X","3.9",",X,27,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,03,","14.4",",X,11,","543.9","X","277.8",",X","27.7",",,,X","0",",,,X","9.37",",X","11.35",",,,X","7.40",",,,X","360",",X","21.6",",X"
"ICW00016201","1963-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4","","","","19630928","+,,X","19630925",",,X","19630925",",,X","","","19630918",",,X","19630903",",,X","1.7",",X,28,+","0",",T,X,25,","5",",,X,25,","30.2",",,X,18,","12.8",",X,03,","905.1","X","361.2",",X","146.4",",,,X","5",",,,X","6.29",",X","8.34",",,,X","4.24",",,,X","113",",X","36.0",",X"
"ICW00016201","1963-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","28",",X","21",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","19631016","+,,X","19631024","+,,X","19631023",",,X","","","19631002",",,X","19631027",",,X","1.1",",X,16,+","0",",T,X,24,+","13",",,X,23,","15.5",",,X,02,","11.1",",X,27,","1305.6","X","400.5",",X","183.4",",,,X","34",",,,X","5.41",",X","7.28",",,,X","3.55",",,,X","135",",X","33.4",",X"
"ICW00016201","1963-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","14",",X","8",",X","0",",X","10",",X","4",",X","0",",X","24",",X","11",",X","0",",X","0",",X","2","","","","19631116",",,X","19631128","+,,X","19631128","+,,X","","","19631129",",,X","19631126",",,X","-9.4",",X,16,","102",",,X,28,+","76",",,X,28,+","19.8",",,X,29,","8.3",",X,26,","1867.9","X","562.3",",X","92.7",",,,X","267",",,,X","-0.41",",X","1.78",",,,X","-2.60",",,,X","158",",X","28.8",",X"
"ICW00016201","1963-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","12",",X","0",",X","6",",X","2",",X","0",",X","13",",X","2",",X","0",",X","0",",X","7","","","","19631226",",,X","19631226","+,,X","19631223",",,X","1","","19631221",",,X","19631211","+,,X","-6.1",",X,26,","127",",,X,26,+","102",",,X,23,","18.5",",,X,21,","8.3",",X,11,+","2345.3","X","477.4",",X","105.2",",,,X","184",",,,X","2.93",",X","4.62",",,,X","1.24",",,,X","135",",X","29.3",",X"
"ICW00016201","1964-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","28",",X","17",",X","0",",X","3",",X","3",",X","0",",X","6",",X","0",",X","0",",X","0",",X","11","","","","19640130",",,X","19640130",",,X","19640129",",,X","1","","19640118",",,X","19640118","+,,X","-8.3",",X,30,","51",",,X,30,","53",",,X,29,","18.8",",,X,18,","8.9",",X,18,+","2797.2","X","451.9",",X","169.4",",,,X","127",",,,X","3.76",",X","5.88",",,,X","1.64",",,,X","113",",X","35.0",",X"
"ICW00016201","1964-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","14",",X","0",",X","5",",X","3",",X","0",",X","5",",X","3",",X","0",",X","0",",X","8","","","","19640204","+,,X","19640205","+,,X","19640201",",,X","","","19640212",",,X","19640208",",,X","-9.4",",X,04,+","229",",,X,05,+","84",",,X,01,","15.0",",,X,12,","8.9",",X,08,","3230.8","X","433.6",",X","92.2",",,,X","160",",,,X","3.38",",X","5.49",",,,X","1.27",",,,X","293",",X","25.7",",X"
"ICW00016201","1964-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","12",",X","1",",X","1",",X","1",",X","0",",X","5",",X","1",",X","0",",X","0",",X","5","","","","19640325",",,X","19640325",",,X","19640325",",,X","","","19640326",",,X","19640315",",,X","-2.8",",X,25,","25",",,X,25,","25",",,X,25,","27.9",",,X,26,","9.4",",X,15,","3642.5","X","411.7",",X","108.0",",,,X","40",",,,X","5.05",",X","7.01",",,,X","3.10",",,,X","135",",X","30.8",",X"
"ICW00016201","1964-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","7",",X","0",",X","2",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","6","","","","19640410",",,X","19640416",",,X","19640416",",,X","","","19640427","+,,X","19640425",",,X","-1.1",",X,10,","51",",,X,16,","61",",,X,16,","6.1",",,X,27,+","11.7",",X,25,","4062.6","X","420.1",",X","51.2",",,,X","89",",,,X","4.33",",X","6.60",",,,X","2.06",",,,X","248",",X","23.6",",X"
"ICW00016201","1964-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","","","19640513",",,X","19640531","+,,X","19640514",",,X","","","19640509",",,X","19640503",",,X","1.7",",X,13,","0",",,X,31,+","0",",T,X,14,","12.2",",,X,09,","13.3",",X,03,","4390.0","X","327.4",",X","56.3",",,,X","0",",T,,X","7.77",",X","10.15",",,,X","5.40",",,,X","45",",X","20.6",",X"
"ICW00016201","1964-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","17",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6","","","","19640627",",,X","19640630","+,,X","19640630","+,,X","","","19640613",",,X","19640611",",,X","3.9",",X,27,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,13,","15.0",",X,11,","4664.8","X","274.8",",X","117.5",",,,X","0",",,,X","9.17",",X","11.30",",,,X","7.04",",,,X","315",",X","23.6",",X"
"ICW00016201","1964-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21","","","","19640731","+,,X","19640731","+,,X","19640731","+,,X","","","19640729",",,X","19640707",",,X","5.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","14.7",",,X,29,","14.4",",X,07,","262.0","X","262.0",",X","108.4",",,,X","0",",,,X","9.88",",X","11.62",",,,X","8.14",",,,X","135",",X","24.2",",X"
"ICW00016201","1964-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","19640825","+,,X","19640831","+,,X","19640831","+,,X","","","19640831",",,X","19640808",",,X","3.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,31,","19.4",",X,08,","524.0","X","262.0",",X","58.0",",,,X","0",",,,X","9.88",",X","12.24",",,,X","7.53",",,,X","360",",X","25.2",",X"
"ICW00016201","1964-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","9","","","","19640920",",,X","19640930","+,,X","19640928",",,X","","","19640930",",,X","19640901",",,X","-1.1",",X,20,","0",",,X,30,+","0",",T,X,28,","9.9",",,X,30,","12.8",",X,01,","861.2","X","337.2",",X","51.7",",,,X","0",",T,,X","7.09",",X","9.08",",,,X","5.11",",,,X","270",",X","29.3",",X"
"ICW00016201","1964-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","28",",X","15",",X","0",",X","1",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","14","","","","19641023","+,,X","19641024",",,X","19641024",",,X","","","19641002",",,X","19641002",",,X","0.0",",X,23,+","25",",,X,24,","23",",,X,24,","24.1",",,X,02,","12.2",",X,02,","1235.7","X","374.5",",X","162.7",",,,X","70",",,,X","6.25",",X","8.14",",,,X","4.36",",,,X","113",",X","33.9",",X"
"ICW00016201","1964-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","16",",X","0",",X","8",",X","3",",X","0",",X","12",",X","5",",X","0",",X","0",",X","14","","","","19641116",",,X","19641118",",,X","19641117",",,X","1","","19641129",",,X","19641108",",,X","-8.3",",X,16,","102",",,X,18,","76",",,X,17,","16.5",",,X,29,","10.6",",X,08,","1672.0","X","436.3",",X","124.4",",,,X","220",",,,X","3.79",",X","5.65",",,,X","1.93",",,,X","113",",X","26.7",",X"
"ICW00016201","1964-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","13",",X","1",",X","22",",X","7",",X","0",",X","26",",X","11",",X","0",",X","0",",X","7","","","","19641213",",,X","19641229",",,X","19641229",",,X","","","19641217",",,X","19641221",",,X","-11.7",",X,13,","254",",,X,29,","107",",,X,29,","38.9",",,X,17,","8.9",",X,21,","2262.9","X","590.9",",X","128.0",",,,X","531",",,,X","-0.73",",X","1.68",",,,X","-3.14",",,,X","270",",X","30.3",",X"
"ICW00016201","1965-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","12",",X","0",",X","18",",X","4",",X","0",",X","20",",X","9",",X","0",",X","0",",X","8","","1","","19650116",",,X","19650104",",,X","19650104",",,X","","","19650107",",,X","19650126","+,,X","-11.1",",X,16,","203",",,X,04,","175",",,X,04,","19.1",",,X,07,","8.3",",X,26,+","2836.1","X","573.2",",X","131.0",",,,X","368",",,,X","-0.16",",X","2.02",",,,X","-2.33",",,,X","113",",X","26.2",",X"
"ICW00016201","1965-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","8",",X","0",",X","1","2,X","0","1,X","0",",X","7",",X","2",",X","0",",X","0",",X","18","","7","","19650212",",,X","19650213",",2,X","19650211",",1,X","","","19650202",",,X","19650219","+,,X","-7.8",",X,12,","25","2,,X,13,","18","1,,X,11,","13.2",",,X,02,","8.9",",X,19,+","3226.9","X","390.8",",X","68.9",",,,X","50","1,,,X","4.38",",X","6.09",",,,X","2.66",",,,X","248",",X","30.8",",X"
"ICW00016201","1965-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","12",",X","7",",X","0",",X","8",",X","4",",X","0",",X","23",",X","6",",X","0",",X","0",",X","6","","","","19650324",",,X","19650326",",,X","19650326","+,,X","","","19650326",",,X","19650331",",,X","-10.0",",X,24,","305",",,X,26,","127",",,X,26,+","12.7",",,X,26,","10.0",",X,31,","3789.7","X","562.8",",X","60.5",",,,X","430",",,,X","0.18",",X","2.83",",,,X","-2.47",",,,X","360",",X","28.3",",X"
"ICW00016201","1965-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","15",",X","10",",X","1",",X","7",",X","3",",X","0",",X","10",",X","2",",X","0",",X","0",",X","5","","1","","19650416","+,,X","19650416",",,X","19650415",",,X","","","19650415",",,X","19650430",",,X","-6.7",",X,16,+","229",",,X,16,","318",",,X,15,","31.8",",,X,15,","13.3",",X,30,","4241.9","X","452.2",",X","96.0",",,,X","525",",,,X","3.26",",X","5.73",",,,X","0.79",",,,X","270",",X","25.2",",X"
"ICW00016201","1965-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8","","4","","19650505","+,,X","19650531","+,,X","19650531","+,,X","","","19650521",",,X","19650527",",,X","0.6",",X,05,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,21,","13.3",",X,27,","4574.5","X","332.6",",X","45.1",",,,X","0",",,,X","7.60",",X","9.98",",,,X","5.22",",,,X","113",",X","19.0",",X"
"ICW00016201","1965-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8","","1","","19650607",",,X","19650630","+,,X","19650630","+,,X","","","19650630",",,X","19650615",",,X","3.9",",X,07,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,30,","14.4",",X,15,","4846.9","X","272.4",",X","63.7",",,,X","0",",,,X","9.25",",X","11.28",",,,X","7.23",",,,X","180",",X","17.0",",X"
"ICW00016201","1965-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","9","","19650731",",,X","19650731","+,,X","19650731","+,,X","","","19650722",",,X","19650723","+,,X","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,22,","16.1",",X,23,+","227.2","X","227.2",",X","41.0",",,,X","0",",,,X","11.00",",X","13.17",",,,X","8.84",",,,X","113",",X","22.6",",X"
"ICW00016201","1965-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","17",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","1","","19650825",",,X","19650831","+,,X","19650831","+,,X","","","19650822",",,X","19650810",",,X","3.3",",X,25,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,22,","16.7",",X,10,","473.3","X","246.1",",X","54.4",",,,X","0",",,,X","10.39",",X","12.65",",,,X","8.14",",,,X","135",",X","23.1",",X"
"ICW00016201","1965-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","19650913","+,,X","19650930","+,,X","19650930","+,,X","","","19650919",",,X","19650919",",,X","3.3",",X,13,+","0",",,X,30,+","0",",,X,30,+","19.3",",,X,19,","12.2",",X,19,","793.0","X","319.7",",X","89.6",",,,X","0",",,,X","7.68",",X","9.78",",,,X","5.57",",,,X","135",",X","24.7",",X"
"ICW00016201","1965-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","25",",X","19",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","14","","7","","19651029",",,X","19651031",",,X","19651031",",,X","","","19651016",",,X","19651020","+,,X","-1.1",",X,29,","0",",T,X,31,","5",",,X,31,","33.0",",,X,16,","11.7",",X,20,+","1130.2","X","337.2",",X","228.8",",,,X","5",",,,X","7.46",",X","9.14",",,,X","5.77",",,,X","158",",X","30.8",",X"
"ICW00016201","1965-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","13",",X","7",",X","0",",X","10",",X","1",",X","0",",X","17",",X","8",",X","0",",X","0",",X","5","","2","","19651130",",,X","19651122",",,X","19651121",",,X","","","19651110",",,X","19651104",",,X","-9.4",",X,30,","127",",,X,22,","107",",,X,21,","16.5",",,X,10,","10.6",",X,04,","1634.8","X","504.6",",X","70.2",",,,X","151",",,,X","1.51",",X","3.45",",,,X","-0.42",",,,X","225",",X","31.4",",X"
"ICW00016201","1965-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","12",",X","5",",X","0",",X","26",",X","3",",X","0",",X","25",",X","9",",X","0",",X","0",",X","6","","1","","19651226",",,X","19651229","+,,X","19651209",",,X","","","19651215",",,X","19651215",",,X","-11.1",",X,26,","76",",,X,29,+","53",",,X,09,","15.0",",,X,15,","7.8",",X,15,","2215.3","X","580.5",",X","49.2",",,,X","187",",,,X","-0.39",",X","1.51",",,,X","-2.30",",,,X","90",",X","26.7",",X"
"ICW00016201","1966-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","8",",X","0",",X","17",",X","3",",X","0",",X","20",",X","10",",X","0",",X","0",",X","2","","","","19660124",",,X","19660128","+,,X","19660125",",,X","","","19660104",",,X","19660105","+,,X","-14.4",",X,24,","127",",,X,28,+","46",",,X,25,","16.0",",,X,04,","8.3",",X,05,+","2791.4","X","576.1",",X","64.3",",,,X","158",",,,X","-0.25",",X","1.75",",,,X","-2.25",",,,X","113",",X","30.8",",X"
"ICW00016201","1966-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","5",",X","1",",X","0",",X","21",",X","10",",X","0",",X","0",",X","1","","","","19660220",",,X","19660211",",,X","19660211",",,X","","","19660211",",,X","19660214","+,,X","-7.2",",X,20,","102",",,X,11,","86",",,X,11,","8.6",",,X,11,","5.6",",X,14,+","3320.9","X","529.5",",X","20.5",",,,X","132",",,,X","-0.58",",X","1.36",",,,X","-2.52",",,,X","23",",X","23.1",",X"
"ICW00016201","1966-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","9",",X","0",",X","8",",X","2",",X","0",",X","18",",X","5",",X","0",",X","0",",X","7","","","","19660324",",,X","19660321",",,X","19660320",",,X","","","19660318",",,X","19660318","+,,X","-10.0",",X,24,","51",",,X,21,","51",",,X,20,","13.5",",,X,18,","7.8",",X,18,+","3868.9","X","548.0",",X","76.9",",,,X","128",",,,X","0.65",",X","2.91",",,,X","-1.60",",,,X","135",",X","26.2",",X"
"ICW00016201","1966-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","10",",X","0",",X","6",",X","3",",X","0",",X","10",",X","2",",X","0",",X","0",",X","6","","","","19660401",",,X","19660405","+,,X","19660402",",,X","","","19660402",",,X","19660430",",,X","-4.4",",X,01,","102",",,X,05,+","183",",,X,02,","19.1",",,X,02,","10.6",",X,30,","4311.4","X","442.5",",X","77.4",",,,X","293",",,,X","3.58",",X","6.02",",,,X","1.14",",,,X","113",",X","26.2",",X"
"ICW00016201","1966-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","20",",X","13",",X","0",",X","1",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","5","","4","","19660509","+,,X","19660509",",,X","19660509",",,X","","","19660528",",,X","19660526",",,X","-1.1",",X,09,+","76",",,X,09,","61",",,X,09,","21.6",",,X,28,","11.1",",X,26,","4685.4","X","374.0",",X","105.0",",,,X","71",",,,X","6.27",",X","8.75",",,,X","3.79",",,,X","113",",X","21.6",",X"
"ICW00016201","1966-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","2","","19660611",",,X","19660630","+,,X","19660630","+,,X","","","19660611",",,X","19660618",",,X","5.0",",X,11,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,11,","16.7",",X,18,","4929.4","X","244.0",",X","82.2",",,,X","0",",,,X","10.20",",X","12.23",",,,X","8.17",",,,X","135",",X","20.6",",X"
"ICW00016201","1966-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","7","","19660730","+,,X","19660731","+,,X","19660731","+,,X","","","19660721",",,X","19660731",",,X","7.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,21,","16.1",",X,31,","228.4","X","228.4",",X","80.4",",,,X","0",",,,X","10.97",",X","12.99",",,,X","8.95",",,,X","360",",X","21.6",",X"
"ICW00016201","1966-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","4","","19660820",",,X","19660831","+,,X","19660831","+,,X","","","19660824",",,X","19660801",",,X","4.4",",X,20,","0",",,X,31,+","0",",,X,31,+","86.1",",,X,24,","18.9",",X,01,","456.1","X","227.7",",X","135.1",",,,X","0",",,,X","10.99",",X","13.14",",,,X","8.84",",,,X","135",",X","23.6",",X"
"ICW00016201","1966-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","5","","19660913","+,,X","19660930","+,,X","19660930","+,,X","","","19660903",",,X","19660928","+,,X","3.9",",X,13,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,03,","11.7",",X,28,+","741.8","X","285.7",",X","115.6",",,,X","0",",,,X","8.81",",X","10.56",",,,X","7.05",",,,X","225",",X","21.6",",X"
"ICW00016201","1966-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","3","","2","","19661004",",,X","19661021",",,X","19661021","+,,X","","","19661029",",,X","19661010",",,X","-2.8",",X,04,","0",",T,X,21,","0",",T,X,21,+","29.7",",,X,29,","11.1",",X,10,","1174.3","X","432.5",",X","45.7",",,,X","0",",T,,X","4.38",",X","6.52",",,,X","2.25",",,,X","248",",X","25.7",",X"
"ICW00016201","1966-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","26",",X","19",",X","1",",X","13",",X","9",",X","0",",X","20",",X","5",",X","0",",X","0",",X","5","","","","19661116",",,X","19661130","+,,X","19661119",",,X","","","19661117",",,X","19661118",",,X","-6.7",",X,16,","203",",,X,30,+","127",",,X,19,","35.3",",,X,17,","10.0",",X,18,","1684.3","X","510.0",",X","205.5",",,,X","691",",,,X","1.33",",X","3.96",",,,X","-1.30",",,,X","270",",X","28.8",",X"
"ICW00016201","1966-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","18",",X","0",",X","23",",X","9",",X","0",",X","27",",X","11",",X","0",",X","0",",X","2","","1","","19661224",",,X","19661231","+,,X","19661228",",,X","","","19661204",",,X","19661204",",,X","-8.9",",X,24,","203",",,X,31,+","147",",,X,28,","19.1",",,X,04,","7.2",",X,04,","2278.8","X","594.5",",X","133.8",",,,X","738",",,,X","-0.85",",X","1.14",",,,X","-2.83",",,,X","293",",X","30.8",",X"
