"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022519","2007-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.1",",W","","","233.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","4","","","","20071021",",,W","","","","","","","20071031","+,,W","20071021",",,W","19.4",",W,21,","","","","","0.0",",,W,31,+","29.4",",W,21,","0.0","","0.0",",W","0.0",",,,W","","","25.87",",W","28.31",",,,W","23.43",",,,W","70",",W","90",",W","","","9.8",",W","14.3",",W","",""
"USW00022519","2007-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.0",",W","","","183.7",",W","2","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","14","","1","","20071129","+,,W","","","","","4","","20071128",",1,W","20071102",",,W","19.4",",W,29,+","","","","","2.3","1,,W,28,","29.4",",W,02,","0.0","","0.0",",W","4.3","1,,,W","","","24.46",",W","27.06",",,,W","21.86",",,,W","340",",W","150",",W","","","10.3",",W","13.4",",W","",""
"USW00022519","2007-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.5","1,W","","","168.7",",W","24",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","15","","","","20071231","+,,W","","","","","1","","20071207",",,W","20071202",",,W","20.0",",W,31,+","","","","","35.6",",,W,07,","29.4",",W,02,","0.0","","0.0",",W","173.8",",,,W","","","23.78",",W","25.72",",,,W","21.83",",,,W","220",",W","240",",W","","","14.3",",W","21.5",",W","",""
"USW00022519","2008-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.1",",W","123.6","W","123.6",",W","21",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","16","","","","20080109","+,,W","","","","","","","20080111",",,W","20080108","+,,W","17.2",",W,09,+","","","","","8.6",",,W,11,","26.1",",W,08,+","0.0","W","0.0",",W","43.5",",,,W","","","22.32",",W","24.60",",,,W","20.04",",,,W","80",",W","70",",W","","","10.7",",W","17.4",",W","",""
"USW00022519","2008-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.0","1,W","246.0","W","122.4","1,W","6","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","6","","","","20080227","+,1,W","","","","","1","","20080224",",1,W","20080223","+,1,W","15.6","1,W,27,+","","","","","15.7","1,,W,24,","27.8","1,W,23,+","0.0","W","0.0","1,W","17.9","1,,,W","","","22.70","1,W","25.60","1,,,W","19.81","1,,,W","80","1,W","80","1,W","","","10.3","1,W","16.1","1,W","",""
"USW00022519","2008-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",W","418.8","W","172.8",",W","2","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","20080310","+,,W","","","","","","","20080312",",1,W","20080314","+,,W","17.8",",W,10,+","","","","","0.8","1,,W,12,","27.2",",W,14,+","0.0","W","0.0",",W","1.1","1,,,W","","","23.91",",W","26.45",",,,W","21.37",",,,W","80",",W","120",",W","","","9.8",",W","13.9",",W","",""
"USW00022519","2008-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.5",",W","581.6","W","162.8",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","11","","","","20080424",",,W","","","","","1","","","","20080408",",,W","17.8",",W,24,","","","","","","","28.3",",W,08,","0.0","W","0.0",",W","","","","","23.76",",W","26.44",",,,W","21.08",",,,W","50",",W","50",",W","","","10.3",",W","13.9",",W","",""
"USW00022519","2008-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.3",",W","789.1","W","207.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","6","","","","20080514",",,W","","","","","","","","","20080515",",,W","18.3",",W,14,","","","","","","","30.6",",W,15,","0.0","W","0.0",",W","","","","","25.03",",W","27.67",",,,W","22.38",",,,W","80",",W","60",",W","","","9.8",",W","14.8",",W","",""
"USW00022519","2008-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.6",",W","1003.8","W","214.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","8","","","","20080630","+,,W","","","","","","","","","20080630","+,,W","21.7",",W,30,+","","","","","","","28.9",",W,30,+","0.0","W","0.0",",W","","","","","25.49",",W","27.91",",,,W","23.06",",,,W","90",",W","50",",W","","","8.9",",W","13.0",",W","",""
"USW00022519","2008-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",W","1248.5","W","244.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","20080715",",,W","","","","","","","","","20080727","+,,W","21.7",",W,15,","","","","","","","29.4",",W,27,+","0.0","W","0.0",",W","","","","","26.23",",W","28.85",",,,W","23.61",",,,W","80",",W","60",",W","","","8.9",",W","13.4",",W","",""
"USW00022519","2008-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.8",",W","1495.3","W","246.8",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","11","","","","20080824",",,W","","","","","","","20080830","+,1,W","20080829","+,,W","21.7",",W,24,","","","","","0.0","1,T,W,30,+","29.4",",W,29,+","0.0","W","0.0",",W","0.0","1,T,,W","","","26.30",",W","28.82",",,,W","23.77",",,,W","80",",W","60",",W","","","8.9",",W","13.0",",W","",""
"USW00022519","2008-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022519","2008-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.2",",W","","","229.1",",W","18",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","20081027",",,W","","","","","","","20081025",",,W","20081022","+,,W","20.6",",W,27,","","","","","18.3",",,W,25,","29.4",",W,22,+","","","0.0",",W","51.0",",,,W","","","25.72",",W","28.15",",,,W","23.29",",,,W","80",",W","40",",W","","","9.8",",W","15.7",",W","",""
"USW00022519","2008-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.5","1,W","","","188.0",",W","17",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","11","","","","20081106",",,W","","","","","1","","20081122",",,W","20081113",",,W","19.4",",W,06,","","","","","50.8",",,W,22,","29.4",",W,13,","","","0.0",",W","133.6",",,,W","","","24.60",",W","27.15",",,,W","22.05",",,,W","340",",W","360",",W","","","12.5",",W","15.7",",W","",""
"USW00022519","2008-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.1","1,W","","","168.1",",W","20",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","17","","","","20081216",",,W","","","","","5","","20081211",",,W","20081212",",,W","13.3",",W,16,","","","","","166.9",",,W,11,","28.3",",W,12,","","","0.0",",W","261.6",",,,W","","","23.76",",W","26.02",",,,W","21.50",",,,W","340","2,W","220","2,W","","","14.3","2,W","18.3","2,W","",""
"USW00022519","2009-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.6",",W","124.7","W","124.7",",W","14",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","12","","","","20090119",",,W","","","","","2","","20090101",",,W","20090115","+,,W","15.6",",W,19,","","","","","16.8",",,W,01,","27.2",",W,15,+","","","0.0",",W","58.5",",,,W","","","22.36",",W","25.11",",,,W","19.61",",,,W","230",",W","220",",W","","","13.9",",W","18.3",",W","",""
"USW00022519","2009-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.5",",W","234.6","W","109.9",",W","13",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","9","","","","20090223",",,W","","","","","1","","20090212",",,W","20090211","+,,W","14.4",",W,23,","","","","","8.4",",,W,12,","26.1",",W,11,+","","","0.0",",W","18.9",",,,W","","","22.26",",W","24.50",",,,W","20.02",",,,W","40",",W","80",",W","","","12.5",",W","16.1",",W","",""
"USW00022519","2009-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.3","1,W","349.5","W","114.9",",W","21",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","14","","1","","20090313",",,W","","","","","1","","20090314",",,W","20090315",",,W","15.0",",W,13,","","","","","67.3",",,W,14,","26.1",",W,15,","","","0.0",",W","113.7",",,,W","","","22.04",",W","24.38",",,,W","19.70",",,,W","20",",W","20",",W","","","12.5",",W","15.7",",W","",""
"USW00022519","2009-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.8","2,W","457.8","W","108.3","2,W","16","2,W","4","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","4","","","","20090428","+,2,W","","","","","","","20090420",",2,W","20090419",",2,W","16.7","2,W,28,+","","","","","61.7","2,,W,20,","29.4","2,W,19,","","","0.0","2,W","97.3","2,,,W","","","22.20","2,W","24.59","2,,,W","19.81","2,,,W","80","2,W","80","2,W","","","9.4","2,W","13.0","2,W","",""
"USW00022519","2009-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.1",",W","635.3","W","177.5",",W","13",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","20090522",",,W","","","","","","","20090526",",,W","20090527",",,W","17.2",",W,22,","","","","","12.7",",,W,26,","28.9",",W,27,","","","0.0",",W","43.5",",,,W","","","24.06",",W","26.94",",,,W","21.18",",,,W","340",",W","340",",W","","","10.7",",W","13.9",",W","",""
"USW00022519","2009-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.9","3,W","841.3","W","206.0","2,W","14","2,W","3","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","12","","","","20090630",",2,W","","","","","","","20090611",",2,W","20090601",",2,W","21.1","2,W,30,","","","","","5.6","2,,W,11,","29.4","2,W,01,","","","0.0","2,W","25.0","2,,,W","","","25.69","2,W","27.96","2,,,W","23.42","2,,,W","80","2,W","80","2,W","","","9.8","2,W","13.9","2,W","",""
"USW00022519","2009-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.9",",W","1081.2","W","239.9",",W","17",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","7","","","","20090701",",,W","","","","","","","20090711",",,W","20090727","+,,W","20.6",",W,01,","","","","","4.8",",,W,11,","28.9",",W,27,+","0.0","W","0.0",",W","25.7",",,,W","","","26.07",",W","28.39",",,,W","23.75",",,,W","80",",W","70",",W","","","8.9",",W","13.0",",W","",""
"USW00022519","2009-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.1",",W","1335.3","W","254.1",",W","18",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","7","","","","20090818",",,W","","","","","","","20090812",",,W","20090831","+,,W","21.7",",W,18,","","","","","40.4",",,W,12,","29.4",",W,31,+","0.0","W","0.0",",W","67.0",",,,W","","","26.53",",W","28.72",",,,W","24.35",",,,W","60",",W","60",",W","","","10.3",",W","15.7",",W","",""
"USW00022519","2009-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.6",",W","1588.1","W","252.8",",W","13",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","1","","","","20090922",",,W","","","","","","","20090925",",,W","20090924","+,,W","21.1",",W,22,","","","","","3.8",",,W,25,","30.0",",W,24,+","0.0","W","0.0",",W","13.5",",,,W","","","26.76",",W","29.17",",,,W","24.35",",,,W","80",",W","110",",W","","","8.9",",W","13.4",",W","",""
"USW00022519","2009-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.8",",W","1823.8","W","235.7",",W","19",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","11","","","","20091015",",,W","","","","","2","","20091005",",,W","20091008",",,W","20.6",",W,15,","","","","","44.7",",,W,05,","30.6",",W,08,","0.0","W","0.0",",W","144.2",",,,W","","","25.94",",W","28.53",",,,W","23.35",",,,W","20",",W","30",",W","","","8.9",",W","15.7",",W","",""
"USW00022519","2009-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.5","1,W","2013.2","W","189.4","1,W","17","1,W","7","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","15","","","","20091112",",1,W","","","","","1","","20091103",",1,W","20091113","+,1,W","18.9","1,W,12,","","","","","21.8","1,,W,03,","27.8","1,W,13,+","0.0","W","0.0","1,W","95.3","1,,,W","","","24.86","1,W","26.92","1,,,W","22.80","1,,,W","10","1,W","360","1,W","","","12.5","1,W","14.8","1,W","",""
"USW00022519","2009-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.2",",W","2151.1","W","137.9",",W","13",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","20091224",",,W","","","","","","","20091203",",,W","20091229","+,,W","15.6",",W,24,","","","","","17.0",",,W,03,","28.9",",W,29,+","0.0","W","0.0",",W","43.1",",,,W","","","22.78",",W","26.41",",,,W","19.15",",,,W","340",",W","250",",W","","","9.8",",W","13.0",",W","",""
"USW00022519","2010-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.9",",W","158.5","W","158.5",",W","12",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","7","","2","","20100113",",,W","","","","","","","20100128",",,W","20100126",",,W","15.6",",W,13,","","","","","61.0",",,W,28,","29.4",",W,26,","0.0","W","0.0",",W","99.6",",,,W","","","23.45",",W","26.54",",,,W","20.36",",,,W","210",",W","210",",W","","","11.2",",W","15.7",",W","",""
"USW00022519","2010-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.5",",W","269.6","W","111.1",",W","12",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","3","","2","","20100216",",,W","","","","","","","20100202",",,W","20100226","+,,W","15.6",",W,16,","","","","","5.6",",,W,02,","27.2",",W,26,+","0.0","W","0.0",",W","18.0",",,,W","","","22.30",",W","25.36",",,,W","19.24",",,,W","20",",W","10",",W","","","13.9",",W","16.1",",W","",""
"USW00022519","2010-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","5.0",",W","413.7","W","144.1","1,W","20",",W","7",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","0",",W","8","","2","","20100317",",1,W","","","","","","","20100304",",,W","20100317",",,W","18.3","1,W,17,","","","","","8.9",",,W,04,","27.8",",W,17,","0.0","W","0.0",",W","51.4",",,,W","","","23.14","1,W","25.56",",,,W","20.71","1,,,W","340",",W","80",",W","","","12.5",",W","16.5",",W","",""
"USW00022519","2010-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","","","","","14","5,W","3","5,W","0","5,W","","","","","","","","","","","","","","","1","","","","","","","","","","","","20100406",",5,W","","","","","","","","","6.6","5,,W,06,","","","","","","","25.9","5,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00022519","2010-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.2",",W","","","207.8",",W","16",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","2","","","","20100515",",,W","","","","","","","20100502",",,W","20100511","+,,W","20.6",",W,15,","","","","","10.9",",,W,02,","28.3",",W,11,+","","","0.0",",W","30.1",",,,W","","","25.04",",W","27.37",",,,W","22.70",",,,W","80",",W","60",",W","","","9.4",",W","14.8",",W","",""
"USW00022519","2010-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.1",",W","","","220.5",",W","16",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","2","","","","20100618",",,W","","","","","","","20100618",",,W","20100615",",,W","21.1",",W,18,","","","","","9.7",",,W,18,","28.9",",W,15,","","","0.0",",W","27.9",",,,W","","","25.68",",W","28.01",",,,W","23.36",",,,W","70",",W","70",",W","","","9.4",",W","14.3",",W","",""
"USW00022519","2010-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.8",",W","","","233.1",",W","18",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","1","","","","20100719","+,,W","","","","","","","20100721",",,W","20100726","+,,W","21.7",",W,19,+","","","","","5.6",",,W,21,","29.4",",W,26,+","0.0","W","0.0",",W","29.2",",,,W","","","25.85",",W","28.66",",,,W","23.05",",,,W","50",",W","50",",W","","","9.8",",W","14.3",",W","",""
"USW00022519","2010-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.1","1,W","","","235.7",",W","20",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","1","","","","20100816",",,W","","","","","","","20100803",",,W","20100827","+,,W","21.1",",W,16,","","","","","5.6",",,W,03,","29.4",",W,27,+","0.0","W","0.0",",W","31.4",",,,W","","","25.94",",W","28.64",",,,W","23.23",",,,W","80",",W","70",",W","","","9.8",",W","13.4",",W","",""
"USW00022519","2010-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",W","","","238.0",",W","17",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","1","","","","20100929","+,,W","","","","","","","20100922",",,W","20100919",",,W","21.7",",W,29,+","","","","","17.3",",,W,22,","30.0",",W,19,","0.0","W","0.0",",W","50.2",",,,W","","","26.27",",W","28.98",",,,W","23.55",",,,W","50",",W","50",",W","","","8.9",",W","11.6",",W","",""
"USW00022519","2010-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.7",",W","","","238.4",",W","14",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20101020",",,W","","","","","","","20101029",",,W","20101022","+,,W","21.1",",W,20,","","","","","5.1",",,W,29,","29.4",",W,22,+","0.0","W","0.0",",W","23.5",",,,W","","","26.02",",W","28.40",",,,W","23.65",",,,W","80",",W","60",",W","","","9.4",",W","15.7",",W","",""
"USW00022519","2010-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.5","1,W","","","175.5","3,W","19",",W","7",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","0","3,W","4","","","","20101126",",3,W","","","","","2","","20101103",",,W","20101118",",3,W","18.3","3,W,26,","","","","","7.1",",,W,03,","28.9","3,W,18,","0.0","W","0.0","3,W","43.9",",,,W","","","24.83","3,W","27.44","3,,,W","22.22","3,,,W","20",",W","80",",W","","","10.3",",W","13.4",",W","",""
"USW00022519","2010-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.2",",W","","","149.1","1,W","23",",W","12",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","8","","","","20101208",",1,W","","","","","4","","20101219",",,W","20101209","+,1,W","16.1","1,W,08,","","","","","179.8",",,W,19,","27.8","1,W,09,+","0.0","W","0.0","1,W","331.8",",,,W","","","23.30","1,W","26.20","1,,,W","20.41","1,,,W","330",",W","330",",W","","","13.4",",W","17.4",",W","",""
"USW00022519","2011-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.0",",W","129.1","W","129.1",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","20110111","+,,W","","","","","2","","20110112",",,W","20110130","+,,W","14.4",",W,11,+","","","","","103.6",",,W,12,","28.3",",W,30,+","0.0","W","0.0",",W","140.6",",,,W","","","22.50",",W","25.53",",,,W","19.47",",,,W","340",",W","340",",W","","","15.7",",W","19.2",",W","",""
"USW00022519","2011-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.3",",W","261.7","W","132.6",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","4","","","","20110205",",,W","","","","","5","","20110223",",,W","20110218",",,W","15.6",",W,05,","","","","","57.2",",,W,23,","28.9",",W,18,","0.0","W","0.0",",W","161.5",",,,W","","","23.07",",W","26.04",",,,W","20.10",",,,W","10",",W","220",",W","","","8.9",",W","12.5",",W","",""
"USW00022519","2011-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.3",",W","421.3","W","159.6",",W","22",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","20110313","+,,W","","","","","1","","20110309",",,W","20110330","+,,W","20.0",",W,13,+","","","","","40.6",",,W,09,","26.7",",W,30,+","0.0","W","0.0",",W","112.9",",,,W","","","23.48",",W","25.49",",,,W","21.48",",,,W","230",",W","220",",W","","","17.4",",W","23.7",",W","",""
"USW00022519","2011-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.9",",W","603.3","W","182.0",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20110413",",,W","","","","","3","","20110408",",,W","20110416",",,W","18.3",",W,13,","","","","","7.6",",,W,08,","29.4",",W,16,","0.0","W","0.0",",W","21.3",",,,W","","","24.40",",W","26.99",",,,W","21.81",",,,W","80",",W","120",",W","","","8.1",",W","13.4",",W","",""
"USW00022519","2011-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.3",",W","797.2","W","193.9",",W","17",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","20110508","+,,W","","","","","5","","20110507",",,W","20110502",",,W","20.0",",W,08,+","","","","","21.1",",,W,07,","27.8",",W,02,","0.0","W","0.0",",W","77.5",",,,W","","","24.59",",W","26.65",",,,W","22.53",",,,W","80",",W","70",",W","","","9.8",",W","14.3",",W","",""
"USW00022519","2011-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.3","1,W","974.0","W","176.8","1,W","19","1,W","7","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","2","","","","20110605",",1,W","","","","","5","","20110603",",1,W","20110614","+,1,W","18.9","1,W,05,","","","","","67.8","1,,W,03,","27.2","1,W,14,+","0.0","W","0.0","1,W","158.4","1,,,W","","","24.43","1,W","26.55","1,,,W","22.31","1,,,W","10","1,W","20","1,W","","","12.5","1,W","14.8","1,W","",""
"USW00022519","2011-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.2",",W","1183.6","W","209.6",",W","22",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","1","","","","20110724",",,W","","","","","","","20110729",",,W","20110731","+,,W","20.6",",W,24,","","","","","5.8",",,W,29,","28.3",",W,31,+","0.0","W","0.0",",W","30.2",",,,W","","","25.10",",W","27.42",",,,W","22.77",",,,W","80",",W","70",",W","","","9.8",",W","13.9",",W","",""
"USW00022519","2011-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.9","5,W","1396.8","W","213.2","2,W","12","2,W","2","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","","","","","20110804",",2,W","","","","","","","20110828",",2,W","20110826","+,2,W","21.7","2,W,04,","","","","","5.1","2,,W,28,","28.9","2,W,26,+","0.0","W","0.0","2,W","16.4","2,,,W","","","25.69","2,W","28.06","2,,,W","23.31","2,,,W","80","2,W","70","2,W","","","8.9","2,W","13.4","2,W","",""
"USW00022519","2011-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.1","1,W","1612.6","W","215.8","1,W","14","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","20110907",",1,W","","","","","","","20110910",",1,W","20110914",",1,W","20.6","1,W,07,","","","","","3.0","1,,W,10,","29.4","1,W,14,","0.0","W","0.0","1,W","15.6","1,,,W","","","25.78","1,W","28.34","1,,,W","23.21","1,,,W","80","1,W","80","1,W","","","7.2","1,W","11.2","1,W","",""
"USW00022519","2011-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.5",",W","1826.1","W","213.5","1,W","17",",W","6",",W","1",",W","0","3,W","0","3,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","1","","","","20111019",",1,W","20111031","+,3,W","20111031","+,3,W","","","20111023",",,W","20111005","+,1,W","20.0","1,W,19,","0","3,,W,31,+","0","3,,W,31,+","40.4",",,W,23,","28.9","1,W,05,+","0.0","W","0.0","1,W","89.5",",,,W","0","3,,,W","25.45","1,W","28.00","1,,,W","22.90","1,,,W","60",",W","60","2,W","","","6.7",",W","10.7","2,W","",""
"USW00022519","2011-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.4",",W","2015.8","W","189.7",",W","18",",W","2",",W","0",",W","0","2,W","0","1,W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20111130",",,W","20111130","+,2,W","20111130","+,1,W","","","20111101",",,W","20111115","+,,W","18.3",",W,30,","0","2,,W,30,+","0","1,,W,30,+","12.7",",,W,01,","27.8",",W,15,+","0.0","W","0.0",",W","39.8",",,,W","0","1,,,W","24.66",",W","26.64",",,,W","22.67",",,,W","80",",W","10","3,W","","","9.8",",W","21.5","3,W","",""
"USW00022519","2011-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.4",",W","2172.5","W","156.7","2,W","18",",W","6",",W","1",",W","0",",W","0","2,W","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","1","","","","20111231","+,2,W","20111231","+,,W","20111231","+,2,W","","","20111210",",,W","20111205",",2,W","19.4","2,W,31,+","0",",,W,31,+","0","2,,W,31,+","27.9",",,W,10,","26.7","2,W,05,","0.0","W","0.0","2,W","67.1",",,,W","0","2,,,W","23.74","2,W","25.66","2,,,W","21.81","2,,,W","80",",W","80","2,W","","","8.9",",W","13.9","2,W","",""
