"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381241","2005-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","293.0","0","204.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","10","","20050622","+,,0","20050630","+,,0","20050630","+,,0","","","20050604","+,,0","20050616",",,0","14.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,+","36.1",",0,16,","1377.9","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","115.7",",,,0","0",",,,0","25.14",",0","30.39",",,,0","19.89",",,,0"
"USC00381241","2005-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","599.7","0","306.7","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","16","","20050725",",,0","20050731","+,,0","20050731","+,,0","","","20050702",",,0","20050728",",1,0","20.6",",0,25,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,02,","40.0","1,0,28,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","180.0",",,,0","0",",,,0","28.59","1,0","34.49","1,,,0","22.68",",,,0"
"USC00381241","2005-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","883.4","0","283.7",",0","14","1,0","7","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19","","20050803",",,0","20050831","+,,0","20050831","+,,0","","","20050801",",1,0","20050822",",,0","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","27.4","1,,0,01,","39.4",",0,22,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","97.6","1,,,0","0",",,,0","27.49",",0","33.00",",,,0","21.97",",,,0"
"USC00381241","2005-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1100.2","0","216.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","8","","20050906","+,1,0","20050930","+,,0","20050930","+,,0","","","20050927",",,0","20050917",",,0","14.4","1,0,06,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,27,","37.8",",0,17,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","25.89","1,0","32.98",",,,0","18.81","1,,,0"
"USC00381241","2005-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","6.7","3,0","9","1,0","7","1,0","1","1,0","0","1,0","0",",0","0","3,0","10","3,0","0","1,0","18","1,0","0","1,0","7","","20051119",",3,0","20051130","+,1,0","20051130","+,,0","","","20051121",",1,0","20051110",",1,0","-3.9","3,0,19,","0","1,,0,30,+","0",",,0,30,+","49.0","1,,0,21,","30.0","1,0,10,","","","","","","","156.1","1,0","","","","","","","","","","","","","","","","","","","","","90.6","1,,,0","0",",,,0","12.95","3,0","21.61","1,,,0","4.30","3,,,0"
"USC00381241","2005-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","0.0","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","2","1,0","0","1,0","1","","20051223",",1,0","20051231","+,,0","20051231","+,,0","","","20051218",",,0","20051205",",1,0","-7.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","24.4","1,0,05,","","","","","","","332.3","1,0","","","","","","","","","","","","","","","","","","","","","75.0",",,,0","0",",,,0","6.98","2,0","14.77","1,,,0","-0.82","1,,,0"
"USC00381241","2006-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","9","1,0","0","1,0","7","","20060126",",,0","20060131","+,,0","20060131","+,,0","3","","20060130",",,0","20060122","+,1,0","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","24.4","1,0,22,+","","","","","","","238.8","1,0","","","","","","","","","","","","","","","","","","","","","103.7",",,,0","0",",,,0","10.35","1,0","17.99","1,,,0","2.72",",,,0"
"USC00381241","2006-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0","1,0","13",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","3",",0","0",",0","2","","20060227","+,1,0","20060228","+,,0","20060228","+,,0","","","20060226","+,,0","20060218",",,0","-5.6","1,0,27,+","0",",,0,28,+","0",",,0,28,+","36.3",",,0,26,+","23.9",",0,18,","","","","","","","297.5",",0","","","","","","","","","","","","","","","","","","","","","124.5",",,,0","0",",,,0","7.38","1,0","14.66",",,,0","0.10","1,,,0"
"USC00381241","2006-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","12.2","0","12.2","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","13",",0","0",",0","2","","20060306","+,2,0","20060331","+,,0","20060331","+,,0","","","20060321",",,0","20060314",",,0","-2.8","2,0,06,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","29.4",",0,14,","","","","","","","199.8",",0","","","","","","","","","","","","","","","","","","","","","30.1",",,,0","0",",,,0","11.99","2,0","20.07",",,,0","3.91","2,,,0"
"USC00381241","2006-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","68.7","0","56.5","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","29",",0","6",",0","6","","20060411","+,1,0","20060430","+,,0","20060430","+,,0","","","20060427",",,0","20060416",",,0","0.0","1,0,11,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,27,","33.9",",0,16,","","","","","","","57.8",",0","","","","","","","","","","","","","","","","","","","","","64.7",",,,0","0",",,,0","18.34","1,0","27.67",",,,0","9.01","1,,,0"
"USC00381241","2006-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","148.4","0","79.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","5","","20060501",",,0","20060531","+,,0","20060531","+,,0","","","20060516",",,0","20060528",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,16,","34.4",",0,28,","","","","","","","26.1",",0","","","","","","","","","","","","","","","","","","","","","128.7",",,,0","0",",,,0","20.06",",0","27.80",",,,0","12.33",",,,0"
"USC00381241","2006-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","337.5","0","189.1",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","5","","20060608","+,,0","20060630","+,,0","20060630","+,,0","","","20060614",",,0","20060612",",,0","12.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","73.2",",,0,14,","36.1",",0,12,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","246.9",",,,0","0",",,,0","24.64",",0","31.28",",,,0","17.99",",,,0"
"USC00381241","2006-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","606.9","0","269.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","13","","20060709",",,0","20060731","+,,0","20060731","+,,0","","","20060723",",,0","20060716",",,0","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,23,","37.2",",0,16,","0.0","0","  27.2",",,,1,3,2","","","0.0",",0","  33.3",",,,1,3,2","","","  23.3",",,,1,3,2","","","  26.7",",,,1,3,2","","","  25.2",",,,1,3,2","","","  30.9",",,,1,3,2","","","170.7",",,,0","0",",,,0","27.02",",0","33.50",",,,0","20.54",",,,0"
"USC00381241","2006-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","900.1","0","293.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","13","","20060826","+,,0","20060831","+,,0","20060831","+,,0","","","20060813",",,0","20060805",",,0","18.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","38.9",",0,05,","0.0","0","  28.9",",,,0,3,2","","","0.0",",0","  33.9",",,,0,3,2","","","  22.8",",,,0,3,2","","","  26.1",",,,0,3,2","","","  26.4",",,,0,3,2","","","  31.4",",,,0,3,2","","","60.2",",,,0","0",",,,0","27.79",",0","33.88",",,,0","21.70",",,,0"
"USC00381241","2006-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1032.3","0","132.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","9","","20060930",",,0","20060930","+,,0","20060930","+,,0","","","20060914",",,0","20060925","+,,0","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","86.9",",,0,14,","32.8",",0,25,+","2.2","0","  25.6","1,,,0,3,2","","","2.2",",0","  30.0","1,,,0,3,2","","","  20.6","1,,,0,3,2","","","  23.9","1,,,0,3,2","","","  23.0","1,,,0,3,2","","","  27.5","1,,,0,3,2","","","159.4",",,,0","0",",,,0","22.67",",0","28.88",",,,0","16.45",",,,0"
"USC00381241","2006-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1059.7","0","27.4","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","25",",0","0",",0","6","","20061025",",2,0","20061031","+,,0","20061031","+,,0","","","20061028",",,0","20061006",",,0","-1.7","2,0,25,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","31.7",",0,06,","85.8","0","  21.7",",,,0,3,2","","","83.6",",0","  27.2",",,,0,3,2","","","  13.3",",,,0,3,2","","","  16.7",",,,0,3,2","","","  18.1",",,,0,3,2","","","  21.6",",,,0,3,2","","","37.8",",,,0","0",",,,0","16.37","2,0","24.34",",,,0","8.39","2,,,0"
"USC00381241","2006-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1060.8","0","1.1",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","4","","20061104",",,0","20061130","+,,0","20061130","+,,0","","","20061108",",,0","20061111",",,0","-2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,08,","28.9",",0,11,","262.3","0","  16.7",",,,0,3,2","","","176.5",",0","  20.6",",,,0,3,2","","","   8.3",",,,0,3,2","","","   9.4",",,,0,3,2","","","  12.2",",,,0,3,2","","","  16.1",",,,0,3,2","","","162.4",",,,0","0",",,,0","12.49",",0","20.23",",,,0","4.74",",,,0"
"USC00381241","2006-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1060.8","0","0.0","1,0","8",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","12",",0","0",",0","4","","20061209",",1,0","20061231","+,,0","20061231","+,,0","","","20061223",",,0","20061201",",,0","-9.4","1,0,09,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,23,","26.1",",0,01,","497.2","0","  17.2","1,,,0,3,2","","","234.9",",0","  17.8","1,,,0,3,2","","","   5.6","1,,,0,3,2","","","   8.9","1,,,0,3,2","","","  10.7","1,,,0,3,2","","","  13.3","1,,,0,3,2","","","127.9",",,,0","0",",,,0","10.62","1,0","18.87",",,,0","2.38","1,,,0"
"USC00381241","2007-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.6","0","1.6","4,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","12","4,0","0",",0","10",",0","0",",0","4","","20070126",",4,0","20070131","+,,0","20070131","+,,0","","","20070122",",,0","20070116",",,0","-5.0","4,0,26,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","25.0",",0,16,","760.3","0","  15.6","2,,,0,3,2","","","263.1",",0","  16.7","2,,,0,3,2","","","   5.0","2,,,0,3,2","","","   7.2","2,,,0,3,2","","","   9.6","2,,,0,3,2","","","  11.9","2,,,0,3,2","","","71.2",",,,0","0",",,,0","8.96","4,0","16.16",",,,0","1.76","4,,,0"
"USC00381241","2007-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.6","0","0.0","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","7",",0","0",",0","1","","20070219","+,2,0","20070228","+,,0","20070228","+,,0","","","20070202",",,0","20070223",",,0","-6.7","2,0,19,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,02,","23.9",",0,23,","1062.3","0","  11.7",",,,0,3,2","","","302.0",",0","  15.6",",,,0,3,2","","","   4.4",",,,0,3,2","","","   5.6",",,,0,3,2","","","   7.4",",,,0,3,2","","","  10.3",",,,0,3,2","","","45.5",",,,0","0",",,,0","6.78","2,0","14.53",",,,0","-0.97","2,,,0"
"USC00381241","2007-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","10.8","0","9.2","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","22",",0","1",",0","9","","20070305",",5,0","20070331","+,,0","20070331","+,,0","","","20070302",",,0","20070326",",,0","-4.4","5,0,05,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","32.2",",0,26,","1176.1","0","  18.3",",,,0,3,2","","","113.8",",0","  25.6","1,,,0,3,2","","","   8.9",",,,0,3,2","","","  13.3","1,,,0,3,2","","","  13.2",",,,0,3,2","","","  17.5","1,,,0,3,2","","","23.3",",,,0","0",",,,0","14.21","5,0","23.11",",,,0","5.31","5,,,0"
"USC00381241","2007-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","26.5","0","15.7","5,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","23",",0","0",",0","3","","20070408",",5,0","20070430","+,,0","20070430","+,,0","","","20070415",",,0","20070427","+,,0","-5.0","5,0,08,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,15,","31.1",",0,27,+","1271.4","0","  21.1",",,,0,3,2","","","95.3",",0","  26.1",",,,0,3,2","","","  11.7",",,,0,3,2","","","  15.6",",,,0,3,2","","","  16.2",",,,0,3,2","","","  21.4",",,,0,3,2","","","97.0",",,,0","0",",,,0","15.23","5,0","24.54",",,,0","5.92","5,,,0"
"USC00381241","2007-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","95.2","0","68.7","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","6","","20070507",",1,0","20070531","+,,0","20070531","+,,0","","","20070513",",,0","20070531",",,0","7.2","1,0,07,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,13,","33.9",",0,31,","1282.3","0","  22.2",",,,0,3,2","","","10.9",",0","  30.6",",,,0,3,2","","","  17.2",",,,0,3,2","","","  21.1",",,,0,3,2","","","  19.8",",,,0,3,2","","","  26.0",",,,0,3,2","","","93.9",",,,0","0",",,,0","20.17","1,0","28.52",",,,0","11.83","1,,,0"
"USC00381241","2007-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","293.5","0","198.3",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","10","","20070617","+,,0","20070630","+,,0","20070630","+,,0","","","20070603",",,0","20070610",",,0","15.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,03,","36.1",",0,10,","1282.3","0","  27.2",",,,0,3,2","","","0.0",",0","  32.2",",,,0,3,2","","","  20.6",",,,0,3,2","","","  22.2",",,,0,3,2","","","  23.8",",,,0,3,2","","","  28.4",",,,0,3,2","","","177.8",",,,0","0",",,,0","24.94",",0","31.29",",,,0","18.60",",,,0"
"USC00381241","2007-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","533.6","0","240.1",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","7","","20070723","+,,0","20070731","+,,0","20070731","+,,0","","","20070708",",,0","20070720","+,,0","15.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","80.5",",,0,08,","36.1",",0,20,+","0.0","0","  27.2",",,,0,3,2","","","0.0",",0","  32.8",",,,0,3,2","","","  23.3",",,,0,3,2","","","  25.6",",,,0,3,2","","","  25.2",",,,0,3,2","","","  29.6",",,,0,3,2","","","209.0",",,,0","0",",,,0","26.08",",0","32.33",",,,0","19.83",",,,0"
"USC00381241","2007-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","864.7","0","331.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","11","","20070804",",,0","20070831","+,,0","20070831","+,,0","","","20070827",",,0","20070811",",,0","20.0",",0,04,","0",",,0,31,+","0",",,0,31,+","81.5",",,0,27,","40.6",",0,11,","0.0","0","  30.0",",,,0,3,2","","","0.0",",0","  35.6",",,,0,3,2","","","  24.4",",,,0,3,2","","","  27.8",",,,0,3,2","","","  27.5",",,,0,3,2","","","  32.4",",,,0,3,2","","","155.8",",,,0","0",",,,0","29.01",",0","35.75",",,,0","22.28",",,,0"
"USC00381241","2007-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1042.3","0","177.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","11","","20070930",",,0","20070930","+,,0","20070930","+,,0","","","20070912",",,0","20070911",",,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","35.0",",0,11,","0.0","0","  26.1","1,,,0,3,2","","","0.0",",0","  31.7","1,,,0,3,2","","","  21.7","1,,,0,3,2","","","  23.3","1,,,0,3,2","","","  24.3","1,,,0,3,2","","","  28.9","1,,,0,3,2","","","73.8",",,,0","0",",,,0","24.25",",0","30.92",",,,0","17.59",",,,0"
"USC00381241","2007-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1136.3","0","94.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","7","","20071030","+,,0","20071031","+,,0","20071031","+,,0","","","20071026",",,0","20071010",",,0","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,26,","34.4",",0,10,","27.5","0","  25.0","1,,,0,3,2","","","27.5",",0","  29.4","1,,,0,3,2","","","  13.9","1,,,0,3,2","","","  19.4","1,,,0,3,2","","","  21.1","1,,,0,3,2","","","  25.3","1,,,0,3,2","","","115.1",",,,0","0",",,,0","20.48",",0","27.66",",,,0","13.30",",,,0"
"USC00381241","2007-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1138.5","0","2.2","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","15",",0","0",",0","5","","20071117",",2,0","20071130","+,,0","20071130","+,,0","","","20071127",",,0","20071115",",,0","-3.9","2,0,17,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","27.8",",0,15,","212.7","0","  17.2","2,,,0,3,2","","","185.2",",0","  22.2","1,,,0,3,2","","","  10.0","2,,,0,3,2","","","  13.9","1,,,0,3,2","","","  13.3","2,,,0,3,2","","","  17.8","1,,,0,3,2","","","3.0",",,,0","0",",,,0","11.75","2,0","20.80",",,,0","2.70","2,,,0"
"USC00381241","2007-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1139.4","0","0.9","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","10","1,0","0","1,0","8","","20071219","+,,0","20071231","+,,0","20071231","+,,0","","","20071230",",,0","20071211",",1,0","-7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","27.8","1,0,11,","435.7","0","  16.1","3,,,0,3,2","","","223.0","1,0","  19.4","2,,,0,3,2","","","   6.7","3,,,0,3,2","","","   9.4","2,,,0,3,2","","","  11.3","3,,,0,3,2","","","  14.6","2,,,0,3,2","","","127.8",",,,0","0",",,,0","11.01","1,0","18.69","1,,,0","3.33",",,,0"
"USC00381241","2008-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.1","0","1.1","3,0","11",",0","6",",0","1",",0","0",",0","0","1,0","0","3,0","17","3,0","0",",0","6",",0","0",",0","2","","20080104",",3,0","20080131","+,,0","20080131","+,1,0","","","20080120",",,0","20080109",",,0","-10.0","3,0,04,","0",",,0,31,+","0","1,,0,31,+","31.0",",,0,20,","26.1",",0,09,","757.2","0","  14.4","1,,,0,3,2","","","321.5",",0","  16.1","1,,,0,3,2","","","   3.3","1,,,0,3,2","","","   6.7","1,,,0,3,2","","","   7.3","1,,,0,3,2","","","  10.7","1,,,0,3,2","","","67.9",",,,0","0","1,,,0","6.89","3,0","13.65",",,,0","0.13","3,,,0"
"USC00381241","2008-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","4.7","0","3.6","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","11",",0","0",",0","2","","20080228",",1,0","20080229","+,,0","20080229","+,,0","","","20080222",",,0","20080207",",,0","-6.1","1,0,28,","0",",,0,29,+","0",",,0,29,+","31.8",",,0,22,","28.3",",0,07,","981.9","0","  13.3",",,,0,3,2","","","224.7",",0","  17.2",",,,0,3,2","","","   5.6",",,,0,3,2","","","   8.9",",,,0,3,2","","","   9.0",",,,0,3,2","","","  13.3",",,,0,3,2","","","110.2",",,,0","0",",,,0","10.51","1,0","18.76",",,,0","2.26","1,,,0"
"USC00381241","2008-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","6.7","0","2.0","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","8","5,0","0",",0","18",",0","0",",0","3","","20080309",",5,0","20080331","+,,0","20080331","+,,0","","","20080320",",,0","20080329",",,0","-2.8","5,0,09,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","27.2",",0,29,","1151.8","0","  16.1","1,,,0,3,2","","","169.9",",0","  20.0","1,,,0,3,2","","","   8.9","1,,,0,3,2","","","  12.2","1,,,0,3,2","","","  12.1","1,,,0,3,2","","","  16.5","1,,,0,3,2","","","63.3",",,,0","0",",,,0","12.15","5,0","21.06",",,,0","3.23","5,,,0"
"USC00381241","2008-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","34.0","0","27.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","6","","20080416",",,0","20080430","+,,0","20080430","+,,0","","","20080406",",,0","20080427","+,,0","0.0",",0,16,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,06,","30.6",",0,27,+","1220.9","0","  20.6","2,,,0,3,2","","","69.1",",0","  25.6","3,,,0,3,2","","","  13.9","2,,,0,3,2","","","  18.3","3,,,0,3,2","","","  17.0","2,,,0,3,2","","","  21.9","3,,,0,3,2","","","70.4",",,,0","0",",,,0","16.94",",0","24.58",",,,0","9.30",",,,0"
"USC00381241","2008-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","107.3","0","73.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","6","","20080501",",,0","20080531","+,,0","20080531","+,,0","1","","20080512",",,0","20080521",",,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","32.2",",0,21,","1237.5","0","  22.8","1,,,0,3,2","","","16.6",",0","  30.6","1,,,0,3,2","","","  16.7","1,,,0,3,2","","","  22.2","1,,,0,3,2","","","  20.3","1,,,0,3,2","","","  26.2","1,,,0,3,2","","","91.2",",,,0","0",",,,0","20.16",",0","28.26",",,,0","12.07",",,,0"
