"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1970-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","18",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","19701127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","91.9",",,0,27,","","","","","566.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",0","20",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","19701203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","169.9",",,0,03,","","","","","578.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19710131","+,,0","19710131","+,,0","19710115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","93.5",",,0,15,","","","","","348.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710228","+,,0","19710228","+,,0","19710227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","18.5",",,0,27,","","","","","73.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","19710326",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.9",",,0,26,","","","","","340.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710430","+,,0","19710407",",,0","19710410",",,0","","","","","0",",,0,30,+","0",",T,0,07,","50.8",",,0,10,","","","","","117.0",",,,0","0",",T,,0","","","","","",""
"USC00049177","1971-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","19710526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,26,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","19710625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,25,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","19710831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,31,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","19710929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,29,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","19711019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,19,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","19711110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","191.8",",,0,10,","","","","","458.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19711231","+,,0","19711231","+,,0","19711224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,24,","","","","","358.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","10",",0","4",",0","0",",0","2",",0","","","","","","","","","","","","","19720131","+,,0","19720126",",,0","19720121",",,0","","","","","0",",,0,31,+","51",",,0,26,","63.0",",,0,21,","","","","","250.3",",,,0","76",",,,0","","","","","",""
"USC00049177","1972-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","19720228",",,0","","","","","0",",,0,29,+","0",",,0,29,+","71.6",",,0,28,","","","","","297.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","19720303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,03,","","","","","226.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","19720412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,12,","","","","","169.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","19720508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","19720610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","19720731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","19720817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,17,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","19720927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,27,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","19721012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,12,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19721130","+,,0","19721130","+,,0","19721104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,04,","","","","","284.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","13",",0","6",",0","0",",0","1",",0","","","","","","","","","","","","","19721231","+,,0","19721207",",,0","19721217",",,0","","","","","0",",,0,31,+","51",",,0,07,","108.0",",,0,17,","","","","","378.1",",,,0","51",",,,0","","","","","",""
"USC00049177","1973-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","19",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19730131","+,,0","19730131","+,,0","19730116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","127.8",",,0,16,","","","","","498.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19730228","+,,0","19730228","+,,0","19730205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","50.3",",,0,05,","","","","","264.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19730331","+,,0","19730331","+,,0","19730320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","","","","","222.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","19730413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","19730524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","19730617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,17,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","19730731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","19731023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,23,","","","","","178.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","28",",0","27",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","19731130","+,,0","19731130","+,,0","19731111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","119.9",",,0,11,","","","","","991.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20","2,0","15","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","","","19731231","+,,0","19731231","+,,0","19731221",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","74.4","2,,0,21,","","","","","358.9",",a,,0","0",",,,0","","","","","",""
"USC00049177","1974-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","13",",0","7",",0","0",",0","1",",0","","","","","","","","","","","","","19740131","+,,0","19740103",",,0","19740116",",,0","","","","","0",",,0,31,+","76",",,0,03,","157.5",",,0,16,","","","","","515.3",",,,0","76",",,,0","","","","","",""
"USC00049177","1974-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19740228","+,,0","19740228","+,,0","19740228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","120.7",",,0,28,","","","","","314.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19740331","+,,0","19740331","+,,0","19740330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","120.7",",,0,30,","","","","","435.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","19740401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,01,","","","","","117.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","19740517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","19740619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","19740708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,08,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","19740805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","19740930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","19741027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,27,","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","19741107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,07,","","","","","129.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19741231","+,,0","19741231","+,,0","19741204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,04,","","","","","386.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19750131","+,,0","19750131","+,,0","19750106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","","","","","197.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",0","19",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","19750228","+,,0","19750228","+,,0","19750212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","81.3",",,0,12,","","","","","487.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","14",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","19750331","+,,0","19750331","+,,0","19750318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","162.6",",,0,18,","","","","","572.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","19750424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,24,","","","","","104.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","19750511","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,+","","","","","21.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","19750624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,24,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","19750731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","19750828","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,+","","","","","5.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","19750930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","19751010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,10,","","","","","278.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","19751115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,15,","","","","","173.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19751231","+,,0","19751231","+,,0","19751205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,05,","","","","","215.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","19760108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","19760225",",,0","","","","","0",",,0,29,+","0",",,0,29,+","56.9",",,0,25,","","","","","323.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760331","+,,0","19760331","+,,0","19760302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,02,","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9","2,0","7","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","19760410",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","60.5","2,,0,10,","","","","","166.8",",a,,0","0",",,,0","","","","","",""
"USC00049177","1976-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","19760531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,31,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","19760612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,12,","","","","","5.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","19760717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,17,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","19760815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,15,","","","","","37.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","19760928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,28,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","19761001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","19761114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1976-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","19761230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770131","+,,0","19770131","+,,0","19770103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19770228","+,,0","19770228","+,,0","19770221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,21,","","","","","136.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","19770315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,15,","","","","","154.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","19770425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,25,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","19770502",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8","2,,0,02,","","","","","74.3",",a,,0","0",",,,0","","","","","",""
"USC00049177","1977-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","19770610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,10,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","19770731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1977-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","19770826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,26,","","","","","6.1",",,,0","0",",,,0","","","","","",""
