"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087886","2008-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","297.0","0","144.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20080415",",,0","20080430","+,,0","20080430","+,,0","","","20080406",",,0","20080402",",,0","11.1",",0,15,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,06,","30.6",",0,02,","","","148.0","0","4.4",",0","77.0",",,,0","0",",,,0","23.00",",0","27.48",",,,0","18.52",",,,0"
"USC00087886","2008-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","546.9","0","249.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","20080501",",,0","20080531","+,,0","20080531","+,,0","","","20080520",",,0","20080529",",,0","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","34.4",",0,29,","","","148.0","0","0.0",",0","14.6",",,,0","0",",,,0","26.40",",0","30.55",",,,0","22.24",",,,0"
"USC00087886","2008-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","847.7","0","300.8",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","20080609",",,0","20080630","+,,0","20080630","+,,0","","","20080605",",,0","20080606",",,0","21.1",",0,09,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,05,","35.6",",0,06,","","","148.0","0","0.0",",0","191.0",",,,0","0",",,,0","28.36",",0","32.83",",,,0","23.88",",,,0"
"USC00087886","2008-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1156.0","0","308.3",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20080706",",,0","20080731","+,,0","20080731","+,,0","","","20080706",",,0","20080722","+,,0","20.6",",0,06,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,06,","34.4",",0,22,+","","","0.0","0","0.0",",0","248.9",",,,0","0",",,,0","28.28",",0","32.33",",,,0","24.23",",,,0"
"USC00087886","2008-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1463.6","0","307.6","1,0","19",",0","9",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","16","1,0","","","20080814",",,0","20080831","+,,0","20080831","+,1,0","","","20080814",",,0","20080828","+,1,0","22.2",",0,14,","0",",,0,31,+","0","1,,0,31,+","49.5",",,0,14,","34.4","1,0,28,+","","","0.0","0","0.0","1,0","125.6",",,,0","0","1,,,0","28.58","1,0","31.93","1,,,0","25.24",",,,0"
"USC00087886","2008-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1765.2","0","301.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","20080925",",,0","20080930","+,,0","20080930","+,,0","","","20080930",",,0","20080911",",,0","19.4",",0,25,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,30,","35.0",",0,11,","","","0.0","0","0.0",",0","30.6",",,,0","0",",,,0","28.39",",0","32.31",",,,0","24.46",",,,0"
"USC00087886","2008-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1954.5","0","189.3","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","20081029",",1,0","20081031","+,,0","20081031","+,,0","","","20081005",",,0","20081011",",,0","9.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","32.2",",0,11,","","","9.7","0","9.7",",0","96.8",",,,0","0",",,,0","24.28","1,0","28.29",",,,0","20.27","1,,,0"
"USC00087886","2008-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2002.1","0","47.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","20081119",",,0","20081130","+,,0","20081130","+,,0","","","20081130",",,0","20081113",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","30.0",",0,13,","","","49.5","0","39.8",",0","13.3",",,,0","0",",,,0","18.60",",0","23.23",",,,0","13.96",",,,0"
"USC00087886","2008-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2043.9","0","41.8","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","","","20081213","+,,0","20081231","+,,0","20081231","+,,0","","","20081211",",,0","20081210",",1,0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","27.2","1,0,10,","","","82.5","0","33.0","1,0","42.0",",,,0","0",",,,0","18.61","1,0","22.80","1,,,0","14.42",",,,0"
"USC00087886","2009-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","21.4","0","21.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","20090121",",,0","20090131","+,,0","20090131","+,,0","","","20090129",",,0","20090105",",,0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","26.7",",0,05,","","","161.0","0","78.5",",0","42.7",",,,0","0",",,,0","16.49",",0","21.08",",,,0","11.90",",,,0"
"USC00087886","2009-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","36.3","0","14.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","20090205",",,0","20090228","+,,0","20090228","+,,0","","","20090202",",,0","20090213",",,0","1.7",",0,05,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,02,","26.7",",0,13,","","","221.5","0","60.5",",0","13.5",",,,0","0",",,,0","16.71",",0","21.61",",,,0","11.80",",,,0"
"USC00087886","2009-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","134.5","0","98.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20090304","+,,0","20090331","+,,0","20090331","+,,0","","","20090329",",,0","20090331","+,,0","7.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","28.9",",0,31,+","","","241.8","0","20.3",",0","22.1",",,,0","0",",,,0","20.84",",0","25.78",",,,0","15.91",",,,0"
"USC00087886","2009-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","285.5","0","151.0","1,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","20090408",",1,0","20090430","+,,0","20090430","+,,0","","","20090414",",,0","20090424","+,,0","11.1","1,0,08,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,14,","32.2",",0,24,+","","","247.3","0","5.5",",0","40.7",",,,0","0",",,,0","23.30","1,0","27.90",",,,0","18.70","1,,,0"
"USC00087886","2009-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","534.7","0","249.2",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","20090520",",,0","20090531","+,,0","20090531","+,,0","","","20090518",",,0","20090512",",,0","18.3",",0,20,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,18,","33.9",",0,12,","","","247.3","0","0.0",",0","221.0",",,,0","0",",,,0","26.37",",0","30.62",",,,0","22.13",",,,0"
"USC00087886","2009-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","842.3","0","307.6","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","20090608",",1,0","20090630","+,,0","20090630","+,,0","","","20090626",",,0","20090617",",,0","21.7","1,0,08,","0",",,0,30,+","0",",,0,30,+","77.2",",,0,26,","36.1",",0,17,","","","247.3","0","0.0",",0","163.9",",,,0","0",",,,0","28.88","1,0","32.85",",,,0","24.91","1,,,0"
"USC00087886","2009-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1157.8","0","315.5","1,0","13",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","20090719",",1,0","20090731","+,,0","20090731","+,,0","","","20090701",",,0","20090730","+,,0","21.1","1,0,19,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,01,","35.6",",0,30,+","","","0.0","0","0.0",",0","204.5",",,,0","0",",,,0","28.84","1,0","32.64",",,,0","25.04","1,,,0"
"USC00087886","2009-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1483.4","0","325.6",",0","21",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20090825","+,,0","20090831","+,,0","20090831","+,,0","","","20090827",",,0","20090820","+,,0","23.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,27,","34.4",",0,20,+","","","0.0","0","0.0",",0","309.3",",,,0","0",",,,0","28.84",",0","32.63",",,,0","25.05",",,,0"
"USC00087886","2009-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1789.5","0","306.1",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","20090930",",,0","20090930","+,,0","20090930","+,,0","","","20090912",",,0","20090927","+,,0","21.7",",0,30,","0",",,0,30,+","0",",,0,30,+","89.7",",,0,12,","33.3",",0,27,+","","","0.0","0","0.0",",0","263.6",",,,0","0",",,,0","28.54",",0","32.09",",,,0","24.98",",,,0"
"USC00087886","2009-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2038.4","0","248.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20091019",",,0","20091031","+,,0","20091031","+,,0","","","20091027",",,0","20091012","+,,0","11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,27,","34.4",",0,12,+","","","3.3","0","3.3",",0","39.6",",,,0","0",",,,0","26.25",",0","30.28",",,,0","22.23",",,,0"
"USC00087886","2009-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2130.9","0","92.5","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","20091127",",1,0","20091130","+,,0","20091130","+,,0","","","20091125",",,0","20091104",",,0","10.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,25,","28.9",",0,04,","","","13.0","0","9.7",",0","89.0",",,,0","0",",,,0","21.13","1,0","24.85",",,,0","17.41","1,,,0"
"USC00087886","2009-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2175.7","0","44.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","20091229",",,0","20091231","+,,0","20091231","+,,0","","","20091202",",,0","20091214","+,,0","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","27.8",",0,14,+","","","70.5","0","57.5",",0","80.5",",,,0","0",",,,0","17.92",",0","21.65",",,,0","14.19",",,,0"
"USC00087886","2010-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","3.9","0","3.9","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","12","1,0","0","1,0","","","20100110","+,4,0","20100131","+,,0","20100131","+,,0","","","20100121",",,0","20100124",",1,0","1.1","4,0,10,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","26.7","1,0,24,","","","222.0","0","151.5","1,0","29.2",",,,0","0",",,,0","12.95","4,0","17.24","1,,,0","8.66","4,,,0"
"USC00087886","2010-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","6.1","0","2.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","20100214",",,0","20100228","+,,0","20100228","+,,0","","","20100205",",,0","20100223",",,0","5.0",",0,14,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,05,","25.0",",0,23,","","","366.6","0","144.6",",0","50.4",",,,0","0",",,,0","13.25",",0","17.05",",,,0","9.45",",,,0"
"USC00087886","2010-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","17.8","0","11.7",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","20100306",",,0","20100331","+,,0","20100331","+,,0","","","20100328",",,0","20100327",",,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","91.9",",,0,28,","27.8",",0,27,","","","426.7","0","60.1",",0","238.2",",,,0","0",",,,0","16.77",",0","20.83",",,,0","12.71",",,,0"
"USC00087886","2010-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","168.3","0","150.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20100401",",,0","20100430","+,,0","20100430","+,,0","","","20100426",",,0","20100430",",,0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","31.1",",0,30,","","","427.0","0","0.3",",0","52.6",",,,0","0",",,,0","23.34",",0","28.12",",,,0","18.57",",,,0"
"USC00087886","2010-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","457.6","0","289.3",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20100525","+,,0","20100531","+,,0","20100531","+,,0","","","20100525",",,0","20100521","+,,0","21.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,25,","33.9",",0,21,+","","","427.0","0","0.0",",0","96.9",",,,0","0",",,,0","27.66",",0","32.27",",,,0","23.06",",,,0"
"USC00087886","2010-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","794.7","0","337.1","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","20100604",",1,0","20100630","+,,0","20100630","+,,0","","","20100621",",,0","20100621","+,,0","21.7","1,0,04,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,21,","36.7",",0,21,+","","","427.0","0","0.0",",0","107.6",",,,0","0",",,,0","29.96","1,0","34.32",",,,0","25.60","1,,,0"
"USC00087886","2010-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1136.2","0","341.5",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20100715",",,0","20100731","+,,0","20100731","+,,0","","","20100728",",,0","20100727","+,,0","21.7",",0,15,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,28,","35.0",",0,27,+","","","0.0","0","0.0",",0","290.2",",,,0","0",",,,0","29.35",",0","33.23",",,,0","25.47",",,,0"
"USC00087886","2010-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1463.1","0","326.9","1,0","17",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","20100818",",1,0","20100831","+,,0","20100831","+,,0","","","20100822",",,0","20100819","+,,0","23.3","1,0,18,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","35.6",",0,19,+","","","0.0","0","0.0",",0","208.7",",,,0","0",",,,0","29.25","1,0","32.84",",,,0","25.67","1,,,0"
"USC00087886","2010-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1782.2","0","319.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","20100929",",,0","20100930","+,,0","20100930","+,,0","","","20100911",",,0","20100911","+,,0","23.3",",0,29,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,11,","34.4",",0,11,+","","","0.0","0","0.0",",0","51.1",",,,0","0",",,,0","28.97",",0","32.99",",,,0","24.94",",,,0"
"USC00087886","2010-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1998.1","0","215.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","20101015","+,,0","20101031","+,,0","20101031","+,,0","","","20101001",",,0","20101031","+,,0","17.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","32.8",",0,31,+","","","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","25.30",",0","30.22",",,,0","20.37",",,,0"
"USC00087886","2010-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2093.6","0","95.5",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","20101111","+,,0","20101130","+,,0","20101130","+,,0","","","20101104",",,0","20101104","+,,0","10.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,04,","32.8",",0,04,+","","","11.3","0","11.3",",0","42.0",",,,0","0",",,,0","21.14",",0","26.19",",,,0","16.08",",,,0"
"USC00087886","2010-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","","","9",",0","2",",0","0",",0","0",",0","0","1,0","0","3,0","0","3,0","","","","","","","","","20101228",",3,0","20101231","+,,0","20101231","+,1,0","","","20101218",",,0","","","3.3","3,0,28,","0",",,0,31,+","0","1,,0,31,+","7.6",",,0,18,","","","","","","","","","18.0",",,,0","0","1,,,0","","","","","7.86","3,,,0"
"USC00087886","2011-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","7.0","7","7.0",",K","9",",K","7",",K","1",",K","","","","","0",",K","0",",K","0",",K","14",",K","0",",K","","","20110113",",,K","","","","","","","20110125",",,K","20110125",",,K","2.8",",K,13,","","","","","54.1",",,K,25,","25.0",",K,25,","","","","","82.8",",K","118.2",",,,K","","","15.89",",K","19.71",",,,K","12.06",",,,K"
"USC00087886","2011-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","50.6","7","43.6",",K","4",",K","4",",K","0",",K","0","2,K","0","2,K","0",",K","0",",K","0",",K","22",",K","0",",K","5","","20110214","+,,K","20110228","+,2,K","20110228","+,2,K","","","20110205",",,K","20110228","+,,K","8.9",",K,14,+","0","2,,K,28,+","0","2,,K,28,+","9.7",",,K,05,","27.2",",K,28,+","","","","","30.3",",K","25.2",",,,K","0","2,,,K","18.81",",K","23.21",",,,K","14.40",",,,K"
"USC00087886","2011-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","145.0","7","94.4",",K","8",",K","4",",K","3",",K","0",",K","0",",K","0",",K","0",",K","0",",K","28",",K","0",",K","","","20110313",",,K","20110331","+,,K","20110331","+,,K","","","20110331",",,K","20110327",",,K","11.1",",K,13,","0",",,K,31,+","0",",,K,31,+","99.1",",,K,31,","28.9",",K,27,","","","","","10.5",",K","215.0",",,,K","0",",,,K","21.04",",K","25.36",",,,K","16.72",",,,K"
"USC00087886","2011-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","342.0","7","197.0",",7","3",",K","3",",K","0",",K","0","4,K","0","4,K","0",",7","0",",7","0",",7","30",",7","1",",7","","","20110406",",,7","20110430","+,4,K","20110430","+,4,K","","","20110405",",,K","20110427",",,7","13.9",",7,06,","0","4,,K,30,+","0","4,,K,30,+","18.3",",,K,05,","32.2",",7,27,","","","","","0.0",",7","33.8",",,,K","0","4,,,K","24.90",",7","29.73",",,,7","20.07",",,,7"
"USC00087886","2011-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","593.0","7","251.0",",7","3",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","20110507",",,7","","","","","","","20110506",",,7","20110529","+,,7","17.8",",7,07,","","","","","32.3",",,7,06,","33.9",",7,29,+","","","","","0.0",",7","61.7",",,,7","","","26.43",",7","31.06",",,,7","21.80",",,,7"
"USC00087886","2011-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","902.4","7","309.4",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","","","20110601",",,7","","","","","","","20110624",",,7","20110623","+,,7","21.1",",7,01,","","","","","66.3",",,7,24,","35.6",",7,23,+","","","","","0.0",",7","108.2",",,,7","","","28.65",",7","32.99",",,,7","24.30",",,,7"
"USC00087886","2011-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1234.9","7","332.5",",7","16",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","","","20110708",",,7","","","","","","","20110708",",,7","20110715",",,7","22.2",",7,08,","","","","","110.5",",,7,08,","37.8",",7,15,","","","0.0","7","0.0",",7","226.6",",,,7","","","29.06",",7","32.94",",,,7","25.18",",,,7"
"USC00087886","2011-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1573.0","7","338.1",",7","17",",7","14",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","","","20110828",",,7","","","","","","","20110810",",,7","20110812","+,,7","22.8",",7,28,","","","","","81.3",",,7,10,","34.4",",7,12,+","","","0.0","7","0.0",",7","313.8",",,,7","","","29.24",",7","32.71",",,,7","25.77",",,,7"
"USC00087886","2011-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1860.6","7","287.6",",7","13",",7","11",",7","6",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","","","20110907",",,7","","","","","","","20110907",",,7","20110920",",,7","21.1",",7,07,","","","","","103.4",",,7,07,","33.9",",7,20,","","","0.0","7","0.0",",7","351.6",",,,7","","","27.92",",7","31.65",",,,7","24.19",",,,7"
"USC00087886","2011-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2011.3","7","150.7",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20111022",",,7","","","","","","","20111009",",,7","20111027",",,7","13.9",",7,22,","","","","","33.0",",,7,09,","30.6",",7,27,","","","0.0","7","0.0",",7","63.0",",,,7","","","23.20",",7","26.77",",,,7","19.62",",,,7"
"USC00087886","2011-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2100.0","7","88.7",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","20111111",",,7","","","","","","","20111128",",,7","20111122","+,,7","10.6",",7,11,","","","","","12.4",",,7,28,","28.9",",7,22,+","","","7.5","7","7.5",",7","19.8",",,,7","","","21.04",",7","25.19",",,,7","16.89",",,,7"
"USC00087886","2011-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2158.1","7","58.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","20111208",",,7","","","","","","","20111227",",,7","20111225","+,,7","6.1",",7,08,","","","","","20.1",",,7,27,","27.2",",7,25,+","","","28.4","7","20.9",",7","21.9",",,,7","","","19.53",",7","24.00",",,,7","15.06",",,,7"
"USC00087886","2012-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","23.5","7","23.5",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","","","20120104",",,7","","","","","","","20120127",",,7","20120125",",,7","3.9",",7,04,","","","","","22.9",",,7,27,","27.8",",7,25,","","","78.8","7","50.4",",7","41.4",",,,7","","","17.46",",7","22.09",",,,7","12.83",",,,7"
"USC00087886","2012-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","85.5","7","62.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","20120212",",,7","","","","","","","20120210",",,7","20120229",",,7","2.2",",7,12,","","","","","5.6",",,7,10,","29.4",",7,29,","","","99.3","7","20.5",",7","8.9",",,,7","","","19.76",",7","24.20",",,,7","15.32",",,,7"
