"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012918","1934-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1125.1","Z","299.7",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","25",",Z","","","","","19340819","+,,Z","","","","","","","","","19340820","+,,Z","21.1",",Z,19,+","","","","","","","36.7",",Z,20,+","0.0","Z","0.0",",Z","","","","","","","","","","","","","28.00",",Z","33.62",",,,Z","22.38",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1934-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1334.4","Z","209.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","9",",Z","","","","","19340917",",,Z","","","","","","","","","19340922","+,,Z","14.4",",Z,17,","","","","","","","33.3",",Z,22,+","0.0","Z","0.0",",Z","","","","","","","","","","","","","25.31",",Z","31.08",",,,Z","19.54",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1934-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1481.2","Z","146.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","1",",Z","","","","","19341026","+,,Z","","","","","","","","","19341021",",,Z","12.2",",Z,26,+","","","","","","","32.8",",Z,21,","0.0","Z","0.0",",Z","","","","","","","","","","","","","23.07",",Z","29.72",",,,Z","16.42",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1934-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1522.3","Z","41.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","23",",Z","1",",Z","","","","","19341123",",,Z","","","","","","","","","19341101",",,Z","2.8",",Z,23,","","","","","","","32.2",",Z,01,","60.5","Z","60.5",",Z","","","","","","","","","","","","","17.69",",Z","23.74",",,,Z","11.63",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1934-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1538.5","Z","16.2","1,Z","","","","","","","","","","","0","1,Z","5","1,Z","0",",Z","12",",Z","0",",Z","","","","","19341212",",1,Z","","","","","","","","","19341231",",,Z","-3.3","1,Z,12,","","","","","","","27.2",",Z,31,","225.9","Z","165.4",",Z","","","","","","","","","","","","","13.41","1,Z","19.31",",,,Z","7.50","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","25.8","Z","25.8",",Z","","","","","","","","","","","0",",Z","6",",Z","0",",Z","17",",Z","0",",Z","","","","","19350122",",,Z","","","","","","","","","19350113",",,Z","-7.8",",Z,22,","","","","","","","27.2",",Z,13,","379.3","Z","153.4",",Z","","","","","","","","","","","","","14.22",",Z","20.25",",,,Z","8.18",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","29.7","Z","3.9",",Z","","","","","","","","","","","0",",Z","3",",Z","0",",Z","11",",Z","0",",Z","","","","","19350227",",,Z","","","","","","","","","19350222","+,,Z","-2.2",",Z,27,","","","","","","","25.6",",Z,22,+","523.6","Z","144.3",",Z","","","","","","","","","","","","","13.32",",Z","19.39",",,,Z","7.25",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","104.1","Z","74.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","29",",Z","0",",Z","","","","","19350313","+,,Z","","","","","","","","","19350327",",,Z","4.4",",Z,13,+","","","","","","","31.1",",Z,27,","556.3","Z","32.7",",Z","","","","","","","","","","","","","19.68",",Z","25.15",",,,Z","14.21",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","193.6","Z","89.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","27",",Z","0",",Z","","","","","19350413",",,Z","","","","","","","","","19350406","+,,Z","5.0",",Z,13,","","","","","","","29.4",",Z,06,+","573.3","Z","17.0",",Z","","","","","","","","","","","","","20.75",",Z","25.64",",,,Z","15.86",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","344.7","Z","151.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19350506",",,Z","","","","","","","","","19350520",",,Z","11.7",",Z,06,","","","","","","","31.7",",Z,20,","575.0","Z","1.7",",Z","","","","","","","","","","","","","23.15",",Z","27.97",",,,Z","18.33",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","591.2","Z","246.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","9",",Z","","","","","19350604",",,Z","","","","","","","","","19350622","+,,Z","18.9",",Z,04,","","","","","","","34.4",",Z,22,+","575.0","Z","0.0",",Z","","","","","","","","","","","","","26.55",",Z","31.26",",,,Z","21.84",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","893.1","Z","301.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","24",",Z","","","","","19350716",",,Z","","","","","","","","","19350709",",,Z","20.0",",Z,16,","","","","","","","39.4",",Z,09,","0.0","Z","0.0",",Z","","","","","","","","","","","","","28.07",",Z","33.47",",,,Z","22.67",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1204.3","Z","311.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","29",",Z","","","","","19350831","+,,Z","","","","","","","","","19350809",",,Z","20.6",",Z,31,+","","","","","","","38.9",",Z,09,","0.0","Z","0.0",",Z","","","","","","","","","","","","","28.37",",Z","34.29",",,,Z","22.45",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1400.9","Z","196.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","5",",Z","","","","","19350930","+,,Z","","","","","","","","","19350903","+,,Z","12.2",",Z,30,+","","","","","","","32.8",",Z,03,+","0.0","Z","0.0",",Z","","","","","","","","","","","","","24.89",",Z","29.53",",,,Z","20.24",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1532.3","Z","131.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","0",",Z","","","","","19351007",",,Z","","","","","","","","","19351005","+,,Z","11.1",",Z,07,","","","","","","","31.1",",Z,05,+","2.5","Z","2.5",",Z","","","","","","","","","","","","","22.49",",Z","28.26",",,,Z","16.72",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1564.1","Z","31.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","","","","","19351123",",,Z","","","","","","","","","19351110",",,Z","1.7",",Z,23,","","","","","","","28.9",",Z,10,","108.6","Z","106.1",",Z","","","","","","","","","","","","","15.86",",Z","21.42",",,,Z","10.30",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1565.5","Z","1.4",",Z","","","","","","","","","","","0",",Z","1",",Z","0",",Z","6",",Z","0",",Z","","","","","19351230",",,Z","","","","","","","","","19351208",",,Z","-1.1",",Z,30,","","","","","","","23.9",",Z,08,","317.9","Z","209.3",",Z","","","","","","","","","","","","","11.63",",Z","16.58",",,,Z","6.67",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","2.8","Z","2.8",",Z","","","","","","","","","","","0",",Z","8",",Z","1",",Z","13",",Z","0",",Z","6","","6","","19360131","+,,Z","","","","","","","","","19360116",",,Z","-4.4",",Z,31,+","","","","","","","27.8",",Z,16,","565.1","Z","247.2",",Z","","","","","","","","","","","","","10.45",",Z","16.50",",,,Z","4.40",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","9.7","Z","6.9","1,Z","","","","","","","","","","","0","1,Z","7","1,Z","0",",Z","8",",Z","0",",Z","","","6","","19360218",",1,Z","","","","","","","","","19360213",",,Z","-6.1","1,Z,18,","","","","","","","28.3",",Z,13,","784.7","Z","219.6",",Z","","","","","","","","","","","","","10.54","1,Z","16.23",",,,Z","4.86","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","50.0","Z","40.3","1,Z","","","","","","","","","","","0","1,Z","0","1,Z","0",",Z","25",",Z","0",",Z","5","","13","","19360320",",1,Z","","","","","","","","","19360314",",,Z","3.3","1,Z,20,","","","","","","","30.0",",Z,14,","831.6","Z","46.9",",Z","","","","","","","","","","","","","18.14","1,Z","24.00",",,,Z","12.28","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","101.6","Z","51.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","25",",Z","0",",Z","6","","7","","19360403",",,Z","","","","","","","","","19360412",",,Z","1.1",",Z,03,","","","","","","","31.7",",Z,12,","871.8","Z","40.2",",Z","","","","","","","","","","","","","18.71",",Z","25.05",",,,Z","12.38",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","258.0","Z","156.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","1",",Z","","","","","19360510",",,Z","","","","","","","","","19360518",",,Z","15.6",",Z,10,","","","","","","","32.2",",Z,18,","871.8","Z","0.0",",Z","","","","","","","","","","","","","23.38",",Z","28.08",",,,Z","18.68",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","532.2","Z","274.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","22",",Z","8","","1","","19360601",",,Z","","","","","","","","","19360615",",,Z","15.6",",Z,01,","","","","","","","37.8",",Z,15,","871.8","Z","0.0",",Z","","","","","","","","","","","","","27.47",",Z","33.43",",,,Z","21.52",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","792.3","Z","260.1","2,Z","","","","","","","","","","","0",",Z","0",",Z","0","2,Z","29","2,Z","17","2,Z","5","","","","19360731",",,Z","","","","","","","","","19360730","+,2,Z","19.4",",Z,31,","","","","","","","36.1","2,Z,30,+","0.0","Z","0.0","2,Z","","","","","","","","","","","","","27.26","2,Z","32.26","2,,,Z","22.27",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1085.9","Z","293.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","25",",Z","13","","6","","19360802",",,Z","","","","","","","","","19360809","+,,Z","19.4",",Z,02,","","","","","","","37.2",",Z,09,+","0.0","Z","0.0",",Z","","","","","","","","","","","","","27.80",",Z","33.32",",,,Z","22.29",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1325.8","Z","239.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","14",",Z","","","","","19360930",",,Z","","","","","8","","","","19360905",",,Z","13.9",",Z,30,","","","","","","","35.6",",Z,05,","0.3","Z","0.3",",Z","","","","","","","","","","","","","26.32",",Z","31.23",",,,Z","21.41",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1388.8","Z","63.0",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","27",",Z","0",",Z","5","","4","","19361012",",,Z","","","","","","","","","19361017","+,,Z","8.3",",Z,12,","","","","","","","31.1",",Z,17,+","23.7","Z","23.4",",Z","","","","","","","","","","","","","19.61",",Z","25.73",",,,Z","13.50",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1402.6","Z","13.8",",Z","","","","","","","","","","","0",",Z","2",",Z","0",",Z","13",",Z","0",",Z","7","","3","","19361126",",,Z","","","","","","","","","19361102",",,Z","-1.1",",Z,26,","","","","","","","29.4",",Z,02,","167.7","Z","144.0",",Z","","","","","","","","","","","","","13.99",",Z","20.42",",,,Z","7.57",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1405.7","Z","3.1",",Z","","","","","","","","","","","0",",Z","1",",Z","0",",Z","12",",Z","0",",Z","12","","8","","19361212",",,Z","","","","","","","","","19361205",",,Z","-0.6",",Z,12,","","","","","","","26.1",",Z,05,","341.9","Z","174.2",",Z","","","","","","","","","","","","","12.81",",Z","18.47",",,,Z","7.15",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","","","25",",Z","10",",Z","0",",Z","","","","","0","5,Z","1","5,Z","0","4,Z","11","4,Z","0","4,Z","","","","","19370123",",5,Z","","","","","","","19370105",",,Z","19370108",",4,Z","0.0","5,Z,23,","","","","","14.2",",,Z,05,","25.6","4,Z,08,","","","","","72.4",",,,Z","","","","","","","","","","","13.81","8,Z","18.50","4,,,Z","9.12","5,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","15.3","1,Z","6",",Z","4",",Z","0",",Z","","","","","0",",Z","1",",Z","0","1,Z","9","1,Z","0","1,Z","","","","","19370211",",,Z","","","","","","","19370227",",,Z","19370224","+,1,Z","0.0",",Z,11,","","","","","18.0",",,Z,27,","27.8","1,Z,24,+","","","140.6","1,Z","46.3",",,,Z","","","","","","","","","","","13.64","1,Z","18.94","1,,,Z","8.35",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","5.9","2,Z","12",",Z","7",",Z","2",",Z","","","","","0","1,Z","1","1,Z","0","1,Z","12","1,Z","0","1,Z","","","","","19370331",",1,Z","","","","","","","19370305",",,Z","19370318","+,1,Z","0.0","1,Z,31,","","","","","26.9",",,Z,05,","25.6","1,Z,18,+","","","135.3","1,Z","112.1",",,,Z","","","","","","","","","","","13.73","2,Z","19.14","1,,,Z","8.33","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","156.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","2",",Z","","","","","19370515","+,,Z","","","","","","","","","19370509",",,Z","12.8",",Z,15,+","","","","","","","32.8",",Z,09,","","","0.0",",Z","","","","","","","","","","","","","23.39",",Z","30.19",",,,Z","16.59",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","312.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","26",",Z","","","","","19370808",",,Z","","","","","","","","","19370810","+,,Z","21.1",",Z,08,","","","","","","","37.2",",Z,10,+","","","0.0",",Z","","","","","","","","","","","","","28.40",",Z","33.86",",,,Z","22.95",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","158.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19380511",",,Z","","","","","","","","","19380529",",,Z","13.3",",Z,11,","","","","","","","31.7",",Z,29,","","","0.0",",Z","","","","","","","","","","","","","23.44",",Z","28.01",",,,Z","18.87",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","248.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","10",",Z","","","","","19380609","+,,Z","","","","","","","","","19380629","+,,Z","19.4",",Z,09,+","","","","","","","33.9",",Z,29,+","","","0.0",",Z","","","","","","","","","","","","","26.61",",Z","31.38",",,,Z","21.84",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","298.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","","","","","19380702",",,Z","","","","","","","","","19380705","+,,Z","20.0",",Z,02,","","","","","","","36.7",",Z,05,+","0.0","Z","0.0",",Z","","","","","","","","","","","","","27.95",",Z","33.75",",,,Z","22.15",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","295.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","24",",Z","","","","","19380821","+,,Z","","","","","","","","","19380830",",,Z","20.6",",Z,21,+","","","","","","","36.7",",Z,30,","0.0","Z","0.0",",Z","","","","","","","","","","","","","27.86",",Z","33.30",",,,Z","22.43",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","200.5","1,Z","","","","","","","","","","","0",",Z","0",",Z","0","1,Z","29","1,Z","16","1,Z","","","","","19380921",",,Z","","","","","","","","","19380928",",1,Z","11.1",",Z,21,","","","","","","","35.6","1,Z,28,","0.0","Z","0.0","1,Z","","","","","","","","","","","","","25.31","1,Z","31.60","1,,,Z","19.02",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","131.0","1,Z","","","","","","","","","","","0",",Z","0",",Z","0","1,Z","29","1,Z","5","1,Z","","","","","19381024",",,Z","","","","","","","","","19381002","+,1,Z","5.0",",Z,24,","","","","","","","36.1","1,Z,02,+","9.9","Z","9.9","1,Z","","","","","","","","","","","","","22.41","1,Z","29.34","1,,,Z","15.48",",,,Z","","","","","","","","","","","","","","","","","",""
