"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025331","2013-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-11.10",",,,W","1016.2",",,,W","1007.2",",,,W","-5.03",",,,W","3.1",",W","0.0","W","0.0","1,W","6",",W","5",",W","0",",W","0","1,W","27","1,W","8",",W","0",",W","0",",W","8","","2","","20130413",",1,W","","","20130408",",,W","20130422",",,W","-17.1","1,W,13,","7.4",",,W,08,","7.8",",W,22,","5474.5","W","605.5",",W","21.7",",,,W","55",",,,W","36",",,,W","78",",,,W","-2.68","1,W","2.01",",,,W","-7.36","1,,,W","","","30",",W","30",",W","17.4",",W","24.6",",W"
"USW00025331","2013-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-0.25",",,,W","1013.5","1,,,W","1004.7","1,,,W","4.38",",,,W","2.3",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","11",",W","0",",W","4",",W","0",",W","8","","1","","20130519","+,,W","","","20130517",",,W","20130529",",,W","-3.2",",W,19,+","16.5",",,W,17,","26.7",",W,29,","5806.8","W","332.3",",W","44.6",",,,W","60",",,,W","39",",,,W","86",",,,W","7.61",",W","13.24",",,,W","1.98",",,,W","","","140",",W","140",",W","13.4",",W","17.4",",W"
"USW00025331","2013-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.94",",,,W","1014.9",",,,W","1006.2",",,,W","10.99",",,,W","2.5",",W","5.4","W","5.4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","5","","","","20130606","+,,W","","","20130602",",,W","20130617",",,W","3.3",",W,06,+","6.1",",,W,02,","29.4",",W,17,","5908.0","W","101.2",",W","6.4",",,,W","60",",,,W","41",",,,W","86",",,,W","15.14",",W","21.45",",,,W","8.83",",,,W","","","140",",W","150",",W","15.7",",W","20.1",",W"
"USW00025331","2013-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","10.09",",,,W","1017.4",",,,W","1008.7",",,,W","12.79",",,,W","2.0",",W","7.3","W","1.9",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","3","","","","20130721",",,W","","","20130725",",,W","20130724","+,,W","8.3",",W,21,","8.4",",,W,25,","26.7",",W,24,+","68.3","W","68.3",",W","21.0",",,,W","69",",,,W","52",",,,W","91",",,,W","16.19",",W","21.29",",,,W","11.09",",,,W","","","150",",W","150",",W","11.6",",W","14.3",",W"
"USW00025331","2013-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","9.32",",,,W","1009.8",",,,W","1001.1",",,,W","11.12",",,,W","2.5",",W","7.3","W","0.0",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","11","","1","","20130825",",,W","","","20130828",",,W","20130802",",,W","3.9",",W,25,","10.2",",,W,28,","22.8",",W,02,","213.8","W","145.5",",W","79.8",",,,W","78",",,,W","61",",,,W","93",",,,W","13.64",",W","17.30",",,,W","9.98",",,,W","","","140",",W","140",",W","14.3",",W","19.2",",W"
"USW00025331","2013-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","4.89",",,,W","1001.3",",,,W","992.6",",,,W","6.63",",,,W","2.3",",W","7.3","W","0.0",",W","18",",W","11",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","15","","2","","20130930",",,W","","","20130908",",,W","20130903",",,W","-2.7",",W,30,","15.2",",,W,08,","20.0",",W,03,","513.6","W","299.8",",W","82.9",",,,W","81",",,,W","62",",,,W","96",",,,W","8.34",",W","12.20",",,,W","4.48",",,,W","","","130",",W","120",",W","16.1",",W","21.5",",W"
"USW00025331","2013-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","","","","","","","","","4.0",",W","7.3","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","6",",W","1",",W","0",",W","0",",W","5","","1","","20131024","+,,W","","","20131028",",,W","20131028","+,,W","-6.6",",W,24,+","16.0",",,W,28,","13.9",",W,28,+","887.7","W","374.1",",W","53.0",",,,W","","","","","","","6.26",",W","10.02",",,,W","2.51",",,,W","","","120",",W","120",",W","20.6",",W","27.3",",W"
"USW00025331","2013-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.39",",,,W","1013.3",",,,W","1004.2",",,,W","-7.92",",,,W","2.1",",W","7.3","W","0.0",",W","7",",W","3",",W","0",",W","8",",W","27",",W","24",",W","0",",W","0",",W","15","","4","","20131130",",,W","","","20131110",",,W","20131103",",,W","-28.2",",W,30,","14.2",",,W,10,","6.1",",W,03,","1665.0","W","777.3",",W","32.4",",,,W","78",",,,W","61",",,,W","92",",,,W","-7.58",",W","-3.66",",,,W","-11.50",",,,W","","","20",",W","20",",W","16.1",",W","21.5",",W"
"USW00025331","2013-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-13.33",",,,W","1014.3",",,,W","1005.1",",,,W","-11.39",",,,W","1.6",",W","7.3","W","0.0",",W","7",",W","2",",W","0",",W","10",",W","31",",W","30",",W","0",",W","0",",W","22","","6","","20131225","+,,W","","","20131222",",,W","20131207",",,W","-26.6",",W,25,+","10.2",",,W,22,","1.1",",W,07,","2565.9","W","900.9",",W","17.4",",,,W","82",",,,W","69",",,,W","92",",,,W","-10.73",",W","-7.15",",,,W","-14.30",",,,W","","","40",",W","40",",W","21.5",",W","28.6",",W"
"USW00025331","2014-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-4.60",",,,W","1004.4",",,,W","995.5",",,,W","-1.65",",,,W","4.1",",W","0.0","W","0.0",",W","15",",W","2",",W","0",",W","0",",W","25",",W","9",",W","0",",W","0",",W","12","","2","","20140112",",,W","","","20140117",",,W","20140126",",,W","-11.0",",W,12,","8.4",",,W,17,","14.4",",W,26,","3131.7","W","565.8",",W","24.5",",,,W","73",",,,W","58",",,,W","87",",,,W","0.08",",W","3.55",",,,W","-3.38",",,,W","","","120",",W","130",",W","17.9",",W","26.4",",W"
"USW00025331","2014-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-13.75",",,,W","1010.5",",,,W","1001.4",",,,W","-9.40",",,,W","3.1",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","4",",W","28",",W","26",",W","0",",W","0",",W","12","","1","","20140213",",,W","","","20140218",",,W","20140227",",,W","-19.9",",W,13,","2.3",",,W,18,","10.0",",W,27,","3869.0","W","737.3",",W","5.4",",,,W","65",",,,W","45",",,,W","84",",,,W","-8.00",",W","-3.64",",,,W","-12.35",",,,W","","","40",",W","30",",W","23.3",",W","30.9",",W"
"USW00025331","2014-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-9.87",",,,W","1007.7",",,,W","998.9",",,,W","-4.98",",,,W","2.4",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","2",",W","29",",W","6",",W","0",",W","0",",W","9","","2","","20140309","+,,W","","","20140314",",,W","20140313",",,W","-18.2",",W,09,+","2.5",",,W,14,","8.3",",W,13,","4530.3","W","661.3",",W","8.3",",,,W","61",",,,W","42",",,,W","83",",,,W","-3.00",",W","2.63",",,,W","-8.63",",,,W","","","120",",W","120",",W","14.3",",W","19.2",",W"
"USW00025331","2014-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-5.26",",,,W","1007.2",",,,W","998.3",",,,W","0.45",",,,W","2.9",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","18",",W","2",",W","0",",W","0",",W","2","","","","20140410",",,W","","","20140408",",,W","20140430",",,W","-12.1",",W,10,","2.8",",,W,08,","16.7",",W,30,","4964.7","W","434.4",",W","3.6",",,,W","54",",,,W","35",",,,W","76",",,,W","3.85",",W","9.47",",,,W","-1.77",",,,W","","","130",",W","120",",W","14.8",",W","19.2",",W"
"USW00025331","2014-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","0.61",",,,W","1015.6",",,,W","1006.9",",,,W","6.84",",,,W","3.2",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","1","","","","20140511","+,,W","","","20140531",",,W","20140517",",,W","2.2",",W,11,+","6.6",",,W,31,","23.3",",W,17,","5178.0","W","213.3",",W","6.9",",,,W","49",",,,W","30",",,,W","76",",,,W","11.45",",W","18.08",",,,W","4.83",",,,W","","","30",",W","30",",W","17.4",",W","21.9",",W"
"USW00025331","2014-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","5.25",",,,W","1011.1",",,,W","1002.4",",,,W","8.77",",,,W","2.8",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","7","","","","20140602",",,W","","","20140625",",,W","20140629",",,W","2.8",",W,02,","22.4",",,W,25,","22.8",",W,29,","5369.7","W","191.7",",W","61.0",",,,W","66",",,,W","47",",,,W","89",",,,W","11.94",",W","16.68",",,,W","7.20",",,,W","","","140",",W","140",",W","13.9",",W","17.4",",W"
"USW00025331","2014-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.95",",,,W","1013.8",",,,W","1005.2",",,,W","11.70",",,,W","2.1",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","10","","1","","20140729",",,W","","","20140719",",,W","20140704",",,W","6.7",",W,29,","20.3",",,W,19,","25.6",",W,04,","102.2","W","102.2",",W","52.9",",,,W","69",",,,W","51",",,,W","92",",,,W","15.04",",W","19.80",",,,W","10.27",",,,W","","","130",",W","130",",W","13.4",",W","17.9",",W"
"USW00025331","2014-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.16",",,,W","1010.0",",,,W","1000.8",",,,W","10.74",",,,W","2.9",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","1","","","","20140830",",,W","","","20140827",",,W","20140801",",,W","2.2",",W,30,","8.9",",,W,27,","22.8",",W,01,","239.5","W","137.3",",W","38.5",",,,W","71",",,,W","53",",,,W","90",",,,W","13.90",",W","18.40",",,,W","9.41",",,,W","","","130",",W","130",",W","13.9",",W","17.9",",W"
"USW00025331","2014-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","4.93",",,,W","1008.0",",,,W","999.3",",,,W","7.09",",,,W","2.4",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20140930",",,W","","","20140905",",,W","20140913","+,,W","-2.7",",W,30,","15.5",",,W,05,","20.6",",W,13,+","504.7","W","265.2",",W","44.6",",,,W","76",",,,W","55",",,,W","94",",,,W","9.49",",W","13.94",",,,W","5.04",",,,W","","","130",",W","130",",W","13.9",",W","17.9",",W"
"USW00025331","2014-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.58",",,,W","1000.5",",,,W","991.6",",,,W","-1.61",",,,W","1.3",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","29",",W","6",",W","0",",W","0",",W","","","","","20141031",",,W","","","20141011",",,W","20141002",",,W","-12.1",",W,31,","6.9",",,W,11,","9.4",",W,02,","1087.6","W","582.9",",W","17.7",",,,W","81",",,,W","64",",,,W","94",",,,W","-0.47",",W","3.55",",,,W","-4.49",",,,W","","","40",",W","40","1,W","13.4",",W","17.4","1,W"
"USW00025331","2014-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-6.71",",,,W","1008.5",",,,W","999.6",",,,W","-2.87",",,,W","3.6",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","24",",W","9",",W","0",",W","0",",W","","","","","20141128","+,,W","","","20141129",",,W","20141111",",,W","-14.3",",W,28,+","4.1",",,W,29,","11.7",",W,11,","1661.0","W","573.4",",W","4.6",",,,W","67",",,,W","51",",,,W","83",",,,W","-0.78",",W","2.93",",,,W","-4.49",",,,W","","","140",",W","120",",W","14.8",",W","19.7",",W"
"USW00025331","2014-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-6.91",",,,W","1001.8",",,,W","992.8",",,,W","-4.23",",,,W","3.5",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","26",",W","15",",W","0",",W","0",",W","","","","","20141220","+,,W","","","20141231",",,W","20141230",",,W","-12.7",",W,20,+","15.7",",,W,31,","8.9",",W,30,","2308.0","W","647.0",",W","25.9",",,,W","75",",,,W","60",",,,W","89",",,,W","-2.54",",W","0.85",",,,W","-5.92",",,,W","","","130",",W","130",",W","14.8",",W","21.0",",W"
"USW00025331","2015-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-11.09",",,,W","1008.8",",,,W","999.8",",,,W","-8.79",",,,W","2.2",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","7",",W","29",",W","22",",W","0",",W","0",",W","","","","","20150126",",,W","","","20150123",",,W","20150113",",,W","-23.8",",W,26,","0.8",",,W,23,","8.9",",W,13,","3117.9","W","809.9",",W","1.4",",,,W","78",",,,W","65",",,,W","90",",,,W","-7.79",",W","-4.46",",,,W","-11.12",",,,W","","","30",",W","30",",W","13.9",",W","17.4",",W"
"USW00025331","2015-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","","","","","","","","","3.7",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","5",",W","25",",W","17",",W","0",",W","0",",W","","","1","","20150205",",,W","","","20150223",",,W","20150221",",,W","-21.0",",W,05,","6.1",",,W,23,","10.6",",W,21,","3772.9","W","655.0",",W","8.4",",,,W","","","","","","","-5.06",",W","-1.18",",,,W","-8.94",",,,W","","","30",",W","20",",W","25.0",",W","33.5",",W"
"USW00025331","2015-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.69",",,,W","1009.5",",,,W","1000.6",",,,W","-3.64",",,,W","2.9",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","3",",W","29",",W","9",",W","0",",W","0",",W","","","","","20150314",",,W","","","20150306",",,W","20150320",",,W","-20.5",",W,14,","5.8",",,W,06,","10.6",",W,20,","4380.7","W","607.8",",W","9.4",",,,W","60",",,,W","40",",,,W","80",",,,W","-1.27",",W","3.53",",,,W","-6.08",",,,W","","","130",",W","280",",W","12.5",",W","18.3",",W"
"USW00025331","2015-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.74",",,,W","1003.3",",,,W","994.4",",,,W","1.46",",,,W","4.3",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","3","","","","20150412",",,W","","","20150419",",,W","20150426",",,W","-4.3",",W,12,","9.9",",,W,19,","15.6",",W,26,","4792.8","W","412.1",",W","20.0",",,,W","58",",,,W","37",",,,W","84",",,,W","4.60",",W","9.20",",,,W","-0.01",",,,W","","","140",",W","120",",W","17.0",",W","22.8",",W"
"USW00025331","2015-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","2.40",",,,W","1017.3",",,,W","1008.6",",,,W","7.13",",,,W","3.1",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20150505",",,W","","","20150524",",,W","20150531",",,W","0.6",",W,05,","1.0",",,W,24,","25.0",",W,31,","5014.7","W","221.9",",W","1.6",",,,W","57",",,,W","36",",,,W","84",",,,W","11.18",",W","17.48",",,,W","4.87",",,,W","","","140",",W","130",",W","13.4",",W","17.4",",W"
"USW00025331","2015-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.26",",,,W","1013.1",",,,W","1004.5",",,,W","10.39",",,,W","3.9","1,W","5.3","W","5.3",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20150607",",,W","","","20150601",",,W","20150615",",,W","4.4",",W,07,","6.4",",,W,01,","30.0",",W,15,","5131.7","W","117.0",",W","16.9",",,,W","60",",,,W","43",",,,W","83",",,,W","14.61",",W","19.72",",,,W","9.50",",,,W","","","140",",W","40",",W","13.4",",W","17.4",",W"
"USW00025331","2015-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.82","1,,,W","1011.6","1,,,W","1002.9","1,,,W","11.90","1,,,W","2.7",",W","6.7","W","1.4",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20150703",",,W","","","20150728",",,W","20150706",",,W","7.8",",W,03,","14.7",",,W,28,","26.1",",W,06,","86.9","W","86.9",",W","28.6",",,,W","66","1,,,W","48","1,,,W","90","1,,,W","15.58",",W","20.68",",,,W","10.47",",,,W","","","120",",W","130",",W","15.7",",W","21.9",",W"
"USW00025331","2015-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","7.33",",,,W","1011.0",",,,W","1002.3",",,,W","10.29",",,,W","2.2",",W","6.7","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","2",",W","0",",W","11",",W","0",",W","","","","","20150831","+,,W","","","20150817",",,W","20150804",",,W","0.0",",W,31,+","7.4",",,W,17,","26.1",",W,04,","238.9","W","152.0",",W","45.4",",,,W","69",",,,W","47",",,,W","92",",,,W","13.43",",W","19.04",",,,W","7.82",",,,W","","","280",",W","280",",W","11.2",",W","15.7",",W"
"USW00025331","2015-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","3.50",",,,W","1005.6",",,,W","996.6",",,,W","5.73",",,,W","2.4",",W","6.7","W","0.0",",W","21",",W","11",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20150924",",,W","","","20150929",",,W","20150907","+,,W","-6.0",",W,24,","24.1",",,W,29,","17.2",",W,07,+","565.8","W","326.9",",W","125.0",",,,W","78",",,,W","60",",,,W","95",",,,W","7.44",",W","11.49",",,,W","3.39",",,,W","","","140",",W","140",",W","13.4",",W","17.0",",W"
"USW00025331","2015-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","0.73",",,,W","1004.1",",,,W","995.3",",,,W","3.21",",,,W","2.5",",W","6.7","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","10",",W","1",",W","0",",W","0",",W","","","","","20151031",",,W","","","20151018",",,W","20151008",",,W","-4.3",",W,31,","6.1",",,W,18,","15.6",",W,08,","978.6","W","412.8",",W","13.4",",,,W","76",",,,W","58",",,,W","91",",,,W","5.02",",W","8.57",",,,W","1.47",",,,W","","","130",",W","130",",W","12.5",",W","17.0",",W"
"USW00025331","2015-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.27",",,,W","1003.2",",,,W","994.2",",,,W","-5.74",",,,W","3.6",",W","6.7","W","0.0",",W","14","1,W","5","1,W","0","1,W","5",",W","26",",W","13",",W","0",",W","0",",W","","","","","20151117",",,W","","","20151121",",1,W","20151126",",,W","-22.1",",W,17,","9.1","1,,W,21,","10.6",",W,26,","1658.2","W","679.6",",W","32.1","1,,,W","76",",,,W","62",",,,W","89",",,,W","-4.32",",W","-0.54",",,,W","-8.10",",,,W","","","130",",W","140",",W","17.0",",W","21.5",",W"
"USW00025331","2015-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.73",",,,W","996.2",",,,W","987.1",",,,W","-7.50",",,,W","3.7",",W","6.7","W","0.0",",W","5",",W","3",",W","0",",W","2",",W","29",",W","23",",W","0",",W","0",",W","3","","4","","20151224","+,,W","","","20151230",",,W","20151229",",,W","-18.8",",W,24,+","16.8",",,W,30,","9.4",",W,29,","2421.5","W","763.3",",W","35.4",",,,W","72",",,,W","57",",,,W","88",",,,W","-6.29",",W","-3.07",",,,W","-9.51",",,,W","","","120",",W","120",",W","20.6",",W","26.4",",W"
"USW00025331","2016-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-7.17",",,,W","997.7",",,,W","988.8",",,,W","-3.91",",,,W","3.6",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","27",",W","16",",W","0",",W","0",",W","","","","","20160115",",,W","","","20160102",",,W","20160104",",,W","-15.5",",W,15,","6.1",",,W,02,","7.8",",W,04,","3058.3","W","636.8",",W","18.1",",,,W","71",",,,W","54",",,,W","88",",,,W","-2.21",",W","1.28",",,,W","-5.70",",,,W","","","40",",W","30",",W","17.0",",W","24.1",",W"
"USW00025331","2016-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-7.60",",,,W","999.9",",,,W","991.1",",,,W","-2.70",",,,W","4.7",",W","0.0","W","0.0",",W","5",",W","2",",W","1",",W","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","20160202",",,W","","","20160221",",,W","20160226",",,W","-12.7",",W,02,","27.2",",,W,21,","8.9",",W,26,","3592.6","W","534.3",",W","32.5",",,,W","59",",,,W","45",",,,W","79",",,,W","-0.09",",W","3.84",",,,W","-4.03",",,,W","","","120",",W","120",",W","17.0",",W","21.0",",W"
"USW00025331","2016-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-4.61",",,,W","1002.2",",,,W","993.3",",,,W","-0.64",",,,W","2.8",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","","","","","20160320",",,W","","","20160319",",,W","20160331",",,W","-9.3",",W,20,","9.4",",,W,19,","15.0",",W,31,","4105.7","W","513.1",",W","19.3",",,,W","66",",,,W","48",",,,W","84",",,,W","1.78",",W","6.21",",,,W","-2.65",",,,W","","","140",",W","140",",W","16.1",",W","19.7",",W"
"USW00025331","2016-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-2.17",",,,W","1006.7",",,,W","998.0",",,,W","3.31",",,,W","4.8",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","20160404",",,W","","","20160423","+,,W","20160423",",,W","-3.8",",W,04,","0.0",",T,W,23,+","16.7",",W,23,","4447.9","W","342.2",",W","0.0",",T,,W","54",",,,W","34",",,,W","76",",,,W","6.93",",W","12.44",",,,W","1.41",",,,W","","","130",",W","130",",W","15.7",",W","18.8",",W"
"USW00025331","2016-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","3.01",",,,W","1015.1",",,,W","1006.4",",,,W","7.54",",,,W","3.4",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","20160505","+,,W","","","20160523",",,W","20160514",",,W","0.6",",W,05,+","3.8",",,W,23,","24.4",",W,14,","4663.4","W","215.5",",W","8.0",",,,W","58",",,,W","39",",,,W","83",",,,W","11.38",",W","16.95",",,,W","5.81",",,,W","","","140",",W","150",",W","14.3",",W","18.3",",W"
"USW00025331","2016-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.77",",,,W","1013.1",",,,W","1004.4",",,,W","10.54",",,,W","3.1",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20160607",",,W","","","20160606",",,W","20160616",",,W","5.0",",W,07,","22.6",",,W,06,","26.1",",W,16,","4784.3","W","120.9",",W","50.2",",,,W","62",",,,W","43",",,,W","87",",,,W","14.30",",W","19.90",",,,W","8.70",",,,W","","","140",",W","140",",W","14.8",",W","20.6",",W"
"USW00025331","2016-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","10.19",",,,W","1013.5",",,,W","1004.9",",,,W","12.94",",,,W","2.1",",W","3.1","W","3.1",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20160702",",,W","","","20160701",",,W","20160718",",,W","8.9",",W,02,","11.9",",,W,01,","27.2",",W,18,","68.9","W","68.9",",W","39.6",",,,W","70",",,,W","53",",,,W","90",",,,W","16.21",",W","21.11",",,,W","11.31",",,,W","","","140",",W","130",",W","10.7",",W","13.4",",W"
"USW00025331","2016-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","9.13",",,,W","1014.2",",,,W","1005.5",",,,W","11.77",",,,W","3.2",",W","3.1","W","0.0",",W","19",",W","7",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20160831",",,W","","","20160825",",,W","20160827",",,W","6.1",",W,31,","21.3",",,W,25,","24.4",",W,27,","183.7","W","114.8",",W","60.6",",,,W","72",",,,W","54",",,,W","91",",,,W","14.63",",W","18.81",",,,W","10.45",",,,W","","","40",",W","40",",W","16.5",",W","22.4",",W"
"USW00025331","2016-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","5.26",",,,W","1009.7",",,,W","1001.0",",,,W","7.41",",,,W","2.8",",W","3.1","W","0.0",",W","16",",W","9",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","","","","","20160930",",,W","","","20160912",",,W","20160902",",,W","-2.1",",W,30,","8.4",",,W,12,","21.1",",W,02,","444.0","W","260.3",",W","53.0",",,,W","76",",,,W","57",",,,W","93",",,,W","9.66",",W","13.87",",,,W","5.44",",,,W","","","120",",W","110",",W","17.0",",W","22.8",",W"
"USW00025331","2016-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-5.21",",,,W","1007.4",",,,W","998.4",",,,W","-0.89",",,,W","3.2",",W","3.1","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","","","","","20161025","+,,W","","","20161020",",,W","20161012",",,W","-12.1",",W,25,+","6.6",",,W,20,","12.8",",W,12,","953.2","W","509.2",",W","13.3",",,,W","64",",,,W","44",",,,W","83",",,,W","1.91",",W","6.57",",,,W","-2.75",",,,W","","","30",",W","30",",W","20.1",",W","28.2",",W"
"USW00025331","2016-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.55","1,,,W","996.9","1,,,W","988.0","1,,,W","-5.53","1,,,W","2.5",",W","3.1","W","0.0",",W","3",",W","0",",W","0",",W","2",",W","29",",W","17",",W","0",",W","0",",W","","","","","20161130",",,W","","","20161110",",,W","20161101",",,W","-19.9",",W,30,","0.5",",,W,10,","8.9",",W,01,","1644.6","W","691.4",",W","1.1",",,,W","74","1,,,W","55","1,,,W","88","1,,,W","-4.71",",W","-0.77",",,,W","-8.66",",,,W","","","120",",W","120",",W","13.0",",W","16.5",",W"
