"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414980","2015-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","742.6","7","330.4",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20150710","+,,7","","","","","20150731","+,,7","20150731",",,7","22.2",",7,10,+","","","","","0.0",",,7,31,+","37.8",",7,31,","311.8",",,,7","0.0","7","0.0",",7","0.0",",,,7","","","28.99",",7","34.25",",,,7","23.73",",,,7","4654",",,,7"
"USC00414980","2015-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1054.1","7","311.5",",7","5",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20150827","+,,7","","","","","20150825",",,7","20150812","+,,7","17.8",",7,27,+","","","","","20.8",",,7,25,","38.9",",7,12,+","300.8",",,,7","0.0","7","0.0",",7","59.9",",,,7","","","28.38",",7","34.76",",,,7","22.01",",,,7","3509",",,,7"
"USC00414980","2015-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1281.4","7","227.3",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20150913",",,7","","","","","20150909",",,7","20150908",",,7","15.0",",7,13,","","","","","20.1",",,7,09,","36.1",",7,08,","240.0",",,,7","0.0","7","0.0",",7","27.8",",,,7","","","25.91",",7","32.18",",,,7","19.64",",,,7","2536",",,,7"
"USC00414980","2015-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1343.3","7","61.9",",7","5",",7","4",",7","4",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","20151029","+,,7","","","","","20151025",",,7","20151016","+,,7","10.0",",7,29,+","","","","","255.3",",,7,25,","34.4",",7,16,+","179.9",",,,7","13.3","7","13.3",",7","509.3",",,,7","","","19.90",",7","26.89",",,,7","12.90",",,,7","3340",",,,7"
"USC00414980","2015-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1349.1","7","5.8",",7","14",",7","11",",7","4",",7","","","","","0",",7","2",",7","0",",7","10",",7","0",",7","20151123","+,,7","","","","","20151128",",,7","20151112",",,7","-0.6",",7,23,+","","","","","46.5",",,7,28,","25.6",",7,12,","66.3",",,,7","152.6","7","139.3",",7","249.4",",,,7","","","13.88",",7","18.41",",,,7","9.35",",,,7","3340",",,,7"
"USC00414980","2015-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1351.1","7","2.0",",7","7",",7","5",",7","3",",7","","","","","0",",7","3",",7","0",",7","9",",7","0",",7","20151218",",,7","","","","","20151228",",,7","20151212",",,7","-0.6",",7,18,","","","","","106.2",",,7,28,","25.6",",7,12,","65.3","1,,,7","389.0","7","236.4",",7","243.1",",,,7","","","10.77",",7","16.43",",,,7","5.11",",,,7","3986",",,,7"
"USC00414980","2016-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","13",",7","0",",7","2",",7","0",",7","20160123","+,,7","","","","","20160107",",,7","20160131",",,7","-3.9",",7,23,+","","","","","12.2",",,7,07,","23.3",",7,31,","75.1",",,,7","746.9","7","357.9",",7","23.4",",,,7","","","6.79",",7","12.36",",,,7","1.21",",,,7","4184",",,,7"
"USC00414980","2016-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1.9","7","1.9",",7","5",",7","3",",7","0",",7","","","","","0",",7","8",",7","0",",7","7",",7","0",",7","20160205",",,7","","","","","20160224",",,7","20160219",",,7","-2.2",",7,05,","","","","","22.4",",,7,24,","23.9",",7,19,","105.5",",,,7","961.8","7","214.9",",7","62.6",",,,7","","","10.99",",7","17.44",",,,7","4.54",",,,7","4475",",,,7"
"USC00414980","2016-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","6.6","7","4.7",",7","7",",7","4",",7","2",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","20160321",",,7","","","","","20160309",",,7","20160315",",,7","-0.6",",7,21,","","","","","78.5",",,7,09,","27.8",",7,15,","151.8",",,,7","1083.0","7","121.2",",7","144.2",",,,7","","","14.58",",7","20.49",",,,7","8.66",",,,7","5379",",,,7"
"USC00414980","2016-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","41.4","7","34.8",",7","10",",7","6",",7","4",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20160403",",,7","","","","","20160430",",,7","20160427",",,7","3.3",",7,03,","","","","","67.8",",,7,30,","28.9",",7,27,","147.9",",,,7","1116.3","7","33.3",",7","232.1",",,,7","","","18.38",",7","23.55",",,,7","13.21",",,,7","3730",",,,7"
"USC00414980","2016-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","136.0","7","94.6",",7","14",",7","10",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20160503",",,7","","","","","20160520",",,7","20160511",",,7","8.3",",7,03,","","","","","15.2",",,7,20,","31.1",",7,11,","200.1",",,,7","1130.5","7","14.2",",7","77.1",",,,7","","","20.92",",7","25.41",",,,7","16.44",",,,7","3815","1,,,7"
"USC00414980","2016-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","387.8","7","251.8",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20160608","+,,7","","","","","20160603",",,7","20160628",",,7","18.9",",7,08,+","","","","","89.2",",,7,03,","33.9",",7,28,","231.4",",,,7","1130.5","7","0.0",",7","188.4",",,,7","","","26.73",",7","31.31",",,,7","22.14",",,,7","2587","1,,,7"
"USC00414980","2016-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","720.4","7","332.6",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20160701",",,7","","","","","20160705",",,7","20160725",",,7","20.6",",7,01,","","","","","5.1",",,7,05,","37.2",",7,25,","328.0",",,,7","0.0","7","0.0",",7","10.1",",,,7","","","29.06",",7","34.37",",,,7","23.75",",,,7","4479",",,,7"
"USC00414980","2016-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1018.8","7","298.4","1,7","10",",7","6",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","19",",7","20160818",",1,7","","","","","20160821",",,7","20160813",",,7","14.4","1,7,18,","","","","","21.1",",,7,21,","38.9",",7,13,","247.7",",,,7","0.0","7","0.0",",7","74.5",",,,7","","","28.22","1,7","33.23",",,,7","23.22","1,,,7","3341",",,,7"
"USC00414980","2016-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1256.9","7","238.1",",7","5",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20160930",",,7","","","","","20160926",",,7","20160920",",,7","10.6",",7,30,","","","","","30.2",",,7,26,","36.1",",7,20,","231.4",",,,7","0.5","7","0.5",",7","65.8",",,,7","","","26.25",",7","32.48",",,,7","20.02",",,,7","2739",",,,7"
"USC00414980","2016-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1361.4","7","104.5","1,7","6",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","2",",7","20161022",",1,7","","","","","20161020",",,7","20161019","+,,7","6.1","1,7,22,","","","","","15.7",",,7,20,","32.2",",7,19,+","175.1",",,,7","11.4","7","10.9",",7","36.8",",,,7","","","21.50","1,7","28.41",",,,7","14.59","1,,,7","3207",",,,7"
"USC00414980","2016-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1383.5","7","22.1",",7","10",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","20161120",",,7","","","","","20161128",",,7","20161102","+,,7","-3.3",",7,20,","","","","","25.4",",,7,28,","29.4",",7,02,+","104.9",",,,7","107.9","7","96.5",",7","83.3",",,,7","","","15.85",",7","21.77",",,,7","9.94",",,,7","3089",",,,7"
"USC00414980","2016-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1387.7","7","4.2",",7","7",",7","4",",7","0",",7","","","","","0",",7","9",",7","1",",7","5",",7","0",",7","20161219",",,7","","","","","20161224",",,7","20161226",",,7","-10.0",",7,19,","","","","","13.5",",,7,24,","25.6",",7,26,","56.2",",,,7","397.5","7","289.6",",7","39.4",",,,7","","","9.12",",7","14.25",",,,7","4.00",",,,7","4138",",,,7"
"USC00414980","2017-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.3","7","3.3",",7","7",",7","4",",7","1",",7","","","","","0",",7","8",",7","1",",7","6",",7","0",",7","20170107",",,7","","","","","20170116",",,7","20170113",",,7","-11.1",",7,07,","","","","","48.3",",,7,16,","26.1",",7,13,","84.1",",,,7","666.2","7","268.7",",7","94.2",",,,7","","","9.77",",7","15.22",",,,7","4.32",",,,7","4598",",,,7"
"USC00414980","2017-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","16.7","7","13.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","3",",7","0",",7","15",",7","0",",7","20170216",",,7","","","","","20170220",",,7","20170224",",,7","-1.7",",7,16,","","","","","22.1",",,7,20,","30.0",",7,24,","129.6",",,,7","808.1","7","141.9",",7","58.7",",,,7","","","13.74",",7","19.86",",,,7","7.63",",,,7","4793",",,,7"
"USC00414980","2017-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","46.4","7","29.7",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20170314",",,7","","","","","20170329",",,7","20170324",",,7","0.6",",7,14,","","","","","13.7",",,7,29,","28.9",",7,24,","164.6",",,,7","894.1","7","86.0",",7","47.8",",,,7","","","16.51",",7","22.56",",,,7","10.47",",,,7","5438",",,,7"
"USC00414980","2017-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","97.5","7","51.1",",7","9",",7","5",",7","4",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20170427","+,,7","","","","","20170411",",,7","20170430",",,7","6.1",",7,27,+","","","","","129.0",",,7,11,","30.6",",7,30,","179.5",",,,7","927.7","7","33.6",",7","292.8",",,,7","","","18.92",",7","24.78",",,,7","13.05",",,,7","4245",",,,7"
"USC00414980","2017-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","205.5","7","108.0",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","20170506",",,7","","","","","20170520",",,7","20170527",",,7","8.3",",7,06,","","","","","16.8",",,7,20,","31.7",",7,27,","226.5",",,,7","936.3","7","8.6",",7","65.7",",,,7","","","21.54",",7","26.98",",,,7","16.09",",,,7","4314",",,,7"
"USC00414980","2017-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","422.7","7","217.2","1,7","10",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","30",",7","10",",7","20170608",",1,7","","","","","20170603",",,7","20170620","+,,7","17.2","1,7,08,","","","","","24.1",",,7,03,","32.8",",7,20,+","240.3",",,,7","936.3","7","0.0",",7","48.3",",,,7","","","25.81","1,7","30.46",",,,7","21.16","1,,,7","3498",",,,7"
"USC00414980","2017-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","723.2","7","300.5",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20170709","+,,7","","","","","20170724",",,7","20170729",",,7","16.1",",7,09,+","","","","","21.6",",,7,24,","36.7",",7,29,","276.0",",,,7","0.0","7","0.0",",7","72.0",",,,7","","","28.03",",7","33.71",",,,7","22.35",",,,7","3460",",,,7"
"USC00414980","2017-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","990.6","7","267.4",",7","11",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","20170830","+,,7","","","","","20170813",",,7","20170812",",,7","20.0",",7,30,+","","","","","104.1",",,7,13,","35.6",",7,12,","190.3",",,,7","0.0","7","0.0",",7","253.0",",,,7","","","26.96",",7","31.42",",,,7","22.49",",,,7","3287",",,,7"
"USC00414980","2017-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1185.1","7","194.5",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20170911",",,7","","","","","20170928",",,7","20170921","+,,7","10.0",",7,11,","","","","","1.3",",,7,28,","33.9",",7,21,+","226.8",",,,7","0.0","7","0.0",",7","1.3",",,,7","","","24.82",",7","30.74",",,,7","18.89",",,,7","2608",",,,7"
"USC00414980","2017-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1266.8","7","81.7",",7","3",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","1",",7","20171029",",,7","","","","","20171004",",,7","20171010",",,7","0.6",",7,29,","","","","","66.0",",,7,04,","32.8",",7,10,","179.6",",,,7","60.3","7","60.3",",7","102.3",",,,7","","","19.02",",7","25.79",",,,7","12.25",",,,7","3265",",,,7"
"USC00414980","2017-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1289.1","7","22.3",",7","5",",7","2",",7","1",",7","","","","","0",",7","2",",7","0",",7","15",",7","0",",7","20171123","+,,7","","","","","20171109",",,7","20171103",",,7","-1.1",",7,23,+","","","","","29.0",",,7,09,","29.4",",7,03,","98.0",",,,7","187.0","7","126.7",",7","41.6",",,,7","","","14.85",",7","20.03",",,,7","9.67",",,,7","3732",",,,7"
"USC00414980","2017-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1289.1","7","0.0",",7","8",",7","6",",7","2",",7","","","","","0",",7","14",",7","0",",7","5",",7","0",",7","20171208",",,7","","","","","20171220",",,7","20171205",",,7","-5.6",",7,08,","","","","","31.2",",,7,20,","25.0",",7,05,","74.0",",,,7","510.1","7","323.1",",7","81.2",",,,7","","","7.91",",7","13.24",",,,7","2.58",",,,7","3281",",,,7"
"USC00414980","2018-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","18",",7","4",",7","1",",7","0",",7","20180118",",,7","","","","","20180122",",,7","20180122",",,7","-12.8",",7,18,","","","","","13.7",",,7,22,","22.2",",7,22,","66.3",",,,7","934.1","7","424.0",",7","30.5",",,,7","","","4.65",",7","10.90",",,,7","-1.59",",,,7","3986",",,,7"
"USC00414980","2018-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","7","3.9",",7","13",",7","8",",7","2",",7","","","","","0",",7","9",",7","0",",7","3",",7","0",",7","20180205",",,7","","","","","20180221",",,7","20180220",",,7","-5.0",",7,05,","","","","","73.7",",,7,21,","25.6",",7,20,","47.6",",,,7","1205.6","7","271.5",",7","189.5",",,,7","","","8.78",",7","14.04",",,,7","3.51",",,,7","4220",",,,7"
"USC00414980","2018-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","18.3","7","14.4",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20180315","+,,7","","","","","20180301",",,7","20180325",",,7","0.6",",7,15,+","","","","","47.8",",,7,01,","29.4",",7,25,","150.5",",,,7","1323.2","7","117.6",",7","103.2",",,,7","","","15.00",",7","21.44",",,,7","8.56",",,,7","4361",",,,7"
"USC00414980","2018-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","22.2","7","3.9",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20180416","+,,7","","","","","20180407",",,7","20180430",",,7","1.1",",7,16,+","","","","","12.4",",,7,07,","28.3",",7,30,","176.9",",,,7","1460.5","7","137.3",",7","27.7",",,,7","","","13.89",",7","21.65",",,,7","6.12",",,,7","4604",",,,7"
"USC00414980","2018-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","206.7","7","184.5",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","20180506","+,,7","","","","","20180504",",,7","20180528",",,7","12.2",",7,06,+","","","","","33.3",",,7,04,","34.4",",7,28,","248.7",",,,7","1460.8","7","0.3",",7","66.8",",,,7","","","24.28",",7","30.05",",,,7","18.50",",,,7","3574",",,,7"
"USC00414980","2018-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","510.1","7","303.4",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","26",",7","20180604",",,7","","","","","20180608",",,7","20180630","+,,7","19.4",",7,04,","","","","","19.8",",,7,08,","36.1",",7,30,+","291.4",",,,7","1460.8","7","0.0",",7","37.6",",,,7","","","28.45",",7","33.95",",,,7","22.94",",,,7","4859",",,,7"
"USC00414980","2018-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","862.6","7","352.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20180727",",,7","","","","","20180731",",,7","20180723",",,7","19.4",",7,27,","","","","","12.7",",,7,31,","41.1",",7,23,","322.1",",,,7","0.0","7","0.0",",7","41.7",",,,7","","","29.70",",7","36.09",",,,7","23.32",",,,7","3550",",,,7"
"USC00414980","2018-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1166.5","7","303.9",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20180821",",,7","","","","","20180813",",,7","20180808",",,7","17.2",",7,21,","","","","","47.0",",,7,13,","37.2",",7,08,","292.8",",,,7","0.0","7","0.0",",7","75.7",",,,7","","","28.14",",7","34.13",",,,7","22.14",",,,7","3799",",,,7"
"USC00414980","2018-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1365.3","7","198.8",",7","11",",7","7",",7","4",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20180928",",,7","","","","","20180908",",,7","20180901",",,7","12.8",",7,28,","","","","","56.9",",,7,08,","35.6",",7,01,","134.3",",,,7","0.8","7","0.8",",7","222.6",",,,7","","","24.93",",7","29.19",",,,7","20.67",",,,7","2281","1,,,7"
"USC00414980","2018-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1442.8","7","77.5",",7","10",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20181016",",,7","","","","","20181014",",,7","20181008","+,,7","5.6",",7,16,","","","","","51.8",",,7,14,","31.7",",7,08,+","113.7",",,,7","65.8","7","65.0",",7","195.6",",,,7","","","18.74",",7","23.35",",,,7","14.12",",,,7","3095",",,,7"
"USC00414980","2018-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1443.3","7","0.5",",7","7",",7","5",",7","2",",7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","20181114",",,7","","","","","20181101",",,7","20181107",",,7","-3.3",",7,14,","","","","","50.8",",,7,01,","23.9",",7,07,","77.7",",,,7","317.4","7","251.6",",7","129.5",",,,7","","","9.96",",7","15.59",",,,7","4.34",",,,7","3866",",,,7"
"USC00414980","2018-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1443.3","7","0.0",",7","10",",7","7",",7","2",",7","","","","","0",",7","8",",7","0",",7","1",",7","0",",7","20181205",",,7","","","","","20181227",",,7","20181201",",,7","-6.7",",7,05,","","","","","76.5",",,7,27,","21.1",",7,01,","57.3",",,,7","617.7","7","300.3",",7","158.8",",,,7","","","8.65",",7","13.47",",,,7","3.82",",,,7","3346",",,,7"
"USC00414980","2019-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","6",",7","4",",7","1",",7","","","","","0",",7","14",",7","0",",7","1",",7","0",",7","20190124","+,,7","","","","","20190103",",,7","20190108",",,7","-4.4",",7,24,+","","","","","38.4",",,7,03,","21.1",",7,08,","45.4",",,,7","993.7","7","376.0",",7","65.7",",,,7","","","6.20",",7","11.75",",,,7","0.65",",,,7","3676",",,,7"
"USC00414980","2019-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","4.7","7","4.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","9",",7","0",",7","4",",7","0",",7","20190208",",,7","","","","","20190220",",,7","20190207",",,7","-5.6",",7,08,","","","","","34.3",",,7,20,","25.6",",7,07,","70.9",",,,7","1258.1","7","264.4",",7","74.8",",,,7","","","9.06",",7","13.91",",,,7","4.21",",,,7","4276",",,,7"
"USC00414980","2019-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","7.2","7","2.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","20190306","+,,7","","","","","20190314",",,7","20190330",",,7","-6.1",",7,06,+","","","","","23.1",",,7,14,","24.4",",7,30,","114.6",",,,7","1493.2","7","235.1",",7","59.7",",,,7","","","10.83",",7","16.64",",,,7","5.03",",,,7","4492",",,,7"
"USC00414980","2019-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","30.7","7","23.5",",7","9",",7","8",",7","5",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20190401",",,7","","","","","20190425",",,7","20190411",",,7","2.2",",7,01,","","","","","38.6",",,7,25,","30.0",",7,11,","174.2",",,,7","1570.3","7","77.1",",7","177.0",",,,7","","","16.54",",7","22.36",",,,7","10.73",",,,7","3843",",,,7"
"USC00414980","2019-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","161.4","7","130.7",",7","9",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","20190510",",,7","","","","","20190509",",,7","20190527","+,,7","10.0",",7,10,","","","","","76.5",",,7,09,","31.1",",7,27,+","189.4",",,,7","1579.4","7","9.1",",7","301.1",",,,7","","","22.25",",7","27.14",",,,7","17.37",",,,7","3521",",,,7"
"USC00414980","2019-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","368.4","7","207.0",",7","9",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20190612",",,7","","","","","20190624",",,7","20190621",",,7","15.0",",7,12,","","","","","52.1",",,7,24,","34.4",",7,21,","171.7",",,,7","1579.4","7","0.0",",7","188.4",",,,7","","","25.23",",7","30.28",",,,7","20.19",",,,7","3159",",,,7"
"USC00414980","2019-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","636.3","7","267.9","2,7","4",",7","2",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","17","2,7","20190725",",2,7","","","","","20190711",",,7","20190731",",2,7","16.1","2,7,25,","","","","","8.1",",,7,11,","36.1","2,7,31,","275.4",",,,7","0.0","7","0.0","2,7","13.0",",,,7","","","27.57","2,7","32.48","2,,,7","22.67","2,,,7","3477",",,,7"
"USC00414980","2019-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","","","6",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20190831",",,7","","","","","","","","","72.4",",,7,31,","","","357.4",",,,7","","","","","101.9",",,,7","","","","","","","","","1901",",,,7"
"USC00414980","2019-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","276.8",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","28",",7","20190930","+,,7","","","","","20190901",",,7","20190907",",,7","20.6",",7,30,+","","","","","10.9",",,7,01,","35.6",",7,07,","231.3",",,,7","","","0.0",",7","18.5",",,,7","","","27.56",",7","33.27",",,,7","21.85",",,,7","2058",",,,7"
"USC00414980","2019-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","68.6",",7","12",",7","11",",7","2",",7","","","","","0",",7","1",",7","0",",7","22",",7","7",",7","20191031",",,7","","","","","20191021",",,7","20191007","+,,7","-0.6",",7,31,","","","","","66.0",",,7,21,","34.4",",7,07,+","135.7",",,,7","","","82.8",",7","182.8",",,,7","","","17.88",",7","24.85",",,,7","10.90",",,,7","2102",",,,7"
"USC00414980","2019-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","2.5",",7","10",",7","6",",7","0",",7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","20191113",",,7","","","","","20191128",",,7","20191120",",,7","-7.2",",7,13,","","","","","7.1",",,7,28,","26.1",",7,20,","73.4",",,,7","","","235.4",",7","38.4",",,,7","","","10.57",",7","17.04",",,,7","4.10",",,,7","2025",",,,7"
"USC00414980","2019-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","0.0",",7","9",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","5",",7","0",",7","20191218",",,7","","","","","20191201",",,7","20191216",",,7","-5.6",",7,18,","","","","","21.8",",,7,01,","23.3",",7,16,","70.4",",,,7","","","277.8",",7","41.2",",,,7","","","9.37",",7","15.96",",,,7","2.78",",,,7","2032",",,,7"
"USC00414980","2020-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","11",",7","8",",7","2",",7","","","","","0",",7","10",",7","0",",7","2",",7","0",",7","20200121","+,,7","","","","","20200116",",,7","20200111",",,7","-2.2",",7,21,+","","","","","54.9",",,7,16,","23.3",",7,11,","51.9",",,,7","","","290.2",",7","138.9",",,,7","","","8.97",",7","14.41",",,,7","3.53",",,,7","2599",",,,7"
"USC00414980","2020-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.8","7","0.8",",7","8",",7","6",",7","2",",7","","","","","0",",7","8",",7","0",",7","3",",7","0",",7","20200227","+,,7","","","","","20200212",",,7","20200203",",,7","-3.9",",7,27,+","","","","","60.5",",,7,12,","23.9",",7,03,","72.2",",,,7","","","265.5",",7","143.1",",,,7","","","9.21",",7","14.59",",,,7","3.82",",,,7","3106",",,,7"
"USC00414980","2020-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","23.9","7","23.1",",7","17",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20200307","+,,7","","","","","20200328",",,7","20200328","+,,7","3.9",",7,07,+","","","","","40.4",",,7,28,","27.8",",7,28,+","100.0",",,,7","","","88.3",",7","192.6",",,,7","","","16.23",",7","21.22",",,,7","11.24",",,,7","3905",",,,7"
