"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456909","1989-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19891231","+,,0","19891231","+,,0","","","19891205",",,0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","","","128.7",",,,0","0",",,,0","",""
"USC00456909","1990-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0","1,0","0","1,0","","","","","","","","","19900131","+,1,0","19900131","+,1,0","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","409.6","1,a,,0","0","1,,,0","",""
"USC00456909","1990-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","19900212",",,0","","","","","","","110.2",",,0,12,","","","280.4",",,,0","","","",""
"USC00456909","1990-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19900321",",,0","","","","","","","19.1",",,0,21,","","","69.2",",,,0","","","",""
"USC00456909","1990-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19900430","+,,0","19900430","+,,0","","","19900430",",,0","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,30,","","","152.7",",,,0","0",",,,0","",""
"USC00456909","1990-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900531",",,0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,31,","","","78.6",",,,0","0",",,,0","",""
"USC00456909","1990-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900607",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,07,","","","115.6",",,,0","0",",,,0","",""
"USC00456909","1990-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900706",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","","","17.6",",,,0","0",",,,0","",""
"USC00456909","1990-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19900831","+,,0","19900831","+,,0","","","19900822",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","","","54.0",",,,0","0",",,,0","",""
"USC00456909","1990-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19900930","+,,0","19900930","+,,0","","","19900916",",,0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,16,","","","5.3",",,,0","0",",,,0","",""
"USC00456909","1990-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901022",",,0","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,22,","","","301.7",",,,0","0",",,,0","",""
"USC00456909","1990-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","19901130","+,,0","19901130","+,,0","","","19901124",",,0","","","0",",,0,30,+","0",",,0,30,+","139.7",",,0,24,","","","411.9",",,,0","0",",,,0","",""
"USC00456909","1990-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","4,0","10","4,0","2","4,0","","","0","5,0","","","","","","","","","","","19901231","+,5,0","","","19901203",",4,0","","","","","0","5,,0,31,+","49.0","4,,0,03,","","","193.9","4,,,0","0","5,,,0","",""
"USC00456909","1991-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10","2,0","10","2,0","2","2,0","0",",0","0",",0","","","","","","","","","19910131","+,,0","19910131","+,,0","","","19910115",",2,0","","","0",",,0,31,+","0",",,0,31,+","35.6","2,,0,15,","","","141.4","2,,,0","0",",,,0","",""
"USC00456909","1991-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6","5,0","6","5,0","4","5,0","0",",0","0",",0","","","","","","","","","19910228","+,,0","19910228","+,,0","","","19910220",",5,0","","","0",",,0,28,+","0",",,0,28,+","65.8","5,,0,20,","","","213.9","5,,,0","0",",,,0","",""
"USC00456909","1991-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17","2,0","13","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19910331","+,,0","19910331","+,,0","","","19910304",",2,0","","","0",",,0,31,+","0",",,0,31,+","46.2","2,,0,04,","","","150.5","2,,,0","0",",,,0","",""
"USC00456909","1991-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19910430","+,,0","19910430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","199.6","1,a,,0","0",",,,0","",""
"USC00456909","1991-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19910531","+,,0","19910531","+,,0","","","19910508",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","","","108.4",",,,0","0",",,,0","",""
"USC00456909","1991-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910617",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,17,","","","80.1",",,,0","0",",,,0","",""
"USC00456909","1991-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910717",",,0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,17,","","","11.1",",,,0","0",",,,0","",""
"USC00456909","1991-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910831",",,0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,31,","","","23.6",",,,0","0",",,,0","",""
"USC00456909","1991-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910902",",,0","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,02,","","","0.3",",,,0","0",",,,0","",""
"USC00456909","1991-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911028",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,28,","","","55.8",",,,0","0",",,,0","",""
"USC00456909","1991-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","19911130","+,,0","19911130","+,,0","","","19911125",",,0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,25,","","","291.9",",,,0","0",",,,0","",""
"USC00456909","1991-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19911231","+,,0","19911231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","244.4","1,a,,0","0",",,,0","",""
"USC00456909","1992-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19920131","+,,0","19920131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1992-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19920229","+,,0","19920229","+,,0","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","0",",,,0","",""
"USC00456909","1992-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920318",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","","","31.9",",,,0","0",",,,0","",""
"USC00456909","1992-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19920430","+,,0","19920430","+,,0","","","19920417",",,0","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,17,","","","145.1",",,,0","0",",,,0","",""
"USC00456909","1992-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920531","+,3,0","","","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","","","10.2",",a,,0","0",",,,0","",""
"USC00456909","1992-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920629",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","","","41.7",",,,0","0",",,,0","",""
"USC00456909","1992-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920705",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","20.7",",,,0","0",",,,0","",""
"USC00456909","1992-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920807",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","","","17.6",",,,0","0",",,,0","",""
"USC00456909","1992-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920925",",,0","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,25,","","","119.6",",,,0","0",",,,0","",""
"USC00456909","1992-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921019",",3,0","","","0",",,0,31,+","0",",,0,31,+","11.2","3,,0,19,","","","27.5","3,,,0","0",",,,0","",""
"USC00456909","1992-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19921130","+,,0","19921130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","244.7","1,a,,0","0",",,,0","",""
"USC00456909","1992-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","19921221",",,0","","","","","","","46.7",",,0,21,","","","152.4",",,,0","","","",""
"USC00456909","1993-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","19930125",",,0","","","","","","","51.3",",,0,25,","","","123.1",",,,0","","","",""
"USC00456909","1993-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19930228","+,,0","19930228","+,,0","","","19930211",",,0","","","0",",,0,28,+","0",",,0,28,+","1.5",",,0,11,","","","3.3",",,,0","0",",,,0","",""
"USC00456909","1993-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19930331","+,,0","19930331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1993-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19930430","+,,0","19930430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1993-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930531",",,0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,31,","","","126.9",",,,0","0",",,,0","",""
"USC00456909","1993-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19930630","+,,0","19930630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1993-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930714",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","","","84.8",",,,0","0",",,,0","",""
"USC00456909","1993-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930817",",2,0","","","0",",,0,31,+","0",",,0,31,+","2.3","2,,0,17,","","","12.7",",a,,0","0",",,,0","",""
"USC00456909","1993-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930920",",,0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,","","","6.4",",,,0","0",",,,0","",""
"USC00456909","1993-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19931031","+,,0","19931031","+,,0","","","19931018",",,0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,18,","","","36.3",",,,0","0",",,,0","",""
"USC00456909","1993-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19931130","+,,0","19931130","+,,0","","","19931129","+,,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,+","","","113.0",",,,0","0",",,,0","",""
"USC00456909","1993-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","19931231","+,,0","19931231","+,,0","","","19931201",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,01,","","","186.8",",,,0","0",",,,0","",""
"USC00456909","1994-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","19940131","+,,0","19940131","+,,0","","","19940105",",,0","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,05,","","","201.7",",,,0","0",",,,0","",""
"USC00456909","1994-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","19940228","+,,0","19940228","+,,0","","","19940224",",,0","","","0",",,0,28,+","0",",,0,28,+","44.5",",,0,24,","","","196.1",",,,0","0",",,,0","",""
"USC00456909","1994-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19940331","+,,0","19940331","+,,0","","","19940321",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","","","84.1",",,,0","0",",,,0","",""
"USC00456909","1994-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19940411",",,0","","","","","","","17.8",",,0,11,","","","74.5",",,,0","","","",""
"USC00456909","1994-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","19940517",",,0","","","","","","","22.9",",,0,17,","","","66.8",",,,0","","","",""
"USC00456909","1994-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","19940607",",,0","","","","","","","28.2",",,0,07,","","","70.1",",,,0","","","",""
"USC00456909","1994-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","19940909","+,,0","","","","","","","27.9",",,0,09,+","","","90.6",",,,0","","","",""
"USC00456909","1994-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","4",",0","","","","","","","","","","","","","","","","","","","19941026",",,0","","","","","","","95.3",",,0,26,","","","260.7",",,,0","","","",""
"USC00456909","1994-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","19941227",",,0","","","","","","","53.8",",,0,27,","","","227.0",",,,0","","","",""
"USC00456909","1995-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","19950130",",,0","","","","","","","41.1",",,0,30,","","","143.0",",,,0","","","",""
"USC00456909","1995-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","19950219",",,0","","","","","","","50.8",",,0,19,","","","173.9",",,,0","","","",""
"USC00456909","1995-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.2",",a,,0","","","",""
"USC00456909","1995-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","19950428",",,0","","","","","","","17.3",",,0,28,","","","92.7",",,,0","","","",""
"USC00456909","1995-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19950503",",,0","","","","","","","22.6",",,0,03,","","","76.2",",,,0","","","",""
"USC00456909","1995-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19950605",",,0","","","","","","","10.4",",,0,05,","","","61.8",",,,0","","","",""
"USC00456909","1995-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","19950726",",,0","","","","","","","10.4",",,0,26,","","","24.9",",,,0","","","",""
"USC00456909","1995-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19950817",",,0","","","","","","","20.8",",,0,17,","","","64.5",",,,0","","","",""
"USC00456909","1995-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","19950928",",,0","","","","","","","38.4",",,0,28,","","","73.3",",,,0","","","",""
"USC00456909","1995-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10","3,0","7","3,0","1","3,0","","","","","","","","","","","","","","","","","","","19951018",",3,0","","","","","","","28.4","3,,0,18,","","","172.3",",a,,0","","","",""
"USC00456909","1995-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","13",",0","9",",0","","","","","","","","","","","","","","","","","","","19951128",",,0","","","","","","","105.7",",,0,28,","","","539.5",",,,0","","","",""
"USC00456909","1996-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","","","19960108",",,0","","","","","","","183.1",",,0,08,","","","366.7",",,,0","","","",""
"USC00456909","1996-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","11",",0","5",",0","","","","","","","","","","","","","","","","","","","19960207",",,0","","","","","","","75.2",",,0,07,","","","327.0",",,,0","","","",""
"USC00456909","1996-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","19960304",",,0","","","","","","","30.7",",,0,04,","","","89.4",",,,0","","","",""
"USC00456909","1996-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","12",",0","3",",0","","","","","","","","","","","","","","","","","","","19960419",",,0","","","","","","","33.5",",,0,19,","","","195.0",",,,0","","","",""
"USC00456909","1996-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","","","19960520",",,0","","","","","","","36.3",",,0,20,","","","121.4",",,,0","","","",""
"USC00456909","1996-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19960618",",,0","","","","","","","13.7",",,0,18,","","","36.4",",,,0","","","",""
"USC00456909","1996-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","19960719",",,0","","","","","","","25.7",",,0,19,","","","31.7",",,,0","","","",""
"USC00456909","1996-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19960802",",,0","","","","","","","10.2",",,0,02,","","","28.2",",,,0","","","",""
"USC00456909","1996-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","19960916",",,0","","","","","","","41.9",",,0,16,","","","95.0",",,,0","","","",""
"USC00456909","1996-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","11",",0","5",",0","","","","","","","","","","","","","","","","","","","19961015",",,0","","","","","","","73.4",",,0,15,","","","256.8",",,,0","","","",""
"USC00456909","1996-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",0","16",",0","5",",0","","","","","","","","","","","","","","","","","","","19961125",",,0","","","","","","","52.3",",,0,25,","","","337.1",",,,0","","","",""
"USC00456909","1996-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400.2","5,a,,0","","","",""
"USC00456909","1997-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16","4,0","13","4,0","4","4,0","1","5,0","0","3,0","","","","","","","","","19970124",",5,0","19970106","+,3,0","","","19970102",",4,0","","","25","5,,0,24,","0","3,T,0,06,+","68.8","4,,0,02,","","","301.5","1,a,,0","0","3,T,,0","",""
"USC00456909","1997-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9","5,0","7","5,0","3","5,0","","","","","","","","","","","1","","","","","","","","19970203",",5,0","","","","","","","29.5","5,,0,03,","","","182.1","2,a,,0","","","",""
"USC00456909","1997-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","315.7","2,a,,0","","","",""
"USC00456909","1997-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18","1,0","14","1,0","3","1,0","","","","","","","","","","","","","","","","","","","19970421","+,1,0","","","","","","","47.2","1,,0,21,+","","","216.1","1,,,0","","","",""
"USC00456909","1997-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19970506",",,0","","","","","","","16.5",",,0,06,","","","59.0",",,,0","","","",""
"USC00456909","1997-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","1,0","7","1,0","2","1,0","","","","","","","","","","","","","","","","","","","19970622",",1,0","","","","","","","47.0","1,,0,22,","","","115.5","1,,,0","","","",""
"USC00456909","1997-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19970709",",,0","","","","","","","20.1",",,0,09,","","","50.3",",,,0","","","",""
"USC00456909","1997-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19970824",",,0","","","","","","","18.5",",,0,24,","","","43.4",",,,0","","","",""
"USC00456909","1997-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","19970918",",,0","","","","","","","35.6",",,0,18,","","","132.9",",,,0","","","",""
"USC00456909","1997-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","276.1",",a,,0","","","",""
"USC00456909","1997-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","198.7",",a,,0","","","",""
"USC00456909","1997-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","1","2,0","0","1,0","","","","","","","","","19971223",",2,0","19971231","+,1,0","","","","","","","51","2,,0,23,","0","1,,0,31,+","","","","","162.7","1,a,,0","0","1,,,0","",""
"USC00456909","1998-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14","2,0","13","2,0","4","2,0","0","2,0","0","2,0","","","","","","","","","19980131","+,2,0","19980131","+,2,0","","","19980120",",2,0","","","0","2,,0,31,+","0","2,,0,31,+","34.3","2,,0,20,","","","195.1","2,,,0","0","2,,,0","",""
"USC00456909","1998-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19980226",",,0","19980226",",,0","","","19980213",",,0","","","0",",T,0,26,","0",",T,0,26,","23.4",",,0,13,","","","89.7",",,,0","0",",T,,0","",""
"USC00456909","1998-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","19980302",",,0","","","","","","","44.2",",,0,02,","","","130.4",",,,0","","","",""
"USC00456909","1998-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19980413",",,0","","","","","","","10.7",",,0,13,","","","40.5",",,,0","","","",""
"USC00456909","1998-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","19980515",",,0","","","","","","","18.0",",,0,15,","","","114.1",",,,0","","","",""
"USC00456909","1998-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4","4,0","2","4,0","0","4,0","","","","","","","","","","","","","","","","","","","19980609",",4,0","","","","","","","4.3","4,,0,09,","","","29.2",",a,,0","","","",""
"USC00456909","1998-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","19980703",",,0","","","","","","","4.8",",,0,03,","","","5.3",",,,0","","","",""
"USC00456909","1998-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","19980831","+,,0","","","","","","","0.0",",,0,31,+","","","0.0",",,,0","","","",""
"USC00456909","1998-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","19980918",",,0","","","","","","","3.3",",,0,18,","","","4.6",",,,0","","","",""
