"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034922","1969-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19690126",",,I","","","","","9.3",",,I,26,","","","33.9",",,,I","","","",""
"RSM00034922","1969-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19690219",",,I","","","","","9.7",",,I,19,","","","18.9",",,,I","","","",""
"RSM00034922","1969-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","11","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19690330",",2,I","","","","","6.9","2,,I,30,","","","19.4","2,,,I","","","",""
"RSM00034922","1969-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19690406",",,I","","","","","8.7",",,I,06,","","","34.2",",,,I","","","",""
"RSM00034922","1969-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19690514",",1,I","","","","","60.4","1,,I,14,","","","84.2","1,,,I","","","",""
"RSM00034922","1969-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19690620",",,I","","","","","36.4",",,I,20,","","","84.6",",,,I","","","",""
"RSM00034922","1969-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19690727",",,I","","","","","13.4",",,I,27,","","","52.8",",,,I","","","",""
"RSM00034922","1969-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19690804",",,I","","","","","21.9",",,I,04,","","","35.3",",,,I","","","",""
"RSM00034922","1969-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19690924",",,I","","","","","10.2",",,I,24,","","","27.3",",,,I","","","",""
"RSM00034922","1969-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19691030",",1,I","","","","","18.8","1,,I,30,","","","64.6","1,,,I","","","",""
"RSM00034922","1969-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19691129",",,I","","","","","16.8",",,I,29,","","","58.3",",,,I","","","",""
"RSM00034922","1969-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","19691204",",,I","","","","","9.2",",,I,04,","","","59.5",",,,I","","","",""
"RSM00034922","1970-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","4",",I","1",",I","","","","","","","","","","","","","19700129",",,I","","","","","33.5",",,I,29,","","","68.2",",,,I","","","",""
"RSM00034922","1970-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","19700213",",,I","","","","","13.1",",,I,13,","","","58.0",",,,I","","","",""
"RSM00034922","1970-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19700330",",,I","","","","","18.9",",,I,30,","","","74.4",",,,I","","","",""
"RSM00034922","1970-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19700406",",,I","","","","","23.5",",,I,06,","","","37.6",",,,I","","","",""
"RSM00034922","1970-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","19700507",",,I","","","","","28.5",",,I,07,","","","128.4",",,,I","","","",""
"RSM00034922","1970-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19700624",",,I","","","","","13.2",",,I,24,","","","48.2",",,,I","","","",""
"RSM00034922","1970-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","19700727",",,I","","","","","32.2",",,I,27,","","","52.3",",,,I","","","",""
"RSM00034922","1970-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19700806",",,I","","","","","12.7",",,I,06,","","","33.1",",,,I","","","",""
"RSM00034922","1970-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19700906",",,I","","","","","20.6",",,I,06,","","","42.2",",,,I","","","",""
"RSM00034922","1970-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19701007",",,I","","","","","22.0",",,I,07,","","","62.2",",,,I","","","",""
"RSM00034922","1970-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19701120",",,I","","","","","24.0",",,I,20,","","","100.7",",,,I","","","",""
"RSM00034922","1970-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","19701201",",,I","","","","","22.6",",,I,01,","","","82.1",",,,I","","","",""
"RSM00034922","1971-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19710130",",2,I","","","","","2.8","2,,I,30,","","","4.0","2,,,I","","","",""
"RSM00034922","1971-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","19710215",",,I","","","","","13.7",",,I,15,","","","66.0",",,,I","","","",""
"RSM00034922","1971-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19710309",",,I","","","","","17.4",",,I,09,","","","56.2",",,,I","","","",""
"RSM00034922","1971-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19710414",",,I","","","","","2.0",",,I,14,","","","2.3",",,,I","","","",""
"RSM00034922","1971-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19710511",",,I","","","","","21.2",",,I,11,","","","46.4",",,,I","","","",""
"RSM00034922","1971-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19710620",",,I","","","","","16.9",",,I,20,","","","30.9",",,,I","","","",""
"RSM00034922","1971-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19710721",",,I","","","","","19.1",",,I,21,","","","54.6",",,,I","","","",""
"RSM00034922","1971-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19710827",",,I","","","","","13.2",",,I,27,","","","26.3",",,,I","","","",""
"RSM00034922","1971-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","2",",I","1",",I","1",",I","","","","","","","","","","","","","19710908",",,I","","","","","27.3",",,I,08,","","","28.4",",,,I","","","",""
"RSM00034922","1971-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","10","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19711026",",2,I","","","","","19.0","2,,I,26,","","","57.4","2,,,I","","","",""
"RSM00034922","1971-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19711127",",1,I","","","","","11.4","1,,I,27,","","","58.0","1,,,I","","","",""
"RSM00034922","1971-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","19711212",",,I","","","","","16.2",",,I,12,","","","85.7",",,,I","","","",""
"RSM00034922","1972-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19720112",",,I","","","","","12.0",",,I,12,","","","26.7",",,,I","","","",""
"RSM00034922","1972-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19720216",",,I","","","","","4.3",",,I,16,","","","4.9",",,,I","","","",""
"RSM00034922","1972-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19720325",",,I","","","","","11.8",",,I,25,","","","31.7",",,,I","","","",""
"RSM00034922","1972-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19720403",",,I","","","","","9.6",",,I,03,","","","27.9",",,,I","","","",""
"RSM00034922","1972-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","19720530",",,I","","","","","28.2",",,I,30,","","","103.5",",,,I","","","",""
"RSM00034922","1972-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19720612",",,I","","","","","14.2",",,I,12,","","","25.1",",,,I","","","",""
"RSM00034922","1972-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","6",",I","2",",I","","","","","","","","","","","","","19720711",",,I","","","","","51.4",",,I,11,","","","144.7",",,,I","","","",""
"RSM00034922","1972-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19720810",",,I","","","","","20.7",",,I,10,","","","41.0",",,,I","","","",""
"RSM00034922","1972-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19720929",",,I","","","","","10.8",",,I,29,","","","40.2",",,,I","","","",""
"RSM00034922","1972-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19721026",",,I","","","","","22.6",",,I,26,","","","73.3",",,,I","","","",""
"RSM00034922","1972-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19721124",",,I","","","","","21.4",",,I,24,","","","81.3",",,,I","","","",""
"RSM00034922","1972-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19721218",",1,I","","","","","7.8","1,,I,18,","","","16.9","1,,,I","","","",""
"RSM00034922","1973-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19730112",",1,I","","","","","7.2","1,,I,12,","","","10.8","1,,,I","","","",""
"RSM00034922","1973-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19730225",",,I","","","","","9.5",",,I,25,","","","51.9",",,,I","","","",""
"RSM00034922","1973-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","19730313",",,I","","","","","9.2",",,I,13,","","","27.5",",,,I","","","",""
"RSM00034922","1973-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19730427",",,I","","","","","22.4",",,I,27,","","","46.9",",,,I","","","",""
"RSM00034922","1973-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","19730528",",,I","","","","","29.7",",,I,28,","","","67.0",",,,I","","","",""
"RSM00034922","1973-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","19",",I","9",",I","1",",I","","","","","","","","","","","","","19730614",",,I","","","","","27.1",",,I,14,","","","91.6",",,,I","","","",""
"RSM00034922","1973-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19730726",",,I","","","","","7.6",",,I,26,","","","25.9",",,,I","","","",""
"RSM00034922","1973-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","10",",I","4",",I","","","","","","","","","","","","","19730812",",,I","","","","","33.5",",,I,12,","","","174.2",",,,I","","","",""
"RSM00034922","1973-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19730912",",,I","","","","","13.8",",,I,12,","","","17.4",",,,I","","","",""
"RSM00034922","1973-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19731031",",,I","","","","","12.5",",,I,31,","","","49.0",",,,I","","","",""
"RSM00034922","1973-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","17",",I","13",",I","0",",I","","","","","","","","","","","","","19731128",",,I","","","","","19.0",",,I,28,","","","118.0",",,,I","","","",""
"RSM00034922","1973-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","19731205",",,I","","","","","17.9",",,I,05,","","","72.6",",,,I","","","",""
"RSM00034922","1974-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19740127",",,I","","","","","4.9",",,I,27,","","","17.4",",,,I","","","",""
"RSM00034922","1974-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19740227",",,I","","","","","10.9",",,I,27,","","","29.1",",,,I","","","",""
"RSM00034922","1974-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19740315",",,I","","","","","7.4",",,I,15,","","","21.8",",,,I","","","",""
"RSM00034922","1974-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19740416",",,I","","","","","5.4",",,I,16,","","","30.2",",,,I","","","",""
"RSM00034922","1974-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19740518",",,I","","","","","14.6",",,I,18,","","","70.9",",,,I","","","",""
"RSM00034922","1974-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","10","2,I","7","2,I","2","2,I","","","","","","","","","","","","","19740622",",2,I","","","","","50.0","2,,I,22,","","","134.6","2,,,I","","","",""
"RSM00034922","1974-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","19740716",",,I","","","","","43.4",",,I,16,","","","81.8",",,,I","","","",""
"RSM00034922","1974-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19740815",",,I","","","","","16.6",",,I,15,","","","18.3",",,,I","","","",""
"RSM00034922","1974-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","6",",I","0",",I","","","","","0","5,S","21","5,S","0","5,S","","","19740916",",,I","19740912","+,5,S","","","22.2",",,I,16,","31.0","5,S,12,+","73.7",",,,I","25.60","5,,,S","",""
"RSM00034922","1974-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19741028",",,I","","","","","32.2",",,I,28,","","","81.1",",,,I","","","",""
"RSM00034922","1974-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19741123",",,I","","","","","10.4",",,I,23,","","","32.5",",,,I","","","",""
"RSM00034922","1974-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","19741220",",,I","","","","","20.9",",,I,20,","","","91.7",",,,I","","","",""
"RSM00034922","1975-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","19750109",",,I","","","","","53.3",",,I,09,","","","96.7",",,,I","","","",""
"RSM00034922","1975-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19750216",",,I","","","","","7.0",",,I,16,","","","30.8",",,,I","","","",""
"RSM00034922","1975-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19750324",",,I","","","","","11.7",",,I,24,","","","42.0",",,,I","","","",""
"RSM00034922","1975-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19750421",",,I","","","","","12.6",",,I,21,","","","67.2",",,,I","","","",""
"RSM00034922","1975-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19750520",",,I","","","","","23.3",",,I,20,","","","58.6",",,,I","","","",""
"RSM00034922","1975-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19750609",",,I","","","","","6.7",",,I,09,","","","19.5",",,,I","","","",""
"RSM00034922","1975-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","19750711",",,I","","","","","30.3",",,I,11,","","","75.7",",,,I","","","",""
"RSM00034922","1975-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19750805",",,I","","","","","6.9",",,I,05,","","","14.0",",,,I","","","",""
"RSM00034922","1975-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19750910",",,I","","","","","25.0",",,I,10,","","","58.9",",,,I","","","",""
"RSM00034922","1975-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19751008",",,I","","","","","5.9",",,I,08,","","","14.9",",,,I","","","",""
"RSM00034922","1975-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19751122",",,I","","","","","14.2",",,I,22,","","","27.8",",,,I","","","",""
"RSM00034922","1975-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","11",",I","0",",I","","","","","","","","","","","","","19751209",",,I","","","","","16.5",",,I,09,","","","99.7",",,,I","","","",""
"RSM00034922","1976-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","25",",I","13",",I","1",",I","","","","","","","","","","","","","19760116",",,I","","","","","32.3",",,I,16,","","","125.4",",,,I","","","",""
"RSM00034922","1976-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19760227",",,I","","","","","2.1",",,I,27,","","","4.4",",,,I","","","",""
"RSM00034922","1976-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19760303",",,I","","","","","8.6",",,I,03,","","","29.3",",,,I","","","",""
"RSM00034922","1976-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19760411",",,I","","","","","5.6",",,I,11,","","","21.9",",,,I","","","",""
"RSM00034922","1976-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19760514",",,I","","","","","21.9",",,I,14,","","","92.5",",,,I","","","",""
"RSM00034922","1976-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","3",",I","1",",I","","","","","","","","","","","","","19760613",",,I","","","","","28.9",",,I,13,","","","43.7",",,,I","","","",""
"RSM00034922","1976-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19760705",",,I","","","","","24.6",",,I,05,","","","76.6",",,,I","","","",""
"RSM00034922","1976-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19760824",",,I","","","","","20.3",",,I,24,","","","35.1",",,,I","","","",""
"RSM00034922","1976-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","19760920",",,I","","","","","37.1",",,I,20,","","","107.4",",,,I","","","",""
"RSM00034922","1976-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19761010",",,I","","","","","7.9",",,I,10,","","","36.3",",,,I","","","",""
"RSM00034922","1976-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19761125",",,I","","","","","10.8",",,I,25,","","","30.4",",,,I","","","",""
"RSM00034922","1976-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19761208",",,I","","","","","10.2",",,I,08,","","","29.7",",,,I","","","",""
"RSM00034922","1977-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19770129",",,I","","","","","5.6",",,I,29,","","","19.8",",,,I","","","",""
"RSM00034922","1977-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19770228",",,I","","","","","18.7",",,I,28,","","","53.7",",,,I","","","",""
"RSM00034922","1977-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19770319",",,I","","","","","14.5",",,I,19,","","","66.6",",,,I","","","",""
"RSM00034922","1977-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19770418",",,I","","","","","13.2",",,I,18,","","","55.2",",,,I","","","",""
"RSM00034922","1977-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19770511",",,I","","","","","9.4",",,I,11,","","","30.2",",,,I","","","",""
"RSM00034922","1977-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","19770622",",,I","","","","","64.0",",,I,22,","","","160.6",",,,I","","","",""
"RSM00034922","1977-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","19770702",",,I","","","","","34.0",",,I,02,","","","83.1",",,,I","","","",""
"RSM00034922","1977-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","7",",I","3",",I","","","","","","","","","","","","","19770818",",,I","","","","","61.8",",,I,18,","","","184.1",",,,I","","","",""
"RSM00034922","1977-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19770912",",,I","","","","","19.4",",,I,12,","","","60.0",",,,I","","","",""
"RSM00034922","1977-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19771010",",,I","","","","","3.6",",,I,10,","","","9.7",",,,I","","","",""
"RSM00034922","1977-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","19771111",",,I","","","","","15.6",",,I,11,","","","60.9",",,,I","","","",""
"RSM00034922","1977-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","19771231",",,I","","","","","37.5",",,I,31,","","","81.1",",,,I","","","",""
"RSM00034922","1978-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19780129",",,I","","","","","19.7",",,I,29,","","","73.6",",,,I","","","",""
"RSM00034922","1978-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19780201",",,I","","","","","12.7",",,I,01,","","","48.2",",,,I","","","",""
"RSM00034922","1978-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","2",",I","0",",I","0","5,S","9","5,S","","","","","","","19780315","+,5,S","19780309",",,I","","","-1.0","5,S,15,+","12.0",",,I,09,","","","19.1",",,,I","","","2.65","5,,,S"
"RSM00034922","1978-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","5",",I","0",",I","","","","","0","5,S","2","5,S","0","5,S","","","19780430",",,I","19780426","+,5,S","","","18.9",",,I,30,","22.0","5,S,26,+","56.6",",,,I","16.24","5,,,S","",""
"RSM00034922","1978-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","19780520",",,I","","","","","27.6",",,I,20,","","","86.2",",,,I","","","",""
"RSM00034922","1978-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19780619",",,I","","","","","18.0",",,I,19,","","","43.9",",,,I","","","",""
"RSM00034922","1978-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19780725",",,I","","","","","5.2",",,I,25,","","","19.0",",,,I","","","",""
"RSM00034922","1978-08","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19780801",",,I","","","","","6.6",",,I,01,","","","24.2",",,,I","","","",""
"RSM00034922","1978-09","45.633","38.933","22.0","TIMASEVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19780930",",,I","","","","","24.9",",,I,30,","","","58.6",",,,I","","","",""
"RSM00034922","1978-10","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","6",",I","2",",I","","","","","","","","","","","","","19781027",",,I","","","","","41.5",",,I,27,","","","106.6",",,,I","","","",""
"RSM00034922","1978-11","45.633","38.933","22.0","TIMASEVSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19781107",",,I","","","","","4.3",",,I,07,","","","11.5",",,,I","","","",""
"RSM00034922","1978-12","45.633","38.933","22.0","TIMASEVSKAJA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","19781216",",,I","","","","","13.3",",,I,16,","","","72.8",",,,I","","","",""
"RSM00034922","1979-01","45.633","38.933","22.0","TIMASEVSKAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19790106",",,I","","","","","9.0",",,I,06,","","","45.8",",,,I","","","",""
"RSM00034922","1979-02","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19790206",",,I","","","","","14.1",",,I,06,","","","49.4",",,,I","","","",""
"RSM00034922","1979-03","45.633","38.933","22.0","TIMASEVSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19790323",",,I","","","","","12.1",",,I,23,","","","39.8",",,,I","","","",""
"RSM00034922","1979-04","45.633","38.933","22.0","TIMASEVSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19790410",",,I","","","","","18.6",",,I,10,","","","66.7",",,,I","","","",""
"RSM00034922","1979-05","45.633","38.933","22.0","TIMASEVSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19790514",",,I","","","","","13.4",",,I,14,","","","17.3",",,,I","","","",""
"RSM00034922","1979-06","45.633","38.933","22.0","TIMASEVSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19790605",",,I","","","","","0.4",",,I,05,","","","0.5",",,,I","","","",""
"RSM00034922","1979-07","45.633","38.933","22.0","TIMASEVSKAJA, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","19790725",",,I","","","","","34.2",",,I,25,","","","79.1",",,,I","","","",""
