"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093116","1979-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19790211",",,X","19790228","+,,X","19790228","+,,X","","","19790213",",,X","19790224","+,,X","4.4",",X,11,","0",",,X,28,+","0",",,X,28,+","14.0",",,X,13,","16.1",",X,24,+","","","215.5",",X","27.5",",,,X","0",",,,X","10.64",",X","13.87",",,,X","7.41",",,,X","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1979-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.1","X","1.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19790323",",,X","19790331","+,,X","19790331","+,,X","","","19790301",",,X","19790306",",,X","6.7",",X,23,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,01,","27.2",",X,06,","","","190.1",",X","43.4",",,,X","0",",,,X","12.24",",X","15.58",",,,X","8.90",",,,X","","","","","310",",X","","","","","20.6",",X"
"USW00093116","1979-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19790420",",,X","19790430","+,,X","19790430","+,,X","","","19790416",",,X","19790404",",,X","4.4",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,","21.7",",X,04,","","","147.5",",X","0.0",",T,,X","0",",,,X","13.42",",X","17.18",",,,X","9.65",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00093116","1979-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","12.5","X","11.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","1",",X","","","","","19790510",",,X","19790531","+,,X","19790531","+,,X","","","19790527","+,,X","19790513",",,X","6.7",",X,10,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,27,+","32.8",",X,13,","","","125.7",",X","1.5",",,,X","0",",,,X","14.65",",X","18.50",",,,X","10.79",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00093116","1979-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","19790621",",,X","19790630","+,,X","19790630","+,,X","","","19790607",",,X","","","8.9",",X,21,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,07,","","","","","","","0.5",",,,X","0",",,,X","","","","","11.99",",,,X","","","","","310","1,X","","","","","22.1","1,X"
"USW00093116","1979-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","0.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","19790703","+,,X","19790731","+,,X","19790731","+,,X","","","19790720",",,X","19790708",",,X","10.6",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,","25.0",",X,08,","58.5","X","58.5",",X","0.0",",T,,X","0",",,,X","16.46",",X","20.27",",,,X","12.66",",,,X","","","","","300",",X","","","","","22.1",",X"
"USW00093116","1979-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","32.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","19790810","+,,X","19790831","+,,X","19790831","+,,X","","","19790829",",,X","19790824","+,,X","11.7",",X,10,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,29,","26.7",",X,24,+","84.6","X","26.1",",X","1.1",",,,X","0",",,,X","18.53",",X","22.03",",,,X","15.04",",,,X","","","","","310",",X","","","","","17.0",",X"
"USW00093116","1979-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","74.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","19790930","+,,X","19790930","+,,X","19790930","+,,X","","","19790929",",,X","19790915",",,X","12.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,29,","36.1",",X,15,","89.0","X","4.4",",X","0.8",",,,X","0",",,,X","20.67",",X","25.51",",,,X","15.84",",,,X","","","","","300",",X","","","","","17.0",",X"
"USW00093116","1979-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","4.3","3,X","5",",X","1",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0",",X","12",",X","0",",X","","","","","19791022",",3,X","19791031","+,,X","19791031","+,,X","","","19791020",",,X","19791004",",,X","8.9","3,X,22,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,20,","23.3",",X,04,","130.4","X","41.4",",X","8.9",",,,X","0",",,,X","17.07","3,X","20.61",",,,X","13.54","3,,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1979-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","","","4",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","3",",X","0",",X","","","","","","","19791130","+,,X","19791130","+,,X","","","19791107",",,X","19791130","+,,X","","","0",",,X,30,+","0",",,X,30,+","18.0",",,X,07,","22.2",",X,30,+","","","","","20.1",",,,X","0",",,,X","","","18.22",",,,X","","","","","","","310",",X","","","","","16.4",",X"
"USW00093116","1979-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","","","","","3",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19791231","+,,X","19791231","+,,X","","","19791224",",,X","","","","","0",",,X,31,+","0",",,X,31,+","1.0",",,X,24,","","","","","","","2.3",",,,X","0",",,,X","","","","","","","","","","","320",",X","","","","","15.9",",X"
"USW00093116","1980-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0","1,X","15",",X","10",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","1",",X","0",",X","","","","","19800120","+,1,X","19800131","+,,X","19800131","+,,X","","","19800128",",,X","19800124",",,X","6.7","1,X,20,+","0",",,X,31,+","0",",,X,31,+","32.5",",,X,28,","22.2",",X,24,","","","133.3",",X","131.8",",,,X","0",",,,X","13.90","1,X","16.73",",,,X","11.06","1,,,X","","","","","180",",X","","","","","18.0",",X"
"USW00093116","1980-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19800212",",,X","19800229","+,,X","19800229","+,,X","","","19800216",",,X","19800226",",,X","6.1",",X,12,","0",",,X,29,+","0",",,X,29,+","50.3",",,X,16,","23.3",",X,26,","","","94.4",",X","143.6",",,,X","0",",,,X","15.08",",X","18.12",",,,X","12.03",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00093116","1980-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19800308",",,X","19800331","+,,X","19800331","+,,X","","","19800302",",,X","19800329",",,X","7.8",",X,08,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,02,","21.7",",X,29,","","","137.4",",X","32.9",",,,X","0",",,,X","13.90",",X","17.26",",,,X","10.54",",,,X","","","","","320",",X","","","","","21.1",",X"
"USW00093116","1980-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","3.4","X","3.4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","19800422","+,,X","19800430","+,,X","19800430","+,,X","","","19800428",",,X","19800412",",,X","9.4",",X,22,+","0",",,X,30,+","0",",,X,30,+","3.0",",,X,28,","26.7",",X,12,","","","97.8",",X","5.5",",,,X","0",",,,X","15.19",",X","18.77",",,,X","11.61",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00093116","1980-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","3.4","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19800527","+,,X","19800531","+,,X","19800531","+,,X","","","19800510",",,X","19800502",",,X","10.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,10,","25.0",",X,02,","","","111.1",",X","1.3",",,,X","0",",,,X","14.75",",X","17.83",",,,X","11.67",",,,X","","","","","320",",X","","","","","20.0",",X"
"USW00093116","1980-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","16.0","X","12.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19800620",",,X","19800630","+,,X","19800630","+,,X","","","19800628",",,X","19800627",",,X","11.7",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,","30.6",",X,27,","","","64.4",",X","0.0",",T,,X","0",",,,X","16.61",",X","20.16",",,,X","13.05",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1980-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","47.9","X","31.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","19800715","+,,X","19800731","+,,X","19800731","+,,X","","","19800730",",,X","19800730",",,X","13.3",",X,15,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,30,","33.3",",X,30,","17.0","X","17.0",",X","2.6",",,,X","0",",,,X","18.81",",X","22.97",",,,X","14.65",",,,X","","","","","310",",X","","","","","17.5",",X"
"USW00093116","1980-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","68.4","X","20.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19800820","+,,X","19800831","+,,X","19800831","+,,X","","","19800815","+,,X","19800801",",,X","12.8",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","27.2",",X,01,","27.1","X","10.1",",X","0.0",",T,,X","0",",,,X","18.67",",X","22.81",",,,X","14.53",",,,X","","","","","310",",X","","","","","11.8",",X"
"USW00093116","1980-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","85.1","X","16.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","","","","","19800929","+,,X","19800930","+,,X","19800930","+,,X","","","19800908",",,X","19800930",",,X","10.0",",X,29,+","0",",,X,30,+","0",",,X,30,+","2.3",",,X,08,","32.8",",X,30,","53.9","X","26.8",",X","2.3",",,,X","0",",,,X","18.00",",X","22.34",",,,X","13.66",",,,X","","","","","310",",X","","","","","14.4",",X"
"USW00093116","1980-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","114.6","X","29.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","","","","","19801023","+,,X","19801031","+,,X","19801031","+,,X","","","19801009",",,X","19801001",",,X","10.0",",X,23,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,09,","35.0",",X,01,","81.6","X","27.7",",X","0.3",",,,X","0",",,,X","18.39",",X","23.32",",,,X","13.46",",,,X","","","","","310",",X","","","","","19.5",",X"
"USW00093116","1980-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","119.9","X","5.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19801119","+,,X","19801130","+,,X","19801130","+,,X","","","19801122",",,X","19801128",",,X","7.8",",X,19,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,22,","28.9",",X,28,","147.7","X","66.1",",X","0.8",",,,X","0",",,,X","16.31",",X","21.56",",,,X","11.06",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00093116","1980-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","132.5","X","12.6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","19801214","+,,X","19801231","+,,X","19801231","+,,X","","","19801203",",,X","19801216","+,,X","7.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,03,","30.6",",X,16,+","232.7","X","85.0",",X","14.0",",,,X","0",",,,X","16.00",",X","21.48",",,,X","10.52",",,,X","","","","","60",",X","","","","","14.9",",X"
"USW00093116","1981-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19810105",",,X","19810131","+,,X","19810131","+,,X","","","19810127",",,X","19810105",",,X","5.6",",X,05,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,27,","24.4",",X,05,","353.1","X","120.4",",X","17.1",",,,X","0",",,,X","14.45",",X","19.03",",,,X","9.87",",,,X","","","","","320",",X","","","","","14.4",",X"
"USW00093116","1981-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","2.9","X","2.9",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19810227","+,,X","19810228","+,,X","19810228","+,,X","","","19810208",",,X","19810218",",,X","4.4",",X,27,+","0",",,X,28,+","0",",,X,28,+","15.0",",,X,08,","26.7",",X,18,","460.7","X","107.6",",X","40.4",",,,X","0",",,,X","14.59",",X","19.29",",,,X","9.89",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00093116","1981-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","2.9","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19810315","+,,X","19810331","+,,X","19810331","+,,X","","","19810304",",,X","19810310",",,X","6.7",",X,15,+","0",",,X,31,+","0",",,X,31,+","23.4",",,X,04,","22.2",",X,10,","625.6","X","164.9",",X","78.4",",,,X","0",",,,X","13.01",",X","16.55",",,,X","9.47",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00093116","1981-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","8.7","X","5.8","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","","","","","19810404","+,,X","19810430","+,,X","19810430","+,,X","","","19810418",",,X","19810405",",1,X","6.1",",X,04,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,18,","26.1","1,X,05,","767.0","X","141.4","1,X","0.8",",,,X","0",",,,X","13.75","1,X","17.69","1,,,X","9.81",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1981-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","9.5","X","0.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","19810517","+,,X","19810531","+,,X","19810531","+,,X","","","19810526",",,X","19810509",",,X","9.4",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,26,","27.2",",X,09,","870.6","X","103.6",",X","0.3",",,,X","0",",,,X","15.02",",X","18.99",",,,X","11.04",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00093116","1981-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","21.7","X","12.2","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","18","3,X","1","3,X","","","","","19810603",",,X","19810630","+,,X","19810630","+,,X","","","19810630","+,,X","19810617",",3,X","9.4",",X,03,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.8","3,X,17,","898.3","X","27.7","3,X","0.0",",,,X","0",",,,X","17.97","3,X","22.70","3,,,X","13.23",",,,X","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1981-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","46.4","X","24.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","","","","","19810719","+,,X","19810731","+,,X","19810731","+,,X","","","19810731","+,,X","19810703",",,X","10.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.8",",X,03,","21.1","X","21.1",",X","0.0",",,,X","0",",,,X","18.45",",X","23.46",",,,X","13.44",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1981-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","73.3","X","26.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","","","","","19810829",",,X","19810831","+,,X","19810831","+,,X","","","19810831","+,,X","19810825",",,X","11.7",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.2",",X,25,","43.2","X","22.1",",X","0.0",",,,X","0",",,,X","18.49",",X","23.07",",,,X","13.91",",,,X","","","","","320",",X","","","","","14.4",",X"
"USW00093116","1981-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","79.4","X","6.1","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","18",",X","0",",X","","","","","19810930","+,2,X","19810930","+,,X","19810930","+,,X","","","19810930",",,X","19810918",",,X","10.6","2,X,30,+","0",",,X,30,+","0",",,X,30,+","3.8",",,X,30,","28.9",",X,18,","74.9","X","31.7",",X","4.1",",,,X","0",",,,X","17.38","2,X","21.74",",,,X","13.01","2,,,X","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1981-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","90.8","X","11.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19811014",",,X","19811031","+,,X","19811031","+,,X","","","19811029",",,X","19811019",",,X","7.8",",X,14,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,29,","31.7",",X,19,","147.2","X","72.3",",X","1.1",",,,X","0",",,,X","16.37",",X","21.28",",,,X","11.45",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1981-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","96.8","X","6.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19811128",",,X","19811130","+,,X","19811130","+,,X","","","19811127",",,X","19811102",",,X","8.3",",X,28,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,27,","29.4",",X,02,","240.9","X","93.7",",X","25.1",",,,X","0",",,,X","15.41",",X","19.23",",,,X","11.59",",,,X","","","","","310",",X","","","","","17.5",",X"
"USW00093116","1981-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","96.8","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19811209",",,X","19811231","+,,X","19811231","+,,X","","","19811231",",,X","19811203",",,X","6.7",",X,09,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,31,","23.3",",X,03,","387.0","X","146.1",",X","15.0",",,,X","0",",,,X","13.62",",X","17.49",",,,X","9.75",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00093116","1982-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19820131","+,,X","19820131","+,,X","19820131","+,,X","","","19820104",",,X","19820113",",,X","4.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,04,","21.7",",X,13,","589.8","X","202.8",",X","44.6",",,,X","0",",,,X","11.79",",X","15.97",",,,X","7.61",",,,X","","","","","310",",X","","","","","15.4",",X"
"USW00093116","1982-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.4","X","1.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","19820209",",,X","19820228","+,,X","19820228","+,,X","","","19820210",",,X","19820220",",,X","5.6",",X,09,","0",",,X,28,+","0",",,X,28,+","10.4",",,X,10,","27.8",",X,20,","729.7","X","139.9",",X","19.0",",,,X","0",",,,X","13.39",",X","17.49",",,,X","9.29",",,,X","","","","","300","1,X","","","","","18.0","1,X"
"USW00093116","1982-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","1.4","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19820320",",,X","19820331","+,,X","19820331","+,,X","","","19820326",",,X","19820306",",,X","5.0",",X,20,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,26,","20.0",",X,06,","913.1","X","183.4",",X","68.2",",,,X","0",",,,X","12.42",",X","16.21",",,,X","8.63",",,,X","","","","","310",",X","","","","","16.4",",X"
"USW00093116","1982-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","2.8","X","1.4","1,X","3",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","6",",X","0",",X","","","","","19820402",",1,X","19820430","+,,X","19820430","+,,X","","","19820411",",,X","19820422",",,X","5.6","1,X,02,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,11,","27.8",",X,22,","1045.9","X","132.8",",X","40.1",",,,X","0",",,,X","13.89","1,X","18.15",",,,X","9.63","1,,,X","","","","","310",",X","","","","","17.5",",X"
"USW00093116","1982-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","2.8","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19820528","+,,X","19820531","+,,X","19820531","+,,X","","","19820504",",,X","19820516",",,X","8.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,04,","23.3",",X,16,","1170.3","X","124.4",",X","1.6",",,,X","0",",,,X","14.32",",X","17.79",",,,X","10.85",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00093116","1982-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","2.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19820608","+,,X","19820630","+,,X","19820630","+,,X","","","19820622","+,,X","19820627",",,X","10.6",",X,08,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,22,+","21.1",",X,27,","1272.2","X","101.9",",X","0.0",",T,,X","0",",,,X","14.94",",X","17.92",",,,X","11.95",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1982-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","7.8","X","5.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","19820708",",,X","19820731","+,,X","19820731","+,,X","","","19820723",",,X","19820720",",,X","10.0",",X,08,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,23,","27.8",",X,20,","46.0","X","46.0",",X","0.5",",,,X","0",",,,X","17.01",",X","21.78",",,,X","12.24",",,,X","","","","","310",",X","","","","","15.9",",X"
"USW00093116","1982-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","22.9","X","15.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19820817","+,,X","19820831","+,,X","19820831","+,,X","","","19820831","+,,X","19820808",",,X","11.1",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.6",",X,08,","69.2","X","23.2",",X","0.0",",,,X","0",",,,X","18.07",",X","22.67",",,,X","13.47",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1982-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","55.9","X","33.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","","","","","19820930","+,,X","19820930","+,,X","19820930","+,,X","","","19820925",",,X","19820903",",,X","10.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,25,","32.8",",X,03,","90.8","X","21.6",",X","5.4",",,,X","0",",,,X","18.72",",X","23.43",",,,X","14.00",",,,X","","","","","320",",X","","","","","19.5",",X"
"USW00093116","1982-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","93.4","X","37.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19821028","+,,X","19821031","+,,X","19821031","+,,X","","","19821030",",,X","19821023","+,,X","10.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,30,","30.0",",X,23,+","113.3","X","22.5",",X","17.5",",,,X","0",",,,X","18.82",",X","23.87",",,,X","13.76",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1982-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","","","93.4","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19821110",",,X","19821130","+,,X","19821130","+,,X","","","19821109",",,X","19821126","+,,X","7.2",",X,10,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,09,","23.9",",X,26,+","222.2","X","108.9",",X","45.2",",,,X","0",",,,X","14.70",",X","19.06",",,,X","10.35",",,,X","","","","","300",",X","","","","","22.1",",X"
