"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044422","1949-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,22,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1949-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1949-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1949-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1949-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1949-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","70.6",",,0,10,","","","","","86.9",",,,0","0",",,,0","","","","","",""
"USC00044422","1949-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,08,","","","","","115.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","5",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","","","19500131","+,1,0","19500112",",,0","","","19500108",",,0","","","","","0","1,,0,31,+","38",",,0,12,","50.8",",,0,08,","","","","","125.0",",,,0","38",",,,0","","","","","",""
"USC00044422","1950-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","","","19500206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","55.6",",,0,06,","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","","","19500324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,24,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","19500408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,08,","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,17,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,13,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1950-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","","","19501215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","","","19510111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510228","+,,0","19510228","+,,0","","","19510227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","23.1",",,0,27,","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510331","+,,0","19510331","+,,0","","","19510301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,25,","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","","","19511119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","54.1",",,0,19,","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1951-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19511231","+,,0","19511231","+,,0","","","19511230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,30,","","","","","144.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","","","19520115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","335.5",",,0,15,","","","","","713.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","","","19520229",",,0","","","","","0",",,0,29,+","0",",,0,29,+","17.0",",,0,29,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19520331","+,,0","19520316",",,0","","","19520315",",,0","","","","","0",",,0,31,+","0",",T,0,16,","133.4",",,0,15,","","","","","288.4",",,,0","0",",T,,0","","","","","",""
"USC00044422","1952-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,25,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,17,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19521130","+,,0","19521130","+,,0","","","19521115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.2",",,0,15,","","","","","144.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1952-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19521231","+,,0","19521231","+,,0","","","19521220",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,20,","","","","","209.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1953-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530131","+,,0","19530131","+,,0","","","19530113",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1953-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530228","+,,0","19530228","+,,0","","","19530223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","0.8",",,0,23,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1953-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,10,","","","","","8.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1953-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,27,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00044422","1953-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,27,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1953-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,17,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1953-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
