"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093111","1950-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16","","","","19500314",",,X","19500331","+,,X","19500331","+,,X","","","19500324",",,X","19500329",",,X","1.1",",X,14,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,24,","23.3",",X,29,","1340.0","X","214.4",",X","9.7",",,,X","0",",,,X","11.42",",X","16.34",",,,X","6.49",",,,X","","","","","45",",X","","","","","24.7",",X"
"USW00093111","1950-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9","","","","19500414",",,X","19500430","+,,X","19500430","+,,X","","","19500409",",,X","19500415",",,X","5.0",",X,14,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,09,","27.8",",X,15,","1501.0","X","161.0",",X","6.8",",,,X","0",",,,X","12.97",",X","17.05",",,,X","8.89",",,,X","","","","","23",",X","","","","","18.5",",X"
"USW00093111","1950-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13","","","","19500509","+,,X","19500531","+,,X","19500531","+,,X","","","19500531","+,,X","19500509",",,X","3.9",",X,09,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","27.2",",X,09,","1665.1","X","164.1",",X","0.0",",T,,X","0",",,,X","13.04",",X","16.61",",,,X","9.47",",,,X","","","","","","","","","","","",""
"USW00093111","1950-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11","","","","19500607",",,X","19500630","+,,X","19500630","+,,X","","","19500606",",,X","19500630",",,X","6.1",",X,07,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,06,","22.8",",X,30,","1770.3","X","105.2",",X","0.3",",,,X","0",",,,X","14.83",",X","18.67",",,,X","10.98",",,,X","","","","","","","","","","","",""
"USW00093111","1950-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","4.3","X","4.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","14","","","","19500713",",,X","19500731","+,,X","19500731","+,,X","","","19500726","+,,X","19500722",",,X","12.2",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","23.3",",X,22,","21.9","X","21.9",",X","0.0",",T,,X","0",",,,X","17.76",",X","20.91",",,,X","14.61",",,,X","","","","","135","1,X","","","","","11.8","1,X"
"USW00093111","1950-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","4.3","X","0.0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","9","1,X","0","1,X","23","","","","19500805",",1,X","19500831","+,1,X","19500831","+,1,X","","","19500831","+,1,X","19500802",",1,X","8.3","1,X,05,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,T,X,31,+","22.8","1,X,02,","85.1","X","63.2","1,X","0.0","1,T,,X","0","1,,,X","16.23","1,X","19.89","1,,,X","12.56","1,,,X","","","","","293","1,X","","","","","13.4","1,X"
"USW00093111","1950-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","7.2","X","2.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","17","","","","19500930",",,X","19500930","+,,X","19500930","+,,X","","","19500917",",,X","19500920",",,X","8.9",",X,30,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,17,","25.6",",X,20,","139.3","X","54.2",",X","8.4",",,,X","0",",,,X","16.62",",X","20.35",",,,X","12.89",",,,X","","","","","135","1,X","","","","","20.6","1,X"
"USW00093111","1950-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","12.6","X","5.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","15","","","","19501002",",,X","19501031","+,,X","19501031","+,,X","","","19501026",",,X","19501013",",,X","6.7",",X,02,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,26,","30.6",",X,13,","222.8","X","83.5",",X","4.1",",,,X","0",",,,X","15.81",",X","20.79",",,,X","10.83",",,,X","","","","","113",",X","","","","","18.0",",X"
"USW00093111","1950-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","41.8","X","29.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","2",",X","17","","","","19501112",",,X","19501130","+,,X","19501130","+,,X","","","19501113",",,X","19501103",",,X","3.3",",X,12,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,13,","35.6",",X,03,","335.8","X","113.0",",X","21.8",",,,X","0",",,,X","15.54",",X","20.17",",,,X","10.91",",,,X","","","","","45",",X","","","","","39.6",",X"
"USW00093111","1950-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","44.3","X","2.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","17","","","","19501220",",,X","19501231","+,,X","19501231","+,,X","","","19501226",",,X","19501217",",,X","4.4",",X,20,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,26,","28.3",",X,17,","478.1","X","142.3",",X","11.0",",,,X","0",",,,X","13.82",",X","19.10",",,,X","8.55",",,,X","","","","","45",",X","","","","","16.4",",X"
"USW00093111","1951-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.8","X","0.8",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8","","","","19510102","+,,X","19510131","+,,X","19510131","+,,X","","","19510110",",,X","19510124",",,X","1.1",",X,02,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,10,","26.1",",X,24,","704.7","X","226.6",",X","62.9",",,,X","0",",,,X","11.05",",X","16.18",",,,X","5.92",",,,X","","","","","270",",X","","","","","27.8",",X"
"USW00093111","1951-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.8","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","","","19510228","+,,X","19510228","+,,X","19510228","+,,X","","","19510223",",,X","19510213",",,X","1.1",",X,28,+","0",",,X,28,+","0",",,X,28,+","14.7",",,X,23,","25.6",",X,13,","910.5","X","205.8",",X","29.2",",,,X","0",",,,X","10.98",",X","16.12",",,,X","5.85",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00093111","1951-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","3.4","X","2.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6","","","","19510303",",,X","19510331","+,,X","19510331","+,,X","","","19510301",",,X","19510314",",,X","1.7",",X,03,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,01,","30.6",",X,14,","1098.9","X","188.4",",X","8.4",",,,X","0",",,,X","12.34",",X","18.10",",,,X","6.58",",,,X","","","","","45",",X","","","","","24.2",",X"
"USW00093111","1951-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","3.4","X","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8","","","","19510401",",,X","19510430","+,,X","19510430","+,,X","","","19510425",",,X","19510412",",,X","3.9",",X,01,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,25,","21.1",",X,12,","1253.9","X","155.0",",X","42.9",",,,X","0",",,,X","13.17",",X","16.68",",,,X","9.65",",,,X","","","","","270",",X","","","","","29.3",",X"
"USW00093111","1951-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","3.4","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","","","19510507",",,X","19510531","+,,X","19510531","+,,X","","","19510520","+,,X","19510528",",,X","6.1",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,+","19.4",",X,28,","1409.4","X","155.5",",X","0.0",",T,,X","0",",,,X","13.32",",X","16.63",",,,X","10.01",",,,X","","","","","270",",X","","","","","20.6",",X"
"USW00093111","1951-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","3.4","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10","","","","19510608","+,,X","19510630","+,,X","19510630","+,,X","","","19510624","+,,X","19510602",",,X","7.2",",X,08,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","22.2",",X,02,","1501.0","X","91.6",",X","0.0",",T,,X","0",",,,X","15.28",",X","18.88",",,,X","11.68",",,,X","","","","","270","1,X","","","","","11.3","1,X"
"USW00093111","1951-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","14.5","X","11.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","18","","","","19510704",",,X","19510731","+,,X","19510731","+,,X","","","19510731","+,,X","19510719",",,X","10.0",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","25.6",",X,19,","37.3","X","37.3",",X","0.0",",T,,X","0",",,,X","17.49",",X","21.22",",,,X","13.76",",,,X","","","","","135",",X","","","","","13.9",",X"
"USW00093111","1951-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","15.7","X","1.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","22","","","","19510805",",,X","19510831","+,,X","19510831","+,,X","","","19510830",",,X","19510805",",,X","10.6",",X,05,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,30,","23.3",",X,05,","71.7","X","34.4",",X","0.8",",,,X","0",",,,X","17.26",",X","20.97",",,,X","13.55",",,,X","","","","","158",",X","","","","","13.9",",X"
"USW00093111","1951-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","22.1","X","6.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","19","","","","19510906",",,X","19510930","+,,X","19510930","+,,X","","","19510925","+,,X","19510919",",,X","10.6",",X,06,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","25.6",",X,19,","100.7","X","29.0",",X","0.0",",T,,X","0",",,,X","17.58",",X","20.99",",,,X","14.17",",,,X","","","","","135",",X","","","","","13.4",",X"
"USW00093111","1951-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","37.4","X","15.3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","11","","","","19511024",",,X","19511031","+,,X","19511031","+,,X","","","19511024",",,X","19511006",",,X","5.6",",X,24,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,24,","32.8",",X,06,","169.4","X","68.7",",X","12.2",",,,X","0",",,,X","16.61",",X","22.41",",,,X","10.82",",,,X","","","","","45",",X","","","","","22.6",",X"
"USW00093111","1951-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","41.9","X","4.5","1,X","2","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","8","1,X","0","1,X","9","","","","19511123",",1,X","19511130","+,1,X","19511130","+,1,X","","","19511119",",1,X","19511103",",1,X","3.9","1,X,23,","0","1,,X,30,+","0","1,,X,30,+","16.8","1,,X,19,","28.9","1,X,03,","289.9","X","120.5","1,X","18.6","1,,,X","0","1,,,X","14.33","1,X","19.63","1,,,X","9.04","1,,,X","","","","","45","1,X","","","","","32.9","1,X"
"USW00093111","1951-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","41.9","X","0.0","1,X","8","1,X","8","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","7","","","","19511231",",1,X","19511231","+,1,X","19511231","+,1,X","1","","19511229",",1,X","19511210",",1,X","1.7","1,X,31,","0","1,,X,31,+","0","1,,X,31,+","46.0","1,,X,29,","21.1","1,X,10,","499.5","X","209.6","1,X","85.6","1,,,X","0","1,,,X","11.35","1,X","15.88","1,,,X","6.82","1,,,X","","","","","45","1,X","","","","","33.4","1,X"
"USW00093111","1952-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.3","X","0.3",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12","","","","19520104","+,,X","19520131","+,,X","19520131","+,,X","","","19520115",",,X","19520128",",,X","1.1",",X,04,+","0",",,X,31,+","0",",,X,31,+","38.6",",,X,15,","23.9",",X,28,","738.3","X","238.8",",X","165.1",",,,X","0",",,,X","10.64",",X","15.01",",,,X","6.27",",,,X","","","","","45",",X","","","","","25.2",",X"
"USW00093111","1952-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","2.6","X","2.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5","","","","19520218",",,X","19520229","+,,X","19520229","+,,X","","","19520229",",,X","19520205",",,X","1.1",",X,18,","0",",,X,29,+","0",",,X,29,+","5.6",",,X,29,","26.1",",X,05,","903.2","X","164.9",",X","6.9",",,,X","0",",,,X","12.73",",X","17.76",",,,X","7.69",",,,X","","","","","270",",X","","","","","21.1",",X"
"USW00093111","1952-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","2.6","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10","","","","19520303",",,X","19520331","+,,X","19520331","+,,X","","","19520315",",,X","19520327",",,X","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,15,","27.2",",X,27,","1138.9","X","235.7",",X","86.7",",,,X","0",",,,X","10.73",",X","14.78",",,,X","6.68",",,,X","","","","","113",",X","","","","","26.2",",X"
"USW00093111","1952-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","2.6","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","","","19520426",",,X","19520430","+,,X","19520430","+,,X","","","19520407",",,X","19520416",",,X","5.6",",X,26,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,07,","20.6",",X,16,","1301.4","X","162.5",",X","21.6",",,,X","0",",,,X","12.92",",X","16.33",",,,X","9.50",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00093111","1952-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","2.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15","","","","19520504",",,X","19520531","+,,X","19520531","+,,X","","","19520528","+,,X","19520513",",,X","7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","21.1",",X,13,","1442.8","X","141.4",",X","0.0",",T,,X","0",",,,X","13.77",",X","17.47",",,,X","10.07",",,,X","","","","","248",",X","","","","","12.9",",X"
"USW00093111","1952-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","2.6","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10","","","","19520613",",,X","19520630","+,,X","19520630","+,,X","","","19520605",",,X","19520616",",,X","7.2",",X,13,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,05,","21.7",",X,16,","1553.8","X","111.0",",X","0.5",",,,X","0",",,,X","14.63",",X","18.31",",,,X","10.96",",,,X","","","","","248",",X","","","","","13.4",",X"
"USW00093111","1952-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","8.3","X","5.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","24","","","","19520711",",,X","19520731","+,,X","19520731","+,,X","","","19520729","+,,X","19520726",",,X","9.4",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","26.1",",X,26,","71.4","X","71.4",",X","0.0",",T,,X","0",",,,X","16.21",",X","19.48",",,,X","12.95",",,,X","","","","","135",",X","","","","","13.4",",X"
"USW00093111","1952-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","9.4","X","1.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","29","","","","19520813",",,X","19520831","+,,X","19520831","+,,X","","","19520804",",,X","19520831",",,X","10.6",",X,13,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,04,","23.9",",X,31,","108.6","X","37.2",",X","0.3",",,,X","0",",,,X","17.17",",X","20.40",",,,X","13.94",",,,X","","","","","135","1,X","","","","","14.4","1,X"
"USW00093111","1952-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","14.1","X","4.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","","","19520913","+,,X","19520930","+,,X","19520930","+,,X","","","19520930","+,,X","19520902",",,X","8.3",",X,13,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","25.6",",X,02,","163.0","X","54.4",",X","0.0",",T,,X","0",",,,X","16.68",",X","20.85",",,,X","12.50",",,,X","","","","","","","","","","","",""
"USW00093111","1952-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","14.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","29","","","","19521028","+,,X","19521031","+,,X","19521031","+,,X","","","19521031","+,,X","19521016","+,,X","8.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","21.1",",X,16,+","250.9","X","87.9",",X","0.0",",T,,X","0",",,,X","15.50",",X","18.51",",,,X","12.48",",,,X","","","","","","","","","","","",""
"USW00093111","1952-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","18.3","X","4.2",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11","","","","19521128",",,X","19521130","+,,X","19521130","+,,X","","","19521115",",,X","19521103",",,X","2.8",",X,28,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,15,","30.0",",X,03,","410.1","X","159.2",",X","63.9",",,,X","0",",,,X","13.17",",X","18.19",",,,X","8.15",",,,X","","","","","270","1,X","","","","","29.3","1,X"
"USW00093111","1952-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","26.4","X","8.1",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","19521226",",,X","19521231","+,,X","19521231","+,,X","","","19521220",",,X","19521213",",,X","2.8",",X,26,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,20,","27.8",",X,13,","606.6","X","196.5",",X","59.3",",,,X","0",",,,X","12.26",",X","16.79",",,,X","7.72",",,,X","","","","","270","1,X","","","","","25.7","1,X"
"USW00093111","1953-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","12.8","X","12.8",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","13","","","","19530116","+,,X","19530131","+,,X","19530131","+,,X","","","19530113",",,X","19530123",",,X","3.9",",X,16,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,13,","28.9",",X,23,","731.2","X","124.6",",X","34.6",",,,X","0",",,,X","14.73",",X","19.47",",,,X","9.98",",,,X","","","","","45","1,X","","","","","18.0","1,X"
"USW00093111","1953-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","14.2","X","1.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7","","","","19530224","+,,X","19530228","+,,X","19530228","+,,X","","","19530223",",,X","19530206",",,X","2.2",",X,24,+","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,23,","28.9",",X,06,","897.6","X","166.4",",X","0.0",",T,,X","0",",,,X","12.44",",X","18.77",",,,X","6.11",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00093111","1953-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","14.2","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10","","","","19530302",",,X","19530331","+,,X","19530331","+,,X","","","19530319",",,X","19530305",",,X","1.1",",X,02,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,19,","28.3",",X,05,","1111.8","X","214.2",",X","6.3",",,,X","0",",,,X","11.42",",X","16.38",",,,X","6.46",",,,X","","","","","270","1,X","","","","","23.6","1,X"
"USW00093111","1953-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","14.2","X","0.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","","","19530411",",,X","19530430","+,,X","19530430","+,,X","","","19530427",",,X","19530424",",,X","1.7",",X,11,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,27,","17.2",",X,24,","1308.8","X","197.0",",X","23.6",",,,X","0",",,,X","11.77",",X","15.00",",,,X","8.53",",,,X","","","","","270",",X","","","","","23.1",",X"
"USW00093111","1953-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","19.5","X","5.3","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","3","","","","19530526","+,,X","19530531","+,,X","19530531","+,,X","","","19530531",",,X","19530505",",1,X","6.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,","28.9","1,X,05,","1446.0","X","137.2","1,X","0.0",",T,,X","0",",,,X","14.00","1,X","18.62","1,,,X","9.38",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00093111","1953-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","19.5","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8","","","","19530611",",,X","19530630","+,,X","19530630","+,,X","","","19530625","+,,X","19530629","+,,X","7.2",",X,11,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","21.7",",X,29,+","1548.1","X","102.1",",X","0.0",",T,,X","0",",,,X","14.93",",X","18.81",",,,X","11.05",",,,X","","","","","225",",X","","","","","18.0",",X"
