"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024257","2015-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","3.60",",,,W","1021.9",",,,W","1003.6",",,,W","7.24",",,,W","1.6",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","7",",W","0",",W","19","","6","","20150102",",,W","20150131","+,,W","20150131","+,,W","","","20150116",",,W","20150124",",,W","-2.7",",W,02,","0",",,W,31,+","0",",,W,31,+","3.8",",,W,16,","26.7",",W,24,","702.2","W","230.2",",W","6.6",",,,W","69",",,,W","44",",,,W","91",",,,W","0",",,,W","10.91",",W","18.10",",,,W","3.71",",,,W","","","","","20",",W","10",",W","","","","","13.0",",W","17.4",",W","",""
"USW00024257","2015-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","","","","","","","","","3.2",",W","0.0","W","0.0",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","10","","6","","20150225",",,W","20150228","+,,W","20150228","+,,W","1","","20150206",",,W","20150215",",,W","0.6",",W,25,","0",",,W,28,+","0",",,W,28,+","40.6",",,W,06,","26.1",",W,15,","836.6","W","134.4",",W","85.9",",,,W","","","","","","","0",",,,W","13.53",",W","20.05",",,,W","7.02",",,,W","","","","","160",",W","170",",W","","","","","21.5",",W","26.4",",W","",""
"USW00024257","2015-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","5.83",",,,W","1018.2",",,,W","1000.0",",,,W","10.81",",,,W","2.0",",W","8.3","W","8.3",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","6","","1","","20150304",",,W","20150331","+,,W","20150331","+,,W","1","","20150311",",,W","20150329",",,W","1.1",",W,04,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,11,","31.1",",W,29,","918.4","W","81.8",",W","26.9",",,,W","57",",,,W","31",",,,W","84",",,,W","0",",,,W","15.96",",W","23.66",",,,W","8.27",",,,W","","","","","220",",W","230","1,W","","","","","13.9",",W","19.2","1,W","",""
"USW00024257","2015-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","3.27",",,,W","1014.3",",,,W","996.4",",,,W","10.58",",,,W","3.0",",W","54.1","W","45.8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","5",",W","5","","","","20150409","+,,W","20150430","+,,W","20150430","+,,W","2","","20150407",",,W","20150419",",,W","2.8",",W,09,+","0",",,W,30,+","0",",,W,30,+","22.9",",,W,07,","33.9",",W,19,","994.2","W","75.8",",W","30.0",",,,W","44",",,,W","23",",,,W","74",",,,W","0",",,,W","17.34",",W","25.40",",,,W","9.27",",,,W","","","","","10",",W","360",",W","","","","","14.3",",W","17.4",",W","",""
"USW00024257","2015-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","7.42",",,,W","1010.9",",,,W","993.0",",,,W","13.94",",,,W","2.7",",W","155.2","W","101.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","20150508",",,W","20150531","+,,W","20150531","+,,W","1","","20150516",",,W","20150529","+,,W","8.3",",W,08,","0",",,W,31,+","0",",,W,31,+","6.6",",,W,16,","35.0",",W,29,+","998.9","W","4.7",",W","8.7",",,,W","44",",,,W","22",",,,W","70",",,,W","0",",,,W","21.44",",W","28.80",",,,W","14.09",",,,W","","","","","20",",W","10",",W","","","","","13.9",",W","19.2",",W","",""
"USW00024257","2015-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.36",",,,W","1009.3",",,,W","991.7",",,,W","17.70",",,,W","2.7",",W","479.7","W","324.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","20150601",",,W","20150630","+,,W","20150630","+,,W","3","","20150601",",,W","20150630",",,W","14.4",",W,01,","0",",,W,30,+","0",",,W,30,+","13.0",",,W,01,","45.0",",W,30,","998.9","W","0.0",",W","14.5",",,,W","33",",,,W","13",",,,W","58",",,,W","0",",,,W","29.15",",W","38.05",",,,W","20.24",",,,W","","","","","50",",W","30","1,W","","","","","13.0",",W","17.0","1,W","",""
"USW00024257","2015-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","10.22",",,,W","1010.3",",,,W","992.6",",,,W","18.11",",,,W","3.0",",W","831.9","W","352.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20150726","+,,W","20150731","+,,W","20150731","+,,W","","","20150709",",,W","20150730",",,W","16.1",",W,26,+","0",",,W,31,+","0",",,W,31,+","1.0",",,W,09,","45.6",",W,30,","0.0","W","0.0",",W","1.0",",,,W","33",",,,W","18",",,,W","53",",,,W","0",",,,W","29.70",",W","37.62",",,,W","21.77",",,,W","","","","","170",",W","170",",W","","","","","13.4",",W","16.1",",W","",""
"USW00024257","2015-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.08",",,,W","1011.0",",,,W","993.3",",,,W","16.89",",,,W","2.4",",W","1113.4","W","281.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20150830",",,W","20150831","+,,W","20150831","+,,W","1","","20150802",",,W","20150818",",,W","13.9",",W,30,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,02,","42.2",",W,18,","0.0","W","0.0",",W","0.0",",T,,W","35",",,,W","16",",,,W","58",",,,W","0",",,,W","27.41",",W","36.40",",,,W","18.43",",,,W","","","","","170",",W","160",",W","","","","","13.4",",W","16.5",",W","",""
"USW00024257","2015-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.24","1,,,W","1010.4","1,,,W","992.6","1,,,W","14.38","1,,,W","2.0",",W","1296.2","W","182.8",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","21",",W","1","","","","20150930",",,W","20150930","+,,W","20150930","+,,W","2","","20150916",",,W","20150910",",,W","11.1",",W,30,","0",",,W,30,+","0",",,W,30,+","14.0",",,W,16,","42.8",",W,10,","4.7","W","4.7",",W","14.0",",,,W","38","1,,,W","17","1,,,W","63","1,,,W","0",",,,W","24.27",",W","33.38",",,,W","15.16",",,,W","","","","","20",",W","20","2,W","","","","","10.7",",W","18.3","2,W","",""
"USW00024257","2015-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","7.30",",,,W","1013.7",",,,W","995.8",",,,W","13.52",",,,W","2.0",",W","1388.5","W","92.3",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","1","","","","20151030","+,,W","20151031","+,,W","20151031","+,,W","","","20151017",",,W","20151013",",,W","8.9",",W,30,+","0",",,W,31,+","0",",,W,31,+","2.8",",,W,17,","36.7",",W,13,","10.0","W","5.3",",W","6.9",",,,W","46",",,,W","23",",,,W","71",",,,W","0",",,,W","21.14",",W","29.25",",,,W","13.03",",,,W","","","","","10",",W","20","2,W","","","","","12.5",",W","19.7","2,W","",""
"USW00024257","2015-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","1.76","1,,,W","1018.4","1,,,W","1000.2","1,,,W","6.53","1,,,W","2.2",",W","1388.5","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","6",",W","0",",W","8","","3","","20151129",",,W","20151130","+,,W","20151130","+,,W","1","","20151115",",,W","20151120","+,,W","-5.5",",W,29,","0",",,W,30,+","0",",,W,30,+","18.5",",,W,15,","23.9",",W,20,+","251.2","W","241.2",",W","35.0",",,,W","60","1,,,W","36","1,,,W","81","1,,,W","0",",,,W","10.29",",W","17.35",",,,W","3.23",",,,W","","","","","20",",W","360",",W","","","","","14.3",",W","17.4",",W","",""
"USW00024257","2015-12","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","2.98",",,,W","1019.0",",,,W","1000.6",",,,W","5.72",",,,W","2.2",",W","1388.5","W","0.0",",W","18",",W","10",",W","3",",W","0",",W","0",",W","0",",W","5",",W","0",",W","0",",W","0",",W","18","","1","","20151201",",,W","20151231","+,,W","20151231","+,,W","1","","20151221",",,W","20151201",",,W","-1.6",",W,01,","0",",,W,31,+","0",",,W,31,+","39.1",",,W,21,","16.7",",W,01,","579.6","W","328.4",",W","208.6",",,,W","74",",,,W","57",",,,W","85",",,,W","0",",,,W","7.74",",W","11.76",",,,W","3.72",",,,W","","","","","170",",W","170",",W","","","","","21.0",",W","27.3",",W","",""
"USW00024257","2016-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.71",",,,W","1017.9",",,,W","999.6",",,,W","7.19",",,,W","2.6",",W","0.0","W","0.0",",W","19",",W","16",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20","","3","","20160108",",,W","20160131","+,,W","20160131","+,,W","3","","20160105",",,W","20160127",",,W","0.6",",W,08,","0",",,W,31,+","0",",,W,31,+","48.0",",,W,05,","20.0",",W,27,","865.5","W","285.9",",W","322.2",",,,W","76",",,,W","62",",,,W","86",",,,W","0",",,,W","9.11",",W","12.53",",,,W","5.69",",,,W","","","","","160",",W","170",",W","","","","","19.7",",W","23.7",",W","",""
"USW00024257","2016-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","4.48",",,,W","1021.4",",,,W","1003.2",",,,W","8.74",",,,W","2.1",",W","1.9","W","1.9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","6","","","","20160201",",,W","20160229","+,,W","20160229","+,,W","","","20160219",",,W","20160208",",,W","0.6",",W,01,","0",",,W,29,+","0",",,W,29,+","9.7",",,W,19,","27.8",",W,08,","1024.0","W","158.5",",W","23.2",",,,W","61",",,,W","37",",,,W","82",",,,W","0",",,,W","12.93",",W","19.94",",,,W","5.93",",,,W","","","","","170",",W","170",",W","","","","","17.4",",W","22.8",",W","",""
"USW00024257","2016-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.07",",,,W","1015.1",",,,W","996.8",",,,W","9.95",",,,W","3.6",",W","3.0","W","1.1",",W","12",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","12","","","","20160323","+,,W","20160331","+,,W","20160331","+,,W","3","","20160313",",,W","20160317",",,W","5.0",",W,23,+","0",",,W,31,+","0",",,W,31,+","61.0",",,W,13,","27.8",",W,17,","1168.2","W","144.2",",W","263.2",",,,W","64",",,,W","44",",,,W","84",",,,W","0",",,,W","13.72",",W","19.08",",,,W","8.36",",,,W","","","","","170",",W","170",",W","","","","","18.3",",W","23.7",",W","",""
"USW00024257","2016-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.63",",,,W","1015.6",",,,W","997.5",",,,W","12.18",",,,W","2.8",",W","36.3","W","33.3",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","3",",W","5","","1","","20160415",",,W","20160430","+,,W","20160430","+,,W","2","","20160422",",,W","20160407","+,,W","4.4",",W,15,","0",",,W,30,+","0",",,W,30,+","71.4",",,W,22,","33.9",",W,07,+","1213.3","W","45.1",",W","82.6",",,,W","52",",,,W","30",",,,W","77",",,,W","0",",,,W","17.94",",W","25.07",",,,W","10.81",",,,W","","","","","200",",W","210",",W","","","","","12.5",",W","18.3",",W","",""
"USW00024257","2016-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","8.40",",,,W","1012.0",",,,W","994.1",",,,W","14.23",",,,W","2.7",",W","140.5","W","104.2",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","9",",W","3","","","","20160520",",,W","20160531","+,,W","20160531","+,,W","3","","20160506",",,W","20160531",",,W","10.6",",W,20,","0",",,W,31,+","0",",,W,31,+","7.6",",,W,06,","39.4",",W,31,","1229.2","W","15.9",",W","24.5",",,,W","49",",,,W","29",",,,W","76",",,,W","0",",,,W","21.18",",W","28.30",",,,W","14.07",",,,W","","","","","20",",W","360",",W","","","","","11.6",",W","15.2",",W","",""
"USW00024257","2016-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","8.11",",,,W","1012.1",",,,W","994.4",",,,W","16.00",",,,W","2.7",",W","373.8","W","233.3",",W","5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","21",",W","4","","","","20160616","+,,W","20160630","+,,W","20160630","+,,W","1","","20160615",",,W","20160630",",,W","11.7",",W,16,+","0",",,W,30,+","0",",,W,30,+","25.9",",,W,15,","42.2",",W,30,","1233.3","W","4.1",",W","62.6",",,,W","37",",,,W","17",",,,W","65",",,,W","0",",,,W","25.97",",W","34.20",",,,W","17.74",",,,W","","","","","210",",W","180",",W","","","","","11.6",",W","15.7",",W","",""
"USW00024257","2016-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.29",",,,W","1010.9",",,,W","993.3",",,,W","17.36",",,,W","2.6",",W","678.8","W","305.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20160710",",,W","20160731","+,,W","20160731","+,,W","1","","20160709",",,W","20160728",",,W","13.9",",W,10,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,09,","43.9",",W,28,","0.0","W","0.0",",W","0.0",",T,,W","33",",,,W","15",",,,W","59",",,,W","0",",,,W","28.17",",W","36.88",",,,W","19.46",",,,W","","","","","160",",W","200",",W","","","","","11.2",",W","14.8",",W","",""
"USW00024257","2016-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.41",",,,W","1010.2","1,,,W","992.6","1,,,W","17.20",",,,W","2.1",",W","973.3","W","294.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20160831","+,,W","20160831","+,,W","20160831","+,,W","","","20160831","+,,W","20160818","+,,W","15.6",",W,31,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","42.2",",W,18,+","0.0","W","0.0",",W","0.0",",,,W","35",",,,W","14",",,,W","61",",,,W","0",",,,W","27.83",",W","37.49",",,,W","18.17",",,,W","","","","","20",",W","20",",W","","","","","9.8",",W","11.6",",W","",""
"USW00024257","2016-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","5.91",",,,W","1012.2",",,,W","994.4",",,,W","14.46",",,,W","2.3",",W","1156.2","W","182.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","20160923",",,W","20160930","+,,W","20160930","+,,W","","","20160930","+,,W","20160925","+,,W","10.0",",W,23,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","40.0",",W,25,+","0.6","W","0.6",",W","0.0",",,,W","35",",,,W","15",",,,W","59",",,,W","0",",,,W","24.41",",W","33.58",",,,W","15.25",",,,W","","","","","30",",W","20",",W","","","","","9.8",",W","13.0",",W","",""
"USW00024257","2016-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","8.87",",,,W","1013.9",",,,W","995.7",",,,W","12.29",",,,W","2.7",",W","1166.8","W","10.6",",W","13",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","1",",W","12","","","","20161005",",,W","20161031","+,,W","20161031","+,,W","3","","20161014",",,W","20161007",",,W","6.1",",W,05,","0",",,W,31,+","0",",,W,31,+","64.8",",,W,14,","32.2",",W,07,","71.0","W","70.4",",W","197.5",",,,W","67",",,,W","47",",,,W","85",",,,W","0",",,,W","16.40",",W","21.99",",,,W","10.81",",,,W","","","","","170",",W","170",",W","","","","","21.0",",W","26.4",",W","",""
"USW00024257","2016-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","8.38","1,,,W","1018.3","1,,,W","1000.1","1,,,W","10.00","1,,,W","1.4",",W","1166.8","W","0.0",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","20","","3","","20161124",",,W","20161130","+,,W","20161130","+,,W","","","20161119",",,W","20161109",",,W","1.1",",W,24,","0",",,W,30,+","0",",,W,30,+","52.3",",,W,19,","26.7",",W,09,","263.5","W","192.5",",W","125.0",",,,W","82","1,,,W","57","1,,,W","99","1,,,W","0",",,,W","11.92",",W","17.41",",,,W","6.42",",,,W","","","","","180",",W","170",",W","","","","","10.7",",W","15.2",",W","",""
"USW00024257","2016-12","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","1.10",",,,W","1019.7",",,,W","1001.4",",,,W","4.55",",,,W","2.3",",W","1166.8","W","0.0",",W","9",",W","8",",W","1",",W","0",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","13","","3","","20161226",",,W","20161231","+,,W","20161207",",,W","","","20161215",",,W","20161203",",,W","-4.9",",W,26,","0",",,W,31,+","0",",T,W,07,","50.5",",,W,15,","20.0",",W,03,","604.7","W","341.2",",W","153.1",",,,W","71",",,,W","48",",,,W","90",",,,W","0",",T,,W","7.33",",W","12.97",",,,W","1.68",",,,W","","","","","170",",W","170",",W","","","","","15.7",",W","21.0",",W","",""
"USW00024257","2017-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","2.63",",,,W","1015.9",",,,W","997.7",",,,W","5.35",",,,W","3.4",",W","0.0","W","0.0",",W","16",",W","10",",W","5",",W","0",",W","1",",W","0",",W","6",",W","0",",W","0",",W","0",",W","19","","2","","20170106",",,W","20170131","+,,W","20170107",",,W","1","","20170110",",,W","20170116",",,W","-1.6",",W,06,","0",",,W,31,+","76",",,W,07,","50.8",",,W,10,","20.0",",W,16,","938.8","W","334.1",",W","291.0",",,,W","76",",,,W","54",",,,W","93",",,,W","76",",,,W","7.55",",W","12.12",",,,W","2.99",",,,W","","","","","170",",W","170",",W","","","","","20.1",",W","25.9",",W","",""
"USW00024257","2017-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","5.81",",,,W","1013.6",",,,W","995.4",",,,W","8.18",",,,W","4.6",",W","0.0","W","0.0",",W","18",",W","13",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","1",",W","0",",W","18","","","","20170224",",,W","20170228","+,,W","20170228","+,,W","3","","20170217",",,W","20170212",",,W","-1.6",",W,24,","0",",,W,28,+","0",",,W,28,+","34.3",",,W,17,","21.1",",W,12,","1162.6","W","223.8",",W","192.7",",,,W","77",",,,W","57",",,,W","95",",,,W","0",",,,W","10.34",",W","14.45",",,,W","6.23",",,,W","","","","","170",",W","170",",W","","","","","19.2",",W","23.7",",W","",""
"USW00024257","2017-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.70",",,,W","1018.7",",,,W","1000.4",",,,W","9.82",",,,W","2.5",",W","0.0","W","0.0",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","11",",W","0",",W","14","","2","","20170302","+,,W","20170331","+,,W","20170331","+,,W","2","","20170324",",,W","20170312",",,W","0.0",",W,02,+","0",",,W,31,+","0",",,W,31,+","33.0",",,W,24,","27.8",",W,12,","1323.1","W","160.5",",W","115.4",",,,W","70",",,,W","44",",,,W","92",",,,W","0",",,,W","13.16",",W","18.83",",,,W","7.48",",,,W","","","","","150",",W","160",",W","","","","","14.8",",W","19.2",",W","",""
"USW00024257","2017-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","6.22",",,,W","1016.0",",,,W","997.7",",,,W","10.20",",,,W","2.9",",W","5.0","W","5.0",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","11","","1","","20170414",",,W","20170430","+,,W","20170430","+,,W","4","","20170406",",,W","20170430",",,W","0.6",",W,14,","0",",,W,30,+","0",",,W,30,+","49.3",",,W,06,","30.0",",W,30,","1450.3","W","127.2",",W","99.0",",,,W","64",",,,W","40",",,,W","89",",,,W","0",",,,W","14.26",",W","20.34",",,,W","8.18",",,,W","","","","","170",",W","180",",W","","","","","17.4",",W","22.4",",W","",""
"USW00024257","2017-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","7.39",",,,W","1011.6",",,,W","993.7",",,,W","14.05",",,,W","3.2",",W","125.7","W","120.7",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","","","","","20170513",",,W","20170531","+,,W","20170531","+,,W","1","","20170531",",,W","20170522",",,W","5.0",",W,13,","0",",,W,31,+","0",",,W,31,+","5.8",",,W,31,","38.9",",W,22,","1468.3","W","18.0",",W","6.3",",,,W","43",",,,W","21",",,,W","75",",,,W","0",",,,W","21.65",",W","29.93",",,,W","13.37",",,,W","","","","","350",",W","360",",W","","","","","12.5",",W","17.0",",W","",""
"USW00024257","2017-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","9.63",",,,W","1010.6",",,,W","992.8",",,,W","16.92",",,,W","3.0",",W","390.7","W","265.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","1","","","","20170612",",,W","20170630","+,,W","20170630","+,,W","1","","20170608",",,W","20170624","+,,W","9.4",",W,12,","0",",,W,30,+","0",",,W,30,+","7.9",",,W,08,","45.0",",W,24,+","1474.2","W","5.9",",W","15.0",",,,W","39",",,,W","19",",,,W","67",",,,W","0",",,,W","26.97",",W","35.03",",,,W","18.91",",,,W","","","","","10",",W","190",",W","","","","","14.3",",W","17.9",",W","",""
"USW00024257","2017-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","8.67",",,,W","1010.9","1,,,W","993.4","1,,,W","17.80",",,,W","2.1",",W","747.1","W","356.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20170705",",,W","20170731","+,,W","20170731","+,,W","","","20170731","+,,W","20170708","+,,W","16.7",",W,05,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","42.8",",W,08,+","0.0","W","0.0",",W","0.0",",,,W","30",",,,W","10",",,,W","58",",,,W","0",",,,W","29.83",",W","39.62",",,,W","20.04",",,,W","","","","","190",",W","160","1,W","","","","","11.2",",W","13.4","1,W","",""
"USW00024257","2017-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","12.12",",,,W","1009.8",",,,W","992.1",",,,W","19.01",",,,W","2.1",",W","1106.4","W","359.3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20170826",",,W","20170831","+,,W","20170831","+,,W","1","","20170806",",,W","20170801",",,W","16.1",",W,26,","0",",,W,31,+","0",",,W,31,+","2.5",",,W,06,","45.0",",W,01,","0.0","W","0.0",",W","2.5",",,,W","39",",,,W","15",",,,W","67",",,,W","0",",,,W","29.92",",W","39.33",",,,W","20.52",",,,W","","","","","20",",W","180",",W","","","","","9.8",",W","12.1",",W","",""
"USW00024257","2017-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","7.69",",,,W","1011.0",",,,W","993.2",",,,W","15.44",",,,W","2.5",",W","1306.5","W","200.1",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","2","","","","20170921",",,W","20170930","+,,W","20170930","+,,W","1","","20170907",",,W","20170902",",,W","7.8",",W,21,","0",",,W,30,+","0",",,W,30,+","15.5",",,W,07,","45.6",",W,02,","4.4","W","4.4",",W","15.5",",,,W","39",",,,W","19",",,,W","65",",,,W","0",",,,W","24.86",",W","33.03",",,,W","16.68",",,,W","","","","","10",",W","180",",W","","","","","11.6",",W","14.8",",W","",""
"USW00024257","2017-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","1.30",",,,W","1015.7",",,,W","997.7",",,,W","10.29",",,,W","2.9",",W","1348.7","W","42.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","6",",W","2","","","","20171021","+,,W","20171031","+,,W","20171031","+,,W","","","20171019",",,W","20171025","+,,W","5.0",",W,21,+","0",",,W,31,+","0",",,W,31,+","7.1",",,W,19,","35.0",",W,25,+","37.4","W","33.0",",W","8.4",",,,W","38",",,,W","16",",,,W","64",",,,W","0",",,,W","18.63",",W","27.81",",,,W","9.45",",,,W","","","","","360",",W","350",",W","","","","","15.7",",W","20.6",",W","",""
"USW00024257","2017-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","7.54",",,,W","1017.4",",,,W","999.1",",,,W","9.63",",,,W","1.9",",W","1348.7","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","20","","4","","20171118",",,W","20171130","+,,W","20171130","+,,W","1","","20171115",",,W","20171122",",,W","0.6",",W,18,","0",",,W,30,+","0",",,W,30,+","46.5",",,W,15,","21.7",",W,22,","233.3","W","195.9",",W","133.0",",,,W","78",",,,W","56",",,,W","94",",,,W","0",",,,W","11.80",",W","16.52",",,,W","7.09",",,,W","","","","","170",",W","170",",W","","","","","15.7",",W","21.9",",W","",""
