"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041739","1973-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","19730531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041739","1973-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","19730731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","19730831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","19730920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","19731023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731130","+,,0","19731130","+,,0","19731106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,06,","","","","","158.9",",,,0","0",",,,0","","","","","",""
"USC00041739","1973-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731231","+,,0","19731231","+,,0","19731227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,27,","","","","","143.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740131","+,,0","19740131","+,,0","19740104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","","","","","102.4",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740228","+,,0","19740228","+,,0","19740219",",,0","","","","","0",",,0,28,+","0",",,0,28,+","16.0",",,0,19,","","","","","22.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740331","+,,0","19740331","+,,0","19740328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,28,","","","","","200.4",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","19740402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,02,","","","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","19740531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","19740619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","19740709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","","","","","17.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","19740831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","19740930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","19741028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,28,","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","19741122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,22,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1974-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741231","+,,0","19741231","+,,0","19741202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750131","+,,0","19750131","+,,0","19750107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750228","+,,0","19750228","+,,0","19750202",",,0","","","","","0",",,0,28,+","0",",,0,28,+","28.4",",,0,02,","","","","","109.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750331","+,,0","19750331","+,,0","19750308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,08,","","","","","126.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","19750405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,05,","","","","","66.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","19750531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","19750624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,24,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","19750716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","19750819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","19750910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-10","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","19751010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,10,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","19751110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,10,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1975-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751231","+,,0","19751231","+,,0","19751212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,12,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1976-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","19760110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1976-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","19760214",",,0","","","","","0",",,0,29,+","0",",,0,29,+","9.7",",,0,14,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1976-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760331","+,,0","19760331","+,,0","19760301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,01,","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1976-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","19760404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,04,","","","","","19.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1976-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","19760531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1976-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","19761130","+,5,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","5,,0,30,+","","","","","0.0","5,,,0","0",",,,0","","","","","",""
"USC00041739","1976-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","19761231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770131","+,,0","19770131","+,,0","19770103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770228","+,,0","19770228","+,,0","19770208",",,0","","","","","0",",,0,28,+","0",",,0,28,+","3.3",",,0,08,","","","","","6.3",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","19770316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,16,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","19770430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","19770509","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,+","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","19770610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,10,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","19770731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1977-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","19770831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1978-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","19780106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,06,","","","","","148.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1978-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00041739","1978-04","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","4","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","19780405",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7","4,,0,05,","","","","","42.4","4,,,0","0",",,,0","","","","","",""
"USC00041739","1978-05","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","19780531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1978-06","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","19780630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1978-07","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","19780731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1978-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","19780831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1981-08","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","19810831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1981-09","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","19810930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041739","1981-11","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","8",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","19811114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","","","","","73.5",",,,0","0",",,,0","","","","","",""
"USC00041739","1981-12","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","19811230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,30,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00041739","1982-01","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","6","1,0","6","1,0","4","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19820131","+,1,0","19820131","+,1,0","19820103",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","95.8","1,,0,03,","","","","","260.1","1,,,0","0","1,,,0","","","","","",""
"USC00041739","1982-02","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","2","1,0","2","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","","","19820228","+,1,0","19820213",",1,0","","","","","","","0","1,,0,28,+","10.2","1,,0,13,","","","","","15.5","1,,,0","0","1,,,0","","","","","",""
"USC00041739","1982-03","36.90028","-121.59667","25.0","CHITTENDEN PASS, CA US","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820331","+,,0","19820331","+,,0","19820331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","","","","","142.1",",,,0","0",",,,0","","","","","",""
