"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307713","1972-03","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","15",",0","0",",0","26",",0","10",",0","","","","","","","","","19720301",",,0","19720324",",,0","","","19720314",",,0","","","381",",,0,01,","254",",,0,24,","19.1",",,0,14,","","","136.1",",,,0","992",",,,0","",""
"USC00307713","1972-04","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","8",",0","1",",0","4",",0","5",",0","","","","","","","","","19720402",",,0","19720402",",,0","","","19720417",",,0","","","51",",,0,02,","51",",,0,02,","39.4",",,0,17,","","","92.8",",,,0","151",",,,0","",""
"USC00307713","1972-05","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720531",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","","","106.1",",,,0","0",",,,0","",""
"USC00307713","1972-06","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720623",",,0","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,23,","","","216.2",",,,0","0",",,,0","",""
"USC00307713","1972-07","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720703",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","","","78.2",",,,0","0",",,,0","",""
"USC00307713","1972-08","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720824",",,0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,24,","","","128.8",",,,0","0",",,,0","",""
"USC00307713","1972-09","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720914",",,0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","","","124.8",",,,0","0",",,,0","",""
"USC00307713","1972-10","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","12",",0","0",",0","1",",0","2",",0","","","","","","","","","19721019",",,0","19721019",",,0","","","19721007",",,0","","","76",",,0,19,","76",",,0,19,","21.6",",,0,07,","","","95.9",",,,0","101",",,,0","",""
"USC00307713","1972-11","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","9",",0","1",",0","12",",0","8",",0","","","","","","","","","19721120",",,0","19721120",",,0","","","19721114",",,0","","","127",",,0,20,","127",",,0,20,","30.5",",,0,14,","","","126.1",",,,0","380",",,,0","",""
"USC00307713","1972-12","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","12",",0","0",",0","22",",0","10",",0","","","","","","","","","19721217","+,,0","19721216",",,0","","","19721216",",,0","","","279",",,0,17,+","279",",,0,16,","19.1",",,0,16,","","","104.2",",,,0","901",",,,0","",""
"USC00307713","1973-01","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","10",",0","0",",0","24",",0","14",",0","","","","","","","","","19730129",",,0","19730129",",,0","","","19730120",",,0","","","229",",,0,29,","229",",,0,29,","15.7",",,0,20,","","","83.7",",,,0","758",",,,0","",""
"USC00307713","1973-02","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","9",",0","0",",0","24",",0","11",",0","","","","","","","","","19730223","+,,0","19730222",",,0","","","19730203",",,0","","","356",",,0,23,+","203",",,0,22,","19.3",",,0,03,","","","76.8",",,,0","887",",,,0","",""
"USC00307713","1973-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","9",",0","1",",0","11",",0","4",",0","","","","","","","","","19730301",",,0","19730319",",,0","","","19730315",",,0","","","229",",,0,01,","152",",,0,19,","29.2",",,0,15,","","","101.3",",,,0","253",",,,0","",""
"USC00307713","1973-04","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","7",",0","2",",0","3",",0","2",",0","","","","","","","","","19730405",",,0","19730411","+,,0","","","19730428",",,0","","","51",",,0,05,","76",",,0,11,+","27.9",",,0,28,","","","102.0",",,,0","152",",,,0","",""
"USC00307713","1973-05","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","19730505","+,,0","19730519","+,,0","","","19730531",",,0","","","0",",T,0,05,+","0",",T,0,19,+","16.8",",,0,31,","","","126.5",",,,0","0",",T,,0","",""
"USC00307713","1973-06","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730604",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","","","89.7",",,,0","0",",,,0","",""
"USC00307713","1973-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730726",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","","","63.6",",,,0","0",",,,0","",""
"USC00307713","1973-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730810",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","","","56.2",",,,0","0",",,,0","",""
"USC00307713","1973-09","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730902",",,0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","","","58.5",",,,0","0",",,,0","",""
"USC00307713","1973-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731018","+,,0","","","19731005",",,0","","","0",",,0,31,+","0",",T,0,18,+","33.5",",,0,05,","","","102.7",",,,0","0",",T,,0","",""
"USC00307713","1973-11","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","13",",0","0",",0","10",",0","6",",0","","","","","","","","","19731110",",,0","19731110",",,0","","","19731129",",,0","","","127",",,0,10,","127",",,0,10,","24.1",",,0,29,","","","125.7",",,,0","406",",,,0","",""
"USC00307713","1973-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","11",",0","0",",0","20",",0","12",",0","","","","","","","","","19731231","+,,0","19731231",",,0","","","19731221",",,0","","","152",",,0,31,+","127",",,0,31,","24.1",",,0,21,","","","109.9",",,,0","658",",,,0","",""
"USC00307713","1974-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","12",",0","0",",0","22",",0","10",",0","","","","","","","","","19740113",",,0","19740102",",,0","","","19740129",",,0","","","330",",,0,13,","203",",,0,02,","14.0",",,0,29,","","","75.2",",,,0","709",",,,0","",""
"USC00307713","1974-02","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","8",",0","0",",0","28",",0","14",",0","","","","","","","","","19740211",",,0","19740207","+,,0","","","19740222",",,0","","","305",",,0,11,","127",",,0,07,+","10.7",",,0,22,","","","62.4",",,,0","811",",,,0","",""
"USC00307713","1974-03","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","12",",0","1",",0","13",",0","9",",0","","","","","","","","","19740324",",,0","19740324",",,0","","","19740305",",,0","","","330",",,0,24,","279",",,0,24,","26.7",",,0,05,","","","145.1",",,,0","684",",,,0","",""
"USC00307713","1974-04","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","14",",0","0",",0","7",",0","7",",0","","","","","","","","","19740410","+,,0","19740409","+,,0","","","19740404",",,0","","","127",",,0,10,+","76",",,0,09,+","22.9",",,0,04,","","","138.9",",,,0","354",",,,0","",""
"USC00307713","1974-05","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","19740507",",,0","19740507",",,0","","","19740513",",,0","","","0",",T,0,07,","13",",,0,07,","24.9",",,0,13,","","","142.7",",,,0","13",",,,0","",""
"USC00307713","1974-06","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740629",",,0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","","","80.2",",,,0","0",",,,0","",""
"USC00307713","1974-07","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740701",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","","","96.1",",,,0","0",",,,0","",""
"USC00307713","1974-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740804",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","","","95.4",",,,0","0",",,,0","",""
"USC00307713","1974-09","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740903",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","","","104.5",",,,0","0",",,,0","",""
"USC00307713","1974-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","19741020",",,0","19741020",",,0","","","19741002",",,0","","","127",",,0,20,","152",",,0,20,","20.3",",,0,02,","","","66.3",",,,0","152",",,,0","",""
"USC00307713","1974-11","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","14",",0","2",",0","11",",0","7",",0","","","","","","","","","19741126",",,0","19741126",",,0","","","19741121",",,0","","","152",",,0,26,","127",",,0,26,","27.7",",,0,21,","","","165.5",",,,0","483",",,,0","",""
"USC00307713","1974-12","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","13",",0","0",",0","31",",0","16",",0","","","","","","","","","19741222","+,,0","19741210","+,,0","","","19741202",",,0","","","254",",,0,22,+","152",",,0,10,+","15.2",",,0,02,","","","83.9",",,,0","1091",",,,0","",""
"USC00307713","1975-01","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","13",",0","0",",0","27",",0","14",",0","","","","","","","","","19750105",",,0","19750127","+,,0","","","19750130",",,0","","","254",",,0,05,","127",",,0,27,+","17.8",",,0,30,","","","100.0",",,,0","862",",,,0","",""
"USC00307713","1975-02","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","10",",0","0",",0","21",",0","12",",0","","","","","","","","","19750210",",,0","19750210","+,,0","","","19750225",",,0","","","356",",,0,10,","152",",,0,10,+","21.1",",,0,25,","","","98.9",",,,0","682",",,,0","",""
"USC00307713","1975-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","12",",0","0",",0","21",",0","9",",0","","","","","","","","","19750304","+,,0","19750303",",,0","","","19750308",",,0","","","254",",,0,04,+","178",",,0,03,","22.9",",,0,08,","","","94.7",",,,0","812",",,,0","",""
"USC00307713","1975-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","0",",0","10",",0","4",",0","","","","","","","","","19750406",",,0","19750406",",,0","","","19750419",",,0","","","279",",,0,06,","152",",,0,06,","10.9",",,0,19,","","","51.6",",,,0","406",",,,0","",""
"USC00307713","1975-05","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750527",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,27,","","","66.6",",,,0","0",",,,0","",""
"USC00307713","1975-06","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750605",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,05,","","","184.5",",,,0","0",",,,0","",""
"USC00307713","1975-07","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750711",",,0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,11,","","","109.6",",,,0","0",",,,0","",""
"USC00307713","1975-08","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750830",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","","","247.7",",,,0","0",",,,0","",""
"USC00307713","1975-09","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750919",",,0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","","","86.0",",,,0","0",",,,0","",""
"USC00307713","1975-10","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","","","60.4",",,,0","0",",,,0","",""
"USC00307713","1975-11","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","9",",0","0",",0","4",",0","3",",0","","","","","","","","","19751115","+,,0","19751114",",,0","","","19751102",",,0","","","51",",,0,15,+","51",",,0,14,","12.4",",,0,02,","","","71.8",",,,0","101",",,,0","",""
"USC00307713","1975-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","14",",0","0",",0","22",",0","12",",0","","","","","","","","","19751224","+,,0","19751218",",,0","","","19751201",",,0","","","229",",,0,24,+","127",",,0,18,","14.0",",,0,01,","","","107.5",",,,0","673",",,,0","",""
"USC00307713","1976-01","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","15",",0","0",",0","31",",0","22",",0","","","","","","","","","19760125","+,,0","19760122",",,0","","","19760127",",,0","","","533",",,0,25,+","203",",,0,22,","12.4",",,0,27,","","","105.5",",,,0","1445",",,,0","",""
"USC00307713","1976-02","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","0",",0","18",",0","9",",0","","","","","","","","","19760201",",,0","19760206",",,0","","","19760222",",,0","","","254",",,0,01,","102",",,0,06,","21.6",",,0,22,","","","62.8",",,,0","483",",,,0","",""
"USC00307713","1976-03","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","10",",0","1",",0","7",",0","6",",0","","","","","","","","","19760318","+,,0","19760317",",,0","","","19760303",",,0","","","152",",,0,18,+","229",",,0,17,","31.8",",,0,03,","","","108.3",",,,0","432",",,,0","",""
"USC00307713","1976-04","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","6",",0","0",",0","1",",0","6",",0","","","","","","","","","19760426",",,0","19760426",",,0","","","19760401",",,0","","","25",",,0,26,","51",",,0,26,","21.6",",,0,01,","","","58.7",",,,0","176",",,,0","",""
"USC00307713","1976-05","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","19760504",",,0","19760504",",,0","","","19760518",",,0","","","25",",,0,04,","51",",,0,04,","25.4",",,0,18,","","","81.2",",,,0","51",",,,0","",""
"USC00307713","1976-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760625",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","","","92.2",",,,0","0",",,,0","",""
"USC00307713","1976-07","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760721",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","","","134.4",",,,0","0",",,,0","",""
"USC00307713","1976-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760808",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,08,","","","107.4",",,,0","0",",,,0","",""
"USC00307713","1976-09","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760918",",,0","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,18,","","","180.1",",,,0","0",",,,0","",""
"USC00307713","1976-10","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","10",",0","1",",0","3",",0","3",",0","","","","","","","","","19761023","+,,0","19761022",",,0","","","19761010",",,0","","","152",",,0,23,+","178",",,0,22,","39.4",",,0,10,","","","115.8",",,,0","254",",,,0","",""
"USC00307713","1976-11","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","0",",0","21",",0","12",",0","","","","","","","","","19761113",",,0","19761111",",,0","","","19761111",",,0","","","305",",,0,13,","203",",,0,11,","12.2",",,0,11,","","","73.7",",,,0","1245",",,,0","",""
"USC00307713","1976-12","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","9",",0","0",",0","31",",0","18",",0","","","","","","","","","19761231",",,0","19761227",",,0","","","19761221",",,0","","","330",",,0,31,","254",",,0,27,","12.7",",,0,21,","","","69.2",",,,0","1472",",,,0","",""
"USC00307713","1977-01","42.15722","-79.59361","475.5","SHERMAN, NY US","25",",0","8",",0","0",",0","31",",0","25",",0","","","","","","","","","19770131","+,,0","19770129","+,,0","","","19770116","+,,0","","","381",",,0,31,+","102",",,0,29,+","4.1",",,0,16,+","","","44.1",",,,0","1446",",,,0","",""
"USC00307713","1977-02","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","6",",0","0",",0","28",",0","14",",0","","","","","","","","","19770209","+,,0","19770204",",,0","","","19770204",",,0","","","686",",,0,09,+","178",",,0,04,","6.9",",,0,04,","","","38.7",",,,0","912",",,,0","",""
"USC00307713","1977-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","6",",0","0",",0","17",",0","7",",0","","","","","","","","","19770325","+,,0","19770318",",,0","","","19770323","+,,0","","","102",",,0,25,+","152",",,0,18,","8.9",",,0,23,+","","","53.5",",,,0","508",",,,0","",""
"USC00307713","1977-04","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","2",",0","2",",0","2",",0","","","","","","","","","19770408","+,,0","19770408","+,,0","","","19770423",",,0","","","25",",,0,08,+","25",",,0,08,+","28.4",",,0,23,","","","89.9",",,,0","50",",,,0","",""
"USC00307713","1977-05","42.15722","-79.59361","475.5","SHERMAN, NY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770505",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","","","27.0",",,,0","0",",,,0","",""
"USC00307713","1977-06","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770607",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,07,","","","106.7",",,,0","0",",,,0","",""
