"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023188","1942-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","227.7","0","45.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","19420919","+,,0","19420930","+,,0","19420930","+,,0","","","19420930","+,,0","19420922",",,0","13.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3",",0,22,","0.3","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","19.86",",0","23.82",",,,0","15.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1942-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","258.5","0","30.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","4","","","","19421029",",,0","19421031","+,,0","19421031","+,,0","","","19421028",",,0","19421021","+,,0","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","32.2",",0,21,+","15.0","0","14.7",",0","6.9",",,,0","","","","","","","","","0",",,,0","18.85",",0","23.55",",,,0","14.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1942-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","262.4","0","3.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10","","","","19421121",",,0","19421130","+,,0","19421130","+,,0","","","19421119",",,0","19421111",",,0","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","30.0",",0,11,","86.0","0","71.0",",0","6.9",",,,0","","","","","","","","","0",",,,0","16.10",",0","21.62",",,,0","10.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1942-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","262.4","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6","","","","19421226","+,,0","19421231","+,,0","19421231","+,,0","","","19421224",",,0","19421216","+,,0","5.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","25.0",",0,16,+","215.8","0","129.8",",0","17.6",",,,0","","","","","","","","","0",",,,0","14.15",",0","19.53",",,,0","8.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2","","","","19430120",",,0","19430131","+,,0","19430131","+,,0","","","19430123",",,0","19430103",",,0","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,23,","28.3",",0,03,","355.0","0","139.2",",0","159.0",",,,0","","","","","","","","","0",",,,0","13.84",",0","19.03",",,,0","8.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","8.6","0","8.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2","","","","19430210",",,0","19430228","+,,0","19430228","+,,0","","","19430208",",,0","19430213",",,0","5.6",",0,10,","0",",,0,28,+","0",",,0,28,+","15.7",",,0,08,","30.6",",0,13,","446.1","0","91.1",",0","35.5",",,,0","","","","","","","","","0",",,,0","15.39",",0","20.97",",,,0","9.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","9.1","0","0.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2","","","","19430319",",,0","19430331","+,,0","19430331","+,,0","","","19430303",",,0","19430331",",,0","7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","23.9",",0,31,","533.2","0","87.1",",0","42.2",",,,0","","","","","","","","","0",",,,0","15.54",",0","19.62",",,,0","11.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","9.9","0","0.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1","","","","19430411","+,,0","19430430","+,,0","19430430","+,,0","","","19430405",",,0","19430401",",,0","8.9",",0,11,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,05,","27.2",",0,01,","600.0","0","66.8",",0","13.3",",,,0","","","","","","","","","0",",,,0","16.14",",0","20.30",",,,0","11.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","24.7","0","14.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3","","","","19430518",",,0","19430531","+,,0","19430531","+,,0","","","19430504",",,0","19430519",",,0","10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","30.6",",0,19,","615.2","0","15.2",",0","0.5",",,,0","","","","","","","","","0",",,,0","18.32",",0","22.84",",,,0","13.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","45.6","0","20.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","19430614",",,0","19430630","+,,0","19430630","+,,0","","","19430602",",,0","19430626",",,0","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,02,","26.7",",0,26,","633.5","0","18.3",",0","0.3",",,,0","","","","","","","","","0",",,,0","18.42",",0","22.67",",,,0","14.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","115.7","0","70.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","19430709",",,0","19430731","+,,0","19430731","+,,0","","","19430731","+,,0","19430726",",,0","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,26,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","20.60",",0","24.68",",,,0","16.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","222.3","0","106.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","19430826","+,,0","19430831","+,,0","19430831","+,,0","","","19430816",",,0","19430801",",,0","16.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","30.0",",0,01,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","","","0",",,,0","21.77",",0","25.61",",,,0","17.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","283.7","0","61.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19430917",",,0","19430930","+,,0","19430930","+,,0","","","19430925",",,0","19430911",",,0","13.3",",0,17,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,25,","29.4",",0,11,","0.0","0","0.0",",0","1.0",",,,0","","","","","","","","","0",",,,0","20.38",",0","24.59",",,,0","16.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","314.0","0","30.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","","","19431031",",,0","19431031","+,,0","19431031","+,,0","","","19431018",",,0","19431025","+,,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","26.1",",0,25,+","17.5","0","17.5",",0","5.1",",,,0","","","","","","","","","0",",,,0","18.75",",0","22.97",",,,0","14.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","319.6","0","5.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2","","","","19431130","+,,0","19431130","+,,0","19431130","+,,0","","","19431121",",,0","19431116",",,0","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,21,","28.3",",0,16,","78.1","0","60.6",",0","0.8",",,,0","","","","","","","","","0",",,,0","16.50",",0","23.25",",,,0","9.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1943-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","319.6","0","0.0",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1","","","","19431208",",,0","19431231","+,,0","19431231","+,,0","2","","19431210",",,0","19431203",",,0","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,10,","26.1",",0,03,","201.7","0","123.6",",0","193.1",",,,0","","","","","","","","","0",",,,0","14.35",",0","19.30",",,,0","9.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4","","","","19440110","+,,0","19440131","+,,0","19440101",",,0","2","","19440123",",,0","19440119",",,0","4.4",",0,10,+","0",",,0,31,+","0",",T,0,01,","10.7",",,0,23,","26.7",",0,19,","350.9","0","149.2",",0","31.1",",,,0","","","","","","","","","0",",T,,0","13.52",",0","19.28",",,,0","7.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2","","","","19440218","+,,0","19440229","+,,0","19440222",",,0","1","","19440220",",,0","19440210",",,0","4.4",",0,18,+","0",",,0,29,+","0",",T,0,22,","31.5",",,0,20,","21.7",",0,10,","518.6","0","167.7",",0","92.7",",,,0","","","","","","","","","0",",T,,0","12.55",",0","17.42",",,,0","7.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5","","","","19440322","+,,0","19440331","+,,0","19440331","+,,0","","","19440302",",,0","19440309",",,0","6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","27.8",",0,09,","626.7","0","108.1",",0","20.4",",,,0","","","","","","","","","0",",,,0","14.85",",0","20.63",",,,0","9.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1","","","","19440422",",,0","19440430","+,,0","19440430","+,,0","","","19440427",",,0","19440406","+,,0","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","21.1",",0,06,+","717.9","0","91.2",",0","15.5",",,,0","","","","","","","","","0",",,,0","15.29",",0","19.62",",,,0","10.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","4.8","0","4.8",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","8","","","","19440519",",,Z","19440531","+,,Z","19440531","+,,Z","","","19440518","+,,Z","19440504",",,Z","10.6",",Z,19,","0",",,Z,31,+","0",",,Z,31,+","2.0",",,Z,18,+","28.9",",Z,04,","760.0","0","42.1",",Z","5.6",",,,Z","","","","","","","","","0",",,,Z","17.13",",Z","20.85",",,,Z","13.40",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","6.5","0","1.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","","","19440617","+,,0","19440630","+,,0","19440630","+,,0","","","19440602",",,0","19440604",",,0","12.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,02,","24.4",",0,04,","775.9","0","15.9",",0","2.6",",,,0","","","","","","","","","0",",,,0","17.86",",0","21.43",",,,0","14.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","37.6","0","31.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7","","","","19440702","+,,0","19440731","+,,0","19440731","+,,0","","","19440728","+,,0","19440719","+,,0","13.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","24.4",",0,19,+","1.5","0","1.5",",0","0.0",",T,,0","","","","","","","","","0",",,,0","19.29",",0","22.91",",,,0","15.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","112.3","0","74.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","","","19440807",",,0","19440831","+,,0","19440831","+,,0","","","19440808","+,,0","19440829",",,0","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","29.4",",0,29,","2.1","0","0.6",",0","0.0",",T,,0","","","","","","","","","0",",,,0","20.73",",0","25.09",",,,0","16.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","146.1","0","33.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","","","19440922",",,0","19440930","+,,0","19440930","+,,0","","","19440918","+,,0","19440907",",,0","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","28.9",",0,07,","4.3","0","2.2",",0","0.0",",T,,0","","","","","","","","","0",",,,0","19.39",",0","23.00",",,,0","15.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","153.4","0","7.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","","","19441012",",,0","19441031","+,,0","19441031","+,,0","","","19441031","+,,0","19441003",",,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","25.6",",0,03,","18.8","0","14.5",",0","0.0",",T,,0","","","","","","","","","0",",,,0","18.10",",0","21.87",",,,0","14.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","153.4","0","0.0",",0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2","","","","19441126",",,0","19441130","+,,0","19441130","+,,0","1","","19441111",",,0","19441128","+,,0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,11,","22.2",",0,28,+","105.4","0","86.6",",0","125.2",",,,0","","","","","","","","","0",",,,0","15.45",",0","20.09",",,,0","10.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1944-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","153.4","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6","","","","19441231",",,0","19441231","+,,0","19441231","+,,0","2","","19441224",",,0","19441211",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","26.1",",0,11,","222.7","0","117.3",",0","38.8",",,,0","","","","","","","","","0",",,,0","14.55",",0","20.76",",,,0","8.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12","","","","19450122",",,0","19450131","+,,0","19450131","+,,0","","","19450121",",,0","19450113","+,,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,21,","22.2",",0,13,+","390.3","0","167.6",",0","10.7",",,,0","","","","","","","","","0",",,,0","12.93",",0","18.23",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","19450220",",,0","19450228","+,,0","19450228","+,,0","1","","19450202",",,0","19450210",",,0","5.0",",0,20,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,02,","26.1",",0,10,","518.0","0","127.7",",0","48.6",",,,0","","","","","","","","","0",",,,0","13.77",",0","18.60",",,,0","8.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","1.7","0","1.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4","","","","19450325","+,,0","19450331","+,,0","19450331","+,,0","","","19450315",",,0","19450331",",,0","5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,15,","28.9",",0,31,","677.8","0","159.8",",0","51.5",",,,0","","","","","","","","","0",",,,0","13.23",",0","17.91",",,,0","8.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","1.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12","","","","19450403",",,0","19450430","+,,0","19450430","+,,0","","","19450422",",,0","19450407","+,,0","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,22,","25.6",",0,07,+","788.5","0","110.7",",0","0.8",",,,0","","","","","","","","","0",",,,0","14.64",",0","19.15",",,,0","10.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","3.4","0","1.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4","","","","19450524",",,0","19450531","+,,0","19450531","+,,0","","","19450529",",,0","19450516",",,0","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","26.7",",0,16,","831.2","0","42.7",",0","1.1",",,,0","","","","","","","","","0",",,,0","17.01",",0","20.73",",,,0","13.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","13.9","0","10.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6","","","","19450606","+,,0","19450630","+,,0","19450630","+,,0","","","19450604",",,0","19450630","+,,0","13.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,04,","23.3",",0,30,+","842.4","0","11.2",",0","3.8",",,,0","","","","","","","","","0",",,,0","18.31",",0","21.22",",,,0","15.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","83.6","0","69.7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","0",",Z","10","","","","19450709","+,,Z","19450731","+,,Z","19450731","+,,Z","","","19450731","+,,Z","19450721",",,Z","15.6",",Z,09,+","0",",,Z,31,+","0",",,Z,31,+","0.0",",T,Z,31,+","28.3",",Z,21,","0.0","0","0.0",",Z","0.0",",T,,Z","","","","","","","","","0",",,,Z","20.58",",Z","23.85",",,,Z","17.31",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00023188","1945-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","","","","","","","","","201.9","0","118.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","","","19450830","+,,0","19450831","+,,0","19450831","+,,0","","","19450818",",,0","19450817",",,0","16.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","30.0",",0,17,","0.0","0","0.0",",0","22.2",",,,0","","","","","","","","","0",",,,0","22.15",",0","25.69",",,,0","18.61",",,,0","","","","","","","","","","","","","","","","","",""
