"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094224","2012-09","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","10.54",",,,W","1019.7",",,,W","1018.8",",,,W","12.08",",,,W","2.6",",X","12.6","X","4.5",",X","3",",Z","1",",Z","0",",Z","","","","","0",",X","0",",X","0",",X","8",",X","0",",X","13","","5","","20120930",",,X","","","","","","","20120909",",,Z","20120913",",,X","5.0",",X,30,","","","","","3.6",",,Z,09,","29.4",",X,13,","300.3","X","120.0",",X","5.6",",,,Z","81",",,,W","60",",,,W","97",",,,W","","","14.48",",X","19.88",",,,X","9.08",",,,X","","","","","330",",X","330","2,X","","","","","10.7",",X","13.9","2,X","",""
"USW00094224","2012-10","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","8.11",",,,W","1015.6",",,,W","1014.8",",,,W","9.71",",,,W","3.5",",X","12.6","X","0.0",",X","18",",X","16",",X","5",",X","","","","","0",",X","0",",X","0",",X","5",",X","0",",X","18","","1","","20121025",",,X","","","","","2","","20121030",",,X","20121007",",,X","1.1",",X,25,","","","","","63.2",",,X,30,","25.0",",X,07,","521.8","X","221.5",",X","333.8",",,,X","84",",,,W","68",",,,W","96",",,,W","","","11.19",",X","15.39",",,,X","6.98",",,,X","","","","","200",",X","200","1,X","","","","","14.8",",X","24.1","1,X","",""
"USW00094224","2012-11","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","7.06",",,,W","1014.1",",,,W","1013.2",",,,W","7.96",",,,W","3.3",",X","12.6","X","0.0",",X","24",",X","17",",X","5",",X","","","","","0",",X","3",",X","0",",X","0",",X","0",",X","20","","8","","20121110",",,X","","","","","2","","20121118",",,X","20121104",",,X","-1.7",",X,10,","","","","","56.4",",,X,18,","16.1",",X,04,","807.4","X","285.6",",X","351.6",",,,X","89",",,,W","75",",,,W","97",",,,W","","","8.81",",X","12.09",",,,X","5.54",",,,X","","","","","190",",X","210",",X","","","","","20.6",",X","33.1",",X","",""
"USW00094224","2012-12","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","4.03",",,,W","1012.4",",,,W","1011.7",",,,W","5.41",",,,W","3.6",",X","12.6","X","0.0",",X","28",",X","23",",X","3",",X","","","","","0",",X","2",",X","0",",X","0",",X","0",",X","23","","3","","20121230","+,,X","","","","","","","20121219",",,X","20121204",",,X","0.0",",X,30,+","","","","","68.8",",,X,19,","12.8",",X,04,","1174.5","X","367.1",",X","371.5",",,,X","85",",,,W","73",",,,W","94",",,,W","","","6.49",",X","8.99",",,,X","3.99",",,,X","","","","","270",",X","190","1,X","","","","","17.4",",X","24.1","1,X","",""
"USW00094224","2013-01","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","2.18",",,,W","1022.8",",,,W","1022.1",",,,W","3.64",",,,W","2.7",",X","0.0","W","0.0",",X","19",",X","15",",X","2",",X","","","","","0",",X","14",",X","0",",X","0",",X","0",",X","20","","4","","20130113",",,X","","","","","","","20130109",",,X","20130118",",,X","-5.0",",X,13,","","","","","37.8",",,X,09,","11.7",",X,18,","1592.0","W","417.5",",X","231.2",",,,X","85",",,,W","69",",,,W","95",",,,W","","","4.86",",X","8.15",",,,X","1.57",",,,X","","","","","190",",X","190","2,X","","","","","13.9",",X","21.0","2,X","",""
"USW00094224","2013-02","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","4.64",",,,W","1022.6",",,,W","1021.8",",,,W","5.93",",,,W","2.9",",X","0.0","W","0.0",",X","21",",X","13",",X","2",",X","","","","","0",",X","2",",X","0",",X","0",",X","0",",X","24","","3","","20130208",",,X","","","","","","","20130228",",,X","20130215",",,X","-3.3",",X,08,","","","","","35.6",",,X,28,","15.0",",X,15,","1912.5","W","320.5",",X","159.0",",,,X","85",",,,W","72",",,,W","95",",,,W","","","6.89",",X","9.78",",,,X","3.99",",,,X","","","","","200",",X","180","1,X","","","","","13.9",",X","20.6","1,X","",""
"USW00094224","2013-03","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","4.98",",,,W","1020.2",",,,W","1019.4",",,,W","6.56",",,,W","2.8",",X","0.0","W","0.0",",X","21",",X","13",",X","0",",X","","","","","0",",X","4",",X","0",",X","1",",X","0",",X","25","","5","","20130309",",,X","","","","","","","20130320",",,X","20130330",",,X","-1.7",",X,09,","","","","","19.1",",,X,20,","21.1",",X,30,","2235.4","W","322.9",",X","99.8",",,,X","84",",,,W","68",",,,W","95",",,,W","","","7.92",",X","11.51",",,,X","4.33",",,,X","","","","","200",",X","200",",X","","","","","14.8",",X","25.9",",X","",""
"USW00094224","2013-04","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","5.87",",,,W","1021.5",",,,W","1020.7",",,,W","7.69",",,,W","3.7",",W","0.0","W","0.0",",W","18",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","16","","","","20130423",",,W","","","","","","","20130405",",,W","20130424",",,W","1.1",",W,23,","","","","","28.4",",,W,05,","21.7",",W,24,","2506.8","W","271.4",",W","173.8",",,,W","80",",,,W","64",",,,W","94",",,,W","","","9.29",",W","13.02",",,,W","5.55",",,,W","","","","","200",",W","170","1,W","","","","","12.5",",W","18.3","1,W","",""
"USW00094224","2013-05","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","8.55","1,,,W","1018.4","1,,,W","1017.4","1,,,W","10.22","1,,,W","3.2",",W","0.3","W","0.3",",W","18",",W","15",",W","2",",W","","","","","0",",W","1",",W","0",",W","2",",W","0",",W","15","","","","20130501",",,W","","","","","","","20130523",",,W","20130505",",,W","0.0",",W,01,","","","","","58.7",",,W,23,","29.4",",W,05,","2697.2","W","190.4",",W","162.6",",,,W","81",",,,W","66",",,,W","95",",,,W","","","12.20",",W","16.27",",,,W","8.13",",,,W","","","","","320",",W","180",",W","","","","","11.6",",W","16.1",",W","",""
"USW00094224","2013-06","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","11.20",",,,W","1017.5",",,,W","1016.7",",,,W","12.84",",,,W","3.1",",W","1.9","W","1.6",",W","14",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","15","","","","20130604",",,W","","","","","","","20130626",",,W","20130630","+,,W","6.7",",W,04,","","","","","11.2",",,W,26,","24.4",",W,30,+","2801.3","W","104.1",",W","62.4",",,,W","80",",,,W","65",",,,W","95",",,,W","","","14.92",",W","18.76",",,,W","11.07",",,,W","","","","","220",",W","270",",W","","","","","11.6",",W","24.1",",W","",""
"USW00094224","2013-07","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","11.85",",,,W","1018.7",",,,W","1017.8",",,,W","13.32",",,,W","4.2",",W","1.9","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","11","","","","20130713",",,W","","","","","","","20130731",",,W","20130715",",,W","7.8",",W,13,","","","","","0.5",",,W,31,","23.3",",W,15,","83.4","W","83.4",",W","0.8",",,,W","80",",,,W","68",",,,W","93",",,,W","","","15.64",",W","18.78",",,,W","12.51",",,,W","","","","","310",",W","10",",W","","","","","10.7",",W","14.3",",W","",""
"USW00094224","2013-08","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","13.55",",,,W","1016.2",",,,W","1015.3",",,,W","14.52",",,,W","2.5",",W","2.8","W","0.9",",W","9",",W","4",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","18","","","","20130821",",,W","","","20130831","+,,W","","","20130829",",,W","20130831",",,W","8.3",",W,21,","","","0",",,W,31,+","17.8",",,W,29,","25.0",",W,31,","146.7","W","63.3",",W","34.4",",,,W","87",",,,W","70",",,,W","99",",,,W","0",",,,W","16.32",",W","20.20",",,,W","12.44",",,,W","","","","","190",",W","190","1,W","","","","","10.3",",W","14.8","1,W","",""
"USW00094224","2013-09","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","13.00",",,,W","1012.3",",,,W","1011.5",",,,W","14.00",",,,W","3.0",",W","4.5","W","1.7",",W","17",",W","12",",W","3",",W","","","0","5,W","0",",W","0",",W","0",",W","9",",W","0",",W","16","","","","20130926",",,W","","","20130930","+,5,W","","","20130928",",,W","20130910",",,W","6.7",",W,26,","","","0","5,,W,30,+","90.4",",,W,28,","27.2",",W,10,","232.8","W","86.1",",W","271.4",",,,W","86",",,,W","71",",,,W","97",",,,W","0","5,,,W","15.52",",W","19.20",",,,W","11.84",",,,W","","","","","200",",W","190",",W","","","","","17.4",",W","26.4",",W","",""
"USW00094224","2013-10","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","","","","","","","","","2.0",",W","4.5","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","14","","","","20131029",",,W","","","","","","","20131002",",,W","20131021",",,W","0.0",",W,29,","","","","","20.1",",,W,02,","22.2",",W,21,","473.0","W","240.2",",W","52.1",",,,W","","","","","","","","","10.58",",W","15.92",",,,W","5.25",",,,W","","","","","320",",W","220",",W","","","","","10.7",",W","16.1",",W","",""
"USW00094224","2013-11","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","5.17",",,,W","1019.5",",,,W","1018.7",",,,W","6.98",",,,W","3.1",",W","4.5","W","0.0",",W","19",",W","11",",W","0",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","16","","","","20131120",",,W","","","","","","","20131118",",,W","20131112",",,W","-1.6",",W,20,","","","","","18.8",",,W,18,","16.7",",W,12,","773.9","W","300.9",",W","130.0",",,,W","82",",,,W","66",",,,W","95",",,,W","","","8.30",",W","12.13",",,,W","4.47",",,,W","","","","","200",",W","180",",W","","","","","16.1",",W","21.5",",W","",""
"USW00094224","2013-12","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","1.29",",,,W","1025.2",",,,W","1024.4",",,,W","2.53",",,,W","2.4",",W","4.5","W","0.0",",W","17",",W","9",",W","1",",W","","","","","0",",W","17",",W","4",",W","0",",W","0",",W","13","","","","20131208",",,W","","","","","","","20131201",",,W","20131201",",,W","-10.5",",W,08,","","","","","40.9",",,W,01,","11.7",",W,01,","1240.1","W","466.2",",W","127.0",",,,W","87",",,,W","75",",,,W","96",",,,W","","","3.29",",W","6.75",",,,W","-0.17",",,,W","","","","","210",",W","220",",W","","","","","13.4",",W","19.2",",W","",""
"USW00094224","2014-01","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","3.62",",,,W","1022.1",",,,W","1021.3",",,,W","5.50",",,,W","3.6",",W","0.0","W","0.0",",W","16",",W","12",",W","0",",W","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","11","","","","20140104",",,W","","","","","","","20140111",",,W","20140124",",,W","-2.7",",W,04,","","","","","24.1",",,W,11,","15.6",",W,24,","1585.7","W","345.6",",W","161.5",",,,W","81",",,,W","65",",,,W","92",",,,W","","","7.18",",W","10.91",",,,W","3.46",",,,W","","","","","200",",W","150",",W","","","","","17.4",",W","28.6",",W","",""
"USW00094224","2014-02","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","2.09",",,,W","1014.2",",,,W","1013.4",",,,W","4.34",",,,W","4.3",",W","0.0","W","0.0",",W","20",",W","14",",W","3",",W","","","","","0",",W","10",",W","1",",W","0",",W","0",",W","16","","","","20140207","+,,W","","","","","","","20140215",",,W","20140228",",,W","-6.6",",W,07,+","","","","","29.2",",,W,15,","17.8",",W,28,","1937.7","W","352.0",",W","188.2",",,,W","78",",,,W","64",",,,W","90",",,,W","","","5.76",",W","9.00",",,,W","2.53",",,,W","","","","","190",",W","180",",W","","","","","19.2",",W","28.6",",W","",""
"USW00094224","2014-03","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","5.79",",,,W","1016.1",",,,W","1015.1",",,,W","7.40",",,,W","4.1",",W","0.0","W","0.0",",W","25",",W","20",",W","4",",W","","","","","0",",W","2",",W","0",",W","0",",W","0",",W","24","","","","20140322",",,W","","","","","","","20140305",",,W","20140324",",,W","-1.0",",W,22,","","","","","36.3",",,W,05,","19.4",",W,24,","2228.8","W","291.1",",W","276.0",",,,W","81",",,,W","66",",,,W","93",",,,W","","","8.94",",W","12.59",",,,W","5.29",",,,W","","","","","200",",W","190",",W","","","","","17.0",",W","26.8",",W","",""
"USW00094224","2014-04","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","6.11",",,,W","1017.9",",,,W","1017.1",",,,W","8.27",",,,W","3.6",",W","1.7","W","1.7",",W","18",",W","14",",W","1",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","18","","","","20140410",",,W","","","","","","","20140423",",,W","20140430",",,W","1.7",",W,10,","","","","","56.4",",,W,23,","28.9",",W,30,","2475.2","W","246.4",",W","205.5",",,,W","77",",,,W","62",",,,W","91",",,,W","","","10.18",",W","14.52",",,,W","5.83",",,,W","","","","","210",",W","200",",W","","","","","13.4",",W","20.1",",W","",""
"USW00094224","2014-05","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","8.91",",,,W","1018.3",",,,W","1017.4",",,,W","11.08",",,,W","3.5",",W","5.6","W","3.9",",W","15",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","14","","","","20140511",",,W","","","","","","","20140508",",,W","20140514",",,W","3.9",",W,11,","","","","","33.3",",,W,08,","30.6",",W,14,","2626.1","W","150.9",",W","152.0",",,,W","76",",,,W","60",",,,W","91",",,,W","","","13.59",",W","17.90",",,,W","9.28",",,,W","","","","","220",",W","220",",W","","","","","13.4",",W","18.3",",W","",""
"USW00094224","2014-06","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","10.46",",,,W","1018.0",",,,W","1017.1",",,,W","12.31",",,,W","3.7",",W","5.6","W","0.0",",W","11",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","14","","","","20140621",",,W","","","","","","","20140627",",,W","20140630",",,W","7.2",",W,21,","","","","","9.9",",,W,27,","23.9",",W,30,","2731.4","W","105.3",",W","46.9",",,,W","78",",,,W","63",",,,W","91",",,,W","","","14.82",",W","18.22",",,,W","11.43",",,,W","","","","","240",",W","190",",W","","","","","10.3",",W","13.4",",W","",""
"USW00094224","2014-07","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","12.62",",,,W","1018.5",",,,W","1017.5",",,,W","14.14",",,,W","3.7",",W","10.1","W","4.5",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","13","","","","20140725",",,W","","","","","","","20140723",",,W","20140701",",,W","8.9",",W,25,","","","","","20.8",",,W,23,","31.7",",W,01,","64.6","W","64.6",",W","27.4",",,,W","80",",,,W","65",",,,W","94",",,,W","","","16.39",",W","20.43",",,,W","12.36",",,,W","","","","","310",",W","310","1,W","","","","","11.2",",W","13.4","1,W","",""
"USW00094224","2014-08","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","13.61",",,,W","1016.8",",,,W","1016.0",",,,W","14.89",",,,W","3.1",",W","12.6","W","2.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","17","","","","20140810",",,W","","","","","","","20140813",",,W","20140825",",,W","9.4",",W,10,","","","","","9.9",",,W,13,","26.1",",W,25,","97.7","W","33.1",",W","17.8",",,,W","83",",,,W","66",",,,W","95",",,,W","","","17.35",",W","21.41",",,,W","13.28",",,,W","","","","","320",",W","330",",W","","","","","10.7",",W","13.4",",W","",""
"USW00094224","2014-09","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","11.57",",,,W","1014.3",",,,W","1013.4",",,,W","13.75",",,,W","3.1",",W","22.7","W","10.1",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","18","","4","","20140928",",,W","","","","","","","20140926",",,W","20140905",",,W","7.2",",W,28,","","","","","51.1",",,W,26,","30.6",",W,05,","151.8","W","54.1",",W","125.7",",,,W","76",",,,W","55",",,,W","92",",,,W","","","16.87",",W","22.16",",,,W","11.57",",,,W","","","","","80",",W","200",",W","","","","","11.6",",W","14.8",",W","",""
"USW00094224","2014-10","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","11.39",",,,W","1013.2",",,,W","1012.4",",,,W","12.61",",,,W","3.1",",W","22.7","W","0.0",",W","21",",W","17",",W","2",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","31","","4","","20141031",",,W","","","","","1","","20141022",",,W","20141003",",,W","5.6",",W,31,","","","","","35.8",",,W,22,","25.6",",W,03,","271.2","W","119.4",",W","218.8",",,,W","85",",,,W","67",",,,W","95",",,,W","","","14.48",",W","18.48",",,,W","10.48",",,,W","","","","","180",",W","180",",W","","","","","16.5",",W","23.7",",W","",""
"USW00094224","2014-11","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","4.00",",,,W","1017.8",",,,W","1017.0",",,,W","6.75",",,,W","4.3",",W","22.7","W","0.0",",W","17",",W","13",",W","1",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","20","","5","","20141115",",,W","","","","","2","","20141121",",,W","20141105",",,W","-4.3",",W,15,","","","","","34.5",",,W,21,","16.7",",W,05,","567.1","W","295.9",",W","163.4",",,,W","75",",,,W","60",",,,W","89",",,,W","","","8.47",",W","12.46",",,,W","4.47",",,,W","","","","","190",",W","190",",W","","","","","15.7",",W","22.8",",W","",""
"USW00094224","2014-12","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","4.92",",,,W","1015.4",",,,W","1014.6",",,,W","6.81",",,,W","4.0",",W","22.7","W","0.0",",W","23",",W","17",",W","3",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","19","","2","","20141231",",,W","","","","","1","","20141220",",,W","20141211","+,,W","-3.8",",W,31,","","","","","58.2",",,W,20,","17.2",",W,11,+","875.5","W","308.4",",W","268.7",",,,W","80",",,,W","67",",,,W","92",",,,W","","","8.39",",W","11.36",",,,W","5.41",",,,W","","","","","180",",W","190",",W","","","","","17.9",",W","25.0",",W","",""
"USW00094224","2015-01","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","5.40",",,,W","1021.9",",,,W","1021.1",",,,W","6.70",",,,W","2.5",",W","0.0","W","0.0",",W","17",",W","9",",W","3",",W","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","26","","15","","20150102",",,W","","","","","1","","20150104",",,W","20150125",",,W","-2.7",",W,02,","","","","","81.8",",,W,04,","17.2",",W,25,","1198.0","W","322.5",",W","233.4",",,,W","86",",,,W","72",",,,W","95",",,,W","","","7.93",",W","11.85",",,,W","4.01",",,,W","","","","","190",",W","190","1,W","","","","","16.5",",W","24.1","1,W","",""
"USW00094224","2015-02","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","","","","","","","","","3.3",",W","0.0","W","0.0",",W","16",",W","12",",W","2",",W","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","25","","5","","20150224","+,,W","","","","","","","20150207",",,W","20150217",",,W","-1.0",",W,24,+","","","","","39.4",",,W,07,","18.3",",W,17,","1439.6","W","241.6",",W","159.9",",,,W","","","","","","","","","9.70",",W","13.58",",,,W","5.83",",,,W","","","","","200",",W","180",",W","","","","","16.1",",W","24.6",",W","",""
"USW00094224","2015-03","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","6.45",",,,W","1019.8",",,,W","1018.9",",,,W","8.10",",,,W","3.1",",W","0.0","W","0.0",",W","18",",W","12",",W","2",",W","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","27","","7","","20150303",",,W","","","","","","","20150315",",,W","20150313","+,,W","-1.6",",W,03,","","","","","45.0",",,W,15,","19.4",",W,13,+","1703.4","W","263.8",",W","167.3",",,,W","81",",,,W","61",",,,W","94",",,,W","","","9.82",",W","14.63",",,,W","5.01",",,,W","","","","","180",",W","170",",W","","","","","17.9",",W","30.0",",W","",""
"USW00094224","2015-04","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","5.58",",,,W","1019.4",",,,W","1018.5",",,,W","7.69",",,,W","3.2",",W","0.8","W","0.8",",W","20",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","24","","5","","20150404",",,W","","","","","1","","20150410",",,W","20150427",",,W","1.1",",W,04,","","","","","21.8",",,W,10,","27.2",",W,27,","1965.4","W","262.0",",W","84.3",",,,W","78",",,,W","55",",,,W","95",",,,W","","","9.63",",W","14.66",",,,W","4.59",",,,W","","","","","280",",W","220",",W","","","","","11.6",",W","15.2",",W","",""
"USW00094224","2015-05","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","8.98",",,,W","1016.9",",,,W","1016.0",",,,W","10.53",",,,W","3.0",",W","0.8","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","24","","3","","20150503",",,W","","","","","","","20150512",",,W","20150508",",,W","4.4",",W,03,","","","","","18.0",",,W,12,","23.9",",W,08,","2138.4","W","173.0",",W","32.9",",,,W","81",",,,W","68",",,,W","94",",,,W","","","12.75",",W","16.35",",,,W","9.15",",,,W","","","","","320",",W","270",",W","","","","","9.8",",W","12.5",",W","",""
"USW00094224","2015-06","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","11.30",",,,W","1018.0",",,,W","1017.2",",,,W","12.95",",,,W","3.9",",W","3.0","W","2.2",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","13","","1","","20150623",",,W","","","","","1","","20150601",",,W","20150627",",,W","8.3",",W,23,","","","","","6.9",",,W,01,","29.4",",W,27,","2226.7","W","88.3",",W","18.7",",,,W","79",",,,W","60",",,,W","93",",,,W","","","15.46",",W","19.96",",,,W","10.97",",,,W","","","","","220",",W","310","1,W","","","","","12.5",",W","13.9","1,W","",""
"USW00094224","2015-07","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","13.30","1,,,W","1016.6","1,,,W","1015.7","1,,,W","15.19","1,,,W","3.5",",W","13.4","W","10.4",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","16","","","","20150731","+,,W","","","","","","","20150724",",,W","20150718",",,W","10.6",",W,31,+","","","","","4.6",",,W,24,","31.7",",W,18,","25.2","W","25.2",",W","10.0",",,,W","77","1,,,W","59","1,,,W","94","1,,,W","","","17.85",",W","22.37",",,,W","13.34",",,,W","","","","","310",",W","220",",W","","","","","9.8",",W","14.3",",W","",""
"USW00094224","2015-08","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","13.53",",,,W","1015.8",",,,W","1014.9",",,,W","15.13",",,,W","3.5",",W","21.7","W","8.3",",W","10",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","16","","2","","20150825","+,,W","","","","","","","20150829",",,W","20150818",",,W","7.8",",W,25,+","","","","","19.6",",,W,29,","30.0",",W,18,","56.4","W","31.2",",W","34.3",",,,W","79",",,,W","59",",,,W","96",",,,W","","","17.59",",W","22.72",",,,W","12.47",",,,W","","","","","190",",W","190",",W","","","","","17.9",",W","27.7",",W","",""
"USW00094224","2015-09","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","11.43",",,,W","1016.1",",,,W","1015.3",",,,W","13.00",",,,W","3.0",",W","23.6","W","1.9",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","22","","3","","20150927",",,W","","","","","1","","20150902",",,W","20150911",",,W","3.9",",W,27,","","","","","13.2",",,W,02,","26.1",",W,11,","155.7","W","99.3",",W","54.2",",,,W","81",",,,W","59",",,,W","96",",,,W","","","15.09",",W","20.09",",,,W","10.09",",,,W","","","","","330",",W","200",",W","","","","","10.7",",W","13.9",",W","",""
"USW00094224","2015-10","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","11.56",",,,W","1015.8",",,,W","1014.9",",,,W","12.88",",,,W","3.1",",W","24.4","W","0.8",",W","14",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","28","","4","","20151023",",,W","","","","","","","20151031",",,W","20151005",",,W","5.6",",W,23,","","","","","51.6",",,W,31,","27.2",",W,05,","274.8","W","119.1",",W","182.8",",,,W","83",",,,W","66",",,,W","95",",,,W","","","14.52",",W","18.67",",,,W","10.37",",,,W","","","","","200",",W","210",",W","","","","","16.1",",W","24.6",",W","",""
"USW00094224","2015-11","46.15694","-123.88326","3.4","ASTORIA AIRPORT PORT OF, OR US","4.75",",,,W","1018.4",",,,W","1017.5",",,,W","6.73",",,,W","3.6",",W","24.4","W","0.0",",W","18",",W","15",",W","6",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","22","","1","","20151126",",,W","","","","","1","","20151114",",,W","20151117",",,W","-2.1",",W,26,","","","","","70.6",",,W,14,","17.2",",W,17,","576.0","W","301.2",",W","376.0",",,,W","79",",,,W","63",",,,W","91",",,,W","","","8.29",",W","12.65",",,,W","3.94",",,,W","","","","","250",",W","260",",W","","","","","17.4",",W","23.3",",W","",""
