"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349768","2023-04","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","25.4","7","24.5",",7","4",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","17",",7","1",",7","20230406",",,7","","","","","20230425",",,7","20230419",",,7","-2.2",",7,06,","","","","","25.9",",,7,25,","32.8",",7,19,","2097.4","7","  18.3",",,,7,3,2","139.8",",7","  24.4",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  12.9",",,,7,3,2","  19.5",",,,7,3,2","57.2",",,,7","","","14.49",",7","22.29",",,,7","6.68",",,,7"
"USC00349768","2023-05","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","102.5","7","77.1",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","4",",7","20230501",",,7","","","","","20230519",",,7","20230507",",,7","2.8",",7,01,","","","","","33.8",",,7,19,","35.6",",7,07,","2116.5","7","  22.2",",,,7,3,2","19.1",",7","  32.2",",,,7,3,2","   8.9",",,,7,3,2","  20.6",",,,7,3,2","  17.8",",,,7,3,2","  25.7",",,,7,3,2","66.0",",,,7","","","20.20",",7","26.44",",,,7","13.97",",,,7"
"USC00349768","2023-06","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","262.4","7","159.9",",7","15",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20230616","+,,7","","","","","20230602",",,7","20230628",",,7","13.3",",7,16,+","","","","","59.2",",,7,02,","38.9",",7,28,","2116.5","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  22.8",",,,7,3,2","  21.1",",,,7,3,2","  30.8",",,,7,3,2","139.3",",,,7","","","23.66",",7","29.94",",,,7","17.39",",,,7"
"USC00349768","2023-07","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","540.2","7","277.8",",7","9",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20230710","+,,7","","","","","20230711",",,7","20230725","+,,7","16.1",",7,10,+","","","","","78.2",",,7,11,","37.8",",7,25,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  18.9",",,,7,3,2","  27.8",",,,7,3,2","  24.6",",,,7,3,2","  34.8",",,,7,3,2","246.6",",,,7","","","27.30",",7","33.57",",,,7","21.02",",,,7"
"USC00349768","2023-08","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","819.7","7","279.5",",7","8",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20230828",",,7","","","","","20230813",",,7","20230825","+,,7","13.9",",7,28,","","","","","20.1",",,7,13,","39.4",",7,25,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.0",",,,7,3,2","  30.0",",,,7,3,2","  25.7",",,,7,3,2","  36.4",",,,7,3,2","60.3",",,,7","","","27.35",",7","34.43",",,,7","20.27",",,,7"
"USC00349768","2023-09","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1004.9","7","185.2",",7","8",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","17",",7","20230925",",,7","","","","","20230927",",,7","20230904",",,7","11.7",",7,25,","","","","","63.8",",,7,27,","40.6",",7,04,","2.2","7","  26.7",",,,7,3,2","2.2",",7","  37.2",",,,7,3,2","  17.2",",,,7,3,2","  21.1",",,,7,3,2","  21.6",",,,7,3,2","  29.9",",,,7,3,2","158.8",",,,7","","","24.43",",7","31.38",",,,7","17.49",",,,7"
"USC00349768","2023-10","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1054.2","7","49.3",",7","3","2,7","3","2,7","0","2,7","","","","","0",",7","5",",7","0",",7","20",",7","1",",7","20231030",",,7","","","","","20231025",",2,7","20231020",",,7","-6.1",",7,30,","","","","","11.2","2,,7,25,","32.2",",7,20,","124.4","7","  21.7",",,,7,3,2","122.2",",7","  30.0",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","  14.1",",,,7,3,2","  21.8",",,,7,3,2","25.1",",a,,7","","","15.98",",7","22.98",",,,7","8.98",",,,7"
"USC00349768","2023-11","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1055.0","7","0.8","1,7","4","5,7","1","5,7","0","5,7","","","","","0","1,7","9","1,7","1","1,7","10","1,7","1","1,7","20231126",",1,7","","","","","20231130",",5,7","20231107",",1,7","-7.8","1,7,26,","","","","","13.5","5,,7,30,","33.3","1,7,07,","369.1","7","  13.3","1,,,7,3,2","244.7","1,7","  21.7","1,,,7,3,2","   1.1","1,,,7,3,2","   6.7","1,,,7,3,2","   7.9","1,,,7,3,2","  14.8","1,,,7,3,2","28.3",",a,,7","","","9.92","1,7","17.43","1,,,7","2.41","1,,,7"
"USC00349768","2023-12","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","1055.0","7","0.0",",7","6",",7","3",",7","1",",7","","","","","0",",7","17",",7","0",",7","2",",7","0",",7","20231210",",,7","","","","","20231214",",,7","20231207",",,7","-6.1",",7,10,","","","","","33.8",",,7,14,","25.0",",7,07,","733.4","7","   8.9",",,,7,3,2","364.3",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.8",",,,7,3,2","   8.6",",,,7,3,2","59.3",",,,7","","","6.58",",7","12.50",",,,7","0.66",",,,7"
"USC00349768","2024-01","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","3",",7","26",",7","6",",7","3",",7","0",",7","20240115",",,7","","","","","","","20240131","+,,7","-20.0",",7,15,","","","","","","","22.2",",7,31,+","1288.1","","   3.9",",,,7,3,2","554.7",",7","  11.7",",,,7,3,2","  -4.4",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   3.5",",,,7,3,2","","","","","0.44",",7","6.60",",,,7","-5.72",",,,7"
"USC00349768","2024-02","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","0.8","","0.8",",7","3","4,7","3","4,7","0","4,7","","","","","0",",7","12",",7","0",",7","8",",7","0",",7","20240228",",,7","","","","","20240204",",4,7","20240226",",,7","-7.2",",7,28,","","","","","5.1","4,,7,04,","30.0",",7,26,","1562.8","","  10.6",",,,7,3,2","274.7",",7","  16.7",",,,7,3,2","   0.6",",,,7,3,2","   5.0",",,,7,3,2","   5.4",",,,7,3,2","  11.3",",,,7,3,2","13.6",",a,,7","","","8.89",",7","16.66",",,,7","1.11",",,,7"
"USC00349768","2024-03","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","3.8","","3.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","10",",7","0",",7","13",",7","0",",7","20240326",",,7","","","","","20240320",",,7","20240331","+,,7","-3.9",",7,26,","","","","","17.3",",,7,20,","29.4",",7,31,+","1780.1","","  12.2",",,,7,3,2","217.3",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","  10.0",",,,7,3,2","   8.3",",,,7,3,2","  15.2",",,,7,3,2","26.7",",,,7","","","11.42",",7","19.10",",,,7","3.75",",,,7"
"USC00349768","2024-04","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","44.0","","40.2",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","3",",7","20240402",",,7","","","","","20240416",",,7","20240414",",,7","2.8",",7,02,","","","","","3.0",",,7,16,","35.0",",7,14,","1864.0","","  19.4",",,,7,3,2","83.9",",7","  27.8",",,,7,3,2","   7.8",",,,7,3,2","  15.0",",,,7,3,2","  13.9",",,,7,3,2","  22.1",",,,7,3,2","9.6",",,,7","","","16.88",",7","24.50",",,,7","9.26",",,,7"
"USC00349768","2024-05","36.4233","-99.4168","624.8","WOODWARD 2 WSW MESONET, OK US","113.5","","69.5","1,7","10",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","4","1,7","20240509","+,1,7","","","","","20240515",",,7","20240520","+,1,7","7.8","1,7,09,+","","","","","26.9",",,7,15,","32.8","1,7,20,+","1876.8","","  23.3","1,,,7,3,2","12.8","1,7","  32.8","1,,,7,3,2","  13.3","1,,,7,3,2","  20.0","1,,,7,3,2","  18.7","1,,,7,3,2","  27.4","1,,,7,3,2","76.7",",,,7","","","20.22","1,7","26.87","1,,,7","13.58","1,,,7"
