"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513910","1998-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980228","+,,0","19980228","+,,0","19980223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","19.3",",,0,23,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980331","+,,0","19980331","+,,0","19980330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,30,","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","22",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980430","+,,0","19980430","+,,0","19980402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","17",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980531","+,,0","19980531","+,,0","19980511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,11,","","","","","35.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","19980625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,25,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","19980708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,08,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","19980826","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,26,+","","","","","17.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19980930","+,,0","19980930","+,,0","19980902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,02,","","","","","14.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","19981031","+,,0","19981006",",,0","","","","","","","0",",,0,31,+","1.5",",,0,06,","","","","","5.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19981130","+,,0","19981130","+,,0","19981115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,15,","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1998-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19981231","+,,0","19981231","+,,0","19981201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990131","+,,0","19990131","+,,0","19990109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990228","+,,0","19990228","+,,0","19990204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","22.4",",,0,04,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990331","+,,0","19990331","+,,0","19990321",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,21,","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","19990411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","","","","","14.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","19990517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","19990626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","","","","","1.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990731","+,,0","19990731","+,,0","19990724","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,+","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","19990807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","","","","","9.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","19990930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,30,+","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","19991019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","19991130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,30,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1999-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19991231","+,,0","19991231","+,,0","19991227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,27,","","","","","135.2",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000131","+,,0","20000131","+,,0","20000116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,16,","","","","","41.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000229","+,,0","20000229","+,,0","20000229","+,,0","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000331","+,,0","20000331","+,,0","20000322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,22,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","20000409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,09,","","","","","55.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","20000513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,13,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","20000619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,19,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","20000726","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,+","","","","","9.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","20000824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","20000928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,28,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","20001027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","20001103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,03,","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00513910","2000-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","20001221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,21,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","20010128",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","20010331","+,1,0","20010331","+,,0","20010310","+,,0","","","","","0","1,,0,31,+","0",",,0,31,+","3.8",",,0,10,+","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","20010425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,25,","","","","","8.5",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","20010506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","20010625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,25,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","20010719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","20010827","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,27,+","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","20010914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","","","","","4.5",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","20011028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,28,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","20011128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,28,","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2001-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","21",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","20011213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,13,","","","","","181.7",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","20020130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,30,","","","","","127.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","20020226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,26,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","20020318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,18,","","","","","99.2",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","20020408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,08,","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","20020514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","20020627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","20020727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","20020812","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,+","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","20020930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","20021016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,16,","","","","","131.5",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","20021115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,15,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00513910","2002-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","20021207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","20030131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,31,","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20030228","+,,0","20030228","+,,0","20030215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","61.0",",,0,15,","","","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030331","+,,0","20030331","+,,0","20030328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","20030411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","20030531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","20030605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,05,","","","","","10.3",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","20030719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,19,","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","20030816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","","","","","22.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","20030901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","20031015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","20031120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2003-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","20031202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","","","","","96.4",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","20040104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","","","","","165.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040229","+,,0","20040229","+,,0","20040228",",,0","","","","","0",",,0,29,+","0",",,0,29,+","64.8",",,0,28,","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","15",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","20040323","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,+","","","","","191.0",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","20040410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","20040516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,16,","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","20040626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,26,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","20040715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","","","","","2.4",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","20040803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","20040923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,23,","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00513910","2004-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20041031","+,,0","20041031","+,,0","20041026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","","","","","2.5",",,,0","0",",,,0","","","","","",""
