"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355734","1920-06","45.4825","-120.7236","570.0","MORO, OR US","","","16.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","1",",6","","","19200601",",,6","","","19200630","+,,6","","","19200607",",,6","19200630",",,6","2.8",",6,01,","","","0",",,6,30,+","6.4",",,6,07,","32.8",",6,30,","","","","","","","104.7",",6","","","","","","","","","","","","","","","14.8",",,,6","0",",,,6","15.38",",6","22.01",",,,6","8.76",",,,6","",""
"USC00355734","1920-07","45.4825","-120.7236","570.0","MORO, OR US","","","89.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19200704",",,6","","","19200731","+,,6","","","19200716",",,6","19200728","+,,6","7.2",",6,04,","","","0",",,6,31,+","10.4",",,6,16,","35.6",",6,28,+","","","11.7","6","","","11.7",",6","","","","","","","","","","","","","","","15.7",",,,6","0",",,,6","20.84",",6","29.21",",,,6","12.47",",,,6","",""
"USC00355734","1920-08","45.4825","-120.7236","570.0","MORO, OR US","","","109.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","14",",6","","","19200831",",,6","","","19200831","+,,6","","","19200829",",,6","19200813",",,6","4.4",",6,31,","","","0",",,6,31,+","10.4",",,6,29,","38.3",",6,13,","","","62.3","6","","","50.6",",6","","","","","","","","","","","","","","","15.5",",,,6","0",",,,6","20.23",",6","28.05",",,,6","12.41",",,,6","",""
"USC00355734","1920-09","45.4825","-120.7236","570.0","MORO, OR US","","","8.4",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19200925",",,6","","","19200930","+,,6","","","19200914",",,6","19200904","+,,6","2.2",",6,25,","","","0",",,6,30,+","8.4",",,6,14,","31.1",",6,04,+","","","190.9","6","","","128.6",",6","","","","","","","","","","","","","","","33.5",",,,6","0",",,,6","14.33",",6","20.87",",,,6","7.78",",,,6","",""
"USC00355734","1920-10","45.4825","-120.7236","570.0","MORO, OR US","","","0.0","2,6","8",",6","3",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","3","1,6","0","1,6","","","19201031",",1,6","","","19201031","+,,6","","","19201019",",,6","19201006",",1,6","-5.6","1,6,31,","","","0",",,6,31,+","3.8",",,6,19,","25.6","1,6,06,","","","477.0","6","","","286.1","1,6","","","","","","","","","","","","","","","15.7",",,,6","0",",,,6","8.49","2,6","14.29","1,,,6","2.70","1,,,6","",""
"USC00355734","1920-11","45.4825","-120.7236","570.0","MORO, OR US","","","0.0","2,6","9",",6","8",",6","0",",6","","","1",",6","0","1,6","22","1,6","6","1,6","0","1,6","0","1,6","","","19201109",",1,6","","","19201111",",,6","","","19201125",",,6","19201117",",1,6","-7.8","1,6,09,","","","102",",,6,11,","9.1",",,6,25,","13.9","1,6,17,","","","924.7","6","","","447.7","1,6","","","","","","","","","","","","","","","48.4",",,,6","102",",,,6","2.55","2,6","6.68","1,,,6","-1.58","1,,,6","",""
"USC00355734","1920-12","45.4825","-120.7236","570.0","MORO, OR US","","","0.0",",6","13",",6","8",",6","0",",6","","","","","0",",6","24",",6","3",",6","0",",6","0",",6","","","19201220",",,6","","","","","","","19201218",",,6","19201230",",,6","-6.7",",6,20,","","","","","8.1",",,6,18,","12.2",",6,30,","","","1438.3","6","","","513.6",",6","","","","","","","","","","","","","","","46.8",",,,6","","","1.77",",6","4.92",",,,6","-1.39",",,,6","",""
"USC00355734","1921-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","","","","","0",",6","28",",6","7",",6","0",",6","0",",6","","","19210124","+,,6","","","","","","","19210105",",,6","19210101",",,6","-10.6",",6,24,+","","","","","6.9",",,6,05,","12.2",",6,01,","","","2009.9","6","","","571.6",",6","","","","","","","","","","","","","","","44.2",",,,6","","","-0.10",",6","3.72",",,,6","-3.93",",,,6","",""
"USC00355734","1921-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","14",",6","4",",6","0",",6","","","2",",6","0",",6","18",",6","2",",6","0",",6","0",",6","","","19210218","+,,6","","","19210220",",,6","","","19210220",",,6","19210211",",,6","-7.8",",6,18,+","","","229",",,6,20,","17.8",",,6,20,","15.6",",6,11,","","","2444.8","6","","","434.9",",6","","","","","","","","","","","","","","","45.3",",,,6","254",",,,6","2.80",",6","6.48",",,,6","-0.88",",,,6","",""
"USC00355734","1921-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","19210313",",,6","","","","","","","19210322",",,6","19210328",",,6","-2.8",",6,13,","","","","","7.6",",,6,22,","18.9",",6,28,","","","2833.2","6","","","388.4",",6","","","","","","","","","","","","","","","19.2",",,,6","","","5.80",",6","10.67",",,,6","0.93",",,,6","",""
"USC00355734","1921-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","19210416","+,,6","","","","","","","19210418",",,6","19210401",",,6","-2.8",",6,16,+","","","","","10.2",",,6,18,","19.4",",6,01,","","","3160.3","6","","","327.1",",6","","","","","","","","","","","","","","","17.5",",,,6","","","7.43",",6","13.64",",,,6","1.21",",,,6","",""
"USC00355734","1921-05","45.4825","-120.7236","570.0","MORO, OR US","4.4","6","4.4",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","19210511","+,,6","","","19210531","+,,6","","","19210516",",,6","19210524",",,6","-0.6",",6,11,+","","","0",",,6,31,+","13.0",",,6,16,","28.3",",6,24,","","","3337.0","6","","","176.7",",6","","","","","","","","","","","","","","","23.9",",,,6","0",",,,6","12.78",",6","19.80",",,,6","5.75",",,,6","",""
"USC00355734","1921-06","45.4825","-120.7236","570.0","MORO, OR US","27.7","6","23.3","1,6","6",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","23",",6","1",",6","","","19210614",",1,6","","","","","","","19210618","+,,6","19210623",",,6","1.1","1,6,14,","","","","","3.3",",,6,18,+","32.2",",6,23,","","","3389.2","6","","","52.2",",6","","","","","","","","","","","","","","","12.7",",,,6","","","17.33","1,6","24.84",",,,6","9.82","1,,,6","",""
"USC00355734","1921-07","45.4825","-120.7236","570.0","MORO, OR US","74.5","6","46.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","19210725","+,,6","","","","","","","19210725",",,6","19210723","+,,6","5.0",",6,25,+","","","","","0.3",",,6,25,","34.4",",6,23,+","","","30.4","6","","","30.4",",6","","","","","","","","","","","","","","","0.3",",,,6","","","18.86",",6","28.13",",,,6","9.59",",,,6","",""
"USC00355734","1921-08","45.4825","-120.7236","570.0","MORO, OR US","138.2","6","63.7",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","19210825",",,6","","","19210831","+,,6","","","19210814",",,6","19210807",",,6","6.1",",6,25,","","","0",",,6,31,+","2.3",",,6,14,","36.7",",6,07,","","","49.6","6","","","19.2",",6","","","","","","","","","","","","","","","2.8",",,,6","0",",,,6","19.77",",6","28.40",",,,6","11.14",",,,6","",""
"USC00355734","1921-09","45.4825","-120.7236","570.0","MORO, OR US","138.2","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","19210912",",,6","","","19210930","+,,6","","","19210919",",,6","19210916",",,6","-1.7",",6,12,","","","0",",,6,30,+","6.4",",,6,19,","25.6",",6,16,","","","207.6","6","","","158.0",",6","","","","","","","","","","","","","","","13.1",",,,6","0",",,,6","13.07",",6","20.13",",,,6","6.00",",,,6","",""
"USC00355734","1921-10","45.4825","-120.7236","570.0","MORO, OR US","138.2","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","11",",6","0",",6","","","19211023",",,6","","","19211031","+,,6","","","19211014",",,6","19211004",",,6","-1.1",",6,23,","","","0",",,6,31,+","5.3",",,6,14,","26.7",",6,04,","","","450.8","6","","","243.2",",6","","","","","","","","","","","","","","","16.7",",,,6","0",",,,6","10.49",",6","16.76",",,,6","4.21",",,,6","",""
"USC00355734","1921-11","45.4825","-120.7236","570.0","MORO, OR US","138.2","6","0.0",",6","11",",6","5",",6","1",",6","","","3",",6","0",",6","20",",6","3",",6","0",",6","0",",6","","","19211121","+,,6","","","19211120",",,6","","","19211120",",,6","19211107",",,6","-11.1",",6,21,+","","","305",",,6,20,","57.2",",,6,20,","15.6",",6,07,","","","922.9","6","","","472.1",",6","","","","","","","","","","","","","","","99.8",",,,6","559",",,,6","2.60",",6","6.21",",,,6","-1.02",",,,6","",""
"USC00355734","1921-12","45.4825","-120.7236","570.0","MORO, OR US","138.2","6","0.0","2,6","10",",6","6",",6","0",",6","","","4",",6","0","1,6","23","1,6","16","1,6","0","1,6","0","1,6","3","","19211221",",1,6","","","19211222",",,6","","","19211222",",,6","19211211",",1,6","-17.2","1,6,21,","","","64",",,6,22,","6.1",",,6,22,","13.9","1,6,11,","","","1530.2","6","","","607.3","1,6","","","","","","","","","","","","","","","25.6",",,,6","178",",,,6","-2.77","2,6","-0.50","1,,,6","-5.04","1,,,6","",""
"USC00355734","1922-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","2",",6","2",",6","31",",6","19",",6","0",",6","0",",6","5","","19220118",",,6","","","19220117",",,6","","","19220124","+,,6","19220125","+,,6","-22.2",",6,18,","","","51",",,6,17,","3.0",",,6,24,+","4.4",",6,25,+","","","2277.7","6","","","747.5",",6","","","","","","","","","","","","","","","12.7",",,,6","128",",,,6","-5.78",",6","-2.28",",,,6","-9.28",",,,6","",""
"USC00355734","1922-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","","","0",",6","28",",6","6",",6","0",",6","0",",6","","","19220201",",,6","","","","","","","19220208",",,6","19220206",",,6","-16.7",",6,01,","","","","","6.1",",,6,08,","7.8",",6,06,","","","2826.3","6","","","548.6",",6","","","","","","","","","","","","","","","20.2",",,,6","","","-1.26",",6","2.49",",,,6","-5.01",",,,6","",""
"USC00355734","1922-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","19220301",",,6","","","","","","","19220316",",,6","19220331",",,6","-9.4",",6,01,","","","","","10.9",",,6,16,","14.4",",6,31,","","","3284.2","6","","","457.9",",6","","","","","","","","","","","","","","","33.0",",,,6","","","3.56",",6","8.04",",,,6","-0.92",",,,6","",""
"USC00355734","1922-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","19220412",",,6","","","19220414",",,6","","","19220420",",,6","19220421",",,6","-4.4",",6,12,","","","10",",,6,14,","3.6",",,6,20,","22.2",",6,21,","","","3627.7","6","","","343.5",",6","","","","","","","","","","","","","","","9.7",",,,6","10",",,,6","6.88",",6","13.04",",,,6","0.72",",,,6","",""
"USC00355734","1922-05","45.4825","-120.7236","570.0","MORO, OR US","2.5","6","2.5",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","12",",6","0",",6","","","19220522",",,6","","","19220531","+,,6","","","19220507",",,6","19220531",",,6","-1.7",",6,22,","","","0",",,6,31,+","1.3",",,6,07,","31.1",",6,31,","","","3837.9","6","","","210.2",",6","","","","","","","","","","","","","","","2.3",",,,6","0",",,,6","11.63",",6","19.65",",,,6","3.62",",,,6","",""
"USC00355734","1922-06","45.4825","-120.7236","570.0","MORO, OR US","47.4","6","44.9",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","19220622",",,6","","","","","","","19220607",",,6","19220625",",,6","3.3",",6,22,","","","","","4.1",",,6,07,","36.1",",6,25,","","","3871.2","6","","","33.3",",6","","","","","","","","","","","","","","","6.9",",,,6","","","18.72",",6","28.04",",,,6","9.40",",,,6","",""
"USC00355734","1922-07","45.4825","-120.7236","570.0","MORO, OR US","122.0","6","74.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","19220727",",,6","","","19220731","+,,6","","","19220731","+,,6","19220703",",,6","3.3",",6,27,","","","0",",,6,31,+","0.0",",,6,31,+","40.6",",6,03,","","","24.2","6","","","24.2",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","19.96",",6","30.56",",,,6","9.35",",,,6","",""
"USC00355734","1922-08","45.4825","-120.7236","570.0","MORO, OR US","179.6","6","57.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","","","19220820","+,,6","","","19220831","+,,6","","","19220812","+,,6","19220829",",,6","2.2",",6,20,+","","","0",",,6,31,+","8.6",",,6,12,+","35.6",",6,29,","","","76.1","6","","","51.9",",6","","","","","","","","","","","","","","","21.8",",,,6","0",",,,6","18.52",",6","27.77",",,,6","9.27",",,,6","",""
"USC00355734","1922-09","45.4825","-120.7236","570.0","MORO, OR US","201.3","6","21.7",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19220908",",,6","","","","","","","19220927",",,6","19220919","+,,6","2.2",",6,08,","","","","","7.1",",,6,27,","31.7",",6,19,+","","","146.3","6","","","70.2",",6","","","","","","","","","","","","","","","10.6",",,,6","","","16.72",",6","24.67",",,,6","8.76",",,,6","",""
"USC00355734","1922-10","45.4825","-120.7236","570.0","MORO, OR US","201.3","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","7",",6","0",",6","","","19221029",",,6","","","19221031","+,,6","","","19221003",",,6","19221015","+,,6","-3.3",",6,29,","","","0",",,6,31,+","10.9",",,6,03,","22.2",",6,15,+","","","374.2","6","","","227.9",",6","","","","","","","","","","","","","","","32.0",",,,6","0",",,,6","10.98",",6","17.05",",,,6","4.91",",,,6","",""
"USC00355734","1922-11","45.4825","-120.7236","570.0","MORO, OR US","201.3","6","0.0",",6","15",",6","3",",6","0",",6","","","","","0",",6","25",",6","7",",6","0",",6","0",",6","3","","19221103",",,6","","","","","","","19221110",",,6","19221116",",,6","-6.7",",6,03,","","","","","6.4",",,6,10,","12.8",",6,16,","","","876.3","6","","","502.1",",6","","","","","","","","","","","","","","","28.2",",,,6","","","1.60",",6","4.45",",,,6","-1.26",",,,6","",""
"USC00355734","1922-12","45.4825","-120.7236","570.0","MORO, OR US","201.3","6","0.0",",6","14",",6","8",",6","0",",6","","","5",",6","4",",6","24",",6","12",",6","0",",6","0",",6","","","19221214",",,6","","","19221205",",,6","","","19221203",",,6","19221227",",,6","-21.7",",6,14,","","","191",",,6,05,","12.7",",,6,03,","12.8",",6,27,","","","1540.6","6","","","664.3",",6","","","","","","","","","","","","","","","57.8",",,,6","397",",,,6","-3.10",",6","0.46",",,,6","-6.65",",,,6","",""
"USC00355734","1923-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","2",",6","0",",6","22",",6","6",",6","0",",6","0",",6","","","19230130",",,6","","","19230123",",,6","","","19230106",",,6","19230109",",,6","-11.7",",6,30,","","","64",",,6,23,","17.8",",,6,06,","11.1",",6,09,","","","2053.9","6","","","513.3",",6","","","","","","","","","","","","","","","58.2",",,,6","115",",,,6","1.78",",6","4.77",",,,6","-1.22",",,,6","",""
"USC00355734","1923-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","3",",6","3",",6","28",",6","7",",6","0",",6","0",",6","3","","19230215",",,6","","","19230213","+,,6","","","19230219",",,6","19230228",",,6","-18.9",",6,15,","","","76",",,6,13,+","8.9",",,6,19,","17.8",",6,28,","","","2627.1","6","","","573.2",",6","","","","","","","","","","","","","","","20.5",",,,6","203",",,,6","-2.14",",6","2.09",",,,6","-6.37",",,,6","",""
"USC00355734","1923-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","20",",6","0",",6","3",",6","0",",6","","","19230320",",,6","","","","","","","19230314",",,6","19230330","+,,6","-4.4",",6,20,","","","","","5.8",",,6,14,","23.3",",6,30,+","","","3024.9","6","","","397.8",",6","","","","","","","","","","","","","","","14.1",",,,6","","","5.50",",6","11.51",",,,6","-0.51",",,,6","",""
"USC00355734","1923-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","6","0.0",",6","11",",6","3",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","5",",6","0",",6","","","19230429","+,,6","","","19230430","+,,6","","","19230406",",,6","19230426",",,6","-0.6",",6,29,+","","","0",",,6,30,+","8.1",",,6,06,","23.3",",6,26,","","","3308.4","6","","","283.5",",6","","","","","","","","","","","","","","","32.6",",,,6","0",",,,6","8.88",",6","15.65",",,,6","2.11",",,,6","",""
"USC00355734","1923-05","45.4825","-120.7236","570.0","MORO, OR US","2.5","6","2.5",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","8",",6","0",",6","","","19230510",",,6","","","19230531","+,,6","","","19230515",",,6","19230508",",,6","-2.2",",6,10,","","","0",",,6,31,+","4.6",",,6,15,","28.3",",6,08,","","","3513.3","6","","","204.9",",6","","","","","","","","","","","","","","","11.5",",,,6","0",",,,6","11.80",",6","18.60",",,,6","5.01",",,,6","",""
"USC00355734","1923-06","45.4825","-120.7236","570.0","MORO, OR US","25.8","6","23.3",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","3",",6","","","19230614",",,6","","","19230630","+,,6","","","19230602",",,6","19230628",",,6","2.8",",6,14,","","","0",",,6,30,+","6.6",",,6,02,","34.4",",6,28,","","","3631.3","6","","","118.0",",6","","","","","","","","","","","","","","","15.7",",,,6","0",",,,6","15.18",",6","22.00",",,,6","8.36",",,,6","",""
"USC00355734","1923-07","45.4825","-120.7236","570.0","MORO, OR US","126.9","6","101.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","12",",6","","","19230724",",,6","","","19230731","+,,6","","","19230706",",,6","19230714",",,6","5.6",",6,24,","","","0",",,6,31,+","20.3",",,6,06,","36.1",",6,14,","","","29.9","6","","","29.9",",6","","","","","","","","","","","","","","","37.6",",,,6","0",",,,6","20.63",",6","27.98",",,,6","13.28",",,,6","",""
"USC00355734","1923-08","45.4825","-120.7236","570.0","MORO, OR US","220.4","6","93.5",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19230822",",,6","","","19230831","+,,6","","","19230820",",,6","19230816",",,6","7.2",",6,22,","","","0",",,6,31,+","6.9",",,6,20,","37.2",",6,16,","","","41.1","6","","","11.2",",6","","","","","","","","","","","","","","","7.7",",,,6","0",",,,6","20.99",",6","28.76",",,,6","13.22",",,,6","",""
"USC00355734","1923-09","45.4825","-120.7236","570.0","MORO, OR US","240.4","6","20.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","","","19230928","+,,6","","","19230930","+,,6","","","19230926",",,6","19230908",",,6","2.2",",6,28,+","","","0",",,6,30,+","7.6",",,6,26,","32.2",",6,08,","","","119.3","6","","","78.2",",6","","","","","","","","","","","","","","","16.0",",,,6","0",",,,6","16.39",",6","24.67",",,,6","8.12",",,,6","",""
"USC00355734","1923-10","45.4825","-120.7236","570.0","MORO, OR US","240.4","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","19231029",",,6","","","19231031","+,,6","","","19231006",",,6","19231002",",,6","-3.9",",6,29,","","","0",",,6,31,+","12.4",",,6,06,","25.6",",6,02,","","","397.4","6","","","278.1",",6","","","","","","","","","","","","","","","24.4",",,,6","0",",,,6","9.36",",6","15.29",",,,6","3.44",",,,6","",""
"USC00355734","1923-11","45.4825","-120.7236","570.0","MORO, OR US","240.4","6","0.0",",6","13",",6","3",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","4","","19231111",",,6","","","19231130","+,,6","","","19231101",",,6","19231103",",,6","-3.9",",6,11,","","","0",",,6,30,+","4.1",",,6,01,","15.6",",6,03,","","","780.3","6","","","382.9",",6","","","","","","","","","","","","","","","23.3",",,,6","0",",,,6","5.57",",6","10.11",",,,6","1.03",",,,6","",""
