"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041253","1997-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","19970107",",,0","19970131","+,,0","19970131","+,,0","19970102",",,0","19970127",",,0","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","26.1",",0,27,","40.4",",,,0","557.0","0","196.4",",0","6.76",",,,0","14.76",",,,0","111.5",",,,0","0",",,,0","12.00",",0","18.18",",,,0","5.81",",,,0","1484",",,,0"
"USC00041253","1997-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19970225",",,0","19970228","+,,0","19970228","+,,0","19970218",",,0","19970215",",,0","-1.1",",0,25,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,18,","25.6",",0,15,","74.1",",,,0","719.7","0","162.7",",0","5.13",",,,0","17.98",",,,0","4.5",",,,0","0",",,,0","12.52",",0","21.25",",,,0","3.80",",,,0","1851",",,,0"
"USC00041253","1997-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","8.3","0","8.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19970306","+,,0","19970331","+,,0","19970331","+,,0","19970303",",,0","19970321","+,,0","0.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","33.9",",0,21,+","126.1",",,,0","815.0","0","95.3",",0","","","","","0.5",",,,0","0",",,,0","15.53",",0","25.66",",,,0","5.39",",,,0","1649",",,,0"
"USC00041253","1997-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","25.6","0","17.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19970404",",,0","19970430","+,,0","19970430","+,,0","19970430","+,,0","19970427",",,0","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,27,","187.7",",,,0","902.4","0","87.4",",0","8.28",",,,0","25.43",",,,0","0.0",",,,0","0",",,,0","16.00",",0","25.37",",,,0","6.62",",,,0","2671",",,,0"
"USC00041253","1997-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","109.7","0","84.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19970503",",,0","19970531","+,,0","19970531","+,,0","19970531","+,,0","19970517",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,17,","251.5",",,,0","908.9","0","6.5",",0","12.36",",,,0","30.36",",,,0","0.0",",,,0","0",",,,0","20.84",",0","31.95",",,,0","9.72",",,,0","2343",",,,0"
"USC00041253","1997-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","165.5","0","55.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19970624",",,0","19970630","+,,0","19970630","+,,0","19970630","+,,0","19970618",",,0","6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,18,","233.8",",,,0","915.8","0","6.9",",0","13.00",",,,0","30.41",",,,0","0.0",",,,0","0",",,,0","19.96",",0","29.94",",,,0","9.99",",,,0","2350",",,,0"
"USC00041253","1997-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","264.7","0","99.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19970702","+,,0","19970731","+,,0","19970731","+,,0","19970723",",,0","19970704",",,0","7.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","38.3",",0,04,","234.0",",,,0","1.1","0","1.1",",0","14.13",",,,0","31.60",",,,0","1.3",",,,0","0",",,,0","21.50",",0","31.85",",,,0","11.14",",,,0","1954",",,,0"
"USC00041253","1997-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","426.1","0","161.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19970802",",,0","19970831","+,,0","19970831","+,,0","19970831","+,,0","19970806",",,0","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","44.4",",0,06,","237.1",",,,0","1.1","0","0.0",",0","15.36",",,,0","32.18",",,,0","0.0",",,,0","0",",,,0","23.54",",0","34.28",",,,0","12.80",",,,0","1888",",,,0"
"USC00041253","1997-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","591.0","0","164.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19970920",",,0","19970930","+,,0","19970930","+,,0","19970902",",,0","19970929",",,0","7.8",",0,20,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,02,","39.4",",0,29,","188.9",",,,0","1.1","0","0.0",",0","14.73",",,,0","29.80",",,,0","4.6",",,,0","0",",,,0","23.83",",0","34.57",",,,0","13.09",",,,0","1584",",,,0"
"USC00041253","1997-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","646.2","0","55.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19971026",",,0","19971031","+,,0","19971031","+,,0","19971031","+,,0","19971016",",,0","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,16,","152.6",",,,0","36.8","0","35.7",",0","9.23",",,,0","24.21",",,,0","0.0",",,,0","0",",,,0","18.96",",0","29.28",",,,0","8.64",",,,0","1831",",,,0"
"USC00041253","1997-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","674.9","0","28.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","","","19971127",",,0","19971130","+,,0","19971130","+,,0","19971126",",,0","19971103",",,0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,26,","37.8",",0,03,","77.0",",,,0","137.7","0","100.9",",0","7.86",",,,0","18.73",",,,0","101.4",",,,0","0",",,,0","15.93",",0","24.10",",,,0","7.76",",,,0","1545",",,,0"
"USC00041253","1997-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","674.9","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","19971223","+,,0","19971231","+,,0","19971231","+,,0","19971206",",,0","19971231",",,0","-2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","179.8",",,0,06,","26.7",",0,31,","51.1","4,,,0","372.1","0","234.4",",0","3.35",",,,0","12.79",",,,0","256.8",",,,0","0",",,,0","10.77",",0","17.96",",,,0","3.59",",,,0","1706",",,,0"
"USC00041253","1998-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","19980105",",,0","19980131","+,,0","19980131","+,,0","19980110",",,0","19980101",",,0","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,10,","23.9",",0,01,","50.5",",,,0","579.0","0","206.9",",0","5.29",",,,0","14.50",",,,0","154.8",",,,0","0",",,,0","11.66",",0","18.10",",,,0","5.22",",,,0","1567",",,,0"
"USC00041253","1998-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","20",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19980216",",,0","19980228","+,,0","19980228","+,,0","19980203",",,0","19980228","+,,0","0.6",",0,16,","0",",,0,28,+","0",",,0,28,+","168.4",",,0,03,","19.4",",0,28,+","73.1",",,,0","790.4","0","211.4",",0","5.14",",,,0","14.37",",,,0","592.0",",,,0","0",",,,0","10.78",",0","15.96",",,,0","5.61",",,,0","2063","1,,,0"
"USC00041253","1998-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","1.3","0","1.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19980307",",,0","19980331","+,,0","19980331","+,,0","19980325",",,0","19980312",",,0","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,25,","28.3",",0,12,","99.0",",,,0","930.1","0","139.7",",0","7.69",",,,0","20.24",",,,0","86.5",",,,0","0",",,,0","13.87",",0","20.73",",,,0","7.01",",,,0","1224",",,,0"
"USC00041253","1998-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","5.8","0","4.5",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","","","19980415",",,0","19980430","+,,0","19980430","+,,0","19980401",",,0","19980422",",,0","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,01,","32.8",",0,22,","126.2",",,,0","1088.5","0","158.4",",0","6.91",",,,0","21.70",",,,0","73.9",",,,0","0",",,,0","13.20",",0","20.96",",,,0","5.44",",,,0","1160",",,,0"
"USC00041253","1998-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","5.8","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19980527",",,0","19980531","+,,0","19980531","+,,0","19980513",",,0","19980519","+,,0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","26.1",",0,19,+","137.8",",,,0","1200.5","0","112.0",",0","9.86",",,,0","23.50",",,,0","85.4",",,,0","0",",,,0","14.72",",0","21.29",",,,0","8.15",",,,0","1307",",,,0"
"USC00041253","1998-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","29.4","0","23.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19980613",",,0","19980630","+,,0","19980630","+,,0","19980607",",,0","19980615",",,0","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,07,","31.7",",0,15,","160.0",",,,0","1231.2","0","30.7",",0","12.64",",,,0","27.32",",,,0","0.8",",,,0","0",",,,0","18.10",",0","25.73",",,,0","10.46",",,,0","989",",,,0"
"USC00041253","1998-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","153.9","0","124.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19980715","+,,0","19980731","+,,0","19980731","+,,0","19980731","+,,0","19980717","+,,0","9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,17,+","222.7",",,,0","0.8","0","0.8",",0","14.85",",,,0","32.41",",,,0","0.0",",,,0","0",",,,0","22.32",",0","32.69",",,,0","11.95",",,,0","735",",,,0"
"USC00041253","1998-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","337.3","0","183.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19980823",",,0","19980831","+,,0","19980831","+,,0","19980831","+,,0","19980805","+,,0","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,05,+","238.9",",,,0","0.8","0","0.0",",0","15.24",",,,0","32.76",",,,0","0.0",",,,0","0",",,,0","24.25",",0","35.75",",,,0","12.75",",,,0","746",",,,0"
"USC00041253","1998-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","429.6","0","92.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19980928","+,,0","19980930","+,,0","19980930","+,,0","19980905",",,0","19980902",",,0","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,05,","41.7",",0,02,","150.3",",,,0","13.9","0","13.1",",0","13.46",",,,0","27.65",",,,0","11.7",",,,0","0",",,,0","20.98",",0","30.13",",,,0","11.82",",,,0","820",",,,0"
"USC00041253","1998-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","438.0","0","8.4",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19981031",",,0","","","19981031","+,,0","19981025",",,0","19981006",",,0","2.2",",0,31,","","","0",",,0,31,+","3.0",",,0,25,","32.8",",0,06,","129.4",",,,0","60.9","0","47.0",",0","8.18",",,,0","22.54",",,,0","3.0",",,,0","0",",,,0","17.09",",0","27.16",",,,0","7.01",",,,0","740",",,,0"
"USC00041253","1998-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","438.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19981121",",,0","19981130","+,,0","19981130","+,,0","19981128",",,0","19981115","+,,0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,28,","26.7",",0,15,+","75.3",",,,0","211.6","0","150.7",",0","5.08",",,,0","16.32",",,,0","35.0",",,,0","0",",,,0","13.31",",0","21.92",",,,0","4.70",",,,0","464",",,,0"
"USC00041253","1998-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","438.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","19981223",",,0","19981231","+,,0","19981231","+,,0","19981201",",,0","19981218","+,,0","-7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","29.4",",0,18,+","52.3",",,,0","465.1","0","253.5",",0","","","11.97",",,,0","33.3",",,,0","0",",,,0","10.16",",0","19.48",",,,0","0.83",",,,0","475",",,,0"
"USC00041253","1999-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","19990129","+,,0","19990131","+,,0","19990131","+,,0","19990131",",,0","19990103",",,0","-2.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,31,","27.2",",0,03,","62.1",",,,0","659.3","0","194.2",",0","3.95",",,,0","14.15",",,,0","81.0",",,,0","0",",,,0","12.07",",0","20.75",",,,0","3.38",",,,0","373",",,,0"
"USC00041253","1999-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19990212",",,0","19990228","+,,0","19990228","+,,0","19990210",",,0","19990228","+,,0","-2.2",",0,12,","0",",,0,28,+","0",",,0,28,+","18.5",",,0,10,","25.6",",0,28,+","69.2",",,,0","861.2","0","201.9",",0","4.43",",,,0","15.78",",,,0","39.1",",,,0","0",",,,0","11.12",",0","19.28",",,,0","2.96",",,,0","755",",,,0"
"USC00041253","1999-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","19990305",",,0","19990331","+,,0","19990331","+,,0","19990325",",,0","19990302",",,0","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","26.7",",0,02,","105.7",",,,0","1084.2","0","223.0",",0","5.36",",,,0","18.57",",,,0","145.1",",,,0","0",",,,0","11.14",",0","18.84",",,,0","3.45",",,,0","1106",",,,0"
"USC00041253","1999-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","11.8","0","11.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","1",",0","","","19990405",",,0","19990430","+,,0","19990430","+,,0","19990412",",,0","19990419",",,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,12,","32.2",",0,19,","140.3",",,,0","1259.8","0","175.6",",0","6.56",",,,0","20.93",",,,0","82.1",",,,0","0",",,,0","12.87",",0","20.24",",,,0","5.50",",,,0","1324",",,,0"
"USC00041253","1999-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","15.5","0","3.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19990517","+,,0","19990531","+,,0","19990531","+,,0","19990502",",,0","19990518",",,0","3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","29.4",",0,18,","191.8",",,,0","1348.1","0","88.3",",0","9.59",",,,0","26.31",",,,0","0.5",",,,0","0",",,,0","15.60",",0","23.83",",,,0","7.38",",,,0","1364",",,,0"
"USC00041253","1999-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","49.5","0","34.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19990608","+,,0","19990630","+,,0","19990630","+,,0","19990603",",,0","19990630",",,0","6.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,03,","35.0",",0,30,","207.2",",,,0","1380.7","0","32.6",",0","11.69",",,,0","28.71",",,,0","1.8",",,,0","0",",,,0","18.38",",0","27.72",",,,0","9.04",",,,0","1183",",,,0"
"USC00041253","1999-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","162.5","0","113.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19990705",",,0","19990731","+,,0","19990731","+,,0","19990713",",,0","19990713",",,0","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,13,","40.6",",0,13,","237.5",",,,0","0.0","0","0.0",",0","14.45",",,,0","31.45",",,,0","1.3",",,,0","0",",,,0","21.98",",0","32.05",",,,0","11.90",",,,0","1054",",,,0"
"USC00041253","1999-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","253.6","0","91.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19990831",",,0","19990831","+,,0","19990831","+,,0","19990827",",,0","19990826",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,27,","39.4",",0,26,","214.0",",,,0","0.0","0","0.0",",0","13.33",",,,0","29.56",",,,0","0.5",",,,0","0",",,,0","21.27",",0","31.91",",,,0","10.63",",,,0","859",",,,0"
"USC00041253","1999-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","318.6","0","65.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19990920","+,,0","19990930","+,,0","19990930","+,,0","19990922",",,0","19990930",",,0","7.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,22,","39.4",",0,30,","166.7",",,,0","4.7","0","4.7",",0","12.15",",,,0","27.81",",,,0","0.8",",,,0","0",",,,0","20.34",",0","30.39",",,,0","10.29",",,,0","583",",,,0"
"USC00041253","1999-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","385.9","0","67.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19991002",",,0","19991031","+,,0","19991031","+,,0","19991031","+,,0","19991010",",,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,10,","156.0",",,,0","11.1","0","6.4",",0","9.75",",,,0","24.43",",,,0","0.0",",,,0","0",",,,0","20.30",",0","31.80",",,,0","8.80",",,,0","606",",,,0"
"USC00041253","1999-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","424.3","0","38.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","19991124",",,0","19991130","+,,0","19991130","+,,0","19991108",",,0","19991102",",,0","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,08,","35.0",",0,02,","79.0",",,,0","62.0","0","50.9",",0","6.68",",,,0","18.20","1,,,0","41.2",",,,0","0",",,,0","17.92",",0","24.22",",,,0","11.61",",,,0","898",",,,0"
"USC00041253","1999-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","424.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","19991215","+,,0","19991231","+,,0","19991231","+,,0","19991231","+,,0","19991221",",,0","0.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,21,","77.5",",,,0","221.2","0","159.2",",0","2.56",",,,0","13.45",",,,0","0.0",",,,0","0",",,,0","13.20",",0","22.89",",,,0","3.51",",,,0","693",",,,0"
"USC00041253","2000-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","20000108",",,0","20000131","+,,0","20000131","+,,0","20000125",",,0","20000115",",,0","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","26.7",",0,15,","58.2",",,,0","411.5","0","190.3",",0","4.28","1,,,0","13.27",",,,0","49.3",",,,0","0",",,,0","12.20",",0","19.54",",,,0","4.85",",,,0","766",",,,0"
"USC00041253","2000-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0","1,0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","","","20000224",",,0","20000229","+,,0","20000229","+,,0","20000221",",,0","20000208","+,1,0","2.2",",0,24,","0",",,0,29,+","0",",,0,29,+","55.9",",,0,21,","25.6","1,0,08,+","66.7",",,,0","575.6","0","164.1","1,0","6.24",",,,0","15.81",",,,0","263.4",",,,0","0",",,,0","12.52","1,0","17.84","1,,,0","7.21",",,,0","526",",,,0"
"USC00041253","2000-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","20000302",",,0","20000331","+,,0","20000331","+,,0","20000308",",,0","20000319",",,0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","28.9",",0,19,","106.3",",,,0","734.7","0","159.1",",0","5.76","1,,,0","19.36","1,,,0","70.1",",,,0","0",",,,0","13.20",",0","20.77",",,,0","5.63",",,,0","666",",,,0"
"USC00041253","2000-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","7.7","0","7.7",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","20000411",",,0","20000430","+,,0","20000430","+,,0","20000417",",,0","20000427","+,,0","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,17,","32.2",",0,27,+","135.0",",,,0","807.6","0","72.9",",0","8.54",",,,0","22.97",",,,0","120.1",",,,0","0",",,,0","16.16",",0","24.46",",,,0","7.86",",,,0","942",",,,0"
"USC00041253","2000-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","57.7","0","50.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","20000512",",,0","20000531","+,,0","20000531","+,,0","20000525",",,0","20000523",",,0","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,25,","39.4",",0,23,","184.6",",,,0","840.6","0","33.0",",0","10.72",",,,0","27.19",",,,0","0.3",",,,0","0",",,,0","18.88",",0","28.23",",,,0","9.53",",,,0","1713",",,,0"
"USC00041253","2000-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","151.9","0","94.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","20000611","+,,0","20000630","+,,0","20000630","+,,0","20000609",",,0","20000615",",,0","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,","41.7",",0,15,","205.9",",,,0","846.2","0","5.6",",0","13.28",",,,0","30.11",",,,0","1.0",",,,0","0",",,,0","21.29",",0","30.98",",,,0","11.59",",,,0","1118",",,,0"
"USC00041253","2000-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","234.0","0","82.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","20000727",",,0","20000731","+,,0","20000731","+,,0","20000731","+,,0","20000724",",,0","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,24,","205.4",",,,0","0.3","0","0.3",",0","12.63",",,,0","29.55",",,,0","0.0",",,,0","0",",,,0","20.97",",0","31.04",",,,0","10.91",",,,0","1105",",,,0"
