"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00445501","1953-02","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","19530215",",,0","19530215",",,0","","","19530221",",,0","","","51",",,0,15,","51",",,0,15,","50.3",",,0,21,","","","122.2",",,,0","51",",,,0","",""
"USC00445501","1953-03","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","19530304",",,0","","","","","","","22.1",",,0,04,","","","123.2",",,,0","","","",""
"USC00445501","1953-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19530430","+,,0","19530420",",,0","","","19530413","+,,0","","","0",",,0,30,+","0",",T,0,20,","20.3",",,0,13,+","","","117.8",",,,0","0",",T,,0","",""
"USC00445501","1953-05","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530519",",,0","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,19,","","","187.6",",,,0","0",",,,0","",""
"USC00445501","1953-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530621",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","","","121.7",",,,0","0",",,,0","",""
"USC00445501","1953-07","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530708",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","78.6",",,,0","0",",,,0","",""
"USC00445501","1953-08","36.7","-82.31667","412.1","MENDOTA, VA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530809",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","","","4.8",",,,0","0",",,,0","",""
"USC00445501","1953-09","36.7","-82.31667","412.1","MENDOTA, VA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530905",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,05,","","","68.5",",,,0","0",",,,0","",""
"USC00445501","1953-10","36.7","-82.31667","412.1","MENDOTA, VA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531028",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","","","22.9",",,,0","0",",,,0","",""
"USC00445501","1953-11","36.7","-82.31667","412.1","MENDOTA, VA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19531130","+,,0","19531126",",,0","","","19531123",",,0","","","0",",,0,30,+","0",",T,0,26,","17.0",",,0,23,","","","35.6",",,,0","0",",T,,0","",""
"USC00445501","1953-12","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19531216",",,0","19531216",",,0","","","19531210",",,0","","","0",",T,0,16,","3",",,0,16,","22.4",",,0,10,","","","97.2",",,,0","3",",,,0","",""
"USC00445501","1954-01","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","19540123",",,0","19540123",",,0","","","19540116",",,0","","","25",",,0,23,","25",",,0,23,","73.7",",,0,16,","","","197.0",",,,0","28",",,,0","",""
"USC00445501","1954-02","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19540228","+,,0","19540205",",,0","","","19540221",",,0","","","0",",,0,28,+","0",",T,0,05,","14.0",",,0,21,","","","38.3",",,,0","0",",T,,0","",""
"USC00445501","1954-03","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","7",",0","1",",0","3",",0","1",",0","","","","","","","","","19540301",",,0","19540301",",,0","","","19540301",",,0","","","229",",,0,01,","229",",,0,01,","54.6",",,0,01,","","","128.3",",,,0","229",",,,0","",""
"USC00445501","1954-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540416",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,16,","","","105.3",",,,0","0",",,,0","",""
"USC00445501","1954-05","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540519",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","","","95.9",",,,0","0",",,,0","",""
"USC00445501","1954-06","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540614",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","","","40.2",",,,0","0",",,,0","",""
"USC00445501","1954-07","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540708",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,08,","","","59.2",",,,0","0",",,,0","",""
"USC00445501","1954-08","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540803",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","","","80.3",",,,0","0",",,,0","",""
"USC00445501","1954-09","36.7","-82.31667","412.1","MENDOTA, VA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540921",",,0","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,21,","","","46.2",",,,0","0",",,,0","",""
"USC00445501","1954-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541002",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,02,","","","80.5",",,,0","0",",,,0","",""
"USC00445501","1954-11","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","19541105",",,0","19541105",",,0","","","19541129",",,0","","","25",",,0,05,","13",",,0,05,","24.9",",,0,29,","","","64.2",",,,0","21",",,,0","",""
"USC00445501","1954-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","","","19541219",",,0","19541219",",,0","","","19541206",",,0","","","25",",,0,19,","13",",,0,19,","23.4",",,0,06,","","","109.5",",,,0","21",",,,0","",""
"USC00445501","1955-01","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","5",",0","0",",0","14",",0","3",",0","","","","","","","","","19550119",",,0","19550119",",,0","","","19550119",",,0","","","254",",,0,19,","254",",,0,19,","24.1",",,0,19,","","","67.3",",,,0","357",",,,0","",""
"USC00445501","1955-02","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","10",",0","1",",0","4",",0","2",",0","","","","","","","","","19550212",",,0","19550212",",,0","","","19550223",",,0","","","51",",,0,12,","38",",,0,12,","32.5",",,0,23,","","","139.8",",,,0","76",",,,0","",""
"USC00445501","1955-03","36.7","-82.31667","412.1","MENDOTA, VA US","18",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","19550331","+,,0","19550326","+,,0","","","19550316",",,0","","","0",",,0,31,+","0",",T,0,26,+","36.6",",,0,16,","","","229.5",",,,0","0",",T,,0","",""
"USC00445501","1955-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19550430","+,,0","19550412",",,0","","","19550425",",,0","","","0",",,0,30,+","0",",T,0,12,","20.1",",,0,25,","","","86.4",",,,0","0",",T,,0","",""
"USC00445501","1955-05","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550515",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,15,","","","75.0",",,,0","0",",,,0","",""
"USC00445501","1955-06","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550607",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,07,","","","54.4",",,,0","0",",,,0","",""
"USC00445501","1955-07","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550724",",,0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,24,","","","83.3",",,,0","0",",,,0","",""
"USC00445501","1955-08","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550831",",,0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,31,","","","34.2",",,,0","0",",,,0","",""
"USC00445501","1955-09","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550925",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,25,","","","56.9",",,,0","0",",,,0","",""
"USC00445501","1955-10","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551008",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","","","58.2",",,,0","0",",,,0","",""
"USC00445501","1955-11","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551111",",,0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,11,","","","66.7",",,,0","0",",,,0","",""
"USC00445501","1955-12","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19551210","+,,0","19551210","+,,0","","","19551204",",,0","","","0",",T,0,10,+","8",",,0,10,+","12.7",",,0,04,","","","54.8",",,,0","16",",,,0","",""
"USC00445501","1956-01","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","10",",0","0",",0","13",",0","4",",0","","","","","","","","","19560124",",,0","19560124",",,0","","","19560130",",,0","","","127",",,0,24,","127",",,0,24,","21.1",",,0,30,","","","76.1",",,,0","231",",,,0","",""
"USC00445501","1956-02","36.7","-82.31667","412.1","MENDOTA, VA US","19",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","19560222",",,0","19560222",",,0","","","19560218",",,0","","","0",",T,0,22,","3",",,0,22,","27.4",",,0,18,","","","189.4",",,,0","3",",,,0","",""
"USC00445501","1956-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","19560320",",,0","19560320",",,0","","","19560329",",,0","","","25",",,0,20,","25",",,0,20,","28.4",",,0,29,","","","139.3",",,,0","25",",,,0","",""
"USC00445501","1956-04","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19560408",",,0","19560408",",,0","","","19560416",",,0","","","0",",T,0,08,","0",",T,0,08,","74.2",",,0,16,","","","148.1",",,,0","0",",T,,0","",""
"USC00445501","1956-05","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560503",",,0","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,03,","","","112.8",",,,0","0",",,,0","",""
"USC00445501","1956-06","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560622",",,0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,22,","","","106.9",",,,0","0",",,,0","",""
"USC00445501","1956-07","36.7","-82.31667","412.1","MENDOTA, VA US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560714",",,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,14,","","","114.3",",,,0","0",",,,0","",""
"USC00445501","1956-08","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560820",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,20,","","","90.3",",,,0","0",",,,0","",""
"USC00445501","1956-09","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560927",",,0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,27,","","","89.4",",,,0","0",",,,0","",""
"USC00445501","1956-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561005",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","","","37.8",",,,0","0",",,,0","",""
"USC00445501","1956-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","8",",0","0",",0","2",",0","1",",0","","","","","","","","","19561126",",,0","19561126",",,0","","","19561101",",,0","","","76",",,0,26,","71",",,0,26,","19.8",",,0,01,","","","73.2",",,,0","91",",,,0","",""
"USC00445501","1956-12","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","11",",0","1",",0","0",",0","1",",0","","","","","","","","","19561231","+,,0","19561230",",,0","","","19561212",",,0","","","0",",,0,31,+","25",",,0,30,","27.9",",,0,12,","","","133.1",",,,0","33",",,,0","",""
"USC00445501","1957-01","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","12",",0","3",",0","2",",0","1",",0","","","","","","","","","19570117","+,,0","19570116",",,0","","","19570129",",,0","","","25",",,0,17,+","25",",,0,16,","52.6",",,0,29,","","","226.6",",,,0","25",",,,0","",""
"USC00445501","1957-02","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570201",",,0","","","0",",,0,28,+","0",",,0,28,+","36.3",",,0,01,","","","161.1",",,,0","0",",,,0","",""
"USC00445501","1957-03","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","19570309",",,0","19570309",",,0","","","19570301",",,0","","","25",",,0,09,","13",",,0,09,","25.9",",,0,01,","","","67.9",",,,0","13",",,,0","",""
"USC00445501","1957-04","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19570413",",,0","19570413",",,0","","","19570409",",,0","","","0",",T,0,13,","0",",T,0,13,","45.7",",,0,09,","","","112.1",",,,0","0",",T,,0","",""
"USC00445501","1957-05","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570527",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","","","45.0",",,,0","0",",,,0","",""
"USC00445501","1957-06","36.7","-82.31667","412.1","MENDOTA, VA US","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570625",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","","","129.4",",,,0","0",",,,0","",""
"USC00445501","1957-07","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570724",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","","","39.2",",,,0","0",",,,0","",""
"USC00445501","1957-08","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570815",",,0","","","0",",,0,31,+","0",",,0,31,+","82.3",",,0,15,","","","136.1",",,,0","0",",,,0","",""
"USC00445501","1957-09","36.7","-82.31667","412.1","MENDOTA, VA US","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570914",",,0","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,14,","","","179.5",",,,0","0",",,,0","",""
"USC00445501","1957-10","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19571028",",,0","19571028",",,0","","","19571024",",,0","","","0",",T,0,28,","0",",T,0,28,","20.3",",,0,24,","","","46.0",",,,0","0",",T,,0","",""
"USC00445501","1957-11","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571118",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,18,","","","137.2",",,,0","0",",,,0","",""
"USC00445501","1957-12","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19571212","+,,0","19571211",",,0","","","19571208",",,0","","","0",",T,0,12,+","8",",,0,11,","40.9",",,0,08,","","","131.8",",,,0","11",",,,0","",""
"USC00445501","1958-01","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","19580128",",,0","19580128",",,0","","","19580125","+,,0","","","25",",,0,28,","13",",,0,28,","15.2",",,0,25,+","","","48.2",",,,0","24",",,,0","",""
"USC00445501","1958-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","10",",0","0",",0","12",",0","5",",0","","","","","","","","","19580218","+,,0","19580216",",,0","","","19580201",",,0","","","229",",,0,18,+","178",",,0,16,","16.5",",,0,01,","","","96.0",",,,0","333",",,,0","",""
"USC00445501","1958-04","36.7","-82.31667","412.1","MENDOTA, VA US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580428",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,28,","","","142.1",",,,0","0",",,,0","",""
"USC00445501","1958-05","36.7","-82.31667","412.1","MENDOTA, VA US","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580506",",,0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","","","184.7",",,,0","0",",,,0","",""
"USC00445501","1958-06","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580627",",,0","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,27,","","","147.9",",,,0","0",",,,0","",""
"USC00445501","1958-07","36.7","-82.31667","412.1","MENDOTA, VA US","19",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580708",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,08,","","","162.6",",,,0","0",",,,0","",""
