"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042964","1953-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","4",",0","3",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","19530302",",,0","19530321","+,,0","19530301",",,0","","","19530311",",,0","19530309","+,,0","-11.1",",0,02,","25",",,0,21,+","33",",,0,01,","15.7",",,0,11,","21.1",",0,09,+","","","2511.8","0","417.7",",0","57.6",",,,0","83",",,,0","4.86",",0","12.35",",,,0","-2.63",",,,0","3537",",,,0"
"USC00042964","1953-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","19530407",",,0","19530429","+,,0","19530430","+,,0","","","19530428",",,0","19530422",",,0","-7.2",",0,07,","0",",T,0,29,+","0",",T,0,30,+","10.4",",,0,28,","27.2",",0,22,","","","2836.7","0","324.9",",0","28.8",",,,0","0",",T,,0","7.50",",0","15.07",",,,0","-0.06",",,,0","2885","4,,,0"
"USC00042964","1953-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","","","","","0",",0","10",",0","0",",0","6",",0","0",",0","","","19530509",",,0","","","","","","","19530508",",,0","19530505",",,0","-3.9",",0,09,","","","","","17.8",",,0,08,","26.1",",0,05,","131.8","5,,,0","3120.3","0","283.6",",0","85.6",",,,0","","","9.18",",0","15.73",",,,0","2.64",",,,0","3595","2,,,0"
"USC00042964","1953-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","2.2","0","2.2","4,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","14","3,0","0","3,0","","","19530610",",3,0","19530630","+,,0","19530630","+,,0","","","19530607",",,0","19530618",",3,0","0.0","3,0,10,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,07,","29.4","3,0,18,","","","3246.6","0","126.3","3,0","34.8",",,,0","0",",,,0","13.59","4,0","21.24","3,,,0","5.94","3,,,0","",""
"USC00042964","1953-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","46.3","0","44.1","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","9","4,0","","","19530710","+,4,0","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","19530721","+,4,0","5.6","4,0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4","4,0,21,+","","","8.2","0","8.2","4,0","0.0",",,,0","0",",,,0","19.71","5,0","30.59","4,,,0","8.82","4,,,0","",""
"USC00042964","1953-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","6","4,0","","","19530831","+,4,0","19530831","+,,0","19530831","+,,0","1","","19530815",",,0","19530813",",4,0","4.4","4,0,31,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","35.6","4,0,13,","","","","","","","20.3",",,,0","0",",,,0","17.76","6,0","27.46","4,,,0","8.06","4,,,0","",""
"USC00042964","1953-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","28.2","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","25","4,0","9","4,0","","","19530930",",4,0","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","19530914","+,4,0","0.6","4,0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6","4,0,14,+","","","","","37.4","4,0","0.0",",,,0","0",",,,0","17.98","4,0","29.45","4,,,0","6.50","4,,,0","",""
"USC00042964","1953-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","18","3,0","0","3,0","12","3,0","0","3,0","","","19531024",",3,0","19531031","+,,0","19531031","+,,0","","","19531019",",,0","19531009","+,3,0","-4.4","3,0,24,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,19,","28.9","3,0,09,+","","","","","225.9","3,0","19.4",",,,0","0",",,,0","10.27","3,0","20.34","3,,,0","0.20","3,,,0","",""
"USC00042964","1953-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","18",",0","8",",0","0",",0","1",",0","1",",0","0","5,0","12","5,0","1","5,0","1","5,0","0","5,0","","","19531118",",5,0","19531120",",,0","19531120",",,0","","","19531117",",,0","19531101",",5,0","-6.7","5,0,18,","51",",,0,20,","51",",,0,20,","5.3",",,0,17,","22.2","5,0,01,","","","","","","","40.9",",,,0","51",",,,0","5.87","7,0","11.61","5,,,0","0.14","5,,,0","",""
"USC00042964","1954-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","11",",0","8",",0","1",",0","1","1,0","2",",0","0","5,0","23","5,0","0","5,0","0","5,0","0","5,0","","","19540125",",5,0","19540112",",1,0","19540128","+,,0","","","19540117",",,0","19540116","+,5,0","-10.0","5,0,25,","51","1,,0,12,","38",",,0,28,+","31.0",",,0,17,","9.4","5,0,16,+","","","","","","","78.7",",,,0","76",",,,0","1.53","6,0","6.20","5,,,0","-3.14","5,,,0","",""
"USC00042964","1954-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","5","4,0","4","4,0","0","4,0","0","4,0","1","4,0","","","","","","","","","","","","","","","19540218",",4,0","19540218",",4,0","","","19540213",",4,0","","","","","0","4,T,0,18,","25","4,,0,18,","21.3","4,,0,13,","","","","","","","","","55.4","4,,,0","25","4,,,0","","","","","","","",""
"USC00042964","1954-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","13","2,0","7","2,0","1","2,0","2","2,0","2","2,0","","","","","","","","","","","","","","","19540324",",2,0","19540324",",2,0","","","19540309",",2,0","","","","","76","2,,0,24,","64","2,,0,24,","39.6","2,,0,09,","","","","","","","","","79.5","2,,,0","115","2,,,0","","","","","","","",""
"USC00042964","1954-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","5,0","7","2,0","5","2,0","0","2,0","0",",0","0",",0","0","4,0","7","4,0","0","4,0","11","4,0","0","4,0","","","19540406",",4,0","19540430","+,,0","19540430","+,,0","","","19540406",",2,0","19540417",",4,0","-1.7","4,0,06,","0",",,0,30,+","0",",,0,30,+","11.4","2,,0,06,","28.3","4,0,17,","","","","","204.0","4,0","31.0",",a,,0","0",",,,0","10.38","5,0","18.29","4,,,0","2.47","4,,,0","",""
"USC00042964","1954-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","23","5,0","2","5,0","","","19540501",",5,0","19540531","+,,0","19540531","+,,0","","","19540531",",,0","19540519","+,5,0","-4.4","5,0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","32.8","5,0,19,+","","","","","","","2.3",",,,0","0",",,,0","14.18","6,0","24.08","5,,,0","4.28","5,,,0","",""
"USC00042964","1954-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","25.2","5,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","15","4,0","4","4,0","","","19540606",",4,0","19540630","+,,0","19540630","+,,0","","","19540608",",,0","19540622",",4,0","-2.2","4,0,06,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","34.4","4,0,22,","","","","","93.8","4,0","22.3",",,,0","0",",,,0","15.31","5,0","23.52","4,,,0","7.10","4,,,0","",""
"USC00042964","1954-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00042964","1954-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","11.5","5,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","22","4,0","1","4,0","","","19540816","+,4,0","19540831","+,,0","19540831","+,,0","","","19540826",",,0","19540802",",4,0","4.4","4,0,16,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,26,","35.6","4,0,02,","","","","","62.6","4,0","20.9",",,,0","0",",,,0","16.49","5,0","25.42","4,,,0","7.56","4,,,0","",""
"USC00042964","1954-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","2.2","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","21","4,0","1","4,0","","","19540930",",4,0","19540930","+,,0","19540930","+,,0","","","19540915",",,0","19540927",",4,0","-2.2","4,0,30,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,15,","33.3","4,0,27,","","","","","119.2","4,0","10.2",",,,0","0",",,,0","13.83","4,0","24.76","4,,,0","2.90","4,,,0","",""
"USC00042964","1954-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","5,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","18","5,0","0","5,0","4","5,0","0","5,0","","","19541130",",5,0","19541130","+,,0","19541130","+,,0","","","19541115",",,0","19541101",",5,0","-10.6","5,0,30,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,15,","23.3","5,0,01,","","","","","298.6","5,0","78.2",",,,0","0",",,,0","6.39","5,0","14.46","5,,,0","-1.69","5,,,0","1847","5,,,0"
"USC00042964","1954-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","5,0","11",",0","8",",0","0",",0","25",",0","4",",0","0","4,0","26","4,0","3","4,0","0","4,0","0","4,0","","","19541211",",4,0","19541213",",,0","19541213",",,0","","","19541210",",,0","19541206",",4,0","-13.3","4,0,11,","152",",,0,13,","89",",,0,13,","11.9",",,0,10,","12.2","4,0,06,","","","","","499.4","4,0","68.6",",,,0","254",",,,0","-0.96","5,0","4.49","4,,,0","-6.41","4,,,0","1758","4,,,0"
"USC00042964","1955-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","8","5,0","4","5,0","0","5,0","","","2","5,0","","","","","","","","","","","","","","","","","19550116",",5,0","","","19550101",",5,0","","","","","","","102","5,,0,16,","7.4","5,,0,01,","","","","","","","","","23.9","5,,,0","153","5,,,0","","","","","","","",""
"USC00042964","1955-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","4,0","7",",0","3",",0","0",",0","7",",0","1","2,0","0","3,0","23","3,0","0","3,0","0","3,0","0","3,0","","","19550228",",3,0","19550228","+,,0","19550227",",2,0","","","19550201",",,0","19550216",",3,0","-15.6","3,0,28,","76",",,0,28,+","64","2,,0,27,","6.4",",,0,01,","13.3","3,0,16,","","","","","427.0","3,0","21.7",",,,0","77","2,,,0","0.51","4,0","6.96","3,,,0","-5.94","3,,,0","2199","5,,,0"
"USC00042964","1955-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","5,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","21","4,0","0","4,0","0","4,0","0","4,0","","","19550321",",4,0","19550302","+,,0","19550331","+,,0","","","19550329",",,0","19550327",",4,0","-8.3","4,0,21,","0",",T,0,02,+","0",",,0,31,+","7.4",",,0,29,","18.9","4,0,27,","","","","","366.7","4,0","16.6",",,,0","0",",,,0","4.53","5,0","11.59","4,,,0","-2.53","4,,,0","",""
"USC00042964","1955-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","1,0","15",",0","4",",0","0",",0","2","1,0","0",",0","0","1,0","20","1,0","0","1,0","0","1,0","0","1,0","","","19550402",",1,0","19550426","+,1,0","19550426","+,,0","","","19550426",",,0","19550409",",1,0","-7.8","1,0,02,","25","1,,0,26,+","13",",,0,26,+","11.2",",,0,26,","20.0","1,0,09,","","","","","381.7","1,0","40.9",",,,0","26",",,,0","5.17","1,0","11.33","1,,,0","-0.99","1,,,0","4332","3,,,0"
"USC00042964","1955-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0","5,0","15","5,0","0","5,0","","","19550514",",5,0","19550531","+,,0","19550531","+,,0","","","19550524",",,0","19550529","+,5,0","-2.8","5,0,14,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","30.0","5,0,29,+","","","","","","","6.6",",,,0","0",",,,0","12.46","6,0","21.45","5,,,0","3.47","5,,,0","",""
"USC00042964","1955-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","27.8","3,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","22","3,0","4","3,0","","","19550629","+,3,0","19550630","+,,0","19550630","+,,0","","","19550610",",,0","19550610",",3,0","0.0","3,0,29,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","38.3","3,0,10,","","","","","82.3","3,0","5.1",",,,0","0",",,,0","16.31","3,0","25.37","3,,,0","7.26","3,,,0","",""
"USC00042964","1955-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","31.1","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","6","3,0","","","19550705",",3,0","19550731","+,,0","19550731","+,,0","","","19550703",",,0","19550715",",3,0","2.2","3,0,05,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","34.4","3,0,15,","284.1","4,,,0","50.3","0","50.3","3,0","3.1",",,,0","0",",,,0","17.65","3,0","27.11","3,,,0","8.19","3,,,0","4331","4,,,0"
"USC00042964","1955-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","19550831","+,2,0","19550831","+,2,0","","","19550831","+,2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","","","","","","","","","0.0","2,,,0","0","2,,,0","","","","","","","",""
"USC00042964","1955-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","35.5","5,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","23","4,0","7","4,0","","","19550926",",4,0","19550930","+,,0","19550930","+,,0","","","19550915",",,0","19550904","+,4,0","-2.2","4,0,26,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,15,","39.4","4,0,04,+","","","","","94.0","4,0","23.0",",,,0","0",",,,0","16.06","5,0","27.28","4,,,0","4.84","4,,,0","",""
"USC00042964","1955-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.6","5,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","14","5,0","0","5,0","14","5,0","0","5,0","","","19551031",",5,0","19551031","+,,0","19551031","+,,0","","","19551026",",,0","19551017",",5,0","-8.9","5,0,31,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","30.0","5,0,17,","","","","","192.9","5,0","6.0",",,,0","0",",,,0","10.94","5,0","21.60","5,,,0","0.28","5,,,0","",""
"USC00042964","1955-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","3,0","7","2,0","5","2,0","1","2,0","5","2,0","2","2,0","0","3,0","23","3,0","0","3,0","2","3,0","0","3,0","","","19551115","+,3,0","19551117",",2,0","19551116",",2,0","","","19551121",",2,0","19551110",",3,0","-10.0","3,0,15,+","127","2,,0,17,","76","2,,0,16,","30.5","2,,0,21,","22.8","3,0,10,","","","","","394.2","3,0","78.5",",a,,0","127","2,,,0","3.73","3,0","10.29","3,,,0","-2.82","3,,,0","",""
"USC00042964","1955-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","4,0","16","2,0","10","2,0","1","2,0","","","1","2,0","0","3,0","20","3,0","0","3,0","0","3,0","0","3,0","","","19551230",",3,0","","","19551228",",2,0","","","19551223",",2,0","19551223",",3,0","-12.2","3,0,30,","","","38","2,,0,28,","27.7","2,,0,23,","14.4","3,0,23,","","","","","432.8","3,0","156.5",",a,,0","38","2,,,0","2.36","4,0","6.05","3,,,0","-1.33","3,,,0","",""
"USC00042964","1956-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","0","0.0","4,0","18","2,0","12","2,0","0","2,0","11",",0","4",",0","0","4,0","19","4,0","1","4,0","0","4,0","0","4,0","","","19560131",",4,0","19560127","+,,0","19560125",",,0","","","19560108",",2,0","19560116",",4,0","-13.9","4,0,31,","152",",,0,27,+","152",",,0,25,","24.4","2,,0,08,","10.0","4,0,16,","","","","","451.3","4,0","130.7",",a,,0","330",",,,0","1.62","4,0","5.61","4,,,0","-2.38","4,,,0","",""
"USC00042964","1956-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","0.0","0","0.0","3,0","8",",0","6",",0","0",",0","19","1,0","4",",0","0","3,0","24","3,0","2","3,0","0","3,0","0","3,0","","","19560202","+,3,0","19560226",",1,0","19560226","+,,0","","","19560223",",,0","19560213","+,3,0","-14.4","3,0,02,+","152","1,,0,26,","89",",,0,26,+","23.9",",,0,23,","12.2","3,0,13,+","","","","","496.8","3,0","70.4",",,,0","318",",,,0","-0.78","3,0","5.50","3,,,0","-7.05","3,,,0","2500","5,,,0"
"USC00042964","1956-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","4",",0","3",",0","0",",0","5",",0","2",",0","0","4,0","27","4,0","0","4,0","0","4,0","0","4,0","","","19560306",",4,0","19560306",",,0","19560306",",,0","","","19560305",",,0","19560317",",4,0","-15.0","4,0,06,","76",",,0,06,","51",",,0,06,","10.2",",,0,05,","20.0","4,0,17,","","","","","","","20.1",",,,0","76",",,,0","4.69","7,0","12.86","4,,,0","-3.48","4,,,0","",""
"USC00042964","1956-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","4","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","19560630","+,2,0","19560630","+,2,0","","","19560614",",2,0","","","","","0","2,,0,30,+","0","2,,0,30,+","1.3","2,,0,14,","","","","","","","","","3.3","2,,,0","0","2,,,0","","","","","","","",""
"USC00042964","1956-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","10","5,0","","","19560703","+,5,0","19560731","+,,0","19560731","+,,0","1","","19560713",",,0","19560724",",5,0","5.6","5,0,03,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","37.8","5,0,24,","","","","","","","8.7",",,,0","0",",,,0","20.62","6,0","30.78","5,,,0","10.46","5,,,0","",""
"USC00042964","1956-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","14.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","1","4,0","","","19560803",",4,0","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","19560810",",4,0","3.3","4,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2","4,0,10,","","","","","25.4","4,0","0.0",",,,0","0",",,,0","17.91","4,0","28.52","4,,,0","7.30","4,,,0","",""
"USC00042964","1956-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,19,","","","","","","","","","11.9",",,,0","0",",,,0","","","","","","","",""
"USC00042964","1956-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","13",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","14","4,0","0","4,0","8","4,0","0","4,0","","","19561028",",4,0","19561031","+,,0","19561031","+,,0","","","19561011",",,0","19561007",",4,0","-6.7","4,0,28,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,11,","31.7","4,0,07,","","","","","","","66.0",",,,0","0",",,,0","9.36","6,0","17.81","4,,,0","0.90","4,,,0","",""
"USC00042964","1956-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00042964","1956-12","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","4",",0","1",",0","0",",0","6","1,0","0","2,0","","","","","","","","","","","","","","","19561208","+,1,0","19561231","+,2,0","","","19561205",",,0","","","","","102","1,,0,08,+","0","2,,0,31,+","15.7",",,0,05,","","","","","","","","","18.3",",,,0","0","2,,,0","","","","","","","",""
"USC00042964","1957-01","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","6","4,0","1","4,0","0","4,0","","","1","4,0","2","5,0","26","5,0","6","5,0","0","5,0","0","5,0","","","19570127",",5,0","","","19570124",",4,0","","","19570112",",4,0","19570102",",5,0","-19.4","5,0,27,","","","25","4,,0,24,","15.5","4,,0,12,","11.1","5,0,02,","","","","","","","46.2",",a,,0","25","4,,,0","-3.53","6,0","3.59","5,,,0","-10.66","5,,,0","",""
"USC00042964","1957-02","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","9",",0","4",",0","0",",0","8","2,0","1",",0","2","5,0","14","5,0","1","5,0","0","5,0","0","5,0","","","19570203",",5,0","19570208","+,2,0","19570202",",,0","","","19570227",",,0","19570217",",5,0","-18.9","5,0,03,","102","2,,0,08,+","51",",,0,02,","16.8",",,0,27,","17.8","5,0,17,","","","","","","","41.5",",,,0","51",",,,0","2.22","7,0","9.23","5,,,0","-4.79","5,,,0","",""
"USC00042964","1957-03","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","5,0","14","1,0","7","1,0","0","1,0","1",",0","0",",0","0","5,0","16","5,0","0","5,0","0","5,0","0","5,0","","","19570323","+,5,0","19570313",",,0","19570313",",,0","","","19570330",",1,0","19570329","+,5,0","-5.6","5,0,23,+","25",",,0,13,","13",",,0,13,","20.1","1,,0,30,","17.8","5,0,29,+","","","","","328.9","5,0","59.0","1,,,0","13",",,,0","5.68","5,0","11.58","5,,,0","-0.22","5,,,0","",""
"USC00042964","1957-04","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","5,0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0","4,0","11","4,0","0","4,0","2","4,0","0","4,0","","","19570407",",4,0","19570430","+,,0","19570430","+,,0","","","19570418",",1,0","19570430","+,4,0","-3.3","4,0,07,","0",",,0,30,+","0",",,0,30,+","8.4","1,,0,18,","25.6","4,0,30,+","","","","","259.4","4,0","27.0","1,,,0","0",",,,0","7.91","5,0","15.22","4,,,0","0.60","4,,,0","",""
"USC00042964","1957-05","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.6","5,0","11","2,0","3","2,0","0","2,0","0",",0","0",",0","0","5,0","3","5,0","0","5,0","9","5,0","0","5,0","","","19570516","+,5,0","19570531","+,,0","19570531","+,,0","","","19570502",",2,0","19570529",",5,0","0.0","5,0,16,+","0",",,0,31,+","0",",,0,31,+","8.4","2,,0,02,","28.9","5,0,29,","","","","","181.1","5,0","73.9",",a,,0","0",",,,0","11.39","5,0","18.42","5,,,0","4.36","5,,,0","4364","5,,,0"
"USC00042964","1957-06","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","","","","","","","","","16.3",",,,0","0",",,,0","","","","","","","",""
"USC00042964","1957-07","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","28.4","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","2","5,0","","","19570731",",5,0","19570731","+,,0","19570731","+,,0","","","19570731","+,,0","19570705",",5,0","5.6","5,0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3","5,0,05,","355.8","5,,,0","10.4","0","10.4","5,0","0.0",",,,0","0",",,,0","19.03","5,0","29.02","5,,,0","9.03","5,,,0","",""
"USC00042964","1957-08","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","7.3","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","1","4,0","","","19570830","+,4,0","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","19570803",",4,0","1.1","4,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2","4,0,03,","","","72.7","0","62.3","4,0","0.0",",,,0","0",",,,0","16.30","4,0","27.00","4,,,0","5.59","4,,,0","",""
"USC00042964","1957-09","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570928",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8","2,,0,28,","","","","","","","","","55.8",",a,,0","0",",,,0","","","","","","","",""
"USC00042964","1957-10","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","0.0","5,0","6","5,0","1","5,0","0","5,0","0",",0","0",",0","0","5,0","10","5,0","0","5,0","0","5,0","0","5,0","","","19571030","+,5,0","19571031","+,,0","19571031","+,,0","","","19571003",",5,0","19571030",",5,0","-1.1","5,0,30,+","0",",,0,31,+","0",",,0,31,+","11.4","5,,0,03,","18.9","5,0,30,","","","","","239.9","5,0","84.3",",a,,0","0",",,,0","9.11","5,0","15.22","5,,,0","2.99","5,,,0","",""
"USC00042964","1957-11","41.008","-121.435","1005.8","FALL RIVER MILLS, CA US","","","","","6","4,0","3","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19571114",",4,0","","","","","","","","","48.3","4,,0,14,","","","","","","","","","72.9",",a,,0","","","","","","","","","",""
