"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089707","1945-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19451217",",,6","","","","","","","19451231",",,6","","","2.8",",6,17,","","","","","23.4",",,6,31,","","","","","","","72.6",",,,6","","","","","","","10.28",",,,6","",""
"USC00089707","1946-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","39.6","6","39.6","4,6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","4,6","23","4,6","0","4,6","","","19460126","+,,6","","","","","","","19460123",",,6","19460108",",4,6","2.8",",6,26,+","","","","","24.1",",,6,23,","30.6","4,6,08,","","","43.9","4,6","40.6",",,,6","","","18.19","4,6","24.95","4,,,6","11.43",",,,6","",""
"USC00089707","1946-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","19460215",",,6","","","","","","","19460228",",,6","","","5.0",",6,15,","","","","","70.4",",,6,28,","","","","","","","97.1",",,,6","","","","","","","12.01",",,,6","",""
"USC00089707","1946-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","87.7","1,6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19460303",",,6","","","","","","","19460315",",,6","19460326","+,1,6","9.4",",6,03,","","","","","11.7",",,6,15,","31.7","1,6,26,+","","","7.4","1,6","31.1",",,,6","","","21.00","1,6","27.31","1,,,6","14.70",",,,6","",""
"USC00089707","1946-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","133.7","2,6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","6","2,6","","","19460428",",,6","","","","","","","19460418",",,6","19460424","+,2,6","10.6",",6,28,","","","","","5.8",",,6,18,","32.8","2,6,24,+","","","0.0","2,6","7.1",",,,6","","","23.08","2,6","30.25","2,,,6","15.90",",,,6","",""
"USC00089707","1946-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","237.5",",6","17",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19460529",",,6","","","","","","","19460504",",,6","19460519",",,6","17.2",",6,29,","","","","","31.2",",,6,04,","33.9",",6,19,","","","0.0",",6","193.9",",,,6","","","25.99",",6","31.95",",,,6","20.03",",,,6","",""
"USC00089707","1946-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","260.5",",6","15",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","19460608","+,,6","","","","","","","19460603",",,6","19460619",",,6","18.9",",6,08,+","","","","","30.2",",,6,03,","35.6",",6,19,","","","0.0",",6","128.0",",,,6","","","27.02",",6","32.53",",,,6","21.50",",,,6","",""
"USC00089707","1946-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","290.1",",6","19",",6","14",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19460720",",,6","","","","","","","19460727",",,6","19460706",",,6","18.9",",6,20,","","","","","63.0",",,6,27,","36.1",",6,06,","0.0","6","0.0",",6","347.9",",,,6","","","27.69",",6","33.55",",,,6","21.84",",,,6","",""
"USC00089707","1946-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","287.7","1,6","18",",6","14",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","29","1,6","","","19460820","+,,6","","","","","","","19460812",",,6","19460813","+,1,6","20.6",",6,20,+","","","","","25.1",",,6,12,","35.6","1,6,13,+","0.0","6","0.0","1,6","143.3",",,,6","","","27.91","1,6","34.03","1,,,6","21.79",",,,6","",""
"USC00089707","1946-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","263.0",",6","17",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","19460907",",,6","","","","","","","19460926",",,6","19460912","+,,6","19.4",",6,07,","","","","","35.3",",,6,26,","35.0",",6,12,+","0.0","6","0.0",",6","190.0",",,,6","","","27.10",",6","32.67",",,,6","21.53",",,,6","",""
"USC00089707","1946-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","192.3",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19461003",",,6","","","","","","","19461007",",,6","19461011",",,6","16.7",",6,03,","","","","","25.9",",,6,07,","35.0",",6,11,","0.0","6","0.0",",6","72.7",",,,6","","","24.54",",6","30.23",",,,6","18.84",",,,6","",""
"USC00089707","1946-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","154.1","1,6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","2","1,6","","","19461115",",,6","","","","","","","19461117",",,6","19461111","+,1,6","11.7",",6,15,","","","","","19.1",",,6,17,","32.2","1,6,11,+","0.6","6","0.6","1,6","41.0",",,,6","","","23.62","1,6","29.23","1,,,6","18.01",",,,6","",""
"USC00089707","1946-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","62.9","2,6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","0","2,6","","","19461222",",,6","","","","","","","19461202",",,6","19461217","+,2,6","6.7",",6,22,","","","","","36.6",",,6,02,","30.0","2,6,17,+","8.1","6","7.5","2,6","45.5",",,,6","","","20.17","2,6","26.51","2,,,6","13.83",",,,6","",""
"USC00089707","1947-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","104.4","6","104.4","3,6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","0","3,6","","","19470122",",,6","","","","","","","19470121",",,6","19470131","+,3,6","2.2",",6,22,","","","","","7.9",",,6,21,","30.6","3,6,31,+","15.0","6","6.9","3,6","15.5",",,,6","","","21.58","3,6","28.25","3,,,6","14.91",",,,6","",""
"USC00089707","1947-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","110.2","6","5.8","3,6","7",",6","5",",6","1",",6","","","","","0",",6","4",",6","0","3,6","11","3,6","0","3,6","","","19470206",",,6","","","","","","","19470214",",,6","19470201",",3,6","-3.3",",6,06,","","","","","61.5",",,6,14,","28.3","3,6,01,","131.7","6","116.7","3,6","107.4",",,,6","","","13.74","3,6","20.20","3,,,6","7.28",",,,6","",""
"USC00089707","1947-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","139.8","6","29.6","2,6","8",",6","6",",6","4",",6","","","","","0",",6","0",",6","0","2,6","25","2,6","0","2,6","","","19470303",",,6","","","","","","","19470302",",,6","19470330","+,2,6","1.1",",6,03,","","","","","42.9",",,6,02,","30.0","2,6,30,+","177.2","6","45.5","2,6","149.1",",,,6","","","17.89","2,6","24.52","2,,,6","11.25",",,,6","",""
"USC00089707","1947-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","346.4","6","206.6","1,6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","19","1,6","","","19470401",",,6","","","","","","","19470413",",,6","19470428","+,1,6","15.6",",6,01,","","","","","81.5",",,6,13,","33.9","1,6,28,+","177.2","6","0.0","1,6","141.0",",,,6","","","25.44","1,6","31.85","1,,,6","19.02",",,,6","",""
"USC00089707","1947-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","569.4","6","223.0","1,6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","19470505",",,6","","","","","","","19470523",",,6","19470519",",1,6","14.4",",6,05,","","","","","80.0",",,6,23,","35.0","1,6,19,","177.2","6","0.0","1,6","173.0",",,,6","","","25.78","1,6","32.40","1,,,6","19.16",",,,6","",""
"USC00089707","1947-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","820.3","6","250.9",",6","20",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","19470601",",,6","","","","","","","19470615",",,6","19470629",",,6","18.9",",6,01,","","","","","59.9",",,6,15,","35.0",",6,29,","177.2","6","0.0",",6","278.4",",,,6","","","26.70",",6","32.20",",,,6","21.20",",,,6","",""
"USC00089707","1947-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1068.3","6","248.0","1,6","18",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","19470706",",,6","","","","","","","19470728",",,6","19470730","+,1,6","16.7",",6,06,","","","","","38.4",",,6,28,","34.4","1,6,30,+","0.0","6","0.0","1,6","167.1",",,,6","","","26.58","1,6","32.16","1,,,6","21.01",",,,6","",""
"USC00089707","1947-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","245.9",",6","15",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","19470925",",,6","","","","","","","19470918",",,6","19470908","+,,6","17.2",",6,25,","","","","","100.8",",,6,18,","35.0",",6,08,+","","","0.0",",6","325.9",",,,6","","","26.53",",6","31.72",",,,6","21.34",",,,6","",""
"USC00089707","1947-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","190.2",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19471015","+,,6","","","","","","","19471025",",,6","19471023","+,,6","16.1",",6,15,+","","","","","69.6",",,6,25,","32.2",",6,23,+","","","0.0",",6","99.3",",,,6","","","24.47",",6","29.95",",,,6","18.99",",,,6","",""
"USC00089707","1947-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","85.1","4,6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","4,6","23","4,6","0","4,6","","","19471109",",,6","","","","","","","19471112",",,6","19471107",",4,6","7.2",",6,09,","","","","","23.4",",,6,12,","31.1","4,6,07,","","","16.7","4,6","98.4",",,,6","","","21.01","4,6","26.89","4,,,6","15.13",",,,6","",""
"USC00089707","1947-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","41.5","1,6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","19471228","+,,6","","","","","","","19471222",",,6","19471209",",1,6","5.6",",6,28,+","","","","","47.8",",,6,22,","31.1","1,6,09,","","","32.1","1,6","98.6",",,,6","","","18.73","1,6","25.63","1,,,6","11.83",",,,6","",""
"USC00089707","1948-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","5",",6","4",",6","3",",6","","","","","0","2,6","2","2,6","","","","","","","","","19480115",",2,6","","","","","","","19480124",",,6","","","-3.3","2,6,15,","","","","","86.4",",,6,24,","","","","","","","189.6",",,,6","","","","","","","7.88","2,,,6","",""
"USC00089707","1948-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","57.6","5,6","3",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","2,6","26","2,6","0","2,6","","","19480202",",3,6","","","","","","","19480210",",,6","19480214",",2,6","3.9","3,6,02,","","","","","13.2",",,6,10,","30.0","2,6,14,","","","9.2","2,6","19.3",",,,6","","","20.46","5,6","27.16","2,,,6","13.76","3,,,6","",""
"USC00089707","1948-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","133.0","3,6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","3","3,6","","","19480329",",,6","","","","","","","19480308",",,6","19480322",",3,6","8.3",",6,29,","","","","","26.7",",,6,08,","32.8","3,6,22,","","","2.8","3,6","79.8",",,,6","","","22.95","3,6","28.99","3,,,6","16.90",",,,6","",""
"USC00089707","1948-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","177.9",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19480430","+,,6","","","","","","","19480416",",,6","19480410","+,,6","15.0",",6,30,+","","","","","40.9",",,6,16,","33.3",",6,10,+","","","0.0",",6","74.4",",,,6","","","24.26",",6","30.33",",,,6","18.20",",,,6","",""
"USC00089707","1948-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","241.2",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19480502",",,6","","","","","","","19480530",",,6","19480516",",,6","11.1",",6,02,","","","","","40.1",",,6,30,","36.1",",6,16,","","","0.0",",6","71.8",",,,6","","","26.11",",6","33.24",",,,6","18.98",",,,6","",""
"USC00089707","1948-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","283.0",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","19480608",",,6","","","","","","","19480607",",,6","19480625",",,6","16.1",",6,08,","","","","","63.5",",,6,07,","37.8",",6,25,","","","0.0",",6","129.7",",,,6","","","27.77",",6","34.64",",,,6","20.89",",,,6","",""
"USC00089707","1948-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","295.7",",0","23",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19480710","+,,0","19480731","+,,0","19480731","+,,0","","","19480731",",,0","19480719",",,0","20.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","109.5",",,0,31,","36.1",",0,19,","0.0","0","0.0",",0","348.9",",,,0","0",",,,0","27.87",",0","33.56",",,,0","22.18",",,,0","",""
"USC00089707","1948-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","266.2","2,0","20",",0","18",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","19",",0","","","19480823","+,2,0","19480831","+,,0","19480831","+,,0","","","19480811",",,0","19480831","+,,0","20.6","2,0,23,+","0",",,0,31,+","0",",,0,31,+","84.1",",,0,11,","35.6",",0,31,+","0.0","0","0.0",",0","286.0",",,,0","0",",,,0","27.56","2,0","32.84",",,,0","22.28","2,,,0","",""
"USC00089707","1948-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","243.8","2,0","15",",0","12",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","15","2,0","","","19480918",",2,0","19480930","+,,0","19480930","+,,0","","","19480922",",,0","19480911","+,2,0","18.9","2,0,18,","0",",,0,30,+","0",",,0,30,+","106.7",",,0,22,","35.0","2,0,11,+","0.0","0","0.0","2,0","341.7",",,,0","0",",,,0","27.04","2,0","32.08","2,,,0","22.00","2,,,0","",""
"USC00089707","1948-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","164.2","3,0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","5","3,0","","","19481025","+,3,0","19481031","+,,0","19481031","+,,0","","","19481013",",2,0","19481004","+,3,0","14.4","3,0,25,+","0",",,0,31,+","0",",,0,31,+","2.8","2,,0,13,","33.3","3,0,04,+","0.0","0","0.0","3,0","37.5",",a,,0","0",",,,0","24.20","3,0","29.15","3,,,0","19.25","3,,,0","",""
"USC00089707","1948-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","172.9","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","","","19481130",",1,0","19481130","+,,0","19481130","+,,0","","","19481124",",,0","19481119",",1,0","9.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,24,","32.2","1,0,19,","2.8","0","2.8","1,0","17.5",",,,0","0",",,,0","24.20","1,0","29.80","1,,,0","18.60","1,,,0","",""
"USC00089707","1948-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","94.7",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19481231",",,0","19481231","+,,0","19481231","+,,0","","","19481209",",,0","19481218",",,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,09,","31.7",",0,18,","19.2","0","16.4",",0","52.8",",,,0","0",",,,0","20.86",",0","26.63",",,,0","15.09",",,,0","",""
"USC00089707","1949-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","75.8","0","75.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19490102",",,0","19490131","+,,0","19490131","+,,0","","","19490130",",,0","19490126",",,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","30.0",",0,26,","52.5","0","33.3",",0","3.6",",,,0","0",",,,0","19.70",",0","26.27",",,,0","13.14",",,,0","",""
"USC00089707","1949-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","178.7","0","102.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19490211",",,0","19490228","+,,0","19490228","+,,0","","","19490221",",,0","19490220",",,0","10.0",",0,11,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,21,","31.1",",0,20,","54.2","0","1.7",",0","14.7",",,,0","0",",,,0","21.95",",0","28.15",",,,0","15.74",",,,0","",""
"USC00089707","1949-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","269.0","0","90.3","1,0","3","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","19490309",",1,0","19490331","+,1,0","19490331","+,1,0","","","19490330",",1,0","19490330","+,1,0","6.1","1,0,09,","0","1,,0,31,+","0","1,,0,31,+","90.2","1,,0,30,","33.9","1,0,30,+","73.1","0","18.9","1,0","105.9","1,,,0","0","1,,,0","20.71","1,0","27.98","1,,,0","13.44","1,,,0","",""
"USC00089707","1949-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","","","","","","","0","4,0","0","4,0","","","","","","","","","","","","","","","19490430","+,4,0","19490430","+,4,0","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","","","","","","","","","","","0","4,,,0","","","","","","","",""
"USC00089707","1949-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","233.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19490527",",,0","19490531","+,,0","19490531","+,,0","","","19490531",",,0","19490528","+,,0","16.1",",0,27,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","35.6",",0,28,+","","","0.0",",0","21.4",",,,0","0",",,,0","25.88",",0","33.08",",,,0","18.67",",,,0","",""
"USC00089707","1949-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","260.1",",0","20",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19490608",",,0","19490630","+,,0","19490630","+,,0","","","19490613",",,0","19490629","+,,0","16.7",",0,08,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,13,","35.0",",0,29,+","","","0.0",",0","275.3",",,,0","0",",,,0","27.00",",0","32.94",",,,0","21.07",",,,0","",""
"USC00089707","1949-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","303.6",",0","17",",0","12",",0","3",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19490716",",,0","19490731","+,1,0","19490731","+,,0","","","19490706",",,0","19490731","+,,0","20.6",",0,16,","0","1,,0,31,+","0",",,0,31,+","78.0",",,0,06,","35.6",",0,31,+","0.0","0","0.0",",0","242.8",",,,0","0",",,,0","28.13",",0","33.44",",,,0","22.82",",,,0","",""
"USC00089707","1949-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","282.6","1,0","19",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","","","19490823","+,,0","19490831","+,,0","19490831","+,,0","","","19490827",",,0","19490817",",1,0","20.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","152.4",",,0,27,","35.0","1,0,17,","0.0","0","0.0","1,0","370.5",",,,0","0",",,,0","27.77","1,0","32.99","1,,,0","22.54",",,,0","",""
"USC00089707","1949-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","275.6","1,0","16",",0","8",",0","3",",0","0",",0","0","1,0","0","1,0","0","1,0","0",",0","30",",0","24",",0","","","19490913","+,1,0","19490930","+,,0","19490930","+,1,0","","","19490929",",,0","19490914","+,,0","20.6","1,0,13,+","0",",,0,30,+","0","1,,0,30,+","92.2",",,0,29,","35.0",",0,14,+","0.0","0","0.0",",0","236.4",",,,0","0","1,,,0","27.81","1,0","32.84",",,,0","22.78","1,,,0","",""
"USC00089707","1949-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","196.9","3,0","9","3,0","4","3,0","1","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","5","3,0","","","19491021",",3,0","19491031","+,,0","19491031","+,,0","","","19491028",",3,0","19491007",",3,0","15.6","3,0,21,","0",",,0,31,+","0",",,0,31,+","27.2","3,,0,28,","33.3","3,0,07,","0.0","0","0.0","3,0","47.4","3,,,0","0",",,,0","25.36","3,0","30.26","3,,,0","20.47","3,,,0","",""
"USC00089707","1949-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","38.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19491127",",,0","19491130","+,,0","19491130","+,,0","","","19491114",",,0","19491101",",,0","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","31.1",",0,01,","47.5","0","47.5",",0","33.6",",,,0","0",",,,0","18.03",",0","24.30",",,,0","11.76",",,,0","",""
"USC00089707","1949-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","45.6",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19491206",",,0","19491231","+,,0","19491231","+,,0","","","19491226",",,0","19491212",",,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","27.8",",0,12,","65.3","0","17.8",",0","78.3",",,,0","0",",,,0","19.23",",0","24.68",",,,0","13.78",",,,0","",""
"USC00089707","1950-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","79.4","0","79.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500130","+,,0","19500131","+,,0","19500131","+,,0","","","19500128","+,,0","19500112",",,0","12.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,+","30.0",",0,12,","66.1","0","0.8",",0","0.6",",,,0","0",",,,0","20.87",",0","26.88",",,,0","14.85",",,,0","",""
