"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291480","1962-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","823.6","0","259.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19620824",",,0","19620831","+,,0","19620831","+,,0","","","19620801",",,0","19620807",",,0","15.0",",0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,01,","36.7",",0,07,","0.0","0","0.0",",0","15.0",",,,0","0",",,,0","26.72",",0","34.19",",,,0","19.24",",,,0","",""
"USC00291480","1962-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","949.8","0","126.2",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","2","","19620927",",,0","19620930","+,,0","19620930","+,,0","","","19620918",",,0","19620912",",,0","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,18,","33.3",",0,12,","6.9","0","6.9",",0","131.8",",,,0","0",",,,0","22.31",",0","28.31",",,,0","16.31",",,,0","",""
"USC00291480","1962-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1017.8","0","68.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","19621024",",,0","19621031","+,,0","19621031","+,,0","","","19621018",",,0","19621010",",,0","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","31.7",",0,10,","46.1","0","39.2",",0","31.1",",,,0","0",",,,0","19.26",",0","25.04",",,,0","13.49",",,,0","",""
"USC00291480","1962-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1019.5","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","2","","19621118",",,0","19621130","+,,0","19621130","+,,0","","","19621130",",,0","19621126","+,,0","-3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","26.1",",0,26,+","192.6","0","146.5",",0","12.0",",,,0","0",",,,0","13.51",",0","19.93",",,,0","7.08",",,,0","",""
"USC00291480","1962-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1019.5","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","3",",0","0",",0","7","","19621226",",,0","19621225",",,0","19621225",",,0","","","19621201",",,0","19621217",",,0","-7.8",",0,26,","25",",,0,25,","25",",,0,25,","5.3",",,0,01,","23.3",",0,17,","484.9","0","292.3",",0","11.0",",,,0","25",",,,0","8.90",",0","15.21",",,,0","2.60",",,,0","",""
"USC00291480","1963-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.6","0","0.6",",0","4",",0","0",",0","0",",0","1",",0","2",",0","2",",0","18",",0","2",",0","3",",0","0",",0","","","19630113","+,,0","19630112",",,0","19630113","+,,0","","","19630112",",,0","19630131",",,0","-18.3",",0,13,+","51",",,0,12,","28",",,0,13,+","2.3",",,0,12,","23.9",",0,31,","882.9","0","398.0",",0","5.3",",,,0","69",",,,0","5.51",",0","13.58",",,,0","-2.56",",,,0","",""
"USC00291480","1963-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","8.7","0","8.1",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","10",",0","1",",0","13",",0","0",",0","","","19630214",",,0","","","19630212",",,0","","","19630212",",,0","19630208",",,0","-12.8",",0,14,","","","127",",,0,12,","4.1",",,0,12,","27.2",",0,08,","1089.5","0","206.6",",0","7.9",",,,0","229",",,,0","11.24",",0","18.42",",,,0","4.07",",,,0","",""
"USC00291480","1963-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","20.7","0","12.0",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19630305",",,0","19630331","+,1,0","19630331","+,,0","","","19630331",",,0","19630328",",,0","-6.1",",0,05,","0","1,,0,31,+","0",",,0,31,+","1.8",",,0,31,","30.6",",0,28,","1243.9","0","154.4",",0","1.8",",,,0","0",",,,0","13.74",",0","20.92",",,,0","6.56",",,,0","",""
"USC00291480","1963-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","85.5","0","64.8",",0","5",",0","3",",0","1",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19630404",",,0","19630430","+,1,0","19630430","+,1,0","","","19630401",",,0","19630408",",,0","2.2",",0,04,","0","1,,0,30,+","0","1,,0,30,+","49.5",",,0,01,","31.1",",0,08,","1275.6","0","31.7",",0","67.6",",,,0","0","1,,,0","19.44",",0","26.06",",,,0","12.82",",,,0","",""
"USC00291480","1963-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","213.8","0","128.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","3","","19630518",",,0","19630531","+,,0","19630531","+,,0","1","","19630518",",,0","19630515","+,,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","35.0",",0,15,+","1289.8","0","14.2",",0","30.5",",,,0","0",",,,0","22.02",",0","29.82",",,,0","14.21",",,,0","",""
"USC00291480","1963-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","408.8","0","195.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19630601",",,0","19630630","+,,0","19630630","+,,0","3","","19630614",",,0","19630624",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,14,","35.6",",0,24,","1289.8","0","0.0",",0","58.2",",,,0","0",",,,0","24.83",",0","32.91",",,,0","16.76",",,,0","",""
"USC00291480","1963-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","686.4","0","277.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19630715",",,0","19630731","+,,0","19630731","+,,0","1","","19630715",",,0","19630723","+,,0","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,15,","37.8",",0,23,+","0.0","0","0.0",",0","20.6",",,,0","0",",,,0","27.29",",0","34.75",",,,0","19.83",",,,0","",""
"USC00291480","1963-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","890.0","0","203.6","1,0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","22","1,0","","","19630805",",,0","19630831","+,,0","19630831","+,,0","1","","19630831",",,0","19630808",",1,0","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","91.9",",,0,31,","35.0","1,0,08,","0.0","0","0.0","1,0","207.7",",,,0","0",",,,0","25.12","1,0","32.42","1,,,0","17.82",",,,0","",""
"USC00291480","1963-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","19630929",",2,0","19630930","+,,0","19630930","+,,0","","","19630904",",,0","","","11.7","2,0,29,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,04,","","","","","","","4.3",",,,0","0",",,,0","","","","","15.93","2,,,0","",""
"USC00291480","1963-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","60.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","19631029",",,0","19631031","+,,0","19631031","+,,0","","","19631019",",,0","19631024","+,1,0","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","28.9","1,0,24,+","","","3.7","1,0","8.4",",,,0","0",",,,0","20.21","1,0","26.00","1,,,0","14.42",",,,0","",""
"USC00291480","1963-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","5.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","19631130",",1,0","19631130","+,,0","19631130","+,,0","","","19631109",",,0","19631115",",,0","-2.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,09,","27.2",",0,15,","","","147.3",",0","2.3",",,,0","0",",,,0","13.38","1,0","19.94",",,,0","6.81","1,,,0","",""
"USC00291480","1963-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","3","2,0","2","2,0","0","2,0","","","19631208",",1,0","19631231","+,,0","19631222","+,,0","","","19631213",",,0","19631225",",2,0","-9.4","1,0,08,","0",",,0,31,+","0",",T,0,22,+","5.8",",,0,13,","22.2","2,0,25,","","","333.9","2,0","7.6",",,,0","0",",T,,0","6.72","2,0","13.89","2,,,0","-0.44","1,,,0","",""
"USC00291480","1964-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","1",",0","0",",0","0",",0","","","19640113",",1,0","19640131","+,,0","19640131","+,,0","","","19640108",",,0","19640126",",,0","-12.2","1,0,13,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","20.6",",0,26,","","","345.6",",0","1.5",",,,0","0",",,,0","6.89","1,0","13.15",",,,0","0.63","1,,,0","",""
"USC00291480","1964-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0","1,0","6",",0","0",",0","0",",0","","","","","0","1,0","19","1,0","0",",0","0",",0","0",",0","","","19640207",",1,0","","","","","","","19640220","+,,0","19640210","+,,0","-8.3","1,0,07,","","","","","2.0",",,0,20,+","20.0",",0,10,+","","","331.8",",0","7.4",",,,0","","","6.45","1,0","13.96",",,,0","-1.06","1,,,0","",""
"USC00291480","1964-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","13","1,0","0","1,0","","","19640304",",1,0","19640331","+,,0","19640331","+,,0","","","19640318",",,0","19640331",",1,0","-3.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,","25.6","1,0,31,","","","187.9","1,0","2.8",",,,0","0",",,,0","12.07","1,0","19.70","1,,,0","4.43","1,,,0","",""
"USC00291480","1964-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","39.5","0","39.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","19640408",",1,0","19640430","+,,0","19640430","+,,0","","","19640430","+,,0","19640418","+,,0","0.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,18,+","","","48.9",",0","0.0",",,,0","0",",,,0","18.01","1,0","25.02",",,,0","11.00","1,,,0","",""
"USC00291480","1964-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","163.0","0","123.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19640503",",,0","19640531","+,,0","19640531","+,,0","","","19640515",",,0","19640524",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,15,","35.6",",0,24,","","","5.8",",0","13.2",",,,0","0",",,,0","22.13",",0","29.54",",,,0","14.72",",,,0","",""
"USC00291480","1964-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","338.2","0","175.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19640624",",,0","19640630","+,,0","19640630","+,,0","1","","19640613",",,0","19640617","+,,0","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","35.6",",0,17,+","","","3.4",",0","42.2",",,,0","0",",,,0","24.06",",0","32.09",",,,0","16.03",",,,0","",""
"USC00291480","1964-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","605.5","0","267.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19640702","+,,0","19640731","+,,0","19640731","+,,0","3","","19640725",",,0","19640702",",,0","16.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","37.8",",0,02,","0.0","0","0.0",",0","13.4",",,,0","0",",,,0","26.95",",0","33.90",",,,0","20.01",",,,0","",""
"USC00291480","1964-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","875.1","0","269.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19640810",",,0","19640831","+,,0","19640831","+,,0","1","","19640817",",,0","19640807",",,0","16.1",",0,10,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","37.2",",0,07,","0.0","0","0.0",",0","13.5",",,,0","0",",,,0","27.03",",0","33.61",",,,0","20.45",",,,0","",""
"USC00291480","1964-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1008.4","0","133.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19640928","+,,0","19640930","+,,0","19640930","+,,0","","","19640920",",,0","19640905",",,0","8.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,20,","36.1",",0,05,","8.7","0","8.7",",0","52.6",",,,0","0",",,,0","22.49",",0","28.75",",,,0","16.22",",,,0","",""
"USC00291480","1964-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1053.8","0","45.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19641020","+,,0","19641031","+,,0","19641031","+,,0","","","19641018",",,0","19641016",",1,0","7.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","30.0","1,0,16,","37.1","0","28.4","1,0","4.3",",,,0","0",",,,0","18.92","1,0","25.78","1,,,0","12.06",",,,0","",""
"USC00291480","1964-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1058.0","0","4.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19641130","+,,0","19641130","+,,0","19641130","+,,0","","","19641118",",,0","19641101",",,0","-3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,18,","25.6",",0,01,","220.0","0","182.9",",0","2.6",",,,0","0",",,,0","12.38",",0","18.77",",,,0","5.98",",,,0","",""
"USC00291480","1964-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1059.7","0","1.7",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","12",",0","1",",0","6",",0","0",",0","","","19641218",",,0","19641218",",,0","19641218",",,0","","","19641218",",,0","19641223",",,0","-10.6",",0,18,","51",",,0,18,","51",",,0,18,","4.6",",,0,18,","24.4",",0,23,","500.5","0","280.5",",0","5.4",",,,0","51",",,,0","9.34",",0","16.13",",,,0","2.55",",,,0","",""
"USC00291480","1965-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","19650110",",,0","19650131","+,,0","19650131","+,,0","","","19650102",",,0","19650107",",,0","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","22.8",",0,07,","754.2","0","253.7",",0","0.3",",,,0","0",",,,0","10.15",",0","16.53",",,,0","3.77",",,,0","",""
"USC00291480","1965-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19650224",",,0","19650228","+,1,0","19650208",",,0","","","19650208",",,0","19650227",",,0","-10.0",",0,24,","0","1,,0,28,+","76",",,0,08,","8.1",",,0,08,","23.9",",0,27,","1051.9","0","297.7",",0","8.1",",,,0","76",",,,0","7.70",",0","15.14",",,,0","0.26",",,,0","",""
"USC00291480","1965-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1.1","0","1.1",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","12",",0","1",",0","8",",0","0",",0","","","19650320",",,0","19650331","+,,0","19650302",",,0","","","19650302",",,0","19650324","+,,0","-11.7",",0,20,","0",",,0,31,+","53",",,0,02,","3.3",",,0,02,","25.6",",0,24,+","1323.8","0","271.9",",0","5.6",",,,0","53",",,,0","9.60",",0","16.88",",,,0","2.31",",,,0","",""
"USC00291480","1965-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","54.7","0","53.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19650427",",,0","19650430","+,,0","19650430","+,,0","1","","19650427",",,0","19650422",",,0","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,27,","34.4",",0,22,","1358.3","0","34.5",",0","1.3",",,,0","0",",,,0","18.97",",0","25.68",",,,0","12.26",",,,0","",""
"USC00291480","1965-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","158.5","0","103.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19650511",",,0","19650531","+,,0","19650531","+,,0","5","","19650531",",,0","19650521",",,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","90.2",",,0,31,","34.4",",0,21,","1365.2","0","6.9",",0","129.8",",,,0","0",",,,0","21.46",",0","28.44",",,,0","14.48",",,,0","",""
"USC00291480","1965-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","354.3","0","195.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19650611",",,0","19650630","+,,0","19650630","+,,0","","","19650623",",,0","19650627","+,,0","11.1",",0,11,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,23,","34.4",",0,27,+","1366.3","0","1.1",",0","20.0",",,,0","0",",,,0","24.82",",0","31.66",",,,0","17.99",",,,0","",""
"USC00291480","1965-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","615.0","0","260.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19650729",",,0","19650731","+,,0","19650731","+,,0","1","","19650729",",,0","19650719","+,,0","17.2",",0,29,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,29,","36.7",",0,19,+","0.0","0","0.0",",0","29.4",",,,0","0",",,,0","26.74",",0","33.21",",,,0","20.27",",,,0","",""
"USC00291480","1965-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","818.5","0","203.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19650815",",,0","19650831","+,,0","19650831","+,,0","","","19650820",",,0","19650827",",,0","15.6",",0,15,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","35.6",",0,27,","0.0","0","0.0",",0","21.9",",,,0","0",",,,0","24.90",",0","31.01",",,,0","18.78",",,,0","",""
"USC00291480","1965-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","964.7","0","146.2",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19650930",",,0","19650930","+,,0","19650930","+,,0","","","19650924",",,0","19650914",",,0","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","94.2",",,0,24,","36.1",",0,14,","4.2","0","4.2",",0","149.6",",,,0","0",",,,0","23.07",",0","29.54",",,,0","16.59",",,,0","",""
"USC00291480","1965-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","996.6","0","31.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19651001",",,0","19651031","+,,0","19651031","+,,0","","","19651017","+,,0","19651010",",,0","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","31.1",",0,10,","44.6","0","40.4",",0","0.0",",T,,0","0",",,,0","18.06",",0","25.17",",,,0","10.94",",,,0","",""
"USC00291480","1965-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1002.9","0","6.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19651127",",,0","19651130","+,,0","19651130","+,,0","","","19651109",",,0","19651125",",,0","-5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,09,","26.1",",0,25,","152.6","0","108.0",",0","31.5",",,,0","0",",,,0","14.94",",0","21.06",",,,0","8.83",",,,0","",""
"USC00291480","1965-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1002.9","0","0.0",",0","7",",0","5",",0","0",",0","0","2,0","0","2,0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19651228",",,0","19651231","+,2,0","19651231","+,2,0","","","19651218",",,0","19651230",",,0","-3.3",",0,28,","0","2,,0,31,+","0","2,,0,31,+","7.6",",,0,18,","22.8",",0,30,","411.6","0","259.0",",0","28.8",",,,0","0","2,,,0","9.98",",0","15.62",",,,0","4.33",",,,0","",""
"USC00291480","1966-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","17",",0","4",",0","0",",0","0",",0","","","19660123","+,,0","19660121","+,,0","19660121",",,0","","","19660121",",,0","19660109",",,0","-11.1",",0,23,+","0",",T,0,21,+","51",",,0,21,","7.6",",,0,21,","18.9",",0,09,","834.9","0","423.3",",0","13.3",",,,0","64",",,,0","4.68",",0","10.22",",,,0","-0.86",",,,0","",""
"USC00291480","1966-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19660223",",,0","19660223","+,,0","19660222","+,,0","","","19660211",",,0","19660220",",,0","-7.8",",0,23,","0",",T,0,23,+","0",",T,0,22,+","0.5",",,0,11,","19.4",",0,20,","1144.1","0","309.2",",0","1.1",",,,0","0",",T,,0","7.29",",0","13.59",",,,0","0.99",",,,0","",""
"USC00291480","1966-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","9.5","0","9.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","19660323",",,0","19660331","+,,0","19660331","+,,0","1","","19660325",",,0","19660331",",,0","-3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,25,","27.2",",0,31,","1293.8","0","149.7",",0","6.1",",,,0","0",",,,0","13.81",",0","20.95",",,,0","6.67",",,,0","",""
"USC00291480","1966-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","30.0","0","20.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19660406",",,0","19660430","+,,0","19660430","+,,0","","","19660424",",,0","19660427","+,,0","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,24,","28.3",",0,27,+","1357.4","0","63.6",",0","33.8",",,,0","0",",,,0","16.89",",0","24.29",",,,0","9.50",",,,0","",""
"USC00291480","1966-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","149.7","0","119.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","19660513","+,,0","19660531","+,,0","19660531","+,,0","3","","19660527",",,0","19660516",",,0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,27,","34.4",",0,16,","1385.2","0","27.8",",0","11.1",",,,0","0",",,,0","21.30",",0","28.11",",,,0","14.48",",,,0","",""
"USC00291480","1966-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","323.6","0","173.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19660612","+,,0","19660630","+,,0","19660630","+,,0","","","19660628",",,0","19660607","+,,0","13.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,28,","35.0",",0,07,+","1385.2","0","0.0",",0","48.5",",,,0","0",",,,0","24.13",",0","30.98",",,,0","17.28",",,,0","",""
