"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369128","1971-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710418",",,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,18,","","","19.4",",,,0","0",",,,0","",""
"USC00369128","1971-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710506",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,06,","","","84.9",",,,0","0",",,,0","",""
"USC00369128","1971-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710614",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,14,","","","105.8",",,,0","0",",,,0","",""
"USC00369128","1971-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710712",",,0","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,12,","","","120.5",",,,0","0",",,,0","",""
"USC00369128","1971-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710828",",,0","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,28,","","","135.5",",,,0","0",",,,0","",""
"USC00369128","1971-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710914",",,0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,14,","","","106.1",",,,0","0",",,,0","",""
"USC00369128","1971-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711025",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,25,","","","36.2",",,,0","0",",,,0","",""
"USC00369128","1971-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19711125",",,0","","","","","","","11.9",",,0,25,","","","55.0",",,,0","","","",""
"USC00369128","1971-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711207",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","","","62.7",",,,0","0",",,,0","",""
"USC00369128","1972-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","4",",0","1",",0","","","","","","","","","19720128",",,0","19720128",",,0","","","19720128",",,0","","","102",",,0,28,","102",",,0,28,","6.1",",,0,28,","","","41.6",",,,0","102",",,,0","",""
"USC00369128","1972-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19720213",",,0","","","","","","","16.5",",,0,13,","","","54.1",",,,0","","","",""
"USC00369128","1972-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","19720303",",,0","","","","","","","24.1",",,0,03,","","","88.6",",,,0","","","",""
"USC00369128","1972-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720415",",,0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,15,","","","114.5",",,,0","0",",,,0","",""
"USC00369128","1972-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720510",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,10,","","","66.3",",,,0","0",",,,0","",""
"USC00369128","1972-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720623",",,0","","","0",",,0,30,+","0",",,0,30,+","85.3",",,0,23,","","","271.2",",,,0","0",",,,0","",""
"USC00369128","1972-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720717",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","","","100.6",",,,0","0",",,,0","",""
"USC00369128","1972-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720827",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","81.1",",,,0","0",",,,0","",""
"USC00369128","1972-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720930",",,0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","","","104.1",",,,0","0",",,,0","",""
"USC00369128","1972-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721007",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","","","57.5",",,,0","0",",,,0","",""
"USC00369128","1972-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","19721209",",,0","","","","","","","16.5",",,0,09,","","","82.3",",,,0","","","",""
"USC00369128","1973-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19730131","+,,0","19730124","+,,0","","","19730104",",,0","","","0",",,0,31,+","0",",T,0,24,+","15.2",",,0,04,","","","46.3",",,,0","0",",T,,0","",""
"USC00369128","1973-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19730203",",,0","","","","","","","10.7",",,0,03,","","","49.3",",,,0","","","",""
"USC00369128","1973-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","19730318",",,0","19730318",",,0","","","19730317",",,0","","","102",",,0,18,","102",",,0,18,","31.2",",,0,17,","","","100.3",",,,0","102",",,,0","",""
"USC00369128","1973-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19730411","+,,0","19730411","+,,0","","","19730428",",,0","","","0",",T,0,11,+","0",",T,0,11,+","29.7",",,0,28,","","","131.5",",,,0","0",",T,,0","",""
"USC00369128","1973-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","24",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730509",",,0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,09,","","","100.3",",,,0","0",",,,0","",""
"USC00369128","1973-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730622",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,22,","","","134.1",",,,0","0",",,,0","",""
"USC00369128","1973-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730721",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,21,","","","67.5",",,,0","0",",,,0","",""
"USC00369128","1973-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730814",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","","","72.3",",,,0","0",",,,0","",""
"USC00369128","1973-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730930",",,0","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,30,","","","126.4",",,,0","0",",,,0","",""
"USC00369128","1973-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731029",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,29,","","","100.1",",,,0","0",",,,0","",""
"USC00369128","1973-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19731130","+,,0","19731130","+,,0","","","19731116",",,0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,16,","","","97.8",",,,0","0",",,,0","",""
"USC00369128","1973-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19731210",",,0","","","","","","","20.1",",,0,10,","","","72.0",",,,0","","","",""
"USC00369128","1974-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","19740119",",,0","","","","","","","29.0",",,0,19,","","","101.7",",,,0","","","",""
"USC00369128","1974-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19740222",",,0","","","","","","","8.9",",,0,22,","","","27.5",",,,0","","","",""
"USC00369128","1974-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","19740310",",,0","","","","","","","23.4",",,0,10,","","","124.7",",,,0","","","",""
"USC00369128","1974-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19740406",",,0","19740406",",,0","","","19740402",",,0","","","0",",T,0,06,","0",",T,0,06,","14.5",",,0,02,","","","73.8",",,,0","0",",T,,0","",""
"USC00369128","1974-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740530",",,0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,30,","","","139.7",",,,0","0",",,,0","",""
"USC00369128","1974-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740601",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","","","113.9",",,,0","0",",,,0","",""
"USC00369128","1974-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740701",",,0","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,01,","","","152.4",",,,0","0",",,,0","",""
"USC00369128","1974-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740828",",,0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,28,","","","148.2",",,,0","0",",,,0","",""
"USC00369128","1974-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740902",",,0","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,02,","","","167.3",",,,0","0",",,,0","",""
"USC00369128","1974-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741016",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","32.6",",,,0","0",",,,0","",""
"USC00369128","1974-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741121",",,0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","","","75.1",",,,0","0",",,,0","",""
"USC00369128","1974-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","21",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","19741222",",,0","19741222",",,0","","","19741202",",,0","","","25",",,0,22,","38",",,0,22,","37.6",",,0,02,","","","104.1",",,,0","38",",,,0","",""
"USC00369128","1975-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","19750129",",,0","","","","","","","36.8",",,0,29,","","","108.3",",,,0","","","",""
"USC00369128","1975-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","18",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","19750224",",,0","","","","","","","51.8",",,0,24,","","","110.2",",,,0","","","",""
"USC00369128","1975-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","19750320",",,0","","","","","","","23.4",",,0,20,","","","110.7",",,,0","","","",""
"USC00369128","1975-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19750405",",,0","19750405",",,0","","","19750426",",,0","","","0",",T,0,05,","0",",T,0,05,","20.3",",,0,26,","","","55.9",",,,0","0",",T,,0","",""
"USC00369128","1975-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750527",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","","","94.5",",,,0","0",",,,0","",""
"USC00369128","1975-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750606",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","","","138.3",",,,0","0",",,,0","",""
"USC00369128","1975-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750704",",,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","","","35.8",",,,0","0",",,,0","",""
"USC00369128","1975-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750814",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","","","173.4",",,,0","0",",,,0","",""
"USC00369128","1975-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750924",",,0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,24,","","","155.3",",,,0","0",",,,0","",""
"USC00369128","1975-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,18,","","","91.3",",,,0","0",",,,0","",""
"USC00369128","1975-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19751130","+,,0","19751126","+,,0","","","19751113",",,0","","","0",",,0,30,+","0",",T,0,26,+","21.8",",,0,13,","","","54.9",",,,0","0",",T,,0","",""
"USC00369128","1975-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19751226",",,0","","","","","","","21.6",",,0,26,","","","74.6",",,,0","","","",""
"USC00369128","1976-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","19760108",",,0","","","","","","","13.2",",,0,08,","","","98.2",",,,0","","","",""
"USC00369128","1976-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19760217",",,0","","","","","","","16.3",",,0,17,","","","53.5",",,,0","","","",""
"USC00369128","1976-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","19760328","+,,0","","","","","","","14.2",",,0,28,+","","","74.9",",,,0","","","",""
"USC00369128","1976-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760422",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,22,","","","62.8",",,,0","0",",,,0","",""
"USC00369128","1976-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760526",",,0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,","","","46.8",",,,0","0",",,,0","",""
"USC00369128","1976-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760602",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,02,","","","122.2",",,,0","0",",,,0","",""
"USC00369128","1976-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760722",",,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","","","80.8",",,,0","0",",,,0","",""
"USC00369128","1976-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760807",",,0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,07,","","","112.3",",,,0","0",",,,0","",""
"USC00369128","1976-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760918",",,0","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","","","115.3",",,,0","0",",,,0","",""
"USC00369128","1976-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761008",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","","","138.4",",,,0","0",",,,0","",""
"USC00369128","1976-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","19761129",",,0","","","","","","","8.6",",,0,29,","","","15.8",",,,0","","","",""
"USC00369128","1976-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19761207",",,0","","","","","","","23.9",",,0,07,","","","46.6",",,,0","","","",""
"USC00369128","1977-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","22",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","19770115",",,0","","","","","","","5.6",",,0,15,","","","40.2",",,,0","","","",""
"USC00369128","1977-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","4",",0","0",",0","24",",","","","","","","","","","","","19770203","+,,0","","","","","19770225",",,0","","","381",",,0,03,+","","","10.9",",,0,25,","","","31.3",",,,0","","","",""
"USC00369128","1977-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19770301",",,0","19770301",",,0","","","19770313",",,0","","","0",",T,0,01,","0",",T,0,01,","19.8",",,0,13,","","","92.9",",,,0","0",",T,,0","",""
"USC00369128","1977-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19770430","+,,0","19770405",",,0","","","19770403",",,0","","","0",",,0,30,+","0",",T,0,05,","50.8",",,0,03,","","","104.8",",,,0","0",",T,,0","",""
"USC00369128","1977-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770503",",,0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","","","43.7",",,,0","0",",,,0","",""
"USC00369128","1977-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770618",",,0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","","","77.1",",,,0","0",",,,0","",""
"USC00369128","1977-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770726",",,0","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","","","218.1",",,,0","0",",,,0","",""
"USC00369128","1977-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770808",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,08,","","","105.3",",,,0","0",",,,0","",""
"USC00369128","1977-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","9","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770903",",5,0","","","0",",,0,30,+","0",",,0,30,+","24.6","5,,0,03,","","","58.4","5,,,0","0",",,,0","",""
"USC00369128","1977-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771002",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","","","59.8",",,,0","0",",,,0","",""
"USC00369128","1977-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19771130","+,,0","19771130","+,,0","","","19771117",",,0","","","0",",,0,30,+","0",",T,0,30,+","12.7",",,0,17,","","","70.2",",,,0","0",",T,,0","",""
"USC00369128","1977-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","21",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","19771206",",,0","","","","","","","18.3",",,0,06,","","","87.9",",,,0","","","",""
"USC00369128","1978-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","22",",0","12",",0","1",",0","26","1,","","","","","","","","","","","19780123","+,1,0","","","","","19780121",",,0","","","864","1,,0,23,+","","","32.5",",,0,21,","","","148.7",",,,0","","","",""
"USC00369128","1978-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","19780219",",,0","","","","","","","3.6",",,0,19,","","","11.7",",,,0","","","",""
"USC00369128","1978-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19780322",",,0","","","","","","","6.6",",,0,22,","","","32.7",",,,0","","","",""
"USC00369128","1978-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780404",",,0","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,04,","","","52.1",",,,0","0",",,,0","",""
"USC00369128","1978-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780518",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,18,","","","139.4",",,,0","0",",,,0","",""
"USC00369128","1978-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19780630","+,,0","19780630","+,,0","1","","19780608",",,0","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,08,","","","157.1",",,,0","0",",,,0","",""
"USC00369128","1978-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780703",",,0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,03,","","","146.8",",,,0","0",",,,0","",""
"USC00369128","1978-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780808",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,08,","","","106.4",",,,0","0",",,,0","",""
"USC00369128","1978-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780919",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,19,","","","67.8",",,,0","0",",,,0","",""
"USC00369128","1978-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781014",",,0","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,14,","","","108.6",",,,0","0",",,,0","",""
"USC00369128","1978-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","19781127",",,0","19781127",",,0","","","19781118",",,0","","","51",",,0,27,","51",",,0,27,","8.9",",,0,18,","","","41.3",",,,0","51",",,,0","",""
"USC00369128","1978-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","19781209",",,0","","","","","","","32.3",",,0,09,","","","109.3",",,,0","","","",""
"USC00369128","1979-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","22",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","19790102",",,0","","","","","","","24.4",",,0,02,","","","108.5",",,,0","","","",""
"USC00369128","1979-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","7","5,0","3","5,0","0","5,0","","","","","","","","","","","","","","","","","","","19790208",",5,0","","","","","","","6.4","5,,0,08,","","","24.7","5,,,0","","","",""
"USC00369128","1979-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","4",",0","0",",0","3",",","","","","","","","","","","","19790326","+,,0","","","","","19790305",",,0","","","25",",,0,26,+","","","17.5",",,0,05,","","","40.2",",,,0","","","",""
