"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417677","1982-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","18.0","2,0","6",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","12",",0","1",",0","4","","19820206",",2,0","19820228","+,,0","19820228","+,,0","","","19820226",",,0","19820218",",,0","-2.2","2,0,06,","0",",,0,28,+","0",",,0,28,+","92.2",",,0,26,","34.4",",0,18,","","","","","142.7",",0","","","","","","","","","","","192.6",",,,0","0",",,,0","13.19","2,0","19.33",",,,0","7.05","2,,,0"
"USC00417677","1982-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","70.3","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","21",",0","0",",0","5","","19820307",",4,0","19820331","+,,0","19820331","+,,0","","","19820307",",,0","19820326",",,0","1.1","4,0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","31.7",",0,26,","","","","","56.1",",0","","","","","","","","","","","12.0",",,,0","0",",,,0","18.69","4,0","23.99",",,,0","13.39","4,,,0"
"USC00417677","1982-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","150.9","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","5",",0","","","19820423","+,1,0","19820430","+,,0","19820430","+,,0","","","19820430",",,0","19820414",",,0","9.4","1,0,23,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,30,","37.2",",0,14,","","","","","12.0",",0","","","","","","","","","","","38.6",",,,0","0",",,,0","23.09","1,0","29.05",",,,0","17.13","1,,,0"
"USC00417677","1982-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","164.0","5,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","28","3,0","5","3,0","","","19820510",",5,0","19820531","+,,0","19820531","+,,0","","","19820525",",,0","19820531",",3,0","13.3","5,0,10,","0",",,0,31,+","0",",,0,31,+","114.8",",,0,25,","33.9","3,0,31,","","","","","0.0","3,0","","","","","","","","","","","165.5",",,,0","0",",,,0","24.67","5,0","29.55","3,,,0","19.80","5,,,0"
"USC00417677","1982-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","278.2","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","26","3,0","","","19820607",",3,0","19820630","+,,0","19820630","+,,0","","","19820626",",,0","19820625","+,3,0","21.1","3,0,07,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,26,","36.1","3,0,25,+","","","","","0.0","3,0","","","","","","","","","","","18.3",",,,0","0",",,,0","28.64","3,0","34.09","3,,,0","23.18","3,,,0"
"USC00417677","1982-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","","","","","","","","","","","","","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00417677","1982-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","334.4","3,0","4",",0","4",",0","0",",0","","","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","28","2,0","","","19820810","+,3,0","","","19820831","+,,0","","","19820823",",,0","19820818","+,2,0","22.8","3,0,10,+","","","0",",,0,31,+","14.5",",,0,23,","38.3","2,0,18,+","","","","","0.0","2,0","","","","","","","","","","","33.5",",,,0","0",",,,0","30.29","3,0","36.31","2,,,0","24.28","3,,,0"
"USC00417677","1982-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,09,","","","","","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00417677","1982-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","156.7","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","12",",0","","","19821025",",1,0","19821031","+,,0","19821031","+,,0","","","19821010",",,0","19821010","+,,0","8.9","1,0,25,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,10,","33.9",",0,10,+","","","","","4.4",",0","","","","","","","","","","","36.6",",,,0","0",",,,0","23.45","1,0","29.56",",,,0","17.33","1,,,0"
"USC00417677","1982-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","72.3","3,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","22","1,0","3","1,0","","","19821128","+,2,0","19821130","+,,0","19821130","+,,0","","","19821103",",,0","19821103",",1,0","5.6","2,0,28,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,03,","33.3","1,0,03,","","","","","46.6","1,0","","","","","","","","","","","52.1",",,,0","0",",,,0","19.12","3,0","25.27","1,,,0","12.96","2,,,0"
"USC00417677","1983-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","","","19830215","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,15,+","","","","","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","","","","","",""
"USC00417677","1983-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","44.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","","","19830321",",1,0","19830331","+,,0","19830331","+,,0","","","19830316",",,0","19830307",",,0","5.0","1,0,21,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","33.3",",0,07,","","","","","38.3",",0","","","","","","","","","","","39.1",",,,0","0",",,,0","18.48","1,0","25.70",",,,0","11.25","1,,,0"
"USC00417677","1983-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","99.9","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","7",",0","","","19830409",",3,0","19830430","+,,0","19830430","+,,0","","","19830430","+,,0","19830420","+,,0","6.1","3,0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,20,+","","","","","14.9",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","21.51","3,0","28.80",",,,0","14.21","3,,,0"
"USC00417677","1983-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","192.1","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","8","1,0","1","","19830516",",2,0","19830531","+,,0","19830531","+,,0","","","19830511",",,0","19830503",",1,0","12.8","2,0,16,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","33.9","1,0,03,","","","","","0.0","1,0","","","","","","","","","","","60.8",",,,0","0",",,,0","24.94","2,0","30.18","1,,,0","19.69","2,,,0"
"USC00417677","1983-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","268.2","2,0","3",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","27",",0","","","19830607","+,2,0","19830630","+,,0","19830630","+,,0","","","19830626",",,0","19830627","+,,0","18.3","2,0,07,+","0",",,0,30,+","0",",,0,30,+","56.6",",,0,26,","36.7",",0,27,+","","","","","0.0",",0","","","","","","","","","","","108.1",",,,0","0",",,,0","27.95","2,0","33.87",",,,0","22.04","2,,,0"
"USC00417677","1983-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","325.4","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","19830725","+,1,0","19830731","+,,0","19830731","+,,0","","","19830714",",,0","19830728",",,0","22.8","1,0,25,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,14,","39.4",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","121.3",",,,0","0",",,,0","29.17","1,0","34.36",",,,0","23.99","1,,,0"
"USC00417677","1983-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","340.4","3,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","27","3,0","","","19830805",",3,0","19830831","+,,0","19830831","+,,0","","","19830805",",,0","19830831",",3,0","21.1","3,0,05,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,05,","45.0","3,0,31,","0.0","0","","","0.0","3,0","","","","","","","","","","","116.9",",,,0","0",",,,0","30.49","3,0","36.93","3,,,0","24.05","3,,,0"
"USC00417677","1983-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","286.9","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","28",",0","","","19830922",",1,0","19830930","+,,0","19830930","+,,0","","","19830909",",,0","19830902",",,0","11.7","1,0,22,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,09,","42.8",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","134.1",",,,0","0",",,,0","28.18","1,0","35.35",",,,0","21.02","1,,,0"
"USC00417677","1983-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","158.9","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","11",",0","","","19831028","+,2,0","19831031","+,,0","19831031","+,,0","","","19831021",",,0","19831019",",,0","10.6","2,0,28,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,21,","38.3",",0,19,","0.8","0","","","0.8",",0","","","","","","","","","","","80.6",",,,0","0",",,,0","23.83","2,0","30.62",",,,0","17.04","2,,,0"
"USC00417677","1983-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831105",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7","3,,0,05,","","","","","","","","","","","","","","","","","","","49.5",",a,,0","0",",,,0","","","","","",""
"USC00417677","1983-12","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","9.7","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","10","3,0","1","3,0","13","3,0","0","3,0","","","19831225",",3,0","19831231","+,,0","19831231","+,,0","","","19831217",",,0","19831206","+,3,0","-10.0","3,0,25,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,17,","29.4","3,0,06,+","","","","","237.8","3,0","","","","","","","","","","","31.0",",,,0","0",",,,0","9.48","4,0","16.33","3,,,0","2.64","3,,,0"
"USC00417677","1984-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","9",",0","0",",0","","","","","19840131","+,,0","19840131","+,,0","","","19840109",",,0","19840107",",,0","","","0",",,0,31,+","0",",,0,31,+","127.0",",,0,09,","26.7",",0,07,","","","","","","","","","","","","","","","","","175.9",",,,0","0",",,,0","","","15.52",",,,0","",""
"USC00417677","1984-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","5",",0","3",",0","0",",0","","","0",",0","0","1,0","0","1,0","","","","","","","3","","19840229","+,1,0","","","19840229","+,,0","","","19840201",",,0","","","2.2","1,0,29,+","","","0",",,0,29,+","8.9",",,0,01,","","","","","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","","","8.55","1,,,0"
"USC00417677","1984-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","62.3","4,0","3","3,0","1","3,0","0","3,0","","","0",",0","0","3,0","0","3,0","0","4,0","22","4,0","1","4,0","1","","19840301",",3,0","","","19840331","+,,0","","","19840319",",3,0","19840328",",4,0","2.8","3,0,01,","","","0",",,0,31,+","17.8","3,,0,19,","38.9","4,0,28,","","","","","41.9","4,0","","","","","","","","","","","18.6","3,,,0","0",",,,0","19.06","4,0","25.89","4,,,0","12.23","3,,,0"
"USC00417677","1984-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","157.9","2,0","1",",0","0",",0","0",",0","0","3,0","0",",0","0","2,0","0","2,0","0",",0","30",",0","14",",0","","","19840405",",2,0","19840430","+,3,0","19840430","+,,0","","","19840430",",,0","19840427",",,0","9.4","2,0,05,","0","3,,0,30,+","0",",,0,30,+","0.5",",,0,30,","40.0",",0,27,","","","","","2.2",",0","","","","","","","","","","","0.5",",,,0","0",",,,0","23.86","2,0","31.44",",,,0","16.28","2,,,0"
"USC00417677","1984-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","174.8","4,0","8","3,0","3","3,0","0","3,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","10","3,0","","","19840509",",4,0","19840531","+,,0","19840531","+,,0","","","19840518",",3,0","19840504",",3,0","11.7","4,0,09,","0",",,0,31,+","0",",,0,31,+","24.1","3,,0,18,","40.0","3,0,04,","","","","","0.0","3,0","","","","","","","","","","","37.5","3,,,0","0",",,,0","24.79","4,0","31.20","3,,,0","18.39","4,,,0"
"USC00417677","1984-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","284.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","","","19840601",",1,0","19840630","+,,0","19840630","+,,0","","","19840612",",,0","19840628","+,1,0","15.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,12,","37.8","1,0,28,+","","","","","0.0","1,0","","","","","","","","","","","17.2",",,,0","0",",,,0","28.16","1,0","34.04","1,,,0","22.27","1,,,0"
"USC00417677","1984-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","322.2","2,0","3","1,0","2","1,0","1","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","30","1,0","","","19840717",",2,0","19840731","+,,0","19840731","+,,0","","","19840703",",1,0","19840719","+,1,0","21.1","2,0,17,","0",",,0,31,+","0",",,0,31,+","52.6","1,,0,03,","38.9","1,0,19,+","0.0","0","","","0.0","1,0","","","","","","","","","","","74.7","1,,,0","0",",,,0","29.50","2,0","35.78","1,,,0","23.21","2,,,0"
"USC00417677","1984-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","355.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19840816",",,0","19840831","+,,0","19840831","+,,0","","","19840814",",,0","19840820",",,0","21.7",",0,16,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","39.4",",0,20,","0.0","0","","","0.0",",0","","","","","","","","","","","18.8",",,,0","0",",,,0","29.81",",0","36.00",",,,0","23.63",",,,0"
"USC00417677","1984-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","238.8","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","16",",0","","","19840930",",1,0","19840930","+,,0","19840930","+,,0","","","19840903",",,0","19840901",",,0","11.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,03,","36.1",",0,01,","3.0","0","","","3.0",",0","","","","","","","","","","","39.1",",,,0","0",",,,0","26.46","1,0","31.98",",,,0","20.94","1,,,0"
"USC00417677","1984-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","184.1",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19841001",",,0","19841031","+,,0","19841031","+,,0","","","19841008",",,0","19841017",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","130.8",",,0,08,","34.4",",0,17,","6.9","0","","","3.9",",0","","","","","","","","","","","244.6",",,,0","0",",,,0","24.14",",0","29.18",",,,0","19.11",",,,0"
"USC00417677","1984-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","66.2","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","19841128",",1,0","19841130","+,,0","19841130","+,,0","","","19841102",",,0","19841102",",,0","2.2","1,0,28,","0",",,0,30,+","0",",,0,30,+","82.8",",,0,02,","31.7",",0,02,","55.1","0","","","48.2",",0","","","","","","","","","","","89.2",",,,0","0",",,,0","18.89","1,0","24.82",",,,0","12.96","1,,,0"
"USC00417677","1984-12","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","22",",0","0",",0","","","","","19841231","+,,0","19841231","+,,0","","","19841231",",,0","19841222",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,31,","30.0",",0,22,","","","","","","","","","","","","","","","","","46.9",",,,0","0",",,,0","","","23.68",",,,0","",""
"USC00417677","1985-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","0.0","","0.0","4,0","11",",0","8",",0","0",",0","","","","","0","3,0","7","3,0","0","1,0","11","1,0","0","1,0","","","19850121",",3,0","","","","","","","19850102",",,0","19850101",",1,0","-6.1","3,0,21,","","","","","17.8",",,0,02,","27.8","1,0,01,","","","","","236.4","1,0","","","","","","","","","","","80.6",",,,0","","","9.48","4,0","15.68","1,,,0","3.29","3,,,0"
"USC00417677","1985-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","11.4","","11.4","3,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","2","3,0","1",",0","12",",0","0",",0","","","19850202",",3,0","19850228","+,,0","19850202",",,0","","","19850225",",,0","19850223",",,0","-6.7","3,0,02,","0",",,0,28,+","0",",T,0,02,","27.9",",,0,25,","27.2",",0,23,","","","","","157.5",",0","","","","","","","","","","","84.9",",,,0","0",",T,,0","12.12","3,0","16.76",",,,0","7.49","3,,,0"
"USC00417677","1985-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","82.8","","71.4","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","4","","19850322",",1,0","19850331","+,,0","19850331","+,,0","","","19850316",",,0","19850329",",,0","8.9","1,0,22,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","30.6",",0,29,","","","","","33.1",",0","","","","","","","","","","","56.8",",,,0","0",",,,0","19.64","1,0","24.24",",,,0","15.04","1,,,0"
"USC00417677","1985-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","184.3","","101.5","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","2",",0","1","","19850405",",2,0","19850430","+,,0","19850430","+,,0","","","19850411",",,0","19850417",",,0","5.6","2,0,05,","0",",,0,30,+","0",",,0,30,+","90.2",",,0,11,","33.3",",0,17,","","","","","4.4",",0","","","","","","","","","","","111.3",",,,0","0",",,,0","21.79","2,0","28.04",",,,0","15.54","2,,,0"
"USC00417677","1985-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","334.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19850701",",,0","19850731","+,,0","19850731","+,,0","","","19850705",",,0","19850729","+,,0","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","37.2",",0,29,+","0.0","","","","0.0",",0","","","","","","","","","","","44.7",",,,0","0",",,,0","29.11",",0","35.31",",,,0","22.92",",,,0"
"USC00417677","1985-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","377.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19850830",",,0","19850831","+,,0","19850831","+,,0","","","19850830",",,0","19850821","+,,0","22.2",",0,30,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,30,","38.9",",0,21,+","0.0","","","","0.0",",0","","","","","","","","","","","26.2",",,,0","0",",,,0","30.51",",0","37.16",",,,0","23.86",",,,0"
"USC00417677","1986-08","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","336.0","2,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19860822",",1,0","19860831","+,,0","19860831","+,,0","","","19860806",",,0","19860804",",1,0","20.6","1,0,22,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,06,","40.0","1,0,04,","","","","","0.0","1,0","","","","","","","","","","","74.7",",,,0","0",",,,0","29.91","2,0","35.99","1,,,0","23.84","1,,,0"
"USC00417677","1986-09","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","324.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","28","1,0","","","19860925",",,0","19860930","+,,0","19860930","+,,0","","","19860929",",,0","19860912",",1,0","21.1",",0,25,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,29,","38.9","1,0,12,","","","","","0.0","1,0","","","","","","","","","","","11.2",",,,0","0",",,,0","29.53","1,0","35.47","1,,,0","23.60",",,,0"
"USC00417677","1986-10","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","137.1","4,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","6","2,0","","","19861014","+,3,0","19861031","+,,0","19861031","+,,0","","","19861024",",,0","19861006","+,2,0","10.0","3,0,14,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,24,","35.0","2,0,06,+","","","","","6.1","2,0","","","","","","","","","","","97.4",",,,0","0",",,,0","23.05","4,0","28.86","2,,,0","17.24","3,,,0"
"USC00417677","1986-11","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","68.4","4,0","6",",0","4",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","20",",0","0",",0","","","19861114",",4,0","19861130","+,,0","19861130","+,,0","","","19861113",",,0","19861109",",,0","1.7","4,0,14,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,13,","31.1",",0,09,","","","","","67.9",",0","","","","","","","","","","","107.8",",,,0","0",",,,0","18.41","4,0","23.67",",,,0","13.15","4,,,0"
"USC00417677","1986-12","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","5.9","5,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","7","2,0","0","2,0","","","19861212",",4,0","19861231","+,,0","19861231","+,,0","","","19861230",",,0","19861209","+,2,0","0.6","4,0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,30,","25.0","2,0,09,+","","","","","147.0","2,0","","","","","","","","","","","88.8",",,,0","0",",,,0","12.78","5,0","17.05","2,,,0","8.51","4,,,0"
"USC00417677","1987-01","27.7895","-97.662","25.9","ROBSTOWN, TX US","5.0","0","5.0","5,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","13","1,0","0","1,0","3","","19870123","+,4,0","19870131","+,,0","19870131","+,,0","","","19870116",",,0","19870130",",1,0","0.6","4,0,23,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,16,","28.9","1,0,30,","","","","","147.0","1,0","","","","","","","","","","","46.3",",,,0","0",",,,0","12.85","5,0","18.95","1,,,0","6.76","4,,,0"
"USC00417677","1987-02","27.7895","-97.662","25.9","ROBSTOWN, TX US","13.4","0","8.4","1,0","14",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","4","","19870218",",,0","19870228","+,,0","19870228","+,,0","","","19870226",",,0","19870214",",1,0","3.3",",0,18,","0",",,0,28,+","0",",,0,28,+","56.9",",,0,26,","28.9","1,0,14,","","","","","83.0","1,0","","","","","","","","","","","123.3",",,,0","0",",,,0","15.49","1,0","21.20","1,,,0","9.79",",,,0"
"USC00417677","1987-03","27.7895","-97.662","25.9","ROBSTOWN, TX US","34.9","0","21.5","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","2","","19870331",",1,0","19870331","+,,0","19870331","+,,0","","","19870311",",,0","19870319",",1,0","1.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,11,","30.6","1,0,19,","","","","","73.2","1,0","","","","","","","","","","","10.9",",,,0","0",",,,0","16.65","2,0","22.97","1,,,0","10.33","1,,,0"
"USC00417677","1987-04","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","9",",0","","","","","19870430","+,,0","19870430","+,,0","","","19870427","+,,0","19870420","+,,0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,27,+","33.3",",0,20,+","","","","","","","","","","","","","","","","","21.1",",,,0","0",",,,0","","","28.22",",,,0","",""
"USC00417677","1987-05","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","236.1","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","19870511","+,1,0","19870531","+,,0","19870531","+,,0","","","19870530",",,0","19870521",",,0","17.2","1,0,11,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","33.3",",0,21,","","","","","0.0",",0","","","","","","","","","","","80.8",",,,0","0",",,,0","26.22","1,0","30.99",",,,0","21.46","1,,,0"
"USC00417677","1987-06","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","273.9",",0","12",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19870601",",,0","19870630","+,,0","19870630","+,,0","","","19870601",",,0","19870626",",,0","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","77.5",",,0,01,","36.1",",0,26,","","","","","0.0",",0","","","","","","","","","","","240.1",",,,0","0",",,,0","27.46",",0","31.98",",,,0","22.94",",,,0"
"USC00417677","1987-07","27.7895","-97.662","25.9","ROBSTOWN, TX US","","","329.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19870728",",,0","19870731","+,,0","19870731","+,,0","","","19870722",",,0","19870715","+,,0","21.1",",0,28,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,22,","36.1",",0,15,+","0.0","0","","","0.0",",0","","","","","","","","","","","120.5",",,,0","0",",,,0","28.97",",0","34.01",",,,0","23.94",",,,0"
