"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037740","1975-12","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","0",",I","1","5,S","0","5,S","0","5,S","19751223",",,I","19751219",",5,S","21.2",",,I,23,","17.0","5,S,19,","38.5",",,,I","8.77","5,,,S"
"AJ000037740","1976-01","40.983","47.867","682.0","QABALA, AJ","3",",I","1",",I","0",",I","","","","","","","19760108",",,I","","","18.5",",,I,08,","","","20.7",",,,I","",""
"AJ000037740","1976-02","40.983","47.867","682.0","QABALA, AJ","16",",I","10",",I","0",",I","","","","","","","19760208",",,I","","","15.4",",,I,08,","","","79.1",",,,I","",""
"AJ000037740","1976-03","40.983","47.867","682.0","QABALA, AJ","20",",I","9",",I","0",",I","3","3,S","0","3,S","0","3,S","19760302",",,I","19760325",",3,S","14.8",",,I,02,","16.0","3,S,25,","72.0",",,,I","7.71","3,,,S"
"AJ000037740","1976-04","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","1",",I","","","","","","","19760425",",,I","","","26.4",",,I,25,","","","83.9",",,,I","",""
"AJ000037740","1976-05","40.983","47.867","682.0","QABALA, AJ","19",",I","15",",I","5",",I","","","","","","","19760517",",,I","","","53.6",",,I,17,","","","318.5",",,,I","",""
"AJ000037740","1976-08","40.983","47.867","682.0","QABALA, AJ","1",",I","1",",I","0",",I","","","","","","","19760812",",,I","","","2.6",",,I,12,","","","2.6",",,,I","",""
"AJ000037740","1976-09","40.983","47.867","682.0","QABALA, AJ","16",",I","8",",I","1",",I","","","","","","","19760909",",,I","","","31.6",",,I,09,","","","71.7",",,,I","",""
"AJ000037740","1976-10","40.983","47.867","682.0","QABALA, AJ","18",",I","11",",I","0",",I","","","","","","","19761026",",,I","","","23.0",",,I,26,","","","102.3",",,,I","",""
"AJ000037740","1976-11","40.983","47.867","682.0","QABALA, AJ","8",",I","6",",I","0",",I","","","","","","","19761127",",,I","","","6.6",",,I,27,","","","28.5",",,,I","",""
"AJ000037740","1976-12","40.983","47.867","682.0","QABALA, AJ","9","1,I","6","1,I","1","1,I","","","","","","","19761211",",1,I","","","26.7","1,,I,11,","","","53.4","1,,,I","",""
"AJ000037740","1977-01","40.983","47.867","682.0","QABALA, AJ","20",",I","13",",I","0",",I","","","","","","","19770107",",,I","","","13.0",",,I,07,","","","84.5",",,,I","",""
"AJ000037740","1977-02","40.983","47.867","682.0","QABALA, AJ","6",",I","4",",I","0",",I","","","","","","","19770208",",,I","","","13.2",",,I,08,","","","42.6",",,,I","",""
"AJ000037740","1977-03","40.983","47.867","682.0","QABALA, AJ","20",",I","18",",I","0",",I","","","","","","","19770331",",,I","","","15.0",",,I,31,","","","115.2",",,,I","",""
"AJ000037740","1977-04","40.983","47.867","682.0","QABALA, AJ","6",",I","4",",I","0",",I","","","","","","","19770415",",,I","","","20.6",",,I,15,","","","47.0",",,,I","",""
"AJ000037740","1977-05","40.983","47.867","682.0","QABALA, AJ","13",",I","8",",I","2",",I","","","","","","","19770519",",,I","","","35.7",",,I,19,","","","104.8",",,,I","",""
"AJ000037740","1977-06","40.983","47.867","682.0","QABALA, AJ","12",",I","6",",I","1",",I","","","","","","","19770626",",,I","","","91.1",",,I,26,","","","147.1",",,,I","",""
"AJ000037740","1977-07","40.983","47.867","682.0","QABALA, AJ","8",",I","3",",I","0",",I","","","","","","","19770710",",,I","","","11.5",",,I,10,","","","26.3",",,,I","",""
"AJ000037740","1977-08","40.983","47.867","682.0","QABALA, AJ","5",",I","3",",I","1",",I","","","","","","","19770828",",,I","","","32.2",",,I,28,","","","63.6",",,,I","",""
"AJ000037740","1977-09","40.983","47.867","682.0","QABALA, AJ","7",",I","4",",I","1",",I","","","","","","","19770930",",,I","","","42.6",",,I,30,","","","93.1",",,,I","",""
"AJ000037740","1977-10","40.983","47.867","682.0","QABALA, AJ","14",",I","8",",I","3",",I","","","","","","","19771011",",,I","","","53.3",",,I,11,","","","177.9",",,,I","",""
"AJ000037740","1977-11","40.983","47.867","682.0","QABALA, AJ","6",",I","2",",I","0",",I","","","","","","","19771112",",,I","","","9.7",",,I,12,","","","18.9",",,,I","",""
"AJ000037740","1977-12","40.983","47.867","682.0","QABALA, AJ","8",",I","8",",I","0",",I","1","5,S","0","5,S","0","5,S","19771224",",,I","19771204",",5,S","8.5",",,I,24,","14.0","5,S,04,","47.1",",,,I","9.81","5,,,S"
"AJ000037740","1978-01","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","0",",I","","","","","","","19780121",",,I","","","20.3",",,I,21,","","","62.3",",,,I","",""
"AJ000037740","1978-02","40.983","47.867","682.0","QABALA, AJ","15",",I","8",",I","0",",I","","","","","","","19780222",",,I","","","13.9",",,I,22,","","","67.1",",,,I","",""
"AJ000037740","1978-03","40.983","47.867","682.0","QABALA, AJ","12",",I","10",",I","0",",I","","","","","","","19780312",",,I","","","19.8",",,I,12,","","","83.5",",,,I","",""
"AJ000037740","1978-04","40.983","47.867","682.0","QABALA, AJ","12",",I","7",",I","1",",I","","","","","","","19780411",",,I","","","37.7",",,I,11,","","","95.0",",,,I","",""
"AJ000037740","1978-05","40.983","47.867","682.0","QABALA, AJ","20",",I","13",",I","4",",I","","","","","","","19780529",",,I","","","66.4",",,I,29,","","","297.9",",,,I","",""
"AJ000037740","1978-06","40.983","47.867","682.0","QABALA, AJ","11",",I","8",",I","2",",I","","","","","","","19780624",",,I","","","38.4",",,I,24,","","","140.1",",,,I","",""
"AJ000037740","1978-07","40.983","47.867","682.0","QABALA, AJ","6",",I","2",",I","0",",I","","","","","","","19780702",",,I","","","21.0",",,I,02,","","","44.0",",,,I","",""
"AJ000037740","1978-08","40.983","47.867","682.0","QABALA, AJ","3",",I","1",",I","0",",I","","","","","","","19780809",",,I","","","19.6",",,I,09,","","","20.2",",,,I","",""
"AJ000037740","1978-09","40.983","47.867","682.0","QABALA, AJ","2",",I","1",",I","0",",I","","","","","","","19780920",",,I","","","4.0",",,I,20,","","","6.4",",,,I","",""
"AJ000037740","1978-10","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","1",",I","","","","","","","19781004",",,I","","","31.1",",,I,04,","","","73.7",",,,I","",""
"AJ000037740","1978-12","40.983","47.867","682.0","QABALA, AJ","8",",I","6",",I","0",",I","","","","","","","19781210",",,I","","","18.7",",,I,10,","","","54.0",",,,I","",""
"AJ000037740","1979-01","40.983","47.867","682.0","QABALA, AJ","7",",I","2",",I","0",",I","","","","","","","19790123",",,I","","","7.9",",,I,23,","","","20.1",",,,I","",""
"AJ000037740","1979-02","40.983","47.867","682.0","QABALA, AJ","12",",I","10",",I","0",",I","1","4,S","0","4,S","0","4,S","19790203",",,I","19790215",",4,S","12.5",",,I,03,","20.0","4,S,15,","78.5",",,,I","11.08","4,,,S"
"AJ000037740","1979-03","40.983","47.867","682.0","QABALA, AJ","12",",I","6",",I","0",",I","","","","","","","19790327",",,I","","","7.9",",,I,27,","","","38.7",",,,I","",""
"AJ000037740","1979-04","40.983","47.867","682.0","QABALA, AJ","14",",I","8",",I","0",",I","","","","","","","19790427",",,I","","","22.3",",,I,27,","","","112.3",",,,I","",""
"AJ000037740","1979-05","40.983","47.867","682.0","QABALA, AJ","10",",I","9",",I","2",",I","","","","","","","19790523",",,I","","","38.0",",,I,23,","","","145.2",",,,I","",""
"AJ000037740","1979-06","40.983","47.867","682.0","QABALA, AJ","13",",I","8",",I","4",",I","","","","","","","19790603",",,I","","","34.3",",,I,03,","","","167.0",",,,I","",""
"AJ000037740","1979-07","40.983","47.867","682.0","QABALA, AJ","6",",I","5",",I","0",",I","","","","","","","19790718",",,I","","","23.4",",,I,18,","","","53.8",",,,I","",""
"AJ000037740","1979-08","40.983","47.867","682.0","QABALA, AJ","3",",I","2",",I","0",",I","","","","","","","19790801",",,I","","","4.2",",,I,01,","","","8.6",",,,I","",""
"AJ000037740","1979-09","40.983","47.867","682.0","QABALA, AJ","4",",I","0",",I","0",",I","","","","","","","19790919",",,I","","","1.7",",,I,19,","","","5.4",",,,I","",""
"AJ000037740","1979-10","40.983","47.867","682.0","QABALA, AJ","12",",I","8",",I","2",",I","","","","","","","19791005",",,I","","","62.8",",,I,05,","","","188.5",",,,I","",""
"AJ000037740","1979-11","40.983","47.867","682.0","QABALA, AJ","13",",I","8",",I","1",",I","","","","","","","19791103",",,I","","","27.9",",,I,03,","","","110.0",",,,I","",""
"AJ000037740","1979-12","40.983","47.867","682.0","QABALA, AJ","12",",I","7",",I","0",",I","","","","","","","19791224",",,I","","","23.8",",,I,24,","","","67.5",",,,I","",""
"AJ000037740","1980-01","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","0",",I","","","","","","","19800122",",,I","","","12.0",",,I,22,","","","49.1",",,,I","",""
"AJ000037740","1980-02","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","0",",I","","","","","","","19800220",",,I","","","11.8",",,I,20,","","","55.3",",,,I","",""
"AJ000037740","1980-03","40.983","47.867","682.0","QABALA, AJ","16",",I","11",",I","0",",I","","","","","","","19800306",",,I","","","21.1",",,I,06,","","","81.2",",,,I","",""
"AJ000037740","1980-04","40.983","47.867","682.0","QABALA, AJ","10",",I","7",",I","1",",I","","","","","","","19800404",",,I","","","35.0",",,I,04,","","","94.3",",,,I","",""
"AJ000037740","1980-05","40.983","47.867","682.0","QABALA, AJ","13",",I","7",",I","1",",I","","","","","","","19800529",",,I","","","30.1",",,I,29,","","","67.0",",,,I","",""
"AJ000037740","1980-06","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","0",",I","","","","","","","19800622",",,I","","","20.9",",,I,22,","","","83.7",",,,I","",""
"AJ000037740","1980-07","40.983","47.867","682.0","QABALA, AJ","4",",I","2",",I","0",",I","","","","","","","19800716",",,I","","","13.1",",,I,16,","","","20.6",",,,I","",""
"AJ000037740","1980-08","40.983","47.867","682.0","QABALA, AJ","10",",I","7",",I","1",",I","","","","","","","19800801",",,I","","","28.8",",,I,01,","","","67.9",",,,I","",""
"AJ000037740","1980-09","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","1",",I","","","","","","","19800907",",,I","","","50.8",",,I,07,","","","79.2",",,,I","",""
"AJ000037740","1980-10","40.983","47.867","682.0","QABALA, AJ","12",",I","10",",I","1",",I","","","","","","","19801020",",,I","","","50.8",",,I,20,","","","138.7",",,,I","",""
"AJ000037740","1980-11","40.983","47.867","682.0","QABALA, AJ","11",",I","6",",I","0",",I","","","","","","","19801122",",,I","","","13.0",",,I,22,","","","43.5",",,,I","",""
"AJ000037740","1980-12","40.983","47.867","682.0","QABALA, AJ","4",",I","3",",I","0",",I","","","","","","","19801228",",,I","","","14.1",",,I,28,","","","31.0",",,,I","",""
"AJ000037740","1981-01","40.983","47.867","682.0","QABALA, AJ","6",",I","3",",I","0",",I","","","","","","","19810113",",,I","","","12.9",",,I,13,","","","30.5",",,,I","",""
"AJ000037740","1981-02","40.983","47.867","682.0","QABALA, AJ","11",",I","4",",I","0",",I","","","","","","","19810221",",,I","","","6.4",",,I,21,","","","28.1",",,,I","",""
"AJ000037740","1981-03","40.983","47.867","682.0","QABALA, AJ","18",",I","11",",I","1",",I","","","","","","","19810327",",,I","","","30.6",",,I,27,","","","115.4",",,,I","",""
"AJ000037740","1981-04","40.983","47.867","682.0","QABALA, AJ","12",",I","11",",I","0",",I","","","","","","","19810414",",,I","","","25.3",",,I,14,","","","122.7",",,,I","",""
"AJ000037740","1981-05","40.983","47.867","682.0","QABALA, AJ","16",",I","14",",I","3",",I","","","","","","","19810516",",,I","","","44.7",",,I,16,","","","216.2",",,,I","",""
"AJ000037740","1981-06","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","3",",I","","","","","","","19810619",",,I","","","37.0",",,I,19,","","","134.3",",,,I","",""
"AJ000037740","1981-07","40.983","47.867","682.0","QABALA, AJ","11",",I","10",",I","4",",I","","","","","","","19810704",",,I","","","46.5",",,I,04,","","","240.3",",,,I","",""
"AJ000037740","1981-08","40.983","47.867","682.0","QABALA, AJ","14",",I","7",",I","0",",I","","","","","","","19810818",",,I","","","21.9",",,I,18,","","","100.9",",,,I","",""
"AJ000037740","1981-09","40.983","47.867","682.0","QABALA, AJ","6",",I","3",",I","1",",I","","","","","","","19810922",",,I","","","28.2",",,I,22,","","","55.3",",,,I","",""
"AJ000037740","1981-10","40.983","47.867","682.0","QABALA, AJ","7",",I","2",",I","1",",I","","","","","","","19811016",",,I","","","59.0",",,I,16,","","","73.0",",,,I","",""
"AJ000037740","1981-11","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","1",",I","0","5,S","0","5,S","0","5,S","19811105",",,I","19811118","+,5,S","31.2",",,I,05,","20.0","5,S,18,+","60.6",",,,I","12.64","5,,,S"
"AJ000037740","1981-12","40.983","47.867","682.0","QABALA, AJ","9",",I","4",",I","0",",I","","","","","","","19811229",",,I","","","8.3",",,I,29,","","","27.3",",,,I","",""
"AJ000037740","1982-01","40.983","47.867","682.0","QABALA, AJ","9",",I","5",",I","0",",I","","","","","","","19820114",",,I","","","19.8",",,I,14,","","","52.4",",,,I","",""
"AJ000037740","1982-02","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","1",",I","","","","","","","19820204",",,I","","","27.2",",,I,04,","","","76.1",",,,I","",""
"AJ000037740","1982-03","40.983","47.867","682.0","QABALA, AJ","13",",I","10",",I","0",",I","","","","","","","19820319",",,I","","","18.9",",,I,19,","","","117.3",",,,I","",""
"AJ000037740","1982-04","40.983","47.867","682.0","QABALA, AJ","8",",I","6",",I","0",",I","","","","","","","19820408",",,I","","","21.1",",,I,08,","","","89.5",",,,I","",""
"AJ000037740","1982-06","40.983","47.867","682.0","QABALA, AJ","12",",I","6",",I","2",",I","","","","","","","19820624",",,I","","","45.8",",,I,24,","","","137.8",",,,I","",""
"AJ000037740","1982-07","40.983","47.867","682.0","QABALA, AJ","8",",I","4",",I","2",",I","","","","","","","19820729",",,I","","","80.4",",,I,29,","","","134.4",",,,I","",""
"AJ000037740","1982-08","40.983","47.867","682.0","QABALA, AJ","4",",I","2",",I","1",",I","","","","","","","19820809",",,I","","","28.5",",,I,09,","","","32.9",",,,I","",""
"AJ000037740","1982-09","40.983","47.867","682.0","QABALA, AJ","13",",I","7",",I","0",",I","","","","","","","19820912",",,I","","","24.0",",,I,12,","","","66.7",",,,I","",""
"AJ000037740","1982-10","40.983","47.867","682.0","QABALA, AJ","12",",I","12",",I","5",",I","","","","","","","19821002",",,I","","","80.1",",,I,02,","","","288.8",",,,I","",""
"AJ000037740","1982-11","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","2",",I","","","","","","","19821108",",,I","","","31.7",",,I,08,","","","97.4",",,,I","",""
"AJ000037740","1982-12","40.983","47.867","682.0","QABALA, AJ","2",",I","1",",I","0",",I","","","","","","","19821204",",,I","","","9.9",",,I,04,","","","12.0",",,,I","",""
"AJ000037740","1983-01","40.983","47.867","682.0","QABALA, AJ","5",",I","4",",I","0",",I","","","","","","","19830102",",,I","","","24.6",",,I,02,","","","44.7",",,,I","",""
"AJ000037740","1983-02","40.983","47.867","682.0","QABALA, AJ","4",",I","2",",I","0",",I","","","","","","","19830221",",,I","","","11.9",",,I,21,","","","18.5",",,,I","",""
"AJ000037740","1983-03","40.983","47.867","682.0","QABALA, AJ","10",",I","7",",I","0",",I","","","","","","","19830306",",,I","","","11.8",",,I,06,","","","55.0",",,,I","",""
"AJ000037740","1983-04","40.983","47.867","682.0","QABALA, AJ","8",",I","7",",I","1",",I","","","","","","","19830419",",,I","","","26.5",",,I,19,","","","94.4",",,,I","",""
"AJ000037740","1983-05","40.983","47.867","682.0","QABALA, AJ","11",",I","5",",I","0",",I","","","","","","","19830529",",,I","","","10.0",",,I,29,","","","41.2",",,,I","",""
"AJ000037740","1983-06","40.983","47.867","682.0","QABALA, AJ","16",",I","9",",I","2",",I","","","","","","","19830626",",,I","","","43.8",",,I,26,","","","150.6",",,,I","",""
"AJ000037740","1983-07","40.983","47.867","682.0","QABALA, AJ","8",",I","7",",I","1",",I","","","","","","","19830721",",,I","","","64.4",",,I,21,","","","114.0",",,,I","",""
"AJ000037740","1983-08","40.983","47.867","682.0","QABALA, AJ","9",",I","3",",I","1",",I","","","","","","","19830825",",,I","","","27.6",",,I,25,","","","50.8",",,,I","",""
"AJ000037740","1983-10","40.983","47.867","682.0","QABALA, AJ","8",",I","3",",I","1",",I","","","","","","","19831024",",,I","","","47.7",",,I,24,","","","84.5",",,,I","",""
"AJ000037740","1983-11","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","0",",I","","","","","","","19831124",",,I","","","13.5",",,I,24,","","","56.1",",,,I","",""
"AJ000037740","1983-12","40.983","47.867","682.0","QABALA, AJ","4",",I","4",",I","0",",I","","","","","","","19831203",",,I","","","14.6",",,I,03,","","","35.8",",,,I","",""
"AJ000037740","1984-01","40.983","47.867","682.0","QABALA, AJ","4",",I","1",",I","0",",I","","","","","","","19840128",",,I","","","9.4",",,I,28,","","","12.7",",,,I","",""
"AJ000037740","1984-02","40.983","47.867","682.0","QABALA, AJ","15",",I","10",",I","1",",I","","","","","","","19840214",",,I","","","25.9",",,I,14,","","","85.5",",,,I","",""
"AJ000037740","1984-03","40.983","47.867","682.0","QABALA, AJ","18",",I","10",",I","0",",I","","","","","","","19840311",",,I","","","11.9",",,I,11,","","","74.9",",,,I","",""
"AJ000037740","1984-04","40.983","47.867","682.0","QABALA, AJ","10",",I","6",",I","1",",I","","","","","","","19840403",",,I","","","34.6",",,I,03,","","","109.4",",,,I","",""
"AJ000037740","1984-05","40.983","47.867","682.0","QABALA, AJ","8",",I","7",",I","0",",I","","","","","","","19840501",",,I","","","24.9",",,I,01,","","","82.4",",,,I","",""
"AJ000037740","1984-06","40.983","47.867","682.0","QABALA, AJ","8",",I","2",",I","1",",I","","","","","","","19840601",",,I","","","35.1",",,I,01,","","","49.1",",,,I","",""
"AJ000037740","1984-07","40.983","47.867","682.0","QABALA, AJ","4",",I","2",",I","0",",I","","","","","","","19840703",",,I","","","12.9",",,I,03,","","","18.4",",,,I","",""
"AJ000037740","1984-08","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","3",",I","","","","","","","19840810",",,I","","","98.2",",,I,10,","","","218.7",",,,I","",""
"AJ000037740","1984-09","40.983","47.867","682.0","QABALA, AJ","4",",I","3",",I","1",",I","","","","","","","19840908",",,I","","","26.6",",,I,08,","","","49.8",",,,I","",""
"AJ000037740","1984-10","40.983","47.867","682.0","QABALA, AJ","8",",I","6",",I","3",",I","","","","","","","19841018",",,I","","","53.3",",,I,18,","","","183.5",",,,I","",""
"AJ000037740","1984-11","40.983","47.867","682.0","QABALA, AJ","16",",I","8",",I","0",",I","","","","","","","19841101",",,I","","","12.7",",,I,01,","","","79.7",",,,I","",""
"AJ000037740","1984-12","40.983","47.867","682.0","QABALA, AJ","12",",I","6",",I","0",",I","","","","","","","19841202",",,I","","","5.9",",,I,02,","","","32.5",",,,I","",""
"AJ000037740","1985-01","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","0",",I","","","","","","","19850122",",,I","","","14.6",",,I,22,","","","51.8",",,,I","",""
"AJ000037740","1985-02","40.983","47.867","682.0","QABALA, AJ","13",",I","10",",I","1",",I","","","","","","","19850220",",,I","","","25.5",",,I,20,","","","99.7",",,,I","",""
"AJ000037740","1985-03","40.983","47.867","682.0","QABALA, AJ","13",",I","10",",I","0",",I","","","","","","","19850322",",,I","","","17.2",",,I,22,","","","79.5",",,,I","",""
"AJ000037740","1985-04","40.983","47.867","682.0","QABALA, AJ","18",",I","13",",I","2",",I","","","","","","","19850404",",,I","","","36.1",",,I,04,","","","164.2",",,,I","",""
"AJ000037740","1985-05","40.983","47.867","682.0","QABALA, AJ","9",",I","3",",I","0",",I","","","","","","","19850507",",,I","","","15.9",",,I,07,","","","33.3",",,,I","",""
"AJ000037740","1985-06","40.983","47.867","682.0","QABALA, AJ","6",",I","3",",I","0",",I","","","","","","","19850606",",,I","","","4.7",",,I,06,","","","17.2",",,,I","",""
"AJ000037740","1985-07","40.983","47.867","682.0","QABALA, AJ","11",",I","9",",I","0",",I","","","","","","","19850701",",,I","","","11.1",",,I,01,","","","52.8",",,,I","",""
"AJ000037740","1985-08","40.983","47.867","682.0","QABALA, AJ","3",",I","2",",I","0",",I","","","","","","","19850828",",,I","","","8.7",",,I,28,","","","13.9",",,,I","",""
"AJ000037740","1985-09","40.983","47.867","682.0","QABALA, AJ","4",",I","0",",I","0",",I","","","","","","","19850930",",,I","","","2.1",",,I,30,","","","6.2",",,,I","",""
"AJ000037740","1985-10","40.983","47.867","682.0","QABALA, AJ","9",",I","5",",I","1",",I","","","","","","","19851022",",,I","","","26.3",",,I,22,","","","89.9",",,,I","",""
"AJ000037740","1985-11","40.983","47.867","682.0","QABALA, AJ","10",",I","6",",I","0",",I","","","","","","","19851123",",,I","","","6.6",",,I,23,","","","35.2",",,,I","",""
"AJ000037740","1985-12","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","0",",I","","","","","","","19851203",",,I","","","16.0",",,I,03,","","","51.0",",,,I","",""
"AJ000037740","1986-01","40.983","47.867","682.0","QABALA, AJ","4",",I","3",",I","0",",I","","","","","","","19860120",",,I","","","20.9",",,I,20,","","","37.4",",,,I","",""
"AJ000037740","1986-02","40.983","47.867","682.0","QABALA, AJ","10",",I","7",",I","0",",I","","","","","","","19860206",",,I","","","9.4",",,I,06,","","","46.3",",,,I","",""
"AJ000037740","1986-03","40.983","47.867","682.0","QABALA, AJ","14",",I","10",",I","0",",I","","","","","","","19860301",",,I","","","14.9",",,I,01,","","","69.5",",,,I","",""
"AJ000037740","1986-04","40.983","47.867","682.0","QABALA, AJ","6",",I","3",",I","1",",I","","","","","","","19860417",",,I","","","32.7",",,I,17,","","","40.9",",,,I","",""
"AJ000037740","1986-05","40.983","47.867","682.0","QABALA, AJ","14",",I","8",",I","1",",I","","","","","","","19860525",",,I","","","30.2",",,I,25,","","","95.9",",,,I","",""
"AJ000037740","1986-06","40.983","47.867","682.0","QABALA, AJ","11",",I","10",",I","3",",I","","","","","","","19860608",",,I","","","31.4",",,I,08,","","","147.4",",,,I","",""
"AJ000037740","1986-07","40.983","47.867","682.0","QABALA, AJ","8",",I","4",",I","1",",I","","","","","","","19860721",",,I","","","30.2",",,I,21,","","","61.5",",,,I","",""
"AJ000037740","1986-08","40.983","47.867","682.0","QABALA, AJ","4",",I","2",",I","1",",I","","","","","","","19860827",",,I","","","26.8",",,I,27,","","","35.5",",,,I","",""
"AJ000037740","1986-09","40.983","47.867","682.0","QABALA, AJ","7",",I","6",",I","1",",I","","","","","","","19860929",",,I","","","45.0",",,I,29,","","","88.9",",,,I","",""
"AJ000037740","1986-10","40.983","47.867","682.0","QABALA, AJ","11",",I","5",",I","0",",I","","","","","","","19861023",",,I","","","16.3",",,I,23,","","","71.3",",,,I","",""
"AJ000037740","1986-11","40.983","47.867","682.0","QABALA, AJ","21",",I","13",",I","0",",I","","","","","","","19861129",",,I","","","21.5",",,I,29,","","","115.5",",,,I","",""
"AJ000037740","1986-12","40.983","47.867","682.0","QABALA, AJ","6",",I","3",",I","0",",I","","","","","","","19861209",",,I","","","18.9",",,I,09,","","","33.6",",,,I","",""
"AJ000037740","1987-01","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","0",",I","","","","","","","19870124",",,I","","","7.6",",,I,24,","","","27.9",",,,I","",""
"AJ000037740","1987-02","40.983","47.867","682.0","QABALA, AJ","12",",I","8",",I","0",",I","","","","","","","19870210",",,I","","","14.7",",,I,10,","","","56.6",",,,I","",""
"AJ000037740","1987-03","40.983","47.867","682.0","QABALA, AJ","17",",I","10",",I","0",",I","","","","","","","19870327",",,I","","","22.2",",,I,27,","","","112.6",",,,I","",""
"AJ000037740","1987-04","40.983","47.867","682.0","QABALA, AJ","11",",I","5",",I","1",",I","","","","","","","19870404",",,I","","","27.4",",,I,04,","","","57.6",",,,I","",""
"AJ000037740","1987-05","40.983","47.867","682.0","QABALA, AJ","4",",I","2",",I","0",",I","","","","","","","19870512",",,I","","","10.5",",,I,12,","","","19.7",",,,I","",""
"AJ000037740","1987-06","40.983","47.867","682.0","QABALA, AJ","2",",I","1",",I","1",",I","","","","","","","19870605",",,I","","","37.6",",,I,05,","","","38.6",",,,I","",""
"AJ000037740","1987-07","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","1",",I","","","","","","","19870710",",,I","","","26.2",",,I,10,","","","96.5",",,,I","",""
"AJ000037740","1987-08","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","1",",I","","","","","","","19870829",",,I","","","29.3",",,I,29,","","","79.6",",,,I","",""
"AJ000037740","1987-09","40.983","47.867","682.0","QABALA, AJ","5",",I","4",",I","0",",I","","","","","","","19870918",",,I","","","24.3",",,I,18,","","","54.3",",,,I","",""
"AJ000037740","1987-10","40.983","47.867","682.0","QABALA, AJ","19",",I","15",",I","4",",I","","","","","","","19871003",",,I","","","60.2",",,I,03,","","","269.8",",,,I","",""
"AJ000037740","1987-11","40.983","47.867","682.0","QABALA, AJ","6",",I","4",",I","0",",I","","","","","","","19871107",",,I","","","22.6",",,I,07,","","","38.2",",,,I","",""
"AJ000037740","1987-12","40.983","47.867","682.0","QABALA, AJ","11",",I","8",",I","1",",I","","","","","","","19871225",",,I","","","26.3",",,I,25,","","","78.9",",,,I","",""
"AJ000037740","2007-09","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","25","5,S","4","5,S","","","20070909",",5,S","","","34.0","5,S,09,","","","27.45","5,,,S"
"AJ000037740","2008-02","40.983","47.867","682.0","QABALA, AJ","","","","","","","4","5,S","0","5,S","0","5,S","","","20080229",",5,S","","","13.5","5,S,29,","","","4.17","5,,,S"
"AJ000037740","2008-04","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","9","5,S","0","5,S","","","20080425",",5,S","","","26.5","5,S,25,","","","19.38","5,,,S"
"AJ000037740","2010-11","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","3","5,S","0","5,S","","","20101115",",5,S","","","23.5","5,S,15,","","","16.26","5,,,S"
"AJ000037740","2011-07","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","26","5,S","15","5,S","","","20110727",",5,S","","","36.0","5,S,27,","","","32.36","5,,,S"
"AJ000037740","2011-08","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","22","5,S","7","5,S","","","20110803",",5,S","","","38.4","5,S,03,","","","28.19","5,,,S"
"AJ000037740","2012-08","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","5,S","26","5,S","13","5,S","","","20120816",",5,S","","","36.0","5,S,16,","","","31.32","5,,,S"
"AJ000037740","2013-12","40.983","47.867","682.0","QABALA, AJ","","","","","","","2","4,S","0","4,S","0","4,S","","","20131208",",4,S","","","12.0","4,S,08,","","","5.21","4,,,S"
"AJ000037740","2014-05","40.983","47.867","682.0","QABALA, AJ","","","","","","","0","4,S","24","4,S","0","4,S","","","20140517",",4,S","","","30.8","4,S,17,","","","25.98","4,,,S"
