"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383525","1984-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3","3,0","2","3,0","0","3,0","","","0","3,0","","","","","","","","","","","","","","","19841231","+,3,0","","","19841206",",3,0","","","","","","","0","3,,0,31,+","6.1","3,,0,06,","","","","","11.4","3,,,0","0","3,,,0","","","","","",""
"USC00383525","1985-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19850104",",,0","","","","","","","","","22.9",",,0,04,","","","","","39.9",",,,0","","","","","","","",""
"USC00383525","1985-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","19850228","+,,0","","","19850206",",,0","","","","","","","0",",,0,28,+","62.7",",,0,06,","","","","","123.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","","","19850317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,14,","","","","","24.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850523",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0","4,,0,23,","","","","","29.6","4,,,0","0",",,,0","","","","","",""
"USC00383525","1985-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,17,","","","","","211.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,25,","","","","","260.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,31,","","","","","208.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","","","19850901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","","","","","37.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19851031","+,,0","19851031","+,,0","","","19851005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,05,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1985-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3","4,0","3","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","19851130","+,,0","19851130","+,,0","","","19851101",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","53.1","4,,0,01,","","","","","190.3",",a,,0","0",",,,0","","","","","",""
"USC00383525","1985-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19851231","+,,0","19851231","+,,0","","","19851213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,13,","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860131","+,,0","19860131","+,,0","","","19860111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,11,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","","","19860211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","56.4",",,0,11,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19860331","+,,0","19860331","+,,0","","","19860315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,15,","","","","","98.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860430","+,,0","19860430","+,,0","","","19860421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,21,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","1","5,0","1","5,0","0","5,0","","","0","5,0","","","","","","","","","","","","","","","19860531","+,5,0","","","19860521",",5,0","","","","","","","0","5,,0,31,+","14.5","5,,0,21,","","","","","14.5","5,,,0","0","5,,,0","","","","","",""
"USC00383525","1986-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,26,","","","","","110.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","91.9",",,0,23,","","","","","163.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,20,","","","","","378.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,06,","","","","","49.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19861130","+,,0","19861130","+,,0","","","19861121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,21,","","","","","159.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19861231","+,,0","19861231","+,,0","","","19861224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","","","","","98.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19870131","+,,0","19870131","+,,0","","","19870117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,17,","","","","","149.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19870228","+,,0","19870228","+,,0","","","19870221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","28.7",",,0,21,","","","","","160.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870330","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,30,+","","","","","201.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19870430","+,,0","19870430","+,,0","","","19870416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,16,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","1,0","4","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","19870531","+,1,0","19870531","+,1,0","","","19870514",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","50.0","1,,0,14,","","","","","100.3","1,,,0","0","1,,,0","","","","","",""
"USC00383525","1987-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,14,","","","","","193.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,04,","","","","","84.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,10,","","","","","185.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","115.3",",,0,01,","","","","","340.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19871031","+,,0","19871031","+,,0","","","19871028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19871130","+,,0","19871130","+,,0","","","19871127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,27,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19871231","+,,0","19871231","+,,0","","","19871216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","","","","","18.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","19880131","+,2,0","19880115",",,0","","","19880119",",,0","","","","","0","2,,0,31,+","51",",,0,15,","32.5",",,0,19,","","","","","81.8",",,,0","51",",,,0","","","","","",""
"USC00383525","1988-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880229","+,,0","19880229","+,,0","","","19880221",",,0","","","","","0",",,0,29,+","0",",,0,29,+","21.8",",,0,21,","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19880331","+,,0","19880331","+,,0","","","19880310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19880430","+,,0","19880430","+,,0","","","19880418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,18,","","","","","105.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880531","+,,0","19880531","+,,0","","","19880524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,31,","","","","","210.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19880930","+,,0","19880930","+,,0","","","19880905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,05,","","","","","182.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19881031","+,,0","19881031","+,,0","","","19881003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19881130","+,,0","19881130","+,,0","","","19881104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,04,","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","4",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","19881231","+,1,0","","","19881214",",,0","","","","","","","0","1,,0,31,+","8.4",",,0,14,","","","","","26.6",",,,0","0","1,,,0","","","","","",""
"USC00383525","1989-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19890131","+,,0","19890131","+,,0","","","19890101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","1,0","1","1,0","1","1,0","0","1,0","1",",0","","","","","","","","","","","","","19890228","+,1,0","19890223",",,0","","","19890221",",1,0","","","","","0","1,,0,28,+","51",",,0,23,","36.3","1,,0,21,","","","","","39.4","1,,,0","51",",,,0","","","","","",""
"USC00383525","1989-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19890331","+,,0","19890308",",,0","1","","19890304",",,0","","","","","0",",,0,31,+","0",",T,0,08,","50.5",",,0,04,","","","","","161.6",",,,0","0",",T,,0","","","","","",""
"USC00383525","1989-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19890430","+,,0","19890430","+,,0","","","19890411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,11,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19890531","+,,0","19890531","+,,0","","","19890503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,03,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","4","","19890606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,06,","","","","","109.5",",,,0","0",",,,0","","","","","",""
