"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515000","2016-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","174.4","7","4.5","1,7","16",",7","11",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","10","1,7","0","1,7","","","20161214",",1,7","","","","","","","20161212",",,7","20161201",",1,7","10.6","1,7,14,","","","","","38.9",",,7,12,","26.1","1,7,01,","78.0","7","  19.4",",,,7,5,2","","","49.6","1,7","  22.2",",,,7,5,2","","","  12.8",",,,7,5,2","","","  16.7",",,,7,5,2","","","  14.5",",,,7,5,2","","","  19.7",",,,7,5,2","","","143.7",",,,7","","","16.83","1,7","20.44","1,,,7","13.21","1,,,7"
"USC00515000","2017-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","10",",7","0",",7","","","20170131",",,7","","","","","","","20170101",",,7","20170113",",,7","7.2",",7,31,","","","","","5.3",",,7,01,","22.8",",7,13,","172.1","7","  14.4",",,,7,5,2","","","94.1",",7","  22.2",",,,7,5,2","","","  11.1",",,,7,5,2","","","  16.1",",,,7,5,2","","","  12.9",",,,7,5,2","","","  20.0",",,,7,5,2","","","10.4",",,,7","","","15.30",",7","19.92",",,,7","10.67",",,,7"
"USC00515000","2017-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","7","0.0","3,7","8","3,7","2","3,7","1","3,7","","","","","0","3,7","0","3,7","0","3,7","8","3,7","0","3,7","","","20170201",",3,7","","","","","","","20170207",",3,7","20170220",",3,7","7.2","3,7,01,","","","","","31.8","3,,7,07,","23.9","3,7,20,","238.4","7","  16.7","3,,,7,5,2","","","66.3","3,7","  24.4","3,,,7,5,2","","","  11.1","3,,,7,5,2","","","  17.8","3,,,7,5,2","","","  13.9","3,,,7,5,2","","","  20.8","3,,,7,5,2","","","61.2","3,,,7","","","15.68","3,7","20.10","3,,,7","11.26","3,,,7"
"USC00515000","2017-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","7","0.0",",7","14",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","","","20170329","+,,7","","","","","","","20170302",",,7","20170321",",,7","11.7",",7,29,+","","","","","60.2",",,7,02,","23.3",",7,21,","281.6","7","  16.7",",,,7,5,2","","","43.2",",7","  25.0",",,,7,5,2","","","  10.0",",,,7,5,2","","","  18.9",",,,7,5,2","","","  15.3",",,,7,5,2","","","  22.2",",,,7,5,2","","","120.1",",,,7","","","16.94",",7","21.12",",,,7","12.76",",,,7"
"USC00515000","2017-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.6","7","0.6",",7","13",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","","","20170425",",,7","","","","","","","20170430",",,7","20170417",",,7","10.6",",7,25,","","","","","129.3",",,7,30,","23.3",",7,17,","318.5","7","  18.3",",,,7,5,2","","","36.9",",7","  26.1",",,,7,5,2","","","  15.6",",,,7,5,2","","","  21.1",",,,7,5,2","","","  16.8",",,,7,5,2","","","  23.0",",,,7,5,2","","","195.7",",,,7","","","17.12",",7","21.46",",,,7","12.78",",,,7"
"USC00515000","2017-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","3.3","7","2.7",",7","14",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","20170501",",,7","","","","","","","20170501",",,7","20170503","+,,7","11.1",",7,01,","","","","","13.7",",,7,01,","24.4",",7,03,+","344.0","7","  18.3",",,,7,5,2","","","25.5",",7","  27.2",",,,7,5,2","","","  15.0",",,,7,5,2","","","  16.7",",,,7,5,2","","","  16.9",",,,7,5,2","","","  24.0",",,,7,5,2","","","63.0",",,,7","","","17.60",",7","22.10",",,,7","13.10",",,,7"
"USC00515000","2017-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","12.6","7","9.3",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20170628","+,,7","","","","","","","20170615",",,7","20170629",",,7","13.3",",7,28,+","","","","","22.4",",,7,15,","25.0",",7,29,","347.4","7","  19.4",",,,7,5,2","","","3.4",",7","  27.2",",,,7,5,2","","","  17.2",",,,7,5,2","","","  22.8",",,,7,5,2","","","  18.7",",,,7,5,2","","","  25.0",",,,7,5,2","","","57.8",",,,7","","","18.53",",7","22.74",",,,7","14.32",",,,7"
"USC00515000","2017-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","47.8","7","35.2",",7","9",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20170730",",,7","","","","","","","20170729",",,7","20170706",",,7","12.8",",7,30,","","","","","12.2",",,7,29,","26.1",",7,06,","0.3","7","  21.1","1,,,7,5,2","","","0.3",",7","  27.8","1,,,7,5,2","","","  18.3","1,,,7,5,2","","","  23.3","1,,,7,5,2","","","  20.0","1,,,7,5,2","","","  26.1","1,,,7,5,2","","","21.4",",,,7","","","19.46",",7","23.99",",,,7","14.93",",,,7"
"USC00515000","2017-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","88.0","7","40.2","1,7","4",",7","2",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","0",",7","","","20170827","+,1,7","","","","","","","20170804",",,7","20170803",",,7","13.3","1,7,27,+","","","","","22.6",",,7,04,","26.7",",7,03,","0.3","7","  20.6",",,,7,5,2","","","0.0",",7","  28.3",",,,7,5,2","","","  17.8",",,,7,5,2","","","  23.9",",,,7,5,2","","","  19.3",",,,7,5,2","","","  26.7",",,,7,5,2","","","35.6",",,,7","","","19.65","1,7","24.35",",,,7","14.94","1,,,7"
"USC00515000","2017-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","121.9","7","33.9",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","20170928","+,,7","","","","","","","20170910",",,7","20170927",",,7","13.3",",7,28,+","","","","","14.0",",,7,10,","27.2",",7,27,","0.3","7","  19.4",",,,7,5,2","","","0.0",",7","  28.3",",,,7,5,2","","","  17.2",",,,7,5,2","","","  21.1",",,,7,5,2","","","  18.0",",,,7,5,2","","","  25.2",",,,7,5,2","","","21.9",",,,7","","","19.46",",7","24.27",",,,7","14.66",",,,7"
"USC00515000","2017-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","144.5","7","22.6","1,7","15",",7","8",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","26","1,7","0","1,7","","","20171029",",1,7","","","","","","","20171024",",,7","20171023",",1,7","12.2","1,7,29,","","","","","53.8",",,7,24,","26.1","1,7,23,","9.3","7","  18.9",",,,7,5,2","","","9.0","1,7","  29.4",",,,7,5,2","","","  15.0",",,,7,5,2","","","  20.0",",,,7,5,2","","","  17.2",",,,7,5,2","","","  24.6",",,,7,5,2","","","110.1",",,,7","","","18.79","1,7","23.09","1,,,7","14.48","1,,,7"
"USC00515000","2017-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","150.9","7","6.4","2,7","5","4,7","2","4,7","0","4,7","","","","","0","2,7","0","2,7","0","2,7","19","2,7","0","2,7","","","20171120",",2,7","","","","","","","20171116",",4,7","20171102",",2,7","8.9","2,7,20,","","","","","6.6","4,,7,16,","25.0","2,7,02,","43.5","7","  18.3","2,,,7,5,2","","","34.2","2,7","  26.1","2,,,7,5,2","","","  12.8","2,,,7,5,2","","","  18.9","2,,,7,5,2","","","  15.4","2,,,7,5,2","","","  22.2","2,,,7,5,2","","","16.2",",a,,7","","","17.34","2,7","21.59","2,,,7","13.09","2,,,7"
"USC00515000","2017-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","151.2","7","0.3",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","8",",7","0",",7","","","20171231","+,,7","","","","","","","20171227",",,7","20171223",",,7","8.9",",7,31,+","","","","","26.4",",,7,27,","22.2",",7,23,","122.8","7","  17.2",",,,7,5,2","","","79.3",",7","  21.7",",,,7,5,2","","","  11.7",",,,7,5,2","","","  17.2",",,,7,5,2","","","  13.6",",,,7,5,2","","","  20.0",",,,7,5,2","","","76.7",",,,7","","","15.79",",7","20.06",",,,7","11.51",",,,7"
"USC00515000","2018-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","7","0.0",",7","3",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","20180103",",,7","","","","","","","20180128",",,7","20180120","+,,7","8.9",",7,03,","","","","","58.7",",,7,28,","22.8",",7,20,+","190.8","7","  17.2",",,,7,5,2","","","68.0",",7","  22.8",",,,7,5,2","","","  11.1",",,,7,5,2","","","  17.2",",,,7,5,2","","","  13.1",",,,7,5,2","","","  20.8",",,,7,5,2","","","59.5",",,,7","","","16.14",",7","20.81",",,,7","11.47",",,,7"
"USC00515000","2018-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","1.7","7","1.7",",7","18",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","7",",7","0",",7","","","20180209",",,7","","","","","","","20180216",",,7","20180202",",,7","7.8",",7,09,","","","","","59.2",",,7,16,","25.0",",7,02,","249.6","7","  17.2",",,,7,5,2","","","58.8",",7","  23.3",",,,7,5,2","","","   9.4",",,,7,5,2","","","  17.8",",,,7,5,2","","","  14.1",",,,7,5,2","","","  20.4",",,,7,5,2","","","226.3",",,,7","","","16.29",",7","20.04",",,,7","12.54",",,,7"
"USC00515000","2018-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","2.0","7","0.3",",7","12",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","10",",7","0",",7","","","20180310",",,7","","","","","","","20180330",",,7","20180319",",,7","7.8",",7,10,","","","","","35.8",",,7,30,","23.3",",7,19,","314.7","7","  16.7",",,,7,5,2","","","65.1",",7","  24.4",",,,7,5,2","","","  13.9",",,,7,5,2","","","  17.8",",,,7,5,2","","","  15.5",",,,7,5,2","","","  21.2",",,,7,5,2","","","77.5",",,,7","","","16.24",",7","20.10",",,,7","12.39",",,,7"
"USC00515000","2018-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","6.8","7","4.8",",7","17",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","","","20180425","+,,7","","","","","","","20180403",",,7","20180410",",,7","12.2",",7,25,+","","","","","42.2",",,7,03,","24.4",",7,10,","346.1","7","  19.4",",,,7,5,2","","","31.4",",7","  26.7",",,,7,5,2","","","  16.1",",,,7,5,2","","","  19.4",",,,7,5,2","","","  17.5",",,,7,5,2","","","  23.5",",,,7,5,2","","","136.9",",,,7","","","17.45",",7","20.97",",,,7","13.92",",,,7"
"USC00515000","2018-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","11.6","7","4.8",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","20180519","+,,7","","","","","","","20180505",",,7","20180519",",,7","12.2",",7,19,+","","","","","9.4",",,7,05,","24.4",",7,19,","365.5","7","  18.9",",,,7,5,2","","","19.4",",7","  28.9",",,,7,5,2","","","  15.6",",,,7,5,2","","","  21.7",",,,7,5,2","","","  17.3",",,,7,5,2","","","  24.9",",,,7,5,2","","","41.1",",,,7","","","17.86",",7","21.88",",,,7","13.85",",,,7"
"USC00515000","2018-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","23.0","7","11.4",",7","3",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20180620","+,,7","","","","","","","20180626",",,7","20180624",",,7","12.8",",7,20,+","","","","","0.5",",,7,26,","25.0",",7,24,","369.0","7","  20.6",",,,7,5,2","","","3.5",",7","  28.3",",,,7,5,2","","","  16.7",",,,7,5,2","","","  21.7",",,,7,5,2","","","  18.5",",,,7,5,2","","","  25.7",",,,7,5,2","","","1.1",",,,7","","","18.60",",7","23.16",",,,7","14.04",",,,7"
"USC00515000","2018-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","60.6","7","37.6",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20180711","+,,7","","","","","","","20180708",",,7","20180725","+,,7","13.3",",7,11,+","","","","","5.3",",,7,08,","25.6",",7,25,+","0.1","7","  21.7",",,,7,5,2","","","0.1",",7","  33.3",",,,7,5,2","","","  15.6",",,,7,5,2","","","  24.4",",,,7,5,2","","","  19.9",",,,7,5,2","","","  27.1",",,,7,5,2","","","12.2",",,,7","","","19.54",",7","23.95",",,,7","15.14",",,,7"
"USC00515000","2018-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","109.1","7","48.5","1,7","15",",7","9",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","29",",7","0",",7","","","20180830",",1,7","","","","","","","20180810",",,7","20180809",",,7","13.3","1,7,30,","","","","","32.0",",,7,10,","26.7",",7,09,","2.0","7","  23.3",",,,7,5,2","","","1.9",",7","  34.4",",,,7,5,2","","","  15.0",",,,7,5,2","","","  23.3",",,,7,5,2","","","  20.4",",,,7,5,2","","","  28.0",",,,7,5,2","","","165.4",",,,7","","","19.91","1,7","24.07",",,,7","15.75","1,,,7"
"USC00515000","2018-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","151.8","7","42.7","2,7","7","2,7","5","2,7","1","2,7","","","","","0","2,7","0","2,7","0","1,7","29","1,7","0","1,7","","","20180917","+,2,7","","","","","","","20180928",",2,7","20180907","+,1,7","13.3","2,7,17,+","","","","","40.6","2,,7,28,","27.2","1,7,07,+","3.1","7","  21.1","1,,,7,5,2","","","1.1","1,7","  31.1","1,,,7,5,2","","","  17.8","1,,,7,5,2","","","  22.2","1,,,7,5,2","","","  19.1","1,,,7,5,2","","","  26.3","1,,,7,5,2","","","88.9",",a,,7","","","19.84","2,7","24.22","1,,,7","15.46","2,,,7"
"USC00515000","2018-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","181.8","7","30.0","1,7","7","2,7","5","2,7","1","2,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","","","20181003","+,1,7","","","","","","","20181008",",2,7","20181030","+,1,7","12.8","1,7,03,+","","","","","35.1","2,,7,08,","25.0","1,7,30,+","3.9","7","","","","","0.8","1,7","","","","","","","","","","","","","","","","","","","","","61.2",",a,,7","","","19.30","1,7","23.42","1,,,7","15.19","1,,,7"
"USC00515000","2018-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","187.7","7","5.9",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","20181120",",,7","","","","","","","20181101",",,7","20181102",",,7","11.1",",7,20,","","","","","5.8",",,7,01,","24.4",",7,02,","23.0","7","","","","","19.1",",7","","","","","","","","","","","","","","","","","","","","","10.1",",,,7","","","17.90",",7","22.48",",,,7","13.31",",,,7"
"USC00515000","2018-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","187.7","7","0.0",",7","3",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","20181216","+,,7","","","","","","","20181219",",,7","20181228","+,,7","10.0",",7,16,+","","","","","0.8",",,7,19,","22.8",",7,28,+","65.7","7","","","","","42.7",",7","","","","","","","","","","","","","","","","","","","","","1.4",",,,7","","","16.96",",7","21.65",",,,7","12.27",",,,7"
"USC00515000","2019-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","7","0.3",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","","","20190126",",,7","","","","","","","20190130",",,7","20190131",",,7","2.2",",7,26,","","","","","20.8",",,7,30,","23.9",",7,31,","150.3","7","","","","","84.6",",7","","","","","","","","","","","","","","","","","","","","","54.9",",,,7","","","15.61",",7","20.42",",,,7","10.81",",,,7"
"USC00515000","2019-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","7","0.0",",7","21",",7","11",",7","4",",7","","","","","0",",7","0",",7","0",",7","8",",7","0",",7","","","20190228",",,7","","","","","","","20190220",",,7","20190204",",,7","5.6",",7,28,","","","","","49.5",",,7,20,","22.2",",7,04,","243.0","7","","","","","92.7",",7","","","","","","","","","","","","","","","","","","","","","248.3",",,,7","","","15.02",",7","19.17",",,,7","10.87",",,,7"
"USC00515000","2019-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","5",",7","0",",7","","","20190301",",,7","","","","","","","20190317",",,7","20190327","+,,7","7.2",",7,01,","","","","","1.5",",,7,17,","22.8",",7,27,+","347.5","7","","","","","104.5",",7","","","","","","","","","","","","","","","","","","","","","2.8",",,,7","","","14.96",",7","19.65",",,,7","10.28",",,,7"
"USC00515000","2019-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","7","0.0","2,7","7","4,7","3","4,7","1","4,7","","","","","0","2,7","0","2,7","0","2,7","21","2,7","0","2,7","","","20190415","+,2,7","","","","","","","20190429",",4,7","20190403",",2,7","10.6","2,7,15,+","","","","","38.6","4,,7,29,","24.4","2,7,03,","382.9","7","","","","","35.4","2,7","","","","","","","","","","","","","","","","","","","","","49.1",",a,,7","","","17.07","2,7","21.90","2,,,7","12.24","2,,,7"
"USC00515000","2019-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","5.8","7","5.5","1,7","6","2,7","5","2,7","1","2,7","","","","","0","1,7","0","1,7","0","1,7","21","1,7","0","1,7","","","20190506",",1,7","","","","","","","20190505",",2,7","20190518","+,1,7","8.9","1,7,06,","","","","","46.2","2,,7,05,","24.4","1,7,18,+","407.5","7","","","","","24.6","1,7","","","","","","","","","","","","","","","","","","","","","91.2",",a,,7","","","17.69","1,7","22.02","1,,,7","13.37","1,,,7"
"USC00515000","2019-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","30.6","7","24.8","1,7","5","2,7","1","2,7","0","2,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","","","20190614","+,1,7","","","","","","","20190605",",2,7","20190620","+,1,7","12.8","1,7,14,+","","","","","17.0","2,,7,05,","26.1","1,7,20,+","410.9","7","","","","","3.4","1,7","","","","","","","","","","","","","","","","","","","","","21.5",",a,,7","","","19.07","1,7","23.50","1,,,7","14.65","1,,,7"
"USC00515000","2019-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","79.5","7","48.9",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20190727","+,,7","","","","","","","20190710",",,7","20190719","+,,7","13.9",",7,27,+","","","","","6.6",",,7,10,","26.1",",7,19,+","0.0","7","","","","","0.0",",7","","","","","","","","","","","","","","","","","","","","","7.9",",,,7","","","19.91",",7","24.63",",,,7","15.19",",,,7"
"USC00515000","2019-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","140.4","7","60.9",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20190818","+,,7","","","","","","","20190805",",,7","20190823",",,7","14.4",",7,18,+","","","","","26.4",",,7,05,","27.2",",7,23,","0.0","7","","","","","0.0",",7","","","","","","","","","","","","","","","","","","","","","88.4",",,,7","","","20.30",",7","24.60",",,,7","15.99",",,,7"
"USC00515000","2019-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","205.6","7","65.2","1,7","8","2,7","4","2,7","1","2,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","","","20190930","+,1,7","","","","","","","20190923",",2,7","20190923","+,1,7","15.0","1,7,30,+","","","","","33.0","2,,7,23,","26.7","1,7,23,+","0.0","7","","","","","0.0","1,7","","","","","","","","","","","","","","","","","","","","","69.8",",a,,7","","","20.58","1,7","25.10","1,,,7","16.07","1,,,7"
"USC00515000","2019-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","246.6","7","41.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20191027",",,7","","","","","","","20191030",",,7","20191014","+,,7","12.8",",7,27,","","","","","4.6",",,7,30,","26.1",",7,14,+","0.9","7","","","","","0.9",",7","","","","","","","","","","","","","","","","","","","","","11.1",",,,7","","","19.63",",7","24.19",",,,7","15.07",",,,7"
"USC00515000","2019-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","268.2","7","21.6","1,7","7",",7","5",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","","","20191124",",1,7","","","","","","","20191122",",,7","20191117",",1,7","12.8","1,7,24,","","","","","9.9",",,7,22,","26.7","1,7,17,","3.4","7","","","","","2.5","1,7","","","","","","","","","","","","","","","","","","","","","39.4",",,,7","","","18.99","1,7","23.53","1,,,7","14.45","1,,,7"
"USC00515000","2019-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","273.9","7","5.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","20191208",",,7","","","","","","","20191226",",,7","20191226",",,7","11.1",",7,08,","","","","","14.2",",,7,26,","25.0",",7,26,","25.5","7","","","","","22.1",",7","","","","","","","","","","","","","","","","","","","","","36.8",",,,7","","","17.80",",7","22.08",",,,7","13.53",",,,7"
"USC00515000","2020-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","7","0.3","1,7","8",",7","6",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","17","1,7","0","1,7","","","20200119",",1,7","","","","","","","20200112",",,7","20200108",",1,7","8.9","1,7,19,","","","","","17.5",",,7,12,","23.9","1,7,08,","70.9","7","","","","","45.4","1,7","","","","","","","","","","","","","","","","","","","","","42.8",",,,7","","","16.83","1,7","21.23","1,,,7","12.42","1,,,7"
"USC00515000","2020-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","7","0.0",",7","9",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","20200208",",,7","","","","","","","20200207",",,7","20200214",",,7","8.3",",7,08,","","","","","27.9",",,7,07,","22.8",",7,14,","148.1","7","","","","","77.2",",7","","","","","","","","","","","","","","","","","","","","","64.5",",,,7","","","15.67",",7","20.30",",,,7","11.04",",,,7"
"USC00515000","2020-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","2.3","7","2.0",",7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","11",",7","0",",7","","","20200308",",,7","","","","","","","20200316",",,7","20200323","+,,7","9.4",",7,08,","","","","","77.7",",,7,16,","25.0",",7,23,+","209.6","7","","","","","61.5",",7","","","","","","","","","","","","","","","","","","","","","182.4",",,,7","","","16.41",",7","20.62",",,,7","12.21",",,,7"
