"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356540","1972-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","19720327",",,0","19720331","+,,0","19720326",",,0","","","19720313",",,0","19720318",",,0","-3.9",",0,27,","0",",,0,31,+","0",",T,0,26,","23.1",",,0,13,","23.9",",0,18,","","","2731.0","0","","","","","334.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","53.7",",,,0","0",",T,,0","7.55",",0","13.57",",,,0","1.54",",,,0","",""
"USC00356540","1972-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","19720403",",,0","19720413",",,0","19720413",",,0","","","19720406",",,0","19720428",",,0","-6.1",",0,03,","25",",,0,13,","25",",,0,13,","8.4",",,0,06,","26.1",",0,28,","","","3052.3","0","","","","","321.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.4",",,,0","25",",,,0","7.62",",0","14.75",",,,0","0.49",",,,0","",""
"USC00356540","1972-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","10.3","0","10.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","2",",0","","","19720501",",,0","19720531","+,,0","19720531","+,,0","","","19720522",",,0","19720530",",,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","33.3",",0,30,","","","3194.8","0","","","","","142.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","14.07",",0","22.45",",,,0","5.69",",,,0","",""
"USC00356540","1972-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","42.0","0","31.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19720622",",,0","19720630","+,,0","19720630","+,,0","","","19720625",",,0","19720629",",,0","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,25,","35.0",",0,29,","","","3238.5","0","","","","","43.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.2",",,,0","0",",,,0","17.93",",0","26.52",",,,0","9.35",",,,0","",""
"USC00356540","1972-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","132.1","0","90.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19720702",",,0","19720731","+,,0","19720731","+,,0","","","19720720",",,0","19720731",",,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","37.2",",0,31,","","","14.7","0","","","","","14.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.4",",,,0","0",",,,0","20.77",",0","30.56",",,,0","10.97",",,,0","",""
"USC00356540","1972-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","247.5","0","115.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19720831",",,0","19720831","+,,0","19720831","+,,0","","","19720816",",,0","19720809",",,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","43.3",",0,09,","","","32.2","0","","","","","17.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.0",",,,0","0",",,,0","21.49",",0","31.90",",,,0","11.08",",,,0","",""
"USC00356540","1972-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","255.6","0","8.1",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","2",",0","","","19720926",",,0","19720930","+,,0","19720930","+,,0","","","19720922",",,0","19720905",",,0","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,22,","33.9",",0,05,","","","179.9","0","","","","","147.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.5",",,,0","0",",,,0","13.68",",0","23.06",",,,0","4.30",",,,0","",""
"USC00356540","1972-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","255.6","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","19721031",",,0","19721031","+,,0","19721031","+,,0","","","19721011",",,0","19721001",",,0","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","27.2",",0,01,","","","478.6","0","","","","","298.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,,0","0",",,,0","8.70",",0","17.41",",,,0","-0.01",",,,0","",""
"USC00356540","1972-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","255.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19721122",",,0","19721130","+,,0","19721130","+,,0","","","19721126","+,,0","19721111","+,,0","-6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,26,+","15.6",",0,11,+","","","875.0","0","","","","","396.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,,0","0",",,,0","5.12",",0","10.37",",,,0","-0.13",",,,0","",""
"USC00356540","1972-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","","","","","17",",0","11",",0","0",",0","","","","","","","","","12",",0","0",",0","0",",0","","","","","","","","","","","19721203",",,0","19721222",",,0","","","","","","","13.0",",,0,03,","17.2",",0,22,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7",",,,0","","","","","1.79",",,,0","","","",""
"USC00356540","1973-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","","","","","5",",0","24",",0","9",",0","0",",0","0",",0","","","19730108",",,0","","","","","","","19730131",",,0","19730115",",,0","-25.0",",0,08,","","","","","3.3",",,0,31,","14.4",",0,15,","","","","","","","","","601.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.7",",,,0","","","-1.08",",0","3.95",",,,0","-6.11",",,,0","",""
"USC00356540","1973-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","7",",0","2",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","19730212",",,0","19730211",",,0","19730211",",,0","","","19730211",",,0","19730226",",,0","-9.4",",0,12,","152",",,0,11,","127",",,0,11,","10.2",",,0,11,","17.2",",0,26,","","","","","","","","","428.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.0",",,,0","152",",,,0","3.03",",0","7.48",",,,0","-1.42",",,,0","",""
"USC00356540","1973-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19730324","+,,0","19730331","+,,0","19730331","+,,0","","","19730301",",,0","19730326","+,,0","-3.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,01,","18.3",",0,26,+","","","","","","","","","358.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,,0","0",",,,0","6.77",",0","12.81",",,,0","0.73",",,,0","",""
"USC00356540","1973-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","19730407",",,0","19730430","+,,0","19730430","+,,0","","","19730419",",,0","19730427",",,0","-5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","25.0",",0,27,","","","","","","","","","287.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,,0","0",",,,0","8.76",",0","16.67",",,,0","0.85",",,,0","",""
"USC00356540","1973-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","9.7","0","9.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","19730501",",,0","19730531","+,,0","19730531","+,,0","","","19730525",",,0","19730516",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,25,","32.2",",0,16,","","","","","","","","","140.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,,0","0",",,,0","14.11",",0","22.89",",,,0","5.34",",,,0","",""
"USC00356540","1973-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","59.1","0","49.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","6",",0","","","19730610","+,,0","19730630","+,,0","19730630","+,,0","","","19730617",",,0","19730622",",,0","0.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,","37.8",",0,22,","","","","","","","","","80.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","17.29",",0","26.26",",,,0","8.33",",,,0","",""
"USC00356540","1973-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","167.2","0","108.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19730702",",,0","19730731","+,,0","19730731","+,,0","","","19730720","+,,0","19730730",",,0","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","38.9",",0,30,","","","17.7","0","","","","","17.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","21.25",",0","32.03",",,,0","10.46",",,,0","",""
"USC00356540","1973-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","240.3","0","73.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19730818",",,0","19730831","+,,0","19730831","+,,0","","","19730824",",,0","19730814","+,,0","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,24,","36.7",",0,14,+","","","44.3","0","","","","","26.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","19.83",",0","30.63",",,,0","9.04",",,,0","",""
"USC00356540","1973-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","253.7","0","13.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","3",",0","","","19730916",",,0","19730930","+,,0","19730930","+,,0","","","19730907",",,0","19730912","+,,0","0.0",",0,16,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,07,","33.9",",0,12,+","","","142.7","0","","","","","98.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.9",",,,0","0",",,,0","15.50",",0","24.13",",,,0","6.87",",,,0","",""
"USC00356540","1973-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","253.7","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","19731009",",,0","19731031","+,,0","19731031","+,,0","","","19731021",",,0","19731020",",,0","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","26.7",",0,20,","","","407.3","0","","","","","264.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,,0","0",",,,0","9.80",",0","17.48",",,,0","2.12",",,,0","",""
"USC00356540","1973-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","253.7","0","0.0",",0","","","","","","","8",",0","4",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19731104",",,0","19731106",",,0","19731106",",,0","","","","","19731111",",,0","-4.4",",0,04,","127",",,0,06,","127",",,0,06,","","","17.8",",0,11,","","","817.8","0","","","","","410.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","292",",,,0","4.65",",0","8.39",",,,0","0.91",",,,0","",""
"USC00356540","1973-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","253.7","0","0.0",",0","","","","","","","5",",0","2",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","19731230",",,0","19731231","+,,0","19731230",",,0","","","","","19731216",",,0","-8.3",",0,30,","102",",,0,31,+","76",",,0,30,","","","14.4",",0,16,","","","1250.2","0","","","","","432.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","127",",,,0","4.39",",0","8.64",",,,0","0.13",",,,0","",""
"USC00356540","1974-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","15",",0","2",",0","11",",0","15",",0","12",",0","0",",0","0",",0","","","19740108",",,0","19740113","+,,0","19740121","+,,0","","","19740131",",,0","19740116","+,,0","-27.2",",0,08,","102",",,0,13,+","25",",,0,21,+","7.1",",,0,31,","18.3",",0,16,+","","","1901.4","0","","","","","651.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.9",",,,0","53",",,,0","-2.67",",0","2.16",",,,0","-7.51",",,,0","",""
"USC00356540","1974-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19740207","+,,0","19740228","+,,0","19740228","+,,0","","","19740216",",,0","19740226","+,,0","-2.8",",0,07,+","0",",,0,28,+","0",",,0,28,+","7.9",",,0,16,","13.9",",0,26,+","","","2267.5","0","","","","","366.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,,0","0",",,,0","5.26",",0","10.24",",,,0","0.28",",,,0","",""
"USC00356540","1974-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19740320",",,0","19740331","+,,0","19740304","+,,0","","","19740330",",,0","19740327",",,0","-6.1",",0,20,","0",",,0,31,+","0",",T,0,04,+","9.4",",,0,30,","20.0",",0,27,","","","2636.4","0","","","","","368.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.2",",,,0","0",",T,,0","6.43",",0","12.62",",,,0","0.25",",,,0","",""
"USC00356540","1974-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","19740413",",,0","19740430","+,,0","19740430","+,,0","","","19740410",",,0","19740415",",,0","-3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,10,","21.7",",0,15,","","","2916.2","0","","","","","279.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","92.6",",,,0","0",",,,0","9.01",",0","14.72",",,,0","3.29",",,,0","",""
"USC00356540","1974-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","1.1","0","1.1",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19740517",",,0","19740531","+,,0","19740531","+,,0","","","19740515",",,0","19740526",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,15,","27.2",",0,26,","","","3114.7","0","","","","","198.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","11.96",",0","19.28",",,,0","4.65",",,,0","",""
"USC00356540","1974-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","48.9","0","47.8","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","6",",0","","","19740626","+,1,0","19740630","+,,0","19740630","+,,0","","","19740605",",,0","19740620",",,0","1.1","1,0,26,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,05,","34.4",",0,20,","","","3153.1","0","","","","","38.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","18.44","1,0","28.30",",,,0","8.59","1,,,0","",""
"USC00356540","1974-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","143.7","0","94.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19740703",",,0","19740731","+,,0","19740731","+,,0","","","19740709",",,0","19740731",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,09,","38.3",",0,31,","","","27.5","0","","","","","27.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,,0","0",",,,0","20.50",",0","30.15",",,,0","10.86",",,,0","",""
"USC00356540","1974-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","231.2","0","87.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19740813",",,0","19740831","+,,0","19740831","+,,0","","","19740823","+,,0","19740805","+,,0","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","38.3",",0,05,+","","","40.0","0","","","","","12.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","20.75",",0","31.04",",,,0","10.47",",,,0","",""
"USC00356540","1974-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","245.2","0","14.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","30",",0","4",",0","","","19740927",",,0","19740930","+,,0","19740930","+,,0","","","19740911",",,0","19740901",",,0","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","35.0",",0,01,","","","115.4","0","","","","","75.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","16.29",",0","27.98",",,,0","4.59",",,,0","",""
"USC00356540","1974-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","245.2","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","12",",0","0",",0","","","19741006",",1,0","19741031","+,,0","19741031","+,,0","","","19741029",",,0","19741002",",,0","-6.7","1,0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","29.4",",0,02,","","","375.0","0","","","","","259.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,,0","0",",,,0","9.64","1,0","19.55",",,,0","-0.27","1,,,0","",""
"USC00356540","1974-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","245.2","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","19741104",",,0","19741130","+,,0","19741128",",,0","","","19741124",",,0","19741122",",,0","-4.4",",0,04,","0",",,0,30,+","13",",,0,28,","11.2",",,0,24,","21.7",",0,22,","","","749.4","0","","","","","374.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.8",",,,0","13",",,,0","5.85",",0","10.41",",,,0","1.29",",,,0","",""
"USC00356540","1974-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","245.2","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19741224","+,,0","19741231","+,,0","19741231","+,,0","","","19741221",",,0","19741217",",,0","-7.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","16.1",",0,17,","","","1206.4","0","","","","","457.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","0",",,,0","3.59",",0","8.02",",,,0","-0.83",",,,0","",""
"USC00356540","1975-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","20",",0","6",",0","1",",0","11",",0","3",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","19750128",",,0","19750110",",,0","19750110",",,0","","","19750125",",,0","19750119",",,0","-14.4",",0,28,","203",",,0,10,","203",",,0,10,","26.2",",,0,25,","14.4",",0,19,","","","1747.8","0","","","","","541.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","95.1",",,,0","368",",,,0","0.87",",0","5.43",",,,0","-3.69",",,,0","",""
"USC00356540","1975-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","12",",0","1",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","19750209",",,0","19750203","+,,0","19750216",",,0","","","19750220",",,0","19750213",",,0","-8.3",",0,09,","51",",,0,03,+","25",",,0,16,","11.9",",,0,20,","15.0",",0,13,","","","2220.9","0","","","","","473.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","90",",,,0","1.44",",0","5.97",",,,0","-3.10",",,,0","",""
