"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1929-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","","","254.2",",0","13",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","19290811","+,,0","","","","","","","19290813",",,0","19290811","+,,0","18.9",",0,11,+","","","","","23.1",",,0,13,","35.0",",0,11,+","","","0.0","0","0.0",",0","","","","","84.8",",,,0","","","26.53",",0","32.56",",,,0","20.50",",,,0","",""
"USC00080611","1929-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","","","233.6",",0","19",",0","12",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","7",",0","19290921",",,0","","","","","","","19290905",",,0","19290917","+,,0","18.9",",0,21,","","","","","104.1",",,0,05,","32.8",",0,17,+","","","0.0","0","0.0",",0","","","","","404.9",",,,0","","","26.12",",0","30.74",",,,0","21.50",",,,0","",""
"USC00080611","1929-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","","","126.6",",0","11",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19291026",",,0","","","","","","","19291012",",,0","19291001",",,0","7.8",",0,26,","","","","","35.1",",,0,12,","30.6",",0,01,","","","7.4","0","7.4",",0","","","","","120.3",",,,0","","","22.18",",0","26.29",",,,0","18.06",",,,0","",""
"USC00080611","1929-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","","","111.7",",0","7",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19291129",",,0","","","","","","","19291106",",,0","19291120",",,0","7.2",",0,29,","","","","","60.2",",,0,06,","30.0",",0,20,","","","10.2","0","2.8",",0","","","","","105.0",",,,0","","","21.96",",0","27.02",",,,0","16.91",",,,0","",""
"USC00080611","1929-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","","","43.9",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","19291226",",,0","","","","","","","19291212",",,0","19291208",",,0","1.1",",0,26,","","","","","6.6",",,0,12,","28.3",",0,08,","","","93.2","0","83.0",",0","","","","","22.5",",,,0","","","17.07",",0","22.33",",,,0","11.81",",,,0","",""
"USC00080611","1930-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","48.1","0","48.1",",0","7",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19300131",",,0","","","","","","","19300117",",,0","19300123","+,,0","2.2",",0,31,","","","","","34.3",",,0,17,","28.9",",0,23,+","","","113.3","0","20.1",",0","","","","","48.8",",,,0","","","19.24",",0","25.21",",,,0","13.26",",,,0","",""
"USC00080611","1930-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","66.5","0","18.4",",0","3",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","19300201",",,0","","","","","","","19300207",",,0","19300206",",,0","3.9",",0,01,","","","","","40.6",",,0,07,","30.0",",0,06,","","","144.4","0","31.1",",0","","","","","60.9",",,,0","","","17.88",",0","24.70",",,,0","11.05",",,,0","",""
"USC00080611","1930-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","109.3","0","42.8",",0","12",",0","9",",0","2",",0","","","","","0",",0","1",",0","0",",0","26",",0","0",",0","19300305",",,0","","","","","","","19300330",",,0","19300325",",,0","-1.1",",0,05,","","","","","68.6",",,0,30,","31.1",",0,25,","","","210.9","0","66.5",",0","","","","","160.6",",,,0","","","17.57",",0","24.14",",,,0","11.00",",,,0","",""
"USC00080611","1930-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","189.1","0","79.8",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19300408",",,0","","","","","","","19300421",",,0","19300419","+,,0","5.6",",0,08,","","","","","53.3",",,0,21,","30.0",",0,19,+","","","218.3","0","7.4",",0","","","","","153.1",",,,0","","","20.75",",0","26.99",",,,0","14.50",",,,0","",""
"USC00080611","1930-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","351.9","0","162.8",",0","7",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","19300513",",,0","","","","","","","19300530",",,0","19300521",",,0","15.0",",0,13,","","","","","47.0",",,0,30,","33.3",",0,21,","","","218.3","0","0.0",",0","","","","","85.0",",,,0","","","23.58",",0","29.48",",,,0","17.69",",,,0","",""
"USC00080611","1930-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","551.3","0","199.4",",0","20",",0","17",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","19300611",",,0","","","","","","","19300603",",,0","19300627",",,0","17.2",",0,11,","","","","","96.5",",,0,03,","32.8",",0,27,","","","218.3","0","0.0",",0","","","","","513.2",",,,0","","","24.98",",0","29.04",",,,0","20.92",",,,0","",""
"USC00080611","1930-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","814.2","0","262.9",",0","12",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","19300728",",,0","","","","","","","19300717",",,0","19300718",",,0","19.4",",0,28,","","","","","48.3",",,0,17,","34.4",",0,18,","","","0.0","0","0.0",",0","","","","","164.7",",,,0","","","26.81",",0","32.17",",,,0","21.45",",,,0","",""
"USC00080611","1930-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1073.3","0","259.1",",0","14",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","19300830","+,,0","","","","","","","19300812",",,0","19300811",",,0","18.9",",0,30,+","","","","","21.6",",,0,12,","35.6",",0,11,","","","0.0","0","0.0",",0","","","","","95.2",",,,0","","","26.69",",0","32.59",",,,0","20.79",",,,0","",""
"USC00080611","1930-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1314.6","0","241.3",",0","16",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","19300914",",,0","","","","","","","19300928",",,0","19300914",",,0","18.3",",0,14,","","","","","17.5",",,0,28,","34.4",",0,14,","","","0.0","0","0.0",",0","","","","","91.0",",,,0","","","26.38",",0","31.64",",,,0","21.11",",,,0","",""
"USC00080611","1930-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1460.7","0","146.1",",0","13",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","19301031","+,,0","","","","","","","19301013",",,0","19301013",",,0","12.2",",0,31,+","","","","","76.2",",,0,13,","32.2",",0,13,","","","0.0","0","0.0",",0","","","","","125.5",",,,0","","","23.05",",0","28.38",",,,0","17.71",",,,0","",""
"USC00080611","1930-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1513.6","0","52.9",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","19301126",",,0","","","","","","","19301109",",,0","19301119",",,0","1.7",",0,26,","","","","","4.8",",,0,09,","30.6",",0,19,","","","41.7","0","41.7",",0","","","","","14.2",",,,0","","","18.71",",0","24.34",",,,0","13.07",",,,0","",""
"USC00080611","1930-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1526.1","0","12.5",",0","8",",0","4",",0","2",",0","","","","","0",",0","1",",0","0",",0","19",",0","0",",0","19301210",",,0","","","","","","","19301222",",,0","19301220","+,,0","-2.2",",0,10,","","","","","49.8",",,0,22,","26.7",",0,20,+","","","149.6","0","107.9",",0","","","","","89.9",",,,0","","","15.25",",0","21.25",",,,0","9.25",",,,0","",""
"USC00080611","1931-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","9.5","0","9.5",",0","8",",0","6",",0","0",",0","","","","","0",",0","2",",0","0",",0","17",",0","0",",0","19310107",",,0","","","","","","","19310121",",,0","19310119","+,,0","-1.7",",0,07,","","","","","19.8",",,0,21,","26.7",",0,19,+","","","269.5","0","119.9",",0","","","","","58.7",",,,0","","","14.77",",0","20.82",",,,0","8.73",",,,0","",""
"USC00080611","1931-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","19.9","0","10.4",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","19310206",",,0","","","","","","","19310225",",,0","19310219",",,0","3.3",",0,06,","","","","","15.5",",,0,25,","28.9",",0,19,","","","335.4","0","65.9",",0","","","","","29.7",",,,0","","","16.35",",0","23.50",",,,0","9.21",",,,0","",""
"USC00080611","1931-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","38.6","0","18.7",",0","8",",0","6",",0","2",",0","","","","","0",",0","2",",0","0",",0","22",",0","0",",0","19310312",",,0","","","","","","","19310302",",,0","19310331","+,,0","-1.1",",0,12,","","","","","31.2",",,0,02,","27.8",",0,31,+","","","432.2","0","96.8",",0","","","","","99.9",",,,0","","","15.81",",0","23.18",",,,0","8.45",",,,0","",""
"USC00080611","1931-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","96.9","0","58.3",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19310408",",,0","","","","","","","19310415",",,0","19310405",",,0","0.6",",0,08,","","","","","53.8",",,0,15,","30.6",",0,05,","","","460.3","0","28.1",",0","","","","","111.9",",,,0","","","19.34",",0","25.44",",,,0","13.23",",,,0","",""
"USC00080611","1931-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","222.2","0","125.3",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","19310515",",,0","","","","","","","19310503",",,0","19310512",",,0","8.9",",0,15,","","","","","44.5",",,0,03,","33.3",",0,12,","","","461.6","0","1.3",",0","","","","","79.1",",,,0","","","22.33",",0","29.36",",,,0","15.31",",,,0","",""
"USC00080611","1931-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","436.7","0","214.5",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","19310607",",,0","","","","","","","19310618",",,0","19310630","+,,0","12.2",",0,07,","","","","","10.2",",,0,18,","34.4",",0,30,+","","","461.6","0","0.0",",0","","","","","15.0",",,,0","","","25.48",",0","32.89",",,,0","18.07",",,,0","",""
"USC00080611","1931-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","733.9","0","297.2",",0","12",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","19310703",",,0","","","","","","","19310724",",,0","19310721","+,,0","16.7",",0,03,","","","","","46.7",",,0,24,","37.8",",0,21,+","","","0.0","0","0.0",",0","","","","","82.2",",,,0","","","27.92",",0","35.25",",,,0","20.59",",,,0","",""
"USC00080611","1931-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1023.7","0","289.8",",0","15",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","19310809",",,0","","","","","","","19310803",",,0","19310823","+,,0","18.3",",0,09,","","","","","46.7",",,0,03,","37.2",",0,23,+","","","0.0","0","0.0",",0","","","","","187.0",",,,0","","","27.68",",0","34.48",",,,0","20.88",",,,0","",""
"USC00080611","1931-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1268.4","0","244.7",",0","19",",0","13",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","19310930","+,,0","","","","","","","19310914",",,0","19310912","+,,0","16.7",",0,30,+","","","","","48.5",",,0,14,","33.9",",0,12,+","","","0.0","0","0.0",",0","","","","","271.2",",,,0","","","26.49",",0","31.98",",,,0","21.00",",,,0","",""
"USC00080611","1931-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1432.8","0","164.4","1,0","11",",0","8",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","3","1,0","19311027","+,,0","","","","","","","19311013",",,0","19311010","+,1,0","13.3",",0,27,+","","","","","29.0",",,0,13,","32.2","1,0,10,+","","","0.0","0","0.0","1,0","","","","","105.6",",,,0","","","23.85","1,0","29.19","1,,,0","18.51",",,,0","",""
"USC00080611","1931-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1508.6","0","75.8",",0","9",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19311102",",,0","","","","","","","19311105",",,0","19311128","+,,0","11.7",",0,02,","","","","","4.8",",,0,05,","28.3",",0,28,+","","","1.4","0","1.4",",0","","","","","12.9",",,,0","","","20.82",",0","26.44",",,,0","15.19",",,,0","",""
"USC00080611","1931-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1607.8","0","99.2",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19311229",",,0","","","","","","","19311202",",,0","19311206",",,0","7.8",",0,29,","","","","","16.0",",,0,02,","30.0",",0,06,","","","3.3","0","1.9",",0","","","","","28.3",",,,0","","","21.47",",0","27.94",",,,0","15.00",",,,0","",""
"USC00080611","1932-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","52.7","0","52.7",",0","6",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","19320110",",,0","","","","","","","19320101",",,0","19320131",",,0","2.8",",0,10,","","","","","36.1",",,0,01,","30.6",",0,31,","","","21.0","0","17.7",",0","","","","","43.8",",,,0","","","19.46",",0","26.10",",,,0","12.82",",,,0","",""
"USC00080611","1932-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","111.8","0","59.1",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","19320229",",,0","","","","","","","19320224",",,0","19320223",",,0","6.1",",0,29,","","","","","35.1",",,0,24,","30.6",",0,23,","","","28.0","0","7.0",",0","","","","","54.1",",,,0","","","20.13",",0","27.32",",,,0","12.94",",,,0","",""
"USC00080611","1932-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","168.5","0","56.7","2,0","6",",0","5",",0","0",",0","","","","","0","1,0","1","1,0","0","1,0","25","1,0","1","1,0","19320314",",1,0","","","","","","","19320306",",,0","19320323",",1,0","0.0","1,0,14,","","","","","12.4",",,0,06,","32.2","1,0,23,","","","77.8","0","49.8","1,0","","","","","39.6",",,,0","","","18.44","2,0","25.30","1,,,0","11.59","1,,,0","",""
"USC00080611","1932-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","246.2","0","77.7",",0","5",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","19320414",",,0","","","","","","","19320421",",,0","19320427","+,,0","5.0",",0,14,","","","","","26.9",",,0,21,","31.7",",0,27,+","","","81.7","0","3.9",",0","","","","","39.1",",,,0","","","20.79",",0","28.23",",,,0","13.35",",,,0","",""
"USC00080611","1932-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","400.1","0","153.9",",0","11",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","19320505",",,0","","","","","","","19320520",",,0","19320520","+,,0","11.7",",0,05,","","","","","50.8",",,0,20,","33.3",",0,20,+","","","81.7","0","0.0",",0","","","","","119.2",",,,0","","","23.30",",0","29.99",",,,0","16.60",",,,0","",""
"USC00080611","1932-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","605.5","0","205.4",",0","24",",0","16",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","19320606",",,0","","","","","","","19320623",",,0","19320630","+,,0","17.8",",0,06,","","","","","96.8",",,0,23,","32.2",",0,30,+","","","81.7","0","0.0",",0","","","","","403.9",",,,0","","","25.18",",0","30.08",",,,0","20.28",",,,0","",""
"USC00080611","1932-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","847.7","0","242.2","1,0","13",",0","7",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","26",",0","19320717",",1,0","","","","","","","19320715",",,0","19320727","+,,0","17.8","1,0,17,","","","","","30.2",",,0,15,","34.4",",0,27,+","","","0.0","0","0.0",",0","","","","","109.0",",,,0","","","26.42","1,0","32.93",",,,0","19.92","1,,,0","",""
"USC00080611","1932-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1089.6","0","241.9","1,0","17",",0","12",",0","4",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","20","1,0","19320810","+,,0","","","","","","","19320830",",,0","19320819","+,1,0","18.3",",0,10,+","","","","","50.8",",,0,30,","35.6","1,0,19,+","","","0.0","0","0.0","1,0","","","","","269.0",",,,0","","","26.39","1,0","32.20","1,,,0","20.57",",,,0","",""
"USC00080611","1932-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1308.5","0","218.9",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","19320922",",,0","","","","","","","19320908",",,0","19320915",",,0","18.3",",0,22,","","","","","102.6",",,0,08,","32.2",",0,15,","","","0.0","0","0.0",",0","","","","","188.6",",,,0","","","25.63",",0","29.74",",,,0","21.52",",,,0","",""
"USC00080611","1932-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1475.3","0","166.8",",0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","19321024","+,,0","","","","","","","19321006",",,0","19321005","+,,0","15.6",",0,24,+","","","","","34.3",",,0,06,","32.2",",0,05,+","","","0.0","0","0.0",",0","","","","","58.4",",,,0","","","23.71",",0","29.00",",,,0","18.43",",,,0","",""
"USC00080611","1932-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1539.5","0","64.2",",0","11",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","19321114","+,,0","","","","","","","19321107",",,0","19321107",",,0","5.6",",0,14,+","","","","","276.9",",,0,07,","29.4",",0,07,","","","44.4","0","44.4",",0","","","","","316.1",",,,0","","","18.99",",0","23.78",",,,0","14.21",",,,0","",""
"USC00080611","1932-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1585.9","0","46.4",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","19321201",",,0","","","","","","","19321220",",,0","19321216",",,0","7.8",",0,01,","","","","","5.3",",,0,20,","28.9",",0,16,","","","58.5","0","14.1",",0","","","","","12.7",",,,0","","","19.38",",0","25.40",",,,0","13.35",",,,0","",""
"USC00080611","1933-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","39.7","0","39.7",",0","10",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","19330129",",,0","","","","","","","19330126",",,0","19330125","+,,0","1.1",",0,29,","","","","","4.3",",,0,26,","28.9",",0,25,+","","","98.6","0","40.1",",0","","","","","16.2",",,,0","","","18.32",",0","24.41",",,,0","12.23",",,,0","",""
"USC00080611","1933-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","99.1","0","59.4",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","19330206",",,0","","","","","","","19330219",",,0","19330219",",,0","1.7",",0,06,","","","","","5.6",",,0,19,","31.1",",0,19,","","","112.7","0","14.1",",0","","","","","9.7",",,,0","","","19.95",",0","27.17",",,,0","12.73",",,,0","",""
"USC00080611","1933-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","143.3","0","44.2",",0","5",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","19330304","+,,0","","","","","","","19330301",",,0","19330321","+,,0","1.1",",0,04,+","","","","","62.7",",,0,01,","31.1",",0,21,+","","","156.1","0","43.4",",0","","","","","136.7",",,,0","","","18.36",",0","25.90",",,,0","10.82",",,,0","",""
"USC00080611","1933-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","246.1","0","102.8",",0","11",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","19330426",",,0","","","","","","","19330411",",,0","19330411","+,,0","11.7",",0,26,","","","","","59.2",",,0,11,","32.2",",0,11,+","","","157.2","0","1.1",",0","","","","","175.2",",,,0","","","21.72",",0","28.18",",,,0","15.27",",,,0","",""
"USC00080611","1933-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","440.6","0","194.5",",0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","19330502",",,0","","","","","","","19330520",",,0","19330510",",,0","15.0",",0,02,","","","","","55.1",",,0,20,","34.4",",0,10,","","","157.2","0","0.0",",0","","","","","102.6",",,,0","","","24.61",",0","30.95",",,,0","18.27",",,,0","",""
"USC00080611","1933-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","623.9","0","183.3","1,0","15",",0","11",",0","4",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","6","1,0","19330604",",,0","","","","","","","19330623",",,0","19330608",",1,0","12.2",",0,04,","","","","","67.8",",,0,23,","33.9","1,0,08,","","","157.2","0","0.0","1,0","","","","","241.5",",,,0","","","24.69","1,0","30.45","1,,,0","18.94",",,,0","",""
"USC00080611","1933-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","884.9","0","261.0",",0","12",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","19330715",",,0","","","","","","","19330706",",,0","19330718","+,,0","18.3",",0,15,","","","","","25.7",",,0,06,","34.4",",0,18,+","","","0.0","0","0.0",",0","","","","","97.7",",,,0","","","26.75",",0","32.39",",,,0","21.11",",,,0","",""
