"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037539","1980-06","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","8",",I","1",",I","","","","","","","19800618",",,I","","","36.4",",,I,18,","","","100.2",",,,I","",""
"GG000037539","1980-07","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","2",",I","0",",I","","","","","","","19800702",",,I","","","12.5",",,I,02,","","","21.0",",,,I","",""
"GG000037539","1980-08","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","10",",I","0",",I","","","","","","","19800801",",,I","","","23.0",",,I,01,","","","87.1",",,,I","",""
"GG000037539","1980-09","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","8",",I","0",",I","","","","","","","19800908",",,I","","","11.6",",,I,08,","","","45.9",",,,I","",""
"GG000037539","1980-10","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","6",",I","0",",I","","","","","","","19801001",",,I","","","19.2",",,I,01,","","","60.3",",,,I","",""
"GG000037539","1980-11","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","2",",I","0",",I","","","","","","","19801122",",,I","","","11.8",",,I,22,","","","24.8",",,,I","",""
"GG000037539","1980-12","41.55","44.467","1140.0","TETRI TSKARO, GG","1",",I","0",",I","0",",I","","","","","","","19801228",",,I","","","2.4",",,I,28,","","","2.4",",,,I","",""
"GG000037539","1981-01","41.55","44.467","1140.0","TETRI TSKARO, GG","4",",I","1",",I","0",",I","","","","","","","19810118",",,I","","","3.8",",,I,18,","","","7.0",",,,I","",""
"GG000037539","1981-02","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","6",",I","0",",I","","","","","","","19810217",",,I","","","22.5",",,I,17,","","","57.9",",,,I","",""
"GG000037539","1981-03","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","6",",I","0",",I","","","","","","","19810327",",,I","","","22.4",",,I,27,","","","54.0",",,,I","",""
"GG000037539","1981-04","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","8",",I","0",",I","","","","","","","19810427",",,I","","","16.1",",,I,27,","","","52.7",",,,I","",""
"GG000037539","1981-05","41.55","44.467","1140.0","TETRI TSKARO, GG","19",",I","13",",I","3",",I","","","","","","","19810527",",,I","","","33.2",",,I,27,","","","183.5",",,,I","",""
"GG000037539","1981-06","41.55","44.467","1140.0","TETRI TSKARO, GG","16",",I","11",",I","1",",I","","","","","","","19810603",",,I","","","28.0",",,I,03,","","","115.0",",,,I","",""
"GG000037539","1981-07","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","5",",I","0",",I","","","","","","","19810712",",,I","","","20.2",",,I,12,","","","51.9",",,,I","",""
"GG000037539","1981-08","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","10",",I","1",",I","","","","","","","19810816",",,I","","","29.3",",,I,16,","","","134.2",",,,I","",""
"GG000037539","1981-09","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","2",",I","0",",I","","","","","","","19810914",",,I","","","10.8",",,I,14,","","","25.1",",,,I","",""
"GG000037539","1981-10","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","5",",I","0",",I","","","","","","","19811015",",,I","","","7.2",",,I,15,","","","30.3",",,,I","",""
"GG000037539","1981-11","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","4",",I","0",",I","","","","","","","19811120",",,I","","","9.4",",,I,20,","","","25.8",",,,I","",""
"GG000037539","1981-12","41.55","44.467","1140.0","TETRI TSKARO, GG","4",",I","2",",I","0",",I","","","","","","","19811228",",,I","","","9.3",",,I,28,","","","12.9",",,,I","",""
"GG000037539","1982-01","41.55","44.467","1140.0","TETRI TSKARO, GG","3",",I","2",",I","0",",I","","","","","","","19820109",",,I","","","8.2",",,I,09,","","","13.2",",,,I","",""
"GG000037539","1982-02","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","6",",I","0",",I","","","","","","","19820211",",,I","","","18.4",",,I,11,","","","62.6",",,,I","",""
"GG000037539","1982-03","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","7",",I","0",",I","","","","","","","19820324",",,I","","","21.0",",,I,24,","","","68.4",",,,I","",""
"GG000037539","1982-04","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","6",",I","0",",I","","","","","","","19820408",",,I","","","16.2",",,I,08,","","","61.0",",,,I","",""
"GG000037539","1982-06","41.55","44.467","1140.0","TETRI TSKARO, GG","16",",I","9",",I","1",",I","","","","","","","19820603",",,I","","","27.4",",,I,03,","","","127.7",",,,I","",""
"GG000037539","1982-07","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","8",",I","0",",I","","","","","","","19820730",",,I","","","18.0",",,I,30,","","","77.6",",,,I","",""
"GG000037539","1982-08","41.55","44.467","1140.0","TETRI TSKARO, GG","7",",I","6",",I","0",",I","","","","","","","19820804",",,I","","","21.2",",,I,04,","","","67.9",",,,I","",""
"GG000037539","1982-09","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","10",",I","0",",I","","","","","","","19820904",",,I","","","12.0",",,I,04,","","","60.9",",,,I","",""
"GG000037539","1982-10","41.55","44.467","1140.0","TETRI TSKARO, GG","7",",I","6",",I","0",",I","","","","","","","19821007",",,I","","","11.4",",,I,07,","","","37.4",",,,I","",""
"GG000037539","1982-11","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","6",",I","0",",I","","","","","","","19821125",",,I","","","24.7",",,I,25,","","","71.2",",,,I","",""
"GG000037539","1982-12","41.55","44.467","1140.0","TETRI TSKARO, GG","2",",I","0",",I","0",",I","","","","","","","19821203",",,I","","","1.3",",,I,03,","","","2.2",",,,I","",""
"GG000037539","1983-01","41.55","44.467","1140.0","TETRI TSKARO, GG","3",",I","1",",I","0",",I","","","","","","","19830102",",,I","","","4.5",",,I,02,","","","7.1",",,,I","",""
"GG000037539","1983-02","41.55","44.467","1140.0","TETRI TSKARO, GG","4",",I","1",",I","0",",I","","","","","","","19830225",",,I","","","2.9",",,I,25,","","","7.6",",,,I","",""
"GG000037539","1983-03","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","4",",I","0",",I","","","","","","","19830314",",,I","","","12.2",",,I,14,","","","30.1",",,,I","",""
"GG000037539","1983-04","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","6",",I","0",",I","","","","","","","19830428",",,I","","","14.2",",,I,28,","","","60.8",",,,I","",""
"GG000037539","1983-05","41.55","44.467","1140.0","TETRI TSKARO, GG","24",",I","15",",I","1",",I","","","","","","","19830531",",,I","","","29.2",",,I,31,","","","133.9",",,,I","",""
"GG000037539","1983-06","41.55","44.467","1140.0","TETRI TSKARO, GG","21",",I","15",",I","4",",I","","","","","","","19830620",",,I","","","54.9",",,I,20,","","","272.0",",,,I","",""
"GG000037539","1983-07","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","6",",I","0",",I","","","","","","","19830724",",,I","","","19.8",",,I,24,","","","61.4",",,,I","",""
"GG000037539","1983-08","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","8",",I","0",",I","","","","","","","19830824",",,I","","","21.9",",,I,24,","","","89.7",",,,I","",""
"GG000037539","1983-10","41.55","44.467","1140.0","TETRI TSKARO, GG","7",",I","4",",I","1",",I","","","","","","","19831004",",,I","","","30.3",",,I,04,","","","54.4",",,,I","",""
"GG000037539","1983-11","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","7",",I","0",",I","","","","","","","19831119",",,I","","","11.9",",,I,19,","","","48.9",",,,I","",""
"GG000037539","1983-12","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","2",",I","0",",I","","","","","","","19831203",",,I","","","7.4",",,I,03,","","","17.7",",,,I","",""
"GG000037539","1984-01","41.55","44.467","1140.0","TETRI TSKARO, GG","4",",I","3",",I","0",",I","","","","","","","19840127",",,I","","","16.3",",,I,27,","","","37.8",",,,I","",""
"GG000037539","1984-02","41.55","44.467","1140.0","TETRI TSKARO, GG","16",",I","10",",I","0",",I","","","","","","","19840226",",,I","","","15.0",",,I,26,","","","83.8",",,,I","",""
"GG000037539","1984-03","41.55","44.467","1140.0","TETRI TSKARO, GG","16",",I","9",",I","0",",I","","","","","","","19840312",",,I","","","15.6",",,I,12,","","","67.7",",,,I","",""
"GG000037539","1984-04","41.55","44.467","1140.0","TETRI TSKARO, GG","22",",I","15",",I","1",",I","","","","","","","19840424",",,I","","","31.7",",,I,24,","","","178.5",",,,I","",""
"GG000037539","1984-05","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","7",",I","2",",I","","","","","","","19840505",",,I","","","40.8",",,I,05,","","","101.1",",,,I","",""
"GG000037539","1984-06","41.55","44.467","1140.0","TETRI TSKARO, GG","7",",I","4",",I","1",",I","","","","","","","19840605",",,I","","","25.6",",,I,05,","","","61.5",",,,I","",""
"GG000037539","1984-07","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","8",",I","0",",I","","","","","","","19840725",",,I","","","23.7",",,I,25,","","","59.2",",,,I","",""
"GG000037539","1984-08","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","6",",I","0",",I","","","","","","","19840806","+,,I","","","12.7",",,I,06,+","","","56.5",",,,I","",""
"GG000037539","1984-09","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","1",",I","0",",I","","","","","","","19840914",",,I","","","3.5",",,I,14,","","","13.2",",,,I","",""
"GG000037539","1984-10","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","2",",I","0",",I","","","","","","","19841030",",,I","","","14.9",",,I,30,","","","20.9",",,,I","",""
"GG000037539","1984-11","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","5",",I","0",",I","","","","","","","19841101",",,I","","","15.4",",,I,01,","","","35.1",",,,I","",""
"GG000037539","1984-12","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","7",",I","1",",I","","","","","","","19841203",",,I","","","27.5",",,I,03,","","","59.0",",,,I","",""
"GG000037539","1985-01","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","2",",I","0",",I","","","","","","","19850115",",,I","","","12.5",",,I,15,","","","20.3",",,,I","",""
"GG000037539","1985-02","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","4",",I","0",",I","","","","","","","19850216",",,I","","","4.9",",,I,16,","","","17.2",",,,I","",""
"GG000037539","1985-03","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","3",",I","0",",I","","","","","","","19850309",",,I","","","9.9",",,I,09,","","","33.8",",,,I","",""
"GG000037539","1985-04","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","6",",I","0",",I","","","","","","","19850422",",,I","","","19.4",",,I,22,","","","48.8",",,,I","",""
"GG000037539","1985-05","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","11",",I","1",",I","","","","","","","19850503",",,I","","","28.9",",,I,03,","","","111.0",",,,I","",""
"GG000037539","1985-06","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","8",",I","0",",I","","","","","","","19850602",",,I","","","23.8",",,I,02,","","","86.5",",,,I","",""
"GG000037539","1985-07","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","5",",I","1",",I","","","","","","","19850702",",,I","","","58.8",",,I,02,","","","100.0",",,,I","",""
"GG000037539","1985-08","41.55","44.467","1140.0","TETRI TSKARO, GG","4",",I","2",",I","0",",I","","","","","","","19850820",",,I","","","15.6",",,I,20,","","","22.7",",,,I","",""
"GG000037539","1985-09","41.55","44.467","1140.0","TETRI TSKARO, GG","7",",I","6",",I","0",",I","","","","","","","19850929",",,I","","","14.5",",,I,29,","","","58.4",",,,I","",""
"GG000037539","1985-10","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","10",",I","2",",I","","","","","","","19851020",",,I","","","32.8",",,I,20,","","","115.0",",,,I","",""
"GG000037539","1985-11","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","6",",I","0",",I","","","","","","","19851110",",,I","","","13.2",",,I,10,","","","51.9",",,,I","",""
"GG000037539","1985-12","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","3",",I","0",",I","","","","","","","19851214",",,I","","","5.6",",,I,14,","","","15.1",",,,I","",""
"GG000037539","1986-01","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","2",",I","0",",I","","","","","","","19860119",",,I","","","6.7",",,I,19,","","","11.6",",,,I","",""
"GG000037539","1986-02","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","6",",I","0",",I","","","","","","","19860228",",,I","","","20.6",",,I,28,","","","69.8",",,,I","",""
"GG000037539","1986-03","41.55","44.467","1140.0","TETRI TSKARO, GG","15",",I","7",",I","0",",I","","","","","","","19860301",",,I","","","18.1",",,I,01,","","","71.6",",,,I","",""
"GG000037539","1986-04","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","4",",I","1",",I","","","","","","","19860423",",,I","","","35.5",",,I,23,","","","52.2",",,,I","",""
"GG000037539","1986-05","41.55","44.467","1140.0","TETRI TSKARO, GG","23",",I","18",",I","2",",I","","","","","","","19860513",",,I","","","28.8",",,I,13,","","","213.2",",,,I","",""
"GG000037539","1986-06","41.55","44.467","1140.0","TETRI TSKARO, GG","16",",I","11",",I","2",",I","","","","","","","19860602",",,I","","","29.2",",,I,02,","","","134.3",",,,I","",""
"GG000037539","1986-07","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","5",",I","0",",I","","","","","","","19860730",",,I","","","16.4",",,I,30,","","","48.4",",,,I","",""
"GG000037539","1986-08","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","2",",I","0",",I","","","","","","","19860819",",,I","","","3.3",",,I,19,","","","11.9",",,,I","",""
"GG000037539","1986-09","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","2",",I","0",",I","","","","","","","19860906",",,I","","","5.5",",,I,06,","","","16.3",",,,I","",""
"GG000037539","1986-10","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","4",",I","0",",I","","","","","","","19861003",",,I","","","13.7",",,I,03,","","","42.0",",,,I","",""
"GG000037539","1986-11","41.55","44.467","1140.0","TETRI TSKARO, GG","17",",I","11",",I","0",",I","","","","","","","19861121",",,I","","","17.8",",,I,21,","","","86.3",",,,I","",""
"GG000037539","1986-12","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","2",",I","0",",I","","","","","","","19861221",",,I","","","4.5",",,I,21,","","","14.4",",,,I","",""
"GG000037539","1987-01","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","5",",I","0",",I","","","","","","","19870124",",,I","","","5.4",",,I,24,","","","27.8",",,,I","",""
"GG000037539","1987-02","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","7",",I","0",",I","","","","","","","19870227",",,I","","","13.0",",,I,27,","","","49.6",",,,I","",""
"GG000037539","1987-03","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","8",",I","0",",I","","","","","","","19870330",",,I","","","11.6",",,I,30,","","","59.6",",,,I","",""
"GG000037539","1987-04","41.55","44.467","1140.0","TETRI TSKARO, GG","15",",I","7",",I","2",",I","","","","","","","19870425",",,I","","","31.6",",,I,25,","","","91.2",",,,I","",""
"GG000037539","1987-05","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","8",",I","1",",I","","","","","","","19870529",",,I","","","25.7",",,I,29,","","","60.8",",,,I","",""
"GG000037539","1987-06","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","8",",I","0",",I","","","","","","","19870611",",,I","","","24.3",",,I,11,","","","95.0",",,,I","",""
"GG000037539","1987-07","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","1",",I","0",",I","","","","","","","19870708",",,I","","","13.6",",,I,08,","","","17.7",",,,I","",""
"GG000037539","1987-08","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","6",",I","1",",I","","","","","","","19870827",",,I","","","51.3",",,I,27,","","","99.3",",,,I","",""
"GG000037539","1987-09","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","1",",I","0",",I","","","","","","","19870911",",,I","","","3.2",",,I,11,","","","6.3",",,,I","",""
"GG000037539","1987-10","41.55","44.467","1140.0","TETRI TSKARO, GG","18",",I","10",",I","1",",I","","","","","","","19871030",",,I","","","27.3",",,I,30,","","","130.9",",,,I","",""
"GG000037539","1987-11","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","6",",I","0",",I","","","","","","","19871127",",,I","","","9.2",",,I,27,","","","39.8",",,,I","",""
"GG000037539","1987-12","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","7",",I","1",",I","","","","","","","19871225",",,I","","","34.5",",,I,25,","","","87.5",",,,I","",""
"GG000037539","1988-01","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","4",",I","0",",I","","","","","","","19880131",",,I","","","15.8",",,I,31,","","","51.8",",,,I","",""
"GG000037539","1988-02","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","7",",I","0",",I","","","","","","","19880225",",,I","","","13.7",",,I,25,","","","49.3",",,,I","",""
"GG000037539","1988-03","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","7",",I","0",",I","","","","","","","19880321",",,I","","","21.2",",,I,21,","","","59.4",",,,I","",""
"GG000037539","1988-04","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","7",",I","1",",I","","","","","","","19880418",",,I","","","32.8",",,I,18,","","","66.3",",,,I","",""
"GG000037539","1988-05","41.55","44.467","1140.0","TETRI TSKARO, GG","18",",I","10",",I","1",",I","","","","","","","19880529",",,I","","","28.5",",,I,29,","","","153.0",",,,I","",""
"GG000037539","1988-06","41.55","44.467","1140.0","TETRI TSKARO, GG","17",",I","13",",I","0",",I","","","","","","","19880614",",,I","","","22.5",",,I,14,","","","122.3",",,,I","",""
"GG000037539","1988-07","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","10",",I","0",",I","","","","","","","19880709",",,I","","","15.6",",,I,09,","","","71.4",",,,I","",""
"GG000037539","1988-08","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","7",",I","0",",I","","","","","","","19880803",",,I","","","21.6",",,I,03,","","","60.6",",,,I","",""
"GG000037539","1988-09","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","5",",I","0",",I","","","","","","","19880905",",,I","","","11.2",",,I,05,","","","38.6",",,,I","",""
"GG000037539","1988-10","41.55","44.467","1140.0","TETRI TSKARO, GG","18",",I","10",",I","0",",I","","","","","","","19881014",",,I","","","21.7",",,I,14,","","","96.1",",,,I","",""
"GG000037539","1988-11","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","5",",I","0",",I","","","","","","","19881103",",,I","","","12.9",",,I,03,","","","32.7",",,,I","",""
"GG000037539","1988-12","41.55","44.467","1140.0","TETRI TSKARO, GG","4",",I","1",",I","0",",I","","","","","","","19881205",",,I","","","2.8",",,I,05,","","","4.4",",,,I","",""
"GG000037539","1989-01","41.55","44.467","1140.0","TETRI TSKARO, GG","2",",I","0",",I","0",",I","","","","","","","19890128",",,I","","","0.5",",,I,28,","","","0.9",",,,I","",""
"GG000037539","1989-02","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","3",",I","0",",I","","","","","","","19890223",",,I","","","7.5",",,I,23,","","","17.5",",,,I","",""
"GG000037539","1989-03","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","4",",I","0",",I","","","","","","","19890302",",,I","","","14.5",",,I,02,","","","33.4",",,,I","",""
"GG000037539","1989-04","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","7",",I","0",",I","","","","","","","19890415",",,I","","","9.1",",,I,15,","","","42.2",",,,I","",""
"GG000037539","1989-05","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","7",",I","0",",I","","","","","","","19890523",",,I","","","16.7",",,I,23,","","","71.5",",,,I","",""
"GG000037539","1989-06","41.55","44.467","1140.0","TETRI TSKARO, GG","17",",I","4",",I","1",",I","","","","","","","19890623",",,I","","","36.4",",,I,23,","","","77.1",",,,I","",""
"GG000037539","1989-07","41.55","44.467","1140.0","TETRI TSKARO, GG","15",",I","7",",I","0",",I","","","","","","","19890727",",,I","","","8.9",",,I,27,","","","50.2",",,,I","",""
"GG000037539","1989-08","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","4",",I","0",",I","","","","","","","19890823",",,I","","","11.6",",,I,23,","","","31.3",",,,I","",""
"GG000037539","1989-09","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","4",",I","0",",I","","","","","","","19890911",",,I","","","16.1",",,I,11,","","","43.0",",,,I","",""
"GG000037539","1989-10","41.55","44.467","1140.0","TETRI TSKARO, GG","17",",I","11",",I","0",",I","","","","","","","19891021",",,I","","","20.3",",,I,21,","","","89.3",",,,I","",""
"GG000037539","1989-11","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","7",",I","1",",I","","","","","","","19891111",",,I","","","49.9",",,I,11,","","","108.3",",,,I","",""
"GG000037539","1989-12","41.55","44.467","1140.0","TETRI TSKARO, GG","2",",I","1",",I","0",",I","","","","","","","19891212",",,I","","","12.4",",,I,12,","","","12.9",",,,I","",""
"GG000037539","1990-01","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","3",",I","0",",I","","","","","","","19900122",",,I","","","10.8",",,I,22,","","","27.5",",,,I","",""
"GG000037539","1990-02","41.55","44.467","1140.0","TETRI TSKARO, GG","7",",I","3",",I","1",",I","","","","","","","19900218",",,I","","","36.7",",,I,18,","","","56.1",",,,I","",""
"GG000037539","1990-03","41.55","44.467","1140.0","TETRI TSKARO, GG","5",",I","3",",I","0",",I","","","","","","","19900330",",,I","","","10.7",",,I,30,","","","23.5",",,,I","",""
"GG000037539","1990-04","41.55","44.467","1140.0","TETRI TSKARO, GG","20",",I","9",",I","2",",I","","","","","","","19900421","+,,I","","","33.2",",,I,21,+","","","133.6",",,,I","",""
"GG000037539","1990-05","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","7",",I","2",",I","","","","","","","19900515",",,I","","","28.8",",,I,15,","","","111.3",",,,I","",""
"GG000037539","1990-06","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","5",",I","1",",I","","","","","","","19900626",",,I","","","30.6",",,I,26,","","","82.6",",,,I","",""
"GG000037539","1990-07","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","5",",I","0",",I","","","","","","","19900715",",,I","","","8.2",",,I,15,","","","30.0",",,,I","",""
"GG000037539","1990-08","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","6",",I","0",",I","","","","","","","19900814",",,I","","","11.0",",,I,14,","","","43.7",",,,I","",""
"GG000037539","1990-09","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","5",",I","0",",I","","","","","","","19900910",",,I","","","7.9",",,I,10,","","","28.4",",,,I","",""
"GG000037539","1990-10","41.55","44.467","1140.0","TETRI TSKARO, GG","7",",I","2",",I","0",",I","","","","","","","19901024",",,I","","","16.4",",,I,24,","","","33.0",",,,I","",""
"GG000037539","1990-11","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","3",",I","2",",I","","","","","","","19901108",",,I","","","31.7",",,I,08,","","","81.4",",,,I","",""
"GG000037539","1990-12","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","6",",I","0",",I","","","","","","","19901204",",,I","","","19.2",",,I,04,","","","59.1",",,,I","",""
"GG000037539","1991-01","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","7",",I","0",",I","","","","","","","19910117",",,I","","","10.1",",,I,17,","","","48.2",",,,I","",""
"GG000037539","1991-02","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","1",",I","0",",I","","","","","","","19910204",",,I","","","3.5",",,I,04,","","","14.9",",,,I","",""
"GG000037539","1991-03","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","10",",I","1",",I","","","","","","","19910309",",,I","","","25.4",",,I,09,","","","141.7",",,,I","",""
"GG000037539","1991-04","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","7",",I","0",",I","","","","","","","19910409",",,I","","","17.1",",,I,09,","","","61.6",",,,I","",""
"GG000037539","1991-05","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","6",",I","1",",I","","","","","","","19910516",",,I","","","38.5",",,I,16,","","","71.7",",,,I","",""
"GG000037539","1991-06","41.55","44.467","1140.0","TETRI TSKARO, GG","15",",I","7",",I","1",",I","","","","","","","19910612",",,I","","","25.9",",,I,12,","","","65.4",",,,I","",""
"GG000037539","1991-07","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","5",",I","0",",I","","","","","","","19910725",",,I","","","21.7",",,I,25,","","","47.3",",,,I","",""
"GG000037539","1991-08","41.55","44.467","1140.0","TETRI TSKARO, GG","8",",I","5",",I","0",",I","","","","","","","19910806",",,I","","","18.7",",,I,06,","","","46.7",",,,I","",""
"GG000037539","1991-09","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","3",",I","0",",I","","","","","","","19910911",",,I","","","7.5",",,I,11,","","","21.0",",,,I","",""
"GG000037539","1991-10","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","5",",I","0",",I","","","","","","","19911011",",,I","","","22.6",",,I,11,","","","42.6",",,,I","",""
"GG000037539","1991-12","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","2",",I","0",",I","","","","","","","19911201",",,I","","","9.7",",,I,01,","","","18.7",",,,I","",""
"GG000037539","1992-01","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","2",",I","0",",I","","","","","","","19920102",",,I","","","12.5",",,I,02,","","","24.4",",,,I","",""
"GG000037539","1992-02","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","6",",I","1",",I","","","","","","","19920220",",,I","","","31.8",",,I,20,","","","75.0",",,,I","",""
"GG000037539","1992-03","41.55","44.467","1140.0","TETRI TSKARO, GG","6",",I","1",",I","0",",I","","","","","","","19920323",",,I","","","12.5",",,I,23,","","","18.3",",,,I","",""
"GG000037539","1992-04","41.55","44.467","1140.0","TETRI TSKARO, GG","11",",I","4",",I","0",",I","","","","","","","19920405",",,I","","","17.2",",,I,05,","","","57.0",",,,I","",""
"GG000037539","1992-05","41.55","44.467","1140.0","TETRI TSKARO, GG","13",",I","9",",I","1",",I","","","","","","","19920517",",,I","","","26.4",",,I,17,","","","94.4",",,,I","",""
"GG000037539","1992-06","41.55","44.467","1140.0","TETRI TSKARO, GG","17",",I","9",",I","1",",I","","","","","","","19920605",",,I","","","39.1",",,I,05,","","","115.7",",,,I","",""
"GG000037539","1992-07","41.55","44.467","1140.0","TETRI TSKARO, GG","14",",I","2",",I","0",",I","","","","","","","19920728",",,I","","","5.5",",,I,28,","","","20.7",",,,I","",""
"GG000037539","1992-08","41.55","44.467","1140.0","TETRI TSKARO, GG","10",",I","7",",I","0",",I","","","","","","","19920811",",,I","","","9.7",",,I,11,","","","33.1",",,,I","",""
"GG000037539","1992-09","41.55","44.467","1140.0","TETRI TSKARO, GG","12",",I","8",",I","0",",I","","","","","","","19920913",",,I","","","20.4",",,I,13,","","","64.1",",,,I","",""
"GG000037539","1992-10","41.55","44.467","1140.0","TETRI TSKARO, GG","9",",I","7",",I","1",",I","","","","","","","19921010",",,I","","","30.8",",,I,10,","","","88.4",",,,I","",""
