"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034924","1967-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19670712",",,I","","","","","3.4",",,I,12,","","","7.2",",,,I","","","",""
"RSM00034924","1967-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","19670819",",,I","","","","","27.1",",,I,19,","","","70.9",",,,I","","","",""
"RSM00034924","1967-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","4",",I","1",",I","","","","","","","","","","","","","19670918",",,I","","","","","31.9",",,I,18,","","","54.1",",,,I","","","",""
"RSM00034924","1967-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19671010",",2,I","","","","","15.5","2,,I,10,","","","35.7","2,,,I","","","",""
"RSM00034924","1967-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12","1,I","8","1,I","1","1,I","","","","","","","","","","","","","19671124",",1,I","","","","","30.8","1,,I,24,","","","127.7","1,,,I","","","",""
"RSM00034924","1967-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","19",",I","12",",I","1",",I","","","","","","","","","","","","","19671213",",,I","","","","","31.3",",,I,13,","","","138.9",",,,I","","","",""
"RSM00034924","1968-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","20",",I","9",",I","1",",I","","","","","","","","","","","","","19680109",",,I","","","","","73.0",",,I,09,","","","136.5",",,,I","","","",""
"RSM00034924","1968-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","19680212",",,I","","","","","15.5",",,I,12,","","","31.9",",,,I","","","",""
"RSM00034924","1968-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13","2,I","8","2,I","1","2,I","","","","","","","","","","","","","19680312",",2,I","","","","","44.7","2,,I,12,","","","86.2","2,,,I","","","",""
"RSM00034924","1968-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19680413",",,I","","","","","3.1",",,I,13,","","","5.9",",,,I","","","",""
"RSM00034924","1968-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19680518",",,I","","","","","22.0",",,I,18,","","","38.8",",,,I","","","",""
"RSM00034924","1968-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","19680623",",,I","","","","","9.5",",,I,23,","","","39.4",",,,I","","","",""
"RSM00034924","1968-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19680704",",,I","","","","","45.6",",,I,04,","","","88.3",",,,I","","","",""
"RSM00034924","1968-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19680802",",,I","","","","","13.4",",,I,02,","","","54.1",",,,I","","","",""
"RSM00034924","1968-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19680928",",,I","","","","","17.3",",,I,28,","","","62.2",",,,I","","","",""
"RSM00034924","1968-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19681020",",,I","","","","","15.1",",,I,20,","","","60.0",",,,I","","","",""
"RSM00034924","1968-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19681127",",,I","","","","","15.9",",,I,27,","","","26.5",",,,I","","","",""
"RSM00034924","1968-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","19681228","+,,I","","","","","2.5",",,I,28,+","","","17.8",",,,I","","","",""
"RSM00034924","1969-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19690113",",,I","","","","","13.0",",,I,13,","","","52.0",",,,I","","","",""
"RSM00034924","1969-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19690213",",,I","","","","","6.1",",,I,13,","","","15.6",",,,I","","","",""
"RSM00034924","1969-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19690330",",,I","","","","","10.3",",,I,30,","","","29.0",",,,I","","","",""
"RSM00034924","1969-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19690406",",,I","","","","","9.6",",,I,06,","","","47.4",",,,I","","","",""
"RSM00034924","1969-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19690514",",,I","","","","","45.0",",,I,14,","","","66.0",",,,I","","","",""
"RSM00034924","1969-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19690628",",,I","","","","","8.1",",,I,28,","","","20.9",",,,I","","","",""
"RSM00034924","1969-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19690727",",,I","","","","","11.8",",,I,27,","","","40.1",",,,I","","","",""
"RSM00034924","1969-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19690821",",,I","","","","","21.7",",,I,21,","","","24.5",",,,I","","","",""
"RSM00034924","1969-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19690919",",,I","","","","","10.6",",,I,19,","","","41.0",",,,I","","","",""
"RSM00034924","1969-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19691030",",,I","","","","","17.7",",,I,30,","","","68.2",",,,I","","","",""
"RSM00034924","1969-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19691129",",,I","","","","","23.8",",,I,29,","","","66.4",",,,I","","","",""
"RSM00034924","1969-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","19691230",",,I","","","","","12.0",",,I,30,","","","71.9",",,,I","","","",""
"RSM00034924","1970-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19700129",",1,I","","","","","28.8","1,,I,29,","","","58.4","1,,,I","","","",""
"RSM00034924","1970-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19700213",",1,I","","","","","14.0","1,,I,13,","","","79.8","1,,,I","","","",""
"RSM00034924","1970-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","19700330",",,I","","","","","16.7",",,I,30,","","","76.6",",,,I","","","",""
"RSM00034924","1970-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19700406",",,I","","","","","8.8",",,I,06,","","","15.0",",,,I","","","",""
"RSM00034924","1970-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","8",",I","1",",I","","","","","","","","","","","","","19700506",",,I","","","","","26.3",",,I,06,","","","90.4",",,,I","","","",""
"RSM00034924","1970-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19700609",",,I","","","","","25.0",",,I,09,","","","78.1",",,,I","","","",""
"RSM00034924","1970-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19700726",",,I","","","","","8.7",",,I,26,","","","11.6",",,,I","","","",""
"RSM00034924","1970-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19700826",",,I","","","","","11.6",",,I,26,","","","30.1",",,,I","","","",""
"RSM00034924","1970-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5","1,I","2","1,I","1","1,I","","","","","","","","","","","","","19700906",",1,I","","","","","26.2","1,,I,06,","","","31.9","1,,,I","","","",""
"RSM00034924","1970-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19701030",",,I","","","","","17.5",",,I,30,","","","69.2",",,,I","","","",""
"RSM00034924","1970-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","19701120",",,I","","","","","28.9",",,I,20,","","","107.0",",,,I","","","",""
"RSM00034924","1970-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","19701201",",,I","","","","","14.5",",,I,01,","","","61.1",",,,I","","","",""
"RSM00034924","1971-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19710130",",1,I","","","","","2.6","1,,I,30,","","","3.1","1,,,I","","","",""
"RSM00034924","1971-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","19710209",",,I","","","","","14.7",",,I,09,","","","64.7",",,,I","","","",""
"RSM00034924","1971-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19710301",",,I","","","","","25.0",",,I,01,","","","76.6",",,,I","","","",""
"RSM00034924","1971-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19710416",",,I","","","","","0.7",",,I,16,","","","2.0",",,,I","","","",""
"RSM00034924","1971-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19710511",",,I","","","","","20.5",",,I,11,","","","36.9",",,,I","","","",""
"RSM00034924","1971-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19710620",",,I","","","","","22.6",",,I,20,","","","39.9",",,,I","","","",""
"RSM00034924","1971-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19710723",",1,I","","","","","9.4","1,,I,23,","","","18.8","1,,,I","","","",""
"RSM00034924","1971-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19710829",",,I","","","","","8.7",",,I,29,","","","16.0",",,,I","","","",""
"RSM00034924","1971-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19710908",",1,I","","","","","19.2","1,,I,08,","","","19.9","1,,,I","","","",""
"RSM00034924","1971-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19711024",",,I","","","","","17.2",",,I,24,","","","48.9",",,,I","","","",""
"RSM00034924","1971-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19711118",",,I","","","","","14.3",",,I,18,","","","53.9",",,,I","","","",""
"RSM00034924","1971-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","20",",I","12",",I","0",",I","","","","","","","","","","","","","19711211",",,I","","","","","24.8",",,I,11,","","","116.6",",,,I","","","",""
"RSM00034924","1972-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19720112",",,I","","","","","9.9",",,I,12,","","","23.0",",,,I","","","",""
"RSM00034924","1972-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19720216",",,I","","","","","3.9",",,I,16,","","","4.6",",,,I","","","",""
"RSM00034924","1972-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19720325",",1,I","","","","","14.6","1,,I,25,","","","23.8","1,,,I","","","",""
"RSM00034924","1972-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","19720403",",,I","","","","","13.6",",,I,03,","","","40.2",",,,I","","","",""
"RSM00034924","1972-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19720531",",,I","","","","","21.8",",,I,31,","","","51.4",",,,I","","","",""
"RSM00034924","1972-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19720621",",,I","","","","","9.0",",,I,21,","","","18.9",",,,I","","","",""
"RSM00034924","1972-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8","1,I","6","1,I","3","1,I","","","","","","","","","","","","","19720706",",1,I","","","","","36.8","1,,I,06,","","","139.0","1,,,I","","","",""
"RSM00034924","1972-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19720830",",1,I","","","","","56.6","1,,I,30,","","","84.5","1,,,I","","","",""
"RSM00034924","1972-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19720929",",,I","","","","","16.6",",,I,29,","","","47.8",",,,I","","","",""
"RSM00034924","1972-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19721026",",,I","","","","","21.8",",,I,26,","","","69.7",",,,I","","","",""
"RSM00034924","1972-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","19721124",",,I","","","","","28.3",",,I,24,","","","77.0",",,,I","","","",""
"RSM00034924","1972-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19721201",",,I","","","","","6.2",",,I,01,","","","14.7",",,,I","","","",""
"RSM00034924","1973-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19730111",",,I","","","","","9.6",",,I,11,","","","21.7",",,,I","","","",""
"RSM00034924","1973-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19730201",",1,I","","","","","5.8","1,,I,01,","","","24.8","1,,,I","","","",""
"RSM00034924","1973-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19730313",",,I","","","","","9.7",",,I,13,","","","36.2",",,,I","","","",""
"RSM00034924","1973-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19730428",",,I","","","","","9.7",",,I,28,","","","37.4",",,,I","","","",""
"RSM00034924","1973-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","19730515",",,I","","","","","22.5",",,I,15,","","","91.5",",,,I","","","",""
"RSM00034924","1973-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19730629",",,I","","","","","17.7",",,I,29,","","","71.3",",,,I","","","",""
"RSM00034924","1973-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19730701",",,I","","","","","10.2",",,I,01,","","","26.0",",,,I","","","",""
"RSM00034924","1973-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","19730816",",,I","","","","","30.0",",,I,16,","","","72.0",",,,I","","","",""
"RSM00034924","1973-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","19730905",",,I","","","","","30.5",",,I,05,","","","42.4",",,,I","","","",""
"RSM00034924","1973-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19731012",",,I","","","","","22.2",",,I,12,","","","64.0",",,,I","","","",""
"RSM00034924","1973-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","19731118",",,I","","","","","31.3",",,I,18,","","","128.8",",,,I","","","",""
"RSM00034924","1973-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","19731215",",,I","","","","","12.3",",,I,15,","","","69.3",",,,I","","","",""
"RSM00034924","1974-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19740127",",,I","","","","","4.1",",,I,27,","","","15.2",",,,I","","","",""
"RSM00034924","1974-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19740227",",,I","","","","","9.5",",,I,27,","","","30.4",",,,I","","","",""
"RSM00034924","1974-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19740317",",,I","","","","","14.7",",,I,17,","","","30.9",",,,I","","","",""
"RSM00034924","1974-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19740416",",1,I","","","","","8.0","1,,I,16,","","","23.7","1,,,I","","","",""
"RSM00034924","1974-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19740526",",,I","","","","","18.2",",,I,26,","","","48.4",",,,I","","","",""
"RSM00034924","1974-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19740622",",,I","","","","","59.0",",,I,22,","","","87.0",",,,I","","","",""
"RSM00034924","1974-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19740710",",,I","","","","","28.7",",,I,10,","","","40.6",",,,I","","","",""
"RSM00034924","1974-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","19740818",",,I","","","","","26.7",",,I,18,","","","59.1",",,,I","","","",""
"RSM00034924","1974-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","19740917",",,I","","","","","35.1",",,I,17,","","","65.5",",,,I","","","",""
"RSM00034924","1974-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","19741030",",,I","","","","","35.5",",,I,30,","","","95.6",",,,I","","","",""
"RSM00034924","1974-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19741123",",,I","","","","","17.7",",,I,23,","","","40.9",",,,I","","","",""
"RSM00034924","1974-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","19741208",",,I","","","","","29.0",",,I,08,","","","103.5",",,,I","","","",""
"RSM00034924","1975-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13","1,I","5","1,I","1","1,I","","","","","","","","","","","","","19750109",",1,I","","","","","36.2","1,,I,09,","","","77.4","1,,,I","","","",""
"RSM00034924","1975-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19750216",",1,I","","","","","6.7","1,,I,16,","","","33.0","1,,,I","","","",""
"RSM00034924","1975-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19750301",",1,I","","","","","6.7","1,,I,01,","","","33.5","1,,,I","","","",""
"RSM00034924","1975-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11","3,I","6","3,I","0","3,I","","","","","","","","","","","","","19750421",",3,I","","","","","19.4","3,,I,21,","","","59.8","3,,,I","","","",""
"RSM00034924","1975-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19750515",",,I","","","","","9.2",",,I,15,","","","36.4",",,,I","","","",""
"RSM00034924","1975-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19750610",",,I","","","","","9.1",",,I,10,","","","22.8",",,,I","","","",""
"RSM00034924","1975-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19750724",",,I","","","","","4.7",",,I,24,","","","8.7",",,,I","","","",""
"RSM00034924","1975-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19750810",",,I","","","","","10.0",",,I,10,","","","27.0",",,,I","","","",""
"RSM00034924","1975-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19750910",",,I","","","","","10.6",",,I,10,","","","25.9",",,,I","","","",""
"RSM00034924","1975-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19751008",",,I","","","","","10.5",",,I,08,","","","30.0",",,,I","","","",""
"RSM00034924","1975-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19751126",",1,I","","","","","11.6","1,,I,26,","","","29.8","1,,,I","","","",""
"RSM00034924","1975-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","19751219",",,I","","","","","21.2",",,I,19,","","","116.2",",,,I","","","",""
"RSM00034924","1976-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","24",",I","10",",I","1",",I","","","","","","","","","","","","","19760116",",,I","","","","","31.5",",,I,16,","","","122.7",",,,I","","","",""
"RSM00034924","1976-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19760227",",,I","","","","","2.1",",,I,27,","","","3.7",",,,I","","","",""
"RSM00034924","1976-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19760305",",,I","","","","","8.1",",,I,05,","","","25.3",",,,I","","","",""
"RSM00034924","1976-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19760411",",,I","","","","","5.3",",,I,11,","","","21.9",",,,I","","","",""
"RSM00034924","1976-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19760529",",,I","","","","","20.7",",,I,29,","","","56.2",",,,I","","","",""
"RSM00034924","1976-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19760613",",,I","","","","","7.5",",,I,13,","","","36.7",",,,I","","","",""
"RSM00034924","1976-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19760718",",,I","","","","","74.6",",,I,18,","","","97.3",",,,I","","","",""
"RSM00034924","1976-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19760823",",,I","","","","","10.3",",,I,23,","","","19.3",",,,I","","","",""
"RSM00034924","1976-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19760920",",,I","","","","","24.3",",,I,20,","","","72.8",",,,I","","","",""
"RSM00034924","1976-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19761024",",,I","","","","","8.6",",,I,24,","","","21.4",",,,I","","","",""
"RSM00034924","1976-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19761125",",,I","","","","","14.0",",,I,25,","","","38.3",",,,I","","","",""
"RSM00034924","1976-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19761208",",1,I","","","","","9.7","1,,I,08,","","","33.4","1,,,I","","","",""
"RSM00034924","1977-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19770109",",,I","","","","","7.3",",,I,09,","","","19.0",",,,I","","","",""
"RSM00034924","1977-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19770228",",,I","","","","","14.9",",,I,28,","","","52.3",",,,I","","","",""
"RSM00034924","1977-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","19770302",",,I","","","","","19.1",",,I,02,","","","78.8",",,,I","","","",""
"RSM00034924","1977-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19770413",",,I","","","","","16.5",",,I,13,","","","58.3",",,,I","","","",""
"RSM00034924","1977-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","19770514",",,I","","","","","28.2",",,I,14,","","","53.3",",,,I","","","",""
"RSM00034924","1977-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","19770622",",,I","","","","","29.8",",,I,22,","","","47.9",",,,I","","","",""
"RSM00034924","1977-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19770702",",,I","","","","","17.6",",,I,02,","","","67.5",",,,I","","","",""
"RSM00034924","1977-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19770816",",,I","","","","","22.3",",,I,16,","","","95.4",",,,I","","","",""
