"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089795","1978-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","41.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19780428",",,0","19780430","+,,0","19780430","+,,0","19780413",",,0","19780410",",,0","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,13,","31.1",",0,10,","182.4",",,,0","","","23.9",",0","92.4",",,,0","0",",,,0","18.93",",0","26.06",",,,0","11.80",",,,0","2689",",,,0"
"USC00089795","1978-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","126.9",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19780515",",,0","19780531","+,,0","19780531","+,,0","19780504",",,0","19780527",",,0","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,04,","34.4",",0,27,","180.0","1,,,0","","","2.2",",0","144.9",",,,0","0",",,,0","22.35",",0","28.39",",,,0","16.31",",,,0","1880","2,,,0"
"USC00089795","1978-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","235.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19780619",",,0","19780630","+,,0","19780630","+,,0","19780630",",,0","19780630",",,0","16.7",",0,19,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,30,","38.9",",0,30,","192.9","1,,,0","","","0.0",",0","130.9",",,,0","0",",,,0","26.17",",0","31.81",",,,0","20.52",",,,0","1482",",,,0"
"USC00089795","1978-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","274.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19780731","+,,0","19780731","+,,0","19780731","+,,0","19780730",",,0","19780706","+,,0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","69.1",",,0,30,","35.6",",0,06,+","","","0.0","0","0.0",",0","182.0",",,,0","0",",,,0","27.18",",0","32.93",",,,0","21.43",",,,0","1029",",,,0"
"USC00089795","1978-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","276.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19780805",",,0","19780831","+,,0","19780831","+,,0","19780801",",,0","19780829","+,,0","18.9",",0,05,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,01,","36.1",",0,29,+","178.3","1,,,0","0.0","0","0.0",",0","158.7",",,,0","0",",,,0","27.26",",0","32.86",",,,0","21.67",",,,0","",""
"USC00089795","1978-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","253.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","19780929","+,,0","19780930","+,,0","19780930","+,,0","19780918",",,0","19780910","+,,0","18.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,18,","36.1",",0,10,+","166.4",",,,0","0.0","0","0.0",",0","15.3",",,,0","0",",,,0","26.78",",0","32.99",",,,0","20.56",",,,0","",""
"USC00089795","1978-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","87.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19781016",",,0","19781031","+,,0","19781031","+,,0","19781001",",,0","19781006",",,0","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","31.7",",0,06,","145.6",",,,0","17.0","0","17.0",",0","4.8",",,,0","0",",,,0","20.59",",0","27.50",",,,0","13.67",",,,0","",""
"USC00089795","1978-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","26.4",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19781103",",,0","19781130","+,,0","19781130","+,,0","19781130",",,0","19781117",",,0","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,30,","30.0",",0,17,","90.5","2,,,0","42.1","0","25.1",",0","122.5",",,,0","0",",,,0","18.38",",0","25.05",",,,0","11.70",",,,0","",""
"USC00089795","1978-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","11.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","19781213",",,0","19781231","+,,0","19781231","+,,0","19781224",",,0","19781208",",,0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,24,","28.3",",0,08,","61.0","5,,,0","255.8","0","213.7",",0","118.9",",,,0","0",",,,0","11.81",",0","18.84",",,,0","4.78",",,,0","",""
"USC00089795","1979-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.6","","0.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","19790103",",,0","19790131","+,,0","19790131","+,,0","19790108",",,0","19790102",",,0","-7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,08,","25.0",",0,02,","","","602.8","","347.0",",0","141.4",",,,0","0",",,,0","7.16",",0","12.73",",,,0","1.59",",,,0","",""
"USC00089795","1979-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","2.8","","2.2",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","19790211",",,0","19790228","+,,0","19790228","+,,0","19790207",",,0","19790224",",,0","-3.9",",0,11,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,07,","26.7",",0,24,","","","855.5","","252.7",",0","160.4",",,,0","0",",,,0","9.39",",0","15.07",",,,0","3.71",",,,0","",""
"USC00089795","1979-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","14.2","","11.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19790326",",,0","19790331","+,,0","19790331","+,,0","19790324",",,0","19790329","+,,0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","28.3",",0,29,+","153.3",",,,0","951.4","","95.9",",0","46.4",",,,0","0",",,,0","15.61",",0","23.00",",,,0","8.22",",,,0","",""
"USC00089795","1979-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","92.2","","78.0",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19790406",",,0","19790430","+,,0","19790430","+,,0","19790414",",,0","19790421",",,0","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,14,","31.1",",0,21,","160.2","1,,,0","957.5","","6.1",",0","172.9",",,,0","0",",,,0","20.73",",0","26.81",",,,0","14.65",",,,0","",""
"USC00089795","1979-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","240.9","","148.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19790526",",,0","19790531","+,,0","19790531","+,,0","19790523",",,0","19790530","+,,0","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","32.8",",0,30,+","193.9",",,,0","961.9","","4.4",",0","124.1",",,,0","0",",,,0","22.99",",0","29.29",",,,0","16.68",",,,0","",""
"USC00089795","2022-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","10",",H","7",",H","2",",H","","","","","","","","","","","","","","","","","","","","","20220116",",,H","","","","","","","","","46.5",",,H,16,","","","","","","","","","109.8",",,,H","","","","","","","","","",""
"USC00089795","2022-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","1",",H","1",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20220218",",,H","","","","","","","","","3.6",",,H,18,","","","","","","","","","3.6",",,,H","","","","","","","","","",""
"USC00089795","2022-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","7","1,H","6","1,H","1","1,H","","","","","","","","","","","","","","","","","","","","","20220320",",1,H","","","","","","","","","27.7","1,,H,20,","","","","","","","","","89.4","1,,,H","","","","","","","","","",""
"USC00089795","2022-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","0","2,H","0","2,H","0","2,H","","","","","","","","","","","","","","","","","","","","","20220430","+,2,H","","","","","","","","","0.0","2,,H,30,+","","","","","","","","","0.0","2,,,H","","","","","","","","","",""
"USC00089795","2022-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","10",",H","3",",H","1",",H","","","","","","","","","","","","","","","","","","","","","20220527",",,H","","","","","","","","","26.4",",,H,27,","","","","","","","","","47.3",",,,H","","","","","","","","","",""
"USC00089795","2022-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","6","1,H","5","1,H","2","1,H","","","","","","","","","","","","","","","","","","","","","20220617",",1,H","","","","","","","","","48.5","1,,H,17,","","","","","","","","","114.5","1,,,H","","","","","","","","","",""
"USC00089795","2022-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","13",",H","7",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20220716",",,H","","","","","","","","","15.2",",,H,16,","","","","","","","","","67.9",",,,H","","","","","","","","","",""
"USC00089795","2022-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","17","1,H","11","1,H","3","1,H","","","","","","","","","","","","","","","","","","","","","20220814",",1,H","","","","","","","","","75.4","1,,H,14,","","","","","","","","","223.0","1,,,H","","","","","","","","","",""
"USC00089795","2022-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","7",",H","3",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20220905",",,H","","","","","","","","","10.7",",,H,05,","","","","","","","","","24.6",",,,H","","","","","","","","","",""
"USC00089795","2022-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","5","1,H","2","1,H","1","1,H","","","","","","","","","","","","","","","","","","","","","20221013",",1,H","","","","","","","","","58.9","1,,H,13,","","","","","","","","","64.5","1,,,H","","","","","","","","","",""
"USC00089795","2022-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","6","3,H","1","3,H","0","3,H","","","","","","","","","","","","","","","","","","","","","20221127",",3,H","","","","","","","","","5.1","3,,H,27,","","","","","","","","","7.8","3,,,H","","","","","","","","","",""
"USC00089795","2022-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","2",",H","2",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20221209",",,H","","","","","","","","","13.2",",,H,09,","","","","","","","","","24.6",",,,H","","","","","","","","","",""
"USC00089795","2023-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","10",",H","3",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20230126",",,H","","","","","","","","","19.1",",,H,26,","","","","","","","","","51.7",",,,H","","","","","","","","","",""
"USC00089795","2023-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","3",",H","0",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20230218",",,H","","","","","","","","","1.5",",,H,18,","","","","","","","","","3.8",",,,H","","","","","","","","","",""
"USC00089795","2023-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","3","1,H","3","1,H","1","1,H","","","","","","","","","","","","","","","","","","","","","20230313",",1,H","","","","","","","","","35.3","1,,H,13,","","","","","","","","","61.0","1,,,H","","","","","","","","","",""
"USC00089795","2023-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","5",",H","2",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20230409",",,H","","","","","","","","","9.1",",,H,09,","","","","","","","","","17.7",",,,H","","","","","","","","","",""
"USC00089795","2023-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","1",",H","1",",H","1",",H","","","","","","","","","","","","","","","","","","","","","20230523",",,H","","","","","","","","","50.3",",,H,23,","","","","","","","","","50.3",",,,H","","","","","","","","","",""
"USC00089795","2023-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","15",",H","9",",H","1",",H","","","","","","","","","","","","","","","","","","","","","20230616",",,H","","","","","","","","","35.8",",,H,16,","","","","","","","","","144.8",",,,H","","","","","","","","","",""
"USC00089795","2023-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","10",",H","7",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20230711",",,H","","","","","","","","","17.3",",,H,11,","","","","","","","","","58.9",",,,H","","","","","","","","","",""
"USC00089795","2023-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","6","2,H","4","2,H","0","2,H","","","","","","","","","","","","","","","","","","","","","20230815",",2,H","","","","","","","","","16.0","2,,H,15,","","","","","","","","","45.5","2,,,H","","","","","","","","","",""
"USC00089795","2023-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","7",",H","4",",H","1",",H","","","","","","","","","","","","","","","","","","","","","20230902",",,H","","","","","","","","","33.3",",,H,02,","","","","","","","","","71.0",",,,H","","","","","","","","","",""
"USC00089795","2023-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","4",",H","4",",H","0",",H","","","","","","","","","","","","","","","","","","","","","20231013",",,H","","","","","","","","","15.0",",,H,13,","","","","","","","","","28.5",",,,H","","","","","","","","","",""
"USC00089795","2023-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","6","2,H","6","2,H","3","2,H","","","","","","","","","","","","","","","","","","","","","20231203",",2,H","","","","","","","","","80.3","2,,H,03,","","","","","","","","","196.3","2,,,H","","","","","","","","","",""
"USC00089795","2024-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","10",",H","7",",H","1",",H","","","","","","","","","","","","","","","","","","","","","20240106",",,H","","","","","","","","","33.5",",,H,06,","","","","","","","","","91.2",",,,H","","","","","","","","","",""
"USC00089795","2024-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","6","1,H","5","1,H","2","1,H","","","","","","","","","","","","","","","","","","","","","20240205",",1,H","","","","","","","","","28.7","1,,H,05,","","","","","","","","","72.4","1,,,H","","","","","","","","","",""
"USC00089795","2024-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","10","2,H","7","2,H","2","2,H","","","","","","","","","","","","","","","","","","","","","20240309",",2,H","","","","","","","","","57.7","2,,H,09,","","","","","","","","","133.7","2,,,H","","","","","","","","","",""
"USC00089795","2024-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","4","4,H","3","4,H","1","4,H","","","","","","","","","","","","","","","","","","","","","20240411",",4,H","","","","","","","","","98.6","4,,H,11,","","","","","","","","","117.2","4,,,H","","","","","","","","","",""
"USC00089795","2024-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","7","2,H","7","2,H","4","2,H","","","","","","","","","","","","","","","","","","","","","20240505",",2,H","","","","","","","","","59.2","2,,H,05,","","","","","","","","","231.3","2,,,H","","","","","","","","","",""
"USC00089795","2024-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","6","5,H","2","5,H","0","5,H","","","","","","","","","","","","","","","","","","","","","20240602",",5,H","","","","","","","","","23.9","5,,H,02,","","","","","","","","","36.4","5,,,H","","","","","","","","","",""
