"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00501466","1966-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","4",",0","0",",0","0",",0","23",",0","0","1,0","0","1,0","0","1,0","","","19660507",",,0","19660501",",,0","19660531","+,,0","","","19660514",",,0","19660530",",1,0","-11.1",",0,07,","279",",,0,01,","0",",,0,31,+","6.6",",,0,14,","16.1","1,0,30,","","","9289.3","0","","","408.3","1,0","","","","","","","","","","","","","","","26.0",",,,0","0",",,,0","4.75","1,0","11.07","1,,,0","-1.57",",,,0","",""
"USC00501466","1966-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.3","0","0.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","","","19660614",",,0","19660611","+,,0","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,14,","26.1",",0,11,+","","","9408.2","0","","","118.9",",0","","","","","","","","","","","","","","","48.4",",,,0","0",",,,0","14.38",",0","22.02",",,,0","6.74",",,,0","",""
"USC00501466","1966-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","1.7","0","1.4","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","22","1,0","0","1,0","","","19660726",",1,0","19660731","+,,0","19660731","+,,0","","","19660712",",,0","19660721","+,1,0","0.0","1,0,26,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","26.1","1,0,21,+","138.8","1,,,0","120.2","0","","","120.2","1,0","","","","","","","","","14.61","1,,,0","","","24.35","1,,,0","18.3",",,,0","0",",,,0","14.37","1,0","22.66","1,,,0","6.09","1,,,0","1774","3,,,0"
"USC00501466","1966-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","1.7","0","0.0",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19660813",",,0","19660831","+,,0","19660831","+,,0","","","19660820",",,0","19660808","+,,0","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,20,","27.8",",0,08,+","78.7",",,,0","322.6","0","","","202.4",",0","","","","","","","","","10.85",",,,0","","","19.38",",,,0","5.6",",,,0","0",",,,0","11.80",",0","19.72",",,,0","3.89",",,,0","",""
"USC00501466","1966-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","1.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19660911",",,0","19660930","+,,0","19660930","+,,0","","","19660902",",,0","19660929",",,0","-11.1",",0,11,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","20.6",",0,29,","34.2","5,,,0","673.0","0","","","350.4",",0","","","","","","","","","5.97",",,,0","","","11.65",",,,0","4.1",",,,0","0",",,,0","6.65",",0","13.78",",,,0","-0.48",",,,0","",""
"USC00501466","1966-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","1.7","0","0.0",",0","11",",0","1",",0","0",",0","17",",","","","8",",0","30",",0","20",",0","0",",0","0",",0","","","19661029",",,0","19661030","+,,0","","","","","19661020",",,0","19661001",",,0","-27.8",",0,29,","127",",,0,30,+","","","2.5",",,0,20,","12.8",",0,01,","","","1496.0","0","","","823.0",",0","","","","","","","","","","","","","","","9.9",",,,0","","","-8.22",",0","-2.77",",,,0","-13.66",",,,0","",""
"USC00501466","1966-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","1.7","0","0.0",",0","10",",0","3",",0","0",",0","30",",","","","23",",0","30",",0","30",",0","0",",0","0",",0","","","19661116",",,0","19661125",",,0","","","","","19661123",",,0","19661107","+,,0","-40.6",",0,16,","356",",,0,25,","","","4.8",",,0,23,","-2.2",",0,07,+","","","2636.2","0","","","1140.2",",0","","","","","","","","","","","","","","","17.0",",,,0","","","-19.67",",0","-14.35",",,,0","-25.00",",,,0","",""
"USC00501466","1966-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","1.7","0","0.0","2,0","6","1,0","0","1,0","0","1,0","31",",","","","31",",0","31",",0","29","2,0","0","2,0","0","2,0","","","19661210","+,,0","19661230","+,,0","","","","","19661224",",1,0","19661201",",2,0","-48.9",",0,10,+","381",",,0,30,+","","","2.3","1,,0,24,","-9.4","2,0,01,","","","3980.8","0","","","1344.6","2,0","","","","","","","","","","","","","","","6.7","1,,,0","","","-28.55","2,0","-23.08","2,,,0","-34.01",",,,0","",""
"USC00501466","1967-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","5","3,0","1","3,0","0","3,0","31",",0","2",",0","31",",0","31",",0","31",",0","0",",0","0",",0","","","19670116",",,0","19670122",",,0","19670102",",,0","","","19670102",",3,0","19670126","+,,0","-46.1",",0,16,","457",",,0,22,","69",",,0,02,","4.1","3,,0,02,","-8.3",",0,26,+","","","5460.8","0","","","1480.0",",0","","","","","","","","","","","","","","","9.0","3,,,0","149",",,,0","-29.41",",0","-23.67",",,,0","-35.15",",,,0","",""
"USC00501466","1967-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","10","1,0","0","1,0","0","1,0","26","2,0","0","1,0","27",",0","28",",0","28",",0","0",",0","0",",0","","","19670216","+,,0","19670228","+,2,0","19670223",",1,0","","","19670223","+,1,0","19670220",",,0","-43.9",",0,16,+","457","2,,0,28,+","23","1,,0,23,","1.5","1,,0,23,+","-1.1",",0,20,","","","6674.6","0","","","1213.8",",0","","","","","","","","","","","","","","","7.4","1,,,0","96","1,,,0","-25.02",",0","-18.65",",,,0","-31.39",",,,0","",""
"USC00501466","1967-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","31",",0","2",",0","22",",0","31",",0","25",",0","0",",0","0",",0","","","19670323",",,0","19670315","+,,0","19670314",",,0","","","19670314",",,0","19670331",",,0","-36.7",",0,23,","483",",,0,15,+","61",",,0,14,","3.3",",,0,14,","4.4",",0,31,","","","7709.6","0","","","1035.0",",0","","","","","","","","","","","","","","","5.2",",,,0","104",",,,0","-15.05",",0","-6.15",",,,0","-23.96",",,,0","",""
"USC00501466","1967-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","29",",0","0","2,0","2",",0","29",",0","4",",0","0",",0","0",",0","","","19670416",",,0","19670409","+,,0","19670408","+,2,0","","","19670409",",,0","19670430",",,0","-23.3",",0,16,","406",",,0,09,+","0","2,T,0,08,+","0.8",",,0,09,","15.6",",0,30,","","","8321.2","0","","","611.6",",0","","","","","","","","","","","","","","","2.5",",,,0","0","2,T,,0","-2.06",",0","4.59",",,,0","-8.70",",,,0","",""
"USC00501466","1967-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","","","19670517",",,0","","","","","","","19670522",",,0","19670531",",,0","-11.1",",0,17,","","","","","6.4",",,0,22,","20.0",",0,31,","","","8731.3","0","","","410.1",",0","","","","","","","","","","","","","","","22.0",",,,0","","","5.10",",0","12.00",",,,0","-1.79",",,,0","",""
"USC00501466","1967-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","3.3","0","3.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19670608",",,0","19670630","+,,0","19670630","+,,0","","","19670616",",,0","19670620","+,,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,16,","30.0",",0,20,+","122.5","2,,,0","8879.9","0","","","148.6",",0","","","","","","","","","11.76","3,,,0","","","21.93","3,,,0","52.9",",,,0","0",",,,0","13.49",",0","21.23",",,,0","5.75",",,,0","",""
"USC00501466","1967-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.2","0","5.9","3,0","16",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","3,0","11","3,0","0","3,0","","","19670710",",1,0","19670731","+,,0","19670731","+,,0","","","19670707",",,0","19670715",",3,0","-7.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","30.6","3,0,15,","85.9","3,,,0","129.3","0","","","129.3","3,0","","","","","","","","","12.19","1,,,0","","","20.50","1,,,0","41.1",",,,0","0",",,,0","13.91","3,0","20.48","3,,,0","7.34","1,,,0","1407","2,,,0"
"USC00501466","1967-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.8","0","0.6",",0","18",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","19670831",",,0","19670831","+,,0","19670831","+,,0","","","19670813",",,0","19670808","+,,0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,13,","26.7",",0,08,+","","","320.0","0","","","190.7",",0","","","","","","","","","","","","","","","144.7",",,,0","0",",,,0","12.20",",0","18.28",",,,0","6.12",",,,0","",""
"USC00501466","1967-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.8","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19670930","+,,0","19670930","+,,0","19670930","+,,0","","","19670918",",,0","19670918",",,0","-5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,18,","18.3",",0,18,","17.5",",,,0","717.6","0","","","397.6",",0","","","","","","","","","2.94",",,,0","","","7.03",",,,0","21.0",",,,0","0",",,,0","5.08",",0","10.70",",,,0","-0.54",",,,0","1246","2,,,0"
"USC00501466","1967-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.8","0","0.0","1,0","9","3,0","0","3,0","0","3,0","12",",0","2",",0","7","1,0","30","1,0","21","1,0","0","1,0","0","1,0","","","19671026","+,1,0","19671031","+,,0","19671023",",,0","","","19671020",",3,0","19671002",",1,0","-21.1","1,0,26,+","152",",,0,31,+","38",",,0,23,","2.0","3,,0,20,","7.8","1,0,02,","","","1485.9","0","","","768.3","1,0","","","","","","","","","","","","","","","8.7","3,,,0","124",",,,0","-7.28","1,0","-2.92","1,,,0","-11.63","1,,,0","",""
"USC00501466","1967-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.8","0","0.0",",0","12","3,0","2","3,0","0","3,0","27","3,0","3",",0","18",",0","30",",0","27",",0","0",",0","0",",0","","","19671130",",,0","19671130","+,3,0","19671106",",,0","","","19671106",",3,0","19671121",",,0","-34.4",",0,30,","305","3,,0,30,+","51",",,0,06,","4.1","3,,0,06,","5.0",",0,21,","","","2457.8","0","","","971.9",",0","","","","","","","","","","","","","","","17.1","3,,,0","247",",,,0","-14.06",",0","-8.78",",,,0","-19.35",",,,0","",""
"USC00501466","1967-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","9.8","0","0.0",",0","11","1,0","1","1,0","0","1,0","31",",0","4",",0","26",",0","31",",0","30",",0","0",",0","0",",0","","","19671202",",,0","19671231",",,0","19671228",",,0","","","19671228",",1,0","19671214",",,0","-40.6",",0,02,","432",",,0,31,","46",",,0,28,","4.3","1,,0,28,","3.3",",0,14,","","","3673.8","0","","","1216.0",",0","","","","","","","","","","","","","","","12.9","1,,,0","218",",,,0","-20.89",",0","-15.23",",,,0","-26.56",",,,0","",""
"USC00501466","1968-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","2,0","6","1,0","0","1,0","0","1,0","31",",0","1",",0","26",",0","31",",0","28","2,0","0","2,0","0","2,0","","","19680118",",,0","19680131","+,,0","19680123",",,0","","","19680103",",1,0","19680128",",2,0","-47.2",",0,18,","432",",,0,31,+","28",",,0,23,","2.3","1,,0,03,","0.6","2,0,28,","","","4906.7","0","","","1232.9","2,0","","","","","","","","","","","","","","","6.4","1,,,0","110",",,,0","-24.57","2,0","-17.94","2,,,0","-31.20",",,,0","",""
"USC00501466","1968-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","9","1,0","0","1,0","0","1,0","28","1,0","1",",0","26",",0","29",",0","24","1,0","0","1,0","0","1,0","","","19680204",",,0","19680227","+,1,0","19680223",",,0","","","19680207",",1,0","19680228",",1,0","-52.2",",0,04,","533","1,,0,27,+","36",",,0,23,","1.8","1,,0,07,","10.0","1,0,28,","","","6055.1","0","","","1148.4","1,0","","","","","","","","","","","","","","","9.0","1,,,0","172",",,,0","-23.08","1,0","-16.44","1,,,0","-29.73",",,,0","",""
"USC00501466","1968-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","25",",0","31",",0","27",",0","0",",0","0",",0","","","19680318",",,0","19680303","+,,0","19680331","+,,0","","","19680331","+,,0","19680301",",,0","-32.2",",0,18,","432",",,0,03,+","0",",,0,31,+","0.0",",,0,31,+","2.2",",0,01,","","","7055.9","0","","","1000.8",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","-13.95",",0","-5.56",",,,0","-22.34",",,,0","",""
"USC00501466","1968-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","30",",0","1",",0","5",",0","30",",0","8",",0","0",",0","0",",0","","","19680411",",,0","19680420","+,,0","19680409",",,0","","","19680420",",,0","19680430",",,0","-25.6",",0,11,","406",",,0,20,+","30",",,0,09,","12.7",",,0,20,","9.4",",0,30,","","","7746.5","0","","","690.6",",0","","","","","","","","","","","","","","","27.9",",,,0","50",",,,0","-4.69",",0","2.55",",,,0","-11.93",",,,0","",""
"USC00501466","1968-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19680504","+,,0","19680501",",,0","19680522",",,0","","","19680522",",,0","19680520",",,0","-5.6",",0,04,+","279",",,0,01,","76",",,0,22,","6.9",",,0,22,","19.4",",0,20,","","","8129.1","0","","","382.6",",0","","","","","","","","","","","","","","","19.7",",,,0","115",",,,0","5.99",",0","12.24",",,,0","-0.25",",,,0","",""
"USC00501466","1968-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19680608",",,0","19680630","+,,0","19680630","+,,0","","","19680618",",,0","19680616",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","25.6",",0,16,","88.5","3,,,0","8266.5","0","","","137.4",",0","","","","","","","","","11.86","2,,,0","","","21.44","2,,,0","64.5",",,,0","0",",,,0","13.75",",0","20.57",",,,0","6.93",",,,0","2698","2,,,0"
"USC00501466","1968-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","11.9","0","11.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19680726",",,0","19680731","+,,0","19680731","+,,0","","","19680704",",,0","19680723",",,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","29.4",",0,23,","119.3","1,,,0","74.3","0","","","74.3",",0","","","","","","","","","12.93",",,,0","","","20.09",",,,0","26.2",",,,0","0",",,,0","16.32",",0","23.67",",,,0","8.97",",,,0","2640",",,,0"
"USC00501466","1968-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","11.9","0","0.0","2,0","19",",0","11",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","10","2,0","0","2,0","","","19680831",",2,0","19680831","+,,0","19680831","+,,0","","","19680816",",,0","19680809",",2,0","-2.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","30.0","2,0,09,","","","229.5","0","","","155.2","2,0","","","","","","","","","10.58","2,,,0","","","13.87","2,,,0","118.4",",,,0","0",",,,0","12.98","2,0","19.61","2,,,0","6.36","2,,,0","1345","5,,,0"
"USC00501466","1968-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","11.9","0","0.0","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1","1,0","0","1,0","0","1,0","","","19680922",",,0","19680930","+,,0","19680930","+,,0","","","19680928","+,,0","19680910",",1,0","-7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,+","16.1","1,0,10,","","","656.7","0","","","427.2","1,0","","","","","","","","","","","","","","","4.7",",,,0","0",",,,0","3.56","1,0","9.10","1,,,0","-1.98",",,,0","1306",",,,0"
"USC00501466","1968-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","11.9","0","0.0","1,0","13",",0","4",",0","0",",0","","","5",",0","3","1,0","30","1,0","25","1,0","0","1,0","0","1,0","","","19681029",",1,0","","","19681024",",,0","","","19681003",",,0","19681003",",1,0","-24.4","1,0,29,","","","48",",,0,24,","6.9",",,0,03,","5.0","1,0,03,","","","1438.0","0","","","781.3","1,0","","","","","","","","","","","","","","","21.5",",,,0","237",",,,0","-7.71","1,0","-3.87","1,,,0","-11.55","1,,,0","",""
"USC00501466","1968-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","11.9","0","0.0","1,0","9","1,0","1","1,0","0","1,0","30",",0","3",",0","25",",0","30",",0","29","1,0","0","1,0","0","1,0","","","19681124",",,0","19681130",",,0","19681111",",,0","","","19681129",",1,0","19681104",",1,0","-36.7",",0,24,","305",",,0,30,","41",",,0,11,","3.0","1,,0,29,","-7.2","1,0,04,","","","2549.6","0","","","1111.6","1,0","","","","","","","","","","","","","","","8.7","1,,,0","182",",,,0","-20.10","1,0","-15.74","1,,,0","-24.47",",,,0","",""
"USC00501466","1968-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","11.9","0","0.0","1,0","3",",0","0",",0","0",",0","31",",0","0",",0","29",",0","31",",0","29","1,0","0","1,0","0","1,0","","","19681210","+,,0","19681219","+,,0","19681224","+,,0","","","19681224",",,0","19681220",",1,0","-45.6",",0,10,+","305",",,0,19,+","10",",,0,24,+","0.5",",,0,24,","2.8","1,0,20,","","","3875.5","0","","","1325.9","1,0","","","","","","","","","","","","","","","1.1",",,,0","25",",,,0","-26.05","1,0","-20.35","1,,,0","-31.75",",,,0","",""
"USC00501466","1969-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","4,0","6",",0","2",",0","0",",0","31",",0","0",",0","31",",0","31",",0","27","4,0","0","4,0","0","4,0","","","19690103","+,,0","19690131",",,0","19690107",",,0","","","19690108",",,0","19690121",",4,0","-49.4",",0,03,+","356",",,0,31,","20",",,0,07,","3.0",",,0,08,","-12.8","4,0,21,","","","5305.2","0","","","1429.7","4,0","","","","","","","","","","","","","","","9.2",",,,0","70",",,,0","-35.05","4,0","-30.62","4,,,0","-39.48",",,,0","",""
"USC00501466","1969-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","28",",0","0",",0","26",",0","28",",0","27",",0","0",",0","0",",0","","","19690205","+,,0","19690228","+,,0","19690221",",,0","","","19690221",",,0","19690228",",,0","-45.6",",0,05,+","406",",,0,28,+","15",",,0,21,","2.3",",,0,21,","3.3",",0,28,","","","6557.7","0","","","1252.5",",0","","","","","","","","","","","","","","","4.4",",,,0","43",",,,0","-26.40",",0","-20.95",",,,0","-31.85",",,,0","",""
"USC00501466","1969-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","3,0","5","1,0","2","1,0","0","1,0","29","2,0","2",",0","23","2,0","29","2,0","23","3,0","0","3,0","0","3,0","","","19690318",",2,0","19690323","+,2,0","19690321",",,0","","","19690320",",1,0","19690310",",3,0","-37.2","2,0,18,","483","2,,0,23,+","76",",,0,21,","3.8","1,,0,20,","2.8","3,0,10,","","","7524.9","0","","","967.2","3,0","","","","","","","","","","","","","","","9.1","1,,,0","175",",,,0","-16.19","3,0","-8.27","3,,,0","-24.11","2,,,0","",""
"USC00501466","1969-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","2,0","3",",0","0",",0","0",",0","22","3,0","0",",0","0","2,0","26","2,0","7","2,0","0","2,0","0","2,0","","","19690401",",2,0","19690407","+,3,0","19690430","+,,0","","","19690411",",,0","19690430",",2,0","-16.7","2,0,01,","432","3,,0,07,+","0",",,0,30,+","0.5",",,0,11,","12.8","2,0,30,","","","8075.4","0","","","550.5","2,0","","","","","","","","","","","","","","","1.1",",,,0","0",",,,0","-1.33","2,0","5.53","2,,,0","-8.19","2,,,0","",""
"USC00501466","1969-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","2","1,0","0","1,0","","","19690520",",1,0","19690531","+,,0","19690531","+,,0","","","19690512",",,0","19690524",",1,0","-5.0","1,0,20,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","24.4","1,0,24,","","","8421.8","0","","","346.4","1,0","","","","","","","","","","","","","","","12.5",",,,0","0",",,,0","6.79","1,0","13.55","1,,,0","0.02","1,,,0","2862","4,,,0"
"USC00501466","1969-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","18.0","0","18.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","2",",0","","","19690602",",,0","19690630","+,,0","19690630","+,,0","","","19690630",",,0","19690620",",,0","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","33.3",",0,20,","131.6",",,,0","8510.9","0","","","89.1",",0","","","","","","","","","","","","","11.00","5,,,0","3.3",",,,0","0",",,,0","15.96",",0","24.50",",,,0","7.42",",,,0","2004",",,,0"
"USC00501466","1969-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","18.0","0","0.0","1,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","12","1,0","0","1,0","","","19690731",",1,0","19690731","+,,0","19690731","+,,0","","","19690711",",,0","19690710",",1,0","-0.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,11,","25.0","1,0,10,","72.4","2,,,0","152.3","0","","","152.3","1,0","","","","","","","","","","","","","","","84.8",",,,0","0",",,,0","13.26","1,0","19.45","1,,,0","7.07","1,,,0","1277","2,,,0"
"USC00501466","1969-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","18.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","0","1,0","0","1,0","","","19690827",",,0","19690831","+,,0","19690810","+,,0","","","19690809","+,,0","19690831","+,1,0","-5.6",",0,27,","0",",,0,31,+","0",",T,0,10,+","5.1",",,0,09,+","20.0","1,0,31,+","49.9","2,,,0","467.9","0","","","315.6","1,0","","","","","","","","","","","","","","","12.1",",,,0","0",",T,,0","7.78","1,0","14.50","1,,,0","1.07",",,,0","1553",",,,0"
