"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275400","1968-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","19681007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1968-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12","3,0","12","3,0","0","3,0","23",",0","8",",0","","","","","","","","","","","","","19681123","+,,0","19681112",",,0","19681128",",3,0","","","","","483",",,0,23,+","152",",,0,12,","24.9","3,,0,28,","","","","","132.5",",a,,0","750",",,,0","","","","","",""
"USC00275400","1968-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","1",",0","31",",0","8",",0","","","","","","","","","","","","","19681228",",,0","19681215",",,0","19681215",",,0","","","","","1092",",,0,28,","381",",,0,15,","34.5",",,0,15,","","","","","132.9",",,,0","1157",",,,0","","","","","",""
"USC00275400","1969-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","19690119","+,,0","19690107",",,0","19690107",",,0","","","","","1194",",,0,19,+","216",",,0,07,","22.6",",,0,07,","","","","","70.5",",,,0","483",",,,0","","","","","",""
"USC00275400","1969-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","2",",0","28",",0","6",",0","","","","","","","","","","","","","19690226",",,0","19690225",",,0","19690225",",,0","","","","","2159",",,0,26,","470",",,0,25,","49.0",",,0,25,","","","","","150.6",",,,0","1461",",,,0","","","","","",""
"USC00275400","1969-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4",",0","4",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","19690302","+,,0","19690325",",,0","19690325",",,0","","","","","2108",",,0,02,+","102",",,0,25,","13.2",",,0,25,","","","","","38.8",",,,0","229",",,,0","","","","","",""
"USC00275400","1969-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","2",",0","30",",0","1",",0","","","","","","","","","","","","","19690403","+,,0","19690402",",,0","19690419",",,0","","","","","1346",",,0,03,+","76",",,0,02,","27.4",",,0,19,","","","","","101.1",",,,0","76",",,,0","","","","","",""
"USC00275400","1969-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","0",",0","9",",0","0",",0","","","","","","","","","","","","","19690501",",,0","19690531","+,,0","19690519",",,0","","","","","432",",,0,01,","0",",,0,31,+","17.8",",,0,19,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1969-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","19690624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1969-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","19690729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","","","","","132.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1969-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","19690806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,06,","","","","","88.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1969-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","19690909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,09,","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1969-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","0",",0","6",",0","1",",0","","","","","","","","","","","","","19691022",",,0","19691022",",,0","19691020",",,0","","","","","127",",,0,22,","127",",,0,22,","22.6",",,0,20,","","","","","60.6",",,,0","127",",,,0","","","","","",""
"USC00275400","1969-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","10",",0","1",",0","10",",0","2",",0","","","","","","","","","","","","","19691122","+,,0","19691121",",,0","19691105",",,0","","","","","76",",,0,22,+","76",",,0,21,","47.0",",,0,05,","","","","","133.1",",,,0","101",",,,0","","","","","",""
"USC00275400","1969-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","4",",0","31",",0","4",",0","","","","","","","","","","","","","19691226",",,0","19691222",",,0","19691227",",,0","","","","","762",",,0,26,","381",",,0,22,","42.2",",,0,27,","","","","","176.3",",,,0","864",",,,0","","","","","",""
"USC00275400","1970-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","4",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","19700103","+,,0","19700126",",,0","19700130",",,0","","","","","660",",,0,03,+","64",",,0,26,","8.9",",,0,30,","","","","","24.1",",,,0","165",",,,0","","","","","",""
"USC00275400","1970-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","19700228",",,0","19700215",",,0","19700211",",,0","","","","","610",",,0,28,","152",",,0,15,","23.9",",,0,11,","","","","","82.4",",,,0","380",",,,0","","","","","",""
"USC00275400","1970-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","19700324","+,,0","19700321",",,0","19700321",",,0","","","","","838",",,0,24,+","114",",,0,21,","16.3",",,0,21,","","","","","65.8",",,,0","508",",,,0","","","","","",""
"USC00275400","1970-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","19700404","+,,0","19700402",",,0","19700402",",,0","","","","","686",",,0,04,+","102",",,0,02,","20.1",",,0,02,","","","","","65.2",",,,0","178",",,,0","","","","","",""
"USC00275400","1970-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","19700517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,17,","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1970-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","19700627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,27,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1970-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","19700711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,11,","","","","","113.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1970-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","19700827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,27,","","","","","123.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1970-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","19700916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1970-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","19701003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,03,","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1970-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","0",",0","6",",0","1",",0","","","","","","","","","","","","","19701116","+,,0","19701115",",,0","19701121",",,0","","","","","76",",,0,16,+","76",",,0,15,","14.7",",,0,21,","","","","","59.5",",,,0","76",",,,0","","","","","",""
"USC00275400","1970-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","9",",0","1",",0","28",",0","10",",0","","","","","","","","","","","","","19701225","+,,0","19701224",",,0","19701224",",,0","","","","","1321",",,0,25,+","305",",,0,24,","32.8",",,0,24,","","","","","145.3",",,,0","1461",",,,0","","","","","",""
"USC00275400","1971-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","0",",0","31",",0","9",",0","","","","","","","","","","","","","19710131",",,0","19710126",",,0","19710126",",,0","","","","","1549",",,0,31,","191",",,0,26,","22.1",",,0,26,","","","","","75.7",",,,0","725",",,,0","","","","","",""
"USC00275400","1971-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","10",",0","0",",0","28",",0","8",",0","","","","","","","","","","","","","19710224",",,0","19710208",",,0","19710208",",,0","","","","","1753",",,0,24,","203",",,0,08,","20.8",",,0,08,","","","","","98.5",",,,0","774",",,,0","","","","","",""
"USC00275400","1971-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19710312","+,,0","19710320",",,0","19710320",",,0","","","","","1676",",,0,12,+","254",",,0,20,","24.6",",,0,20,","","","","","91.6",",,,0","902",",,,0","","","","","",""
"USC00275400","1971-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","1",",0","25",",0","3",",0","","","","","","","","","","","","","19710401",",,0","19710407",",,0","19710407",",,0","","","","","940",",,0,01,","241",",,0,07,","25.9",",,0,07,","","","","","72.1",",,,0","317",",,,0","","","","","",""
"USC00275400","1971-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","19710526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,26,","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1971-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","19710608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1971-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","19710701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1971-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","19710803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","","","","","121.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1971-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","19710914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1971-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","19711010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1971-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","7",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","19711130",",,0","19711125",",,0","19711130",",,0","","","","","457",",,0,30,","254",",,0,25,","24.9",",,0,30,","","","","","82.3",",,,0","533",",,,0","","","","","",""
"USC00275400","1971-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","10",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","19711231",",,0","19711231",",,0","19711228",",,0","","","","","533",",,0,31,","127",",,0,31,","20.1",",,0,28,","","","","","83.9",",,,0","457",",,,0","","","","","",""
"USC00275400","1972-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","7",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19720114","+,,0","19720102",",,0","19720102",",,0","","","","","660",",,0,14,+","51",",,0,02,","6.1",",,0,02,","","","","","33.8",",,,0","202",",,,0","","","","","",""
"USC00275400","1972-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","1",",0","29",",0","6",",0","","","","","","","","","","","","","19720226",",,0","19720219",",,0","19720219",",,0","","","","","991",",,0,26,","254",",,0,19,","27.7",",,0,19,","","","","","109.7",",,,0","978",",,,0","","","","","",""
"USC00275400","1972-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","19720306",",,0","19720305",",,0","19720318",",,0","","","","","991",",,0,06,","152",",,0,05,","16.3",",,0,18,","","","","","84.1",",,,0","368",",,,0","","","","","",""
"USC00275400","1972-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","30",",0","5",",0","","","","","","","","","","","","","19720406",",,0","19720413",",,0","19720413",",,0","","","","","584",",,0,06,","152",",,0,13,","19.1",",,0,13,","","","","","58.6",",,,0","317",",,,0","","","","","",""
"USC00275400","1972-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","0",",0","4",",0","0",",0","","","","","","","","","","","","","19720501",",,0","19720531","+,,0","19720503",",,0","","","","","127",",,0,01,","0",",,0,31,+","21.6",",,0,03,","","","","","58.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1972-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","19720602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,02,","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1972-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","19720703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,03,","","","","","123.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1972-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","19720825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,25,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1972-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","19720913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,13,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1972-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","19721008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1972-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","10",",0","0",",0","26",",0","8",",0","","","","","","","","","","","","","19721115",",,0","19721115",",,0","19721126",",,0","","","","","178",",,0,15,","127",",,0,15,","15.7",",,0,26,","","","","","83.2",",,,0","496",",,,0","","","","","",""
"USC00275400","1972-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","","","","","","","28","3,0","","","","","","","","","","","","","","","19721230",",3,0","","","","","","","","","584","3,,0,30,","","","","","","","","","126.0",",a,,0","879",",a,,0","","","","","",""
"USC00275400","1973-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","19730101",",,0","19730129",",,0","19730129",",,0","","","","","508",",,0,01,","229",",,0,29,","21.8",",,0,29,","","","","","62.8",",,,0","254",",,,0","","","","","",""
"USC00275400","1973-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6","1,0","5","1,0","0","1,0","28",",0","4","1,0","","","","","","","","","","","","","19730216","+,,0","19730213",",1,0","19730202",",1,0","","","","","483",",,0,16,+","102","1,,0,13,","11.9","1,,0,02,","","","","","38.5","1,,,0","228","1,,,0","","","","","",""
"USC00275400","1973-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","6",",0","0",",0","29",",0","3",",0","","","","","","","","","","","","","19730301",",,0","19730319",",,0","19730317",",,0","","","","","381",",,0,01,","76",",,0,19,","24.4",",,0,17,","","","","","73.1",",,,0","126",",,,0","","","","","",""
"USC00275400","1973-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","10",",0","0",",0","21",",0","5",",0","","","","","","","","","","","","","19730411",",,0","19730410",",,0","19730410",",,0","","","","","356",",,0,11,","140",",,0,10,","14.7",",,0,10,","","","","","82.2",",,,0","470",",,,0","","","","","",""
"USC00275400","1973-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","19730503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,03,","","","","","110.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1973-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","19730616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,16,","","","","","194.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1973-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","19730701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,01,","","","","","80.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1973-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","19730802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,02,","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1973-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","19730918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,18,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1973-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","19731003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1973-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","10",",0","1",",0","5","2,0","1","1,0","","","","","","","","","","","","","19731111","+,2,0","19731109",",1,0","19731116",",,0","","","","","51","2,,0,11,+","51","1,,0,09,","25.9",",,0,16,","","","","","102.8",",,,0","51","1,,,0","","","","","",""
"USC00275400","1973-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13","2,0","12","2,0","2","2,0","15","1,0","4",",0","","","","","","","","","","","","","19731231","+,1,0","19731223",",,0","19731221",",2,0","","","","","178","1,,0,31,+","76",",,0,23,","35.1","2,,0,21,","","","","","192.6",",a,,0","369",",a,,0","","","","","",""
"USC00275400","1974-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12","1,0","11","1,0","0","1,0","31",",0","8",",0","","","","","","","","","","","","","19740111",",,0","19740111",",,0","19740111",",1,0","","","","","457",",,0,11,","152",",,0,11,","16.8","1,,0,11,","","","","","94.0","1,,,0","596",",,,0","","","","","",""
"USC00275400","1974-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","19740222",",,0","19740220",",,0","19740222",",,0","","","","","305",",,0,22,","140",",,0,20,","18.3",",,0,22,","","","","","62.3",",,,0","343",",,,0","","","","","",""
"USC00275400","1974-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","1",",0","30","1,0","5",",0","","","","","","","","","","","","","19740322","+,1,0","19740321",",,0","19740317",",,0","","","","","229","1,,0,22,+","216",",,0,21,","31.0",",,0,17,","","","","","94.5",",,,0","431",",,,0","","","","","",""
"USC00275400","1974-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","11",",0","0",",0","27",",0","4",",0","","","","","","","","","","","","","19740410",",,0","19740409",",,0","19740424",",,0","","","","","254",",,0,10,","203",",,0,09,","23.6",",,0,24,","","","","","105.9",",,,0","381",",,,0","","","","","",""
"USC00275400","1974-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11","3,0","11","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","19740523",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9","3,,0,23,","","","","","156.0",",a,,0","0",",,,0","","","","","",""
"USC00275400","1974-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","19740626","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,26,+","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1974-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","19740704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,04,","","","","","121.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1974-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","19740827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,27,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1974-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","19740903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,03,","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1974-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","19741015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,15,","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1974-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","9",",0","1",",0","12",",0","3",",0","","","","","","","","","","","","","19741121",",,0","19741121",",,0","19741121",",,0","","","","","279",",,0,21,","203",",,0,21,","46.7",",,0,21,","","","","","111.6",",,,0","356",",,,0","","","","","",""
"USC00275400","1974-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7","4,0","7","4,0","1","4,0","31",",0","5","1,0","","","","","","","","","","","","","19741203",",,0","19741203",",1,0","19741203",",4,0","","","","","330",",,0,03,","127","1,,0,03,","30.0","4,,0,03,","","","","","74.7","1,a,,0","432","1,a,,0","","","","","",""
"USC00275400","1975-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","9",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","19750129","+,,0","19750125",",,0","19750125",",,0","","","","","406",",,0,29,+","114",",,0,25,","13.7",",,0,25,","","","","","67.9",",,,0","586",",,,0","","","","","",""
"USC00275400","1975-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","19750220","+,,0","19750206",",,0","19750206",",,0","","","","","533",",,0,20,+","203",",,0,06,","22.6",",,0,06,","","","","","71.3",",,,0","444",",,,0","","","","","",""
"USC00275400","1975-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","8",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","19750316","+,,0","19750315",",,0","19750315",",,0","","","","","635",",,0,16,+","229",",,0,15,","24.4",",,0,15,","","","","","72.0",",,,0","420",",,,0","","","","","",""
"USC00275400","1975-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","4",",0","4",",0","1",",0","22",",0","2",",0","","","","","","","","","","","","","19750404",",,0","19750403",",,0","19750403",",,0","","","","","610",",,0,04,","356",",,0,03,","37.1",",,0,03,","","","","","55.4",",,,0","407",",,,0","","","","","",""
