"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00315420","1973-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","279.2","0","174.8",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19730602",",,0","19730630","+,,0","19730630","+,,0","19730613",",,0","19730618",",,0","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","85.9",",,0,13,","33.9",",0,18,","","","1442.7","0","0.0",",0","22.75",",,,0","34.03",",,,0","221.0",",,,0","0",",,,0","24.16",",0","30.89",",,,0","17.43",",,,0","1386",",,,0"
"USC00315420","1973-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","487.5","0","208.3",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19730713",",,0","19730731","+,,0","19730731","+,,0","19730704",",,0","19730723",",,0","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","33.9",",0,23,","","","0.0","0","0.0",",0","23.79",",,,0","35.08",",,,0","100.4",",,,0","0",",,,0","25.05",",0","31.66",",,,0","18.44",",,,0","982","3,,,0"
"USC00315420","1973-08","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","705.0","0","217.5",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19730808",",,0","19730831","+,,0","19730831","+,,0","19730818",",,0","19730830",",,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,18,","34.4",",0,30,","","","0.0","0","0.0",",0","24.43",",,,0","34.13",",,,0","195.8",",,,0","0",",,,0","25.35",",0","31.07",",,,0","19.62",",,,0","1228",",,,0"
"USC00315420","1973-09","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","857.7","0","152.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19730928","+,,0","19730930","+,,0","19730930","+,,0","19730910",",,0","19730908",",,0","11.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","75.7",",,0,10,","33.9",",0,08,","107.5","3,,,0","0.0","0","0.0",",0","22.18",",,,0","33.11",",,,0","94.0",",,,0","0",",,,0","23.42",",0","30.39",",,,0","16.46",",,,0","1057",",,,0"
"USC00315420","1973-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","888.3","0","30.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","19731018",",,0","19731031","+,,0","19731031","+,,0","19731029",",,0","19731006",",,0","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","31.7",",0,06,","92.4","2,,,0","57.4","0","57.4",",0","15.38",",,,0","27.19",",,,0","26.7",",,,0","0",",,,0","17.47",",0","26.06",",,,0","8.87",",,,0","1281",",,,0"
"USC00315420","1973-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","895.2","0","6.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","20",",0","0",",0","19731112",",,0","19731130","+,,0","19731130","+,,0","19731119",",,0","19731128","+,,0","-10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","28.3",",0,28,+","65.7",",,,0","232.4","0","175.0",",0","9.27",",,,0","20.35",",,,0","12.0",",,,0","0",",,,0","12.73",",0","22.52",",,,0","2.94",",,,0","1598",",,,0"
"USC00315420","1973-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","896.9","0","1.7",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","19731223",",,0","19731231","+,,0","19731231","+,,0","19731209",",,0","19731231","+,,0","-10.6",",0,23,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,09,","24.4",",0,31,+","","","541.2","0","308.8",",0","5.94",",,,0","14.04",",,,0","199.2",",,,0","0",",,,0","8.42",",0","16.83",",,,0","0.02",",,,0","2030","1,,,0"
"USC00315420","1974-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","3.1","0","3.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","19740114",",,0","19740131","+,,0","19740131","+,,0","19740121",",,0","19740128",",,0","-7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,21,","26.7",",0,28,","","","718.9","0","177.7",",0","9.23",",,,0","16.49",",,,0","99.9",",,,0","0",",,,0","12.70",",0","20.30",",,,0","5.10",",,,0","1870",",,,0"
"USC00315420","1974-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","3.1","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","19740227",",,0","19740228","+,,0","19740228","+,,0","19740220",",,0","19740204",",,0","-12.2",",0,27,","0",",,0,28,+","0",",,0,28,+","19.3",",,0,20,","22.8",",0,04,","","","1020.7","0","301.8",",0","5.19",",,,0","14.58",",,,0","106.1",",,,0","0",",,,0","7.55",",0","16.00",",,,0","-0.90",",,,0","2014",",,,0"
"USC00315420","1974-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","11.9","0","8.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","1",",0","19740314",",,0","19740331","+,,0","19740331","+,,0","19740330",",,0","19740309",",,0","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","32.2",",0,09,","101.8","2,,,0","1205.7","0","185.0",",0","7.51",",,,0","20.74","2,,,0","84.8",",,,0","0",",,,0","12.65",",0","21.40",",,,0","3.90",",,,0","2464",",,,0"
"USC00315420","1974-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","30.3","0","18.4","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","25","1,0","1","1,0","19740407",",,0","19740430","+,,0","19740430","+,,0","19740405",",,0","19740430",",1,0","-5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,05,","32.2","1,0,30,","121.0","4,,,0","1319.4","0","113.7","1,0","11.60",",,,0","25.63",",,,0","101.8",",,,0","0",",,,0","15.19","1,0","24.52","1,,,0","5.85",",,,0","2481",",,,0"
"USC00315420","1974-05","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","87.4","0","57.1",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","19740508",",,0","19740531","+,,0","19740531","+,,0","19740527",",,0","19740519","+,,0","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,27,","33.3",",0,19,+","139.9","5,,,0","1357.3","0","37.9",",0","16.62",",,,0","28.95",",,,0","246.3",",,,0","0",",,,0","18.95",",0","27.21",",,,0","10.69",",,,0","1889",",,,0"
"USC00315420","1974-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","177.7","0","90.3",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","19740604",",,0","19740630","+,,0","19740630","+,,0","19740627",",,0","19740624",",,0","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,27,","34.4",",0,24,","","","1362.3","0","5.0",",0","19.54",",,,0","30.83",",,,0","151.0",",,,0","0",",,,0","21.18",",0","28.85",",,,0","13.50",",,,0","1483",",,,0"
"USC00315420","1974-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","367.1","0","189.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19740718","+,,0","19740731","+,,0","19740731","+,,0","19740717",",,0","19740710",",,0","15.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,17,","35.0",",0,10,","170.0","2,,,0","0.0","0","0.0",",0","21.02",",,,0","33.85",",,,0","115.4",",,,0","0",",,,0","24.44",",0","31.18",",,,0","17.70",",,,0","1285",",,,0"
"USC00315420","1974-08","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","557.4","0","190.3",",0","21",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19740812",",,0","19740831","+,,0","19740831","+,,0","19740805",",,0","19740831","+,,0","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,05,","34.4",",0,31,+","","","0.0","0","0.0",",0","22.07",",,,0","32.04",",,,0","257.5",",,,0","0",",,,0","24.47",",0","30.24",",,,0","18.71",",,,0","1069",",,,0"
"USC00315420","1974-09","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","667.1","0","109.7",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19740926","+,,0","19740930","+,,0","19740930","+,,0","19740928",",,0","19740902",",,0","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,28,","32.8",",0,02,","","","11.9","0","11.9",",0","20.38",",,,0","29.99",",,,0","100.2",",,,0","0",",,,0","21.60",",0","29.11",",,,0","14.08",",,,0","1203",",,,0"
"USC00315420","1974-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","672.4","0","5.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","24",",0","0",",0","19741022",",,0","19741031","+,,0","19741031","+,,0","19741017",",,0","19741017",",,0","-6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","28.9",",0,17,","81.7","4,,,0","163.8","0","151.9",",0","11.61",",,,0","23.06",",,,0","56.2",",,,0","0",",,,0","13.60",",0","23.45",",,,0","3.75",",,,0","1119",",,,0"
"USC00315420","1974-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","688.5","0","16.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","19741127",",,0","19741130","+,,0","19741130","+,,0","19741120",",,0","19741104","+,,0","-6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","30.0",",0,04,+","52.0","3,,,0","359.7","0","195.9",",0","7.74",",,,0","17.16",",,,0","51.1",",,,0","0",",,,0","12.34",",0","20.61",",,,0","4.07",",,,0","1460",",,,0"
"USC00315420","1974-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","689.0","0","0.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","19741211",",,0","19741231","+,,0","19741231","+,,0","19741201",",,0","19741226",",,0","-6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,01,","23.3",",0,26,","","","651.4","0","291.7",",0","","","","","123.2",",,,0","0",",,,0","8.94",",0","15.50",",,,0","2.38",",,,0","",""
"USC00315420","1975-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0","1,0","18",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","9",",0","0",",0","19750115",",1,0","19750131","+,,0","19750131","+,,0","19750113",",,0","19750130",",,0","-7.8","1,0,15,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,13,","25.0",",0,30,","","","908.4","0","257.0",",0","5.64","2,,,0","13.85",",,,0","144.4",",,,0","0",",,,0","9.82","1,0","17.22",",,,0","2.42","1,,,0","2228",",,,0"
"USC00315420","1975-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","4.1","0","4.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","19750208",",,0","19750228","+,,0","19750228","+,,0","19750219",",,0","19750224",",,0","-6.7",",0,08,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,19,","26.1",",0,24,","","","1121.7","0","213.3",",0","7.22",",,,0","16.36",",,,0","107.2",",,,0","0",",,,0","10.86",",0","18.49",",,,0","3.24",",,,0","2096",",,,0"
"USC00315420","1975-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","9.6","0","5.5",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","19750304","+,,0","19750331","+,,0","19750331","+,,0","19750319",",,0","19750325","+,,0","-6.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","27.2",",0,25,+","85.5","3,,,0","1347.3","0","225.6",",0","7.34",",,,0","19.52",",,,0","74.9",",,,0","0",",,,0","11.24",",0","18.94",",,,0","3.54",",,,0","2790",",,,0"
"USC00315420","1975-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","33.5","0","23.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","19750408","+,,0","19750430","+,,0","19750430","+,,0","19750415",",,0","19750426",",,0","-2.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","46.2",",,0,15,","29.4",",0,26,","138.3","4,,,0","1484.3","0","137.0",",0","10.54",",,,0","22.97",",,,0","143.5",",,,0","0",",,,0","14.57",",0","21.76",",,,0","7.37",",,,0","2371",",,,0"
"USC00315420","1975-05","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","120.1","0","86.6",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19750511",",,0","19750531","+,,0","19750531","+,,0","19750524",",,0","19750524","+,,0","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","34.4",",0,24,+","134.5","4,,,0","1501.1","0","16.8",",0","17.51",",,,0","30.63",",,,0","137.3",",,,0","0",",,,0","20.59",",0","27.97",",,,0","13.20",",,,0","1595",",,,0"
"USC00315420","1975-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","268.1","0","148.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19750609",",,0","19750630","+,,0","19750630","+,,0","19750628",",,0","19750620","+,,0","8.9",",0,09,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,28,","34.4",",0,20,+","153.8","3,,,0","1501.1","0","0.0",",0","20.36",",,,0","33.80",",,,0","141.4",",,,0","0",",,,0","23.27",",0","30.60",",,,0","15.93",",,,0","1614",",,,0"
"USC00315420","1975-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","431.8","0","163.7",",0","18",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19750702",",,0","19750731","+,,0","19750731","+,,0","19750712",",,0","19750730","+,,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","33.3",",0,30,+","","","0.8","0","0.8",",0","20.75",",,,0","33.42",",,,0","269.8",",,,0","0",",,,0","23.59",",0","30.57",",,,0","16.61",",,,0","1287","1,,,0"
"USC00315420","1975-08","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","","","","","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","0","1,0","30","1,0","21","1,0","","","19750831","+,,0","19750831","+,,0","19750818",",,0","19750817",",1,0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,18,","36.1","1,0,17,","","","","","","","","","","","168.8",",,,0","0",",,,0","","","32.99","1,,,0","","","1076",",,,0"
"USC00315420","1975-09","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","","","112.6",",0","17",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19750915",",,0","19750930","+,,0","19750930","+,,0","19750926",",,0","19750907","+,,0","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,26,","32.8",",0,07,+","","","","","7.5",",0","","","","","301.7",",,,0","0",",,,0","21.84",",0","28.99",",,,0","14.68",",,,0","1192",",,,0"
"USC00315420","1975-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","","","43.4",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19751031",",,0","19751031","+,,0","19751031","+,,0","19751018",",,0","19751016","+,,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,18,","29.4",",0,16,+","","","","","48.1",",0","","","","","101.6",",,,0","0",",,,0","18.18",",0","24.97",",,,0","11.40",",,,0","997",",,,0"
"USC00315420","1975-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","","","12.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","19751116",",,0","19751130","+,,0","19751130","+,,0","19751123",",,0","19751109",",,0","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,23,","27.2",",0,09,","58.0","4,,,0","","","157.7",",0","","","","","54.4",",,,0","0",",,,0","13.49",",0","21.47",",,,0","5.50",",,,0","1082",",,,0"
"USC00315420","1975-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","","","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","19751220",",,0","19751231","+,,0","19751231","+,,0","19751226",",,0","19751215","+,,0","-11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","23.3",",0,15,+","","","","","333.7",",0","","","","","155.4",",,,0","0",",,,0","7.57",",0","15.25",",,,0","-0.11",",,,0","1399",",,,0"
"USC00315420","1976-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.5","0","0.5","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","3",",0","0",",0","19760119",",1,0","19760131","+,,0","19760131","+,,0","19760108",",,0","19760127",",,0","-15.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","23.3",",0,27,","","","","","379.7",",0","","","","","60.8",",,,0","0",",,,0","5.76","1,0","14.56",",,,0","-3.04","1,,,0","",""
"USC00315420","1976-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","5.8","0","5.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","17",",0","0",",0","19760208",",,0","19760229","+,,0","19760229","+,,0","19760202",",,0","19760218",",,0","-9.4",",0,08,","0",",,0,29,+","0",",,0,29,+","23.9",",,0,02,","28.3",",0,18,","77.4","2,,,0","","","196.9",",0","","","","","43.9",",,,0","0",",,,0","11.73",",0","20.99",",,,0","2.46",",,,0","2147",",,,0"
"USC00315420","1976-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","21.9","0","16.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","2",",0","19760324","+,,0","19760331","+,,0","19760331","+,,0","19760316",",,0","19760304","+,,0","-3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,16,","33.3",",0,04,+","","","","","152.4",",0","","","","","76.5",",,,0","0",",,,0","13.94",",0","22.74",",,,0","5.13",",,,0","2015",",,,0"
"USC00315420","1976-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","39.4","0","17.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25",",0","1",",0","19760413",",,0","19760430","+,,0","19760430","+,,0","19760409",",,0","19760425",",,0","-4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,09,","32.2",",0,25,","110.4","5,,,0","","","110.3",",0","10.67",",,,0","28.26",",,,0","21.4",",,,0","0",",,,0","15.24",",0","25.69",",,,0","4.80",",,,0","1866",",,,0"
"USC00315420","1976-05","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","81.9","0","42.5",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19760505",",,0","19760531","+,,0","19760531","+,,0","19760529",",,0","19760522",",,0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,29,","30.6",",0,22,","","","","","47.0",",0","15.06",",,,0","29.75",",,,0","192.6",",,,0","0",",,,0","18.19",",0","26.07",",,,0","10.30",",,,0","2008",",,,0"
"USC00315420","1976-06","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","203.1","0","121.2",",0","10",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19760606",",,0","19760630","+,,0","19760630","+,,0","19760604",",,0","19760613",",,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,04,","33.9",",0,13,","","","","","7.1",",0","20.35",",,,0","31.97",",,,0","238.2",",,,0","0",",,,0","22.13",",0","28.88",",,,0","15.39",",,,0","1619",",,,0"
"USC00315420","1976-07","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","388.9","0","185.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19760726","+,,0","19760731","+,,0","19760731","+,,0","19760706",",,0","19760716",",,0","12.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,06,","36.1",",0,16,","","","0.0","0","0.0",",0","21.94",",,,0","35.64",",,,0","144.3",",,,0","0",",,,0","24.33",",0","31.99",",,,0","16.67",",,,0","976",",,,0"
"USC00315420","1976-08","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","508.8","0","119.9",",0","12",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19760831",",,0","19760831","+,,0","19760831","+,,0","19760803",",,0","19760825","+,,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","97.3",",,0,03,","32.2",",0,25,+","172.8","3,,,0","2.5","0","2.5",",0","7.88",",,,0","32.94",",,,0","247.7",",,,0","0",",,,0","22.12",",0","30.06",",,,0","14.18",",,,0","1260",",,,0"
"USC00315420","1976-09","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","581.3","0","72.5","3,0","11",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","0",",0","19760912",",3,0","19760930","+,,0","19760930","+,,0","19760915",",,0","19760910","+,,0","2.2","3,0,12,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,15,","31.7",",0,10,+","109.1",",,,0","11.4","0","8.9",",0","","","29.53",",,,0","111.0",",,,0","0",",,,0","20.71","3,0","28.40",",,,0","13.01","3,,,0","1095",",,,0"
"USC00315420","1976-10","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","593.0","0","11.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","19761029",",,0","19761031","+,,0","19761031","+,,0","19761020",",,0","19761008",",,0","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,20,","30.0",",0,08,","79.6","2,,,0","143.3","0","131.9",",0","9.26","1,,,0","20.82",",,,0","104.1",",,,0","0",",,,0","14.45",",0","22.10",",,,0","6.81",",,,0","1397",",,,0"
"USC00315420","1976-11","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","593.6","0","0.6",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","19761114",",,0","19761130","+,,0","19761130","+,,0","19761115",",,0","19761110",",,0","-8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,15,","22.8",",0,10,","","","442.4","0","299.1",",0","3.44","3,,,0","12.19",",,,0","78.0",",,,0","0",",,,0","8.38",",0","16.37",",,,0","0.40",",,,0","1333",",,,0"
"USC00315420","1976-12","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","593.6","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","19761222",",,0","19761231","+,,0","19761231","+,,0","19761226",",,0","19761207",",,0","-12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","19.4",",0,07,","","","816.4","0","374.0",",0","","","","","141.5",",,,0","0",",,,0","6.27",",0","13.29",",,,0","-0.75",",,,0","",""
"USC00315420","1977-01","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","0",",0","0",",0","19770117",",,0","19770131","+,,0","19770130",",,0","19770115",",,0","19770110",",,0","-15.6",",0,17,","0",",,0,31,+","0",",T,0,30,","17.8",",,0,15,","18.3",",0,10,","","","1364.1","0","547.7",",0","","","","","70.5",",,,0","0",",T,,0","0.67",",0","7.74",",,,0","-6.41",",,,0","",""
"USC00315420","1977-02","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","0.0","0","0.0","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","5","1,0","0","1,0","19770208",",,0","19770228","+,,0","19770228","+,,0","19770224",",,0","19770226",",1,0","-13.9",",0,08,","0",",,0,28,+","0",",,0,28,+","39.1",",,0,24,","27.8","1,0,26,","","","1688.7","0","324.6","1,0","","","","","50.1",",,,0","0",",,,0","6.57","1,0","15.44","1,,,0","-2.30",",,,0","1669",",,,0"
"USC00315420","1977-03","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","12.0","0","12.0",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","19770301",",,0","19770331","+,,0","19770331","+,,0","19770307",",,0","19770316",",,0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,07,","28.9",",0,16,","79.5","4,,,0","1864.3","0","175.6",",0","","","","","140.7",",,,0","0",",,,0","13.06",",0","20.16",",,,0","5.95",",,,0","1972",",,,0"
"USC00315420","1977-04","34.83333","-77.3","11.9","HOFMANN FOREST, NC US","48.1","0","36.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","1",",0","19770410",",,0","19770430","+,,0","19770430","+,,0","19770424",",,0","19770413",",,0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,24,","32.2",",0,13,","145.4",",,,0","1917.1","0","52.8",",0","13.29",",,,0","27.78",",,,0","57.6",",,,0","0",",,,0","17.78",",0","25.94",",,,0","9.61",",,,0","1961",",,,0"
