"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355621","1908-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","16",",6","15",",6","0",",6","","","0","3,6","13","3,6","1","4,6","0","4,6","0","4,6","","","19081219",",3,6","","","19081225",",,6","19081210",",4,6","-6.1","3,6,19,","","","17.0",",,6,25,","11.7","4,6,10,","","","","","112.0",",,,6","","","3.28","6,6","6.30","4,,,6","0.25","3,,,6"
"USC00355621","1909-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","22",",6","16",",6","2",",6","3",",6","4",",6","20",",6","9",",6","0",",6","0",",6","","","19090112",",,6","19090107",",,6","19090119",",,6","19090119","+,,6","-19.4",",6,12,","117",",,6,07,","55.1",",,6,19,","12.8",",6,19,+","","","556.7",",6","241.2",",,,6","336",",,,6","0.37",",6","4.35",",,,6","-3.60",",,,6"
"USC00355621","1909-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19090208",",,6","","","","","","","0",",T,6,08,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00355621","1909-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","15",",6","10",",6","0",",6","","","0","4,6","9","4,6","","","","","","","","","19090310",",4,6","","","19090303",",,6","","","-2.8","4,6,10,","","","8.9",",,6,03,","","","","","","","56.5",",,,6","","","","","","","2.24","4,,,6"
"USC00355621","1909-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","6",",6","2",",6","0",",6","","","0","4,6","5","4,6","","","","","","","","","19090422","+,4,6","","","19090404",",,6","","","0.0","4,6,22,+","","","6.6",",,6,04,","","","","","","","16.8",",,,6","","","","","","","3.46","4,,,6"
"USC00355621","1909-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","1.4",",6","11",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","19090521","+,,6","","","19090530",",,6","19090531","+,,6","0.0",",6,21,+","","","10.7",",,6,30,","29.4",",6,31,+","","","194.4",",6","51.0",",,,6","","","12.10",",6","18.88",",,,6","5.33",",,,6"
"USC00355621","1909-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","11.4","3,6","4",",6","2",",6","0",",6","","","0","3,6","0","3,6","0",",6","26",",6","1",",6","","","19090613","+,3,6","","","19090626",",,6","19090610",",,6","3.3","3,6,13,+","","","3.8",",,6,26,","33.3",",6,10,","","","49.5",",6","7.9",",,,6","","","16.94","3,6","24.59",",,,6","9.28","3,,,6"
"USC00355621","1909-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","11.7","2,6","6",",6","3",",6","0",",6","","","0","2,6","0","2,6","0",",6","24",",6","1",",6","","","19090704",",2,6","","","19090706",",,6","19090721",",,6","6.1","2,6,04,","","","20.8",",,6,06,","36.1",",6,21,","34.5","6","34.5",",6","42.4",",,,6","","","17.60","2,6","24.77",",,,6","10.44","2,,,6"
"USC00355621","1909-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","21.2","3,6","3",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","2,6","29","2,6","2","2,6","","","19090827","+,1,6","","","19090814",",,6","19090828",",2,6","5.6","1,6,27,+","","","3.0",",,6,14,","34.4","2,6,28,","64.3","6","29.8","2,6","5.3",",,,6","","","18.03","3,6","26.82","2,,,6","9.24","1,,,6"
"USC00355621","1909-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","19.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","19090922","+,,6","","","19090929",",,6","19090905",",,6","2.8",",6,22,+","","","15.2",",,6,29,","33.9",",6,05,","137.5","6","73.2",",6","31.2",",,,6","","","16.53",",6","24.03",",,,6","9.02",",,,6"
"USC00355621","1909-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","2,6","","","","","","","","","0","2,6","0","2,6","0",",6","5",",6","0",",6","","","19091017",",2,6","","","","","19091011",",,6","1.1","2,6,17,","","","","","25.0",",6,11,","334.2","6","196.7",",6","","","","","11.43","2,6","16.63",",,,6","6.23","2,,,6"
"USC00355621","1909-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","5,6","24",",6","19",",6","4",",6","0",",6","0","2,6","4","2,6","0","4,6","0","4,6","0","4,6","","","19091115",",2,6","19091130","+,,6","19091102",",,6","19091122",",4,6","-5.0","2,6,15,","0",",,6,30,+","46.7",",,6,02,","16.7","4,6,22,","612.5","6","278.3","4,6","326.2",",,,6","0",",,,6","7.33","5,6","10.45","4,,,6","4.21","2,,,6"
"USC00355621","1909-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","","","","","","","3",",6","0",",6","23",",6","4","1,6","0","1,6","0","1,6","","","19091223",",,6","19091205","+,,6","","","19091212",",1,6","-8.3",",6,23,","51",",,6,05,+","","","12.2","1,6,12,","1106.7","6","494.2","1,6","","","140",",,,6","1.79","1,6","5.16","1,,,6","-1.58",",,,6"
"USC00355621","1910-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","4,6","","","","","","","1",",6","0","2,6","16","2,6","1","2,6","0","2,6","0","2,6","","","19100103",",2,6","19100131",",,6","","","19100123",",2,6","-8.9","2,6,03,","102",",,6,31,","","","13.3","2,6,23,","1508.5","6","401.8","2,6","","","102",",,,6","3.29","4,6","6.08","2,,,6","0.49","2,,,6"
"USC00355621","1910-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","20",",6","14",",6","2",",6","","","0","5,6","12","5,6","0","3,6","0","3,6","0","3,6","","","19100204","+,5,6","","","19100227",",,6","19100224",",3,6","-6.1","5,6,04,+","","","30.5",",,6,27,","12.8","3,6,24,","","","","","161.6",",,,6","","","4.11","8,6","7.46","3,,,6","0.77","5,,,6"
"USC00355621","1910-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","5,6","13",",6","6",",6","0",",6","","","0","1,6","3","1,6","0","4,6","3","4,6","0","4,6","","","19100324",",1,6","","","19100301",",,6","19100312",",4,6","-1.1","1,6,24,","","","9.1",",,6,01,","23.3","4,6,12,","","","195.3","4,6","50.8",",,,6","","","10.62","5,6","16.13","4,,,6","5.12","1,,,6"
"USC00355621","1910-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","12",",6","8",",6","0",",6","","","0","4,6","2","4,6","0","2,6","8","2,6","0","2,6","","","19100414",",4,6","","","19100402",",,6","19100424",",2,6","-1.1","4,6,14,","","","20.8",",,6,02,","30.0","2,6,24,","","","","","92.5",",,,6","","","11.39","6,6","17.71","2,,,6","5.08","4,,,6"
"USC00355621","1910-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","8",",6","4",",6","0",",6","","","0","4,6","0","4,6","0","4,6","15","4,6","0","4,6","","","19100515",",4,6","","","19100503",",,6","19100531",",4,6","2.2","4,6,15,","","","22.6",",,6,03,","31.7","4,6,31,","","","","","50.9",",,,6","","","14.68","8,6","21.53","4,,,6","7.84","4,,,6"
"USC00355621","1910-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","4.5","5,6","4",",6","2",",6","0",",6","","","0","3,6","0","3,6","0","4,6","13","4,6","1","4,6","","","19100612",",3,6","","","19100611",",,6","19100610",",4,6","3.3","3,6,12,","","","23.4",",,6,11,","33.3","4,6,10,","","","74.5","4,6","30.6",",,,6","","","15.58","5,6","22.55","4,,,6","8.61","3,,,6"
"USC00355621","1910-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","39.3","3,6","1",",6","0",",6","0",",6","","","0","2,6","0","2,6","0","1,6","29","1,6","4","1,6","","","19100718",",2,6","","","19100717",",,6","19100710",",1,6","6.1","2,6,18,","","","0.5",",,6,17,","37.8","1,6,10,","16.6","6","16.6","1,6","0.5",",,,6","","","19.09","3,6","28.09","1,,,6","10.09","2,,,6"
"USC00355621","1910-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19100815",",,6","","","","","","","0.3",",,6,15,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00355621","1910-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","1.1","4,6","9",",6","3",",6","0",",6","","","0","3,6","0","3,6","0","2,6","17","2,6","0","2,6","","","19100907",",3,6","","","19100916",",,6","19100902",",2,6","2.8","3,6,07,","","","15.7",",,6,16,","29.4","2,6,02,","","","87.5","2,6","41.6",",,,6","","","15.00","4,6","22.04","2,,,6","7.97","3,,,6"
"USC00355621","1910-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","4,6","12",",6","7",",6","1",",6","","","0","2,6","2","2,6","0","2,6","5","2,6","0","2,6","","","19101028","+,2,6","","","19101003",",,6","19101008",",2,6","0.0","2,6,28,+","","","36.8",",,6,03,","23.3","2,6,08,","","","144.3","2,6","89.7",",,,6","","","12.71","4,6","17.34","2,,,6","8.09","2,,,6"
"USC00355621","1910-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","18",",6","16",",6","3",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","19101126","+,,6","","","19101110",",,6","19101110","+,,6","-1.1",",6,26,+","","","38.6",",,6,10,","16.7",",6,10,+","","","335.2",",6","242.1",",,,6","","","7.16",",6","10.49",",,,6","3.83",",,,6"
"USC00355621","1910-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","20",",6","15",",6","0",",6","","","0","2,6","6","2,6","","","","","","","","","19101220",",2,6","","","19101201",",,6","","","-3.3","2,6,20,","","","10.9",",,6,01,","","","","","","","99.7",",,,6","","","","","","","2.10","2,,,6"
"USC00355621","1911-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","4,6","20",",6","12",",6","4",",6","1",",6","0","1,6","13","1,6","1","3,6","0","3,6","0","3,6","","","19110115",",1,6","19110112",",,6","19110118",",,6","19110109","+,3,6","-9.4","1,6,15,","152",",,6,12,","106.7",",,6,18,","11.1","3,6,09,+","","","403.3","3,6","261.7",",,,6","152",",,,6","3.25","4,6","5.99","3,,,6","0.52","1,,,6"
"USC00355621","1911-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","5,6","13",",6","7",",6","0",",6","","","0","1,6","18","1,6","0","4,6","0","4,6","0","4,6","","","19110203",",1,6","","","19110213",",,6","19110220","+,4,6","-4.4","1,6,03,","","","20.3",",,6,13,","11.7","4,6,20,+","","","333.9","4,6","72.1",",,,6","","","3.82","5,6","8.01","4,,,6","-0.37","1,,,6"
"USC00355621","1911-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","8",",6","4",",6","0",",6","","","","","","","0","5,6","4","5,6","0","5,6","","","","","","","19110324",",,6","19110331",",5,6","","","","","5.3",",,6,24,","25.6","5,6,31,","","","","","22.1",",,,6","","","","","16.01","5,,,6","",""
"USC00355621","1911-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","7",",6","6",",6","0",",6","0",",6","0",",6","9",",6","0","1,6","4","1,6","0","1,6","","","19110414",",,6","19110410","+,,6","19110410",",,6","19110423",",1,6","-2.8",",6,14,","0",",T,6,10,+","15.7",",,6,10,","26.7","1,6,23,","","","277.6","1,6","51.2",",,,6","0",",T,,6","8.75","1,6","15.64","1,,,6","1.86",",,,6"
"USC00355621","1911-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","2.3","5,6","15",",6","10",",6","0",",6","","","0","4,6","0","4,6","0","1,6","6","1,6","0","1,6","","","19110520","+,4,6","","","19110524",",,6","19110530",",1,6","1.7","4,6,20,+","","","20.1",",,6,24,","30.0","1,6,30,","","","163.5","1,6","100.9",",,,6","","","12.03","5,6","17.86","1,,,6","6.20","4,,,6"
"USC00355621","1911-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","5",",6","2",",6","1",",6","","","0","3,6","0","3,6","","","","","","","","","19110604",",3,6","","","19110626",",,6","","","2.2","3,6,04,","","","25.4",",,6,26,","","","","","","","35.2",",,,6","","","","","","","8.03","3,,,6"
"USC00355621","1911-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","79.0","2,6","2",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","29",",6","11",",6","","","19110708",",2,6","19110731","+,,6","19110707",",,6","19110724",",,6","5.6","2,6,08,","0",",,6,31,+","1.5",",,6,07,","38.3",",6,24,","23.8","6","23.8",",6","2.0",",,,6","0",",,,6","20.27","2,6","29.22",",,,6","11.33","2,,,6"
"USC00355621","1911-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","30.3","2,6","1",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","5","1,6","","","19110809",",1,6","","","19110819",",,6","19110824","+,1,6","4.4","1,6,09,","","","2.3",",,6,19,","32.8","1,6,24,+","47.1","6","23.3","1,6","2.3",",,,6","","","18.51","2,6","26.87","1,,,6","10.15","1,,,6"
"USC00355621","1911-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.8","2,6","15",",6","10",",6","3",",6","","","0","1,6","0","1,6","0","1,6","7","1,6","0","1,6","","","19110924",",1,6","","","19110904",",,6","19110901",",1,6","1.7","1,6,24,","","","51.3",",,6,04,","25.0","1,6,01,","173.7","6","126.6","1,6","202.7",",,,6","","","13.82","2,6","18.83","1,,,6","8.81","1,,,6"
"USC00355621","1911-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","19111029",",,6","","","19111001",",,6","19111007",",,6","-2.2",",6,29,","","","11.4",",,6,01,","22.8",",6,07,","407.6","6","233.9",",6","32.6",",,,6","","","10.79",",6","16.51",",,,6","5.07",",,,6"
"USC00355621","1911-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","20",",6","10",",6","0",",6","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","19111111",",,6","19111110",",,6","19111113",",,6","19111101",",,6","-4.4",",6,11,","13",",,6,10,","18.0",",,6,13,","16.7",",6,01,","742.8","6","335.2",",6","84.5",",,,6","13",",,,6","7.16",",6","10.84",",,,6","3.48",",,,6"
"USC00355621","1911-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","19",",6","10",",6","0",",6","1",",6","0","1,6","10","1,6","0","1,6","0","1,6","0","1,6","","","19111229",",1,6","19111231",",,6","19111205",",,6","19111210",",1,6","-3.3","1,6,29,","25",",,6,31,","18.8",",,6,05,","11.1","1,6,10,","1160.4","6","417.6","1,6","111.0",",,,6","25",",,,6","4.41","1,6","7.14","1,,,6","1.68","1,,,6"
"USC00355621","1912-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","21",",6","17",",6","1",",6","","","0","1,6","13","1,6","2","1,6","0","1,6","0","1,6","","","19120108",",1,6","","","19120106",",,6","19120131","+,1,6","-8.3","1,6,08,","","","58.4",",,6,06,","13.3","1,6,31,+","1575.8","6","415.4","1,6","248.4",",,,6","","","4.49","1,6","7.71","1,,,6","1.26","1,,,6"
"USC00355621","1912-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","14",",6","0",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","19120228","+,,6","","","19120209",",,6","19120213",",,6","-2.2",",6,28,+","","","22.1",",,6,09,","14.4",",6,13,","1919.7","6","343.9",",6","129.5",",,,6","","","6.47",",6","10.54",",,,6","2.41",",,,6"
"USC00355621","1912-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","12",",6","8",",6","0",",6","","","0","3,6","10","3,6","0","5,6","1","5,6","0","5,6","","","19120303",",3,6","","","19120316",",,6","19120331",",5,6","-4.4","3,6,03,","","","10.2",",,6,16,","22.2","5,6,31,","","","","","54.5",",,,6","","","7.13","6,6","12.88","5,,,6","1.39","3,,,6"
"USC00355621","1912-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","14",",6","7",",6","0",",6","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","19120414","+,,6","","","19120429","+,,6","19120408","+,,6","-2.2",",6,14,+","","","12.2",",,6,29,+","21.1",",6,08,+","","","269.8",",6","63.7",",,,6","","","9.34",",6","15.29",",,,6","3.39",",,,6"
"USC00355621","1912-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","8.6",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","1",",6","","","19120509",",,6","","","19120505",",,6","19120513",",,6","1.7",",6,09,","","","12.7",",,6,05,","32.2",",6,13,","","","137.0",",6","56.3",",,,6","","","14.19",",6","21.00",",,,6","7.37",",,,6"
"USC00355621","1912-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","19.7",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","19120602",",,6","","","19120620",",,6","19120606",",,6","4.4",",6,02,","","","42.2",",,6,20,","33.3",",6,06,","","","72.4",",6","97.5",",,,6","","","16.58",",6","23.43",",,,6","9.72",",,,6"
"USC00355621","1912-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","41.1",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","19120726","+,,6","","","19120702",",,6","19120716",",,6","8.3",",6,26,+","","","10.4",",,6,02,","34.4",",6,16,","31.0","6","31.0",",6","23.7",",,,6","","","18.66",",6","25.59",",,,6","11.73",",,,6"
"USC00355621","1912-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","30.6",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19120829","+,,6","","","19120815",",,6","19120821",",,6","7.2",",6,29,+","","","24.4",",,6,15,","31.7",",6,21,","72.6","6","41.6",",6","94.8",",,,6","","","17.98",",6","24.36",",,,6","11.60",",,,6"
"USC00355621","1912-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","5.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19120924",",,6","","","19120902",",,6","19120915",",,6","2.2",",6,24,","","","15.0",",,6,02,","28.3",",6,15,","169.1","6","96.5",",6","35.8",",,,6","","","15.30",",6","21.92",",,,6","8.69",",,,6"
"USC00355621","1912-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","16",",6","11",",6","0",",6","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","19121018",",,6","","","19121023",",,6","19121012",",,6","-1.1",",6,18,","","","19.8",",,6,23,","23.3",",6,12,","451.2","6","282.1",",6","90.9",",,,6","","","9.23",",6","14.93",",,,6","3.54",",,,6"
"USC00355621","1912-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","19",",6","14",",6","2",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","19121128",",,6","","","19121108",",,6","19121112",",,6","-2.8",",6,28,","","","36.3",",,6,08,","16.1",",6,12,","789.7","6","338.5",",6","172.4",",,,6","","","7.05",",6","10.65",",,,6","3.45",",,,6"
"USC00355621","1912-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","2,6","21",",6","14",",6","1",",6","","","0","1,6","10","1,6","0","2,6","0","2,6","0","2,6","","","19121209","+,1,6","","","19121229",",,6","19121229",",2,6","-3.3","1,6,09,+","","","41.9",",,6,29,","11.7","2,6,29,","1194.4","6","404.7","2,6","166.9",",,,6","","","4.34","2,6","7.30","2,,,6","1.37","1,,,6"
"USC00355621","1913-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","22",",6","13",",6","1",",6","3",",6","0",",6","12",",6","2",",6","0",",6","0",",6","","","19130106","+,,6","19130118",",,6","19130118",",,6","19130124","+,,6","-7.8",",6,06,+","178",",,6,18,","34.3",",,6,18,","11.7",",6,24,+","1674.2","6","479.8",",6","182.0",",,,6","331",",,,6","2.86",",6","5.43",",,,6","0.29",",,,6"
"USC00355621","1913-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","19130225",",,6","","","19130226","+,,6","19130215",",,6","-5.6",",6,25,","","","7.1",",,6,26,+","17.2",",6,15,","2074.5","6","400.3",",6","28.2",",,,6","","","4.04",",6","8.60",",,,6","-0.53",",,,6"
"USC00355621","1913-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","20",",6","15",",6","1",",6","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19130325",",,6","19130322",",,6","19130329",",,6","19130309","+,,6","-5.0",",6,25,","25",",,6,22,","33.8",",,6,29,","19.4",",6,09,+","2444.1","6","369.6",",6","130.2",",,,6","25",",,,6","6.41",",6","11.09",",,,6","1.73",",,,6"
"USC00355621","1913-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","11",",6","1",",6","0","1,6","0",",6","5",",6","0",",6","7",",6","0",",6","","","19130428",",,6","19130430","+,1,6","19130429",",,6","19130417",",,6","-1.1",",6,28,","0","1,,6,30,+","32.3",",,6,29,","26.1",",6,17,","2692.4","6","248.3",",6","113.4",",,,6","0","1,,,6","10.06",",6","16.34",",,,6","3.78",",,,6"
"USC00355621","1913-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.6","6","0.6","1,6","13",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","13",",6","0",",6","","","19130501",",1,6","","","19130517",",,6","19130531",",,6","1.7","1,6,01,","","","14.0",",,6,17,","28.9",",6,31,","2846.0","6","153.6",",6","55.8",",,,6","","","13.33","1,6","19.74",",,,6","6.93","1,,,6"
"USC00355621","1913-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","3.4","6","2.8","1,6","17",",6","10",",6","1",",6","","","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","19130601",",,6","","","19130622",",,6","19130602",",1,6","1.7",",6,01,","","","28.2",",,6,22,","30.6","1,6,02,","2915.3","6","69.3","1,6","111.9",",,,6","","","15.90","1,6","21.95","1,,,6","9.85",",,,6"
"USC00355621","1913-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","44.4","6","41.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","27",",6","5",",6","","","19130702",",1,6","","","19130712",",,6","19130731","+,,6","5.6","1,6,02,","","","5.3",",,6,12,","34.4",",6,31,+","40.1","6","40.1",",6","16.0",",,,6","","","18.47","1,6","25.56",",,,6","11.38","1,,,6"
"USC00355621","1913-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","82.6","6","38.2","4,6","5",",6","3",",6","0",",6","","","0","4,6","0","4,6","0",",6","27",",6","2",",6","","","19130816",",4,6","","","19130817",",,6","19130821",",,6","5.6","4,6,16,","","","7.6",",,6,17,","34.4",",6,21,","68.2","6","28.1",",6","17.0",",,,6","","","18.90","4,6","26.44",",,,6","11.37","4,,,6"
"USC00355621","1913-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","90.1","6","7.5",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19130923","+,,6","","","19130904",",,6","19130911",",,6","3.3",",6,23,+","","","21.6",",,6,04,","29.4",",6,11,","167.1","6","98.9",",6","77.9",",,,6","","","15.29",",6","22.41",",,,6","8.17",",,,6"
"USC00355621","1913-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","90.1","6","0.0","1,6","11",",6","8",",6","1",",6","","","0",",6","1",",6","0","1,6","1","1,6","0","1,6","","","19131005",",,6","","","19131007",",,6","19131001",",1,6","-1.1",",6,05,","","","26.2",",,6,07,","23.3","1,6,01,","403.2","6","236.1","1,6","88.4",",,,6","","","10.46","1,6","15.57","1,,,6","5.34",",,,6"
"USC00355621","1913-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","90.1","6","0.0",",6","20",",6","17",",6","0",",6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","19131114",",,6","","","19131105",",,6","19131107","+,,6","-2.8",",6,14,","","","23.4",",,6,05,","15.6",",6,07,+","740.1","6","336.9",",6","171.4",",,,6","","","7.10",",6","10.50",",,,6","3.71",",,,6"
"USC00355621","1913-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","90.1","6","0.0","1,6","17",",6","9",",6","0",",6","","","0",",6","12",",6","0","1,6","0","1,6","0","1,6","","","19131221",",,6","","","19131231",",,6","19131211",",1,6","-3.9",",6,21,","","","22.9",",,6,31,","13.9","1,6,11,","1166.4","6","426.3","1,6","89.2",",,,6","","","4.06","1,6","7.27","1,,,6","0.85",",,,6"
"USC00355621","1914-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","30",",6","23",",6","3",",6","1",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19140119","+,,6","19140127",",,6","19140121",",,6","19140105",",,6","-1.1",",6,19,+","51",",,6,27,","41.1",",,6,21,","15.0",",6,05,","1531.5","6","365.1",",6","267.4",",,,6","51",",,,6","6.56",",6","9.58",",,,6","3.53",",,,6"
"USC00355621","1914-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","14",",6","9",",6","1",",6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","19140206",",,6","","","19140224",",,6","19140227",",,6","-3.9",",6,06,","","","32.8",",,6,24,","14.4",",6,27,","1879.9","6","348.4",",6","107.8",",,,6","","","5.89",",6","9.73",",,,6","2.05",",,,6"
"USC00355621","1914-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19140303",",,6","","","19140301",",,6","19140320",",,6","0.6",",6,03,","","","14.7",",,6,01,","23.3",",6,20,","2135.6","6","255.7",",6","84.0",",,,6","","","10.09",",6","15.17",",,,6","5.00",",,,6"
