"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024046","2021-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.90",",,,W","1018.5","1,,,W","809.1","1,,,W","-1.90",",,,W","2.6",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","15","","4","","20210301",",,W","","","20210310",",,W","20210329","+,,W","-17.1",",W,01,","7.4",",,W,10,","17.2",",W,29,+","3964.2","W","533.8",",W","29.0",",,,W","66",",,,W","38",",,,W","91",",,,W","1.11",",W","8.69",",,,W","-6.46",",,,W","","","220",",W","200",",W","17.0",",W","25.9",",W"
"USW00024046","2021-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-6.65",",,,W","1015.4","1,,,W","808.5","1,,,W","0.43",",,,W","3.1",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","29",",W","0",",W","7",",W","0",",W","7","","1","","20210420",",,W","1","","20210406",",,W","20210430",",,W","-14.3",",W,20,","2.3",",,W,06,","26.1",",W,30,","4357.2","W","393.0",",W","6.4",",,,W","50",",,,W","22",",,,W","86",",,,W","5.23",",W","15.57",",,,W","-5.10",",,,W","","","230",",W","240",",W","17.4",",W","24.6",",W"
"USW00024046","2021-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-0.95",",,,W","1013.1",",,,W","809.6",",,,W","5.72",",,,W","3.2",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","15",",W","0",",W","20",",W","0",",W","3","","1","","20210506",",,W","7","","20210503",",,W","20210528","+,,W","-3.8",",W,06,","7.1",",,W,03,","28.3",",W,28,+","4580.1","W","222.9",",W","20.9",",,,W","48",",,,W","19",",,,W","88",",,,W","11.14",",W","21.30",",,,W","0.99",",,,W","","","220",",W","220",",W","17.9",",W","23.7",",W"
"USW00024046","2021-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","2.52",",,,W","1013.7",",,,W","812.2",",,,W","10.20",",,,W","2.7",",W","29.7","W","29.7",",W","6",",W","1",",W","0",",W","0",",W","2",",W","0",",W","30",",W","11",",W","1","","","","20210611",",,W","7","","20210624",",,W","20210616",",,W","-1.6",",W,11,","4.1",",,W,24,","37.2",",W,16,","4612.5","W","32.4",",W","6.2",",,,W","42",",,,W","15",",,,W","79",",,,W","18.24",",W","30.69",",,,W","5.80",",,,W","","","240",",W","220",",W","16.5",",W","22.8",",W"
"USW00024046","2021-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","7.14",",,,W","1015.4",",,,W","814.7",",,,W","13.61",",,,W","2.4",",W","146.9","W","117.2",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20210712","+,,W","12","","20210720",",,W","20210709","+,,W","6.1",",W,12,+","1.8",",,W,20,","38.3",",W,09,+","0.0","W","0.0",",W","4.0",",,,W","42",",,,W","18",",,,W","77",",,,W","22.11",",W","33.37",",,,W","10.86",",,,W","","","170",",W","170",",W","16.5",",W","22.4",",W"
"USW00024046","2021-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","4.19",",,,W","1014.9",",,,W","813.1",",,,W","10.95",",,,W","2.6",",W","178.3","W","31.4",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","7","","","","20210825",",,W","8","","20210826",",,W","20210814",",,W","2.8",",W,25,","7.4",",,W,26,","35.6",",W,14,","18.0","W","18.0",",W","22.1",",,,W","45",",,,W","18",",,,W","82",",,,W","18.76",",W","30.47",",,,W","7.06",",,,W","","","250",",W","250",",W","20.6",",W","29.5",",W"
"USW00024046","2021-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","1.23",",,,W","1018.0",",,,W","814.2",",,,W","7.72",",,,W","2.1",",W","180.2","W","1.9",",W","6",",W","3",",W","0",",W","0",",W","9",",W","0",",W","26",",W","3",",W","6","","","","20210922",",,W","4","","20210929",",,W","20210910",",,W","-3.8",",W,22,","11.4",",,W,29,","34.4",",W,10,","124.4","W","106.4",",W","26.4",",,,W","50",",,,W","18",",,,W","85",",,,W","14.85",",W","26.74",",,,W","2.96",",,,W","","","240",",W","240",",W","16.5",",W","24.6",",W"
"USW00024046","2021-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.19",",,,W","1018.5",",,,W","811.6",",,,W","3.53",",,,W","2.3",",W","180.2","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","21",",W","0",",W","8",",W","0",",W","9","","2","","20211020",",,W","2","","20211009",",,W","20211005",",,W","-5.5",",W,20,","16.5",",,W,09,","26.1",",W,05,","457.2","W","332.8",",W","47.6",",,,W","68",",,,W","36",",,,W","94",",,,W","7.60",",W","16.26",",,,W","-1.06",",,,W","","","240",",W","240",",W","16.1",",W","21.5",",W"
"USW00024046","2021-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.09",",,,W","1025.3",",,,W","815.5",",,,W","-0.14",",,,W","2.0",",W","180.2","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","3","","","","20211125",",,W","","","20211102",",,W","20211106",",,W","-13.2",",W,25,","10.9",",,W,02,","20.0",",W,06,","903.8","W","446.6",",W","15.4",",,,W","66",",,,W","35",",,,W","90",",,,W","3.45",",W","11.78",",,,W","-4.89",",,,W","","","240",",W","250",",W","15.7",",W","21.0",",W"
"USW00024046","2021-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-8.86",",,,W","1018.6",",,,W","807.0",",,,W","-6.06",",,,W","2.6",",W","180.2","W","0.0",",W","9",",W","4",",W","0",",W","8",",W","31",",W","10",",W","0",",W","0",",W","11","","6","","20211218",",,W","","","20211224",",,W","20211202",",,W","-23.8",",W,18,","20.1",",,W,24,","15.0",",W,02,","1598.0","W","694.2",",W","45.1",",,,W","73",",,,W","49",",,,W","90",",,,W","-4.06",",W","4.18",",,,W","-12.30",",,,W","","","250",",W","260",",W","19.7",",W","28.2",",W"
"USW00024046","2022-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-13.90",",,,W","1031.3",",,,W","814.4",",,,W","-11.76",",,,W","1.5",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","20",",W","31",",W","24",",W","0",",W","0",",W","15","","4","","20220101",",,W","","","20220121",",,W","20220107",",,W","-28.2",",W,01,","4.8",",,W,21,","8.9",",W,07,","2502.0","W","904.0",",W","13.0",",,,W","78",",,,W","60",",,,W","92",",,,W","-10.83",",W","-2.11",",,,W","-19.55",",,,W","","","250",",W","240",",W","15.7",",W","20.6",",W"
"USW00024046","2022-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-14.29",",,,W","1029.3",",,,W","812.9",",,,W","-11.50",",,,W","1.5",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","16",",W","28",",W","15",",W","0",",W","0",",W","11","","2","","20220226","+,,W","","","20220216",",,W","20220220",",,W","-31.6",",W,26,+","2.3",",,W,16,","6.7",",W,20,","3308.4","W","806.4",",W","9.4",",,,W","73",",,,W","52",",,,W","89",",,,W","-10.47",",W","-1.24",",,,W","-19.70",",,,W","","","240",",W","210",",W","11.2",",W","15.2",",W"
"USW00024046","2022-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-7.23",",,,W","1021.2",",,,W","810.0",",,,W","-3.96",",,,W","2.0",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","5",",W","29",",W","6",",W","0",",W","0",",W","16","","3","","20220311",",,W","","","20220305",",,W","20220327",",,W","-30.5",",W,11,","7.6",",,W,05,","20.6",",W,27,","3939.8","W","631.4",",W","31.2",",,,W","70",",,,W","46",",,,W","89",",,,W","-2.04",",W","5.96",",,,W","-10.04",",,,W","","","240",",W","240",",W","13.0",",W","17.0",",W"
"USW00024046","2022-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.49",",,,W","1013.7",",,,W","807.3",",,,W","0.87",",,,W","4.2",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","27",",W","1",",W","6",",W","0",",W","7","","2","","20220414",",,W","","","20220412",",,W","20220421",",,W","-12.7",",W,14,","8.9",",,W,12,","23.9",",W,21,","4332.0","W","392.2",",W","27.6",",,,W","53",",,,W","24",",,,W","86",",,,W","5.26",",W","14.27",",,,W","-3.75",",,,W","","","300",",W","240",",W","19.7",",W","31.7",",W"
"USW00024046","2022-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-0.37","1,,,W","1011.8","1,,,W","807.5","1,,,W","5.00","1,,,W","3.4","1,W","0.0","W","0.0","1,W","12","1,W","5","1,W","0","1,W","0","1,W","15","1,W","0","1,W","11","1,W","0","1,W","7","","2","","20220521","+,1,W","2","","20220529",",1,W","20220527","+,1,W","-5.5","1,W,21,+","16.5","1,,W,29,","28.3","1,W,27,+","4591.5","W","259.5","1,W","50.4","1,,,W","55","1,,,W","27","1,,,W","87","1,,,W","9.68","1,W","19.03","1,,,W","0.34","1,,,W","","","240","1,W","240","1,W","17.4","1,W","26.4","1,W"
"USW00024046","2022-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","3.70",",,,W","1014.4",",,,W","812.1",",,,W","9.89",",,,W","2.8",",W","17.3","W","17.3",",W","8",",W","4",",W","0",",W","0",",W","5",",W","0",",W","28",",W","6",",W","1","","","","20220615",",,W","8","","20220630",",,W","20220617","+,,W","-2.1",",W,15,","8.1",",,W,30,","33.9",",W,17,+","4658.1","W","66.6",",W","23.9",",,,W","48",",,,W","18",",,,W","84",",,,W","16.69",",W","27.86",",,,W","5.51",",,,W","","","200",",W","190",",W","18.3",",W","25.0",",W"
"USW00024046","2022-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","8.15",",,,W","1015.9","1,,,W","814.8","1,,,W","13.55",",,,W","2.3",",W","110.1","W","92.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","4","","1","","20220709",",,W","13","","20220715",",,W","20220722","+,,W","6.1",",W,09,","15.7",",,W,15,","35.6",",W,22,+","1.1","W","1.1",",W","41.4",",,,W","49",",,,W","19",",,,W","84",",,,W","21.29",",W","32.33",",,,W","10.25",",,,W","","","350",",W","250",",W","15.7",",W","23.3",",W"
"USW00024046","2022-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","7.34",",,,W","1016.5",",,,W","814.9",",,,W","12.85",",,,W","2.2",",W","183.1","W","73.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","1","","","","20220830",",,W","9","","20220805",",,W","20220810",",,W","4.4",",W,30,","7.6",",,W,05,","36.1",",W,10,","1.7","W","0.6",",W","15.3",",,,W","49",",,,W","19",",,,W","82",",,,W","20.67",",W","31.82",",,,W","9.52",",,,W","","","130",",W","120",",W","15.7",",W","23.3",",W"
"USW00024046","2022-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","3.04",",,,W","1018.1",",,,W","814.6",",,,W","8.89",",,,W","1.9",",W","196.9","W","13.8",",W","11",",W","9",",W","0",",W","0",",W","3",",W","0",",W","28",",W","8",",W","7","","","","20220911",",,W","7","","20220930",",,W","20220905","+,,W","-2.1",",W,11,","12.7",",,W,30,","35.6",",W,05,+","88.6","W","86.9",",W","60.7",",,,W","52",",,,W","21",",,,W","83",",,,W","15.90",",W","27.46",",,,W","4.33",",,,W","","","200",",W","200",",W","16.1",",W","20.6",",W"
"USW00024046","2022-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-2.36",",,,W","1020.7",",,,W","813.7",",,,W","2.73",",,,W","1.9",",W","196.9","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","26",",W","0",",W","11",",W","0",",W","8","","1","","20221028",",,W","2","","20221001",",,W","20221020",",,W","-8.8",",W,28,","9.9",",,W,01,","22.8",",W,20,","444.0","W","355.4",",W","30.7",",,,W","57",",,,W","27",",,,W","87",",,,W","6.87",",W","16.76",",,,W","-3.02",",,,W","","","200",",W","200",",W","17.0",",W","23.3",",W"
"USW00024046","2022-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-9.19",",,,W","1023.1",",,,W","811.1",",,,W","-5.45",",,,W","2.3",",W","196.9","W","0.0",",W","13",",W","6",",W","0",",W","3",",W","29",",W","8",",W","0",",W","0",",W","15","","2","","20221119",",,W","","","20221103",",,W","20221108","+,,W","-19.9",",W,19,","8.9",",,W,03,","16.7",",W,08,+","1081.7","W","637.7",",W","40.7",",,,W","68",",,,W","44",",,,W","86",",,,W","-2.93",",W","4.66",",,,W","-10.51",",,,W","","","200",",W","190",",W","17.0",",W","24.1",",W"
"USW00024046","2022-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-12.06",",,,W","1024.4",",,,W","809.7",",,,W","-9.73",",,,W","1.8",",W","196.9","W","0.0",",W","13",",W","7",",W","0",",W","14",",W","31",",W","20",",W","0",",W","0",",W","21","","10","","20221219",",,W","","","20221205",",,W","20221201",",,W","-29.3",",W,19,","20.6",",,W,05,","8.3",",W,01,","1949.2","W","867.5",",W","59.3",",,,W","78",",,,W","67",",,,W","88",",,,W","-9.65",",W","-2.18",",,,W","-17.12",",,,W","","","210",",W","220",",W","19.7",",W","26.8",",W"
"USW00024046","2023-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.40","1,,,W","1022.7",",,,W","808.7",",,,W","-8.33","1,,,W","1.9",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","8",",W","30",",W","23",",W","0",",W","0",",W","25","","8","","20230131",",,W","","","20230127",",,W","20230101",",,W","-40.5",",W,31,","9.9",",,W,27,","6.1",",W,01,","2794.9","W","845.7",",W","41.6",",,,W","79",",,,W","69",",,,W","88",",,,W","-8.95",",W","-2.70",",,,W","-15.20",",,,W","","","210",",W","210",",W","13.9",",W","18.3",",W"
"USW00024046","2023-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-14.90",",,,W","1024.6",",,,W","809.0",",,,W","-11.83",",,,W","2.2",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","17",",W","28",",W","21",",W","0",",W","0",",W","16","","8","","20230201",",,W","","","20230205",",,W","20230221",",,W","-29.9",",W,01,","4.1",",,W,05,","5.6",",W,21,","3623.5","W","828.6",",W","9.9",",,,W","72",",,,W","58",",,,W","86",",,,W","-11.26",",W","-2.89",",,,W","-19.64",",,,W","","","260",",W","190",",W","17.4",",W","22.8",",W"
"USW00024046","2023-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-9.49",",,,W","1018.7",",,,W","807.0",",,,W","-6.27",",,,W","2.5",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","7",",W","31",",W","10",",W","0",",W","0",",W","18","","8","","20230318","+,,W","","","20230322",",,W","20230330","+,,W","-21.0",",W,18,+","12.4",",,W,22,","7.2",",W,30,+","4363.3","W","739.8",",W","43.1",",,,W","70",",,,W","52",",,,W","86",",,,W","-5.53",",W","1.44",",,,W","-12.50",",,,W","","","270",",W","260",",W","18.3",",W","23.3",",W"
"USW00024046","2023-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.14",",,,W","1017.5",",,,W","809.1",",,,W","-0.62",",,,W","2.7",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","27",",W","2",",W","1",",W","0",",W","7","","1","","20230407",",,W","","","20230424",",,W","20230430",",,W","-13.8",",W,07,","6.4",",,W,24,","22.2",",W,30,","4827.7","W","464.4",",W","21.3",",,,W","60",",,,W","36",",,,W","84",",,,W","2.85",",W","10.07",",,,W","-4.36",",,,W","","","240",",W","240",",W","20.1",",W","27.7",",W"
"USW00024046","2023-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.88",",,,W","1013.9",",,,W","810.4",",,,W","6.90",",,,W","2.9",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","3",",W","0",",W","25",",W","0",",W","2","","","","20230508","+,,W","7","","20230511",",,W","20230526",",,W","-0.5",",W,08,+","2.5",",,W,11,","27.8",",W,26,","5005.4","W","177.7",",W","8.7",",,,W","49",",,,W","21",",,,W","83",",,,W","12.60",",W","22.62",",,,W","2.58",",,,W","","","240",",W","240",",W","19.7",",W","24.1",",W"
"USW00024046","2023-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","2.97",",,,W","1012.7",",,,W","810.3",",,,W","8.91",",,,W","2.8",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","6","","1","","20230624",",,W","12","","20230615",",,W","20230626",",,W","0.6",",W,24,","9.7",",,W,15,","31.1",",W,26,","5100.5","W","95.1",",W","23.8",",,,W","50",",,,W","22",",,,W","82",",,,W","15.16",",W","25.35",",,,W","4.98",",,,W","","","170",",W","180",",W","17.4",",W","24.6",",W"
"USW00024046","2023-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","5.59",",,,W","1016.0",",,,W","814.8",",,,W","12.44",",,,W","2.5",",W","87.8","W","87.8",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","4","","","","20230701",",,W","16","","20230719",",,W","20230717",",,W","4.4",",W,01,","4.6",",,W,19,","38.3",",W,17,","1.4","W","1.4",",W","17.2",",,,W","42",",,,W","15",",,,W","77",",,,W","21.12",",W","32.80",",,,W","9.44",",,,W","","","200",",W","200",",W","18.3",",W","26.8",",W"
"USW00024046","2023-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","7.22",",,,W","1017.1",",,,W","815.2",",,,W","12.62",",,,W","2.4",",W","147.6","W","59.8",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","2","","1","","20230831","+,,W","14","","20230802",",,W","20230817","+,,W","3.9",",W,31,+","14.0",",,W,02,","34.4",",W,17,+","6.7","W","5.3",",W","33.0",",,,W","50",",,,W","20",",,,W","82",",,,W","20.09",",W","30.59",",,,W","9.59",",,,W","","","350",",W","360",",W","15.7",",W","21.5",",W"
"USW00024046","2023-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.68",",,,W","1017.1",",,,W","813.3",",,,W","7.32",",,,W","2.2",",W","152.9","W","5.3",",W","5",",W","2",",W","0",",W","0",",W","10",",W","0",",W","27",",W","0",",W","3","","1","","20230924",",,W","5","","20230919",",,W","20230901",",,W","-4.3",",W,24,","5.1",",,W,19,","31.7",",W,01,","126.4","W","119.7",",W","11.8",",,,W","47",",,,W","17",",,,W","80",",,,W","14.52",",W","26.39",",,,W","2.64",",,,W","","","240",",W","240",",W","14.8",",W","20.1",",W"
"USW00024046","2023-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-2.94",",,,W","1019.5",",,,W","812.5",",,,W","2.19",",,,W","2.0",",W","152.9","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","24",",W","0",",W","13",",W","0",",W","4","","1","","20231030",",,W","2","","20231012",",,W","20231020",",,W","-12.1",",W,30,","17.5",",,W,12,","26.1",",W,20,","466.8","W","340.4",",W","37.8",",,,W","57",",,,W","26",",,,W","83",",,,W","7.35",",W","17.73",",,,W","-3.03",",,,W","","","200",",W","200",",W","14.8",",W","20.6",",W"
"USW00024046","2023-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-7.50",",,,W","1024.3",",,,W","813.2",",,,W","-3.37",",,,W","1.6",",W","152.9","W","0.0",",W","6",",W","3",",W","0",",W","3",",W","27",",W","6",",W","0",",W","0",",W","11","","7","","20231126",",,W","1","","20231124",",,W","20231105",",,W","-21.6",",W,26,","5.6",",,W,24,","20.6",",W,05,","1007.3","W","540.5",",W","18.6",",,,W","65",",,,W","38",",,,W","85",",,,W","0.32",",W","8.97",",,,W","-8.34",",,,W","","","270",",W","250",",W","12.5",",W","18.3",",W"
"USW00024046","2023-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","","","","","","","","","1.5",",W","152.9","W","0.0",",W","9",",W","2",",W","0",",W","9",",W","31",",W","10",",W","0",",W","0",",W","16","","8","","20231227","+,,W","","","20231223",",,W","20231220",",,W","-24.3",",W,27,+","7.4",",,W,23,","10.6",",W,20,","1732.4","W","725.1",",W","16.0",",,,W","","","","","","","-5.06",",W","2.38",",,,W","-12.50",",,,W","","","250",",W","240",",W","13.4",",W","21.0",",W"
"USW00024046","2024-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-9.25",",,,W","1021.4",",,,W","808.5",",,,W","-7.19",",,,W","1.8",",W","0.0","","0.0",",W","13",",W","2",",W","0",",W","8",",W","31",",W","13",",W","0",",W","0",",W","22","","7","","20240116","+,,W","","","20240117",",,W","20240131",",,W","-30.5",",W,16,+","8.1",",,W,17,","7.8",",W,31,","2491.8","","759.4",",W","23.1",",,,W","79",",,,W","60",",,,W","93",",,,W","-6.16",",W","1.09",",,,W","-13.41",",,,W","","","250",",W","240",",W","16.1",",W","21.0",",W"
"USW00024046","2024-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-7.43",",,,W","1019.7",",,,W","808.1",",,,W","-5.21",",,,W","2.1",",W","0.0","","0.0",",W","13",",W","4",",W","0",",W","3",",W","29",",W","6",",W","0",",W","0",",W","19","","8","","20240228",",,W","","","20240202",",,W","20240226",",,W","-22.7",",W,28,","13.7",",,W,02,","9.4",",W,26,","3141.2","","649.4",",W","41.1",",,,W","78",",,,W","58",",,,W","93",",,,W","-4.06",",W","3.02",",,,W","-11.14",",,,W","","","300",",W","300",",W","14.3",",W","21.0",",W"
"USW00024046","2024-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.76",",,,W","1015.3",",,,W","806.5",",,,W","-1.54",",,,W","2.8",",W","0.0","","0.0",",W","11",",W","6",",W","0",",W","0",",W","30",",W","1",",W","0",",W","0",",W","16","","5","","20240309",",,W","1","","20240303",",,W","20240321",",,W","-14.3",",W,09,","8.4",",,W,03,","16.1",",W,21,","3683.7","","542.5",",W","41.4",",,,W","70",",,,W","46",",,,W","93",",,,W","0.83",",W","7.88",",,,W","-6.21",",,,W","","","200",",W","190",",W","17.4",",W","24.1",",W"
"USW00024046","2024-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-2.81",",,,W","1014.0",",,,W","808.0",",,,W","2.49",",,,W","3.1",",W","0.0","","0.0",",W","11",",W","6",",W","0",",W","0",",W","22",",W","0",",W","6",",W","0",",W","6","","","","20240409",",,W","3","","20240430",",,W","20240424",",,W","-9.3",",W,09,","7.9",",,W,30,","23.9",",W,24,","4028.4","","344.7",",W","30.4",",,,W","56",",,,W","27",",,,W","88",",,,W","6.84",",W","15.86",",,,W","-2.17",",,,W","","","190",",W","200",",W","16.5",",W","21.9",",W"
"USW00024046","2024-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","","","","","","","","","3.3",",W","0.0","","0.0",",W","12",",W","6",",W","0",",W","0",",W","18",",W","0",",W","12",",W","0",",W","10","","3","","20240524",",,W","7","","20240525",",,W","20240529",",,W","-7.1",",W,24,","11.2",",,W,25,","26.7",",W,29,","4321.3","","292.9",",W","37.1",",,,W","","","","","","","8.88",",W","18.11",",,,W","-0.35",",,,W","","","230",",W","240",",W","17.0",",W","25.0",",W"
"USW00024046","2024-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","","","","","","","","","2.9",",W","28.5","","28.5",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","4","","","","20240601",",,W","13","","20240625",",,W","20240613",",,W","1.7",",W,01,","4.3",",,W,25,","34.4",",W,13,","4346.4","","25.1",",W","18.2",",,,W","","","","","","","18.45",",W","29.87",",,,W","7.02",",,,W","","","280",",W","290",",W","21.0",",W","30.0",",W"
