"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025624","2014-10","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","1.31","1,,,W","1004.9","1,,,W","1001.0","1,,,W","3.17","1,,,W","7.3",",W","0.0","W","0.0",",W","21",",W","8",",W","0",",W","1",",W","1",",W","0",",W","8",",W","0",",W","0",",W","0",",W","20","","","","20141020",",,W","20141020",",,W","20141020",",,W","","","20141027",",,W","20141002",",,W","-3.2",",W,20,","30",",,W,20,","38",",,W,20,","10.9",",,W,27,","12.8",",W,02,","971.2","W","427.4",",W","52.9",",,,W","81","1,,,W","64","1,,,W","93","1,,,W","61",",,,W","4.55",",W","7.38",",,,W","1.72",",,,W","","","","","250",",W","80",",W","","","","","19.7",",W","23.7",",W","",""
"USW00025624","2014-11","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","1.84",",,,W","996.7",",,,W","992.8",",,,W","3.05",",,,W","7.4",",W","0.0","W","0.0",",W","28",",W","18",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","26","","","","20141104",",,W","20141106","+,,W","20141103",",,W","","","20141108",",,W","20141113","+,,W","-4.9",",W,04,","0",",T,W,06,+","15",",,W,03,","14.7",",,W,08,","8.9",",W,13,+","1412.0","W","440.8",",W","125.2",",,,W","87",",,,W","76",",,,W","96",",,,W","39",",,,W","3.64",",W","5.87",",,,W","1.41",",,,W","","","","","120",",W","120",",W","","","","","21.5",",W","25.9",",W","",""
"USW00025624","2014-12","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.50",",,,W","992.7",",,,W","988.8",",,,W","0.66",",,,W","5.2",",W","0.0","W","0.0",",W","19",",W","8",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","22","","4","","20141204",",,W","20141223","+,,W","20141215",",,W","","","20141214",",,W","20141201",",,W","-7.7",",W,04,","0",",T,W,23,+","18",",,W,15,","14.5",",,W,14,","7.2",",W,01,","1951.7","W","539.7",",W","74.3",",,,W","89",",,,W","77",",,,W","98",",,,W","61",",,,W","0.92",",W","3.66",",,,W","-1.81",",,,W","","","","","270",",W","270",",W","","","","","23.3",",W","29.1",",W","",""
"USW00025624","2015-01","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-2.40","1,,,W","1000.7","1,,,W","996.7","1,,,W","-0.95","1,,,W","6.4",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","3",",W","0",",W","0",",W","23",",W","10",",W","0",",W","0",",W","14","","","","20150120",",,W","20150109","+,,W","20150107",",,W","","","20150115",",,W","20150111",",,W","-8.8",",W,20,","30",",,W,09,+","18",",,W,07,","6.4",",,W,15,","7.2",",W,11,","2535.2","W","583.5",",W","36.1",",,,W","85",",,,W","75",",,,W","95",",,,W","39",",,,W","-0.49",",W","1.95",",,,W","-2.94",",,,W","","","","","20",",W","20",",W","","","","","18.3",",W","22.8",",W","",""
"USW00025624","2015-02","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","","","","","","","","","7.0",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","18",",W","3",",W","0",",W","0",",W","16","","3","","20150207",",,W","20150209","+,,W","20150207",",,W","","","20150212",",,W","20150201",",,W","-12.7",",W,07,","0",",T,W,09,+","18",",,W,07,","4.3",",,W,12,","7.8",",W,01,","3009.1","W","473.9",",W","28.2",",,,W","","","","","","","26",",,,W","1.41",",W","4.39",",,,W","-1.58",",,,W","","","","","120",",W","110",",W","","","","","17.9",",W","24.1",",W","",""
"USW00025624","2015-03","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.72","1,,,W","1003.5","1,,,W","1000.1","1,,,W","0.64","1,,,W","6.6",",W","0.0","W","0.0",",W","24",",W","10",",W","0",",W","4",",W","1",",W","0",",W","19",",W","5",",W","0",",W","0",",W","24","","2","","20150313",",,W","20150314",",,W","20150314",",,W","","","20150314",",,W","20150327","+,,W","-13.8",",W,13,","80",",,W,14,","76",",,W,14,","19.8",",,W,14,","7.8",",W,27,+","3536.5","W","527.4",",W","80.2",",,,W","87",",,,W","74",",,,W","96",",,,W","143",",,,W","1.32",",W","4.09",",,,W","-1.45",",,,W","","","","","110",",W","110",",W","","","","","21.0",",W","28.2",",W","",""
"USW00025624","2015-04","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-1.45",",,,W","1003.2",",,,W","999.1",",,,W","0.30",",,,W","7.5",",W","0.0","W","0.0",",W","21",",W","9",",W","0",",W","7",",W","4",",W","0",",W","22",",W","1",",W","0",",W","0",",W","24","","5","","20150421",",,W","20150412",",,W","20150411",",,W","","","20150424","+,,W","20150405",",,W","-9.9",",W,21,","100",",,W,12,","61",",,W,11,","6.1",",,W,24,+","10.0",",W,05,","4043.9","W","507.4",",W","49.9",",,,W","83",",,,W","68",",,,W","96",",,,W","204",",,,W","1.42",",W","4.51",",,,W","-1.67",",,,W","","","","","280",",W","140",",W","","","","","21.0",",W","28.6",",W","",""
"USW00025624","2015-05","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","3.57",",,,W","1008.1",",,,W","1006.2",",,,W","4.76",",,,W","7.5",",W","0.0","W","0.0",",W","24",",W","14",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","25","","","","20150503",",,W","20150531","+,,W","20150508",",,W","","","20150516",",,W","20150527",",,W","-2.1",",W,03,","0",",,W,31,+","0",",T,W,08,","20.8",",,W,16,","13.9",",W,27,","4412.8","W","368.9",",W","135.1",",,,W","87",",,,W","71",",,,W","98",",,,W","0",",T,,W","6.43",",W","9.17",",,,W","3.69",",,,W","","","","","150",",W","150",",W","","","","","21.0",",W","25.9",",W","",""
"USW00025624","2015-06","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","6.25",",,,W","1012.4",",,,W","1010.0",",,,W","7.43",",,,W","5.5",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17","","6","","20150607",",,W","20150630","+,,W","20150630","+,,W","","","20150604",",,W","20150619","+,,W","0.6",",W,07,","0",",,W,30,+","0",",,W,30,+","10.9",",,W,04,","20.0",",W,19,+","4675.0","W","262.2",",W","28.3",",,,W","87",",,,W","68",",,,W","99",",,,W","0",",,,W","9.59",",W","13.07",",,,W","6.12",",,,W","","","","","130",",W","130",",W","","","","","17.0",",W","20.1",",W","",""
"USW00025624","2015-07","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","8.86","1,,,W","1010.8","1,,,W","1007.0","1,,,W","9.65","1,,,W","6.7",",W","0.0","W","0.0",",W","22",",W","11",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23","","2","","20150731","+,,W","20150731","+,,W","20150731","+,,W","","","20150711",",,W","20150731",",,W","6.1",",W,31,+","0",",,W,31,+","0",",,W,31,+","6.1",",,W,11,","18.3",",W,31,","226.6","W","226.6",",W","62.9",",,,W","90","1,,,W","77","1,,,W","99","1,,,W","0",",,,W","11.02",",W","13.53",",,,W","8.52",",,,W","","","","","150",",W","150",",W","","","","","22.8",",W","28.6",",W","",""
"USW00025624","2015-08","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","9.57",",,,W","1018.9",",,,W","1015.0",",,,W","10.25",",,,W","6.1",",W","0.0","W","0.0",",W","17",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","16","","","","20150820",",,W","20150831","+,,W","20150831","+,,W","","","20150829",",,W","20150826",",,W","3.3",",W,20,","0",",,W,31,+","0",",,W,31,+","10.4",",,W,29,","21.1",",W,26,","442.2","W","215.6",",W","41.6",",,,W","90",",,,W","78",",,,W","99",",,,W","0",",,,W","11.38",",W","14.08",",,,W","8.67",",,,W","","","","","250",",W","260",",W","","","","","19.7",",W","23.3",",W","",""
"USW00025624","2015-09","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","7.37",",,,W","1012.7",",,,W","1009.0",",,,W","8.41",",,,W","7.1",",W","0.0","W","0.0",",W","29",",W","16",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27","","2","","20150929",",,W","20150930","+,,W","20150929",",,W","","","20150910",",,W","20150927",",,W","2.2",",W,29,","0",",,W,30,+","0",",T,W,29,","18.0",",,W,10,","16.7",",W,27,","715.1","W","272.9",",W","100.0",",,,W","89",",,,W","76",",,,W","98",",,,W","0",",T,,W","9.24",",W","11.96",",,,W","6.51",",,,W","","","","","320",",W","320",",W","","","","","19.7",",W","23.3",",W","",""
"USW00025624","2015-10","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","4.98","1,,,W","999.4","1,,,W","995.4","1,,,W","5.72","1,,,W","6.1",",W","0.0","W","0.0",",W","27",",W","15",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","24","","1","","20151013",",,W","20151031","+,,W","20151030","+,,W","","","20151013",",,W","20151004","+,,W","-2.1",",W,13,","0",",,W,31,+","0",",T,W,30,+","21.3",",,W,13,","11.7",",W,04,+","1102.0","W","386.9",",W","120.1",",,,W","93",",,,W","80",",,,W","100",",,,W","0",",T,,W","5.85",",W","8.74",",,,W","2.97",",,,W","","","","","170",",W","160",",W","","","","","20.6",",W","25.5",",W","",""
"USW00025624","2015-11","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","0.48",",,,W","1003.3",",,,W","999.4",",,,W","1.35",",,,W","7.6",",W","0.0","W","0.0",",W","27",",W","15",",W","0",",W","4",",W","1",",W","0",",W","21",",W","2",",W","0",",W","0",",W","25","","6","","20151116",",,W","20151116",",,W","20151110",",,W","","","20151110",",,W","20151108","+,,W","-7.7",",W,16,","50",",,W,16,","38",",,W,10,","20.8",",,W,10,","9.4",",W,08,+","1606.6","W","504.6",",W","123.9",",,,W","91",",,,W","76",",,,W","100",",,,W","134",",,,W","1.51",",W","4.41",",,,W","-1.38",",,,W","","","","","310",",W","190",",W","","","","","25.9",",W","32.6",",W","",""
"USW00025624","2015-12","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.96","1,,,W","990.3","1,,,W","984.4","1,,,W","-0.10","1,,,W","7.9",",W","0.0","W","0.0",",W","29",",W","20",",W","0",",W","16",",W","8",",W","0",",W","26",",W","3",",W","0",",W","0",",W","25","","4","","20151212",",,W","20151222","+,,W","20151207",",,W","","","20151207",",,W","20151213",",,W","-8.2",",W,12,","80",",,W,22,+","107",",,W,07,","16.8",",,W,07,","5.6",",W,13,","2163.5","W","556.9",",W","184.8",",,,W","91","1,,,W","78","1,,,W","100","1,,,W","620",",,,W","0.37",",W","2.69",",,,W","-1.95",",,,W","","","","","120",",W","140",",W","","","","","23.7",",W","36.7",",W","",""
"USW00025624","2016-01","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.49",",,,W","984.0",",,,W","980.0",",,,W","0.20",",,,W","6.0",",W","0.0","W","0.0",",W","23",",W","13",",W","0",",W","1",",W","2",",W","0",",W","25",",W","2",",W","0",",W","0",",W","24","","1","","20160112",",,W","20160129",",,W","20160108",",,W","","","20160109",",,W","20160130",",,W","-8.2",",W,12,","30",",,W,29,","89",",,W,08,","21.1",",,W,09,","6.1",",W,30,","2717.0","W","553.5",",W","114.2",",,,W","93",",,,W","82",",,,W","100",",,,W","231",",,,W","0.48",",W","2.51",",,,W","-1.56",",,,W","","","","","130",",W","130",",W","","","","","25.0",",W","32.6",",W","",""
"USW00025624","2016-02","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.19",",,,W","986.5",",,,W","982.5",",,,W","0.86",",,,W","5.7",",W","0.0","W","0.0",",W","19",",W","7",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","0",",W","0",",W","14","","2","","20160219",",,W","20160229","+,,W","20160228",",,W","","","20160216",",,W","20160224",",,W","-9.3",",W,19,","0",",T,W,29,+","38",",,W,28,","9.4",",,W,16,","7.2",",W,24,","3210.5","W","493.5",",W","50.9",",,,W","89",",,,W","77",",,,W","99",",,,W","83",",,,W","1.32",",W","4.06",",,,W","-1.43",",,,W","","","","","150",",W","140",",W","","","","","24.1",",W","30.0",",W","",""
"USW00025624","2016-03","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-2.11",",,,W","997.5",",,,W","993.8",",,,W","-0.45",",,,W","5.9",",W","0.0","W","0.0",",W","23",",W","5",",W","0",",W","2",",W","3",",W","0",",W","28",",W","3",",W","0",",W","0",",W","20","","","","20160307",",,W","20160322","+,,W","20160310",",,W","","","20160310",",,W","20160331",",,W","-11.0",",W,07,","30",",,W,22,+","53",",,W,10,","5.3",",,W,10,","9.4",",W,31,","3763.0","W","552.5",",W","30.5",",,,W","83",",,,W","69",",,,W","96",",,,W","192",",,,W","0.51",",W","3.93",",,,W","-2.91",",,,W","","","","","150",",W","160",",W","","","","","17.9",",W","21.5",",W","",""
"USW00025624","2016-04","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","2.08",",,,W","995.9",",,,W","992.1",",,,W","3.24",",,,W","6.8",",W","0.0","W","0.0",",W","21",",W","11",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","16","","1","","20160429",",,W","20160430","+,,W","20160416",",,W","","","20160413",",,W","20160425",",,W","-2.1",",W,29,","0",",,W,30,+","13",",,W,16,","13.5",",,W,13,","11.7",",W,25,","4181.8","W","418.8",",W","77.6",",,,W","87",",,,W","75",",,,W","97",",,,W","18",",,,W","4.37",",W","7.24",",,,W","1.51",",,,W","","","","","90",",W","90",",W","","","","","19.2",",W","24.1",",W","",""
"USW00025624","2016-05","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","4.15","1,,,W","1013.2","1,,,W","1009.7","1,,,W","5.54","1,,,W","7.2",",W","0.0","W","0.0",",W","18",",W","5",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","23","","3","","20160513",",,W","20160531","+,,W","20160531","+,,W","","","20160510",",,W","20160515",",,W","-0.5",",W,13,","0",",,W,31,+","0",",,W,31,+","14.7",",,W,10,","17.2",",W,15,","4536.0","W","354.2",",W","43.3",",,,W","85","1,,,W","69","1,,,W","99","1,,,W","0",",,,W","6.91",",W","10.23",",,,W","3.58",",,,W","","","","","150",",W","150",",W","","","","","21.9",",W","26.4",",W","",""
"USW00025624","2016-06","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","7.17",",,,W","1013.7",",,,W","1009.7",",,,W","8.40",",,,W","6.5",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","21","","3","","20160614",",,W","20160630","+,,W","20160630","+,,W","","","20160611",",,W","20160630",",,W","0.0",",W,14,","0",",,W,30,+","0",",,W,30,+","13.5",",,W,11,","17.2",",W,30,","4799.5","W","263.5",",W","44.0",",,,W","86",",,,W","73",",,,W","99",",,,W","0",",,,W","9.55",",W","12.70",",,,W","6.39",",,,W","","","","","170",",W","170",",W","","","","","20.1",",W","25.9",",W","",""
"USW00025624","2016-07","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","10.47",",,,W","1017.7",",,,W","1014.5",",,,W","11.23",",,,W","5.3",",W","0.0","W","0.0",",W","22",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28","","","","20160701",",,W","20160731","+,,W","20160731","+,,W","","","20160731",",,W","20160730","+,,W","2.8",",W,01,","0",",,W,31,+","0",",,W,31,+","9.9",",,W,31,","19.4",",W,30,+","178.4","W","178.4",",W","51.5",",,,W","89",",,,W","76",",,,W","100",",,,W","0",",,,W","12.58",",W","15.80",",,,W","9.36",",,,W","","","","","150",",W","150",",W","","","","","17.9",",W","21.0",",W","",""
"USW00025624","2016-08","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","11.65",",,,W","1011.8",",,,W","1007.8",",,,W","12.28",",,,W","5.3",",W","0.0","W","0.0",",W","20",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","25","","5","","20160827","+,,W","20160831","+,,W","20160831","+,,W","","","20160813",",,W","20160827",",,W","8.3",",W,27,+","0",",,W,31,+","0",",,W,31,+","10.4",",,W,13,","21.7",",W,27,","325.3","W","146.9",",W","80.1",",,,W","91",",,,W","79",",,,W","99",",,,W","0",",,,W","13.59",",W","16.41",",,,W","10.77",",,,W","","","","","290",",W","290",",W","","","","","16.5",",W","19.7",",W","",""
"USW00025624","2016-09","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","8.55",",,,W","1009.1",",,,W","1005.2",",,,W","9.61",",,,W","6.8",",W","0.0","W","0.0",",W","21",",W","12",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","5","","","","20160921",",,W","20160930","+,,W","20160930","+,,W","","","20160930",",,W","20160901",",,W","1.7",",W,21,","0",",,W,30,+","0",",,W,30,+","45.0",",,W,30,","18.3",",W,01,","555.5","W","230.2",",W","147.5",",,,W","87",",,,W","72",",,,W","98",",,,W","0",",,,W","10.66",",W","13.92",",,,W","7.40",",,,W","","","","","140",",W","130",",W","","","","","26.4",",W","32.2",",W","",""
"USW00025624","2016-10","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","5.33",",,,W","1000.2",",,,W","996.2",",,,W","6.59",",,,W","7.7",",W","0.0","W","0.0",",W","24",",W","16",",W","1",",W","0",",W","1",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20161018",",,W","20161031","+,,W","20161018",",,W","","","20161028",",,W","20161002",",,W","-3.2",",W,18,","0",",,W,31,+","38",",,W,18,","37.3",",,W,28,","13.9",",W,02,","894.0","W","338.5",",W","180.8",",,,W","86",",,,W","73",",,,W","97",",,,W","38",",,,W","7.41",",W","10.32",",,,W","4.51",",,,W","","","","","150",",W","150",",W","","","","","26.4",",W","31.7",",W","",""
"USW00025624","2016-11","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.27","3,,,W","995.8","3,,,W","991.8","3,,,W","1.24","3,,,W","6.7",",W","0.0","W","0.0",",W","24",",W","11",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","20161117",",,W","20161130","+,,W","20161130",",,W","","","20161101",",,W","20161126",",,W","-7.1",",W,17,","0",",,W,30,+","8",",,W,30,","18.0",",,W,01,","8.9",",W,26,","1380.0","W","486.0",",W","96.2",",,,W","85","3,,,W","70","3,,,W","97","3,,,W","13",",,,W","2.13",",W","5.01",",,,W","-0.74",",,,W","","","","","240",",W","240",",W","","","","","26.8",",W","33.1",",W","",""
"USW00025624","2016-12","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.99",",,,W","1008.7",",,,W","1004.3",",,,W","0.24",",,,W","8.2","1,W","0.0","W","0.0",",W","29",",W","18",",W","0",",W","8",",W","4",",W","0",",W","20",",W","5",",W","0",",W","0",",W","7","","","","20161208",",,W","20161211",",,W","20161209",",,W","","","20161215",",,W","20161229",",,W","-9.3",",W,08,","200",",,W,11,","137",",,W,09,","17.3",",,W,15,","10.0",",W,29,","1927.6","W","547.6",",W","144.1",",,,W","88",",,,W","74",",,,W","97",",,,W","384",",,,W","0.67",",W","3.13",",,,W","-1.79",",,,W","","","","","130",",W","130",",W","","","","","25.0",",W","31.7",",W","",""
"USW00025624","2017-01","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-4.36",",,,W","1007.9",",,,W","1003.8",",,,W","-3.04",",,,W","6.1",",W","0.0","W","0.0",",W","19",",W","11",",W","1",",W","13",",W","4",",W","0",",W","28",",W","13",",W","0",",W","0",",W","","","","","20170118",",,W","20170128","+,,W","20170116",",,W","","","20170102",",,W","20170103","+,,W","-16.6",",W,18,","130",",,W,28,+","74",",,W,16,","27.9",",,W,02,","5.6",",W,03,+","2589.9","W","662.3",",W","130.5",",,,W","87",",,,W","74",",,,W","98",",,,W","322",",,,W","-3.03",",W","0.56",",,,W","-6.63",",,,W","","","","","130",",W","130",",W","","","","","25.0",",W","31.3",",W","",""
"USW00025624","2017-02","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-4.59",",,,W","1011.3",",,,W","1007.3",",,,W","-3.03",",,,W","6.8",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","9",",W","3",",W","1",",W","24",",W","13",",W","0",",W","0",",W","2","","","","20170220",",,W","20170221",",,W","20170221",",,W","","","20170221",",,W","20170222",",,W","-21.0",",W,20,","100",",,W,21,","91",",,W,21,","20.3",",,W,21,","7.8",",W,22,","3170.1","W","580.2",",W","47.2",",,,W","85",",,,W","70",",,,W","95",",,,W","192",",,,W","-2.39",",W","0.42",",,,W","-5.20",",,,W","","","","","150",",W","140",",W","","","","","22.8",",W","27.3",",W","",""
"USW00025624","2017-03","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-7.96",",,,W","1015.1",",,,W","1011.1",",,,W","-4.69",",,,W","6.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","0",",W","0",",W","","","","","20170324",",,W","20170331","+,,W","20170331",",,W","","","20170331",",,W","20170304",",,W","-12.7",",W,24,","0",",T,W,31,+","8",",,W,31,","0.8",",,W,31,","6.1",",W,04,","3838.3","W","668.2",",W","1.1",",,,W","72",",,,W","52",",,,W","90",",,,W","11",",,,W","-3.22",",W","1.41",",,,W","-7.86",",,,W","","","","","360",",W","360",",W","","","","","16.1",",W","19.7",",W","",""
"USW00025624","2017-04","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","-0.17","1,,,W","1004.6","1,,,W","1000.4","1,,,W","1.13","1,,,W","7.2",",W","0.0","W","0.0",",W","19",",W","4",",W","0",",W","5",",W","1",",W","0",",W","14",",W","5",",W","0",",W","0",",W","","","","","20170402",",,W","20170408","+,,W","20170407",",,W","","","20170416",",,W","20170426","+,,W","-6.0",",W,02,","80",",,W,08,+","25",",,W,07,","5.3",",,W,16,","9.4",",W,26,+","4318.4","W","480.1",",W","25.9",",,,W","86","1,,,W","74","1,,,W","97","1,,,W","66",",,,W","2.33",",W","4.72",",,,W","-0.06",",,,W","","","","","130",",W","140",",W","","","","","19.7",",W","23.7",",W","",""
"USW00025624","2017-05","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","2.50","1,,,W","1007.8","1,,,W","1003.9","1,,,W","4.07","1,,,W","6.4",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","6","","1","","20170529","+,,W","20170531","+,,W","20170505","+,,W","","","20170511",",,W","20170531","+,,W","-2.7",",W,29,+","0",",,W,31,+","0",",T,W,05,+","10.7",",,W,11,","13.3",",W,31,+","4716.6","W","398.2",",W","48.8",",,,W","84",",,,W","67",",,,W","98",",,,W","0",",T,,W","5.49",",W","9.15",",,,W","1.83",",,,W","","","","","120",",W","120",",W","","","","","19.7",",W","25.9",",W","",""
"USW00025624","2017-06","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","5.66",",,,W","1009.5",",,,W","1005.7",",,,W","7.25",",,,W","6.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","11","","1","","20170613",",,W","20170630","+,,W","20170630","+,,W","","","20170603",",,W","20170628","+,,W","0.0",",W,13,","0",",,W,30,+","0",",,W,30,+","13.7",",,W,03,","15.0",",W,28,+","4999.6","W","283.0",",W","49.3",",,,W","83",",,,W","68",",,,W","97",",,,W","0",",,,W","8.90",",W","12.26",",,,W","5.54",",,,W","","","","","150",",W","140",",W","","","","","19.2",",W","22.8",",W","",""
"USW00025624","2017-07","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","9.01",",,,W","1016.6",",,,W","1012.8",",,,W","9.77",",,,W","6.8",",W","0.0","W","0.0",",W","20",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17","","1","","20170712",",,W","20170731","+,,W","20170731","+,,W","","","20170708",",,W","20170713",",,W","6.7",",W,12,","0",",,W,31,+","0",",,W,31,+","5.3",",,W,08,","19.4",",W,13,","222.0","W","222.0",",W","44.8",",,,W","92",",,,W","78",",,,W","99",",,,W","0",",,,W","11.17",",W","13.75",",,,W","8.60",",,,W","","","","","140",",W","130",",W","","","","","19.2",",W","23.7",",W","",""
"USW00025624","2017-08","55.22068","-162.7323","22.0","COLD BAY AIRPORT, AK US","8.99","1,,,W","1008.3","1,,,W","1004.2","1,,,W","9.92","1,,,W","6.6",",W","0.0","W","0.0",",W","21",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13","","1","","20170827",",,W","20170831","+,,W","20170831","+,,W","","","20170810",",,W","20170808","+,,W","3.9",",W,27,","0",",,W,31,+","0",",,W,31,+","24.9",",,W,10,","17.2",",W,08,+","446.3","W","224.3",",W","148.8",",,,W","88",",,,W","74",",,,W","98",",,,W","0",",,,W","11.10",",W","13.45",",,,W","8.75",",,,W","","","","","150",",W","150",",W","","","","","17.9",",W","23.7",",W","",""
