"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026451","2018-11","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-3.75",",,,W","1004.4",",,,W","999.2",",,,W","-1.89",",,,W","2.1",",W","5.9","W","0.0",",W","11",",W","3",",W","0",",W","10",",W","2",",W","0",",W","26",",W","10",",W","0",",W","0",",W","","","","","20181106",",,W","20181130","+,,W","20181128",",,W","","","20181111",",,W","20181113",",,W","-9.9",",W,06,","50",",,W,30,+","61",",,W,28,","22.6",",,W,11,","7.2",",W,13,","1276.0","W","579.7",",W","37.2",",,,W","","","82",",,,W","71",",,,W","92",",,,W","122",",,,W","-0.99",",W","1.52",",,,W","-3.50",",,,W","","","","","140",",W","200",",W","","","","","10.3",",W","14.3",",W","",""
"USW00026451","2018-12","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-6.30",",,,W","997.9",",,,W","992.8",",,,W","-4.36",",,,W","2.9",",W","5.9","W","0.0",",W","20",",W","11",",W","0",",W","27",",W","10",",W","0",",W","31",",W","21",",W","0",",W","0",",W","17","","2","","20181225","+,,W","20181230","+,,W","20181214",",,W","","","20181214",",,W","20181202","+,,W","-12.1",",W,25,+","380",",,W,30,+","198",",,W,14,","12.4",",,W,14,","7.2",",W,02,+","1952.8","W","676.8",",W","61.7",",,,W","","","81",",,,W","71",",,,W","89",",,,W","830",",,,W","-3.50",",W","-0.98",",,,W","-6.02",",,,W","","","","","160",",W","160",",W","","","","","14.8",",W","22.8",",W","",""
"USW00026451","2019-01","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-9.61",",,,W","1007.3",",,,W","1002.2",",,,W","-7.16",",,,W","2.3",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","31",",W","2",",W","4",",W","29",",W","21",",W","0",",W","0",",W","3","","2","","20190107","+,,W","20190131","+,,W","20190128",",,W","","","20190129",",,W","20190125",",,W","-21.6",",W,07,+","360",",,W,31,+","84",",,W,28,","9.4",",,W,29,","6.7",",W,25,","2720.3","W","767.5",",W","19.4",",,,W","","","77",",,,W","68",",,,W","88",",,,W","141",",,,W","-6.42",",W","-3.12",",,,W","-9.73",",,,W","","","","","280",",W","190",",W","","","","","13.4",",W","19.2",",W","",""
"USW00026451","2019-02","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-9.29",",,,W","1021.5",",,,W","1016.3",",,,W","-6.85",",,,W","2.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","28",",W","6",",W","0",",W","28",",W","24",",W","0",",W","0",",W","","","","","20190215",",,W","20190221",",,W","20190205",",,W","","","20190216",",,W","20190218","+,,W","-17.7",",W,15,","530",",,W,21,","74",",,W,05,","4.3",",,W,16,","3.3",",W,18,+","3405.6","W","685.3",",W","23.4",",,,W","","","78",",,,W","63",",,,W","90",",,,W","322",",,,W","-6.14",",W","-2.41",",,,W","-9.88",",,,W","","","","","150",",W","140",",W","","","","","11.6",",W","16.1",",W","",""
"USW00026451","2019-03","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-2.58",",,,W","1010.7","1,,,W","1005.6","1,,,W","0.15",",,,W","2.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","30",",W","0",",W","0",",W","18",",W","4",",W","0",",W","0",",W","","","","","20190301",",,W","20190302","+,,W","20190321","+,,W","","","20190319",",,W","20190331",",,W","-13.2",",W,01,","480",",,W,02,+","0",",T,W,21,+","0.5",",,W,19,","10.6",",W,31,","3908.9","W","503.3",",W","1.1",",,,W","","","72",",,,W","58",",,,W","87",",,,W","0",",T,,W","2.10",",W","5.61",",,,W","-1.42",",,,W","","","","","140",",W","130",",W","","","","","13.0",",W","19.2",",W","",""
"USW00026451","2019-04","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-2.19",",,,W","1007.6",",,,W","1002.6",",,,W","1.93",",,,W","3.1",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","3",",W","3",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20190423","+,,W","20190423",",,W","20190422",",,W","","","20190422",",,W","20190430",",,W","-2.7",",W,23,+","80",",,W,23,","89",",,W,22,","6.9",",,W,22,","15.6",",W,30,","4323.8","W","414.9",",W","28.5",",,,W","","","65",",,,W","46",",,,W","86",",,,W","232",",,,W","4.50",",W","8.88",",,,W","0.13",",,,W","","","","","130",",W","150",",W","","","","","11.2",",W","16.1",",W","",""
"USW00026451","2019-05","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.75",",,,W","1012.3",",,,W","1007.3",",,,W","7.13",",,,W","3.5",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20190505",",,W","20190531","+,,W","20190531","+,,W","","","20190526",",,W","20190528",",,W","1.7",",W,05,","0",",,W,31,+","0",",,W,31,+","19.3",",,W,26,","18.9",",W,28,","4579.0","W","255.2",",W","55.5",",,,W","","","66",",,,W","48",",,,W","87",",,,W","0",",,,W","10.10",",W","14.16",",,,W","6.04",",,,W","","","","","150",",W","140",",W","","","","","13.4",",W","19.2",",W","",""
"USW00026451","2019-06","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","9.25",",,,W","1015.7",",,,W","1010.7",",,,W","12.30",",,,W","2.9",",W","7.8","W","7.8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20190610","+,,W","20190630","+,,W","20190630","+,,W","","","20190616","+,,W","20190629",",,W","8.3",",W,10,+","0",",,W,30,+","0",",,W,30,+","0.5",",,W,16,+","27.8",",W,29,","4662.3","W","83.3",",W","1.6",",,,W","","","66",",,,W","49",",,,W","86",",,,W","0",",,,W","15.82",",W","20.63",",,,W","11.00",",,,W","","","","","160",",W","140",",W","","","","","12.5",",W","19.7",",W","",""
"USW00026451","2019-07","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","12.55",",,,W","1013.5",",,,W","1008.8",",,,W","15.05",",,,W","2.6",",W","38.0","W","30.2",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","4","","","","20190729",",,W","20190731","+,,W","20190731","+,,W","","","20190727",",,W","20190704",",,W","10.6",",W,29,","0",",,W,31,+","0",",,W,31,+","7.1",",,W,27,","32.2",",W,04,","26.0","W","26.0",",W","20.4",",,,W","","","70",",,,W","53",",,,W","89",",,,W","0",",,,W","18.47",",W","22.84",",,,W","14.10",",,,W","","","","","160",",W","150",",W","","","","","10.3",",W","14.8",",W","",""
"USW00026451","2019-08","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","10.00","1,,,W","1016.3","1,,,W","1011.5","1,,,W","13.28","1,,,W","2.8",",W","54.5","W","16.5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","1","","","","20190824",",,W","20190831","+,,W","20190831","+,,W","","","20190831",",,W","20190815","+,,W","7.2",",W,24,","0",",,W,31,+","0",",,W,31,+","0.5",",,W,31,","25.0",",W,15,+","83.0","W","57.0",",W","1.1",",,,W","","","65",",,,W","47",",,,W","87",",,,W","0",",,,W","17.03",",W","21.86",",,,W","12.19",",,,W","","","","","30",",W","30",",W","","","","","16.1",",W","22.8",",W","",""
"USW00026451","2019-09","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","7.71",",,,W","1008.0",",,,W","1003.1",",,,W","9.47",",,,W","2.7",",W","54.5","W","0.0",",W","20",",W","10",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20190927","+,,W","20190930","+,,W","20190925",",,W","","","20190918",",,W","20190902",",,W","0.0",",W,27,+","0",",,W,30,+","0",",T,W,25,","16.8",",,W,18,","20.6",",W,02,","288.4","W","205.4",",W","96.2",",,,W","","","79",",,,W","61",",,,W","92",",,,W","0",",T,,W","11.49",",W","14.86",",,,W","8.11",",,,W","","","","","150",",W","170",",W","","","","","13.0",",W","20.1",",W","",""
"USW00026451","2019-10","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","1.08","1,,,W","1008.9","1,,,W","1003.6","1,,,W","3.77","1,,,W","3.5",",W","54.5","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","1","","20191013",",,W","20191031","+,,W","20191016",",,W","","","20191010",",,W","20191028","+,,W","-3.2",",W,13,","0",",,W,31,+","5",",,W,16,","16.3",",,W,10,","12.2",",W,28,+","688.3","W","399.9",",W","47.2",",,,W","","","73","1,,,W","57","1,,,W","89","1,,,W","5",",,,W","5.43",",W","8.60",",,,W","2.26",",,,W","","","","","150",",W","140",",W","","","","","13.4",",W","19.2",",W","",""
"USW00026451","2019-11","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-2.24","2,,,W","1006.7","2,,,W","1001.7","2,,,W","0.44","2,,,W","3.2",",W","54.5","W","0.0",",W","16",",W","6",",W","0",",W","9",",W","2",",W","0",",W","13",",W","2",",W","0",",W","0",",W","5","","3","","20191126",",,W","20191118",",,W","20191116",",,W","","","20191116",",,W","20191121","+,,W","-11.6",",W,26,","180",",,W,18,","213",",,W,16,","14.5",",,W,16,","9.4",",W,21,+","1176.4","W","488.1",",W","52.0",",,,W","","","74","2,,,W","61","2,,,W","87","2,,,W","266",",,,W","2.06",",W","4.39",",,,W","-0.27",",,,W","","","","","130",",W","140",",W","","","","","13.4",",W","20.1",",W","",""
"USW00026451","2019-12","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-8.99","4,,,W","994.2","4,,,W","989.2","4,,,W","-5.87","4,,,W","3.0",",W","54.5","W","0.0",",W","14",",W","4",",W","0",",W","16",",W","7",",W","0",",W","30",",W","17",",W","0",",W","0",",W","5","","1","","20191227",",,W","20191229","+,,W","20191224",",,W","","","20191224",",,W","20191209",",,W","-16.6",",W,27,","180",",,W,29,+","127",",,W,24,","4.8",",,W,24,","10.6",",W,09,","1867.9","W","691.5",",W","25.0",",,,W","","","71","4,,,W","59","4,,,W","82","4,,,W","514",",,,W","-3.97",",W","-0.85",",,,W","-7.09",",,,W","","","","","150",",W","150",",W","","","","","13.9",",W","19.2",",W","",""
"USW00026451","2020-01","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-18.31",",,,W","1005.6",",,,W","1000.2",",,,W","-14.69",",,,W","2.4",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","31",",W","4",",W","16",",W","31",",W","30",",W","0",",W","0",",W","3","","","","20200108","+,,W","20200122",",,W","20200101",",,W","","","20200120",",,W","20200129",",,W","-23.8",",W,08,+","360",",,W,22,","157",",,W,01,","6.1",",,W,20,","1.7",",W,29,","2878.1","W","1010.2",",W","17.9",",,,W","","","69",",,,W","58",",,,W","81",",,,W","402",",,,W","-14.25",",W","-10.52",",,,W","-17.99",",,,W","","","","","150",",W","140",",W","","","","","13.9",",W","20.6",",W","",""
"USW00026451","2020-02","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-11.07",",,,W","1005.9",",,,W","1000.8",",,,W","-7.91",",,,W","3.2",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","29",",W","5",",W","3",",W","28",",W","23",",W","0",",W","0",",W","3","","","","20200202",",,W","20200222",",,W","20200218",",,W","","","20200218",",,W","20200218",",,W","-19.3",",W,02,","560",",,W,22,","226",",,W,18,","22.4",",,W,18,","6.7",",W,18,","3621.2","W","743.1",",W","40.8",",,,W","","","73",",,,W","56",",,,W","89",",,,W","505",",,,W","-7.29",",W","-3.39",",,,W","-11.19",",,,W","","","","","150",",W","160",",W","","","","","13.9",",W","21.0",",W","",""
"USW00026451","2020-03","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-10.96",",,,W","1017.5",",,,W","1012.3",",,,W","-6.88",",,,W","2.7",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","31",",W","4",",W","2",",W","31",",W","21",",W","0",",W","0",",W","1","","","","20200306",",,W","20200318","+,,Z","20200301",",,W","","","20200308",",,W","20200325","+,,W","-19.9",",W,06,","640",",,Z,18,+","114",",,W,01,","8.9",",,W,08,","6.1",",W,25,+","4367.9","W","746.7",",W","36.1",",,,W","","","68",",,,W","49",",,,W","88",",,,W","432",",,,W","-5.75",",W","-1.33",",,,W","-10.18",",,,W","","","","","20",",W","30",",W","","","","","14.8",",W","20.1",",W","",""
"USW00026451","2020-04","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-2.94",",,,W","1014.8",",,,W","1009.6",",,,W","0.63",",,,W","2.6",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","19",",W","2",",W","0",",W","17",",W","3",",W","0",",W","0",",W","2","","","","20200407",",,W","20200403",",,W","20200402",",,W","","","20200402",",,W","20200428",",,W","-8.8",",W,07,","560",",,W,03,","61",",,W,02,","6.6",",,W,02,","12.8",",W,28,","4840.2","W","472.3",",W","24.9",",,,W","","","70",",,,W","52",",,,W","88",",,,W","127",",,,W","2.59",",W","6.48",",,,W","-1.30",",,,W","","","","","360",",W","150",",W","","","","","11.2",",W","15.7",",W","",""
"USW00026451","2020-05","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.77",",,,W","1012.6","1,,,W","1007.6","1,,,W","6.85",",,,W","3.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","2",",W","0",",W","","","","","20200505",",,W","20200531","+,,W","20200531","+,,W","","","20200524",",,W","20200529",",,W","0.0",",W,05,","0",",,W,31,+","0",",,W,31,+","8.9",",,W,24,","23.3",",W,29,","5091.5","W","251.3",",W","16.1",",,,W","","","62",",,,W","44",",,,W","83",",,,W","0",",,,W","10.23",",W","15.26",",,,W","5.20",",,,W","","","","","150",",W","160",",W","","","","","13.0",",W","17.9",",W","",""
"USW00026451","2020-06","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","6.03",",,,W","1011.0",",,,W","1006.0",",,,W","9.49",",,,W","3.6",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2","","","","20200610",",,W","20200630","+,,W","20200630","+,,W","","","20200619","+,,W","20200618","+,,W","5.6",",W,10,","0",",,W,30,+","0",",,W,30,+","3.8",",,W,19,+","20.0",",W,18,+","5249.4","W","157.9",",W","17.0",",,,W","","","65",",,,W","49",",,,W","83",",,,W","0",",,,W","13.07",",W","17.22",",,,W","8.92",",,,W","","","","","150",",W","150",",W","","","","","11.6",",W","17.9",",W","",""
"USW00026451","2020-07","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","10.15",",,,W","1012.1",",,,W","1007.1",",,,W","12.88",",,,W","3.1",",W","0.3","W","0.3",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20200723","+,,W","20200731","+,,W","20200731","+,,W","","","20200708",",,W","20200704",",,W","9.4",",W,23,+","0",",,W,31,+","0",",,W,31,+","17.0",",,W,08,","25.0",",W,04,","69.8","W","69.8",",W","42.0",",,,W","","","69",",,,W","53",",,,W","88",",,,W","0",",,,W","16.09",",W","20.29",",,,W","11.90",",,,W","","","","","150",",W","140",",W","","","","","12.5",",W","17.9",",W","",""
"USW00026451","2020-08","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","9.99",",,,W","1006.7",",,,W","1001.7",",,,W","12.20",",,,W","2.8",",W","0.9","W","0.6",",W","17",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20200828",",,W","20200831","+,,W","20200831","+,,W","","","20200809",",,W","20200815",",,W","6.7",",W,28,","0",",,W,31,+","0",",,W,31,+","16.0",",,W,09,","25.6",",W,15,","176.5","W","106.7",",W","81.5",",,,W","","","74",",,,W","57",",,,W","91",",,,W","0",",,,W","14.91",",W","18.62",",,,W","11.20",",,,W","","","","","60",",W","160",",W","","","","","10.7",",W","15.7",",W","",""
"USW00026451","2020-09","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","5.95",",,,W","1009.4",",,,W","1004.4",",,,W","8.16",",,,W","3.1",",W","0.9","W","0.0",",W","18",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1","","","","20200912","+,,W","20200930","+,,W","20200930","+,,W","","","20200902",",,W","20200905","+,,W","1.7",",W,12,+","0",",,W,30,+","0",",,W,30,+","13.2",",,W,02,","16.7",",W,05,+","415.9","W","239.4",",W","47.9",",,,W","","","75",",,,W","59",",,,W","91",",,,W","0",",,,W","10.35",",W","13.84",",,,W","6.87",",,,W","","","","","140",",W","150",",W","","","","","13.0",",W","20.1",",W","",""
"USW00026451","2020-10","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-1.53",",,,W","1012.0",",,,W","1006.8",",,,W","1.21",",,,W","2.6",",W","0.9","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","17",",W","4",",W","0",",W","0",",W","1","","","","20201031",",,W","20201018",",,W","20201018",",,W","","","20201025",",,W","20201001",",,W","-11.0",",W,31,","0",",T,W,18,","15",",,W,18,","14.5",",,W,25,","15.6",",W,01,","893.7","W","477.8",",W","36.5",",,,W","","","73",",,,W","57",",,,W","88",",,,W","23",",,,W","2.92",",W","6.07",",,,W","-0.23",",,,W","","","","","150",",W","150",",W","","","","","13.9",",W","19.7",",W","",""
"USW00026451","2020-11","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-9.17",",,,W","1001.7",",,,W","996.5",",,,W","-6.63",",,,W","2.7",",W","0.9","W","0.0",",W","11",",W","4",",W","0",",W","23",",W","5",",W","0",",W","30",",W","22",",W","0",",W","0",",W","2","","","","20201118","+,,W","20201130","+,,W","20201108",",,W","","","20201108",",,W","20201125","+,,W","-16.6",",W,18,+","230",",,W,30,+","130",",,W,08,","23.1",",,W,08,","2.2",",W,25,+","1618.4","W","724.7",",W","39.6",",,,W","","","77",",,,W","66",",,,W","88",",,,W","318",",,,W","-5.82",",W","-2.82",",,,W","-8.82",",,,W","","","","","10",",W","30",",W","","","","","13.4",",W","18.3",",W","",""
"USW00026451","2020-12","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-8.06",",,,W","998.1",",,,W","992.9",",,,W","-6.08",",,,W","2.8",",W","0.9","W","0.0",",W","11",",W","7",",W","0",",W","31",",W","6",",W","2",",W","31",",W","23",",W","0",",W","0",",W","2","","","","20201205",",,W","20201221","+,,W","20201219",",,W","","","20201219",",,W","20201201",",,W","-19.3",",W,05,","530",",,W,21,+","203",",,W,19,","9.4",",,W,19,","7.2",",W,01,","2345.5","W","727.1",",W","37.9",",,,W","","","80",",,,W","68",",,,W","89",",,,W","564",",,,W","-5.12",",W","-1.92",",,,W","-8.32",",,,W","","","","","150",",W","160",",W","","","","","12.5",",W","18.3",",W","",""
"USW00026451","2021-01","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-8.52",",,,W","997.1",",,,W","992.0",",,,W","-6.17",",,,W","2.5",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","31",",W","0",",W","1",",W","31",",W","16",",W","0",",W","0",",W","","","","","20210102",",,W","20210131","+,,W","20210124","+,,W","","","20210118",",,W","20210117",",,W","-19.3",",W,02,","430",",,W,31,+","20",",,W,24,+","11.2",",,W,18,","5.0",",W,17,","3079.1","W","733.6",",W","17.1",",,,W","","","78",",,,W","66",",,,W","88",",,,W","77",",,,W","-5.33",",W","-2.04",",,,W","-8.63",",,,W","","","","","150",",W","160",",W","","","","","12.5",",W","19.7",",W","",""
"USW00026451","2021-02","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-13.48",",,,W","1011.9",",,,W","1006.7",",,,W","-10.33",",,,W","2.6",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","28",",W","7",",W","5",",W","28",",W","28",",W","0",",W","0",",W","1","","","","20210208",",,W","20210228","+,,W","20210216",",,W","","","20210216",",,W","20210225","+,,W","-21.0",",W,08,","640",",,W,28,+","69",",,W,16,","5.3",",,W,16,","-1.0",",W,25,+","3865.8","W","786.7",",W","22.9",",,,W","","","73",",,,W","59",",,,W","87",",,,W","388",",,,W","-9.76",",W","-6.27",",,,W","-13.26",",,,W","","","","","350",",W","20",",W","","","","","10.7",",W","13.9",",W","",""
"USW00026451","2021-03","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-12.13",",,,W","1009.5",",,,W","1004.4",",,,W","-8.13",",,,W","2.4",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","31",",W","4",",W","2",",W","31",",W","25",",W","0",",W","0",",W","1","","","","20210313",",,W","20210326","+,,W","20210315",",,W","","","20210301",",,W","20210330",",,W","-19.3",",W,13,","710",",,W,26,+","104",",,W,15,","8.1",",,W,01,","4.4",",W,30,","4652.2","W","786.4",",W","25.5",",,,W","","","67",",,,W","50",",,,W","86",",,,W","343",",,,W","-7.03",",W","-2.54",",,,W","-11.53",",,,W","","","","","140",",W","140",",W","","","","","11.2",",W","17.4",",W","",""
"USW00026451","2021-04","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","-6.88","1,,,W","1016.2","1,,,W","1010.8","1,,,W","-1.46","1,,,W","3.4",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","21",",W","1",",W","0",",W","22",",W","9",",W","0",",W","0",",W","","","","","20210410",",,W","20210404","+,,W","20210408",",,W","","","20210429",",,W","20210419",",,W","-15.5",",W,10,","635",",,W,04,+","41",",,W,08,","2.0",",,W,29,","16.1",",W,19,","5153.9","W","501.7",",W","4.4",",,,W","","","57","1,,,W","39","1,,,W","77","1,,,W","49",",,,W","1.61",",W","6.71",",,,W","-3.50",",,,W","","","","","330",",W","160",",W","","","","","14.3",",W","19.2",",W","",""
"USW00026451","2021-05","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","1.47",",,,W","1012.7",",,,W","1007.7",",,,W","5.74",",,,W","3.6",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","1",",W","0",",W","","","","","20210501",",,W","20210531","+,,W","20210531","+,,W","","","20210529",",,W","20210525",",,W","-3.2",",W,01,","0",",,W,31,+","0",",,W,31,+","14.7",",,W,29,","21.7",",W,25,","5446.6","W","292.7",",W","27.7",",,,W","","","61",",,,W","43",",,,W","82",",,,W","0",",,,W","8.89",",W","13.23",",,,W","4.55",",,,W","","","","","160",",W","160",",W","","","","","11.6",",W","18.8",",W","",""
"USW00026451","2021-06","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","6.48",",,,W","1012.1","1,,,W","1007.1","1,,,W","10.00",",,,W","3.5",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20210602",",,W","20210630","+,,W","20210630","+,,W","","","20210620",",,W","20210629","+,,W","5.0",",W,02,","0",",,W,30,+","0",",,W,30,+","2.0",",,W,20,","21.1",",W,29,+","5589.0","W","142.4",",W","7.9",",,,W","","","64",",,,W","49",",,,W","82",",,,W","0",",,,W","13.59",",W","17.63",",,,W","9.54",",,,W","","","","","130",",W","160",",W","","","","","13.0",",W","18.3",",W","",""
"USW00026451","2021-07","61.16916","-150.02771","38.0","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","9.05",",,,W","1015.7",",,,W","1010.8",",,,W","11.81",",,,W","3.0",",W","5.8","W","5.8",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20210701",",,W","20210731","+,,W","20210731","+,,W","","","20210721",",,W","20210718",",,W","7.8",",W,01,","0",",,W,31,+","0",",,W,31,+","8.6",",,W,21,","27.2",",W,18,","107.7","W","107.7",",W","31.3",",,,W","","","69",",,,W","55",",,,W","86",",,,W","0",",,,W","15.04",",W","18.58",",,,W","11.51",",,,W","","","","","150",",W","160",",W","","","","","11.6",",W","19.2",",W","",""
