"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043800","1974-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19741231","+,,0","19741231","+,,0","","","19741228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,28,","","","","","85.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750131","+,,0","19750131","+,,0","","","19750106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,06,","","","","","46.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","17",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19750228","+,,0","19750228","+,,0","3","","19750213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","88.6",",,0,13,","","","","","311.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19750331","+,,0","19750314",",,0","","","19750324",",,0","","","","","0",",,0,31,+","0",",T,0,14,","34.5",",,0,24,","","","","","164.4",",,,0","0",",T,,0","","","","","",""
"USC00043800","1975-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750430","+,,0","19750405",",,0","","","19750405",",,0","","","","","0",",,0,30,+","3",",,0,05,","20.3",",,0,05,","","","","","63.2",",,,0","3",",,,0","","","","","",""
"USC00043800","1975-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,04,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","1","","19750624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,24,","","","","","5.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,16,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750819","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,19,+","","","","","9.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00043800","1975-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","19751116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1975-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19751231","+,,0","19751231","+,,0","","","19751205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","","","19760214",",,0","","","","","0",",,0,29,+","0",",,0,29,+","19.6",",,0,14,","","","","","58.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760331","+,,0","19760331","+,,0","","","19760301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,08,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,09,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1976-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","19761231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19770131","+,,0","19770131","+,,0","","","19770103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,03,","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19770228","+,,0","19770228","+,,0","","","19770221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","27.2",",,0,21,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,09,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,01,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770826","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,+","","","","","0.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1977-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1978-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1978-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1978-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,10,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00043800","1978-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1978-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19781130","+,,0","19781130","+,,0","","","19781120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,20,","","","","","145.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1978-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19781231","+,,0","19781231","+,,0","","","19781218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19790131","+,,0","19790131","+,,0","","","19790111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,11,","","","","","168.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19790228","+,,0","19790228","+,,0","","","19790214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","54.6",",,0,14,","","","","","222.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19790331","+,,0","19790331","+,,0","","","19790301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,01,","","","","","131.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790430","+,,0","19790430","+,,0","","","19790423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,23,","","","","","60.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,06,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,22,","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,25,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19791031","+,,0","19791031","+,,0","","","19791025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,25,","","","","","96.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,17,","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1979-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19791231","+,,0","19791231","+,,0","","","19791224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,24,","","","","","139.3",",,,0","0",",,,0","","","","","",""
"USC00043800","1980-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19800131","+,,0","19800131","+,,0","","","19800112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,12,","","","","","184.4",",,,0","0",",,,0","","","","","",""
"USC00043800","1980-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19800229","+,,0","19800229","+,,0","","","19800219",",,0","","","","","0",",,0,29,+","0",",,0,29,+","43.7",",,0,19,","","","","","222.8",",,,0","0",",,,0","","","","","",""
"USC00043800","1980-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19800331","+,,0","19800331","+,,0","","","19800304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,04,","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00043800","1980-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","","","19800421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,21,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00043800","1980-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,10,","","","","","29.0",",,,0","0",",,,0","","","","","",""
