"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500247","2022-10","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.2","7","0.0","1,7","15",",7","9",",7","2",",7","7",",7","2",",7","0","1,7","17","1,7","5",",7","0",",7","0",",7","20221030",",1,7","20221028","+,,7","20221026",",,7","20221008",",,7","20221005",",,7","-13.9","1,7,30,","127",",,7,28,+","76",",,7,26,","41.4",",,7,08,","18.3",",7,05,","1023.8","7","   8.9",",,,7,5,2","498.1",",7","   9.4",",,,7,5,2","   1.1",",,,7,5,2","   1.1",",,,7,5,2","   5.2",",,,7,5,2","   5.5",",,,7,5,2","124.7",",,,7","140",",,,7","1.61","1,7","5.18",",,,7","-1.96","1,,,7"
"USC00500247","2022-11","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.2","7","0.0",",7","12",",7","11",",7","0",",7","30",",7","11",",7","2",",7","29",",7","19",",7","0",",7","0",",7","20221126",",,7","20221111",",,7","20221102",",,7","20221113",",,7","20221112",",,7","-21.7",",7,26,","483",",,7,11,","218",",,7,02,","18.8",",,7,13,","4.4",",7,12,","1729.6","7","   1.7",",,,7,5,2","705.8",",7","   1.7",",,,7,5,2","   1.1",",,,7,5,2","   1.1",",,,7,5,2","   1.3",",,,7,5,2","   1.4",",,,7,5,2","90.2",",,,7","898",",,,7","-5.19",",7","-1.92",",,,7","-8.47",",,,7"
"USC00500247","2022-12","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.2","7","0.0",",7","7",",7","6",",7","0",",7","31",",7","7",",7","12",",7","31",",7","30",",7","0",",7","0",",7","20221219",",,7","20221215","+,,7","20221211",",,7","20221211",",,7","20221226",",,7","-24.4",",7,19,","686",",,7,15,+","140",",,7,11,","12.4",",,7,11,","1.1",",7,26,","2590.6","7","   1.1",",,,7,5,2","861.0",",7","   1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","   0.1",",,,7,5,2","   0.2",",,,7,5,2","41.9",",,,7","556",",,,7","-9.44",",7","-4.91",",,,7","-13.97",",,,7"
"USC00500247","2023-01","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","9",",7","3",",7","0",",7","31",",7","7",",7","4",",7","31",",7","17",",7","0",",7","0",",7","20230108",",,7","20230131","+,,7","20230124","+,,7","20230124",",,7","20230126","+,,7","-21.7",",7,08,","787",",,7,31,+","114",",,7,24,+","12.7",",,7,24,","3.3",",7,26,+","3301.5","7","   0.0",",,,7,5,2","710.9",",7","   0.0",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -0.7",",,,7,5,2","  -0.7",",,,7,5,2","31.6",",,,7","457",",,,7","-4.60",",7","-0.73",",,,7","-8.47",",,,7"
"USC00500247","2023-02","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","17",",7","7",",7","0",",7","28",",7","12",",7","10",",7","28",",7","28",",7","0",",7","0",",7","20230226",",,7","20230228","+,,7","20230228",",,7","20230223",",,7","20230224","+,,7","-23.9",",7,26,","991",",,7,28,+","97",",,7,28,","9.7",",,7,23,","-1.1",",7,24,+","4064.8","7","   0.0",",,,7,5,2","763.3",",7","   0.0",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -0.8",",,,7,5,2","  -0.7",",,,7,5,2","45.2",",,,7","741",",,,7","-8.93",",7","-3.55",",,,7","-14.31",",,,7"
"USC00500247","2023-03","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","31",",7","1",",7","3",",7","31",",7","8",",7","0",",7","0",",7","20230302",",,7","20230301",",,7","20230323",",,7","20230323",",,7","20230329","+,,7","-18.9",",7,02,","991",",,7,01,","30",",,7,23,","4.1",",,7,23,","7.8",",7,29,+","4749.8","7","  -1.1",",,,7,5,2","685.0",",7","  -0.6",",,,7,5,2","  -2.2",",,,7,5,2","  -2.2",",,,7,5,2","  -1.3",",,,7,5,2","  -1.2",",,,7,5,2","7.9",",,,7","66",",,,7","-3.76",",7","2.94",",,,7","-10.47",",,,7"
"USC00500247","2023-04","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","7",",7","6",",7","0",",7","30",",7","6",",7","0",",7","29",",7","4",",7","0",",7","0",",7","20230413",",,7","20230412",",,7","20230411",",,7","20230412","+,,7","20230421",",,7","-15.6",",7,13,","1295",",,7,12,","267",",,7,11,","10.9",",,7,12,+","13.9",",7,21,","5293.1","7","   0.0",",,,7,5,2","543.3",",7","   0.6",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -0.6",",,,7,5,2","  -0.5",",,,7,5,2","46.9",",,,7","839",",,,7","0.22",",7","6.17",",,,7","-5.73",",,,7"
"USC00500247","2023-05","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","12",",7","7",",7","0",",7","14",",7","2",",7","0",",7","12",",7","0",",7","2",",7","0",",7","20230518","+,,7","20230503",",,7","20230504",",,7","20230516","+,,7","20230519",",,7","-2.8",",7,18,+","584",",,7,03,","112",",,7,04,","10.4",",,7,16,+","24.4",",7,19,","5613.4","7","   4.4",",,,7,5,2","320.3",",7","   4.4",",,,7,5,2","   0.6",",,,7,5,2","   0.6",",,,7,5,2","   1.7",",,,7,5,2","   1.9",",,,7,5,2","59.8",",,,7","214",",,,7","8.00",",7","14.26",",,,7","1.74",",,,7"
"USC00500247","2023-06","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","7","0.0",",7","25",",7","11",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","5",",7","0",",7","20230601",",,7","20230630","+,,7","20230630","+,,7","20230620",",,7","20230618",",,7","-1.1",",7,01,","0",",,7,30,+","0",",,7,30,+","12.2",",,7,20,","25.6",",7,18,","5795.2","7","  13.3",",,,7,5,2","181.8",",7","  13.9",",,,7,5,2","   4.4",",,,7,5,2","   4.4",",,,7,5,2","   8.4",",,,7,5,2","   8.7",",,,7,5,2","84.6",",,,7","0",",,,7","12.27",",7","17.91",",,,7","6.64",",,,7"
"USC00500247","2023-07","62.1925","-150.5033","136.9","AMBER LAKE, AK US","3.4","7","3.4",",7","15",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","20230701",",,7","20230731","+,,7","20230731","+,,7","20230715",",,7","20230722",",,7","3.3",",7,01,","0",",,7,31,+","0",",,7,31,+","46.5",",,7,15,","27.8",",7,22,","80.3","7","  18.3",",,,7,5,2","80.3",",7","  18.3",",,,7,5,2","  13.9",",,,7,5,2","  13.9",",,,7,5,2","  16.0",",,,7,5,2","  16.2",",,,7,5,2","175.1",",,,7","0",",,,7","15.85",",7","21.80",",,,7","9.91",",,,7"
"USC00500247","2023-08","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.5","7","1.1",",7","20",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","20230818",",,7","20230831","+,,7","20230831","+,,7","20230826",",,7","20230801",",,7","3.3",",7,18,","0",",,7,31,+","0",",,7,31,+","60.2",",,7,26,","28.9",",7,01,","204.1","7","  18.3",",,,7,5,2","123.8",",7","  18.3",",,,7,5,2","  13.9",",,,7,5,2","  14.4",",,,7,5,2","  16.1",",,,7,5,2","  16.3",",,,7,5,2","183.4",",,,7","0",",,,7","14.38",",7","19.47",",,,7","9.28",",,,7"
"USC00500247","2023-09","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.5","7","0.0",",7","19",",7","12",",7","1",",7","0",",7","0",",7","0",",7","7",",7","0",",7","0",",7","0",",7","20230930","+,,7","20230930","+,,7","20230930","+,,7","20230903",",,7","20230908",",,7","-3.9",",7,30,+","0",",,7,30,+","0",",,7,30,+","34.3",",,7,03,","17.8",",7,08,","510.6","7","  13.9",",,,7,5,2","306.5",",7","  13.9",",,,7,5,2","   6.7",",,,7,5,2","   7.2",",,,7,5,2","  10.7",",,,7,5,2","  10.9",",,,7,5,2","104.7",",,,7","0",",,,7","8.12",",7","13.38",",,,7","2.85",",,,7"
"USC00500247","2023-10","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.5","7","0.0",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","0",",7","0",",7","20231020",",,7","20231013",",,7","20231013",",,7","20231008",",,7","20231007",",,7","-11.1",",7,20,","0",",T,7,13,","5",",,7,13,","10.4",",,7,08,","13.3",",7,07,","1015.9","7","   6.7",",,,7,5,2","505.3",",7","   6.7",",,,7,5,2","   1.1",",,,7,5,2","   1.7",",,,7,5,2","   4.2",",,,7,5,2","   4.4",",,,7,5,2","38.5",",,,7","5",",,,7","2.03",",7","6.83",",,,7","-2.76",",,,7"
"USC00500247","2023-11","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.5","7","0.0",",7","18",",7","11",",7","0",",7","26",",7","10",",7","3",",7","27",",7","14",",7","0",",7","0",",7","20231119",",,7","20231117",",,7","20231115",",,7","20231115",",,7","20231124","+,,7","-26.7",",7,19,","610",",,7,17,","307",",,7,15,","20.6",",,7,15,","5.6",",7,24,+","1673.4","7","   1.1",",,,7,5,2","657.5",",7","   1.1",",,,7,5,2","   0.6",",,,7,5,2","   0.6",",,,7,5,2","   0.9",",,,7,5,2","   0.9",",,,7,5,2","87.2",",,,7","986",",,,7","-3.58",",7","0.00",",,,7","-7.17",",,,7"
"USC00500247","2023-12","62.1925","-150.5033","136.9","AMBER LAKE, AK US","4.5","7","0.0",",7","14",",7","7",",7","0",",7","31",",7","11",",7","13",",7","31",",7","29",",7","0",",7","0",",7","20231229",",,7","20231225",",,7","20231211",",,7","20231211",",,7","20231224",",,7","-30.6",",7,29,","940",",,7,25,","218",",,7,11,","15.0",",,7,11,","2.8",",7,24,","2577.2","7","   0.6",",,,7,5,2","903.8",",7","   0.6",",,,7,5,2","  -2.2",",,,7,5,2","  -2.2",",,,7,5,2","   0.2",",,,7,5,2","   0.3",",,,7,5,2","57.7",",,,7","1119",",,,7","-10.82",",7","-5.96",",,,7","-15.68",",,,7"
"USC00500247","2024-01","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","","0.0",",7","7",",7","4",",7","0",",7","31",",7","5",",7","12",",7","31",",7","25",",7","0",",7","0",",7","20240131",",,7","20240131","+,,7","20240129",",,7","20240129",",,7","20240119",",,7","-32.2",",7,31,","838",",,7,31,+","203",",,7,29,","12.2",",,7,29,","2.8",",7,19,","3470.1","","   0.0",",,,7,5,2","892.9",",7","   0.0",",,,7,5,2","  -3.9",",,,7,5,2","  -3.3",",,,7,5,2","  -1.2",",,,7,5,2","  -1.0",",,,7,5,2","25.1",",,,7","477",",,,7","-10.47",",7","-6.23",",,,7","-14.72",",,,7"
"USC00500247","2024-02","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","","0.0",",7","11",",7","6",",7","1",",7","29",",7","6",",7","7",",7","27",",7","16",",7","0",",7","0",",7","20240202","+,,7","20240224",",,7","20240222",",,7","20240222",",,7","20240220","+,,7","-37.8",",7,02,+","1168",",,7,24,","381",",,7,22,","33.0",",,7,22,","4.4",",7,20,+","4206.6","","   0.0",",,,7,5,2","736.5",",7","   0.0",",,,7,5,2","  -5.0",",,,7,5,2","  -5.0",",,,7,5,2","  -2.3",",,,7,5,2","  -2.1",",,,7,5,2","76.3",",,,7","732",",,,7","-7.06",",7","-2.00",",,,7","-12.12",",,,7"
"USC00500247","2024-03","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","","0.0",",7","11",",7","7",",7","0",",7","31",",7","5",",7","1",",7","27",",7","5",",7","0",",7","0",",7","20240301",",,7","20240302","+,,7","20240331",",,7","20240331",",,7","20240324",",,7","-17.8",",7,01,","1067",",,7,02,+","89",",,7,31,","12.2",",,7,31,","10.0",",7,24,","4826.6","","   0.0",",,,7,5,2","620.0",",7","   0.6",",,,7,5,2","  -1.1",",,,7,5,2","  -1.1",",,,7,5,2","  -0.6",",,,7,5,2","  -0.6",",,,7,5,2","54.7",",,,7","294",",,,7","-1.67",",7","3.08",",,,7","-6.41",",,,7"
"USC00500247","2024-04","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","","0.0",",7","6",",7","3",",7","0",",7","30",",7","3",",7","0",",7","27",",7","0",",7","0",",7","0",",7","20240404","+,,7","20240411",",,7","20240411",",,7","20240411",",,7","20240429","+,,7","-11.1",",7,04,+","965",",,7,11,","117",",,7,11,","7.9",",,7,11,","16.1",",7,29,+","5294.0","","   0.6",",,,7,5,2","467.4",",7","   0.6","1,,,7,5,2","   0.0",",,,7,5,2","   0.0","1,,,7,5,2","   0.4",",,,7,5,2","   0.5","1,,,7,5,2","21.3",",,,7","239",",,,7","2.75",",7","9.56",",,,7","-4.05",",,,7"
"USC00500247","2024-05","62.1925","-150.5033","136.9","AMBER LAKE, AK US","0.0","","0.0",",7","13",",7","4",",7","0",",7","9",",7","0",",7","0",",7","13",",7","0",",7","1",",7","0",",7","20240508",",,7","20240501",",,7","20240509",",,7","20240509",",,7","20240531",",,7","-3.9",",7,08,","330",",,7,01,","8",",,7,09,","16.8",",,7,09,","21.1",",7,31,","5608.3","","   6.1",",,,7,5,2","314.3",",7","   6.7",",,,7,5,2","   0.0",",,,7,5,2","   0.6",",,,7,5,2","   2.5",",,,7,5,2","   2.8",",,,7,5,2","52.6",",,,7","8",",,,7","8.19",",7","14.63",",,,7","1.76",",,,7"
"USC00500247","2024-06","62.1925","-150.5033","136.9","AMBER LAKE, AK US","2.8","","2.8",",H","9",",H","3",",H","0",",H","0",",H","0",",H","0",",H","0",",H","0",",H","21",",H","0",",H","20240604",",,H","20240630","+,,H","20240630","+,,H","20240606","+,,H","20240622",",,H","0.6",",H,04,","0",",,H,30,+","0",",,H,30,+","7.1",",,H,06,+","29.4",",H,22,","5726.5","","","","118.2",",H","","","","","","","","","","","25.0",",,,H","0",",,,H","14.49",",H","23.01",",,,H","5.97",",,,H"
