"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340313","2019-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1249.0","7","53.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","4",",7","20191031",",,7","","","","","20191024",",,7","20191006",",,7","-3.3",",7,31,","","","","","78.5",",,7,24,","33.9",",7,06,","123.1","7","  25.0",",,,7,3,2","123.1",",7","  32.8",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","  16.5",",,,7,3,2","  23.2",",,,7,3,2","130.2",",,,7","","","16.09",",7","22.68",",,,7","9.50",",,,7"
"USC00340313","2019-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1249.0","7","0.0",",7","10",",7","8",",7","0",",7","","","","","0",",7","7",",7","0",",7","6",",7","0",",7","20191112",",,7","","","","","20191106",",,7","20191126",",,7","-8.3",",7,12,","","","","","20.3",",,7,06,","25.0",",7,26,","378.6","7","  13.9",",,,7,3,2","255.5",",7","  16.7",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","   7.2",",,,7,3,2","  13.0",",,,7,3,2","67.0",",,,7","","","9.82",",7","16.48",",,,7","3.16",",,,7"
"USC00340313","2019-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1249.0","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","10",",7","0",",7","3",",7","0",",7","20191218","+,,7","","","","","20191228",",,7","20191224","+,,7","-4.4",",7,18,+","","","","","16.8",",,7,28,","21.7",",7,24,+","695.8","7","  12.2",",,,7,3,2","317.2",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   5.8",",,,7,3,2","  10.6",",,,7,3,2","20.9",",,,7","","","8.10",",7","14.06",",,,7","2.14",",,,7"
"USC00340313","2020-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","6","5,7","4","5,7","1","5,7","","","","","0",",7","8",",7","0",",7","1",",7","0",",7","20200111",",,7","","","","","20200110",",5,7","20200115",",,7","-3.3",",7,11,","","","","","45.2","5,,7,10,","21.7",",7,15,","1017.5","7","  11.7",",,,7,3,2","321.7",",7","  16.1",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   6.0",",,,7,3,2","  10.8",",,,7,3,2","113.0",",a,,7","","","7.95",",7","13.43",",,,7","2.48",",,,7"
"USC00340313","2020-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0","2,7","8","3,7","5","3,7","1","3,7","","","","","0","2,7","10","2,7","0",",7","5",",7","0",",7","20200221",",2,7","","","","","20200212",",3,7","20200202",",,7","-6.1","2,7,21,","","","","","25.4","3,,7,12,","27.2",",7,02,","1323.1","7","   9.4",",,,7,3,2","305.6",",7","  16.1",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   5.5",",,,7,3,2","  11.5",",,,7,3,2","88.0",",a,,7","","","7.31","2,7","13.68",",,,7","0.94","2,,,7"
"USC00340313","2020-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","24.1","7","24.1",",7","15",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","14",",7","1",",7","20200321",",,7","","","","","20200313",",,7","20200326",",,7","1.7",",7,21,","","","","","27.2",",,7,13,","32.8",",7,26,","1445.7","7","  18.9",",,,7,3,2","122.6",",7","  23.9",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  12.5",",,,7,3,2","  18.5",",,,7,3,2","129.9",",,,7","","","15.16",",7","20.59",",,,7","9.73",",,,7"
"USC00340313","2020-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","55.0","7","30.9",",7","6",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","20200415",",,7","","","","","20200422",",,7","20200408",",,7","-0.6",",7,15,","","","","","45.0",",,7,22,","32.8",",7,08,","1548.0","7","  19.4",",,,7,3,2","102.3",",7","  28.3",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  13.8",",,,7,3,2","  21.3",",,,7,3,2","76.3",",,,7","","","15.95",",7","22.48",",,,7","9.43",",,,7"
"USC00340313","2020-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","142.7","7","87.7",",7","15",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","20200509",",,7","","","","","20200516",",,7","20200504",",,7","6.7",",7,09,","","","","","31.2",",,7,16,","33.9",",7,04,","1564.4","7","  23.9",",,,7,3,2","16.4",",7","  31.7",",,,7,3,2","  13.9",",,,7,3,2","  20.6",",,,7,3,2","  19.3",",,,7,3,2","  26.2",",,,7,3,2","130.5",",,,7","","","20.63",",7","26.29",",,,7","14.97",",,,7"
"USC00340313","2020-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","374.3","7","231.6",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20200611","+,,7","","","","","20200621",",,7","20200604",",,7","13.9",",7,11,+","","","","","26.7",",,7,21,","35.6",",7,04,","1564.4","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  25.5",",,,7,3,2","  33.8",",,,7,3,2","72.2",",,,7","","","26.05",",7","32.17",",,,7","19.94",",,,7"
"USC00340313","2020-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","687.8","7","313.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20200731","+,,7","","","","","20200712",",,7","20200711",",,7","20.6",",7,31,+","","","","","24.4",",,7,12,","37.2",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  25.6",",,,7,3,2","  31.1",",,,7,3,2","  28.3",",,,7,3,2","  36.2",",,,7,3,2","59.3",",,,7","","","28.45",",7","33.82",",,,7","23.07",",,,7"
"USC00340313","2020-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","975.4","7","287.6",",7","4",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20200820",",,7","","","","","20200831",",,7","20200814",",,7","16.1",",7,20,","","","","","21.8",",,7,31,","38.9",",7,14,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.9",",,,7,3,2","  31.7",",,,7,3,2","  27.3",",,,7,3,2","  36.0",",,,7,3,2","53.0",",,,7","","","27.61",",7","34.38",",,,7","20.84",",,,7"
"USC00340313","2020-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1090.4","7","115.0",",7","10",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","20200929",",,7","","","","","20200901",",,7","20200907",",,7","7.2",",7,29,","","","","","162.3",",,7,01,","33.3",",7,07,","8.1","7","  25.0",",,,7,3,2","8.1",",7","  33.9",",,,7,3,2","  17.8",",,,7,3,2","  22.8",",,,7,3,2","  21.5",",,,7,3,2","  28.6",",,,7,3,2","196.3",",,,7","","","21.90",",7","27.44",",,,7","16.35",",,,7"
"USC00340313","2020-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1129.9","7","39.5",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","1",",7","20201030","+,,7","","","","","20201026",",,7","20201011",",,7","0.6",",7,30,+","","","","","26.7",",,7,26,","33.3",",7,11,","120.4","7","  22.2",",,,7,3,2","112.3",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","   8.3",",,,7,3,2","  16.5",",,,7,3,2","  22.8",",,,7,3,2","51.9",",,,7","","","15.98",",7","22.62",",,,7","9.35",",,,7"
"USC00340313","2020-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1136.3","7","6.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","20201130",",,7","","","","","20201124",",,7","20201114",",,7","-1.1",",7,30,","","","","","7.6",",,7,24,","27.8",",7,14,","265.4","7","  16.1",",,,7,3,2","145.0",",7","  19.4",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  11.5",",,,7,3,2","  16.5",",,,7,3,2","19.3",",,,7","","","13.71",",7","20.29",",,,7","7.13",",,,7"
"USC00340313","2020-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1136.3","7","0.0",",7","6","4,7","3","4,7","1","4,7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","20201224",",,7","","","","","20201231",",4,7","20201210",",,7","-4.4",",7,24,","","","","","34.3","4,,7,31,","24.4",",7,10,","605.5","7","  10.0",",,,7,3,2","340.1",",7","  14.4",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   6.0",",,,7,3,2","  10.8",",,,7,3,2","68.7",",a,,7","","","7.36",",7","14.09",",,,7","0.63",",,,7"
"USC00340313","2021-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","14",",7","0",",7","0",",7","0",",7","20210128",",,7","","","","","20210125",",,7","20210130",",,7","-6.1",",7,28,","","","","","16.0",",,7,25,","20.0",",7,30,","977.8","7","  10.0",",,,7,3,2","372.3",",7","  16.1",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","34.8",",,,7","","","6.32",",7","11.65",",,,7","1.00",",,,7"
"USC00340313","2021-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","16",",7","10",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-22.2",",7,16,","","","","","","","25.6",",7,23,","1439.5","7","   8.9",",,,7,3,2","461.7",",7","  13.9",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.7",",,,7,3,2","   7.1",",,,7,3,2","","","","","1.84",",7","7.04",",,,7","-3.35",",,,7"
"USC00340313","2021-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","10.6","7","10.6",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210316",",,7","1.1",",7,02,","","","","","41.9",",,7,22,","26.7",",7,16,","1576.9","7","  16.7",",,,7,3,2","137.4",",7","  21.7",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  11.0",",,,7,3,2","  17.9",",,,7,3,2","66.1",",,,7","","","14.24",",7","20.34",",,,7","8.15",",,,7"
"USC00340313","2021-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","26.4","7","15.8",",7","7",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210411",",,7","-1.1",",7,21,","","","","","76.7",",,7,28,","28.9",",7,11,","1683.4","7","  18.9",",,,7,3,2","106.5",",7","  24.4",",,,7,3,2","   8.9",",,,7,3,2","  15.0",",,,7,3,2","  14.4",",,,7,3,2","  20.7",",,,7,3,2","138.2",",,,7","","","15.31",",7","21.08",",,,7","9.54",",,,7"
"USC00340313","2021-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","94.3","7","67.9",",7","16",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20210505",",,7","","","","","20210531",",,7","20210503",",,7","7.2",",7,05,","","","","","31.8",",,7,31,","31.1",",7,03,","1709.9","7","  22.8",",,,7,3,2","26.5",",7","  28.3",",,,7,3,2","  13.3",",,,7,3,2","  17.2",",,,7,3,2","  18.5",",,,7,3,2","  24.0",",,,7,3,2","152.6",",,,7","","","19.67",",7","24.02",",,,7","15.32",",,,7"
"USC00340313","2021-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","315.9","7","221.6",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","16",",7","20210603","+,,7","","","","","20210605",",,7","20210620","+,,7","13.3",",7,03,+","","","","","17.3",",,7,05,","35.0",",7,20,+","1710.7","7","  28.3",",,,7,3,2","0.8",",7","  37.2",",,,7,3,2","  16.7",",,,7,3,2","  21.1",",,,7,3,2","  24.5",",,,7,3,2","  31.8",",,,7,3,2","66.6",",,,7","","","25.69",",7","31.09",",,,7","20.29",",,,7"
"USC00340313","2021-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","584.2","7","268.3",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20210712",",,7","","","","","20210718",",,7","20210731","+,,7","17.8",",7,12,","","","","","46.7",",,7,18,","35.6",",7,31,+","0.0","7","","","0.0",",7","","","","","","","","","","","140.0",",,,7","","","26.99",",7","32.45",",,,7","21.52",",,,7"
"USC00340313","2021-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","869.4","7","285.2",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20210803",",,7","","","","","20210817",",,7","20210831",",,7","18.3",",7,03,","","","","","11.4",",,7,17,","36.1",",7,31,","0.0","7","  30.6","1,,,7,3,2","0.0",",7","  37.8","1,,,7,3,2","  24.4","1,,,7,3,2","  27.8","1,,,7,3,2","  27.1","1,,,7,3,2","  34.6","1,,,7,3,2","31.8",",,,7","","","27.53",",7","32.83",",,,7","22.24",",,,7"
"USC00340313","2021-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1073.5","7","204.1",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20210923",",,7","","","","","20210930",",,7","20210920","+,,7","8.3",",7,23,","","","","","14.5",",,7,30,","37.2",",7,20,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  31.7",",,,7,3,2","25.2",",,,7","","","25.14",",7","32.68",",,,7","17.59",",,,7"
"USC00340313","2021-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1139.7","7","66.2",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","20211030",",,7","","","","","20211027",",,7","20211008",",,7","3.3",",7,30,","","","","","31.2",",,7,27,","33.9",",7,08,","29.7","7","  22.2",",,,7,3,2","29.7",",7","  28.3",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  18.0",",,,7,3,2","  23.8",",,,7,3,2","58.2",",,,7","","","19.51",",7","26.59",",,,7","12.44",",,,7"
"USC00340313","2021-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1142.4","7","2.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","12",",7","0",",7","20211126",",,7","","","","","20211102",",,7","20211116",",,7","-3.9",",7,26,","","","","","9.9",",,7,02,","26.1",",7,16,","211.5","7","  16.1",",,,7,3,2","181.8",",7","  19.4",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  11.6",",,,7,3,2","  16.3",",,,7,3,2","17.3",",,,7","","","12.37",",7","19.18",",,,7","5.55",",,,7"
"USC00340313","2021-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1148.8","7","6.4",",7","5",",7","1",",7","0",",7","","","","","0",",7","9",",7","0",",7","16",",7","0",",7","20211219",",,7","","","","","20211229",",,7","20211210","+,,7","-5.6",",7,19,","","","","","3.0",",,7,29,","27.8",",7,10,+","382.7","7","  15.6",",,,7,3,2","171.2",",7","  18.3",",,,7,3,2","   7.2",",,,7,3,2","  11.7",",,,7,3,2","  11.6",",,,7,3,2","  15.7",",,,7,3,2","5.9",",,,7","","","13.01",",7","20.09",",,,7","5.94",",,,7"
"USC00340313","2022-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","25",",7","1",",7","4",",7","0",",7","20220121",",,7","","","","","20220101",",,7","20220113",",,7","-11.1",",7,21,","","","","","4.3",",,7,01,","23.9",",7,13,","792.5","7","   7.8",",,,7,3,2","409.8",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   7.2",",,,7,3,2","   4.9",",,,7,3,2","  10.8",",,,7,3,2","5.6",",,,7","","","5.11",",7","13.20",",,,7","-2.97",",,,7"
"USC00340313","2022-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.8","7","0.8","1,7","","","","","","","","","","","0","1,7","20","1,7","3",",7","5",",7","0",",7","20220205",",1,7","","","","","","","20220221",",,7","-9.4","1,7,05,","","","","","","","24.4",",7,21,","1126.4","7","  12.2",",,,7,3,2","333.9",",7","  16.1",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","  10.5",",,,7,3,2","","","","","6.06","1,7","13.63",",,,7","-1.50","1,,,7"
"USC00340313","2022-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","9.4","7","8.6",",7","5","2,7","4","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","16",",7","0",",7","20220312",",,7","","","","","20220330",",2,7","20220327",",,7","-7.2",",7,12,","","","","","16.0","2,,7,30,","28.9",",7,27,","1322.5","7","  17.2",",,,7,3,2","196.1",",7","  22.2",",,,7,3,2","   2.2",",,,7,3,2","   8.3",",,,7,3,2","   8.6",",,,7,3,2","  16.6",",,,7,3,2","38.8",",a,,7","","","12.29",",7","20.10",",,,7","4.47",",,,7"
"USC00340313","2022-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","62.4","7","53.0",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20220409","+,,7","","","","","20220424",",,7","20220420",",,7","1.7",",7,09,+","","","","","45.0",",,7,24,","32.2",",7,20,","1379.6","7","  21.1",",,,7,3,2","57.1",",7","  27.8",",,,7,3,2","   8.9",",,,7,3,2","  19.4",",,,7,3,2","  15.7",",,,7,3,2","  23.4",",,,7,3,2","69.4",",,,7","","","18.19",",7","25.08",",,,7","11.30",",,,7"
"USC00340313","2022-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","213.2","7","150.8",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","20220501",",,7","","","","","20220524",",,7","20220515",",,7","8.3",",7,01,","","","","","73.2",",,7,24,","34.4",",7,15,","1394.2","7","  25.0",",,,7,3,2","14.6",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  19.4",",,,7,3,2","  20.6",",,,7,3,2","  28.2",",,,7,3,2","169.2",",,,7","","","22.73",",7","28.38",",,,7","17.07",",,,7"
"USC00340313","2022-06","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","466.5","7","253.3",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20220629",",,7","","","","","20220602",",,7","20220624",",,7","16.1",",7,29,","","","","","27.7",",,7,02,","37.8",",7,24,","1394.2","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  26.0",",,,7,3,2","  34.2",",,,7,3,2","63.8",",,,7","","","26.78",",7","32.61",",,,7","20.95",",,,7"
"USC00340313","2022-07","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","855.4","7","388.9",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20220715","+,,7","","","","","20220721",",,7","20220719",",,7","20.6",",7,15,+","","","","","2.0",",,7,21,","43.3",",7,19,","0.0","7","  32.2",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  27.2",",,,7,3,2","  32.2",",,,7,3,2","  29.9",",,,7,3,2","  38.1",",,,7,3,2","3.5",",,,7","","","30.88",",7","37.81",",,,7","23.95",",,,7"
"USC00340313","2022-08","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1177.1","7","321.7",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20220819","+,,7","","","","","20220821",",,7","20220805",",,7","19.4",",7,19,+","","","","","59.9",",,7,21,","39.4",",7,05,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  28.0",",,,7,3,2","  35.1",",,,7,3,2","96.0",",,,7","","","28.71",",7","34.81",",,,7","22.62",",,,7"
"USC00340313","2022-09","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1376.3","7","199.2",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20220930",",,7","","","","","20220904",",,7","20220921",",,7","10.6",",7,30,","","","","","15.0",",,7,04,","36.7",",7,21,","0.0","7","","","0.0",",7","","","","","","","","","","","15.3",",,,7","","","24.97",",7","32.36",",,,7","17.58",",,,7"
"USC00340313","2022-10","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1419.6","7","43.3",",7","11",",7","5",",7","2",",7","","","","","0",",7","1",",7","0",",7","24",",7","2",",7","20221019",",,7","","","","","20221024",",,7","20221015",",,7","-0.6",",7,19,","","","","","42.7",",,7,24,","33.3",",7,15,","66.5","7","  22.2",",,,7,3,2","66.5",",7","  28.9",",,,7,3,2","  10.0",",,,7,3,2","  15.6",",,,7,3,2","  16.6",",,,7,3,2","  23.2",",,,7,3,2","113.2",",,,7","","","17.58",",7","24.96",",,,7","10.20",",,,7"
"USC00340313","2022-11","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1430.1","7","10.5","1,7","10",",7","5",",7","1",",7","","","","","0","1,7","11","1,7","0",",7","9",",7","0",",7","20221120",",1,7","","","","","20221126",",,7","20221109",",,7","-5.0","1,7,20,","","","","","33.8",",,7,26,","26.7",",7,09,","319.3","7","  18.9",",,,7,3,2","252.8",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   9.6",",,,7,3,2","  14.8",",,,7,3,2","83.0",",,,7","","","10.08","1,7","15.88",",,,7","4.28","1,,,7"
"USC00340313","2022-12","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","1430.1","7","0.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","13",",7","1",",7","2",",7","0",",7","20221223","+,,7","","","","","20221213",",,7","20221205",",,7","-13.9",",7,23,+","","","","","17.0",",,7,13,","26.1",",7,05,","667.1","7","  12.2",",,,7,3,2","347.8",",7","  15.6",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   6.3",",,,7,3,2","   9.9",",,,7,3,2","37.3",",,,7","","","7.11",",7","12.73",",,,7","1.50",",,,7"
"USC00340313","2023-01","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","2",",7","6",",7","0",",7","20230131","+,,7","","","","","","","20230111",",,7","-5.6",",7,31,+","","","","","","","27.2",",7,11,","977.3","7","  11.7",",,,7,3,2","310.2",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   7.0",",,,7,3,2","  11.1",",,,7,3,2","31.3","3,a,,7","","","8.33",",7","14.96",",,,7","1.70",",,,7"
"USC00340313","2023-02","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","2.2","7","2.2",",7","","","","","","","","","","","0",",7","13",",7","1",",7","9",",7","0",",7","20230201",",,7","","","","","","","20230221",",,7","-5.0",",7,01,","","","","","","","29.4",",7,21,","1243.1","7","  12.8",",,,7,3,2","265.8",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   5.7",",,,7,3,2","  10.9",",,,7,3,2","87.4","4,a,,7","","","8.92",",7","15.36",",,,7","2.48",",,,7"
"USC00340313","2023-03","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","14.9","7","12.7",",7","10",",7","7",",7","3",",7","","","","","0",",7","2",",7","0",",7","11",",7","0",",7","20230319",",,7","","","","","20230324",",,7","20230311",",,7","-3.3",",7,19,","","","","","53.3",",,7,24,","29.4",",7,11,","1428.4","7","  16.7",",,,7,3,2","185.3",",7","  20.0",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.7",",,,7,3,2","  15.6",",,,7,3,2","153.8",",,,7","","","12.77",",7","18.82",",,,7","6.72",",,,7"
"USC00340313","2023-04","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","30.8","7","15.9",",7","7",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20230407",",,7","","","","","20230426",",,7","20230403",",,7","3.9",",7,07,","","","","","42.9",",,7,26,","30.6",",7,03,","1527.7","7","  20.6",",,,7,3,2","99.3",",7","  26.7",",,,7,3,2","  10.0",",,,7,3,2","  16.7",",,,7,3,2","  14.7",",,,7,3,2","  22.4",",,,7,3,2","60.8",",,,7","","","15.55",",7","21.87",",,,7","9.24",",,,7"
"USC00340313","2023-05","34.1923","-97.0857","265.8","ARDMORE 3 ENE MESONET, OK US","138.2","7","107.4",",7","10",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","20230502",",,7","","","","","20230506",",,7","20230505",",,7","6.7",",7,02,","","","","","14.2",",,7,06,","32.8",",7,05,","1537.9","7","  22.8",",,,7,3,2","10.2",",7","  32.2",",,,7,3,2","  13.9",",,,7,3,2","  20.6",",,,7,3,2","  20.3",",,,7,3,2","  28.0",",,,7,3,2","54.3",",,,7","","","21.47",",7","27.52",",,,7","15.42",",,,7"
