"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353895","1928-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","2,6","11",",6","8",",6","0",",6","","","0",",6","6",",6","0","2,6","7","2,6","0","2,6","","","19280404",",,6","","","19280415",",,6","19280408",",2,6","-1.7",",6,04,","","","6.4",",,6,15,","25.6","2,6,08,","","","240.9","2,6","41.2",",,,6","","","9.66","2,6","16.75","2,,,6","2.56",",,,6"
"USC00353895","1928-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","11.7","3,6","0",",6","0",",6","0",",6","","","0",",6","3",",6","0","3,6","26","3,6","1","3,6","","","19280501",",,6","","","19280521",",,6","19280524",",3,6","-2.2",",6,01,","","","0.0",",T,6,21,","36.1","3,6,24,","","","62.2","3,6","0.0",",T,,6","","","16.76","3,6","27.64","3,,,6","5.88",",,,6"
"USC00353895","1928-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","21.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","19280618",",,6","","","19280610",",,6","19280624",",,6","4.4",",6,18,","","","22.1",",,6,10,","36.7",",6,24,","","","44.7",",6","22.1",",,,6","","","17.55",",6","27.32",",,,6","7.77",",,,6"
"USC00353895","1928-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","108.1","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","19280706",",,6","","","19280731","+,,6","19280723",",1,6","5.0",",6,06,","","","0.0",",,6,31,+","40.0","1,6,23,","7.2","6","7.2","1,6","0.0",",,,6","","","21.67","1,6","32.98","1,,,6","10.36",",,,6"
"USC00353895","1928-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19280831","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00353895","1928-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","4",",6","3",",6","0",",6","","","0","2,6","0","2,6","","","","","","","","","19280920","+,2,6","","","19280929",",,6","","","1.7","2,6,20,+","","","15.5",",,6,29,","","","","","","","29.0",",,,6","","","","","","","6.67","2,,,6"
"USC00353895","1928-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","19281013","+,,6","","","19281004",",,6","19281009","+,,6","-3.3",",6,13,+","","","16.8",",,6,04,","26.7",",6,09,+","","","214.4",",6","39.8",",,,6","","","11.42",",6","19.57",",,,6","3.26",",,,6"
"USC00353895","1928-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","2,6","","","","","","","0",",6","0","2,6","17","2,6","0","2,6","0","2,6","0","2,6","","","19281118",",2,6","19281130",",,6","","","19281109",",2,6","-5.6","2,6,18,","0",",T,6,30,","","","20.6","2,6,09,","","","334.1","2,6","","","0",",T,,6","6.40","2,6","12.58","2,,,6","0.22","2,,,6"
"USC00353895","1928-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","8",",6","5",",6","2",",6","0",",6","0",",6","25",",6","1",",6","0",",6","0",",6","1","","19281219",",,6","19281231","+,,6","19281210",",,6","19281226",",,6","-10.0",",6,19,","0",",,6,31,+","31.5",",,6,10,","15.6",",6,26,","","","489.6",",6","91.2",",,,6","0",",,,6","2.54",",6","7.83",",,,6","-2.75",",,,6"
"USC00353895","1929-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","1,6","12",",6","7",",6","0",",6","3",",6","0","1,6","30","1,6","0",",6","0",",6","0",",6","","","19290121",",1,6","19290119",",,6","19290103",",,6","19290114",",,6","-11.7","1,6,21,","76",",,6,19,","13.5",",,6,03,","11.1",",6,14,","","","512.3",",6","47.3",",,,6","126",",,,6","1.28","1,6","6.42",",,,6","-3.86","1,,,6"
"USC00353895","1929-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19290207",",,6","19290228","+,,6","19290204",",,6","19290228",",,6","-13.3",",6,07,","0",",,6,28,+","5.3",",,6,04,","16.1",",6,28,","","","425.4",",6","10.6",",,,6","0",",,,6","3.14",",6","11.18",",,,6","-4.90",",,,6"
"USC00353895","1929-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","2",",6","0",",6","18",",6","0","1,6","4","1,6","0","1,6","","","19290329",",,6","19290322",",,6","19290322",",,6","19290305","+,1,6","-6.1",",6,29,","76",",,6,22,","15.2",",,6,22,","23.9","1,6,05,+","","","309.2","1,6","23.0",",,,6","101",",,,6","7.98","1,6","16.09","1,,,6","-0.13",",,,6"
"USC00353895","1929-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","9",",6","6",",6","0",",6","1",",6","0","5,6","12","5,6","0","5,6","4","5,6","0","5,6","","","19290412","+,5,6","19290405",",,6","19290414",",,6","19290427",",5,6","-3.3","5,6,12,+","25",",,6,05,","11.4",",,6,14,","25.6","5,6,27,","","","","","49.1",",,,6","25",",,,6","8.51","9,6","16.25","5,,,6","0.78","5,,,6"
"USC00353895","1929-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","6.4","2,6","3",",6","2",",6","0",",6","","","0","2,6","5","2,6","0",",6","24",",6","3",",6","","","19290510","+,2,6","","","19290505",",,6","19290522",",,6","-1.7","2,6,10,+","","","5.3",",,6,05,","32.8",",6,22,","","","120.8",",6","9.6",",,,6","","","14.43","2,6","25.32",",,,6","3.55","2,,,6"
"USC00353895","1929-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","7",",6","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","19290630","+,,6","19290605",",,6","","","","","0",",,6,30,+","27.4",",,6,05,","","","","","","","75.1",",,,6","0",",,,6","","","","","",""
"USC00353895","1929-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19290731","+,,6","19290731","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00353895","1929-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","88.6","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","29","2,6","21","2,6","","","19290825",",,6","19290831","+,,6","19290831","+,,6","19290810",",2,6","6.7",",6,25,","0",",,6,31,+","0.0",",,6,31,+","38.3","2,6,10,","","","0.5","2,6","0.0",",,,6","0",",,,6","21.31","2,6","33.27","2,,,6","9.34",",,,6"
"USC00353895","1929-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","14.8","4,6","0",",6","0",",6","0",",6","0",",6","0","3,6","5","3,6","0","4,6","20","4,6","5","4,6","","","19290927",",3,6","19290930","+,,6","19290930","+,,6","19290913",",4,6","-1.1","3,6,27,","0",",,6,30,+","0.0",",,6,30,+","36.1","4,6,13,","","","78.2","4,6","0.0",",,,6","0",",,,6","15.82","4,6","27.35","4,,,6","4.30","3,,,6"
"USC00353895","1929-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","5",",6","4",",6","0",",6","","","0","5,6","6","5,6","","","","","","","","","19291029",",5,6","","","19291008",",,6","","","-5.0","5,6,29,","","","11.7",",,6,08,","","","","","","","29.2",",,,6","","","","","","","2.72","5,,,6"
"USC00353895","1929-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","1",",6","0",",6","0",",6","","","0",",6","29",",6","0","1,6","0","1,6","0","1,6","","","19291121",",,6","","","19291110",",,6","19291102",",1,6","-8.3",",6,21,","","","1.3",",,6,10,","19.4","1,6,02,","","","394.7","1,6","1.3",",,,6","","","4.70","1,6","13.29","1,,,6","-3.88",",,,6"
"USC00353895","1929-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","5,6","13",",6","10",",6","0",",6","0",",6","0","5,6","14","5,6","0","5,6","0","5,6","0","5,6","","","19291207",",5,6","19291231","+,,6","19291215","+,,6","19291214",",5,6","-6.1","5,6,07,","0",",,6,31,+","23.4",",,6,15,+","17.8","5,6,14,","","","361.2","5,6","147.3",",,,6","0",",,,6","4.44","5,6","8.99","5,,,6","-0.11","5,,,6"
"USC00353895","1930-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","2,6","12",",6","9",",6","0",",6","7",",6","1","1,6","28","1,6","8","2,6","0","2,6","0","2,6","","","19300111",",1,6","19300113",",,6","19300104",",,6","19300129",",2,6","-19.4","1,6,11,","102",",,6,13,","8.1",",,6,04,","13.3","2,6,29,","","","589.0","2,6","44.6",",,,6","420",",,,6","-1.91","2,6","2.65","2,,,6","-6.47","1,,,6"
"USC00353895","1930-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","10",",6","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300227","+,,6","19300208",",,6","","","","","0",",T,6,27,+","11.9",",,6,08,","","","","","","","50.6",",,,6","0",",T,,6","","","","","",""
"USC00353895","1930-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","3",",6","3",",6","0",",6","","","0",",6","18",",6","0","1,6","8","1,6","0","1,6","","","19300301",",,6","","","19300315",",,6","19300328",",1,6","-6.1",",6,01,","","","11.7",",,6,15,","27.2","1,6,28,","","","298.3","1,6","17.3",",,,6","","","8.47","1,6","16.98","1,,,6","-0.04",",,,6"
"USC00353895","1930-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","5,6","9",",6","5",",6","0",",6","0",",6","0",",6","6",",6","0","5,6","13","5,6","0","5,6","","","19300409",",,6","19300430","+,,6","19300421",",,6","19300421",",5,6","-2.8",",6,09,","0",",,6,30,+","17.8",",,6,21,","25.6","5,6,21,","","","160.9","5,6","49.2",",,,6","0",",,,6","11.84","5,6","20.42","5,,,6","3.26",",,,6"
"USC00353895","1930-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","5",",6","5",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","11","1,6","0","1,6","","","19300508",",,6","19300531","+,,6","19300512",",,6","19300501",",1,6","-1.7",",6,08,","0",",,6,31,+","12.7",",,6,12,","28.3","1,6,01,","","","191.2","1,6","37.5",",,,6","0",",,,6","11.99","1,6","20.08","1,,,6","3.91",",,,6"
"USC00353895","1930-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","8.9","5,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","5,6","23","5,6","4","5,6","","","19300613","+,,6","","","19300620",",,6","19300630","+,5,6","2.8",",6,13,+","","","6.4",",,6,20,","32.8","5,6,30,+","","","46.4","5,6","6.4",",,,6","","","16.75","5,6","26.97","5,,,6","6.52",",,,6"
"USC00353895","1930-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","63.3","4,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0","4,6","27","4,6","13","4,6","","","19300719",",,6","","","19300731","+,,6","19300712","+,4,6","5.6",",6,19,","","","0.0",",,6,31,+","35.6","4,6,12,+","0.8","6","0.8","4,6","0.0",",,,6","","","20.68","4,6","31.79","4,,,6","9.57",",,,6"
"USC00353895","1930-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","0",",6","0",",6","0",",6","0",",6","0","5,6","0","5,6","","","","","","","","","19300802",",5,6","19300831","+,,6","19300831","+,,6","","","7.2","5,6,02,","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","10.85","5,,,6"
"USC00353895","1930-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","30.3","4,6","7",",6","3",",6","0",",6","0",",6","0","4,6","0","4,6","0","2,6","24","2,6","7","2,6","","","19300923",",4,6","19300930","+,,6","19300924",",,6","19300903","+,2,6","1.1","4,6,23,","0",",,6,30,+","10.9",",,6,24,","35.6","2,6,03,+","","","52.2","2,6","25.9",",,,6","0",",,,6","17.54","4,6","27.37","2,,,6","7.71","4,,,6"
"USC00353895","1930-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","5",",6","1",",6","0",",6","0",",6","0","3,6","7","3,6","","","","","","","","","19301015",",3,6","19301031","+,,6","19301025",",,6","","","-3.3","3,6,15,","0",",,6,31,+","4.6",",,6,25,","","","","","","","10.5",",,,6","0",",,,6","","","","","2.72","3,,,6"
"USC00353895","1930-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19301116",",,6","","","","","","","13.7",",,6,16,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00353895","1930-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","3,6","","","","","","","0",",6","0","1,6","22","1,6","0","3,6","0","3,6","0","3,6","2","","19301228",",1,6","19301231","+,,6","","","19301202",",3,6","-7.8","1,6,28,","0",",,6,31,+","","","18.3","3,6,02,","","","423.6","3,6","","","0",",,,6","3.30","3,6","8.88","3,,,6","-2.27","1,,,6"
"USC00353895","1931-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","","","","","","","0",",6","0","4,6","15","4,6","0","4,6","0","4,6","0","4,6","","","19310110",",4,6","19310131","+,,6","","","19310122",",4,6","-6.1","4,6,10,","0",",,6,31,+","","","16.7","4,6,22,","","","365.1","4,6","","","0",",,,6","4.81","4,6","10.19","4,,,6","-0.57","4,,,6"
"USC00353895","1931-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","7",",6","7",",6","0",",6","0",",6","0","3,6","18","3,6","0","4,6","0","4,6","0","4,6","","","19310224","+,3,6","19310228","+,,6","19310223",",,6","19310212",",4,6","-4.4","3,6,24,+","0",",,6,28,+","11.9",",,6,23,","18.9","4,6,12,","","","285.5","4,6","32.6",",,,6","0",",,,6","6.39","4,6","13.57","4,,,6","-0.78","3,,,6"
"USC00353895","1931-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","5,6","13",",6","5",",6","0",",6","0",",6","0","5,6","6","5,6","0","5,6","2","5,6","0","5,6","","","19310305",",5,6","19310331","+,,6","19310321",",,6","19310302",",5,6","-6.1","5,6,05,","0",",,6,31,+","5.8",",,6,21,","22.2","5,6,02,","","","229.5","5,6","26.7",",,,6","0",",,,6","9.51","5,6","16.44","5,,,6","2.57","5,,,6"
"USC00353895","1931-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.3","6","0.3","4,6","6",",6","3",",6","0",",6","0",",6","0","4,6","6","4,6","0","4,6","15","4,6","0","4,6","","","19310402",",4,6","19310430","+,,6","19310430",",,6","19310421",",4,6","-2.2","4,6,02,","0",",,6,30,+","14.7",",,6,30,","30.6","4,6,21,","","","144.7","4,6","30.3",",,,6","0",",,,6","12.78","4,6","21.88","4,,,6","3.68","4,,,6"
"USC00353895","1931-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19310531","+,,6","19310513",",,6","","","","","0",",,6,31,+","15.5",",,6,13,","","","","","","","26.0",",,,6","0",",,,6","","","","","",""
"USC00353895","1931-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","20.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","19310630",",,6","","","19310616",",,6","19310605",",,6","3.3",",6,30,","","","29.7",",,6,16,","33.9",",6,05,","","","47.7",",6","85.1",",,,6","","","17.43",",6","25.67",",,,6","9.19",",,,6"
"USC00353895","1931-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","137.2","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","24","1,6","","","19310702",",,6","19310731","+,,6","19310731","+,,6","19310719","+,1,6","7.2",",6,02,","0",",,6,31,+","0.0",",,6,31,+","40.0","1,6,19,+","0.3","6","0.3","1,6","0.0",",,,6","0",",,,6","22.83","1,6","34.30","1,,,6","11.36",",,,6"
"USC00353895","1931-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","82.6","4,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","4,6","27","4,6","15","4,6","","","19310806",",1,6","","","19310831","+,,6","19310828","+,4,6","6.1","1,6,06,","","","0.0",",,6,31,+","38.3","4,6,28,+","1.2","6","0.9","4,6","0.0",",,,6","","","21.45","4,6","33.01","4,,,6","9.89","1,,,6"
"USC00353895","1931-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","28.1","3,6","5",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0","3,6","22","3,6","5","3,6","","","19310924",",1,6","19310930","+,,6","19310908",",,6","19310902",",3,6","1.1","1,6,24,","0",",,6,30,+","18.0",",,6,08,","38.3","3,6,02,","76.0","6","74.8","3,6","25.2",",,,6","0",",,,6","16.66","3,6","26.72","3,,,6","6.59","1,,,6"
"USC00353895","1931-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","19311007",",,6","19311031","+,,6","19311022",",,6","19311001",",,6","-1.1",",6,07,","0",",,6,31,+","23.9",",,6,22,","31.1",",6,01,","279.4","6","203.4",",6","45.8",",,,6","0",",,,6","11.77",",6","20.20",",,,6","3.35",",,,6"
"USC00353895","1931-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","10",",6","8",",6","0",",6","1",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","19311129","+,,6","19311126",",,6","19311117",",,6","19311101",",,6","-7.8",",6,29,+","38",",,6,26,","16.5",",,6,17,","21.7",",6,01,","676.6","6","397.2",",6","79.8",",,,6","38",",,,6","5.09",",6","10.85",",,,6","-0.67",",,,6"
"USC00353895","1931-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","3,6","10",",6","6",",6","1",",6","1",",6","0",",6","21",",6","0","3,6","0","3,6","0","3,6","","","19311215",",,6","19311228",",,6","19311227",",,6","19311218",",3,6","-8.3",",6,15,","25",",,6,28,","32.3",",,6,27,","16.7","3,6,18,","1091.5","6","414.9","3,6","79.8",",,,6","38",",,,6","3.48","3,6","8.20","3,,,6","-1.24",",,,6"
"USC00353895","1932-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","","0.0","3,6","12",",6","6",",6","0",",6","","","0",",6","23",",6","0","3,6","0","3,6","0","3,6","1","","19320124","+,,6","","","19320116",",,6","19320111",",3,6","-7.2",",6,24,+","","","11.9",",,6,16,","11.7","3,6,11,","1539.7","","448.2","3,6","42.6",",,,6","","","2.26","3,6","6.14","3,,,6","-1.62",",,,6"
"USC00353895","1932-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","","0.0","2,6","8",",6","2",",6","0",",6","1",",6","0",",6","21",",6","1","2,6","1","2,6","0","2,6","","","19320202",",,6","19320201",",,6","19320201",",,6","19320226",",2,6","-10.6",",6,02,","127",",,6,01,","12.7",",,6,01,","21.7","2,6,26,","1916.4","","376.7","2,6","21.0",",,,6","127",",,,6","4.52","2,6","10.99","2,,,6","-1.96",",,,6"
"USC00353895","1932-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","","0.0",",6","13",",6","7",",6","0",",6","0",",6","0",",6","7",",6","0",",6","1",",6","0",",6","","","19320303",",,6","19320331","+,,6","19320319",",,6","19320331",",,6","-5.6",",6,03,","0",",,6,31,+","14.2",",,6,19,","23.3",",6,31,","2212.9","","296.5",",6","58.8",",,,6","0",",,,6","8.77",",6","15.36",",,,6","2.18",",,,6"
"USC00353895","1932-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","","0.0",",6","11",",6","5",",6","0",",6","0",",6","0",",6","4",",6","0",",6","9",",6","0",",6","","","19320406",",,6","19320430","+,,6","19320426",",,6","19320429","+,,6","-2.8",",6,06,","0",",,6,30,+","16.3",",,6,26,","24.4",",6,29,+","2462.3","","249.4",",6","53.3",",,,6","0",",,,6","10.02",",6","17.44",",,,6","2.59",",,,6"
