"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410613","2007-10","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1557.1","0","138.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","20071026",",,0","20071031","+,,0","20071031","+,,0","","","20071006",",,0","20071019",",,0","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","32.8",",0,19,","","","23.1","0","  25.6",",,,0,5,2","23.1",",0","  30.6",",,,0,5,2","  15.6",",,,0,5,2","  21.7",",,,0,5,2","  21.1",",,,0,5,2","","","  26.9",",,,0,5,2","","","29.7",",,,0","0",",,,0","22.06",",0","28.34",",,,0","15.79",",,,0","",""
"USC00410613","2007-11","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1600.5","0","43.4","1,0","14",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","20071116",",1,0","20071130","+,,0","20071130","+,,0","","","20071118",",,0","20071115",",,0","2.8","1,0,16,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,18,","28.9",",0,15,","93.3",",,,0","108.4","0","  20.6",",,,0,5,2","85.3",",0","  25.0",",,,0,5,2","  10.6",",,,0,5,2","  13.3",",,,0,5,2","  17.0",",,,0,5,2","","","  21.5",",,,0,5,2","","","108.8",",,,0","0",",,,0","16.89","1,0","22.59",",,,0","11.19","1,,,0","4501",",,,0"
"USC00410613","2007-12","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1623.7","0","23.2",",0","7","4,0","3","4,0","0","4,0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","20071225","+,,0","20071231","+,,0","20071231","+,,0","","","20071211",",4,0","20071213","+,,0","-0.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","3.8","4,,0,11,","26.7",",0,13,+","74.9",",,,0","265.1","0","  21.1",",,,0,5,2","156.7",",0","  23.9",",,,0,5,2","   7.8",",,,0,5,2","  13.3",",,,0,5,2","  13.1",",,,0,5,2","","","  17.7",",,,0,5,2","","","13.6","4,,,0","0",",,,0","14.02",",0","20.22",",,,0","7.83",",,,0","5427",",,,0"
"USC00410613","2008-01","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","0.5","0","0.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","20080103",",,0","20080131","+,,0","20080131","+,,0","","","20080116",",,0","20080130",",,0","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,16,","24.4",",0,30,","","","518.7","0","  16.7",",,,0,5,2","253.6",",0","  20.0",",,,0,5,2","   4.4",",,,0,5,2","   9.4",",,,0,5,2","  10.1",",,,0,5,2","","","  14.5",",,,0,5,2","","","165.7",",,,0","0",",,,0","10.17",",0","15.77",",,,0","4.57",",,,0","",""
"USC00410613","2008-02","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","8.5","0","8.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","20080201",",,0","20080229","+,,0","20080229","+,,0","","","20080217",",,0","20080225",",,0","0.0",",0,01,","0",",,0,29,+","0",",,0,29,+","25.4",",,0,17,","26.7",",0,25,","85.4",",,,0","644.4","0","  17.8",",,,0,5,2","125.7",",0","  20.6",",,,0,5,2","   8.9",",,,0,5,2","  14.4",",,,0,5,2","  12.3",",,,0,5,2","","","  17.6",",,,0,5,2","","","86.0",",,,0","0",",,,0","14.27",",0","20.39",",,,0","8.16",",,,0","6243",",,,0"
"USC00410613","2008-03","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","49.9","0","41.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","20080308",",,0","20080331","+,,0","20080331","+,,0","","","20080311",",,0","20080316",",,0","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,11,","30.6",",0,16,","122.9","3,,,0","728.9","0","  21.1",",,,0,5,2","84.5",",0","  25.6",",,,0,5,2","   8.3",",,,0,5,2","  14.4",",,,0,5,2","  13.9",",,,0,5,2","","","  19.8",",,,0,5,2","","","53.8",",,,0","0",",,,0","16.94",",0","22.54",",,,0","11.34",",,,0","6142","3,,,0"
"USC00410613","2008-04","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","146.0","0","96.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20080414",",,0","20080430","+,,0","20080430","+,,0","","","20080418",",,0","20080424",",,0","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,18,","30.6",",0,24,","146.2","1,,,0","756.4","0","  23.3",",,,0,5,2","27.5",",0","  31.1",",,,0,5,2","  16.1",",,,0,5,2","  22.8",",,,0,5,2","  19.6",",,,0,5,2","","","  26.4",",,,0,5,2","","","22.8",",,,0","0",",,,0","20.62",",0","26.09",",,,0","15.15",",,,0","5681","1,,,0"
"USC00410613","2008-05","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","349.6","0","203.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","20080504",",,0","20080531","+,,0","20080531","+,,0","","","20080515",",,0","20080521","+,,0","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,15,","33.3",",0,21,+","176.0",",,,0","757.8","0","  27.2",",,,0,5,2","1.4",",0","  35.0",",,,0,5,2","  18.3",",,,0,5,2","  22.8",",,,0,5,2","  23.3",",,,0,5,2","","","  29.9",",,,0,5,2","","","102.6",",,,0","0",",,,0","24.85",",0","29.39",",,,0","20.32",",,,0","5570",",,,0"
"USC00410613","2008-06","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","634.4","0","284.8",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","20080618",",,0","20080630","+,,0","20080630","+,,0","","","20080629",",,0","20080619",",,0","21.1",",0,18,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,29,","35.0",",0,19,","149.9","4,,,0","757.8","0","  27.8",",,,0,5,2","0.0",",0","  35.6",",,,0,5,2","  24.4",",,,0,5,2","  27.8",",,,0,5,2","  26.3",",,,0,5,2","","","  32.8",",,,0,5,2","","","181.5",",,,0","0",",,,0","27.83",",0","32.60",",,,0","23.05",",,,0","3570","4,,,0"
"USC00410613","2008-07","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","940.1","0","305.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20080701",",,0","20080731","+,,0","20080731","+,,0","","","20080725",",,0","20080722",",,0","20.6",",0,01,","0",",,0,31,+","0",",,0,31,+","103.9",",,0,25,","36.1",",0,22,","186.0",",,,0","0.0","0","  29.4",",,,0,5,2","0.0",",0","  39.4",",,,0,5,2","  25.0",",,,0,5,2","  28.3",",,,0,5,2","  27.2",",,,0,5,2","","","  34.3",",,,0,5,2","","","151.3",",,,0","0",",,,0","28.19",",0","33.28",",,,0","23.11",",,,0","3253",",,,0"
"USC00410613","2008-08","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1241.5","0","301.4",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20080824","+,,0","20080831","+,,0","20080831","+,,0","","","20080821",",,0","20080803",",,0","21.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","80.0",",,0,21,","36.1",",0,03,","158.5",",,,0","0.0","0","  28.9",",,,0,5,2","0.0",",0","  37.8",",,,0,5,2","  25.6",",,,0,5,2","  27.8",",,,0,5,2","  26.8",",,,0,5,2","","","  32.8",",,,0,5,2","","","294.1",",,,0","0",",,,0","28.06",",0","32.69",",,,0","23.42",",,,0","2852",",,,0"
"USC00410613","2008-09","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1436.6","0","195.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","20080927","+,,0","20080930","+,,0","20080930","+,,0","","","20080913",",,0","20080912",",,0","13.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","125.0",",,0,13,","34.4",",0,12,","141.5",",,,0","0.0","0","  27.2",",,,0,5,2","0.0",",0","  33.3",",,,0,5,2","  20.6",",,,0,5,2","  25.6",",,,0,5,2","  23.6",",,,0,5,2","","","  28.9",",,,0,5,2","","","220.6",",,,0","0",",,,0","24.84",",0","30.45",",,,0","19.22",",,,0","4082",",,,0"
"USC00410613","2008-10","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1525.6","0","89.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20081028",",,0","20081031","+,,0","20081031","+,,0","","","20081023",",,0","20081001",",,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,23,","31.7",",0,01,","","","24.1","0","","","24.1",",0","","","","","","","","","","","","","","","44.2",",,,0","0",",,,0","20.43",",0","27.26",",,,0","13.59",",,,0","",""
"USC00410613","2008-11","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1546.2","0","20.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","20081122",",,0","20081130","+,,0","20081130","+,,0","","","20081112",",,0","20081107",",,0","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","109.0",",,0,12,","28.9",",0,07,","118.5",",,,0","109.6","0","  19.4",",,,0,5,2","85.5",",0","  24.4",",,,0,5,2","  10.0",",,,0,5,2","  15.6",",,,0,5,2","  14.9",",,,0,5,2","","","  20.5",",,,0,5,2","","","123.3",",,,0","0",",,,0","16.17",",0","22.84",",,,0","9.50",",,,0","4622",",,,0"
"USC00410613","2008-12","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1559.5","0","13.3",",0","13",",0","7",",0","0",",0","1","3,0","0","1,0","0",",0","5",",0","0",",0","13",",0","0",",0","","","20081212",",,0","20081211",",3,0","20081231","+,1,0","","","20081210",",,0","20081225","+,,0","-1.1",",0,12,","76","3,,0,11,","0","1,,0,31,+","10.4",",,0,10,","25.0",",0,25,+","64.3",",,,0","306.7","0","  18.9",",,,0,5,2","197.1",",0","  20.6",",,,0,5,2","   6.1",",,,0,5,2","  10.0",",,,0,5,2","  11.3",",,,0,5,2","","","  16.1",",,,0,5,2","","","58.7",",,,0","0","1,,,0","12.40",",0","17.95",",,,0","6.86",",,,0","6775",",,,0"
"USC00410613","2009-01","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","","","7","5,0","3","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","20090131","+,,0","20090131","+,,0","","","20090105",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4","5,,0,05,","","","","","","","  17.8","2,,,0,5,2","","","  20.6","2,,,0,5,2","   5.6","2,,,0,5,2","  11.1","2,,,0,5,2","   9.8","2,,,0,5,2","","","  15.2","2,,,0,5,2","","","38.0","5,,,0","0",",,,0","","","","","","","",""
"USC00410613","2009-02","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","13.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","20090203",",,0","20090228","+,,0","20090228","+,,0","","","20090215",",,0","20090228","+,,0","0.0",",0,03,","0",",,0,28,+","0",",,0,28,+","21.6",",,0,15,","26.1",",0,28,+","90.4",",,,0","","","  18.3",",,,0,5,2","106.3",",0","  21.7",",,,0,5,2","   7.8",",,,0,5,2","  13.9",",,,0,5,2","  12.0",",,,0,5,2","","","  17.2",",,,0,5,2","","","46.0",",,,0","0",",,,0","15.02",",0","20.99",",,,0","9.05",",,,0","5745",",,,0"
"USC00410613","2009-03","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","42.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","20090302","+,,0","20090331","+,,0","20090331","+,,0","","","20090326",",,0","20090312","+,,0","0.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","27.8",",0,12,+","121.8",",,,0","","","  20.0",",,,0,5,2","91.9",",0","  25.0",",,,0,5,2","   8.3",",,,0,5,2","  12.8",",,,0,5,2","  14.5",",,,0,5,2","","","  20.3",",,,0,5,2","","","99.6",",,,0","0",",,,0","16.72",",0","22.19",",,,0","11.25",",,,0","6523",",,,0"
"USC00410613","2009-04","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","67.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20090407",",,0","20090430","+,,0","20090430","+,,0","","","20090419",",,0","20090423","+,,0","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,19,","29.4",",0,23,+","159.6",",,,0","","","  22.2",",,,0,5,2","25.9",",0","  27.2",",,,0,5,2","  10.0",",,,0,5,2","  17.8",",,,0,5,2","  16.9",",,,0,5,2","","","  23.2",",,,0,5,2","","","192.9",",,,0","0",",,,0","19.73",",0","24.92",",,,0","14.54",",,,0","7936",",,,0"
"USC00410613","2009-05","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","197.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","20090518",",,0","20090531","+,,0","20090531","+,,0","","","20090517",",,0","20090531",",,0","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","32.2",",0,31,","175.1",",,,0","","","","","1.4",",0","","","","","","","","","","","","","","","42.5",",,,0","0",",,,0","24.66",",0","29.39",",,,0","19.93",",,,0","5566",",,,0"
"USC00410613","2009-06","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","291.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","20090606",",,0","20090630","+,,0","20090630","+,,0","","","20090604",",,0","20090627","+,,0","17.2",",0,06,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,04,","38.3",",0,27,+","210.2",",,,0","","","","","0.0",",0","","","","","","","","","","","","","","","29.8",",,,0","0",",,,0","28.05",",0","33.68",",,,0","22.42",",,,0","4509",",,,0"
"USC00410613","2009-07","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","341.2",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","20090719",",,0","20090731","+,,0","20090731","+,,0","","","20090719",",,0","20090719","+,,0","20.6",",0,19,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,19,","36.7",",0,19,+","208.3",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","128.3",",,,0","0",",,,0","29.34",",0","34.60",",,,0","24.08",",,,0","4122",",,,0"
"USC00410613","2009-08","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","320.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","20090831","+,,0","20090831","+,,0","20090831","+,,0","","","20090819",",,0","20090814","+,,0","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","35.6",",0,14,+","171.9",",,,0","0.0","0","  29.4",",,,0,5,2","0.0",",0","  35.6",",,,0,5,2","  26.7",",,,0,5,2","  30.6",",,,0,5,2","  28.2",",,,0,5,2","","","  33.2",",,,0,5,2","","","99.8",",,,0","0",",,,0","28.68",",0","33.80",",,,0","23.56",",,,0","2871",",,,0"
"USC00410613","2009-09","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","213.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","20090930",",,0","20090930","+,,0","20090930","+,,0","","","20090911",",,0","20090908",",,0","15.0",",0,30,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,11,","33.9",",0,08,","114.4",",,,0","0.0","0","  27.2",",,,0,5,2","0.0",",0","  31.1",",,,0,5,2","  22.2",",,,0,5,2","  25.6",",,,0,5,2","  25.3",",,,0,5,2","","","  28.6",",,,0,5,2","","","102.1",",,,0","0",",,,0","25.46",",0","29.82",",,,0","21.10",",,,0","3512",",,,0"
"USC00410613","2009-10","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","116.4",",0","12",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","20091024",",,0","20091031","+,,0","20091031","+,,0","","","20091027",",,0","20091016","+,,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,27,","32.8",",0,16,+","106.6",",,,0","27.8","0","  26.7",",,,0,5,2","27.8",",0","  28.9",",,,0,5,2","  16.7",",,,0,5,2","  20.6",",,,0,5,2","  21.0",",,,0,5,2","","","  24.8",",,,0,5,2","","","238.6",",,,0","0",",,,0","21.19",",0","26.19",",,,0","16.20",",,,0","6084",",,,0"
"USC00410613","2009-11","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","13.1",",0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","20091127",",,0","20091130","+,,0","20091130","+,,0","","","20091127",",1,0","20091116",",,0","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","0.3","1,,0,27,","26.1",",0,16,","88.4",",,,0","109.2","0","  18.9",",,,0,5,2","81.4",",0","  22.2",",,,0,5,2","  10.0",",,,0,5,2","  15.0",",,,0,5,2","  14.6",",,,0,5,2","","","  19.6",",,,0,5,2","","","0.3","1,,,0","0",",,,0","16.06",",0","22.03",",,,0","10.09",",,,0","4049",",,,0"
"USC00410613","2009-12","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","","","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","20091205",",,0","20091231","+,,0","20091231","+,,0","","","20091223",",,0","20091224",",,0","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","23.9",",0,24,","55.9",",,,0","386.9","0","  14.4",",,,0,5,2","277.7",",0","  18.3",",,,0,5,2","   5.6",",,,0,5,2","   8.9",",,,0,5,2","   9.8",",,,0,5,2","","","  14.0",",,,0,5,2","","","125.4",",,,0","0",",,,0","9.38",",0","13.86",",,,0","4.89",",,,0","5867",",,,0"
"USC00410613","2010-01","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","0.6","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","20100109",",,0","20100131","+,,0","20100131","+,,0","","","20100130",",,0","20100122",",,0","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,30,","25.6",",0,22,","59.7","4,,,0","677.4","0","  18.9",",,,0,5,2","290.5",",0","  20.6",",,,0,5,2","   3.9",",,,0,5,2","   6.1",",,,0,5,2","  11.4",",,,0,5,2","","","  15.3",",,,0,5,2","","","51.3",",,,0","0",",,,0","8.98",",0","14.68",",,,0","3.28",",,,0","5831",",,,0"
"USC00410613","2010-02","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","0.6","0","0.0",",0","10","1,0","6","1,0","2","1,0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","20100225","+,,0","20100228","+,,0","20100228","+,,0","","","20100204",",1,0","20100221",",,0","-1.1",",0,25,+","0",",,0,28,+","0",",,0,28,+","50.3","1,,0,04,","21.1",",0,21,","62.4",",,,0","962.4","0","  14.4",",,,0,5,2","285.0",",0","  17.8",",,,0,5,2","   8.9",",,,0,5,2","  12.8",",,,0,5,2","  11.5",",,,0,5,2","","","  15.2",",,,0,5,2","","","144.6","1,,,0","0",",,,0","8.15",",0","13.17",",,,0","3.14",",,,0","5070",",,,0"
"USC00410613","2010-03","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","3.1","0","2.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","20100303",",,0","20100331","+,,0","20100331","+,,0","","","20100302",",,0","20100315",",,0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,02,","25.6",",0,15,","125.5",",,,0","1101.0","0","  17.2",",,,0,5,2","138.6",",0","  22.2",",,,0,5,2","  10.0",",,,0,5,2","  14.4",",,,0,5,2","  13.0",",,,0,5,2","","","  18.4",",,,0,5,2","","","56.1",",,,0","0",",,,0","13.94",",0","19.81",",,,0","8.08",",,,0","5013",",,,0"
"USC00410613","2010-04","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","71.1","0","68.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20100409",",,0","20100430","+,,0","20100430","+,,0","","","20100427",",,0","20100427",",,0","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","30.6",",0,27,","157.1",",,,0","1113.7","0","  22.2",",,,0,5,2","12.7",",0","  30.6",",,,0,5,2","  14.4",",,,0,5,2","  21.1",",,,0,5,2","  18.4",",,,0,5,2","","","  25.4",",,,0,5,2","","","7.0",",,,0","0",",,,0","20.18",",0","25.88",",,,0","14.47",",,,0","6247",",,,0"
"USC00410613","2010-05","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","296.8","0","225.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","20100506","+,,0","20100531","+,,0","20100531","+,,0","","","20100531",",,0","20100531","+,,0","13.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,31,","35.6",",0,31,+","194.9",",,,0","1113.7","0","  27.8",",,,0,5,2","0.0",",0","  37.2",",,,0,5,2","  21.1",",,,0,5,2","  23.9",",,,0,5,2","  24.4",",,,0,5,2","","","  31.9",",,,0,5,2","","","76.0",",,,0","0",",,,0","25.61",",0","31.12",",,,0","20.11",",,,0","5615",",,,0"
"USC00410613","2010-06","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","608.1","0","311.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","20100604","+,,0","20100630","+,,0","20100630","+,,0","","","20100609",",,0","20100622","+,,0","21.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,09,","36.1",",0,22,+","178.3",",,,0","1113.7","0","  30.0",",,,0,5,2","0.0",",0","  39.4",",,,0,5,2","  25.0",",,,0,5,2","  28.9",",,,0,5,2","  27.7",",,,0,5,2","","","  34.6",",,,0,5,2","","","63.6",",,,0","0",",,,0","28.71",",0","33.50",",,,0","23.92",",,,0","3638",",,,0"
"USC00410613","2010-07","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","920.3","0","312.2",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20100725",",,0","20100731","+,,0","20100731","+,,0","","","20100708",",,0","20100717","+,,0","21.7",",0,25,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,08,","35.6",",0,17,+","163.7",",,,0","0.0","0","  30.6",",,,0,5,2","0.0",",0","  37.2",",,,0,5,2","  26.1",",,,0,5,2","  28.9",",,,0,5,2","  27.5",",,,0,5,2","","","  33.0",",,,0,5,2","","","205.8",",,,0","0",",,,0","28.40",",0","32.74",",,,0","24.07",",,,0","3612",",,,0"
"USC00410613","2010-08","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1270.4","0","350.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","20100827",",,0","20100831","+,,0","20100831","+,,0","","","20100807",",,0","20100824","+,,0","20.0",",0,27,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,07,","36.7",",0,24,+","176.8",",,,0","0.0","0","  30.6",",,,0,5,2","0.0",",0","  38.9",",,,0,5,2","  26.7",",,,0,5,2","  30.0",",,,0,5,2","  28.4",",,,0,5,2","","","  34.9",",,,0,5,2","","","119.6",",,,0","0",",,,0","29.63",",0","34.78",",,,0","24.47",",,,0","2837",",,,0"
"USC00410613","2010-09","30.06848","-94.29289","10.4","BEAUMONT RESEARCH CTR, TX US","1526.1","0","255.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20100928",",,0","20100930","+,,0","20100930","+,,0","","","20100913",",,0","20100913",",,0","13.3",",0,28,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,13,","36.1",",0,13,","143.6",",,,0","0.0","0","  27.2",",,,0,5,2","0.0",",0","  34.4",",,,0,5,2","  20.6",",,,0,5,2","  27.2",",,,0,5,2","  25.6",",,,0,5,2","","","  30.7",",,,0,5,2","","","131.4",",,,0","0",",,,0","26.86",",0","31.77",",,,0","21.94",",,,0","4167",",,,0"
