"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332976","2006-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","301.5","0","7.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","20060929",",,0","20060930","+,,0","20060930","+,,0","","","20060919",",,0","20060910",",,0","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,19,","29.4",",0,10,","116.8","0","  19.4",",,,0,3,2","  15.6",",,,0,5,2","103.8",",0","  37.8",",,,0,3,2","  36.7",",,,0,5,2","   4.4",",,,0,3,2","   1.7",",,,0,5,2","  20.0",",,,0,3,2","  14.4",",,,0,5,2","  11.4",",,,0,3,2","   8.4",",,,0,5,2","  28.0",",,,0,3,2","  25.7",",,,0,5,2","77.8",",,,0","0",",,,0","15.11",",0","22.70",",,,0","7.51",",,,0"
"USC00332976","2006-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","302.9","0","1.4",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","","","20061027","+,,0","20061031","+,,0","20061031","+,,0","","","20061017",",,0","20061010","+,,0","-6.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,17,","26.7",",0,10,+","411.4","0","  13.3",",,,0,3,2","  10.0",",,,0,5,2","294.6",",0","  32.8",",,,0,3,2","  23.9",",,,0,5,2","  -2.2",",,,0,3,2","  -6.7",",,,0,5,2","   6.7",",,,0,3,2","   2.2",",,,0,5,2","   4.3",",,,0,3,2","   1.8",",,,0,5,2","  17.4",",,,0,3,2","  12.6",",,,0,5,2","120.6",",,,0","0",",,,0","8.88",",0","15.74",",,,0","2.02",",,,0"
"USC00332976","2006-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","302.9","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","20061122","+,,0","20061130","+,,0","20061130","+,,0","","","20061116",",,0","20061110",",,0","-8.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,16,","18.9",",0,10,","803.4","0","  11.7",",,,0,3,2","   4.4",",,,0,5,2","392.0",",0","  20.0",",,,0,3,2","  10.0",",,,0,5,2","  -3.9",",,,0,3,2","  -9.4",",,,0,5,2","   4.4",",,,0,3,2","  -2.8",",,,0,5,2","   2.2",",,,0,3,2","  -3.4",",,,0,5,2","  12.6",",,,0,3,2","   4.3",",,,0,5,2","53.1",",,,0","0",",,,0","5.27",",0","11.38",",,,0","-0.85",",,,0"
"USC00332976","2006-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","302.9","0","0.0","2,0","10","1,0","8","1,0","1","1,0","0",",0","0",",0","0","2,0","21","2,0","4",",0","0",",0","0",",0","","","20061208",",2,0","20061208","+,,0","20061208","+,,0","","","20061201",",1,0","20061201",",,0","-13.3","2,0,08,","0",",T,0,08,+","0",",T,0,08,+","59.4","1,,0,01,","17.2",",0,01,","1275.3","0","   5.0",",,,0,3,2","  -3.3",",,,0,5,2","471.9",",0","  14.4",",,,0,3,2","   7.2",",,,0,5,2","  -6.1",",,,0,3,2"," -13.9",",,,0,5,2","  -2.2",",,,0,3,2","  -9.4",",,,0,5,2","  -0.4",",,,0,3,2","  -9.2",",,,0,5,2","   5.6",",,,0,3,2","  -4.5",",,,0,5,2","109.1","1,,,0","0",",T,,0","1.98","2,0","7.72",",,,0","-3.77","2,,,0"
"USC00332976","2007-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0","1,0","15","2,0","5","2,0","2","2,0","6","1,0","3",",0","1","1,0","28","1,0","10",",0","0",",0","0",",0","","","20070129",",1,0","20070130",",1,0","20070131",",,0","","","20070115",",2,0","20070105","+,,0","-17.8","1,0,29,","51","1,,0,30,","114",",,0,31,","33.0","2,,0,15,","14.4",",0,05,+","1889.4","0","","","","","614.1",",0","","","","","","","","","","","","","","","","","","","","","101.6","2,,,0","269",",,,0","-2.14","1,0","3.01",",,,0","-7.29","1,,,0"
"USC00332976","2007-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","4","1,0","2","1,0","0","1,0","26","2,0","4",",0","12",",0","28",",0","20",",0","0",",0","0",",0","","","20070215",",,0","20070219","+,2,0","20070214",",,0","","","20070218",",1,0","20070226",",,0","-25.0",",0,15,","356","2,,0,19,+","229",",,0,14,","4.8","1,,0,18,","7.8",",0,26,","2657.4","0","","","","","768.0",",0","","","","","","","","","","","","","","","","","","","","","10.5","1,,,0","355",",,,0","-9.09",",0","-3.14",",,,0","-15.05",",,,0"
"USC00332976","2007-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.9","0","0.9","3,0","11",",0","9",",0","1",",0","","","3","1,0","1","3,0","23","3,0","4",",0","5",",0","0",",0","","","20070308",",3,0","","","20070315","+,1,0","","","20070315",",,0","20070327",",,0","-17.8","3,0,08,","","","76","1,,0,15,+","29.5",",,0,15,","25.6",",0,27,","3102.3","0","","","","","444.9",",0","","","","","","","","","","","","","","","","","","","","","95.1",",,,0","177","1,,,0","2.92","3,0","10.15",",,,0","-4.31","3,,,0"
"USC00332976","2007-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","2.6","0","1.7","1,0","8",",0","6",",0","2",",0","1",",0","1",",0","0","1,0","17","1,0","1",",0","9",",0","0",",0","","","20070407",",1,0","20070405",",,0","20070405",",,0","","","20070427",",,0","20070424","+,,0","-8.9","1,0,07,","25",",,0,05,","25",",,0,05,","32.3",",,0,27,","27.2",",0,24,+","3439.0","0","","","","","336.7",",0","","","","","","","","","","","","","","","","","","","","","91.3",",,,0","45",",,,0","6.90","1,0","14.09",",,,0","-0.29","1,,,0"
"USC00332976","2007-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","62.0","0","59.4",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","20070513",",,0","20070531","+,,0","20070531","+,,0","","","20070501",",,0","20070523",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,01,","33.3",",0,23,","3519.8","0","","","","","80.8",",0","","","","","","","","","","","","","","","","","","","","","47.5",",,,0","0",",,,0","17.64",",0","24.16",",,,0","11.13",",,,0"
"USC00332976","2007-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","172.6","0","110.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","20070610",",,0","20070630","+,,0","20070630","+,,0","","","20070619",",,0","20070618",",,0","8.3",",0,10,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,19,","35.6",",0,18,","3531.5","0","","","","","11.7",",0","","","","","","","","","","","","","","","","","","","","","20.7",",,,0","0",",,,0","21.63",",0","28.22",",,,0","15.03",",,,0"
"USC00332976","2007-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","279.5","0","106.9",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","20070702",",,0","20070731","+,,0","20070731","+,,0","","","20070727",",,0","20070709","+,,0","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","83.3",",,0,27,","35.0",",0,09,+","3.1","0","","","","","3.1",",0","","","","","","","","","","","","","","","","","","","","","117.4",",,,0","0",",,,0","21.68",",0","27.90",",,,0","15.47",",,,0"
"USC00332976","2007-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","430.6","0","151.1",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","20070818",",,0","20070831","+,,0","20070831","+,,0","","","20070820",",,0","20070824",",,0","10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,20,","33.9",",0,24,","9.2","0","","","","","6.1",",0","","","","","","","","","","","","","","","","","","","","","237.2",",,,0","0",",,,0","23.01",",0","28.22",",,,0","17.80",",,,0"
"USC00332976","2007-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","495.3","0","64.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","20070916",",,0","20070930","+,,0","20070930","+,,0","","","20070908",",,0","20070925","+,,0","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,08,","32.8",",0,25,+","40.5","0","","","","","31.3",",0","","","","","","","","","","","","","","","","","","","","","47.5",",,,0","0",",,,0","19.45",",0","26.44",",,,0","12.45",",,,0"
"USC00332976","2007-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","538.6","0","43.3",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","2",",0","","","20071029",",,0","20071031","+,,0","20071031","+,,0","","","20071023",",,0","20071008",",,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,23,","32.8",",0,08,","159.3","0","","","","","118.8",",0","","","","","","","","","","","","","","","","","","","","","39.7",",,,0","0",",,,0","15.90",",0","21.47",",,,0","10.32",",,,0"
"USC00332976","2007-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","538.6","0","0.0","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","0","1,0","0","1,0","","","20071128",",1,0","20071130","+,,0","20071130","+,,0","","","20071121",",,0","20071112",",1,0","-6.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,21,","18.3","1,0,12,","550.4","0","","","","","391.1","1,0","","","","","","","","","","","","","","","","","","","","","76.0",",,,0","0",",,,0","4.85","1,0","9.44","1,,,0","0.26","1,,,0"
"USC00332976","2007-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","538.6","0","0.0",",0","14",",0","9",",0","0",",0","","","","","0",",0","29",",0","8",",0","0",",0","0",",0","","","20071206",",,0","","","","","","","20071211",",,0","20071202",",,0","-16.7",",0,06,","","","","","22.9",",,0,11,","12.8",",0,02,","1130.5","0","","","","","580.1",",0","","","","","","","","","","","","","","","","","","","","","102.8",",,,0","","","-0.38",",0","2.90",",,,0","-3.66",",,,0"
"USC00332976","2008-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","14",",0","3",",0","1",",0","0",",0","0","4,0","0",",0","25",",0","12",",0","0",",0","0",",0","","","20080103",",,0","20080131","+,,0","20080131","+,4,0","","","20080108",",,0","20080107",",,0","-16.7",",0,03,","0",",,0,31,+","0","4,,0,31,+","25.7",",,0,08,","19.4",",0,07,","1743.7","0","","","","","613.2",",0","","","","","","","","","","","","","","","","","","","","","47.9",",,,0","0","4,,,0","-1.45",",0","3.08",",,,0","-5.97",",,,0"
"USC00332976","2008-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","16",",0","7",",0","2",",0","","","0","5,0","0",",0","28",",0","9",",0","0",",0","0",",0","","","20080211",",,0","","","20080229","+,5,0","","","20080206",",,0","20080217","+,,0","-15.6",",0,11,","","","0","5,,0,29,+","43.2",",,0,06,","13.3",",0,17,+","2365.4","0","","","","","621.7",",0","","","","","","","","","","","","","","","","","","","","","126.9",",,,0","0","5,,,0","-3.11",",0","1.42",",,,0","-7.63",",,,0"
"USC00332976","2008-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0","1,0","0",",0","24",",0","3",",0","0",",0","0",",0","","","20080309",",,0","20080331","+,,0","20080331","+,1,0","","","20080319",",,0","20080303",",,0","-14.4",",0,09,","0",",,0,31,+","0","1,,0,31,+","20.6",",,0,19,","17.8",",0,03,","2892.3","0","","","","","526.9",",0","","","","","","","","","","","","","","","","","","","","","83.0",",,,0","0","1,,,0","1.34",",0","5.60",",,,0","-2.93",",,,0"
"USC00332976","2008-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","2.2","0","2.2",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","20080415","+,,0","20080430","+,,0","20080430","+,,0","","","20080428",",,0","20080425",",,0","-2.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,28,","28.3",",0,25,","3120.5","0","","","","","228.2",",0","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","0",",,,0","10.80",",0","16.82",",,,0","4.78",",,,0"
"USC00332976","2008-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","13.8","0","11.6",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","20080529",",,0","20080531","+,,0","20080531","+,,0","","","20080531",",,0","20080526",",,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","28.9",",0,26,","3257.7","0","","","","","137.2",",0","","","","","","","","","","","","","","","","","","","","","101.5",",,,0","0",",,,0","14.28",",0","19.97",",,,0","8.60",",,,0"
"USC00332976","2008-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","133.9","0","120.1",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","20080619",",,0","20080630","+,,0","20080630","+,,0","","","20080603",",,0","20080606",",,0","9.4",",0,19,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","35.0",",0,06,","3264.1","0","","","","","6.4",",0","","","","","","","","","","","","","","","","","","","","","103.6",",,,0","0",",,,0","22.12",",0","27.62",",,,0","16.63",",,,0"
"USC00332976","2008-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","285.0","0","151.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","20080706","+,,0","20080731","+,,0","20080731","+,,0","","","20080703",",,0","20080718","+,,0","11.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","33.3",",0,18,+","1.9","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","23.14",",0","29.59",",,,0","16.70",",,,0"
"USC00332976","2008-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","383.0","0","98.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20080820",",,0","20080831","+,,0","20080831","+,,0","","","20080818",",,0","20080823",",,0","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,","34.4",",0,23,","4.1","0","","","","","2.2",",0","","","","","","","","","","","","","","","","","","","","","11.7",",,,0","0",",,,0","21.42",",0","27.89",",,,0","14.95",",,,0"
"USC00332976","2008-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","432.2","0","49.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","20080911",",,0","20080930","+,,0","20080930","+,,0","","","20080912",",,0","20080903",",,0","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,12,","34.4",",0,03,","26.9","0","","","","","22.8",",0","","","","","","","","","","","","","","","","","","","","","111.9",",,,0","0",",,,0","19.22",",0","25.92",",,,0","12.51",",,,0"
"USC00332976","2008-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","435.3","0","3.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","20081030",",,0","20081031","+,,0","20081031","+,,0","","","20081015",",,0","20081012",",,0","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","29.4",",0,12,","256.3","0","","","","","229.4",",0","","","","","","","","","","","","","","","","","","","","","43.9",",,,0","0",",,,0","11.03",",0","17.24",",,,0","4.82",",,,0"
"USC00332976","2008-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","435.3","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","2",",0","4",",0","0",",0","","","20081127",",,0","20081130","+,,0","20081130","+,,0","","","20081115",",,0","20081105","+,,0","-10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,15,","23.9",",0,05,+","675.6","0","","","","","419.3",",0","","","","","","","","","","","","","","","","","","","","","60.3",",,,0","0",",,,0","4.36",",0","8.45",",,,0","0.26",",,,0"
"USC00332976","2008-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","435.3","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","","","2",",0","27",",0","13",",0","0",",0","0",",0","","","20081221",",,0","20081231","+,,0","","","","","20081219",",,0","20081227",",,0","-18.3",",0,21,","0",",,0,31,+","","","22.4",",,0,19,","18.9",",0,27,","1282.1","0","","","","","606.5",",0","","","","","","","","","","","","","","","","","","","","","80.1",",,,0","","","-1.23",",0","3.10",",,,0","-5.57",",,,0"
"USC00332976","2009-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0","4,0","","","6",",0","31",",0","23",",0","0",",0","0",",0","","","20090116",",,0","20090131","+,4,0","","","","","20090128","+,,0","20090104",",,0","-26.1",",0,16,","0","4,,0,31,+","","","4.3",",,0,28,+","6.1",",0,04,","2096.5","0","","","","","814.4",",0","","","","","","","","","","","","","","","","","","","","","15.1",",,,0","","","-7.94",",0","-2.96",",,,0","-12.92",",,,0"
"USC00332976","2009-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","","","0","1,0","2",",0","22",",0","8",",0","0",",0","0",",0","","","20090205",",,0","","","20090228","+,1,0","","","20090211",",,0","20090211",",,0","-23.9",",0,05,","","","0","1,,0,28,+","43.7",",,0,11,","15.6",",0,11,","2629.5","0","","","","","533.0",",0","","","","","","","","","","","","","","","","","","","","","66.2",",,,0","0","1,,,0","-0.70",",0","3.65",",,,0","-5.06",",,,0"
"USC00332976","2009-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","4",",0","1",",0","0",",0","","","20090303",",,0","20090331","+,,0","20090331","+,,0","","","20090308",",,0","20090317",",,0","-13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,08,","21.1",",0,17,","3046.3","0","","","","","416.8",",0","","","","","","","","","","","","","","","","","","","","","94.5",",,,0","0",",,,0","4.89",",0","10.85",",,,0","-1.08",",,,0"
"USC00332976","2009-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","18.0","0","18.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","20090412",",,0","20090430","+,,0","20090430","+,,0","","","20090430",",,0","20090424",",,0","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,30,","30.6",",0,24,","3309.0","0","","","","","262.7",",0","","","","","","","","","","","","","","","","","","","","","77.2",",,,0","0",",,,0","10.18",",0","15.83",",,,0","4.52",",,,0"
"USC00332976","2009-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","33.6","0","15.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","20090518",",,0","20090531","+,,0","20090531","+,,0","","","20090527",",,0","20090521","+,,0","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,27,","31.1",",0,21,+","3399.1","0","","","","","90.1",",0","","","","","","","","","","","","","","","","","","","","","101.3",",,,0","0",",,,0","15.93",",0","22.20",",,,0","9.66",",,,0"
"USC00332976","2009-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","122.7","0","89.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","20090604",",,0","20090630","+,,0","20090630","+,,0","","","20090619",",,0","20090625",",,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,19,","35.0",",0,25,","3419.7","0","","","","","20.6",",0","","","","","","","","","","","","","","","","","","","","","99.9",",,,0","0",",,,0","20.62",",0","26.22",",,,0","15.01",",,,0"
"USC00332976","2009-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","202.5","0","79.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20090719","+,,0","20090731","+,,0","20090731","+,,0","","","20090723",",,0","20090710",",,0","10.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","31.7",",0,10,","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","54.1",",,,0","0",",,,0","20.86",",0","26.68",",,,0","15.05",",,,0"
"USC00332976","2009-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","321.2","0","118.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","20090831",",,0","20090831","+,,0","20090831","+,,0","","","20090828",",,0","20090816","+,,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","34.4",",0,16,+","7.2","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","31.4",",,,0","0",",,,0","21.97",",0","27.65",",,,0","16.30",",,,0"
"USC00332976","2009-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","36.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20090930",",,0","20090930","+,,0","20090930","+,,0","","","20090907",",,0","20090922","+,,0","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,07,","28.9",",0,22,+","53.9","0","","","","","46.7",",0","","","","","","","","","","","","","","","","","","","","","20.8",",,,0","0",",,,0","17.99",",0","24.17",",,,0","11.81",",,,0"
"USC00332976","2009-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","20091018",",,0","20091031","+,,0","20091031","+,,0","","","20091002",",,0","20091030",",,0","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","26.7",",0,30,","298.4","0","","","","","244.5",",0","","","","","","","","","","","","","","","","","","","","","69.7",",,,0","0",",,,0","10.45",",0","15.90",",,,0","4.99",",,,0"
"USC00332976","2009-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","20091106",",,0","20091130","+,,0","20091130","+,,0","","","20091129",",,0","20091108",",,0","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,29,","22.2",",0,08,","605.8","0","","","","","307.4",",0","","","","","","","","","","","","","","","","","","","","","11.1",",,,0","0",",,,0","8.09",",0","12.82",",,,0","3.36",",,,0"
"USC00332976","2009-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","0.0","5,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","5,0","17","5,0","5","5,0","0","5,0","0","5,0","","","20091229",",5,0","20091231","+,,0","20091231","+,,0","","","20091225",",2,0","20091201",",5,0","-10.6","5,0,29,","0",",,0,31,+","0",",,0,31,+","11.4","2,,0,25,","12.8","5,0,01,","1080.6","0","","","","","474.8","5,0","","","","","","","","","","","","","","","","","","","","","35.6",",a,,0","0",",,,0","0.07","5,0","3.60","5,,,0","-3.45","5,,,0"
"USC00332976","2010-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","0","5,0","1",",0","26",",0","19",",0","0",",0","0",",0","","","20100110",",,0","","","20100131","+,5,0","","","20100124",",,0","20100124",",,0","-17.8",",0,10,","","","0","5,,0,31,+","5.1",",,0,24,","10.6",",0,24,","1767.8","0","","","","","687.2",",0","","","","","","","","","","","","","","","","","","","","","10.8",",,,0","0","5,,,0","-3.84",",0","-0.66",",,,0","-7.01",",,,0"
"USC00332976","2010-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0","2,0","9","3,0","1","3,0","0","3,0","","","","","0","2,0","26","2,0","13","2,0","0","2,0","0","2,0","","","20100215",",2,0","","","","","","","20100222",",3,0","20100221",",2,0","-17.2","2,0,15,","","","","","4.8","3,,0,22,","5.6","2,0,21,","2325.6","0","","","","","557.8","2,0","","","","","","","","","","","","","","","","","","","","","17.4","1,a,,0","","","-3.12","2,0","0.30","2,,,0","-6.53","2,,,0"
"USC00332976","2010-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","20100306","+,,0","20100331","+,,0","20100331","+,,0","","","20100322",",2,0","20100331",",,0","-7.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","11.2","2,,0,22,","21.7",",0,31,","2732.2","0","","","","","406.6",",0","","","","","","","","","","","","","","","","","","","","","34.1",",a,,0","0",",,,0","5.22",",0","10.82",",,,0","-0.39",",,,0"
"USC00332976","2010-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","14.7","0","14.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","20100410",",,0","20100430","+,,0","20100430","+,,0","","","20100425",",,0","20100406",",,0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","30.0",",0,06,","2913.0","0","","","","","180.8",",0","","","","","","","","","","","","","","","","","","","","","85.6",",,,0","0",",,,0","12.80",",0","19.28",",,,0","6.31",",,,0"
