"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00013761","2008-05","31.38307","-85.36779","103.9","HEADLAND, AL US","","","162.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","20080502","+,,0","20080531","+,,0","20080531","+,,0","","","20080517",",,0","20080529","+,,0","8.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","33.9",",0,29,+","","","","","","","0.8",",0","","","","","","","","","","","","","","","32.7",",,,0","0",",,,0","23.56",",0","30.38",",,,0","16.73",",,,0","",""
"USC00013761","2008-06","31.38307","-85.36779","103.9","HEADLAND, AL US","","","273.3","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","26","1,0","","","20080619",",,0","20080630","+,,0","20080630","+,,0","","","20080623",",,0","20080609",",1,0","17.8",",0,19,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,23,","37.8","1,0,09,","","","","","","","0.0","1,0","","","","","","","","","","","","","","","92.3",",,,0","0",",,,0","27.75","1,0","34.28","1,,,0","21.23",",,,0","",""
"USC00013761","2008-07","31.38307","-85.36779","103.9","HEADLAND, AL US","","","283.9",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20080702",",,0","20080731","+,,0","20080731","+,,0","","","20080706",",,0","20080722",",,0","18.3",",0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","36.7",",0,22,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","134.8",",,,0","0",",,,0","27.49",",0","33.19",",,,0","21.79",",,,0","",""
"USC00013761","2008-08","31.38307","-85.36779","103.9","HEADLAND, AL US","","","246.2","1,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","20080810","+,1,0","20080831","+,,0","20080831","+,,0","1","","20080824",",,0","20080807",",1,0","18.9","1,0,10,+","0",",,0,31,+","0",",,0,31,+","102.4",",,0,24,","36.7","1,0,07,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","261.5",",,,0","0",",,,0","26.54","1,0","31.44","1,,,0","21.64","1,,,0","",""
"USC00013761","2008-09","31.38307","-85.36779","103.9","HEADLAND, AL US","","","193.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","20080928","+,,0","20080930","+,,0","20080930","+,,0","","","20080914",",,0","20080907",",,0","11.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,14,","34.4",",0,07,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","24.80",",0","30.36",",,,0","19.23",",,,0","",""
"USC00013761","2008-10","31.38307","-85.36779","103.9","HEADLAND, AL US","","","61.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20081030","+,,0","20081031","+,,0","20081031","+,,0","","","20081024",",,0","20081001",",,0","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,24,","31.1",",0,01,","","","61.9","0","","","61.9",",0","","","","","","","","","","","","","","","83.8",",,,0","0",",,,0","18.32",",0","24.46",",,,0","12.18",",,,0","",""
"USC00013761","2008-11","31.38307","-85.36779","103.9","HEADLAND, AL US","","","4.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","20081122",",,0","20081130","+,,0","20081130","+,,0","","","20081130",",,0","20081114","+,,0","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,30,","25.6",",0,14,+","","","223.0","0","  20.6",",,,0,3,2","161.1",",0","  24.4",",,,0,3,2","   8.3",",,,0,3,2","  13.3",",,,0,3,2","  13.2",",,,0,3,2","","","  18.9",",,,0,3,2","","","87.9",",,,0","0",",,,0","13.11",",0","19.77",",,,0","6.45",",,,0","",""
"USC00013761","2008-12","31.38307","-85.36779","103.9","HEADLAND, AL US","","","8.4","1,0","14",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","15","1,0","0","1,0","2","","20081222",",1,0","20081231","+,,0","20081231","+,,0","1","","20081211",",,0","20081218",",1,0","-3.3","1,0,22,","0",",,0,31,+","0",",,0,31,+","156.7",",,0,11,","26.7","1,0,18,","","","385.0","0","  20.0",",,,0,3,2","162.0","1,0","  22.2",",,,0,3,2","   7.8",",,,0,3,2","  12.2",",,,0,3,2","  12.7",",,,0,3,2","","","  17.9",",,,0,3,2","","","175.8",",,,0","0",",,,0","13.22","1,0","19.44","1,,,0","6.99","1,,,0","",""
"USC00013761","2009-01","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","20090121",",,0","20090131","+,,0","20090131","+,,0","","","20090107",",,0","20090128","+,,0","-6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,07,","24.4",",0,28,+","","","653.2","0","","","268.2",",0","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","9.68",",0","16.04",",,,0","3.32",",,,0","",""
"USC00013761","2009-02","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","10","3,0","0","3,0","7","3,0","0","3,0","","","20090205",",3,0","20090228","+,,0","20090228","+,,0","","","20090215",",,0","20090211",",3,0","-7.2","3,0,05,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,15,","23.9","3,0,11,","","","869.2","0","","","216.0","3,0","","","","","","","","","","","","","","","55.4",",,,0","0",",,,0","9.69","3,0","16.91","3,,,0","2.47","3,,,0","",""
"USC00013761","2009-03","31.38307","-85.36779","103.9","HEADLAND, AL US","14.5","0","14.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","2","","20090303",",,0","20090331","+,,0","20090331","+,,0","3","","20090328",",,0","20090313",",,0","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","170.2",",,0,28,","28.9",",0,13,","","","975.8","0","","","106.6",",0","","","","","","","","","","","","","","","270.3",",,,0","0",",,,0","15.36",",0","21.61",",,,0","9.11",",,,0","",""
"USC00013761","2009-04","31.38307","-85.36779","103.9","HEADLAND, AL US","52.0","0","37.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20090407",",,0","20090430","+,,0","20090430","+,,0","1","","20090401",",,0","20090425",",,0","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,01,","31.7",",0,25,","179.6","1,,,0","1029.7","0","","","53.9",",0","","","","","","","","","","","","","","","111.6",",,,0","0",",,,0","17.79",",0","24.30",",,,0","11.28",",,,0","",""
"USC00013761","2009-05","31.38307","-85.36779","103.9","HEADLAND, AL US","205.2","0","153.2",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","20090519",",,0","20090531","+,,0","20090531","+,,0","","","20090518",",,0","20090510",",,0","11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,18,","32.2",",0,10,","159.7",",,,0","1033.6","0","","","3.9",",0","","","","","","","","","","","","","","","250.0",",,,0","0",",,,0","23.15",",0","28.09",",,,0","18.21",",,,0","",""
"USC00013761","2009-06","31.38307","-85.36779","103.9","HEADLAND, AL US","491.9","0","286.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","20090607","+,,0","20090630","+,,0","20090630","+,,0","","","20090605",",,0","20090629","+,,0","16.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,05,","36.7",",0,29,+","208.9",",,,0","1033.6","0","","","0.0",",0","","","","","","","","","","","","","","","56.3",",,,0","0",",,,0","27.89",",0","33.67",",,,0","22.11",",,,0","",""
"USC00013761","2009-07","31.38307","-85.36779","103.9","HEADLAND, AL US","752.1","0","260.2",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20090721",",,0","20090731","+,,0","20090731","+,,0","","","20090706",",,0","20090703",",,0","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,06,","37.2",",0,03,","183.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","259.3",",,,0","0",",,,0","26.73",",0","32.18",",,,0","21.27",",,,0","",""
"USC00013761","2009-08","31.38307","-85.36779","103.9","HEADLAND, AL US","993.4","0","241.3","1,0","17","2,0","10","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","","","20090824",",1,0","20090831","+,,0","20090831","+,,0","","","20090803",",2,0","20090811",",1,0","16.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","39.4","2,,0,03,","35.0","1,0,11,","135.0","1,,,0","0.0","0","  26.1","1,,,0,3,2","0.0","1,0","  40.0","1,,,0,3,2","  20.6","1,,,0,3,2","  26.7","1,,,0,3,2","  23.9","1,,,0,3,2","","","  34.0","1,,,0,3,2","","","162.8",",a,,0","0",",,,0","26.38","1,0","31.70","1,,,0","21.05","1,,,0","",""
"USC00013761","2009-09","31.38307","-85.36779","103.9","HEADLAND, AL US","1192.0","0","198.6","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","20090930",",1,0","20090930","+,,0","20090930","+,,0","","","20090903",",,0","20090927",",1,0","11.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,03,","33.3","1,0,27,","120.9","1,,,0","0.3","0","  25.0","1,,,0,3,2","0.3","1,0","  38.3","1,,,0,3,2","  18.3","1,,,0,3,2","  24.4","1,,,0,3,2","  23.1","1,,,0,3,2","","","  31.9","1,,,0,3,2","","","99.3",",,,0","0",",,,0","25.17","1,0","29.93","1,,,0","20.42","1,,,0","",""
"USC00013761","2009-10","31.38307","-85.36779","103.9","HEADLAND, AL US","1283.8","0","91.8","1,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","3","1,0","","","20091020","+,1,0","20091031","+,,0","20091031","+,,0","","","20091028",",,0","20091008",",1,0","3.3","1,0,20,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,28,","33.3","1,0,08,","79.1","1,,,0","48.9","0","  23.9","1,,,0,3,2","48.6","1,0","  30.0","1,,,0,3,2","   8.3","1,,,0,3,2","  16.1","1,,,0,3,2","  17.2","1,,,0,3,2","","","  24.3","1,,,0,3,2","","","126.8",",,,0","0",",,,0","19.78","1,0","25.29","1,,,0","14.26","1,,,0","",""
"USC00013761","2009-11","31.38307","-85.36779","103.9","HEADLAND, AL US","1286.6","0","2.8",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","20091127",",,0","20091130","+,,0","20091130","+,,0","","","20091122",",,0","20091109",",,0","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","26.1",",0,09,","58.0",",,,0","189.8","0","  16.7",",,,0,3,2","140.9",",0","  20.6",",,,0,3,2","   6.1",",,,0,3,2","  12.8",",,,0,3,2","  10.4",",,,0,3,2","","","  17.0",",,,0,3,2","","","70.7",",,,0","0",",,,0","13.73",",0","19.59",",,,0","7.87",",,,0","",""
"USC00013761","2009-12","31.38307","-85.36779","103.9","HEADLAND, AL US","1287.4","0","0.8",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","20091206",",,0","20091231","+,,0","20091231","+,,0","","","20091215",",,0","20091210",",,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,15,","25.0",",0,10,","47.4",",,,0","478.0","0","  13.9",",,,0,3,2","288.2",",0","  21.1",",,,0,3,2","   2.8",",,,0,3,2","   8.9",",,,0,3,2","   7.2",",,,0,3,2","","","  13.5",",,,0,3,2","","","288.1",",,,0","0",",,,0","9.06",",0","14.30",",,,0","3.82",",,,0","",""
"USC00013761","2010-01","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","20100111","+,,0","20100131","+,,0","20100131","+,,0","","","20100121",",,0","20100125",",,0","-7.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","92.2",",,0,21,","21.7",",0,25,","","","833.7","0","  12.2",",,,0,3,2","355.7",",0","  18.9",",,,0,3,2","  -1.1",",,,0,3,2","   2.2",",,,0,3,2","   4.2",",,,0,3,2","","","  11.2",",,,0,3,2","","","247.6",",,,0","0",",,,0","6.86",",0","13.01",",,,0","0.70",",,,0","",""
"USC00013761","2010-02","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","0","0.0",",0","13",",0","7",",0","2",",0","0",",0","1",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","20100216",",,0","20100228","+,,0","20100213",",,0","","","20100205",",,0","20100221",",,0","-3.9",",0,16,","0",",,0,28,+","51",",,0,13,","32.5",",,0,05,","21.7",",0,21,","44.0",",,,0","1158.7","0","  11.7",",,,0,3,2","325.0",",0","  18.3",",,,0,3,2","  -1.7",",,,0,3,2","   3.3",",,,0,3,2","   3.8",",,,0,3,2","","","  12.5",",,,0,3,2","","","104.1",",,,0","51",",,,0","6.73",",0","12.23",",,,0","1.23",",,,0","",""
"USC00013761","2010-03","31.38307","-85.36779","103.9","HEADLAND, AL US","1.7","0","1.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","20100304",",,0","20100331","+,,0","20100331","+,,0","","","20100302",",,0","20100329","+,,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,02,","26.1",",0,29,+","","","1344.4","0","  14.4",",,,0,3,2","185.7",",0","  27.8",",,,0,3,2","   2.2",",,,0,3,2","   9.4",",,,0,3,2","   8.1",",,,0,3,2","","","  20.1",",,,0,3,2","","","58.7",",,,0","0",",,,0","12.40",",0","19.14",",,,0","5.65",",,,0","",""
"USC00013761","2010-04","31.38307","-85.36779","103.9","HEADLAND, AL US","44.2","0","42.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20100428","+,,0","20100430","+,,0","20100430","+,,0","","","20100409",",,0","20100406",",,0","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","58.7",",,0,09,","31.7",",0,06,","","","1359.1","0","  20.0",",,,0,3,2","14.7",",0","  35.0",",,,0,3,2","  12.8",",,,0,3,2","  23.3",",,,0,3,2","  16.1",",,,0,3,2","","","  31.1",",,,0,3,2","","","66.6",",,,0","0",",,,0","19.26",",0","26.79",",,,0","11.73",",,,0","",""
"USC00013761","2010-05","31.38307","-85.36779","103.9","HEADLAND, AL US","228.2","0","184.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","20100510","+,1,0","20100531","+,,0","20100531","+,,0","","","20100504",",,0","20100524",",1,0","12.8","1,0,10,+","0",",,0,31,+","0",",,0,31,+","84.8",",,0,04,","33.9","1,0,24,","179.8","1,,,0","1359.1","0","  26.1","1,,,0,3,2","0.0","1,0","  40.6","1,,,0,3,2","  16.7","1,,,0,3,2","  23.9","1,,,0,3,2","  22.2","1,,,0,3,2","","","  34.9","1,,,0,3,2","","","128.1",",,,0","0",",,,0","24.47","1,0","30.45","1,,,0","18.48","1,,,0","",""
"USC00013761","2010-06","31.38307","-85.36779","103.9","HEADLAND, AL US","516.2","0","288.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","20100616","+,,0","20100630","+,,0","20100630","+,,0","","","20100603",",,0","20100615",",,0","19.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,03,","37.2",",0,15,","206.5",",,,0","1359.1","0","  29.4",",,,0,3,2","0.0",",0","  43.9",",,,0,3,2","  22.8",",,,0,3,2","  30.0",",,,0,3,2","  25.1",",,,0,3,2","","","  38.0",",,,0,3,2","","","128.9",",,,0","0",",,,0","27.93",",0","33.72",",,,0","22.14",",,,0","",""
"USC00013761","2010-07","31.38307","-85.36779","103.9","HEADLAND, AL US","841.4","0","325.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20100703",",,0","20100731","+,,0","20100731","+,,0","","","20100716",",,0","20100723",",,0","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,16,","38.3",",0,23,","220.5",",,,0","0.0","0","  28.3",",,,0,3,2","0.0",",0","  46.7",",,,0,3,2","  22.8",",,,0,3,2","  30.0",",,,0,3,2","  26.0",",,,0,3,2","","","  39.8",",,,0,3,2","","","47.7",",,,0","0",",,,0","28.82",",0","34.41",",,,0","23.23",",,,0","",""
"USC00013761","2010-08","31.38307","-85.36779","103.9","HEADLAND, AL US","1163.6","0","322.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20100826","+,,0","20100831","+,,0","20100831","+,,0","","","20100820",",,0","20100802","+,,0","21.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","38.3",",0,02,+","","","0.0","0","  31.1",",,,0,3,2","0.0",",0","  46.1",",,,0,3,2","  24.4",",,,0,3,2","  31.7",",,,0,3,2","  26.4",",,,0,3,2","","","  38.0",",,,0,3,2","","","73.4",",,,0","0",",,,0","28.73",",0","33.92",",,,0","23.54",",,,0","",""
"USC00013761","2010-09","31.38307","-85.36779","103.9","HEADLAND, AL US","1398.8","0","235.2","3,0","3",",0","3",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","24","3,0","","","20100909",",3,0","20100930","+,,0","20100930","+,,0","","","20100926",",,0","20100921","+,3,0","15.6","3,0,09,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,26,","36.7","3,0,21,+","","","0.0","0","  27.2",",,,0,3,2","0.0","3,0","  43.3",",,,0,3,2","  16.7",",,,0,3,2","  25.6",",,,0,3,2","  24.0",",,,0,3,2","","","  38.5",",,,0,3,2","","","84.6",",,,0","0",",,,0","27.04","3,0","34.25","3,,,0","19.83","3,,,0","",""
"USC00013761","2010-10","31.38307","-85.36779","103.9","HEADLAND, AL US","1462.8","0","64.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","20101006","+,,0","20101031","+,,0","20101031","+,,0","","","20101029",",,0","20101028",",,0","7.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","32.2",",0,28,","","","19.0","0","  22.2",",,,0,3,2","19.0",",0","  30.0",",,,0,3,2","  10.0",",,,0,3,2","  18.3",",,,0,3,2","  15.4",",,,0,3,2","","","  26.6",",,,0,3,2","","","46.7",",,,0","0",",,,0","19.79",",0","27.35",",,,0","12.22",",,,0","",""
"USC00013761","2010-11","31.38307","-85.36779","103.9","HEADLAND, AL US","1471.7","0","8.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","20101107",",,0","20101130","+,,0","20101130","+,,0","","","20101116",",,0","20101126",",,0","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","26.7",",0,26,","","","133.8","0","  15.6",",,,0,3,2","114.8",",0","  23.3",",,,0,3,2","   4.4",",,,0,3,2","  12.2",",,,0,3,2","   9.8",",,,0,3,2","","","  18.0",",,,0,3,2","","","52.5",",,,0","0",",,,0","14.80",",0","21.59",",,,0","8.02",",,,0","",""
"USC00013761","2010-12","31.38307","-85.36779","103.9","HEADLAND, AL US","1471.7","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","20101214",",,0","20101231","+,,0","20101231","+,,0","","","20101201",",,0","20101201",",,0","-7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,01,","25.6",",0,01,","","","523.0","0","  10.0",",,,0,3,2","389.2",",0","  21.1",",,,0,3,2","  -1.7",",,,0,3,2","   5.0",",,,0,3,2","   3.0",",,,0,3,2","","","  11.1",",,,0,3,2","","","56.0",",,,0","0",",,,0","5.78",",0","12.11",",,,0","-0.55",",,,0","",""
"USC00013761","2011-01","31.38307","-85.36779","103.9","HEADLAND, AL US","0.0","7","0.0",",7","13",",7","9",",7","0",",7","","","","","0",",7","17",",7","0",",7","2",",7","0",",7","","","20110113",",,7","","","","","","","20110102",",,7","20110101",",,7","-7.2",",7,13,","","","","","22.1",",,7,02,","23.3",",7,01,","47.4",",,,7","879.0","7","  12.8",",,,7,3,2","356.0",",7","  17.2",",,,7,3,2","  -1.1",",,,7,3,2","   4.4",",,,7,3,2","   4.1",",,,7,3,2","","","  11.4",",,,7,3,2","","","102.3",",,,7","","","6.85",",7","12.70",",,,7","1.00",",,,7","",""
"USC00013761","2011-02","31.38307","-85.36779","103.9","HEADLAND, AL US","5.6","7","5.6",",7","9",",7","7",",7","1",",7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","1","","20110212",",,7","","","","","","","20110204",",,7","20110228","+,,7","-2.8",",7,12,","","","","","29.0",",,7,04,","26.7",",7,28,+","74.2",",,,7","1069.5","7","  17.8",",,,7,3,2","190.5",",7","  25.6",",,,7,3,2","   1.7",",,,7,3,2","   8.9",",,,7,3,2","   7.7",",,,7,3,2","","","  17.0",",,,7,3,2","","","105.5",",,,7","","","11.73",",7","17.99",",,,7","5.48",",,,7","",""
"USC00013761","2011-03","31.38307","-85.36779","103.9","HEADLAND, AL US","34.5","7","28.9",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","","","20110311",",,7","","","","","","","20110310",",,7","20110323",",,7","1.7",",7,11,","","","","","41.1",",,7,10,","30.6",",7,23,","125.8",",,,7","1167.1","7","  19.4",",,,7,3,2","97.6",",7","  32.8",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  12.7",",,,7,3,2","","","  25.0",",,,7,3,2","","","93.7",",,,7","","","16.12",",7","23.00",",,,7","9.23",",,,7","",""
"USC00013761","2011-04","31.38307","-85.36779","103.9","HEADLAND, AL US","125.5","7","91.0",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","","","20110406",",,7","","","","","","","20110428",",,7","20110428","+,,7","5.0",",7,06,","","","","","35.3",",,7,28,","32.2",",7,28,+","189.7",",,,7","1195.7","7","  23.9",",,,7,3,2","28.6",",7","  38.3",",,,7,3,2","   7.2",",,,7,3,2","  22.8",",,,7,3,2","  17.0",",,,7,3,2","","","  32.5",",,,7,3,2","","","73.5",",,,7","","","20.41",",7","27.90",",,,7","12.93",",,,7","",""
"USC00013761","2011-05","31.38307","-85.36779","103.9","HEADLAND, AL US","290.4","7","164.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","","","20110518","+,,7","","","","","","","20110514",",,7","20110530",",,7","8.9",",7,18,+","","","","","3.6",",,7,14,","36.1",",7,30,","239.5",",,,7","1206.5","7","  27.2",",,,7,3,2","10.8",",7","  45.0",",,,7,3,2","  13.9",",,,7,3,2","  30.0",",,,7,3,2","  21.2",",,,7,3,2","","","  38.2",",,,7,3,2","","","5.4",",,,7","","","23.30",",7","30.86",",,,7","15.75",",,,7","",""
"USC00013761","2011-06","31.38307","-85.36779","103.9","HEADLAND, AL US","602.5","7","312.1",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","30",",7","","","20110618",",,7","","","","","","","20110617",",,7","20110604",",,7","14.4",",7,18,","","","","","15.0",",,7,17,","38.9",",7,04,","257.0",",,,7","1206.5","7","  28.9",",,,7,3,2","0.0",",7","  45.0",",,,7,3,2","  22.2",",,,7,3,2","  32.8",",,,7,3,2","  26.0",",,,7,3,2","","","  42.3",",,,7,3,2","","","46.0",",,,7","","","28.74",",7","35.98",",,,7","21.49",",,,7","",""
"USC00013761","2011-07","31.38307","-85.36779","103.9","HEADLAND, AL US","901.2","7","298.7",",7","14",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","20110731",",,7","","","","","","","20110716",",,7","20110702",",,7","19.4",",7,31,","","","","","74.2",",,7,16,","37.2",",7,02,","204.6",",,,7","0.0","7","  28.9",",,,7,3,2","0.0",",7","  45.0",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  25.5",",,,7,3,2","","","  40.1",",,,7,3,2","","","192.5",",,,7","","","27.97",",7","33.63",",,,7","22.31",",,,7","",""
"USC00013761","2011-08","31.38307","-85.36779","103.9","HEADLAND, AL US","1210.9","7","309.7",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","","","20110816",",,7","","","","","","","20110808",",,7","20110827","+,,7","18.3",",7,16,","","","","","17.3",",,7,08,","36.7",",7,27,+","223.2",",,,7","0.0","7","  28.3",",,,7,3,2","0.0",",7","  44.4",",,,7,3,2","  23.9",",,,7,3,2","  35.6",",,,7,3,2","  26.0",",,,7,3,2","","","  42.6",",,,7,3,2","","","40.4",",,,7","","","28.32",",7","34.70",",,,7","21.95",",,,7","",""
