"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003866","2011-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",W","0.0","W","0.0",",W","8",",W","7",",W","1",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","11","","1","","20110113",",,W","","","","","1","","20110101",",,W","20110129",",,W","-8.8",",W,13,","","","","","43.9",",,W,01,","23.9",",W,29,","930.0","W","374.1",",W","108.2",",,,W","","","6.26",",W","11.75",",,,W","0.77",",,,W","290",",W","10",",W","","","11.2",",W","15.7",",W","",""
"USW00003866","2011-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.4",",W","8.1","W","8.1",",W","8",",W","7",",W","0",",W","","","","","0",",W","11",",W","2",",W","13",",W","0",",W","16","","","","20110211",",,W","","","","","3","","20110224",",,W","20110228",",,W","-8.2",",W,11,","","","","","17.0",",,W,24,","28.9",",W,28,","1163.5","W","233.5",",W","56.6",",,,W","","","10.28",",W","17.18",",,,W","3.39",",,,W","290",",W","300",",W","","","17.9",",W","24.6",",W","",""
"USW00003866","2011-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.3","1,W","30.9","W","22.8","1,W","8","1,W","8","1,W","5","1,W","","","","","0","1,W","1","1,W","0","1,W","17","1,W","0","1,W","19","","","","20110311",",1,W","","","","","8","","20110305",",1,W","20110326",",1,W","0.0","1,W,11,","","","","","51.1","1,,W,05,","30.0","1,W,26,","1299.6","W","136.1","1,W","224.5","1,,,W","","","14.56","1,W","21.38","1,,,W","7.73","1,,,W","310","1,W","300","1,W","","","14.8","1,W","18.3","1,W","",""
"USW00003866","2011-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.4","2,W","98.7","W","67.8","2,W","9",",W","7",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","15","","2","","20110406",",2,W","","","","","8","","20110427",",,W","20110419",",2,W","2.8","2,W,06,","","","","","44.5",",,W,27,","31.1","2,W,19,","1331.5","W","31.9","2,W","125.7",",,,W","","","19.61","2,W","26.96","2,,,W","12.26","2,,,W","290",",W","300",",W","","","16.1",",W","21.9",",W","",""
"USW00003866","2011-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",W","235.7","W","137.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","20","","5","","20110505","+,,W","","","","","3","","20110503",",,W","20110531",",,W","4.4",",W,05,+","","","","","12.7",",,W,03,","35.0",",W,31,","1361.2","W","29.7",",W","19.1",",,,W","","","21.79",",W","28.59",",,,W","15.00",",,,W","320",",W","200",",W","","","9.4",",W","13.4",",W","",""
"USW00003866","2011-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",W","495.6","W","259.9","2,W","9",",W","7",",W","1",",W","","","","","0","2,W","0","2,W","0",",W","30",",W","27",",W","24","","3","","20110613",",2,W","","","","","13","","20110608",",,W","20110603","+,,W","11.7","2,W,13,","","","","","42.2",",,W,08,","38.3",",W,03,+","1361.2","W","0.0",",W","120.6",",,,W","","","27.63","2,W","34.79",",,,W","20.48","2,,,W","340",",W","330",",W","","","17.0",",W","21.9",",W","",""
"USW00003866","2011-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",W","792.0","W","296.4",",W","17",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","25","","2","","20110707",",,W","","","","","18","","20110704",",,W","20110712","+,,W","13.3",",W,07,","","","","","54.1",",,W,04,","37.2",",W,12,+","0.0","W","0.0",",W","144.7",",,,W","","","27.90",",W","33.71",",,,W","22.08",",,,W","80",",W","70",",W","","","12.5",",W","15.7",",W","",""
"USW00003866","2011-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",W","1103.8","W","311.8",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","17","","","","20110816",",,W","","","","","10","","20110804",",,W","20110831","+,,W","16.1",",W,16,","","","","","34.8",",,W,04,","37.2",",W,31,+","0.0","W","0.0",",W","51.8",",,,W","","","28.39",",W","35.31",",,,W","21.47",",,,W","90",",W","90",",W","","","15.7",",W","19.2",",W","",""
"USW00003866","2011-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.7",",W","1237.0","W","133.2",",W","14",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","17","","7","","20110930","+,,W","","","","","5","","20110905",",,W","20110901",",,W","10.6",",W,30,+","","","","","64.8",",,W,05,","36.7",",W,01,","0.2","W","0.2",",W","165.7",",,,W","","","22.77",",W","29.03",",,,W","16.50",",,,W","310",",W","310",",W","","","11.6",",W","16.5",",W","",""
"USW00003866","2011-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","","","","","6",",W","2",",W","0",",W","","","","","","","","","","","","","","","13","","2","","","","","","","","","","20111028",",,W","","","","","","","","","5.1",",,W,28,","","","","","","","11.1",",,,W","","","","","","","","","290","2,W","50","2,W","","","11.2","2,W","17.0","2,W","",""
"USW00003866","2011-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2","3,W","","","16.0","3,W","8",",W","6",",W","0",",W","","","","","0","3,W","4","3,W","0","3,W","14","3,W","0","3,W","18","","4","","20111118",",3,W","","","","","2","","20111127",",,W","20111114",",3,W","-2.7","3,W,18,","","","","","22.9",",,W,27,","28.3","3,W,14,","","","146.0","3,W","66.0",",,,W","","","13.52","3,W","20.26","3,,,W","6.78","3,,,W","280","1,W","290","1,W","","","16.1","1,W","20.6","1,W","",""
"USW00003866","2011-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",W","","","1.1",",W","11",",W","8",",W","2",",W","","","","","0",",W","11",",W","0",",W","6",",W","0",",W","16","","4","","20111201",",,W","","","","","1","","20111226",",,W","20111215",",,W","-3.8",",W,01,","","","","","50.8",",,W,26,","22.8",",W,15,","","","270.2",",W","141.3",",,,W","","","9.65",",W","15.49",",,,W","3.82",",,,W","310",",W","310",",W","","","13.0",",W","17.4",",W","",""
"USW00003866","2012-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.1",",W","0.0","W","0.0",",W","11",",W","8",",W","2",",W","","","","","0",",W","12",",W","0",",W","10",",W","0",",W","13","","4","","20120104",",,W","","","","","4","","20120126",",,W","20120120",",,W","-6.0",",W,04,","","","","","56.6",",,W,26,","23.9",",W,20,","","","231.0",",W","189.9",",,,W","","","10.88",",W","17.81",",,,W","3.96",",,,W","290",",W","210",",W","","","13.9",",W","19.7",",W","",""
"USW00003866","2012-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2","1,W","8.0","W","8.0","1,W","13","1,W","6","1,W","1","1,W","","","","","0","1,W","5","1,W","0","1,W","8","1,W","0","1,W","16","","3","","20120212",",1,W","","","","","4","","20120218",",1,W","20120223",",1,W","-6.6","1,W,12,","","","","","34.0","1,,W,18,","28.3","1,W,23,","","","201.8","1,W","125.3","1,,,W","","","11.41","1,W","17.05","1,,,W","5.78","1,,,W","310","1,W","310","1,W","","","13.4","1,W","16.5","1,W","",""
"USW00003866","2012-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.0",",W","64.9","W","56.9","1,W","13",",W","8",",W","1",",W","","","","","0","1,W","0","1,W","0",",W","26",",W","0",",W","20","","2","","20120306",",1,W","","","","","8","","20120322",",,W","20120316","+,,W","1.1","1,W,06,","","","","","51.1",",,W,22,","30.0",",W,16,+","","","49.1",",W","149.2",",,,W","","","18.62","1,W","25.41",",,,W","11.84","1,,,W","280",",W","280",",W","","","15.7",",W","19.2",",W","",""
"USW00003866","2012-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.4",",W","123.3","W","58.4",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","13","","2","","20120424","+,,W","","","","","5","","20120417",",,W","20120430",",,W","5.0",",W,24,+","","","","","6.1",",,W,17,","32.8",",W,30,","","","35.1",",W","16.0",",,,W","","","19.11",",W","26.41",",,,W","11.82",",,,W","320",",W","300",",W","","","13.4",",W","23.3",",W","",""
"USW00003866","2012-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",W","277.1","W","153.8","1,W","9",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","10",",W","25","","2","","20120511","+,1,W","","","","","9","","20120512",",,W","20120530","+,,W","10.0","1,W,11,+","","","","","55.6",",,W,12,","35.6",",W,30,+","","","0.3",",W","122.0",",,,W","","","23.47","1,W","30.74",",,,W","16.20","1,,,W","310",",W","290",",W","","","13.9",",W","17.4",",W","",""
"USW00003866","2012-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.9","3,W","486.4","W","209.3","3,W","6",",W","3",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","16","3,W","9","","","","20120602",",3,W","","","","","5","","20120611",",,W","20120630","+,3,W","12.2","3,W,02,","","","","","17.8",",,W,11,","38.3","3,W,30,+","","","0.0","3,W","38.6",",,,W","","","26.09","3,W","32.66","3,,,W","19.51","3,,,W","360","1,W","10","1,W","","","16.5","1,W","22.8","1,W","",""
"USW00003866","2012-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.6",",W","778.9","W","292.5",",W","17",",W","10",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","25","","4","","20120713",",,W","","","","","20","","20120719",",,W","20120703",",,W","19.4",",W,13,","","","","","60.5",",,W,19,","38.9",",W,03,","0.0","W","0.0",",W","236.2",",,,W","","","27.77",",W","33.31",",,,W","22.22",",,,W","90",",W","80",",W","","","13.0",",W","15.7",",W","",""
"USW00003866","2012-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.7",",W","1018.0","W","239.1",",W","23",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","29","","6","","20120822",",,W","","","","","14","","20120818",",,W","20120801",",,W","9.4",",W,22,","","","","","49.5",",,W,18,","36.1",",W,01,","0.0","W","0.0",",W","194.4",",,,W","","","26.05",",W","31.52",",,,W","20.57",",,,W","330",",W","340",",W","","","20.6",",W","24.6",",W","",""
"USW00003866","2012-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",W","1165.8","W","147.8",",W","15",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","20","","5","","20120920",",,W","","","","","4","","20120930",",,W","20120904",",,W","9.4",",W,20,","","","","","38.6",",,W,30,","33.9",",W,04,","0.9","W","0.9",",W","95.2",",,,W","","","23.23",",W","29.50",",,,W","16.96",",,,W","350",",W","160",",W","","","8.9",",W","12.5",",W","",""
"USW00003866","2012-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.9","2,W","1185.4","W","19.6","2,W","11","2,W","2","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","24","2,W","0","2,W","19","","","","20121030",",2,W","","","","","2","","20121001",",2,W","20121013","+,2,W","1.7","2,W,30,","","","","","9.9","2,,W,01,","28.9","2,W,13,+","61.3","W","60.4","2,W","20.2","2,,,W","","","16.92","2,W","24.48","2,,,W","9.37","2,,,W","310","2,W","300","2,W","","","10.7","2,W","14.3","2,W","",""
"USW00003866","2012-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.6",",W","1187.9","W","2.5",",W","8",",W","4",",W","0",",W","","","","","0",",W","11",",W","0",",W","8",",W","0",",W","25","","4","","20121125",",,W","","","","","4","","20121127",",,W","20121103","+,,W","-3.2",",W,25,","","","","","18.8",",,W,27,","28.9",",W,03,+","287.4","W","226.1",",W","50.7",",,,W","","","10.88",",W","19.05",",,,W","2.71",",,,W","310",",W","330",",W","","","14.8",",W","24.1",",W","",""
"USW00003866","2012-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.5",",W","1188.4","W","0.5",",W","16",",W","8",",W","3",",W","","","","","0",",W","10",",W","0",",W","10",",W","0",",W","23","","7","","20121230",",,W","","","","","2","","20121210",",,W","20121209","+,,W","-4.9",",W,30,","","","","","60.2",",,W,10,","23.9",",W,09,+","522.9","W","235.5",",W","211.7",",,,W","","","10.75",",W","16.87",",,,W","4.64",",,,W","280",",W","310",",W","","","17.0",",W","42.0",",W","",""
"USW00003866","2013-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.4",",W","7.6","W","7.6",",W","16",",W","10",",W","3",",W","","","","","0",",W","12",",W","0",",W","6",",W","0",",W","22","","3","","20130119","+,,W","","","","","3","","20130130",",,W","20130129",",,W","-2.7",",W,19,+","","","","","41.1",",,W,30,","25.6",",W,29,","793.9","W","271.0",",W","194.1",",,,W","","","9.83",",W","15.18",",,,W","4.49",",,,W","120","1,W","90","1,W","","","17.0","1,W","32.2","1,W","",""
"USW00003866","2013-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.5",",W","7.6","W","0.0",",W","15",",W","9",",W","3",",W","","","","","0",",W","12",",W","0",",W","1",",W","0",",W","19","","8","","20130217",",,W","","","","","7","","20130210",",,W","20130206",",,W","-4.9",",W,17,","","","","","49.3",",,W,10,","21.1",",W,06,","1056.6","W","262.7",",W","168.7",",,,W","","","8.95",",W","15.35",",,,W","2.55",",,,W","320",",W","30",",W","","","11.6",",W","23.3",",W","",""
"USW00003866","2013-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.9",",W","9.8","W","2.2",",W","8",",W","7",",W","1",",W","","","","","0",",W","13",",W","0",",W","11",",W","0",",W","10","","2","","20130327",",,W","","","","","4","","20130311",",,W","20130318",",,W","-3.2",",W,27,","","","","","34.8",",,W,11,","27.2",",W,18,","1299.1","W","242.5",",W","104.4",",,,W","","","10.58",",W","17.95",",,,W","3.21",",,,W","300",",W","290",",W","","","14.8",",W","23.7",",W","",""
"USW00003866","2013-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.4",",W","46.3","W","36.5",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","18","","1","","20130420",",,W","","","","","7","","20130414",",,W","20130410",",,W","1.1",",W,20,","","","","","27.7",",,W,14,","30.6",",W,10,","1378.1","W","79.0",",W","103.5",",,,W","","","16.92",",W","23.79",",,,W","10.04",",,,W","290",",W","320",",W","","","14.8",",W","17.4",",W","",""
"USW00003866","2013-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",W","146.9","W","100.6",",W","17",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","18","","1","","20130504",",,W","","","","","6","","20130501",",,W","20130529",",,W","3.3",",W,04,","","","","","43.7",",,W,01,","32.2",",W,29,","1410.3","W","32.2",",W","110.9",",,,W","","","20.54",",W","26.68",",,,W","14.40",",,,W","290",",W","180",",W","","","10.3",",W","12.5",",W","",""
"USW00003866","2013-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.7",",W","375.9","W","229.0",",W","14",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","18","","","","20130615",",,W","","","","","14","","20130618",",,W","20130627",",,W","16.1",",W,15,","","","","","38.6",",,W,18,","35.0",",W,27,","1410.3","W","0.0",",W","146.0",",,,W","","","25.97",",W","31.77",",,,W","20.16",",,,W","300",",W","310",",W","","","14.3",",W","19.2",",W","",""
"USW00003866","2013-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",W","619.9","W","244.0",",W","15",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","20","","2","","20130701",",,W","","","","","11","","20130711",",,W","20130731","+,,W","17.2",",W,01,","","","","","34.5",",,W,11,","33.9",",W,31,+","0.0","W","0.0",",W","173.2",",,,W","","","26.20",",W","31.17",",,,W","21.24",",,,W","340",",W","350",",W","","","14.8",",W","19.7",",W","",""
"USW00003866","2013-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.4",",W","855.4","W","235.5","1,W","13",",W","7",",W","2",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","19",",W","29","","1","","20130830","+,1,W","","","","","12","","20130806",",,W","20130806",",,W","13.9","1,W,30,+","","","","","55.1",",,W,06,","35.6",",W,06,","0.0","W","0.0",",W","154.3",",,,W","","","26.22","1,W","31.91",",,,W","20.54","1,,,W","10",",W","210",",W","","","10.7",",W","14.8",",W","",""
"USW00003866","2013-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",W","1037.4","W","182.0",",W","14",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","23","","2","","20130923","+,,W","","","","","4","","20130924",",,W","20130910",",,W","11.7",",W,23,+","","","","","36.1",",,W,24,","35.0",",W,10,","0.0","W","0.0",",W","75.7",",,,W","","","24.40",",W","30.88",",,,W","17.92",",,,W","360",",W","350",",W","","","13.9",",W","21.9",",W","",""
"USW00003866","2013-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",W","1102.3","W","64.9",",W","15",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","22","","8","","20131026",",,W","","","","","","","20131006",",,W","20131005","+,,W","1.1",",W,26,","","","","","34.8",",,W,06,","31.1",",W,05,+","53.1","W","53.1",",W","72.6",",,,W","","","18.71",",W","24.81",",,,W","12.62",",,,W","320",",W","190",",W","","","8.9",",W","16.1",",W","",""
"USW00003866","2013-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.5","1,W","1104.8","W","2.5",",W","11","1,W","4","1,W","2","1,W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","10","","","","20131128",",,W","","","","","","","20131125",",1,W","20131117",",,W","-6.6",",W,28,","","","","","39.9","1,,W,25,","23.9",",W,17,","294.4","W","241.3",",W","126.9","1,,,W","","","10.38",",W","16.72",",,,W","4.03",",,,W","350",",W","350",",W","","","10.7",",W","14.3",",W","",""
"USW00003866","2013-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.4","2,W","1119.6","W","14.8","3,W","10",",W","7",",W","2",",W","","","","","0","3,W","13","3,W","0","3,W","7","3,W","0","3,W","","","","","20131225",",3,W","","","","","","","20131208",",,W","20131205",",3,W","-6.6","3,W,25,","","","","","57.4",",,W,08,","28.3","3,W,05,","572.3","W","277.9","3,W","140.4",",,,W","","","8.94","3,W","14.73","3,,,W","3.14","3,,,W","330",",W","330",",W","","","14.8",",W","18.8",",W","",""
"USW00003866","2014-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","3.0",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","26",",W","4",",W","0",",W","0",",W","","","","","20140130",",,W","","","","","","","20140111",",,W","20140111",",,W","-13.8",",W,30,","","","","","12.7",",,W,11,","19.4",",W,11,","1031.5","W","459.2",",W","39.1",",,,W","","","3.52",",W","10.97",",,,W","-3.94",",,,W","280",",W","250",",W","","","13.9",",W","18.3",",W","",""
"USW00003866","2014-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.7",",W","6.7","W","6.7",",W","13",",W","10",",W","1",",W","","","","","0",",W","14",",W","0",",W","7",",W","0",",W","","","","","20140227",",,W","","","","","","","20140211",",,W","20140220",",,W","-5.5",",W,27,","","","","","27.7",",,W,11,","27.8",",W,20,","1316.2","W","284.7",",W","135.6",",,,W","","","8.40",",W","14.83",",,,W","1.98",",,,W","310",",W","330",",W","","","16.1",",W","19.2",",W","",""
"USW00003866","2014-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.7","1,W","9.7","W","3.0","1,W","10",",W","9",",W","1",",W","","","","","0","1,W","5","1,W","0","1,W","13","1,W","0","1,W","","","","","20140326",",1,W","","","","","","","20140328",",,W","20140331",",1,W","-2.7","1,W,26,","","","","","55.1",",,W,28,","27.2","1,W,31,","1510.7","W","194.5","1,W","134.7",",,,W","","","11.95","1,W","19.35","1,,,W","4.55","1,,,W","320",",W","310",",W","","","14.3",",W","18.3",",W","",""
"USW00003866","2014-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.8",",W","43.4","W","33.7",",W","11",",W","8",",W","5",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20140416",",,W","","","","","","","20140406",",,W","20140426",",,W","1.1",",W,16,","","","","","60.7",",,W,06,","30.0",",W,26,","1578.4","W","67.7",",W","263.7",",,,W","","","17.20",",W","23.82",",,,W","10.58",",,,W","290",",W","300",",W","","","13.9",",W","16.5",",W","",""
"USW00003866","2014-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",W","165.2","W","121.8",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20140501",",,W","","","","","","","20140528",",,W","20140523",",,W","6.7",",W,01,","","","","","52.3",",,W,28,","33.3",",W,23,","1591.2","W","12.8",",W","84.3",",,,W","","","21.85",",W","28.51",",,,W","15.19",",,,W","280",",W","270",",W","","","11.2",",W","13.9",",W","",""
"USW00003866","2014-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.9",",W","395.7","W","230.5",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20140612",",,W","","","","","","","20140618",",,W","20140617",",,W","17.2",",W,12,","","","","","16.8",",,W,18,","34.4",",W,17,","1591.2","W","0.0",",W","74.8",",,,W","","","26.02",",W","31.68",",,,W","20.35",",,,W","280",",W","250",",W","","","12.5",",W","16.5",",W","",""
"USW00003866","2014-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.9",",W","624.1","W","228.4",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20140730",",,W","","","","","","","20140702",",,W","20140702",",,W","12.8",",W,30,","","","","","32.0",",,W,02,","36.1",",W,02,","0.0","W","0.0",",W","68.5",",,,W","","","25.70",",W","31.54",",,,W","19.86",",,,W","330",",W","330",",W","","","14.3",",W","18.8",",W","",""
"USW00003866","2014-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.7",",W","899.0","W","274.9",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20140814",",,W","","","","","","","20140810",",,W","20140824","+,,W","15.6",",W,14,","","","","","31.2",",,W,10,","37.2",",W,24,+","0.0","W","0.0",",W","58.7",",,,W","","","27.20",",W","33.92",",,,W","20.48",",,,W","280",",W","280",",W","","","13.4",",W","16.5",",W","",""
"USW00003866","2014-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.7",",W","1107.9","W","208.9",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20140925","+,,W","","","","","","","20140918",",,W","20140915","+,,W","12.2",",W,25,+","","","","","8.1",",,W,18,","33.9",",W,15,+","0.0","W","0.0",",W","8.1",",,,W","","","25.30",",W","31.44",",,,W","19.15",",,,W","320",",W","360",",W","","","9.4",",W","11.6",",W","",""
"USW00003866","2014-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.1",",W","1181.2","W","73.3",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20141030","+,,W","","","","","","","20141013",",,W","20141013","+,,W","3.9",",W,30,+","","","","","31.5",",,W,13,","32.2",",W,13,+","41.9","W","41.9",",W","56.7",",,,W","","","19.35",",W","26.79",",,,W","11.90",",,,W","290",",W","290",",W","","","17.0",",W","21.9",",W","",""
"USW00003866","2014-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.6",",W","1182.3","W","1.1",",W","5",",W","3",",W","1",",W","","","","","0",",W","13",",W","0",",W","10",",W","0",",W","","","","","20141119",",,W","","","","","","","20141116",",,W","20141111",",,W","-6.6",",W,19,","","","","","77.5",",,W,16,","26.1",",W,11,","298.9","W","257.0",",W","98.9",",,,W","","","9.80",",W","17.18",",,,W","2.42",",,,W","310",",W","300",",W","","","12.5",",W","16.1",",W","",""
"USW00003866","2014-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",W","1182.3","W","0.0",",W","9",",W","6",",W","3",",W","","","","","0",",W","8",",W","0",",W","5",",W","0",",W","","","","","20141211",",,W","","","","","","","20141223",",,W","20141204",",,W","-2.1",",W,11,","","","","","81.8",",,W,23,","25.0",",W,04,","559.0","W","260.1",",W","202.2",",,,W","","","9.94",",W","15.63",",,,W","4.26",",,,W","300",",W","300",",W","","","11.6",",W","15.7",",W","",""
"USW00003866","2015-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.9",",W","0.0","W","0.0",",W","8",",W","7",",W","1",",W","","","","","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","20150108",",,W","","","","","","","20150103",",,W","20150129",",,W","-11.6",",W,08,","","","","","78.0",",,W,03,","23.3",",W,29,","915.8","W","356.8",",W","130.1",",,,W","","","6.82",",W","13.19",",,,W","0.46",",,,W","310",",W","310",",W","","","12.5",",W","17.4",",W","",""
"USW00003866","2015-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","3.3",",W","0.0","W","0.0",",W","6",",W","6",",W","0",",W","","","","","0",",W","21",",W","0",",W","2",",W","0",",W","1","","","","20150219",",,W","","","","","","","20150216",",,W","20150208",",,W","-7.1",",W,19,","","","","","24.9",",,W,16,","22.2",",W,08,","1261.7","W","345.9",",W","107.9",",,,W","","","5.98",",W","12.48",",,,W","-0.52",",,,W","280",",W","270",",W","","","17.0",",W","24.1",",W","",""
"USW00003866","2015-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003866","2015-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
