"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00410246","1989-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19891130","+,,0","19891130","+,,0","19891121",",,0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,21,","","","19.9",",,,0","0",",,,0","",""
"USC00410246","1989-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19891231","+,,0","19891221",",,0","19891201",",,0","","","0",",,0,31,+","0",",T,0,21,","1.5",",,0,01,","","","2.8",",,,0","0",",T,,0","",""
"USC00410246","1990-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19900131","+,,0","19900131","+,,0","19900131",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","","","55.9",",,,0","0",",,,0","",""
"USC00410246","1990-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19900228","+,,0","19900228","+,,0","19900220",",,0","","","0",",,0,28,+","0",",,0,28,+","16.8",",,0,20,","","","46.6",",,,0","0",",,,0","",""
"USC00410246","1990-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19900331","+,,0","19900331","+,,0","19900313",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,13,","","","75.1",",,,0","0",",,,0","",""
"USC00410246","1990-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19900430","+,,0","19900430","+,,0","19900425",",,0","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,25,","","","97.4",",,,0","0",",,,0","",""
"USC00410246","1990-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19900531","+,,0","19900531","+,,0","19900502",",,0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,02,","","","93.0",",,,0","0",",,,0","",""
"USC00410246","1990-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","19900604",",,0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","","","10.9",",,,0","0",",,,0","",""
"USC00410246","1990-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19900731","+,,0","19900731","+,,0","19900730",",,0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,30,","","","130.9",",,,0","0",",,,0","",""
"USC00410246","1990-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19900831","+,,0","19900831","+,,0","19900821","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","","","0.0",",T,,0","0",",,,0","",""
"USC00410246","1990-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19900930","+,,0","19900930","+,,0","19900909",",,0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,09,","","","72.2",",,,0","0",",,,0","",""
"USC00410246","1990-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19901031","+,,0","19901031","+,,0","19901009",",,0","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,09,","","","91.2",",,,0","0",",,,0","",""
"USC00410246","1990-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19901130","+,,0","19901130","+,,0","19901108",",,0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,08,","","","68.3",",,,0","0",",,,0","",""
"USC00410246","1990-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19901231","+,,0","19901222",",,0","19901217",",,0","","","0",",,0,31,+","0",",T,0,22,","17.8",",,0,17,","","","42.5",",,,0","0",",T,,0","",""
"USC00410246","1991-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19910131","+,,0","19910131","+,,0","19910109",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,09,","","","122.8",",,,0","0",",,,0","",""
"USC00410246","1991-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19910228","+,,0","19910228","+,,0","19910221",",,0","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,21,","","","58.0",",,,0","0",",,,0","",""
"USC00410246","1991-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19910331","+,,0","19910331","+,,0","19910328",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,28,","","","28.1",",,,0","0",",,,0","",""
"USC00410246","1991-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","19910430","+,,0","19910430","+,,0","19910413",",,0","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,13,","","","109.0",",,,0","0",",,,0","",""
"USC00410246","1991-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19910531","+,,0","19910531","+,,0","19910503",",,0","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,03,","","","150.9",",,,0","0",",,,0","",""
"USC00410246","1991-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19910630","+,,0","19910630","+,,0","19910603",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,03,","","","138.7",",,,0","0",",,,0","",""
"USC00410246","1991-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","19910703",",1,0","","","0",",,0,31,+","0",",,0,31,+","11.9","1,,0,03,","","","27.6","1,,,0","0",",,,0","",""
"USC00410246","1991-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","19910822",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,22,","","","44.4",",,,0","0",",,,0","",""
"USC00410246","1991-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19910930","+,,0","19910930","+,,0","19910918",",,0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","","","89.1",",,,0","0",",,,0","",""
"USC00410246","1991-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19911031","+,,0","19911031","+,,0","19911027",",,0","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,27,","","","99.3",",,,0","0",",,,0","",""
"USC00410246","1991-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19911130","+,,0","19911130","+,,0","19911116",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","","","31.3",",,,0","0",",,,0","",""
"USC00410246","1991-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19911231","+,,0","19911231","+,,0","19911220",",,0","","","0",",,0,31,+","0",",,0,31,+","100.6",",,0,20,","","","216.1",",,,0","0",",,,0","",""
"USC00410246","1992-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","9",",0","1",",0","0",",","","","","","","","","","","","19920131","+,,0","","","19920126",",,0","","","0",",,0,31,+","","","34.5",",,0,26,","","","117.4",",,,0","","","",""
"USC00410246","1992-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","19920229","+,,0","19920229","+,,0","19920224",",,0","","","0",",,0,29,+","0",",,0,29,+","58.4",",,0,24,","","","172.6",",,,0","0",",,,0","",""
"USC00410246","1992-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19920331","+,,0","19920331","+,,0","19920302",",,0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,02,","","","87.4",",,,0","0",",,,0","",""
"USC00410246","1992-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920430","+,,0","19920430","+,,0","19920405",",,0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","","","33.2",",,,0","0",",,,0","",""
"USC00410246","1992-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","13",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19920531","+,,0","19920531","+,,0","19920503",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,03,","","","188.8",",,,0","0",",,,0","",""
"USC00410246","1992-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","19920601",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,01,","","","113.8",",,,0","0",",,,0","",""
"USC00410246","1992-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","19920718",",,0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,18,","","","44.6",",,,0","0",",,,0","",""
"USC00410246","1992-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","19920826",",,0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,26,","","","23.9",",,,0","0",",,,0","",""
"USC00410246","1992-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19920930","+,,0","19920930","+,,0","19920910",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","","","52.6",",,,0","0",",,,0","",""
"USC00410246","1992-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19921031","+,,0","19921031","+,,0","19921031",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","","","11.7",",,,0","0",",,,0","",""
"USC00410246","1992-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19921130","+,,0","19921104",",,0","19921119",",1,0","","","0",",,0,30,+","0",",T,0,04,","40.9","1,,0,19,","","","93.7","1,,,0","0",",T,,0","",""
"USC00410246","1992-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19921231","+,,0","19921231","+,,0","19921214",",,0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,14,","","","72.7",",,,0","0",",,,0","",""
"USC00410246","1993-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19930131","+,,0","19930131","+,,0","19930119",",,0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,19,","","","58.9",",,,0","0",",,,0","",""
"USC00410246","1993-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19930228","+,,0","19930228","+,,0","19930203",",,0","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,03,","","","74.7",",,,0","0",",,,0","",""
"USC00410246","1993-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19930331","+,,0","19930331","+,,0","19930319",",,0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,19,","","","54.9",",,,0","0",",,,0","",""
"USC00410246","1993-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19930430","+,,0","19930430","+,,0","19930430",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,30,","","","105.1",",,,0","0",",,,0","",""
"USC00410246","1993-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19930531","+,,0","19930531","+,,0","19930522",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","","","73.5",",,,0","0",",,,0","",""
"USC00410246","1993-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","19930630","+,,0","19930630","+,,0","19930625",",,0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,25,","","","239.1",",,,0","0",",,,0","",""
"USC00410246","1993-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19930731","+,,0","19930731","+,,0","19930731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00410246","1993-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19930831","+,,0","19930831","+,,0","19930831",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","0.0",",T,,0","0",",,,0","",""
"USC00410246","1993-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19930930","+,,0","19930930","+,,0","19930914",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","","","98.0",",,,0","0",",,,0","",""
"USC00410246","1993-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19931031","+,,0","19931031","+,,0","19931019",",,0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,19,","","","41.7",",,,0","0",",,,0","",""
"USC00410246","1993-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19931130","+,,0","19931125",",,0","19931115","+,,0","","","0",",,0,30,+","0",",T,0,25,","14.7",",,0,15,+","","","35.4",",,,0","0",",T,,0","",""
"USC00410246","1993-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19931231","+,,0","19931231","+,,0","19931221",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","","","34.2",",,,0","0",",,,0","",""
"USC00410246","1994-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5","2,0","4","2,0","0","2,0","0","3,0","1",",0","","","","","","","","","19940131","+,3,0","19940131",",,0","19940120",",2,0","","","0","3,,0,31,+","25",",,0,31,","9.4","2,,0,20,","","","26.0","2,,,0","25",",,,0","",""
"USC00410246","1994-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19940228","+,,0","19940210",",,0","19940221",",,0","","","0",",,0,28,+","13",",,0,10,","26.2",",,0,21,","","","42.7",",,,0","13",",,,0","",""
"USC00410246","1994-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19940331","+,,0","19940331","+,,0","19940312",",,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,12,","","","25.1",",,,0","0",",,,0","",""
"USC00410246","1994-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19940430","+,,0","19940430","+,,0","19940428",",,0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,28,","","","12.8",",,,0","0",",,,0","",""
"USC00410246","1994-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19940531","+,,0","19940531","+,,0","19940513",",,0","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,13,","","","127.4",",,,0","0",",,,0","",""
"USC00410246","1994-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19940630","+,,0","19940630","+,,0","19940623",",,0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","","","18.5",",,,0","0",",,,0","",""
"USC00410246","1994-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19940731","+,,0","19940731","+,,0","19940729","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","","","0.0",",T,,0","0",",,,0","",""
"USC00410246","1994-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","19940831","+,,0","19940831","+,,0","19940821",",,0","","","0",",,0,31,+","0",",,0,31,+","108.0",",,0,21,","","","150.9",",,,0","0",",,,0","",""
"USC00410246","1994-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19940930","+,,0","19940930","+,,0","19940901",",,0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,01,","","","51.1",",,,0","0",",,,0","",""
"USC00410246","1994-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4","2,0","3","2,0","2","2,0","0",",0","0",",0","","","","","","","","","19941031","+,,0","19941031","+,,0","19941024",",2,0","","","0",",,0,31,+","0",",,0,31,+","64.0","2,,0,24,","","","111.8","2,,,0","0",",,,0","",""
"USC00410246","1994-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19941130","+,,0","19941130","+,,0","19941104",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","","","64.2",",,,0","0",",,,0","",""
"USC00410246","1994-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19941231","+,,0","19941231","+,,0","19941227","+,,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,+","","","110.5",",,,0","0",",,,0","",""
"USC00410246","1995-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19950131","+,,0","19950131","+,,0","19950112",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","","","14.0",",,,0","0",",,,0","",""
"USC00410246","1995-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19950228","+,,0","19950228","+,,0","19950225",",,0","","","0",",,0,28,+","0",",,0,28,+","14.7",",,0,25,","","","26.9",",,,0","0",",,,0","",""
"USC00410246","1995-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19950331","+,,0","19950331","+,,0","19950314",",,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,14,","","","74.2",",,,0","0",",,,0","",""
"USC00410246","1996-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19960430","+,,0","19960430","+,,0","19960422",",,0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,22,","","","33.8",",,,0","0",",,,0","",""
"USC00410246","1996-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19960531","+,,0","19960531","+,,0","19960530",",,0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,30,","","","63.4",",,,0","0",",,,0","",""
"USC00410246","1996-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19960630","+,,0","19960630","+,,0","19960607",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,07,","","","70.6",",,,0","0",",,,0","",""
"USC00410246","1996-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19960731","+,,0","19960731","+,,0","19960711",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,11,","","","48.8",",,,0","0",",,,0","",""
"USC00410246","1996-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19960831","+,,0","19960831","+,,0","19960824",",,0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,24,","","","121.7",",,,0","0",",,,0","",""
"USC00410246","1996-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19960930","+,,0","19960930","+,,0","19960901",",,0","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,01,","","","176.3",",,,0","0",",,,0","",""
"USC00410246","1996-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19961031","+,,0","19961031","+,,0","19961028",",,0","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,28,","","","83.3",",,,0","0",",,,0","",""
"USC00410246","1996-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19961130","+,,0","19961130","+,,0","19961129",",,0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,29,","","","77.8",",,,0","0",",,,0","",""
"USC00410246","1996-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19961231","+,,0","19961231","+,,0","19961215",",,0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","","","63.8",",,,0","0",",,,0","",""
"USC00410246","1997-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19970131","+,,0","19970131","+,,0","19970107",",,0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","","","31.5",",,,0","0",",,,0","",""
"USC00410246","1997-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19970228","+,,0","19970228","+,,0","19970213",",,0","","","0",",,0,28,+","0",",,0,28,+","39.4",",,0,13,","","","107.0",",,,0","0",",,,0","",""
"USC00410246","1997-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19970331","+,,0","19970331","+,,0","19970310",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","","","61.1",",,,0","0",",,,0","",""
"USC00410246","1997-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19970430","+,,0","19970430","+,,0","19970426",",,0","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,26,","","","155.1",",,,0","0",",,,0","",""
"USC00410246","1997-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19970531","+,,0","19970531","+,,0","19970509",",,0","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,09,","","","111.3",",,,0","0",",,,0","",""
"USC00410246","1997-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","19970630","+,,0","19970630","+,,0","19970609",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,09,","","","140.8",",,,0","0",",,,0","",""
"USC00410246","1997-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19970731","+,,0","19970731","+,,0","19970707",",,0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","","","38.6",",,,0","0",",,,0","",""
"USC00410246","1997-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","19970831","+,1,0","19970831","+,,0","19970808",",,0","","","0","1,,0,31,+","0",",,0,31,+","8.6",",,0,08,","","","18.0",",,,0","0",",,,0","",""
"USC00410246","1997-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19970930","+,,0","19970930","+,,0","19970904",",,0","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,04,","","","84.3",",,,0","0",",,,0","",""
"USC00410246","1997-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19971031","+,,0","19971031","+,,0","19971012",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","","","83.6",",,,0","0",",,,0","",""
"USC00410246","1997-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19971130","+,,0","19971130","+,,0","19971110",",,0","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,10,","","","89.4",",,,0","0",",,,0","",""
"USC00410246","1997-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19971231","+,,0","19971231","+,,0","19971221",",,0","","","0",",,0,31,+","0",",,0,31,+","125.5",",,0,21,","","","169.5",",,,0","0",",,,0","",""
"USC00410246","1998-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19980131","+,,0","19980131","+,,0","19980107",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","","","50.8",",,,0","0",",,,0","",""
