"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100010","1999-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","121.8","0","54.3",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19990831",",,0","19990831","+,,0","19990831","+,,0","","","19990831",",,0","19990824","+,,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","35.0",",0,24,+","232.5",",,,0","37.5","0","  24.4",",,,0,0,2","13.4",",0","  31.1",",,,0,0,2","  16.7",",,,0,0,2","  21.7",",,,0,0,2","  21.7",",,,0,0,2","9.78",",,,0","  27.7",",,,0,0,2","25.83",",,,0","14.9",",,,0","0",",,,0","19.65",",0","30.68",",,,0","8.63",",,,0","5145",",,,0"
"USC00100010","1999-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","121.8","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","24",",0","0",",0","","","19990928",",2,0","19990930","+,,0","19990930","+,,0","","","19990904",",,0","19990918",",,0","-7.2","2,0,28,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,04,","30.6",",0,18,","169.1","3,,,0","197.5","0","  18.3",",,,0,0,2","160.0",",0","  25.0",",,,0,0,2","  11.1",",,,0,0,2","  17.2",",,,0,0,2","  16.2",",,,0,0,2","","","  22.3",",,,0,0,2","21.00","1,,,0","1.5",",,,0","0",",,,0","12.60","2,0","23.67",",,,0","1.53","2,,,0","5378",",,,0"
"USC00100010","1999-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","121.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14",",0","0",",0","","","19991017",",,0","19991031","+,,0","19991031","+,,0","","","19991029",",,0","19991012",",,0","-8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,29,","26.7",",0,12,","","","522.4","0","  13.9",",,,0,0,2","324.9",",0","  19.4",",,,0,0,2","   5.6",",,,0,0,2","  10.0",",,,0,0,2","  10.6",",,,0,0,2","","","  15.1",",,,0,0,2","","","6.6",",,,0","0",",,,0","7.85",",0","19.26",",,,0","-3.56",",,,0","",""
"USC00100010","1999-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","121.8","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","19991123",",,0","19991130","+,,0","19991130","+,,0","","","19991127","+,,0","19991107",",,0","-16.1",",0,23,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,+","22.8",",0,07,","","","971.0","0","   7.2","1,,,0,0,2","448.6",",0","  12.2","1,,,0,0,2","   0.6","1,,,0,0,2","   1.7","1,,,0,0,2","   4.6","1,,,0,0,2","","","   8.5","1,,,0,0,2","","","1.0",",,,0","0",",,,0","3.38",",0","13.11",",,,0","-6.35",",,,0","",""
"USC00100010","1999-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","121.8","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","0",",0","31",",0","7",",0","0",",0","0",",0","","","19991229",",,0","19991211","+,,0","19991210",",,0","","","19991213",",,0","19991201",",,0","-17.2",",0,29,","25",",,0,11,+","25",",,0,10,","3.6",",,0,13,","16.7",",0,01,","","","1670.9","0","   5.6","1,,,0,0,2","699.9",",0","   7.8","1,,,0,0,2","  -6.7","1,,,0,0,2","  -2.8","1,,,0,0,2","  -1.1","1,,,0,0,2","","","   0.5","1,,,0,0,2","","","4.7",",,,0","43",",,,0","-4.25",",0","2.19",",,,0","-10.68",",,,0","",""
"USC00100010","2000-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","16",",0","5",",0","0",",0","31",",0","11",",0","0",",0","0",",0","","","20000131",",,0","20000109",",,0","20000102",",,0","","","20000119",",,0","20000117",",,0","-17.2",",0,31,","152",",,0,09,","89",",,0,02,","6.6",",,0,19,","8.9",",0,17,","","","2351.0","0","   0.6",",,,0,0,2","680.1",",0","   1.7",",,,0,0,2","  -3.9",",,,0,0,2","  -2.2",",,,0,0,2","  -0.5",",,,0,0,2","","","   0.1",",,,0,0,2","","","30.0",",,,0","231",",,,0","-3.61",",0","1.25",",,,0","-8.46",",,,0","",""
"USC00100010","2000-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","3",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","20000201",",,0","20000225","+,,0","20000225","+,,0","","","20000222",",,0","20000222",",,0","-10.0",",0,01,","25",",,0,25,+","25",",,0,25,+","6.6",",,0,22,","12.8",",0,22,","","","2863.9","0","   3.9","2,,,0,0,2","512.9",",0","   6.7","2,,,0,0,2","  -2.8","2,,,0,0,2","  -1.1","2,,,0,0,2","   0.3","2,,,0,0,2","","","   1.8","2,,,0,0,2","","","26.0",",,,0","71",",,,0","0.65",",0","6.18",",,,0","-4.89",",,,0","",""
"USC00100010","2000-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","1",",0","0",",0","0","1,0","30","1,0","0",",0","0",",0","0",",0","","","20000321",",1,0","20000309",",,0","20000309",",,0","","","20000319",",,0","20000328",",,0","-10.0","1,0,21,","25",",,0,09,","13",",,0,09,","6.4",",,0,19,","20.0",",0,28,","","","3352.8","0","   5.0",",,,0,0,2","488.9",",0","  12.2",",,,0,0,2","  -1.1",",,,0,0,2","   3.9",",,,0,0,2","   2.7",",,,0,0,2","","","   6.8",",,,0,0,2","","","15.3",",,,0","21",",,,0","2.11","1,0","10.30",",,,0","-6.07","1,,,0","",""
"USC00100010","2000-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","6",",0","0",",0","","","20000401",",2,0","20000430","+,,0","20000430","+,,0","","","20000419",",,0","20000428",",,0","-8.9","2,0,01,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,19,","28.3",",0,28,","","","3636.2","0","  12.2",",,,0,0,2","283.4",",0","  20.0",",,,0,0,2","   4.4",",,,0,0,2","  10.0",",,,0,0,2","   8.6",",,,0,0,2","","","  14.7",",,,0,0,2","","","10.6",",,,0","0",",,,0","8.35","2,0","17.64",",,,0","-0.93","2,,,0","",""
"USC00100010","2000-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.6","0","0.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","20000512",",,0","20000531","+,,0","20000531","+,,0","","","20000507",",,0","20000528","+,,0","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,07,","27.2",",0,28,+","","","3824.6","0","  18.9",",,,0,0,2","188.4",",0","  25.6",",,,0,0,2","   7.2",",,,0,0,2","  12.2",",,,0,0,2","  13.4",",,,0,0,2","","","  19.2",",,,0,0,2","","","24.5",",,,0","0",",,,0","12.27",",0","21.00",",,,0","3.55",",,,0","8274",",,,0"
"USC00100010","2000-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","13.7","0","13.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","27","1,0","2","1,0","","","20000601",",,0","20000630","+,,0","20000630","+,,0","","","20000611",",,0","20000608",",1,0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","33.3","1,0,08,","299.7",",,,0","3899.7","0","  21.7",",,,0,0,2","75.1","1,0","  28.9",",,,0,0,2","  15.0",",,,0,0,2","  20.6",",,,0,0,2","  19.0",",,,0,0,2","","","  25.7",",,,0,0,2","","","0.5",",,,0","0",",,,0","16.21","1,0","26.54","1,,,0","5.87",",,,0","7113",",,,0"
"USC00100010","2000-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","77.4","0","63.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","20000705",",,0","20000731","+,,0","20000731","+,,0","","","20000727",",,0","20000731",",,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","38.9",",0,31,","277.9",",,,0","11.3","0","  25.0",",,,0,0,2","11.3",",0","  31.7",",,,0,0,2","  19.4",",,,0,0,2","  25.0",",,,0,0,2","  22.1",",,,0,0,2","","","  28.9",",,,0,0,2","","","3.1",",,,0","0",",,,0","20.02",",0","32.17",",,,0","7.87",",,,0","4680",",,,0"
"USC00100010","2000-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","145.7","0","68.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20000822",",,0","20000831","+,,0","20000831","+,,0","","","20000819",",,0","20000801",",,0","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,19,","38.9",",0,01,","308.3",",,,0","25.0","0","  26.1",",,,0,0,2","13.7",",0","  31.1",",,,0,0,2","  20.6",",,,0,0,2","  25.0",",,,0,0,2","  23.3",",,,0,0,2","","","  29.0",",,,0,0,2","","","1.6",",,,0","0",",,,0","20.10",",0","32.35",",,,0","7.84",",,,0","5404",",,,0"
"USC00100010","2000-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","150.1","0","4.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","22",",0","3",",0","","","20000924",",,0","20000930","+,,0","20000930","+,,0","","","20000902",",,0","20000916",",,0","-8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,02,","34.4",",0,16,","","","191.4","0","  20.6",",,,0,0,2","166.4",",0","  27.2",",,,0,0,2","  11.1",",,,0,0,2","  16.1",",,,0,0,2","  15.9",",,,0,0,2","","","  22.3",",,,0,0,2","","","20.1",",,,0","0",",,,0","12.94",",0","23.91",",,,0","1.96",",,,0","5781",",,,0"
"USC00100010","2000-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","150.1","0","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","7",",0","0",",0","","","20001007","+,1,0","20001031","+,,0","20001031","+,,0","","","20001031",",,0","20001010",",,0","-7.8","1,0,07,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,31,","25.0",",0,10,","","","535.0","0","  16.7",",,,0,0,2","343.6",",0","  21.1",",,,0,0,2","   6.7",",,,0,0,2","   7.8",",,,0,0,2","  10.1",",,,0,0,2","","","  14.6",",,,0,0,2","","","33.9",",,,0","0",",,,0","7.02","1,0","16.24",",,,0","-2.19","1,,,0","",""
"USC00100010","2000-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","150.1","0","0.0","1,0","7",",0","0",",0","0",",0","14",",0","4",",0","3","1,0","29","1,0","11",",0","0",",0","0",",0","","","20001121",",1,0","20001124","+,,0","20001117","+,,0","","","20001115","+,,0","20001105",",,0","-18.3","1,0,21,","51",",,0,24,+","38",",,0,17,+","2.3",",,0,15,+","9.4",",0,05,","","","1193.6","0","   5.6","4,,,0,0,2","658.6",",0","   7.2","4,,,0,0,2","   0.0","4,,,0,0,2","   0.6","4,,,0,0,2","   1.9","4,,,0,0,2","","","   2.7","4,,,0,0,2","","","8.7",",,,0","165",",,,0","-4.42","1,0","2.39",",,,0","-11.22","1,,,0","",""
"USC00100010","2000-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","150.1","0","0.0",",0","4","2,0","1","2,0","0","2,0","16",",0","1",",0","3",",0","31",",0","16",",0","0",",0","0",",0","","","20001221",",,0","20001214",",,0","20001214",",,0","","","20001214",",2,0","20001201",",,0","-19.4",",0,21,","76",",,0,14,","64",",,0,14,","4.1","2,,0,14,","5.6",",0,01,","","","1946.7","0","   0.6",",,,0,0,2","753.1",",0","   1.1",",,,0,0,2","  -2.2",",,,0,0,2","  -1.1",",,,0,0,2","  -0.9",",,,0,0,2","","","  -0.2",",,,0,0,2","","","6.7","2,,,0","77",",,,0","-5.96",",0","0.23",",,,0","-12.15",",,,0","",""
"USC00100010","2001-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","31",",0","6",",0","15","2,0","29","2,0","24",",0","0",",0","0",",0","2","","20010123","+,2,0","20010130",",,0","20010130",",,0","","","20010112",",,0","20010112","+,,0","-23.3","2,0,23,+","305",",,0,30,","102",",,0,30,","7.4",",,0,12,","3.9",",0,12,+","","","2766.3","0","  -0.6",",,,0,0,2","819.6",",0","  -0.6",",,,0,0,2","  -5.6",",,,0,0,2","  -3.9",",,,0,0,2","  -2.4",",,,0,0,2","","","  -1.7",",,,0,0,2","","","22.6",",,,0","369",",,,0","-9.85","2,0","-2.32",",,,0","-17.38","2,,,0","",""
"USC00100010","2001-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","28",",0","3",",0","9","1,0","27","1,0","12",",0","0",",0","0",",0","","","20010209",",1,0","20010201",",,0","20010220",",,0","","","20010220",",,0","20010221","+,,0","-26.7","1,0,09,","254",",,0,01,","38",",,0,20,","3.8",",,0,20,","5.0",",0,21,+","","","3473.3","0","   0.0",",,,0,0,2","707.0",",0","   2.2",",,,0,0,2","  -2.8",",,,0,0,2","  -2.8",",,,0,0,2","  -1.6",",,,0,0,2","","","  -0.8",",,,0,0,2","","","9.5",",,,0","122",",,,0","-7.80","1,0","0.51",",,,0","-16.11","1,,,0","",""
"USC00100010","2001-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","15",",0","1",",0","2",",0","30",",0","2",",0","0",",0","0",",0","","","20010301",",,0","20010303",",,0","20010316",",,0","","","20010303",",,0","20010324",",,0","-20.0",",0,01,","152",",,0,03,","38",",,0,16,","3.0",",,0,03,","19.4",",0,24,","","","4001.2","0","   5.6",",,,0,0,2","527.9",",0","  12.2",",,,0,0,2","  -3.3",",,,0,0,2","  -1.7",",,,0,0,2","   1.1",",,,0,0,2","","","   4.4",",,,0,0,2","","","11.1",",,,0","59",",,,0","1.30",",0","9.09",",,,0","-6.48",",,,0","",""
"USC00100010","2001-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7",",0","0",",0","","","20010413",",,0","20010412",",,0","20010412",",,0","","","20010408",",,0","20010427",",,0","-12.2",",0,13,","0",",T,0,12,","0",",T,0,12,","5.8",",,0,08,","26.7",",0,27,","","","4385.0","0","  14.4",",,,0,0,2","383.8",",0","  23.9",",,,0,0,2","   2.8",",,,0,0,2","   6.1",",,,0,0,2","   6.7",",,,0,0,2","","","  13.0",",,,0,0,2","","","15.3",",,,0","0",",T,,0","5.54",",0","14.41",",,,0","-3.33",",,,0","",""
"USC00100010","2001-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","2.0","0","2.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20",",0","0",",0","","","20010504",",,0","20010531","+,,0","20010531","+,,0","","","20010516",",,0","20010526","+,,0","-6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,16,","31.7",",0,26,+","","","4565.3","0","  19.4",",,,0,0,2","180.3",",0","  31.1","1,,,0,0,2","   8.9",",,,0,0,2","  15.0","1,,,0,0,2","  13.8",",,,0,0,2","","","  22.0","1,,,0,0,2","","","6.6",",,,0","0",",,,0","12.58",",0","23.05",",,,0","2.12",",,,0","",""
"USC00100010","2001-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","30.6","0","28.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","6",",0","","","20010614",",,0","20010630","+,,0","20010630","+,,0","","","20010614",",,0","20010623",",,0","-3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,14,","35.0",",0,23,","261.0","1,,,0","4676.9","0","  23.9",",,,0,0,2","111.6",",0","  31.1",",,,0,0,2","  12.2",",,,0,0,2","  15.6",",,,0,0,2","  18.4",",,,0,0,2","7.36",",,,0","  26.2",",,,0,0,2","23.50",",,,0","1.1",",,,0","0",",,,0","15.57",",0","25.94",",,,0","5.19",",,,0","6143",",,,0"
"USC00100010","2001-07","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","116.9","0","86.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","20010727",",,0","20010731","+,,0","20010731","+,,0","","","20010710",",,0","20010705","+,,0","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","37.2",",0,05,+","266.5",",,,0","1.6","0","  26.7",",,,0,0,2","1.6",",0","  35.0",",,,0,0,2","  18.9",",,,0,0,2","  26.1",",,,0,0,2","  22.7",",,,0,0,2","12.55",",,,0","  29.9",",,,0,0,2","29.48",",,,0","13.9",",,,0","0",",,,0","21.07",",0","30.70",",,,0","11.44",",,,0","5175",",,,0"
"USC00100010","2001-08","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","206.9","0","90.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20010801",",,0","20010831","+,,0","20010831","+,,0","","","20010814","+,,0","20010808","+,,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,14,+","37.8",",0,08,+","249.2",",,,0","7.7","0","  25.6",",,,0,0,2","6.1",",0","  32.2",",,,0,0,2","  20.6",",,,0,0,2","  26.7",",,,0,0,2","  22.8",",,,0,0,2","11.55",",,,0","  29.7",",,,0,0,2","28.45",",,,0","6.0",",,,0","0",",,,0","21.04",",0","32.27",",,,0","9.81",",,,0","3897",",,,0"
"USC00100010","2001-09","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","225.0","0","18.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","7",",0","","","20010909","+,,0","20010930","+,,0","20010930","+,,0","","","20010914",",,0","20010925","+,,0","-1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,14,","33.3",",0,25,+","186.5","2,,,0","85.3","0","  23.9",",,,0,0,2","77.6",",0","  29.4",",,,0,0,2","   7.2",",,,0,0,2","  20.6",",,,0,0,2","  17.5",",,,0,0,2","7.63",",,,0","  24.5",",,,0,0,2","23.22",",,,0","17.1",",,,0","0",",,,0","16.35",",0","27.35",",,,0","5.35",",,,0","4180",",,,0"
"USC00100010","2001-10","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","225.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9",",0","0",",0","","","20011027","+,,0","20011031","+,,0","20011031","+,,0","","","20011031",",,0","20011002",",,0","-7.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,31,","29.4",",0,02,","","","399.2","0","  17.2",",,,0,0,2","313.9",",0","  23.3",",,,0,0,2","   6.1",",,,0,0,2","  10.6",",,,0,0,2","  10.7",",,,0,0,2","","","  15.8",",,,0,0,2","","","7.1",",,,0","0",",,,0","8.21",",0","18.08",",,,0","-1.67",",,,0","",""
"USC00100010","2001-11","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","225.0","0","0.0",",0","7",",0","4",",0","0",",0","6",",0","2",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","20011128","+,,0","20011125",",,0","20011125",",,0","","","20011125",",,0","20011106",",,0","-13.9",",0,28,+","127",",,0,25,","127",",,0,25,","8.9",",,0,25,","20.0",",0,06,","","","863.7","0","   8.9",",,,0,0,2","464.5",",0","  13.3","1,,,0,0,2","   1.7",",,,0,0,2","   2.8","1,,,0,0,2","   4.6",",,,0,0,2","","","   8.1","1,,,0,0,2","","","24.7",",,,0","191",",,,0","2.85",",0","10.35",",,,0","-4.65",",,,0","",""
"USC00100010","2001-12","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","225.0","0","0.0",",0","13",",0","6",",0","0",",0","31",",0","6",",0","9",",0","31",",0","18",",0","0",",0","0",",0","","","20011226",",,0","20011231","+,,0","20011206",",,0","","","20011206",",,0","20011203",",,0","-26.1",",0,26,","203",",,0,31,+","89",",,0,06,","7.4",",,0,06,","5.6",",0,03,","","","1673.1","0","   2.2",",,,0,0,2","809.4",",0","   3.3",",,,0,0,2","  -6.7",",,,0,0,2","  -1.1",",,,0,0,2","   0.6",",,,0,0,2","","","   1.2",",,,0,0,2","","","33.0",",,,0","381",",,,0","-7.78",",0","-2.20",",,,0","-13.35",",,,0","",""
"USC00100010","2002-01","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","1,0","11",",0","1",",0","0",",0","31",",0","5",",0","2","1,0","30","1,0","22",",0","0",",0","0",",0","","","20020116",",1,0","20020121","+,,0","20020116",",,0","","","20020103",",,0","20020127",",,0","-20.6","1,0,16,","279",",,0,21,+","97",",,0,16,","3.3",",,0,03,","5.6",",0,27,","","","2409.2","0","   0.0",",,,0,0,2","736.1",",0","   0.6",",,,0,0,2","  -1.7",",,,0,0,2","  -0.6",",,,0,0,2","  -0.7",",,,0,0,2","","","   0.0",",,,0,0,2","","","14.3",",,,0","313",",,,0","-6.19","1,0","-1.28",",,,0","-11.11","1,,,0","",""
"USC00100010","2002-02","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15",",0","28",",0","20",",0","0",",0","0",",0","","","20020206","+,,0","20020216","+,,0","20020225","+,,0","","","20020225","+,,0","20020224",",,0","-23.9",",0,06,+","203",",,0,16,+","0",",T,0,25,+","0.0",",T,0,25,+","5.0",",0,24,","","","3184.5","0","  -0.6",",,,0,0,2","775.3",",0","   0.0",",,,0,0,2","  -4.4",",,,0,0,2","  -4.4",",,,0,0,2","  -2.6",",,,0,0,2","","","  -1.9",",,,0,0,2","","","0.0",",T,,0","0",",T,,0","-9.36",",0","-2.04",",,,0","-16.67",",,,0","",""
"USC00100010","2002-03","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0","3,0","9",",0","4",",0","0",",0","20",",0","3",",0","3","3,0","24","3,0","6","1,0","0","1,0","0","1,0","","","20020303",",3,0","20020313","+,,0","20020313",",,0","","","20020301",",,0","20020331",",1,0","-23.3","3,0,03,","127",",,0,13,+","102",",,0,13,","10.2",",,0,01,","15.6","1,0,31,","","","3714.5","0","   1.7",",,,0,0,2","530.0","1,0","   7.8",",,,0,0,2","  -5.6",",,,0,0,2","  -5.0",",,,0,0,2","  -0.9",",,,0,0,2","","","   1.2",",,,0,0,2","","","34.0",",,,0","178",",,,0","-0.77","3,0","5.13","1,,,0","-6.67","3,,,0","",""
"USC00100010","2002-04","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","20020424",",,0","20020416",",,0","20020416",",,0","","","20020416",",,0","20020406",",,0","-7.8",",0,24,","25",",,0,16,","102",",,0,16,","7.9",",,0,16,","24.4",",0,06,","","","4036.8","0","  10.0",",,,0,0,2","322.3",",0","  21.7",",,,0,0,2","   3.3",",,,0,0,2","   8.3",",,,0,0,2","   6.0",",,,0,0,2","","","  13.1",",,,0,0,2","","","8.7",",,,0","102",",,,0","7.59",",0","15.40",",,,0","-0.22",",,,0","",""
"USC00100010","2002-05","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","5.0","0","5.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","1",",0","","","20020509",",,0","20020531","+,,0","20020531","+,,0","","","20020521",",,0","20020531",",,0","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,21,","32.8",",0,31,","229.2","1,,,0","4253.2","0","  20.0",",,,0,0,2","216.4",",0","  29.4",",,,0,0,2","   4.4",",,,0,0,2","  13.9",",,,0,0,2","  11.7",",,,0,0,2","4.71","2,,,0","  20.4",",,,0,0,2","19.56",",,,0","15.3",",,,0","0",",,,0","11.51",",0","20.30",",,,0","2.72",",,,0","8626",",,,0"
"USC00100010","2002-06","42.9536","-112.8253","1342.6","ABERDEEN EXPERIMENT STATION, ID US","45.1","0","40.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","20020610",",,0","20020630","+,,0","20020630","+,,0","","","20020602",",,0","20020626",",,0","0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","36.7",",0,26,","238.5",",,,0","4334.9","0","  23.3",",,,0,0,2","81.7",",0","  32.2",",,,0,0,2","  12.2",",,,0,0,2","  20.0",",,,0,0,2","  18.7",",,,0,0,2","8.99",",,,0","  27.3",",,,0,0,2","26.17",",,,0","6.9",",,,0","0",",,,0","16.95",",0","26.48",",,,0","7.41",",,,0","6072",",,,0"
