"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00026508","1949-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",6","8",",6","0",",6","0",",6","31",",6","2",",6","12",",6","30",",6","23",",6","0",",6","0",",6","19","","19490501",",,6","19490506","+,,6","19490504",",,6","","","19490504",",,6","19490526",",,6","-29.4",",6,01,","533",",,6,06,+","38",",,6,04,","1.8",",,6,04,","5.6",",6,26,","11261.7","0","847.3",",6","5.4",",,,6","89",",,,6","-9.00",",6","-4.55",",,,6","-13.44",",,,6","",""
"USW00026508","1949-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,6","10",",6","3",",6","0",",6","6",",6","0",",6","0","2,6","20","2,6","0",",6","0",",6","0",",6","15","","19490601",",2,6","19490601",",,X","19490628",",,6","","","19490627","+,,6","19490616","+,,6","-6.7","2,6,01,","102",",,X,01,","3",",,6,28,","3.0",",,6,27,+","15.6",",6,16,+","11658.7","0","397.0",",6","15.3",",,,6","3",",,,6","4.23","2,6","8.63",",,,6","-0.16","2,,,6","",""
"USW00026508","1949-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","7",",6","0",",6","14","","19490726","+,,6","19490731","+,,X","19490705",",,6","","","19490704",",,6","19490708",",,6","-0.6",",6,26,+","0",",,X,31,+","0",",T,6,05,","3.3",",,6,04,","26.1",",6,08,","237.4","0","237.4",",6","4.3",",,,6","0",",T,,6","10.68",",6","16.90",",,,6","4.45",",,,6","",""
"USW00026508","1949-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","1,6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0","1,6","6","1,6","0","1,6","11","","19490814",",,6","19490831","+,,X","19490831","+,,6","","","19490818",",,6","19490804",",1,6","-3.3",",6,14,","0",",,X,31,+","0",",T,6,31,+","5.8",",,6,18,","24.4","1,6,04,","454.1","0","216.7","1,6","12.1",",,,6","0",",T,,6","11.13","1,6","17.14","1,,,6","5.11",",,,6","",""
"USW00026508","1949-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","19","","19490923",",,0","19490918","+,,0","19490918","+,,0","","","19490904",",,0","19490913",",,0","-4.4",",0,23,","0",",T,0,18,+","3",",,0,18,+","5.6",",,0,04,","15.0",",0,13,","919.1","0","465.0",",0","9.3",",,,0","9",",,,0","2.83",",0","6.35",",,,0","-0.68",",,,0","",""
"USW00026508","1949-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","30",",0","1",",0","4",",0","31",",0","29",",0","0",",0","0",",0","15","","19491024",",,0","19491031","+,,0","19491013",",,0","","","19491002",",,0","19491002","+,,0","-20.6",",0,24,","51",",,0,31,+","38",",,0,13,","1.5",",,0,02,","0.6",",0,02,+","1758.2","0","839.1",",0","3.7",",,,0","91",",,,0","-8.74",",0","-4.73",",,,0","-12.75",",,,0","",""
"USW00026508","1949-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","12",",0","0",",0","0",",0","30",",0","3",",0","22",",0","30",",0","28",",0","0",",0","0",",0","10","","19491130",",,0","19491119","+,,0","19491111",",,0","","","19491127","+,,0","19491120","+,,0","-39.4",",0,30,","152",",,0,19,+","38",",,0,11,","1.0",",,0,27,+","3.9",",0,20,+","2835.5","0","1077.3",",0","7.4",",,,0","173",",,,0","-17.58",",0","-13.86",",,,0","-21.30",",,,0","",""
"USW00026508","1949-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","15",",0","0",",0","0",",0","31",",0","0",",0","30",",0","31",",0","31",",0","0",",0","0",",0","11","","19491207",",,0","19491231","+,,0","19491205",",,0","","","19491225",",,0","19491212",",,0","-43.9",",0,07,","229",",,0,31,+","20",",,0,05,","1.8",",,0,25,","-6.1",",0,12,","4261.8","0","1426.3",",0","11.6",",,,0","165",",,,0","-27.68",",0","-23.10",",,,0","-32.25",",,,0","",""
"USW00026508","1950-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","4",",0","25",",0","31",",0","31",",0","0",",0","0",",0","6","","19500121",",,0","19500123",",,0","19500122",",,0","","","19500123",",,0","19500124","+,,0","-44.4",",0,21,","356",",,0,23,","51",",,0,22,","4.1",",,0,23,","-1.1",",0,24,+","5415.9","0","1154.1",",0","22.5",",,,0","236",",,,0","-18.90",",0","-12.45",",,,0","-25.35",",,,0","",""
"USW00026508","1950-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","28",",0","0",",0","28",",0","28",",0","28",",0","0",",0","0",",0","8","","19500226",",,0","19500228","+,,0","19500202",",,0","","","19500202",",,0","19500201",",,0","-49.4",",0,26,","330",",,0,28,+","10",",,0,02,","1.0",",,0,02,","-10.0",",0,01,","6889.3","0","1473.4",",0","4.2",",,,0","45",",,,0","-34.29",",0","-29.58",",,,0","-39.00",",,,0","",""
"USW00026508","1950-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","6",",0","0",",0","0",",0","31",",0","0",",0","30","1,0","30","1,0","30","1,0","0","1,0","0","1,0","10","","19500301",",1,0","19500331","+,,0","19500313","+,,0","","","19500304",",,0","19500308",",1,0","-37.8","1,0,01,","330",",,0,31,+","10",",,0,13,+","1.0",",,0,04,","-9.4","1,0,08,","8154.1","0","1264.8","1,0","3.4",",,,0","36",",,,0","-25.03","2,0","-20.22","1,,,0","-29.84","1,,,0","",""
"USW00026508","1950-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","30",",0","0",",0","23",",0","30",",0","29",",0","0",",0","0",",0","15","","19500401",",,0","19500405","+,,0","19500421",",,0","","","19500421",",,0","19500408",",,0","-38.3",",0,01,","356",",,0,05,+","13",",,0,21,","1.0",",,0,21,","1.1",",0,08,","9198.0","0","1043.9",",0","2.7",",,,0","32",",,,0","-16.47",",0","-11.80",",,,0","-21.13",",,,0","",""
"USW00026508","1950-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","0",",0","0",",0","31",",0","14",",0","0",",0","0",",0","13","","19500501",",,0","19500509","+,,0","19500504",",,0","","","19500504",",,0","19500530",",,0","-17.2",",0,01,","330",",,0,09,+","15",",,0,04,","1.5",",,0,04,","11.7",",0,30,","9878.9","0","680.9",",0","3.6",",,,0","23",",,,0","-3.63",",0","-0.62",",,,0","-6.65",",,,0","",""
"USW00026508","1950-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","5",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","6","","19500601",",,0","19500602","+,,0","19500613","+,,0","","","19500603",",,0","19500625",",,0","-0.6",",0,01,","102",",,0,02,+","0",",T,0,13,+","1.0",",,0,03,","20.6",",0,25,","10176.7","0","297.8",",0","5.2",",,,0","0",",T,,0","8.41",",0","12.81",",,,0","4.00",",,,0","",""
"USW00026508","1950-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7","","19500729",",,0","19500731","+,,0","19500731","+,,0","2","","19500712",",,0","19500714","+,,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,12,","26.1",",0,14,+","158.8","0","158.8",",0","3.6",",,,0","0",",,,0","13.21",",0","19.56",",,,0","6.86",",,,0","",""
"USW00026508","1950-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","12","","19500814",",,0","19500831","+,,0","19500831","+,,0","","","19500805",",,0","19500817",",,0","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,05,","25.0",",0,17,","410.1","0","251.3",",0","22.6",",,,0","0",",,,0","10.23",",0","16.13",",,,0","4.32",",,,0","",""
"USW00026508","1950-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","14","","19500926",",,0","19500927","+,,0","19500923",",,0","","","19500930",",,0","19500909",",,0","-10.0",",0,26,","0",",T,0,27,+","5",",,0,23,","6.4",",,0,30,","17.2",",0,09,","908.3","0","498.2",",0","16.5",",,,0","5",",,,0","1.73",",0","5.60",",,,0","-2.15",",,,0","",""
"USW00026508","1950-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","13",",0","2",",0","0",",0","27",",0","2",",0","9",",0","31",",0","27",",0","0",",0","0",",0","21","","19501030",",,0","19501031","+,,0","19501031",",,0","","","19501031",",,0","19501002","+,,0","-25.0",",0,30,","76",",,0,31,+","30",",,0,31,","3.0",",,0,31,","2.2",",0,02,+","1773.8","0","865.5",",0","14.4",",,,0","118",",,,0","-9.59",",0","-5.72",",,,0","-13.45",",,,0","",""
"USW00026508","1950-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","30",",0","4",",0","14",",0","30",",0","26",",0","0",",0","0",",0","12","","19501124",",,0","19501130","+,,0","19501106",",,0","","","19501106",",,0","19501110",",,0","-32.8",",0,24,","305",",,0,30,+","69",",,0,06,","6.9",",,0,06,","5.0",",0,10,","2694.2","0","920.4",",0","27.4",",,,0","274",",,,0","-12.35",",0","-7.72",",,,0","-16.98",",,,0","",""
"USW00026508","1950-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","31",",0","3",",0","29",",0","31",",0","31",",0","0",",0","0",",0","14","","19501221",",,0","19501231","+,,0","19501214",",,0","","","19501214",",,0","19501212",",,0","-45.6",",0,21,","406",",,0,31,+","30",",,0,14,","3.0",",,0,14,","-4.4",",0,12,","4144.4","0","1450.2",",0","15.6",",,,0","158",",,,0","-28.45",",0","-24.29",",,,0","-32.60",",,,0","",""
"USW00026508","1951-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","31",",0","0",",0","31",",0","31",",0","31",",0","0",",0","0",",0","14","","19510118","+,,0","19510131","+,,0","19510106",",,0","","","19510106",",,0","19510126",",,0","-52.2",",0,18,+","406",",,0,31,+","10",",,0,06,","1.0",",,0,06,","-10.6",",0,26,","5906.1","0","1761.7",",0","4.7",",,,0","47",",,,0","-38.50",",0","-34.13",",,,0","-42.86",",,,0","",""
"USW00026508","1951-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","11",",0","0",",0","0",",0","28",",0","1",",0","28",",0","28",",0","28",",0","0",",0","0",",0","12","","19510220",",,0","19510219","+,,0","19510212",",,0","","","19510212",",,0","19510222",",,0","-52.8",",0,20,","406",",,0,19,+","28",",,0,12,","2.0",",,0,12,","-3.3",",0,22,","7360.4","0","1454.3",",0","9.4",",,,0","104",",,,0","-33.61",",0","-27.83",",,,0","-39.39",",,,0","",""
"USW00026508","1951-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",X","8",",X","0",",X","0",",X","31",",X","1",",X","31",",X","31",",X","31",",X","0",",X","0",",X","5","","19510317",",,X","19510307","+,,X","19510327",",,X","","","19510327","+,,X","19510319",",,X","-45.6",",X,17,","305",",,X,07,+","25",",,X,27,","1.3",",,X,27,+","-21.7",",X,19,","8940.3","0","1579.9",",X","5.1",",,,X","63",",,,X","-32.63",",X","-27.83",",,,X","-37.44",",,,X","",""
"USW00026508","1951-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","30",",0","0",",0","20",",0","30",",0","26",",0","0",",0","0",",0","10","","19510402",",,0","19510415","+,,0","19510429",",,0","","","19510429",",,0","19510417","+,,0","-31.7",",0,02,","254",",,0,15,+","10",",,0,29,","1.0",",,0,29,","4.4",",0,17,+","9974.8","0","1034.5",",0","4.2",",,,0","37",",,,0","-16.15",",0","-11.26",",,,0","-21.04",",,,0","",""
"USW00026508","1951-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","31",",0","15",",0","0",",0","0",",0","15","","19510515","+,,0","19510501",",,0","19510523","+,,0","","","19510523","+,,0","19510531",",,0","-12.8",",0,15,+","127",",,0,01,","0",",T,0,23,+","0.0",",T,0,23,+","12.8",",0,31,","10643.2","0","668.4",",0","0.0",",T,,0","0",",T,,0","-3.23",",0","0.84",",,,0","-7.30",",,,0","",""
"USW00026508","1951-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","10","","19510608",",,0","19510623","+,,0","19510623","+,,0","","","19510619",",,0","19510616",",,0","-2.8",",0,08,","0",",T,0,23,+","0",",T,0,23,+","9.1",",,0,19,","22.8",",0,16,","10968.0","0","324.8",",0","14.2",",,,0","0",",T,,0","7.51",",0","12.77",",,,0","2.25",",,,0","",""
"USW00026508","1951-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.1","0","1.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14","","19510702",",,0","19510731","+,,0","19510731","+,,0","1","","19510705",",,0","19510715",",,0","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","29.4",",0,15,","180.9","0","180.9",",0","42.8",",,,0","0",",,,0","12.53",",0","18.02",",,,0","7.05",",,,0","",""
"USW00026508","1951-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.1","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","14","","19510824",",,0","19510831","+,,0","19510830",",,0","","","19510829",",,0","19510812",",,0","-2.2",",0,24,","0",",,0,31,+","0",",T,0,30,","19.6",",,0,29,","25.0",",0,12,","448.7","0","267.8",",0","57.8",",,,0","0",",T,,0","9.70",",0","14.96",",,,0","4.43",",,,0","",""
"USW00026508","1951-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.1","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","8",",0","0",",0","0",",0","19","","19510929",",,0","19510927","+,,0","19510928","+,,0","","","19510912",",,0","19510907",",,0","-11.7",",0,29,","0",",T,0,27,+","0",",T,0,28,+","6.4",",,0,12,","16.7",",0,07,","963.4","0","514.7",",0","21.9",",,,0","0",",T,,0","1.18",",0","3.99",",,,0","-1.63",",,,0","",""
"USW00026508","1951-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.1","0","0.0",",0","10",",0","1",",0","0",",0","27",",0","1",",0","14",",0","31",",0","28",",0","0",",0","0",",0","18","","19511011",",,0","19511031","+,,0","19511008",",,0","","","19511008",",,0","19511002","+,,0","-27.2",",0,11,","152",",,0,31,+","56",",,0,08,","5.6",",,0,08,","4.4",",0,02,+","1897.6","0","934.2",",0","14.4",",,,0","144",",,,0","-11.80",",0","-6.99",",,,0","-16.62",",,,0","",""
"USW00026508","1951-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.1","0","0.0",",0","9",",0","0",",0","0",",0","30",",0","0",",0","20",",0","30",",0","30",",0","0",",0","0",",0","9","","19511130",",,0","19511130","+,,0","19511106",",,0","","","19511106",",,0","19511121","+,,0","-35.0",",0,30,","229",",,0,30,+","23",",,0,06,","2.3",",,0,06,","-2.8",",0,21,+","2918.3","0","1020.7",",0","7.8",",,,0","78",",,,0","-15.69",",0","-10.51",",,,0","-20.87",",,,0","",""
"USW00026508","1951-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.1","0","0.0",",0","9",",0","3",",0","0",",0","31",",0","3",",0","28",",0","31",",0","31",",0","0",",0","0",",0","4","","19511210",",,0","19511231","+,,0","19511226",",,0","","","19511226",",,0","19511226",",,0","-46.1",",0,10,","381",",,0,31,+","61",",,0,26,","6.1",",,0,26,","-0.6",",0,26,","4335.5","0","1417.2",",0","16.8",",,,0","168",",,,0","-27.38",",0","-21.82",",,,0","-32.95",",,,0","",""
"USW00026508","1952-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","1",",0","29",",0","31",",0","31",",0","0",",0","0",",0","12","","19520120","+,,0","19520126","+,,0","19520116",",,0","","","19520116",",,0","19520116",",,0","-46.1",",0,20,+","457",",,0,26,+","61",",,0,16,","6.1",",,0,16,","-5.6",",0,16,","5910.0","0","1574.5",",0","9.5",",,,0","95",",,,0","-32.46",",0","-28.41",",,,0","-36.50",",,,0","",""
"USW00026508","1952-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","29",",0","0",",0","29",",0","29",",0","29",",0","0",",0","0",",0","15","","19520221",",,0","19520204","+,,0","19520211",",,0","","","19520211",",,0","19520211",",,0","-46.1",",0,21,","432",",,0,04,+","8",",,0,11,","0.5",",,0,11,","-24.4",",0,11,","7544.0","0","1634.0",",0","0.8",",,,0","11",",,,0","-38.01",",0","-34.31",",,,0","-41.71",",,,0","",""
"USW00026508","1952-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","31",",0","0",",0","0",",0","15","","19520321",",,0","19520309",",,0","19520316",",,0","","","19520316",",,0","19520310",",,0","-43.9",",0,21,","406",",,0,09,","28",",,0,16,","2.8",",,0,16,","-11.7",",0,10,","9068.6","0","1524.6",",0","5.7",",,,0","57",",,,0","-30.85",",0","-25.56",",,,0","-36.13",",,,0","",""
"USW00026508","1952-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","30",",0","0",",0","23",",0","30",",0","29",",0","0",",0","0",",0","17","","19520415",",,0","19520430","+,,0","19520410",",,0","","","19520410",",,0","19520408",",,0","-43.3",",0,15,","330",",,0,30,+","18",",,0,10,","1.8",",,0,10,","1.1",",0,08,","10250.8","0","1182.2",",0","4.5",",,,0","48",",,,0","-21.08",",0","-15.13",",,,0","-27.02",",,,0","",""
"USW00026508","1952-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","0",",0","9",",0","31",",0","27",",0","0",",0","0",",0","24","","19520503",",,0","19520503","+,,0","19520524",",,0","","","19520524",",,0","19520526","+,,0","-30.0",",0,03,","330",",,0,03,+","15",",,0,24,","1.5",",,0,24,","1.7",",0,26,+","11099.6","0","848.8",",0","3.7",",,,0","37",",,,0","-9.05",",0","-4.49",",,,0","-13.60",",,,0","",""
"USW00026508","1952-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","10",",0","0",",0","0",",0","12",",0","3",",0","0",",0","0",",0","24","","19520602","+,,0","19520601",",,0","19520618","+,,0","","","19520621",",,0","19520623",",,0","-3.9",",0,02,+","127",",,0,01,","0",",T,0,18,+","3.8",",,0,21,","15.6",",0,23,","11529.2","0","429.6",",0","8.1",",,,0","0",",T,,0","4.01",",0","7.63",",,,0","0.39",",,,0","",""
"USW00026508","1952-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.4","0","1.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11","","19520702",",,0","19520731","+,,0","19520731","+,,0","1","","19520728",",,0","19520706",",,0","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","27.2",",0,06,","179.5","0","179.5",",0","32.8",",,,0","0",",,,0","12.59",",0","18.19",",,,0","6.99",",,,0","",""
"USW00026508","1952-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.4","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","19","","19520827",",,0","19520821",",,0","19520826","+,,0","1","","19520813",",,0","19520808","+,,0","-4.4",",0,27,","0",",T,0,21,","0",",T,0,26,+","4.3",",,0,13,","23.9",",0,08,+","495.4","0","315.9",",0","16.7",",,,0","0",",T,,0","8.14",",0","13.14",",,,0","3.14",",,,0","",""
"USW00026508","1952-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.4","0","0.0",",0","13",",0","1",",0","0",",0","6",",0","1",",0","0",",0","30",",0","15",",0","0",",0","0",",0","18","","19520929",",,0","19520908","+,,0","19520903",",,0","","","19520903",",,0","19520913","+,,0","-11.1",",0,29,","25",",,0,08,+","84",",,0,03,","8.9",",,0,03,","6.1",",0,13,+","1112.9","0","617.5",",0","15.9",",,,0","151",",,,0","-2.25",",0","0.37",",,,0","-4.88",",,,0","",""
"USW00026508","1952-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.4","0","0.0",",0","12",",0","1",",0","0",",0","17",",0","3",",0","13",",0","31",",0","24",",0","0",",0","0",",0","14","","19521023",",,0","19521031","+,,0","19521020",",,0","","","19521020",",,0","19521005",",,0","-27.8",",0,23,","152",",,0,31,+","79",",,0,20,","3.3",",,0,20,","7.2",",0,05,","1967.5","0","854.6",",0","10.9",",,,0","203",",,,0","-9.23",",0","-4.43",",,,0","-14.04",",,,0","",""
"USW00026508","1952-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.4","0","0.0",",0","7",",0","2",",0","0",",0","30",",0","3",",0","24",",0","30",",0","28",",0","0",",0","0",",0","13","","19521115",",,0","19521122","+,,0","19521108",",,0","","","19521108",",,0","19521123",",,0","-33.3",",0,15,","305",",,0,22,+","53",",,0,08,","5.3",",,0,08,","6.1",",0,23,","2997.0","0","1029.5",",0","14.8",",,,0","172",",,,0","-15.98",",0","-10.50",",,,0","-21.47",",,,0","",""
"USW00026508","1952-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","1.4","0","0.0","1,0","6",",0","1",",0","0",",0","31",",0","2",",0","31",",0","31",",0","30","1,0","0","1,0","0","1,0","","","19521212",",,0","19521231","+,,0","19521207","+,,0","","","19521207",",,0","19521227",",1,0","-41.1",",0,12,","178",",,0,31,+","25",",,0,07,+","2.5",",,0,07,","-17.2","1,0,27,","4381.7","0","1384.7","1,0","8.1",",,,0","94",",,,0","-27.87","1,0","-24.27","1,,,0","-31.47",",,,0","",""
"USW00026508","1953-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","31",",0","0",",0","29","2,0","29","2,0","31",",0","0",",0","0",",0","","","19530123","+,2,0","19530131","+,,0","19530130","+,,0","","","19530111",",,0","19530105",",,0","-47.8","2,0,23,+","178",",,0,31,+","0",",T,0,30,+","1.0",",,0,11,","-12.2",",0,05,","5844.3","0","1462.6",",0","1.8",",,,0","0",",T,,0","-32.13","2,0","-27.84",",,,0","-36.42","2,,,0","",""
"USW00026508","1953-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","3,0","4",",0","1",",0","0",",0","28",",0","2",",0","27","1,0","27","1,0","26","2,0","0","2,0","0","2,0","","","19530202",",1,0","19530228","+,,0","19530216",",,0","","","19530216",",,0","19530217",",2,0","-48.3","1,0,02,","279",",,0,28,+","76",",,0,16,","7.6",",,0,16,","-18.9","2,0,17,","7121.7","0","1277.4","2,0","12.5",",,,0","101",",,,0","-33.12","3,0","-29.19","2,,,0","-37.05","1,,,0","",""
