"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00331905","1999-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","3.0","0","3.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19990427","+,,0","19990430","+,,0","19990430","+,,0","","","19990423",",,0","19990423",",,0","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,23,","27.2",",0,23,","","","2812.7","0","192.7",",0","80.1",",,,0","0",",,,0","12.01",",0","18.32",",,,0","5.70",",,,0","",""
"USC00331905","1999-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","26.5","0","23.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19990525",",,0","19990531","+,,0","19990531","+,,0","","","19990524",",,0","19990530",",,0","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","30.0",",0,30,","","","2873.5","0","60.8",",0","52.0",",,,0","0",",,,0","17.13",",0","23.24",",,,0","11.02",",,,0","",""
"USC00331905","1999-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","152.3","0","125.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19990616",",,0","19990630","+,,0","19990630","+,,0","","","19990629",",,0","19990610",",,0","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,29,","35.6",",0,10,","","","2886.8","0","13.3",",0","28.0",",,,0","0",",,,0","22.08",",0","28.31",",,,0","15.85",",,,0","",""
"USC00331905","1999-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","353.9","0","201.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19990711","+,,0","19990731","+,,0","19990731","+,,0","","","19990702",",,0","19990731",",,0","12.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,02,","35.6",",0,31,","","","0.0","0","0.0",",0","173.2",",,,0","0",",,,0","24.84",",0","31.16",",,,0","18.51",",,,0","",""
"USC00331905","1999-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","444.6","0","90.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19990830",",,0","19990831","+,,0","19990831","+,,0","","","19990825",",,0","19990801",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,25,","35.6",",0,01,","","","4.4","0","4.4",",0","94.1",",,,0","0",",,,0","21.11",",0","26.56",",,,0","15.66",",,,0","",""
"USC00331905","1999-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","508.2","0","63.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19990922",",,0","19990930","+,,0","19990930","+,,0","","","19990930",",,0","19990907","+,,0","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,30,","31.1",",0,07,+","","","41.7","0","37.3",",0","31.8",",,,0","0",",,,0","19.21",",0","25.40",",,,0","13.02",",,,0","",""
"USC00331905","1999-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","508.2","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","19991025",",,0","19991031","+,,0","19991031","+,,0","","","19991014",",,0","19991030","+,,0","-1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","24.4",",0,30,+","","","250.0","0","208.3",",0","37.9",",,,0","0",",,,0","11.61",",0","17.46",",,,0","5.77",",,,0","",""
"USC00331905","1999-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","508.2","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","19991130","+,,0","19991130","+,,0","19991130","+,,0","","","19991103",",,0","19991110","+,,0","-4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,03,","23.9",",0,10,+","","","547.0","0","297.0",",0","90.3",",,,0","0",",,,0","8.43",",0","14.36",",,,0","2.51",",,,0","",""
"USC00331905","1999-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","508.2","0","0.0",",0","","","","","","","0",",0","0","2,0","0",",0","25",",0","7",",0","0",",0","0",",0","","","19991226","+,,0","19991228","+,,0","19991228","+,2,0","","","","","19991204",",,0","-13.9",",0,26,+","0",",T,0,28,+","0","2,T,0,28,+","","","16.7",",0,04,","","","1102.0","0","555.0",",0","48.8",",a,,0","0","2,T,,0","0.43",",0","5.15",",,,0","-4.29",",,,0","",""
"USC00331905","2000-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","","","","","4",",0","27",",0","14",",0","0",",0","0",",0","","","20000123",",,0","","","","","","","20000104",",,0","20000103",",,0","-21.7",",0,23,","","","","","56.1",",,0,04,","18.3",",0,03,","","","1767.4","0","665.4",",0","74.9",",,,0","","","-3.13",",0","2.45",",,,0","-8.71",",,,0","",""
"USC00331905","2000-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","","","","","","","","","0","4,0","0",",0","24",",0","8",",0","2",",0","0",",0","","","20000208",",,0","","","20000205","+,4,0","","","","","20000227",",,0","-11.1",",0,08,","","","0","4,T,0,05,+","","","23.9",",0,27,","","","2256.0","0","488.6",",0","59.5",",a,,0","0","4,T,,0","1.49",",0","6.32",",,,0","-3.35",",,,0","",""
"USC00331905","2000-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","1.1","0","1.1",",0","11",",0","5",",0","0",",0","","","0","3,0","0",",0","13",",0","0",",0","5",",0","0",",0","","","20000318",",,0","","","20000303",",3,0","","","20000321",",,0","20000309",",,0","-8.3",",0,18,","","","0","3,T,0,03,","22.4",",,0,21,","26.1",",0,09,","","","2609.8","0","353.8",",0","66.2",",,,0","0","3,T,,0","6.96",",0","12.78",",,,0","1.13",",,,0","",""
"USC00331905","2000-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","2.5","0","1.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","20000405",",,0","20000430","+,,0","20000430","+,,0","","","20000408",",,0","20000421",",,0","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,08,","25.6",",0,21,","","","2855.3","0","245.5",",0","104.0",",,,0","0",",,,0","10.20",",0","15.65",",,,0","4.74",",,,0","",""
"USC00331905","2000-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","31.6","0","29.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","20000517",",,0","20000531","+,,0","20000531","+,,0","","","20000528",",,0","20000513","+,,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","29.4",",0,13,+","","","2929.8","0","74.5",",0","123.9",",,,0","0",",,,0","16.87",",0","22.60",",,,0","11.14",",,,0","",""
"USC00331905","2000-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","136.6","0","105.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","20000607",",,0","20000630","+,,0","20000630","+,,0","","","20000617",",,0","20000625","+,,0","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,17,","30.6",",0,25,+","","","2949.8","0","20.0",",0","85.7",",,,0","0",",,,0","21.16",",0","26.52",",,,0","15.81",",,,0","",""
"USC00331905","2000-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","218.5","0","81.9","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","20000724","+,1,0","20000731","+,,0","20000731","+,,0","","","20000715",",,0","20000710",",,0","12.8","1,0,24,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,15,","29.4",",0,10,","","","2.8","0","2.8",",0","95.2",",,,0","0",",,,0","20.94","1,0","26.21",",,,0","15.67","1,,,0","",""
"USC00331905","2000-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","289.1","0","70.6","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","20000821",",1,0","20000831","+,,0","20000831","+,,0","","","20000824",",,0","20000816","+,,0","9.4","1,0,21,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,24,","29.4",",0,16,+","","","9.0","0","6.2",",0","124.5",",,,0","0",",,,0","20.51","1,0","26.29",",,,0","14.74","1,,,0","",""
"USC00331905","2000-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","338.5","0","49.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","20000929",",,0","20000930","+,,0","20000930","+,,0","","","20000924",",,0","20000902",",,0","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,24,","30.6",",0,02,","","","86.0","0","77.0",",0","89.4",",,,0","0",",,,0","17.41",",0","23.14",",,,0","11.69",",,,0","",""
"USC00331905","2000-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","342.9","0","4.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","20001010",",,0","20001031","+,,0","20001031","+,,0","","","20001006",",,0","20001004","+,,0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","26.1",",0,04,+","","","239.6","0","153.6",",0","62.2",",,,0","0",",,,0","13.52",",0","19.44",",,,0","7.60",",,,0","",""
"USC00331905","2000-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","342.9","0","0.0",",0","8",",0","5",",0","0",",0","0","2,0","0","2,0","0",",0","16",",0","4",",0","0",",0","0",",0","","","20001123","+,,0","20001130","+,2,0","20001130","+,2,0","","","20001110",",,0","20001104","+,,0","-12.2",",0,23,+","0","2,,0,30,+","0","2,,0,30,+","11.4",",,0,10,","20.6",",0,04,+","","","660.5","0","420.9",",0","35.0",",,,0","0","2,,,0","4.30",",0","8.49",",,,0","0.12",",,,0","",""
"USC00331905","2000-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","342.9","0","0.0",",0","13",",0","3",",0","1",",0","","","","","5",",0","31",",0","18",",0","0",",0","0",",0","","","20001223",",,0","","","","","","","20001217",",,0","20001217",",,0","-18.9",",0,23,","","","","","50.8",",,0,17,","11.1",",0,17,","","","1413.0","0","752.5",",0","83.9",",,,0","","","-5.94",",0","-1.15",",,,0","-10.73",",,,0","",""
"USC00331905","2001-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","","","","","0",",0","31",",0","12",",0","0",",0","0",",0","","","20010103",",,0","","","","","","","20010130",",,0","20010114","+,,0","-14.4",",0,03,","","","","","12.4",",,0,30,","9.4",",0,14,+","","","2060.0","0","647.0",",0","31.1",",,,0","","","-2.54",",0","1.97",",,,0","-7.05",",,,0","",""
"USC00331905","2001-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","26",",0","6",",0","0",",0","0",",0","","","20010204","+,,0","20010228","+,,0","20010228","+,1,0","","","20010215",",,0","20010210",",,0","-11.1",",0,04,+","0",",,0,28,+","0","1,,0,28,+","13.0",",,0,15,","18.3",",0,10,","","","2556.1","0","496.1",",0","31.3",",,,0","0","1,,,0","0.61",",0","5.48",",,,0","-4.25",",,,0","",""
"USC00331905","2001-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","0","1,0","0",",0","21",",0","3",",0","0",",0","0",",0","","","20010326",",,0","20010307",",,0","20010331","+,1,0","","","20010313",",,0","20010313",",,0","-12.8",",0,26,","25",",,0,07,","0","1,,0,31,+","20.1",",,0,13,","17.8",",0,13,","","","3065.1","0","509.0",",0","48.8",",,,0","0","1,,,0","1.91",",0","6.68",",,,0","-2.85",",,,0","",""
"USC00331905","2001-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","13.9","0","13.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","20010418","+,,0","20010430","+,,0","20010430","+,,0","","","20010421",",,0","20010408",",,0","-2.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,21,","28.3",",0,08,","","","3259.7","0","194.6",",0","87.2",",,,0","0",",,,0","12.31",",0","18.63",",,,0","5.99",",,,0","",""
"USC00331905","2001-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","33.7","0","19.8",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","20010513",",,0","20010531","+,,0","20010531","+,,0","","","20010522",",,0","20010504",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","30.0",",0,04,","","","3341.8","0","82.1",",0","100.3",",,,0","0",",,,0","16.32",",0","21.66",",,,0","10.98",",,,0","",""
"USC00331905","2001-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","124.8","0","91.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20010604",",,0","20010630","+,,0","20010630","+,,0","","","20010616",",,0","20010618","+,,0","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","31.7",",0,18,+","","","3364.1","0","22.3",",0","59.5",",,,0","0",",,,0","20.63",",0","26.29",",,,0","14.96",",,,0","",""
"USC00331905","2001-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","244.5","0","119.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","20010702",",,0","20010731","+,,0","20010731","+,,0","","","20010725",",,0","20010725","+,,0","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","101.3",",,0,25,","32.8",",0,25,+","","","2.5","0","2.5",",0","144.1",",,,0","0",",,,0","22.11",",0","28.15",",,,0","16.08",",,,0","",""
"USC00331905","2001-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","396.5","0","152.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","20010822",",,0","20010831","+,,0","20010831","+,,0","","","20010810",",,0","20010809",",,0","12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","35.0",",0,09,","","","2.5","0","0.0",",0","26.2",",,,0","0",",,,0","23.24",",0","28.79",",,,0","17.68",",,,0","",""
"USC00331905","2001-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","431.2","0","34.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","20010926","+,,0","20010930","+,,0","20010930","+,,0","","","20010901",",,0","20010908",",,0","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,01,","31.1",",0,08,","","","59.7","0","57.2",",0","53.1",",,,0","0",",,,0","17.58",",0","23.26",",,,0","11.91",",,,0","",""
"USC00331905","2001-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","438.8","0","7.6","2,0","6","3,0","6","3,0","2","3,0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","13","1,0","0","1,0","","","20011008",",2,0","20011031","+,,0","20011031","+,,0","","","20011024",",3,0","20011014","+,1,0","-2.2","2,0,08,","0",",,0,31,+","0",",,0,31,+","26.4","3,,0,24,","26.7","1,0,14,+","","","230.8","0","171.1","1,0","84.3","3,,,0","0",",,,0","12.64","2,0","18.38","1,,,0","6.90","2,,,0","",""
"USC00331905","2001-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","438.8","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","20011122","+,,0","20011130","+,,0","20011130","+,,0","","","20011125",",,0","20011102",",,0","-2.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,25,","21.1",",0,02,","","","504.4","0","273.6",",0","76.7",",,,0","0",",,,0","9.21",",0","15.59",",,,0","2.83",",,,0","",""
"USC00331905","2001-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","438.8","0","0.0",",0","13",",0","7",",0","1",",0","","","0","5,0","0",",0","16",",0","6",",0","1",",0","0",",0","","","20011230",",,0","","","20011231","+,5,0","","","20011218",",,0","20011206",",,0","-14.4",",0,30,","","","0","5,,0,31,+","27.9",",,0,18,","21.7",",0,06,","","","971.3","0","466.9",",0","65.4",",,,0","0","5,,,0","3.27",",0","7.70",",,,0","-1.16",",,,0","",""
"USC00331905","2002-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0","1,0","10",",0","5",",0","0",",0","","","","","0","1,0","23","1,0","5","1,0","0","1,0","0","1,0","","","20020102","+,1,0","","","","","","","20020107",",,0","20020130","+,1,0","-13.3","1,0,02,+","","","","","9.9",",,0,07,","18.3","1,0,30,+","","","1494.1","0","522.8","1,0","39.8",",,,0","","","0.91","1,0","5.51","1,,,0","-3.69","1,,,0","",""
"USC00331905","2002-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","25",",0","3",",0","0",",0","0",",0","","","20020205",",,0","","","","","","","20020211",",,0","20020201",",,0","-12.2",",0,05,","","","","","8.4",",,0,11,","18.9",",0,01,","","","1971.9","0","477.8",",0","32.1",",,,0","","","1.27",",0","7.05",",,,0","-4.52",",,,0","",""
"USC00331905","2002-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0","1,0","12",",0","9",",0","0",",0","","","","","0",",0","19",",0","3","1,0","1","1,0","0","1,0","","","20020305","+,,0","","","","","","","20020326",",,0","20020309",",1,0","-14.4",",0,05,+","","","","","23.9",",,0,26,","21.1","1,0,09,","","","2410.1","0","438.2","1,0","89.9",",,,0","","","3.76","1,0","9.41","1,,,0","-1.90",",,,0","",""
"USC00331905","2002-04","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","20.6","0","20.6","1,0","17",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","20020407",",1,0","20020430","+,,0","20020430","+,,0","","","20020415",",,0","20020417",",,0","-4.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,15,","29.4",",0,17,","","","2627.8","0","217.7",",0","146.6",",,,0","0",",,,0","11.50","1,0","17.09",",,,0","5.90","1,,,0","",""
"USC00331905","2002-05","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","33.1","0","12.5",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","20020519",",,0","20020531","+,,0","20020531","+,,0","","","20020513",",,0","20020531",",,0","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","28.3",",0,31,","","","2777.7","0","149.9",",0","104.8",",,,0","0",",,,0","13.90",",0","19.88",",,,0","7.92",",,,0","",""
"USC00331905","2002-06","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","151.4","0","118.3",",0","6","2,0","5","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","20020618","+,,0","20020630","+,,0","20020630","+,,0","","","20020606",",2,0","20020626",",,0","11.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","34.0","2,,0,06,","32.8",",0,26,","","","2785.0","0","7.3",",0","67.5","2,,,0","0",",,,0","22.03",",0","27.65",",,,0","16.42",",,,0","",""
"USC00331905","2002-07","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","348.6","0","197.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20020712",",,0","20020731","+,,0","20020731","+,,0","","","20020719",",,0","20020705",",,0","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,19,","34.4",",0,05,","","","0.0","0","0.0",",0","66.0",",,,0","0",",,,0","24.69",",0","30.56",",,,0","18.83",",,,0","",""
"USC00331905","2002-08","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","518.7","0","170.1","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","20020807",",1,0","20020831","+,,0","20020831","+,,0","","","20020824",",,0","20020802",",,0","12.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","35.0",",0,02,","","","0.0","0","0.0",",0","85.7",",,,0","0",",,,0","23.94","1,0","29.90",",,,0","17.98","1,,,0","",""
"USC00331905","2002-09","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","612.6","0","93.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","20020923",",,0","20020930","+,,0","20020930","+,,0","","","20020927",",,0","20020910",",,0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,27,","33.9",",0,10,","","","11.9","0","11.9",",0","87.3",",,,0","0",",,,0","21.07",",0","27.09",",,,0","15.04",",,,0","",""
"USC00331905","2002-10","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","630.9","0","18.3","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","6","1,0","0","1,0","","","20021021","+,,0","20021031","+,,0","20021031","+,,0","","","20021026",",,0","20021004",",1,0","0.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,26,","29.4","1,0,04,","","","236.5","0","224.6","1,0","70.9",",,,0","0",",,,0","11.41","1,0","16.05","1,,,0","6.76",",,,0","",""
"USC00331905","2002-11","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","630.9","0","0.0","1,0","12",",0","5",",0","1",",0","0","4,0","0","2,0","0","1,0","13","1,0","2",",0","0",",0","0",",0","","","20021128",",1,0","20021130","+,4,0","20021130","+,2,0","","","20021111",",,0","20021111",",,0","-7.8","1,0,28,","0","4,,0,30,+","0","2,,0,30,+","38.1",",,0,11,","20.0",",0,11,","","","644.4","0","407.9",",0","77.3",",,,0","0","2,,,0","4.29","1,0","7.89",",,,0","0.68","1,,,0","",""
"USC00331905","2002-12","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","630.9","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","26",",0","9",",0","0",",0","0",",0","","","20021204",",,0","","","","","","","20021220",",,0","20021220",",,0","-11.7",",0,04,","","","","","15.5",",,0,20,","14.4",",0,20,","","","1255.6","0","611.2",",0","56.4",",,,0","","","-1.38",",0","2.27",",,,0","-5.04",",,,0","",""
"USC00331905","2003-01","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0","2,0","13",",0","5",",0","0",",0","","","","","4","1,0","29","1,0","23","1,0","0","1,0","0","1,0","","","20030127",",1,0","","","","","","","20030102",",,0","20030101",",1,0","-19.4","1,0,27,","","","","","15.7",",,0,02,","12.2","1,0,01,","","","1966.1","0","710.5","1,0","43.7",",,,0","","","-6.24","2,0","-1.80","1,,,0","-10.68","1,,,0","",""
"USC00331905","2003-02","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0","1,0","15",",0","5",",0","0",",0","","","","","0","1,0","27","1,0","13",",0","0",",0","0",",0","","","20030208",",1,0","","","","","","","20030223",",,0","20030204",",,0","-15.0","1,0,08,","","","","","16.8",",,0,23,","11.1",",0,04,","","","2564.4","0","598.3",",0","50.5",",,,0","","","-3.81","1,0","0.80",",,,0","-8.41","1,,,0","",""
"USC00331905","2003-03","40.37083","-81.79083","347.5","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","0.0","0","0.0","2,0","13",",0","8",",0","0",",0","0","2,0","0","2,0","0","2,0","13","2,0","5",",0","6",",0","0",",0","","","20030303",",2,0","20030331","+,2,0","20030331","+,2,0","","","20030326",",,0","20030329",",,0","-15.6","2,0,03,","0","2,,0,31,+","0","2,,0,31,+","17.8",",,0,26,","24.4",",0,29,","","","2935.8","0","371.4",",0","57.8",",,,0","0","2,,,0","5.33","2,0","11.02",",,,0","-0.37","2,,,0","",""
