"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341283","2023-04","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","22.6","7","17.3",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20230407",",,7","","","","","20230426",",,7","20230403",",,7","2.2",",7,07,","","","","","41.4",",,7,26,","30.0",",7,03,","1704.3","7","  18.9",",,,7,3,2","113.2",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  15.0",",,,7,3,2","  13.2",",,,7,3,2","  21.0",",,,7,3,2","98.3",",,,7","","","15.14",",7","21.33",",,,7","8.94",",,,7"
"USC00341283","2023-05","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","117.9","7","95.3",",7","12",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","20230501",",,7","","","","","20230513",",,7","20230505",",,7","5.0",",7,01,","","","","","14.2",",,7,13,","31.7",",7,05,","1723.2","7","  22.2",",,,7,3,2","18.9",",7","  32.8",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  18.3",",,,7,3,2","  25.3",",,,7,3,2","55.2",",,,7","","","20.80",",7","26.17",",,,7","15.43",",,,7"
"USC00341283","2023-06","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","323.7","7","205.8",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20230613","+,,7","","","","","20230612",",,7","20230629","+,,7","15.6",",7,13,+","","","","","54.4",",,7,12,","35.6",",7,29,+","1723.7","7","  27.8",",,,7,3,2","0.5",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  24.4",",,,7,3,2","  22.9",",,,7,3,2","  30.8",",,,7,3,2","130.7",",,,7","","","25.18",",7","30.69",",,,7","19.66",",,,7"
"USC00341283","2023-07","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","615.8","7","292.1",",7","9",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20230722","+,,7","","","","","20230709",",,7","20230731",",,7","18.3",",7,22,+","","","","","47.5",",,7,09,","37.2",",7,31,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  26.5",",,,7,3,2","  34.9",",,,7,3,2","141.3",",,,7","","","27.75",",7","33.04",",,,7","22.47",",,,7"
"USC00341283","2023-08","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","969.6","7","353.8",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20230816",",,7","","","","","20230806",",,7","20230819",",,7","16.7",",7,16,","","","","","3.6",",,7,06,","41.7",",7,19,","0.0","7","","","0.0",",7","","","","","","","","","","","4.6",",,,7","","","29.75",",7","36.67",",,,7","22.82",",,,7"
"USC00341283","2023-09","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1191.8","7","222.2",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20230917",",,7","","","","","20230919",",,7","20230907",",,7","14.4",",7,17,","","","","","21.1",",,7,19,","40.0",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  25.6",",,,7,3,2","  24.9",",,,7,3,2","  31.9",",,,7,3,2","38.9",",,,7","","","25.74",",7","32.18",",,,7","19.30",",,,7"
"USC00341283","2023-10","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1262.3","7","70.5",",7","7",",7","6",",7","2",",7","","","","","0",",7","2",",7","0",",7","23",",7","3",",7","20231031",",,7","","","","","20231028",",,7","20231004","+,,7","-2.8",",7,31,","","","","","32.8",",,7,28,","32.2",",7,04,+","90.3","7","  25.0",",,,7,3,2","90.3",",7","  32.2",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","  17.0",",,,7,3,2","  23.7",",,,7,3,2","113.0",",,,7","","","17.69",",7","23.54",",,,7","11.85",",,,7"
"USC00341283","2023-11","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1276.5","7","14.2",",7","5","2,7","4","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","20231101",",,7","","","","","20231119",",2,7","20231108",",,7","-4.4",",7,01,","","","","","17.0","2,,7,19,","30.6",",7,08,","289.7","7","  16.7",",,,7,3,2","199.4",",7","  23.3",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   9.2",",,,7,3,2","  15.6",",,,7,3,2","43.7",",a,,7","","","12.16",",7","18.47",",,,7","5.85",",,,7"
"USC00341283","2023-12","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","1276.5","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","9",",7","0",",7","1",",7","0",",7","20231229","+,,7","","","","","20231224",",,7","20231208",",,7","-3.3",",7,29,+","","","","","22.1",",,7,24,","23.3",",7,08,","600.0","7","  12.8",",,,7,3,2","310.3",",7","  16.1",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   5.6",",,,7,3,2","  11.0",",,,7,3,2","43.0",",,,7","","","8.32",",7","13.94",",,,7","2.71",",,,7"
"USC00341283","2024-01","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","19",",7","7",",7","3",",7","0",",7","20240115","+,,7","","","","","","","20240131",",,7","-16.7",",7,15,+","","","","","","","22.2",",7,31,","1100.7","","   6.1",",,,7,3,2","500.7",",7","  13.9",",,,7,3,2","  -5.6",",,,7,3,2","  -1.1",",,,7,3,2","   1.3",",,,7,3,2","   5.4",",,,7,3,2","","","","","2.18",",7","7.20",",,,7","-2.83",",,,7"
"USC00341283","2024-02","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","5.1","","5.1",",7","3","4,7","2","4,7","0","4,7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","20240218",",,7","","","","","20240203",",4,7","20240226",",,7","-6.1",",7,18,","","","","","12.7","4,,7,03,","30.6",",7,26,","1317.0","","  13.3",",,,7,3,2","216.3",",7","  18.9",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   6.5",",,,7,3,2","  12.7",",,,7,3,2","55.9",",a,,7","","","11.05",",7","17.10",",,,7","5.00",",,,7"
"USC00341283","2024-03","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","17.9","","12.8",",7","8",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","14",",7","0",",7","20240327","+,,7","","","","","20240321",",,7","20240313",",,7","-0.6",",7,27,+","","","","","32.0",",,7,21,","27.8",",7,13,","1476.1","","  15.6",",,,7,3,2","159.1",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","   9.6",",,,7,3,2","  17.0",",,,7,3,2","96.5",",,,7","","","13.61",",7","19.68",",,,7","7.55",",,,7"
"USC00341283","2024-04","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","56.8","","38.9",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20240422",",,7","","","","","20240427",",,7","20240417",",,7","5.6",",7,22,","","","","","39.9",",,7,27,","30.0",",7,17,","1535.4","","  19.4",",,,7,3,2","59.3",",7","  29.4",",,,7,3,2","   7.8",",,,7,3,2","  15.6",",,,7,3,2","  14.1",",,,7,3,2","  22.1",",,,7,3,2","134.7",",,,7","","","17.65",",7","23.30",",,,7","12.00",",,,7"
"USC00341283","2024-05","34.8497","-97.0033","344.7","BYARS 3 ESE MESONET, OK US","169.0","","112.2",",7","14",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","20240510",",,7","","","","","20240503",",,7","20240526",",,7","11.7",",7,10,","","","","","26.9",",,7,03,","33.3",",7,26,","1536.8","","  24.4",",,,7,3,2","1.4",",7","  36.7",",,,7,3,2","  15.6",",,,7,3,2","  20.6",",,,7,3,2","  20.0",",,,7,3,2","  27.9",",,,7,3,2","134.9",",,,7","","","21.91",",7","27.07",",,,7","16.74",",,,7"
